symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TECX,,,,17.6,329333460.0,0.866,,1.656,,2.1039,,1.9677,,1.8315,,0.9297,,0.8335,,1.0915,,1.0248,,0.9581,,20260116.0,35.0,245.0,0.5208110992529349
TEF,10831.0,,,5.13,29338992011.0,0.2178,51.0,0.1115,33.0,,,,,,,0.1958,28.0,0.1064,15.0,,,,,,,20251219.0,35.0,217.0,
TEK,,,,33.02,,0.2706,63.0,0.1093,23.0,,,,,,,0.1807,1.0,0.0971,97.0,,,,,,,,,,
TEL,282.0,,,243.45,72325322867.0,0.1272,15.0,0.2746,79.0,0.3325,81.0,0.3361,82.0,0.3397,81.0,0.2387,50.0,0.1976,47.0,0.325,83.0,0.3158,79.0,0.3067,74.0,20260116.0,35.0,245.0,0.9396013091341864
TELA,225.0,,,1.3,51501370.0,0.4955,50.0,0.6364,61.0,,,,,,,0.8008,86.0,1.0209,98.0,,,,,,,20260116.0,35.0,245.0,
TEM,249.0,,,86.27,14987475845.0,0.5853,13.0,0.5913,12.0,1.0067,79.0,0.993,62.0,0.9793,47.0,0.77,43.0,0.7281,42.0,0.7664,61.0,0.7704,39.0,0.7745,2.0,20270115.0,7.0,609.0,0.7758308157099698
TEMT,,,,33.74,,1.144,,1.1724,,1.7326,,1.7246,,1.7166,,0.0,,0.0,,1.5275,,1.5492,,1.5708,,,,,0.8982952568711585
TEN,339.0,,,23.87,719145909.0,0.388,56.0,0.279,34.0,0.4072,52.0,0.4228,54.0,0.4385,57.0,0.3707,42.0,0.3137,34.0,0.3604,42.0,0.4424,59.0,0.5245,69.0,20270115.0,35.0,609.0,1.0463576158940395
TENB,268.0,,,28.84,3492983980.0,0.3716,52.0,0.3034,32.0,0.3948,21.0,0.4455,41.0,0.4962,60.0,0.2922,7.0,0.2904,10.0,0.4236,25.0,0.4082,18.0,0.3927,12.0,20251219.0,35.0,217.0,0.9162738496071828
TEO,581.0,,,10.65,4613854935.0,1.8899,100.0,0.7314,97.0,1.1682,99.0,0.919,98.0,0.6698,84.0,0.7189,95.0,0.5342,82.0,0.7457,98.0,0.7078,98.0,0.6698,90.0,20260116.0,35.0,245.0,0.7701849836779108
TER,275.0,,,176.88,28136927117.0,1.1692,99.0,0.4798,86.0,0.4874,77.0,0.4878,77.0,0.4881,77.0,0.5476,87.0,0.3499,57.0,0.516,86.0,0.5221,86.0,0.5282,87.0,20270115.0,35.0,609.0,1.0703157031570316
TERN,225.0,,,8.16,714090138.0,0.8784,71.0,1.1344,90.0,1.4989,73.0,1.3404,67.0,1.1818,59.0,0.6822,9.0,0.7132,57.0,1.1692,52.0,1.1854,50.0,1.2017,64.0,20270115.0,35.0,609.0,0.884362876753208
TESL,,,,27.36,,0.5797,,0.435,,0.5648,,0.5546,,0.5444,,0.5605,,0.4885,,0.5927,,0.5925,,0.5923,,20260116.0,35.0,245.0,1.06833754056978
TEVA,275.0,,,20.03,23255133611.0,0.2482,49.0,0.2625,57.0,0.6085,95.0,0.6373,96.0,0.6661,97.0,0.3826,73.0,0.3109,70.0,0.4335,81.0,0.4272,79.0,0.4208,77.0,20270115.0,7.0,609.0,0.6703279460222815
TEX,267.0,,,47.19,3095663910.0,1.2118,98.0,0.8013,97.0,0.4538,65.0,0.4925,73.0,0.5312,79.0,0.4824,68.0,0.3652,51.0,0.4894,75.0,0.4872,74.0,0.485,72.0,20260116.0,35.0,245.0,0.9892385786802032
TFC,287.0,,,44.34,56721767835.0,0.1467,6.0,0.1622,6.0,0.2095,10.0,0.2306,14.0,0.2517,21.0,0.239,6.0,0.1986,5.0,0.29,70.0,0.282,31.0,0.2739,5.0,20270115.0,7.0,609.0,1.222896790980052
TFI,,,,45.83,,0.0149,11.0,0.0198,20.0,,,,,0.0874,63.0,0.0281,30.0,0.0255,23.0,,,,,0.0874,30.0,20251219.0,35.0,217.0,
TFII,254.0,,,87.37,7254934006.0,0.3759,71.0,0.3583,82.0,0.4708,88.0,0.48,91.0,0.4891,93.0,0.3643,57.0,0.2873,51.0,0.3671,72.0,0.3865,80.0,0.4059,86.0,20260116.0,35.0,245.0,0.8052083333333334
TFIN,282.0,,,54.65,1298669901.0,0.5644,87.0,0.4459,79.0,0.6012,89.0,0.5407,87.0,0.4802,80.0,0.4737,76.0,0.4297,66.0,0.5103,100.0,0.5038,100.0,0.4973,100.0,20251121.0,35.0,189.0,0.9317551322359904
TFLO,,,,50.58,,0.0031,49.0,0.0026,28.0,,,,,,,0.003,31.0,0.0022,1.0,,,,,,,20260116.0,35.0,245.0,
TFPM,254.0,,,28.29,6052095767.0,0.2641,37.0,0.3736,94.0,0.4252,57.0,0.4028,47.0,0.3803,40.0,0.3928,100.0,0.3066,100.0,0.4239,81.0,0.4038,76.0,0.3838,57.0,20260116.0,35.0,245.0,1.0024826216484608
TFSL,274.0,,,13.25,3719116318.0,0.2313,71.0,0.1828,48.0,0.1545,10.0,0.2454,37.0,0.3363,71.0,0.1976,49.0,0.173,22.0,0.1545,12.0,0.2612,49.0,0.3678,83.0,20260116.0,35.0,245.0,1.0643846780766095
TFX,246.0,,,124.84,5517031112.0,0.1748,41.0,0.2309,69.0,0.6972,100.0,0.6773,100.0,0.6574,100.0,0.3069,78.0,0.2656,79.0,0.4146,99.0,0.4222,99.0,0.4299,98.0,20260116.0,35.0,245.0,0.6233574486933412
TG,3173.0,,,6.77,235420379.0,0.4943,80.0,0.4484,82.0,0.5922,88.0,,,,,0.3433,24.0,0.3297,28.0,0.5922,94.0,,,,,20251219.0,35.0,217.0,
TGB,253.0,,,4.46,1604380694.0,0.4742,40.0,0.4929,43.0,0.8132,77.0,0.7059,61.0,0.5986,33.0,0.5435,32.0,0.482,28.0,0.6326,34.0,0.6233,33.0,0.6139,33.0,20260116.0,35.0,245.0,0.8829862586768664
TGEN,,,,9.59,284734757.0,1.0082,,1.0425,,2.0494,,1.9629,,1.8764,,1.2964,,1.275,,1.5456,,1.4706,,1.3955,,,,,0.7491976157725813
TGLS,246.0,,,58.77,2761434709.0,0.148,2.0,0.2525,6.0,0.6003,69.0,0.6121,70.0,0.6239,73.0,0.407,6.0,0.3285,1.0,0.4742,33.0,0.4842,36.0,0.4943,40.0,20251219.0,35.0,217.0,0.7910472145074335
TGNA,246.0,,,19.62,3159815183.0,0.0769,2.0,0.1242,4.0,0.2771,20.0,0.3191,36.0,0.3611,56.0,0.4448,94.0,0.2141,8.0,0.1533,1.0,0.237,4.0,0.3206,31.0,20260116.0,35.0,245.0,0.7427138827953619
TGS,1330.0,,,30.49,4634067161.0,1.8776,100.0,0.751,94.0,0.6709,65.0,0.6129,42.0,0.5549,27.0,0.7478,92.0,0.5146,40.0,0.6245,75.0,0.6364,76.0,0.6482,73.0,20260116.0,35.0,245.0,1.038342307064774
TGT,241.0,,,92.92,42222768000.0,0.3248,78.0,0.2382,66.0,0.3155,76.0,0.3392,80.0,0.3628,82.0,0.3097,68.0,0.2476,72.0,0.4121,93.0,0.3804,90.0,0.3488,80.0,20270115.0,7.0,609.0,1.1214622641509435
TGTX,242.0,,,34.02,5401000100.0,0.3257,11.0,0.3827,6.0,0.8644,57.0,0.8876,61.0,0.9108,64.0,0.4676,1.0,0.4082,1.0,0.6359,2.0,0.6479,2.0,0.6599,4.0,20270115.0,7.0,609.0,0.7299459215863002
TH,353.0,,,7.62,760314422.0,0.4497,49.0,0.4719,46.0,0.6196,45.0,0.7238,56.0,0.8279,74.0,0.3802,1.0,0.4137,17.0,0.6564,68.0,0.6096,57.0,0.5628,38.0,20270115.0,35.0,609.0,0.842221608179055
THC,261.0,,,208.62,18334568271.0,0.4414,64.0,0.4379,69.0,0.3613,24.0,0.3758,27.0,0.3903,31.0,0.3409,18.0,0.344,34.0,0.3814,18.0,0.3934,20.0,0.4054,22.0,20270115.0,35.0,609.0,1.0468334220329962
THCH,,,,2.61,83547470.0,0.6584,53.0,0.4904,10.0,,,,,,,0.5056,1.0,0.6605,3.0,,,,,,,20251219.0,35.0,217.0,
THD,,,,60.76,,0.1355,37.0,0.0636,11.0,0.1753,39.0,0.2026,41.0,0.2299,48.0,0.2002,70.0,0.0687,4.0,0.1296,24.0,0.1778,24.0,0.2261,28.0,20251219.0,35.0,217.0,0.8775913129318855
THFF,269.0,,,54.19,642186436.0,0.4245,92.0,0.3147,82.0,0.3474,59.0,0.3215,43.0,0.2956,41.0,0.2709,62.0,0.2579,48.0,0.229,28.0,0.2546,34.0,0.2801,46.0,20251219.0,35.0,217.0,0.7919129082426127
THG,269.0,,,170.26,6090276280.0,0.1945,56.0,0.1709,49.0,0.2665,72.0,0.2812,75.0,0.296,76.0,0.2052,55.0,0.1888,53.0,0.2115,52.0,0.2248,57.0,0.2381,57.0,20251121.0,35.0,189.0,0.7994310099573257
THLV,,,,30.0,,0.0885,49.0,0.0532,50.0,,,,,,,0.0956,27.0,0.0539,7.0,,,,,,,20260116.0,35.0,245.0,
THNQ,,,,67.32,,0.2585,74.0,0.1758,76.0,0.2397,44.0,0.2337,9.0,0.2277,4.0,0.2189,45.0,0.1669,52.0,0.2485,42.0,0.2526,20.0,0.2568,11.0,20251121.0,35.0,189.0,1.080872913992298
THO,240.0,,,103.35,5439642173.0,0.382,66.0,0.3415,64.0,0.4068,60.0,0.3705,46.0,0.3342,30.0,0.3472,37.0,0.3096,44.0,0.3442,35.0,0.3822,48.0,0.4203,59.0,20260116.0,35.0,245.0,1.031578947368421
THR,267.0,,,27.89,922183471.0,0.1902,25.0,0.3179,69.0,0.513,88.0,,,,,0.378,82.0,0.3062,61.0,0.3874,72.0,,,,,20251121.0,35.0,189.0,
THRM,254.0,,,36.6,1117220370.0,0.531,89.0,0.3778,74.0,0.4207,62.0,0.4588,74.0,0.497,81.0,0.3425,38.0,0.3247,38.0,0.4099,69.0,0.4054,65.0,0.4008,62.0,20251219.0,35.0,217.0,0.8836094158674803
THRO,,,,38.58,,0.1338,,0.0837,,,,,,,,0.115,,0.0898,,,,,,,,20260116.0,35.0,245.0,
THRY,246.0,,,8.17,358959493.0,2.1282,100.0,1.222,100.0,0.7387,80.0,0.8256,95.0,0.9125,97.0,0.6894,92.0,0.5101,71.0,0.5341,66.0,0.7233,99.0,0.9125,100.0,20251121.0,35.0,189.0,0.8760901162790699
THS,259.0,,,17.84,900920008.0,0.3102,74.0,0.2943,70.0,0.7872,100.0,0.8067,100.0,0.8262,100.0,0.5244,98.0,0.4564,97.0,0.7151,100.0,0.6904,100.0,0.6657,100.0,20251219.0,35.0,217.0,0.8558324036196852
TIC,,,,12.28,2702910328.0,0.3045,,0.4108,,0.9218,,,,,,0.5271,,0.5416,,0.7801,,,,,,,,,
TIGO,246.0,,,46.78,7814037436.0,0.5039,90.0,0.4054,95.0,0.5805,84.0,0.5616,63.0,0.5427,53.0,0.2968,23.0,0.3135,99.0,0.4454,76.0,0.4392,47.0,0.4329,44.0,20260116.0,35.0,245.0,0.782051282051282
TIGR,227.0,,,10.49,1864093751.0,0.4339,17.0,0.3811,11.0,0.9436,63.0,0.8326,54.0,0.7215,42.0,0.6571,18.0,0.554,20.0,0.7801,42.0,0.7425,30.0,0.7049,19.0,20270115.0,7.0,609.0,0.8917847705981264
TILE,248.0,,,26.67,1556501636.0,0.2369,33.0,0.3038,52.0,0.4413,62.0,0.4286,59.0,0.4159,57.0,0.3894,62.0,0.2897,20.0,0.4148,66.0,0.4154,68.0,0.4159,67.0,20260116.0,35.0,245.0,0.9692020531964536
TILL,,,,17.55,,0.0997,28.0,0.0526,28.0,,,,,,,0.1041,14.0,0.0533,17.0,,,,,,,20260116.0,35.0,245.0,
TIMB,262.0,,,23.13,11159938361.0,0.2241,28.0,0.1468,6.0,,,,,0.5262,84.0,0.2732,24.0,0.1817,8.0,,,,,0.5262,94.0,20251121.0,35.0,189.0,
TIME,,,,24.92,,0.1521,25.0,0.0854,26.0,0.1806,4.0,,,,,0.1078,5.0,0.0663,9.0,0.1806,4.0,,,,,20251121.0,35.0,189.0,
TINT,,,,34.0,,0.1306,24.0,0.0,1.0,0.1469,8.0,0.1938,7.0,0.2406,30.0,0.1838,46.0,0.0,1.0,0.1469,5.0,0.1914,6.0,0.2359,32.0,20251121.0,35.0,189.0,0.9876160990712074
TINY,,,,53.39,,0.2447,28.0,0.0809,9.0,0.3613,25.0,0.3466,21.0,0.3319,19.0,0.2643,16.0,0.0872,5.0,0.3515,25.0,0.3526,24.0,0.3538,23.0,20251121.0,35.0,189.0,1.0173110213502596
TIOG,,,,0.01,1693670.0,9.355,,10.6621,,,,,,,,12.7942,,15.6617,,,,,,,,,,,
TIP,,,,111.2,,0.0366,30.0,0.0269,19.0,0.035,14.0,0.0496,33.0,0.0643,57.0,0.0389,13.0,0.0283,12.0,0.0266,11.0,0.0624,35.0,0.0982,61.0,20270115.0,35.0,609.0,1.2580645161290325
TIPT,,,,17.58,659252933.0,0.2521,36.0,0.2749,35.0,0.3814,22.0,0.4462,35.0,0.511,57.0,0.4657,78.0,0.5066,89.0,0.4083,53.0,0.4508,63.0,0.4933,69.0,20251219.0,35.0,217.0,1.0103092783505154
TIPX,,,,19.24,,0.0336,38.0,0.0234,28.0,,,,,0.0781,1.0,0.0295,1.0,0.0204,1.0,,,,,0.0781,1.0,20251121.0,35.0,189.0,
TITN,225.0,,,16.38,382849344.0,0.2798,24.0,0.2817,12.0,0.3598,10.0,0.358,7.0,0.3561,6.0,0.3823,11.0,0.4059,26.0,0.4943,60.0,0.4899,55.0,0.4855,48.0,20251219.0,35.0,217.0,1.368435754189944
TIXT,260.0,,,4.31,1197763905.0,0.1762,7.0,0.136,1.0,,,,,,,0.5222,64.0,0.3329,30.0,,,,,,,20260116.0,35.0,245.0,
TJX,247.0,,,142.29,158360047265.0,0.1383,24.0,0.1246,10.0,0.1992,30.0,0.1894,23.0,0.1795,18.0,0.1628,9.0,0.1485,12.0,0.2393,37.0,0.2338,28.0,0.2284,15.0,20270115.0,7.0,609.0,1.2344244984160506
TK,2444.0,,,9.34,796412763.0,0.3885,59.0,0.3622,60.0,0.5215,70.0,0.5844,75.0,0.6474,79.0,0.3254,32.0,0.2929,37.0,0.3911,49.0,0.5192,70.0,0.6474,80.0,20260116.0,35.0,245.0,0.8884325804243668
TKC,967.0,,,5.86,5116585105.0,0.2579,40.0,0.0997,1.0,0.5066,78.0,0.4976,77.0,0.4886,71.0,0.322,47.0,0.1644,19.0,0.4145,64.0,0.4516,71.0,0.4886,73.0,20260116.0,35.0,245.0,0.907556270096463
TKNO,,,,5.06,270786742.0,0.4933,,0.5976,,1.4601,,1.1248,,0.7895,,0.6883,,0.7954,,1.4601,,1.5287,,1.5973,,,,,1.3590860597439545
TKO,247.0,,,187.78,15423664353.0,0.0585,1.0,0.1566,3.0,0.4018,80.0,0.3949,79.0,0.3879,75.0,0.2981,32.0,0.2719,49.0,0.2762,17.0,0.3196,50.0,0.3629,82.0,20270115.0,35.0,609.0,0.8093188148898456
TKR,268.0,,,78.68,5479511576.0,0.2724,49.0,0.3252,75.0,0.3233,57.0,0.3558,68.0,0.3882,76.0,0.3094,36.0,0.2517,33.0,0.3062,52.0,0.3215,55.0,0.3368,56.0,20251219.0,35.0,217.0,0.9035975267003936
TLH,,,,103.99,,0.0659,36.0,0.0486,41.0,0.0662,28.0,0.0846,47.0,0.103,59.0,0.088,54.0,0.0595,50.0,0.0516,14.0,0.0975,57.0,0.1433,70.0,20251219.0,35.0,217.0,1.1524822695035462
TLN,246.0,,,391.82,17900420850.0,0.4657,41.0,0.5268,55.0,0.6693,72.0,0.6785,74.0,0.6877,76.0,0.4962,48.0,0.3938,43.0,0.5709,68.0,0.5746,73.0,0.5783,77.0,20270617.0,35.0,762.0,0.8468680913780398
TLPH,352.0,,,1.24,59911967.0,0.7766,59.0,0.7046,26.0,1.8685,,,,,,0.9132,34.0,1.2992,100.0,1.8685,,,,,,20251219.0,35.0,217.0,
TLRY,294.0,,,1.29,1448493441.0,0.4748,20.0,0.5839,32.0,1.322,88.0,1.3115,84.0,1.301,80.0,1.3949,84.0,0.9904,83.0,0.9712,87.0,0.9916,82.0,1.0119,68.0,20270115.0,7.0,609.0,0.7560808234845596
TLS,235.0,,,6.87,499469677.0,0.6735,64.0,0.5629,45.0,1.373,98.0,1.245,98.0,1.1171,94.0,1.096,78.0,0.811,78.0,0.8286,63.0,0.9578,90.0,1.087,99.0,20251121.0,35.0,189.0,0.7693172690763052
TLSA,,,,1.84,218636177.0,0.4284,20.0,0.8806,49.0,,,,,,,0.901,34.0,0.9372,28.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,90.56,,0.0839,22.0,0.0601,17.0,0.0749,6.0,0.0956,18.0,0.1163,35.0,0.1094,31.0,0.0752,28.0,0.1696,88.0,0.1568,48.0,0.1441,8.0,20270115.0,3.0,609.0,1.6401673640167362
TLTI,,,,47.72,,0.0838,,0.0599,,,,,,,,0.1088,,0.0521,,,,,,,,,,,
TLYS,233.0,,,1.52,46319976.0,0.4066,59.0,0.5538,83.0,,,,,,,1.2581,100.0,1.4266,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4287.0,,,207.21,270196481394.0,0.1883,46.0,0.0807,19.0,0.2933,85.0,0.2884,83.0,0.2834,80.0,0.294,85.0,0.1013,25.0,0.2181,50.0,0.2644,69.0,0.3108,80.0,20270115.0,35.0,609.0,0.9167822468793344
TMAT,,,,27.91,,0.3045,64.0,0.17,66.0,0.3061,,0.3111,,0.3161,6.0,0.2244,27.0,0.1573,50.0,0.2824,,0.298,,0.3136,5.0,20251219.0,35.0,217.0,0.9578913532626164
TMC,351.0,,,7.12,3757480986.0,0.5539,23.0,0.644,24.0,1.1088,33.0,1.0978,21.0,1.0868,14.0,1.0583,54.0,0.9462,47.0,1.0364,40.0,1.0658,24.0,1.0953,18.0,20270115.0,35.0,609.0,0.970850792494079
TMCI,246.0,,,6.35,401149344.0,0.2968,11.0,0.4113,17.0,1.1465,87.0,,,,,0.4762,2.0,0.6036,40.0,1.1465,98.0,,,,,20251219.0,35.0,217.0,
TMDV,,,,45.87,,0.128,,0.0795,,,,,,,,0.1259,,0.0318,,,,,,,,20251219.0,35.0,217.0,
TMDX,246.0,,,135.79,4629129212.0,0.4901,43.0,0.678,75.0,0.6995,50.0,0.6891,48.0,0.6787,51.0,0.5608,12.0,0.4916,5.0,0.6477,40.0,0.6498,40.0,0.652,38.0,20261218.0,35.0,581.0,0.9429690901175446
TME,227.0,,,22.17,34858545867.0,0.3633,32.0,0.2238,1.0,0.5466,60.0,0.5224,55.0,0.4981,48.0,0.403,22.0,0.3189,7.0,0.4052,23.0,0.4384,33.0,0.4716,39.0,20270115.0,35.0,609.0,0.8392036753445636
TMF,,,,41.86,,0.2501,16.0,0.1814,14.0,0.2957,14.0,0.2921,11.0,0.2885,10.0,0.3224,20.0,0.2225,18.0,0.4037,37.0,0.453,47.0,0.5023,60.0,20270115.0,7.0,609.0,1.5508387538514206
TMFC,,,,72.35,,0.1534,38.0,0.0887,13.0,0.2178,59.0,0.2061,41.0,0.1944,20.0,0.1317,8.0,0.0991,2.0,0.2239,56.0,0.2203,47.0,0.2167,33.0,20251017.0,35.0,154.0,1.0688985929160602
TMHC,261.0,,,59.14,5779458629.0,0.2133,19.0,0.331,59.0,0.3769,53.0,0.3165,24.0,0.2561,4.0,0.3379,52.0,0.292,37.0,0.3597,50.0,0.3717,56.0,0.3837,62.0,20260116.0,35.0,245.0,1.1744075829383884
TMO,274.0,,,556.22,210035402880.0,0.1724,38.0,0.2401,75.0,0.2577,67.0,0.2658,70.0,0.2738,72.0,0.3434,90.0,0.2717,88.0,0.299,82.0,0.3081,87.0,0.3172,88.0,20270115.0,7.0,609.0,1.1591422121896162
TMP,273.0,,,64.32,928258517.0,0.243,45.0,0.2342,39.0,0.3174,70.0,0.3216,66.0,0.3259,63.0,0.2948,57.0,0.242,26.0,0.2634,59.0,0.261,40.0,0.2586,24.0,20251219.0,35.0,217.0,0.8115671641791045
TMQ,259.0,,,4.78,797562231.0,1.5732,98.0,1.0535,94.0,1.3748,,1.2371,,1.0994,,1.9658,100.0,0.9658,99.0,1.2718,,1.2672,,1.2626,,20251219.0,35.0,217.0,1.0243310969202166
TMUS,275.0,,,210.65,235613413940.0,0.2407,62.0,0.3253,90.0,0.2606,48.0,0.2621,49.0,0.2636,50.0,0.2222,28.0,0.192,23.0,0.2734,41.0,0.2716,37.0,0.2699,34.0,20270115.0,7.0,609.0,1.0362457077451357
TMV,,,,33.64,,0.2541,17.0,0.1798,13.0,0.2876,13.0,0.2991,14.0,0.3106,17.0,0.3288,21.0,0.2221,18.0,0.2901,6.0,0.4162,31.0,0.5424,71.0,20260116.0,35.0,245.0,1.3915078569040455
TNA,,,,45.95,,0.5114,50.0,0.4853,62.0,0.6432,64.0,0.6128,57.0,0.5823,50.0,0.558,45.0,0.4413,37.0,0.5508,50.0,0.6023,53.0,0.6538,57.0,20270115.0,7.0,609.0,0.9828655352480417
TNC,256.0,,,80.09,1479192474.0,0.1433,13.0,0.2162,36.0,0.2622,33.0,0.2606,27.0,0.259,26.0,0.2601,33.0,0.2242,20.0,0.2535,31.0,0.2508,21.0,0.248,15.0,20260116.0,35.0,245.0,0.9623944742900998
TNDM,247.0,,,14.59,985838592.0,0.3388,19.0,0.4263,26.0,1.0577,97.0,1.0374,96.0,1.017,95.0,0.6679,56.0,0.5572,48.0,0.7763,90.0,0.8393,93.0,0.9023,96.0,20270115.0,35.0,609.0,0.8090418353576248
TNET,260.0,,,61.23,2975161575.0,0.5521,90.0,0.5398,95.0,0.3829,59.0,0.4154,68.0,0.4478,75.0,0.3265,34.0,0.3019,62.0,0.4065,73.0,0.4318,82.0,0.4571,87.0,20260116.0,35.0,245.0,1.039480019258546
TNGX,246.0,,,7.97,1054300137.0,0.9289,79.0,1.4052,93.0,1.06,11.0,1.5183,,1.9765,83.0,1.1386,74.0,1.2377,89.0,1.0925,32.0,1.1311,,1.1697,45.0,20251121.0,35.0,189.0,0.7449779358493052
TNK,254.0,,,58.84,2031778979.0,0.4024,47.0,0.352,28.0,0.4484,30.0,0.4276,22.0,0.4067,16.0,0.3702,17.0,0.3181,12.0,0.4222,27.0,0.4152,19.0,0.4082,11.0,20251121.0,35.0,189.0,0.9710009354536951
TNL,254.0,,,62.72,4034683849.0,1.0409,94.0,0.5586,100.0,0.3003,17.0,0.3026,11.0,0.3048,10.0,0.3552,33.0,0.2594,74.0,0.274,12.0,0.3134,15.0,0.3528,24.0,20251121.0,35.0,189.0,1.0356906807666888
TNXP,,,,18.06,207247361.0,0.6517,63.0,0.5305,25.0,1.8827,92.0,1.4191,88.0,0.9555,53.0,1.103,72.0,0.9895,90.0,1.4739,88.0,1.3936,93.0,1.3134,90.0,,,,0.9820308646325135
TNYA,235.0,,,1.26,205349887.0,0.7464,43.0,0.9336,57.0,2.8709,95.0,2.1609,92.0,1.4509,72.0,1.0033,52.0,1.0023,42.0,2.0664,88.0,1.7586,88.0,1.4509,80.0,20260116.0,35.0,245.0,0.8138275718450646
TOI,,,,4.59,429186895.0,0.4626,,0.6383,,1.1747,,1.2164,,1.2582,,0.8656,,0.9027,,0.9518,,0.9201,,0.8884,,,,,0.7564123643538311
TOKE,,,,5.66,,0.4474,95.0,0.37,94.0,0.3805,20.0,,,,,0.3976,100.0,0.3684,100.0,0.3805,21.0,,,,,20260116.0,35.0,245.0,
TOL,255.0,,,133.58,12874841316.0,0.2166,22.0,0.3305,62.0,0.3793,61.0,0.3782,59.0,0.3771,59.0,0.3283,35.0,0.288,35.0,0.3479,40.0,0.363,42.0,0.378,46.0,20270115.0,7.0,609.0,0.959809624537282
TOLZ,,,,52.91,,0.0926,27.0,0.0659,22.0,,,,,,,0.095,1.0,0.0713,11.0,,,,,,,20260116.0,35.0,245.0,
TONX,,,,4.2,250139964.0,0.8432,,0.9677,,1.3745,,,,,,0.0,,0.0,,1.3745,,,,,,,,,
TOON,,,,0.79,41861653.0,0.462,40.0,0.7242,64.0,,,,,,,0.5957,10.0,0.6424,13.0,,,,,,,20260116.0,35.0,245.0,
TOPT,,,,31.46,,0.159,17.0,0.0984,86.0,0.2526,30.0,0.2423,32.0,0.232,22.0,0.1354,26.0,0.1042,93.0,0.2157,31.0,0.2168,33.0,0.218,18.0,20251121.0,7.0,189.0,0.894758563763929
TORO,,,,3.7,70571984.0,0.3313,25.0,0.3557,12.0,1.521,99.0,,,,,0.829,97.0,0.7498,96.0,1.5959,100.0,,,,,20251121.0,35.0,189.0,
TOST,254.0,,,34.39,20049369644.0,0.4083,30.0,0.3276,11.0,0.8844,81.0,0.9076,82.0,0.9309,83.0,0.3975,13.0,0.3599,13.0,0.5159,28.0,0.511,24.0,0.5062,16.0,20270115.0,7.0,609.0,0.5630233583076245
TOTL,,,,40.54,,0.0439,39.0,0.0338,60.0,,,,,,,0.0361,21.0,0.0246,23.0,,,,,,,20251121.0,35.0,189.0,
TOUR,1795.0,,,0.86,99434610.0,0.3565,28.0,0.2552,6.0,,,,,,,0.4275,9.0,0.4769,19.0,,,,,,,20260116.0,35.0,245.0,
TOWN,282.0,,,32.69,2580169843.0,0.279,67.0,0.2564,64.0,,,,,0.3809,69.0,0.2378,30.0,0.2098,19.0,,,,,0.3809,78.0,20251219.0,35.0,217.0,
TPB,239.0,,,89.94,1621147048.0,0.3477,54.0,0.3448,50.0,0.5968,76.0,0.5901,75.0,0.5834,73.0,0.4957,71.0,0.4183,60.0,0.5176,77.0,0.5232,78.0,0.5288,78.0,20260417.0,35.0,336.0,0.8866293848500255
TPC,246.0,,,67.69,3570190586.0,0.4779,70.0,0.4691,78.0,0.9097,97.0,0.8805,97.0,0.8513,97.0,0.5135,65.0,0.4169,55.0,0.6217,91.0,0.6204,91.0,0.619,91.0,20260116.0,35.0,245.0,0.7045996592844974
TPG,262.0,,,55.48,20964298275.0,0.2462,26.0,0.2533,20.0,0.5088,71.0,0.4813,61.0,0.4538,51.0,0.3256,45.0,0.2986,36.0,0.2522,2.0,0.3571,31.0,0.462,64.0,20251121.0,35.0,189.0,0.7419488884271763
TPH,255.0,,,31.94,2745354740.0,0.2452,31.0,0.3513,71.0,0.3659,52.0,0.3944,62.0,0.423,71.0,0.3561,60.0,0.313,48.0,0.4461,86.0,0.4143,79.0,0.3825,63.0,20260116.0,35.0,245.0,1.0504563894523329
TPICQ,,,,0.03,1427797.0,1.242,,1.5076,,,,,,,,0.0,,0.0,,,,,,,,,,,
TPL,254.0,,,928.5,21336382185.0,0.1627,2.0,0.2393,5.0,0.4677,,0.4618,,0.4559,,0.3719,1.0,0.3493,13.0,0.4477,,0.4498,,0.4519,,20260116.0,35.0,245.0,0.9740147249891729
TPOR,,,,27.18,,0.4389,28.0,0.3843,35.0,0.7043,62.0,0.6453,47.0,0.5862,28.0,0.6074,53.0,0.4198,30.0,0.6822,56.0,0.6985,57.0,0.7148,59.0,20251219.0,35.0,217.0,1.0824422749108942
TPR,267.0,,,111.37,23054203995.0,0.1229,3.0,0.2511,35.0,0.6481,90.0,0.6647,91.0,0.6813,92.0,0.4059,61.0,0.2787,40.0,0.3705,62.0,0.3994,60.0,0.4282,57.0,20270115.0,7.0,609.0,0.6008725740935761
TPVG,240.0,,,5.44,219361153.0,0.2115,52.0,0.2473,64.0,0.4277,79.0,0.4088,61.0,0.3899,43.0,0.3021,67.0,0.2768,71.0,0.4277,84.0,0.4088,74.0,0.3899,42.0,20251219.0,35.0,217.0,1.0
