symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TCBK,168.0,,,42.85,1407982390.0,0.2694,62.0,0.2665,57.0,,,,,0.283,41.0,0.2638,52.0,0.314,72.0,,,,,0.2716,39.0,20251219.0,35.0,217.0,
TCHI,,,,20.03,,0.2034,,0.06,,0.2655,,0.303,,0.3404,,0.3448,,0.1628,,0.2447,,0.2925,,0.3404,,20260116.0,35.0,245.0,0.9653465346534652
TCMD,142.0,,,10.13,235506295.0,0.2524,15.0,0.3167,11.0,0.4896,22.0,0.496,22.0,0.5024,28.0,0.6061,74.0,0.4035,5.0,0.5027,28.0,0.5026,28.0,0.5024,28.0,20260116.0,35.0,245.0,1.0133064516129031
TCOM,136.0,,,61.35,40098543543.0,0.3073,28.0,0.1833,6.0,0.3043,6.0,0.3416,22.0,0.3788,35.0,0.4434,55.0,0.3087,33.0,0.3583,6.0,0.386,17.0,0.4137,36.0,20270115.0,35.0,609.0,1.129976580796253
TCPC,133.0,,,7.73,664995700.0,0.1569,56.0,0.1706,55.0,,,,,0.3892,82.0,0.3569,95.0,0.2947,94.0,,,,,0.4243,90.0,20251121.0,35.0,189.0,
TCX,1890.0,,,21.38,236400789.0,0.2309,30.0,0.3071,39.0,0.4617,57.0,0.4917,61.0,0.5217,65.0,0.5579,79.0,0.5515,90.0,0.4622,74.0,0.4683,75.0,0.4744,75.0,20251121.0,35.0,189.0,0.9524100061012812
TD,133.0,,,74.1,127898076995.0,0.1278,35.0,0.1055,20.0,0.1905,57.0,0.1399,18.0,0.0893,1.0,0.173,43.0,0.1629,61.0,0.1827,52.0,0.1748,36.0,0.1669,22.0,20270115.0,35.0,609.0,1.2494639027877057
TDC,149.0,,,22.73,2210124229.0,0.2756,49.0,0.2385,43.0,0.5061,86.0,0.4539,78.0,0.4017,64.0,0.4761,85.0,0.3125,69.0,0.404,68.0,0.412,72.0,0.42,75.0,20260116.0,35.0,245.0,0.9076889182639348
TDG,156.0,,,1526.44,85735704833.0,0.1045,7.0,0.184,36.0,0.2015,15.0,0.1943,11.0,0.1871,8.0,0.2808,59.0,0.2794,74.0,0.2749,43.0,0.2756,40.0,0.2764,38.0,20251219.0,35.0,217.0,1.418425115800309
TDIV,,,,92.1,,0.13,43.0,0.1062,50.0,0.1754,50.0,0.189,49.0,0.2027,52.0,0.2938,96.0,0.2054,92.0,0.1799,60.0,0.2015,62.0,0.223,63.0,20251121.0,35.0,189.0,1.0661375661375665
TDOC,134.0,,,8.85,1594920448.0,0.5403,57.0,0.4379,42.0,0.6236,69.0,0.6866,77.0,0.7495,81.0,0.6395,74.0,0.6397,83.0,0.5894,67.0,0.5876,55.0,0.5859,46.0,20270115.0,7.0,609.0,0.8558112438100787
TDS,139.0,,,39.13,4195049155.0,0.5387,91.0,0.4689,92.0,0.5378,89.0,0.6126,93.0,0.6874,95.0,0.42,76.0,0.3981,81.0,0.4325,86.0,0.4298,84.0,0.4271,82.0,20260116.0,35.0,245.0,0.7015997388181521
TDSC,,,,24.35,,0.0743,,0.0536,,,,,,,,0.1586,,0.0975,,,,,,,,20251219.0,35.0,217.0,
TDTT,,,,24.14,,0.0413,,0.0124,,,,,,,,0.0315,,0.0241,,,,,,,,20251121.0,35.0,189.0,
TDUP,129.0,,,6.72,819450214.0,0.8106,52.0,0.7567,36.0,1.0647,,0.9506,,0.8365,,1.0327,54.0,0.8382,39.0,0.8254,,0.82,,0.8147,,20260116.0,35.0,245.0,0.862613086471702
TDV,,,,84.87,,0.1425,,0.1007,,0.168,,0.1778,,0.1875,,0.2963,,0.1918,,0.1669,,0.1855,,0.2041,,20251219.0,35.0,217.0,1.0433070866141732
TDW,133.0,,,51.55,2550503227.0,0.4739,68.0,0.4376,68.0,0.3732,43.0,0.4672,63.0,0.5613,75.0,0.5639,78.0,0.5301,78.0,0.5342,76.0,0.5478,77.0,0.5614,78.0,20270115.0,35.0,609.0,1.1725171232876712
TDY,169.0,,,519.86,24360275012.0,0.1246,12.0,0.1507,15.0,0.2004,16.0,0.1992,13.0,0.1979,14.0,0.2621,51.0,0.2322,51.0,0.2301,27.0,0.2306,26.0,0.2312,26.0,20251219.0,35.0,217.0,1.1576305220883534
TE,115.0,,,1.48,230788243.0,0.8482,98.0,0.8472,99.0,0.9388,100.0,1.0211,100.0,1.1034,100.0,0.0,1.0,0.0,1.0,0.9388,100.0,1.0211,100.0,1.1034,100.0,20260116.0,35.0,245.0,1.0
TEAD,,,,2.7,254610264.0,0.7438,,0.5189,,0.6553,,0.6844,,0.7134,,0.0,,0.0,,0.6553,,0.6742,,0.6931,,,,,0.9850964348334308
TEAM,161.0,,,220.89,57110003125.0,0.193,13.0,0.2583,14.0,0.4045,46.0,0.3846,39.0,0.3647,30.0,0.5724,84.0,0.4375,72.0,0.5037,80.0,0.512,80.0,0.5203,80.0,20270115.0,7.0,609.0,1.3312532501300052
TECH,155.0,,,52.59,8244376975.0,0.2927,70.0,0.3983,90.0,0.5645,98.0,0.5675,98.0,0.5705,98.0,0.4518,96.0,0.4319,95.0,0.4649,98.0,0.462,98.0,0.4592,97.0,20260116.0,35.0,245.0,0.8140969162995595
TECK,140.0,,,38.44,19504647196.0,0.3307,33.0,0.3852,72.0,0.3976,47.0,0.4008,47.0,0.404,48.0,0.4984,71.0,0.3976,72.0,0.3766,43.0,0.3828,32.0,0.3889,19.0,20270115.0,7.0,609.0,0.9550898203592814
TECL,,,,98.26,,0.416,43.0,0.3255,41.0,0.4504,44.0,0.457,43.0,0.4635,42.0,1.0015,94.0,0.7535,94.0,0.5734,63.0,0.6228,67.0,0.6721,69.0,20270115.0,35.0,609.0,1.362800875273523
TECS,,,,25.37,,0.4102,42.0,0.3226,41.0,0.5136,50.0,0.5732,60.0,0.6328,67.0,1.0979,96.0,0.8111,97.0,0.646,64.0,0.7519,71.0,0.8578,75.0,20260320.0,35.0,308.0,1.311758548499651
TECX,,,,21.55,402392361.0,0.4167,,0.5426,,0.9554,,0.9798,,1.0043,,1.594,,1.2098,,0.7937,,0.8422,,0.8908,,20260116.0,35.0,245.0,0.8595631761583996
TEF,10718.0,,,5.27,30067300381.0,0.1531,26.0,0.0794,5.0,,,,,,,0.2334,47.0,0.1304,44.0,,,,,,,20251219.0,35.0,217.0,
TEK,,,,28.34,,0.1779,28.0,0.0976,21.0,,,,,0.2453,1.0,0.3553,83.0,0.1961,100.0,,,,,0.2453,1.0,,,,
TEL,169.0,,,172.65,51198839121.0,0.182,36.0,0.1729,40.0,0.1998,26.0,0.2204,36.0,0.2409,46.0,0.3268,81.0,0.2692,76.0,0.2504,49.0,0.2456,47.0,0.2407,39.0,20260116.0,35.0,245.0,1.1143375680580765
TELA,112.0,,,2.14,84647704.0,0.7958,,0.8171,,,,,,,,1.0297,,0.9989,,,,,,,,20260116.0,35.0,245.0,
TEM,136.0,,,58.41,10111705534.0,0.5644,,0.4365,,0.6288,,0.6302,,0.6316,,1.1558,,0.9766,,0.7887,,0.8188,,0.8488,,20270115.0,7.0,609.0,1.2992700729927007
TEMT,,,,18.47,,1.136,,0.8815,,1.336,,1.327,,1.3181,,0.0,,0.0,,1.5589,,1.5869,,1.6149,,,,,1.1958553127354936
TEN,226.0,,,20.17,607673694.0,0.3533,49.0,0.2837,36.0,0.6101,78.0,0.5055,68.0,0.4009,48.0,0.5252,66.0,0.4205,64.0,0.5718,75.0,0.4792,67.0,0.3867,40.0,20270115.0,35.0,609.0,0.9479723046488626
TENB,155.0,,,35.46,4332183548.0,0.1892,8.0,0.271,20.0,0.4243,32.0,0.5166,64.0,0.6089,83.0,0.359,26.0,0.3271,24.0,0.33,1.0,0.3472,1.0,0.3643,3.0,20251219.0,35.0,217.0,0.6720867208672088
TEO,468.0,,,8.68,2614068892.0,0.3814,56.0,0.4227,57.0,0.5616,82.0,0.5634,78.0,0.5653,70.0,0.531,81.0,0.6103,97.0,0.5616,87.0,0.5634,85.0,0.5653,75.0,20260116.0,35.0,245.0,1.0
TER,162.0,,,92.78,14883767404.0,0.3052,42.0,0.2862,44.0,0.3866,52.0,0.4096,59.0,0.4326,65.0,0.5786,90.0,0.4347,84.0,0.4076,55.0,0.429,63.0,0.4503,70.0,20270115.0,35.0,609.0,1.04736328125
TERN,112.0,,,4.89,427081830.0,1.1385,84.0,0.9274,81.0,1.1922,,1.0467,,0.9012,,0.7771,31.0,0.7786,65.0,1.0911,,0.9962,,0.9012,,20270115.0,35.0,609.0,0.951753128881246
TESL,,,,22.15,,0.7282,,0.5751,,0.4228,,0.498,,0.5732,,0.7612,,0.6586,,0.5328,,0.5684,,0.6041,,20260116.0,35.0,245.0,1.1413654618473896
TEVA,162.0,,,16.71,19659313388.0,0.198,33.0,0.2094,36.0,0.3359,67.0,0.3398,67.0,0.3436,68.0,0.4847,88.0,0.3891,87.0,0.4096,76.0,0.4083,75.0,0.407,74.0,20270115.0,7.0,609.0,1.201589170100059
TEX,154.0,,,51.17,3356751880.0,0.3751,48.0,0.3717,57.0,0.4016,49.0,0.4038,48.0,0.4059,48.0,0.5051,73.0,0.419,71.0,0.3647,27.0,0.3858,36.0,0.4069,43.0,20260116.0,35.0,245.0,0.9554234769687964
TFC,174.0,,,45.16,59453138354.0,0.2014,22.0,0.2005,24.0,0.3106,57.0,0.3044,50.0,0.2983,42.0,0.351,65.0,0.2729,52.0,0.1876,15.0,0.2525,8.0,0.3174,19.0,20270115.0,7.0,609.0,0.8295006570302234
TFI,,,,44.62,,0.0245,39.0,0.0241,33.0,,,,,0.077,46.0,0.0542,76.0,0.0511,76.0,,,,,0.1185,67.0,20251219.0,35.0,217.0,
TFII,141.0,,,93.46,7857864007.0,0.3217,60.0,0.3132,71.0,0.3558,66.0,0.3971,77.0,0.4384,86.0,0.5211,100.0,0.401,100.0,0.355,70.0,0.3708,75.0,0.3866,82.0,20260116.0,35.0,245.0,0.9337698312767564
TFIN,169.0,,,65.3,1546088582.0,0.6353,,0.5251,,0.5405,,0.5318,,0.5232,,0.5063,,0.4969,,0.394,,0.3971,,0.4002,,20251121.0,35.0,189.0,0.7467092892064685
TFLO,,,,50.52,,0.0024,30.0,0.0023,14.0,,,,,,,0.0032,36.0,0.0024,5.0,,,,,,,20260116.0,35.0,245.0,
TFPM,141.0,,,23.52,5052495750.0,0.4897,,0.3661,,0.3592,,0.3425,,0.3257,,0.3717,,0.2923,,0.3053,,0.3266,,0.348,,20260116.0,35.0,245.0,0.9535766423357664
TFSL,161.0,,,13.27,3726707012.0,0.1361,28.0,0.1598,31.0,,,,,0.265,42.0,0.2365,62.0,0.2196,67.0,,,,,0.265,43.0,20260116.0,35.0,245.0,
TFX,133.0,,,118.93,5255397783.0,0.3275,84.0,0.2899,86.0,0.4541,96.0,0.5125,99.0,0.571,99.0,0.4613,96.0,0.3098,92.0,0.3318,85.0,0.3406,87.0,0.3495,88.0,20260116.0,35.0,245.0,0.6645853658536586
TG,3060.0,,,9.07,315665013.0,0.3171,44.0,0.3254,50.0,0.4243,53.0,,,,,0.3966,44.0,0.3898,64.0,0.4243,65.0,,,,,20251219.0,35.0,217.0,
TGB,140.0,,,3.37,1086262146.0,0.3652,21.0,0.7449,81.0,0.6025,33.0,0.6209,39.0,0.6393,47.0,0.6805,70.0,0.5574,46.0,0.547,9.0,0.5964,25.0,0.6459,45.0,20260116.0,35.0,245.0,0.9605411499436304
TGI,154.0,,,25.9,2012821164.0,0.027,1.0,0.0346,1.0,,,,,,,0.4236,49.0,0.1421,1.0,,,,,,,20251219.0,35.0,217.0,
TGLS,133.0,,,76.87,3612006124.0,0.2842,,0.2808,,0.4885,,0.4964,,0.5044,,0.4695,,0.3793,,0.4168,,0.4316,,0.4465,,20251219.0,35.0,217.0,0.8694601128122481
TGNA,133.0,,,17.32,2783739631.0,0.2637,52.0,0.2211,37.0,0.292,28.0,0.3246,40.0,0.3572,54.0,0.343,68.0,0.2998,65.0,0.2855,30.0,0.3374,60.0,0.3893,83.0,20260116.0,35.0,245.0,1.0394331484904498
TGS,1217.0,,,26.86,3972835615.0,0.6133,81.0,0.4669,43.0,0.6053,48.0,0.5821,30.0,0.5589,28.0,0.5598,63.0,0.5574,76.0,0.5809,59.0,0.5699,41.0,0.5589,34.0,20260116.0,35.0,245.0,0.979041401820993
TGT,128.0,,,102.43,47667542771.0,0.3858,86.0,0.3037,84.0,0.311,75.0,0.3077,74.0,0.3045,73.0,0.3907,83.0,0.3246,86.0,0.3784,90.0,0.3668,89.0,0.3552,84.0,20270115.0,7.0,609.0,1.192070198245044
TGTX,129.0,,,37.92,6019989613.0,0.4917,33.0,0.4537,14.0,0.7395,35.0,0.6989,26.0,0.6583,20.0,0.5617,5.0,0.5718,10.0,0.6323,1.0,0.6813,5.0,0.7303,16.0,20270115.0,7.0,609.0,0.9748175704678782
TH,240.0,,,7.99,793923962.0,0.2485,,0.3439,,0.5483,,0.5489,,0.5495,,1.0012,,0.5969,,0.573,,0.5621,,0.5513,,20270115.0,35.0,609.0,1.0240480961923848
THC,148.0,,,171.4,15985140511.0,0.2306,20.0,0.2232,11.0,0.3443,19.0,0.339,16.0,0.3338,15.0,0.4591,47.0,0.4258,54.0,0.4119,31.0,0.4147,28.0,0.4175,27.0,20270115.0,35.0,609.0,1.2233038348082594
THCH,,,,2.98,95391416.0,0.1736,,0.2956,,,,,,,,0.5764,,0.7515,,,,,,,,20251219.0,35.0,217.0,
THD,,,,51.15,,0.202,73.0,0.054,3.0,0.2072,57.0,0.2153,49.0,0.2234,45.0,0.2964,95.0,0.1208,72.0,0.1769,65.0,0.2127,63.0,0.2485,56.0,20251219.0,35.0,217.0,0.9879238272178356
THFF,156.0,,,56.76,672640036.0,0.195,43.0,0.2823,76.0,0.2282,17.0,0.2566,20.0,0.285,37.0,0.3032,74.0,0.3033,87.0,0.2282,25.0,0.2452,23.0,0.2622,31.0,20251219.0,35.0,217.0,0.9555728760717068
THG,156.0,,,165.81,5955281615.0,0.2887,83.0,0.2255,76.0,0.2186,47.0,0.23,49.0,0.2413,54.0,0.2753,83.0,0.2357,82.0,0.2072,48.0,0.2248,57.0,0.2423,62.0,20251121.0,35.0,189.0,0.977391304347826
THLV,,,,29.01,,0.0726,,0.0324,,,,,,,,0.1189,,0.0677,,,,,,,,20260116.0,35.0,245.0,
THNQ,,,,55.05,,0.211,,0.1419,,0.2155,,0.247,,0.2785,,0.349,,0.2535,,0.2203,,0.2351,,0.2499,,20251121.0,35.0,189.0,0.951821862348178
THO,127.0,,,93.15,5005871767.0,0.3142,50.0,0.3662,70.0,0.3184,28.0,0.3388,33.0,0.3591,40.0,0.4739,81.0,0.4024,72.0,0.3373,33.0,0.3514,31.0,0.3655,35.0,20260116.0,35.0,245.0,1.037190082644628
THR,154.0,,,28.47,946431034.0,0.2474,46.0,0.2732,55.0,0.3296,40.0,0.3453,46.0,0.361,52.0,0.3938,85.0,0.3693,89.0,0.3296,47.0,0.3453,54.0,0.361,59.0,20251121.0,35.0,189.0,1.0
THRD,245.0,,,5.45,245946501.0,0.06,,0.06,,,,,,,,0.9401,,0.5659,,,,,,,,20251121.0,35.0,189.0,
THRM,141.0,,,30.59,974738119.0,0.4293,76.0,0.4215,83.0,0.4662,79.0,0.495,84.0,0.5238,87.0,0.3993,63.0,0.4248,91.0,0.4662,93.0,0.424,79.0,0.3819,49.0,20251219.0,35.0,217.0,0.8565656565656565
THRO,,,,35.87,,0.0922,,0.0622,,,,,,0.2118,,0.2401,,0.1688,,,,,,0.2058,,20260116.0,35.0,245.0,
THRY,133.0,,,13.36,584342337.0,0.3888,,0.4108,,,,,,0.5626,,0.552,,0.5404,,,,,,0.5626,,20251121.0,35.0,189.0,
THS,146.0,,,20.72,1059028173.0,0.4571,90.0,0.5043,96.0,0.6052,97.0,0.5057,93.0,0.4062,76.0,0.4225,90.0,0.4378,96.0,0.5174,100.0,0.4984,100.0,0.4794,99.0,20251219.0,35.0,217.0,0.9855645639707336
THTX,134.0,,,3.14,144663259.0,1.8585,,0.2799,,,,,,,,1.0484,,0.8737,,,,,,,,20251219.0,35.0,217.0,
TIGO,133.0,,,37.19,6206415731.0,0.239,,0.2788,,0.5118,,0.4448,,0.3779,,0.3117,,0.3048,,0.3113,,0.3566,,0.4019,,20260116.0,35.0,245.0,0.8017086330935251
TIGR,114.0,,,10.22,1747180504.0,0.6251,47.0,0.5982,48.0,0.6881,42.0,0.7142,42.0,0.7403,43.0,0.8086,43.0,0.6624,43.0,0.6995,30.0,0.6495,11.0,0.5995,3.0,20270115.0,7.0,609.0,0.9094091290954914
TILE,135.0,,,21.9,1283574308.0,0.2674,42.0,0.2701,37.0,0.4654,67.0,,,,,0.3891,63.0,0.3516,62.0,0.3508,42.0,,,,,20260116.0,35.0,245.0,
TILL,,,,18.28,,0.2169,,0.0736,,,,,,,,0.1314,,0.0606,,,,,,,,20260116.0,35.0,245.0,
TIMB,149.0,,,19.47,97553653.0,0.3526,70.0,0.211,44.0,0.2793,7.0,,,,,0.3479,69.0,0.2179,41.0,0.2793,10.0,,,,,20251121.0,35.0,189.0,
TIME,,,,25.55,,0.163,26.0,0.081,22.0,,,,,,,0.2133,19.0,0.1135,40.0,,,,,,,20251121.0,35.0,189.0,
TINT,,,,31.04,,0.24,,0.0,,0.1829,,0.2357,,0.2885,,0.2738,,0.0,,0.1829,,0.198,,0.2132,,20251121.0,35.0,189.0,0.8400509121764956
TINY,,,,45.34,,0.2346,25.0,0.0,1.0,0.3351,19.0,0.3166,16.0,0.2981,14.0,0.3943,47.0,0.0,1.0,0.3135,18.0,0.314,17.0,0.3144,16.0,20251121.0,35.0,189.0,0.9917877447883764
TIOG,,,,0.02,5322966.0,7.6932,,7.5099,,,,,,,,16.6794,,18.6925,,,,,,,,,,,
TIP,,,,109.54,,0.0331,22.0,0.0214,7.0,0.0494,48.0,0.0512,38.0,0.053,31.0,0.0517,56.0,0.0416,61.0,0.0294,16.0,0.0636,38.0,0.0977,62.0,20270115.0,35.0,609.0,1.2421875
TIPT,,,,21.57,808622825.0,0.7539,,0.6511,,0.4044,,0.5349,,0.6653,,0.4248,,0.459,,0.3498,,0.4003,,0.4508,,20251219.0,35.0,217.0,0.7483641802206019
TIPX,,,,19.06,,0.0404,,0.0165,,,,,,0.0884,,0.0391,,0.0289,,,,,,0.0884,,20251121.0,35.0,189.0,
TITN,112.0,,,20.74,478774599.0,0.4082,52.0,0.3824,45.0,0.4214,30.0,0.4075,23.0,0.3936,17.0,0.5761,75.0,0.6038,87.0,0.4916,57.0,0.4913,56.0,0.4911,53.0,20251219.0,35.0,217.0,1.2056441717791413
TIXT,147.0,,,3.85,1077688154.0,0.1665,,0.2747,,2.1429,,,,,,0.6965,,0.557,,2.1429,,,,,,20260116.0,35.0,245.0,
TJX,134.0,,,125.45,140726041069.0,0.0906,5.0,0.1285,13.0,0.1634,9.0,0.1602,7.0,0.157,6.0,0.2027,37.0,0.2024,49.0,0.2327,32.0,0.2326,27.0,0.2325,20.0,20270115.0,7.0,609.0,1.4519350811485645
TK,2331.0,,,7.61,663471774.0,0.7114,90.0,0.3979,66.0,0.5331,71.0,0.4798,65.0,0.4265,52.0,0.4223,61.0,0.3537,53.0,0.4296,59.0,0.428,56.0,0.4265,51.0,20260116.0,35.0,245.0,0.8920383493122134
TKC,854.0,,,5.99,5219775507.0,0.5113,86.0,0.1792,38.0,,,,,0.4262,55.0,0.4291,76.0,0.2159,47.0,,,,,0.4262,57.0,20260116.0,35.0,245.0,
TKO,134.0,,,171.8,14139861811.0,0.2713,,0.2596,,0.3373,,0.3604,,0.3836,,0.3589,,0.3377,,0.3076,,0.3242,,0.3408,,20270115.0,35.0,609.0,0.8995560488346281
TKR,155.0,,,77.68,5434725861.0,0.2939,56.0,0.3017,69.0,0.2972,45.0,0.3117,48.0,0.3263,51.0,0.3752,72.0,0.3103,70.0,0.3035,50.0,0.3211,55.0,0.3387,57.0,20251219.0,35.0,217.0,1.030157202438242
TLH,,,,100.29,,0.1028,70.0,0.0549,53.0,0.0904,60.0,0.0918,56.0,0.0931,53.0,0.1151,75.0,0.0828,77.0,0.0694,45.0,0.1102,63.0,0.1509,74.0,20251219.0,35.0,217.0,1.2004357298474946
TLN,133.0,,,272.15,12385491792.0,0.3794,,0.3726,,0.4197,,0.4115,,0.4033,,0.6801,,0.5673,,0.5273,,0.5372,,0.5471,,20270617.0,35.0,762.0,1.30546780072904
TLPH,239.0,,,0.5,10333764.0,0.4273,,0.6653,,,,,,,,0.7337,,0.8974,,,,,,,,20251219.0,35.0,217.0,
TLRY,181.0,,,0.68,694340358.0,1.3155,88.0,1.3744,94.0,1.5807,95.0,1.8047,97.0,2.0287,97.0,0.905,62.0,0.8171,69.0,1.0893,97.0,1.1138,95.0,1.1382,83.0,20270115.0,7.0,609.0,0.6171662880257106
TLS,122.0,,,3.1,232946690.0,0.6202,56.0,0.6133,54.0,0.7608,,,,,,0.732,36.0,0.6999,47.0,0.9427,,,,,,20251121.0,35.0,189.0,
TLSA,,,,1.51,181177349.0,0.3418,10.0,0.4586,5.0,,,,,,,1.1245,81.0,1.2464,92.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,86.93,,0.1285,57.0,0.0702,34.0,0.1017,30.0,0.1086,33.0,0.1154,35.0,0.141,60.0,0.1033,69.0,0.1593,85.0,0.1538,45.0,0.1483,9.0,20270115.0,3.0,609.0,1.4162062615101287
TLYS,120.0,,,1.46,44021775.0,1.6344,99.0,1.2214,100.0,,,,,,,1.1455,100.0,1.4253,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4174.0,,,170.54,224804105564.0,0.3208,86.0,0.1147,53.0,0.2523,72.0,0.2648,76.0,0.2772,78.0,0.3246,94.0,0.1733,90.0,0.2016,36.0,0.26,65.0,0.3184,86.0,20270115.0,35.0,609.0,0.9818731117824776
TMAT,,,,24.03,,0.1954,,0.1351,,,,,,0.321,,0.4027,,0.2686,,,,,,0.3332,,20251219.0,35.0,217.0,
TMC,238.0,,,6.27,3154769250.0,1.2064,,0.8462,,1.0912,,1.0991,,1.1071,,1.3828,,1.2329,,0.9484,,1.0786,,1.2087,,20270115.0,35.0,609.0,0.9813483759439542
TMCI,133.0,,,6.22,391269087.0,0.2417,,0.4386,,0.8209,,,,,,0.5539,,0.6234,,0.8209,,,,,,20251219.0,35.0,217.0,
TMDV,,,,47.67,,0.1407,,0.0268,,,,,,,,0.18,,0.0517,,,,,,,,20251219.0,35.0,217.0,
TMDX,133.0,,,126.41,4276930782.0,0.3373,17.0,0.3802,8.0,0.408,1.0,0.4067,1.0,0.4054,1.0,0.6144,35.0,0.5816,51.0,0.6305,25.0,0.6364,23.0,0.6422,28.0,20261218.0,35.0,581.0,1.5647897713302188
TME,114.0,,,20.35,31328623064.0,0.2305,7.0,0.2604,5.0,0.3415,3.0,0.345,2.0,0.3485,2.0,0.5468,61.0,0.4247,52.0,0.4289,36.0,0.458,42.0,0.4872,47.0,20270115.0,35.0,609.0,1.3275362318840582
TMF,,,,37.74,,0.3804,50.0,0.2065,27.0,0.3306,24.0,0.3298,21.0,0.3289,20.0,0.4223,53.0,0.3084,68.0,0.3788,30.0,0.4412,43.0,0.5036,61.0,20270115.0,7.0,609.0,1.3377804730139478
TMFC,,,,64.73,,0.1251,,0.0717,,0.1213,,0.1569,,0.1925,,0.2683,,0.2161,,0.1213,,0.1569,,0.1925,,20251017.0,35.0,154.0,1.0
TMHC,148.0,,,65.39,6563063459.0,0.4188,75.0,0.3915,76.0,0.3501,42.0,0.3393,34.0,0.3284,31.0,0.3594,64.0,0.3369,54.0,0.3291,32.0,0.3306,31.0,0.3321,33.0,20260116.0,35.0,245.0,0.9743589743589745
TMO,161.0,,,419.88,158502189281.0,0.3448,87.0,0.3396,93.0,0.3023,84.0,0.3094,85.0,0.3166,85.0,0.34,89.0,0.3029,92.0,0.3113,88.0,0.318,90.0,0.3248,91.0,20270115.0,7.0,609.0,1.0277957336780863
TMP,160.0,,,67.26,970864501.0,0.2306,41.0,0.2505,48.0,0.2007,13.0,0.26,34.0,0.3194,61.0,0.3205,65.0,0.3097,77.0,0.2007,16.0,0.255,37.0,0.3094,63.0,20251219.0,35.0,217.0,0.9807692307692308
TMQ,146.0,,,1.54,253870546.0,1.0891,94.0,0.8514,86.0,0.9895,,1.0271,,1.0647,,0.9329,96.0,0.8326,88.0,0.9895,,1.0271,,1.0647,,20251219.0,35.0,217.0,1.0
TMUS,162.0,,,232.31,263776383011.0,0.2311,60.0,0.169,30.0,0.2496,43.0,0.244,39.0,0.2384,37.0,0.3262,89.0,0.2351,60.0,0.2784,47.0,0.2718,37.0,0.2652,28.0,20270115.0,7.0,609.0,1.113934426229508
TMV,,,,38.32,,0.3797,50.0,0.204,25.0,0.3328,26.0,0.3419,27.0,0.3511,30.0,0.4183,53.0,0.3035,66.0,0.3306,20.0,0.4077,28.0,0.4848,52.0,20260116.0,35.0,245.0,1.192453933898801
TNA,,,,37.12,,0.4549,41.0,0.4575,55.0,0.5591,49.0,0.5778,51.0,0.5964,53.0,0.7895,82.0,0.6831,85.0,0.5481,48.0,0.6218,60.0,0.6956,67.0,20270115.0,7.0,609.0,1.0761509172724126
TNC,143.0,,,82.31,1535369539.0,0.2679,53.0,0.2598,55.0,0.3568,66.0,0.3184,54.0,0.2799,37.0,0.3075,57.0,0.2804,60.0,0.2633,39.0,0.27,39.0,0.2766,39.0,20260116.0,35.0,245.0,0.8479899497487438
TNDM,134.0,,,15.85,1055724145.0,0.5023,51.0,0.6323,72.0,0.8883,91.0,0.7611,84.0,0.6339,63.0,0.8301,88.0,0.5483,43.0,0.6888,79.0,0.6846,77.0,0.6805,73.0,20270115.0,35.0,609.0,0.8994875837603469
TNET,147.0,,,71.64,3467318658.0,0.3234,68.0,0.3046,69.0,0.3939,62.0,0.398,63.0,0.4022,64.0,0.4082,78.0,0.3605,84.0,0.3619,42.0,0.3768,54.0,0.3917,64.0,20260116.0,35.0,245.0,0.9467336683417086
TNGX,133.0,,,6.04,654699756.0,0.6056,,0.9048,,1.7272,,2.068,,2.4088,,1.2377,,1.3116,,1.3725,,1.6928,,2.0132,,20251121.0,35.0,189.0,0.818568665377176
TNK,141.0,,,42.92,1517616799.0,0.3568,37.0,0.286,13.0,0.3141,8.0,0.2942,3.0,0.2744,1.0,0.4601,37.0,0.4079,25.0,0.3905,20.0,0.398,14.0,0.4055,10.0,20251121.0,35.0,189.0,1.352821210061183
TNL,141.0,,,56.4,3745839941.0,0.3247,43.0,0.31,88.0,0.3417,33.0,0.3476,25.0,0.3536,27.0,0.4069,53.0,0.3354,88.0,0.2671,9.0,0.3005,8.0,0.3339,13.0,20251121.0,35.0,189.0,0.8644994246260068
TNYA,122.0,,,0.67,109165832.0,0.6953,,0.6889,,1.538,,1.9028,,2.2677,,1.4534,,1.1147,,1.538,,1.9028,,2.2677,,20260116.0,35.0,245.0,1.0
TOKE,,,,4.72,,0.1756,,0.2647,,,,,,,,0.2591,,0.2896,,,,,,,,20260116.0,35.0,245.0,
TOL,142.0,,,121.39,12069844542.0,0.3511,57.0,0.3483,67.0,0.3234,39.0,0.3384,45.0,0.3534,50.0,0.3863,68.0,0.3447,65.0,0.3486,40.0,0.3585,39.0,0.3684,39.0,20270115.0,7.0,609.0,1.0593971631205674
TOLZ,,,,52.8,,0.0871,,0.0698,,,,,,,,0.1665,,0.1217,,,,,,,,20260116.0,35.0,245.0,
