symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SLI,,,,2.45,502519510.0,0.4147,,0.5946,,0.9346,,0.9175,,0.9004,,0.6834,,0.7006,,0.8324,,0.8722,,0.9119,,20260116.0,35.0,245.0,0.9506267029972753
SLM,189.0,,,31.82,6633865102.0,0.2819,60.0,0.3939,82.0,0.2983,48.0,0.3002,48.0,0.3021,48.0,0.363,68.0,0.3548,77.0,0.3223,50.0,0.3208,48.0,0.3194,47.0,20260116.0,35.0,245.0,1.068620919387075
SLN,,,,6.15,290466350.0,0.5743,,0.7219,,0.7806,,0.7824,,0.7841,,0.9472,,0.9861,,0.7229,,0.7358,,0.7488,,20260116.0,35.0,245.0,0.940439672801636
SLNO,154.0,,,84.86,4476365556.0,0.2257,,0.2767,,0.539,,0.5187,,0.4983,,0.666,,0.505,,0.4969,,0.498,,0.4992,,20270115.0,35.0,609.0,0.9600925390399072
SLP,205.0,,,13.06,262859934.0,0.3306,46.0,0.3816,52.0,0.6436,80.0,0.7541,93.0,0.8646,95.0,0.8638,100.0,0.6103,97.0,0.5738,92.0,0.6654,99.0,0.7571,99.0,20251219.0,35.0,217.0,0.8823763426601247
SLQT,171.0,,,1.83,316079423.0,0.5965,41.0,0.5366,26.0,0.8266,,0.8764,,0.9263,,0.8191,44.0,0.907,71.0,0.8133,,0.8318,,0.8504,,20260116.0,35.0,245.0,0.949109995435874
SLRC,156.0,,,16.0,872873600.0,0.1178,39.0,0.1325,37.0,,,,,0.6335,97.0,0.2351,85.0,0.2221,80.0,,,,,0.6335,99.0,20251219.0,35.0,217.0,
SLS,133.0,,,1.66,165630653.0,0.2744,6.0,0.581,18.0,0.9726,,1.1496,,1.3265,,0.7879,26.0,0.8576,38.0,0.7599,,1.0465,,1.3332,,20270115.0,35.0,609.0,0.9103166318719554
SLSR,,,,4.71,775247166.0,0.5721,,0.5058,,1.2742,,,,,,0.6381,,0.6149,,0.6311,,,,,,20251219.0,35.0,217.0,
SLV,,,,33.51,,0.2439,54.0,0.1607,49.0,0.2108,23.0,0.2156,25.0,0.2205,27.0,0.2642,52.0,0.1599,36.0,0.2951,43.0,0.2927,42.0,0.2903,39.0,20270115.0,3.0,609.0,1.3576066790352503
SLVM,169.0,,,46.73,1902971752.0,0.3455,,0.2497,,0.6724,,0.5862,,0.5001,,0.4211,,0.3555,,0.3738,,0.3896,,0.4054,,20251121.0,35.0,189.0,0.6646195837598089
SLVP,,,,17.66,,0.3264,,0.2414,,0.3948,,0.368,,0.3413,,0.4501,,0.3374,,0.39,,0.3746,,0.3592,,20251121.0,35.0,189.0,1.0179347826086955
SLVR,,,,30.49,,0.3503,,0.2908,,0.519,,0.4399,,0.3608,,0.4463,,0.3395,,0.4644,,0.4086,,0.3528,,20260116.0,35.0,245.0,0.9288474653330302
SLX,,,,69.69,,0.2827,53.0,0.1344,18.0,0.2985,46.0,0.396,74.0,0.4936,88.0,0.3058,53.0,0.2091,50.0,0.2022,10.0,0.2486,17.0,0.2951,28.0,20251219.0,35.0,217.0,0.6277777777777778
SLYG,,,,90.33,,0.1382,21.0,0.1075,11.0,0.2055,45.0,0.2158,49.0,0.2261,52.0,0.2628,85.0,0.2165,93.0,0.1885,43.0,0.2007,40.0,0.213,33.0,20251121.0,35.0,189.0,0.9300278035217794
SLYV,,,,81.63,,0.1978,49.0,0.1376,24.0,0.2684,73.0,0.259,66.0,0.2496,57.0,0.2745,93.0,0.2193,99.0,0.2116,56.0,0.2209,44.0,0.2302,31.0,20251219.0,35.0,217.0,0.8528957528957529
SM,162.0,,,27.71,3171741915.0,0.4556,57.0,0.4072,55.0,0.5828,70.0,0.587,70.0,0.5911,70.0,0.6892,79.0,0.5467,71.0,0.4885,59.0,0.5248,63.0,0.561,68.0,20251219.0,35.0,217.0,0.8940374787052812
SMB,,,,17.29,,0.0069,,0.0114,,,,,,,,0.0293,,0.0307,,,,,,,,20260116.0,35.0,245.0,
SMBC,184.0,,,54.68,617856663.0,0.1737,,0.295,,0.2325,,0.2336,,0.2347,,0.2903,,0.2911,,0.2376,,0.2362,,0.2347,,20251219.0,35.0,217.0,1.0111301369863013
SMBK,191.0,,,34.27,583189733.0,0.2044,31.0,0.2969,61.0,0.4835,,,,,,0.2944,45.0,0.2786,33.0,0.4835,,,,,,20260116.0,35.0,245.0,
SMC,,,,25.54,312637705.0,0.2745,,0.2966,,0.4858,,0.4757,,0.4656,,0.5109,,0.4984,,0.5202,,0.4857,,0.4512,,20251219.0,35.0,217.0,1.021021652301871
SMCF,,,,31.43,,0.1676,,0.0,,,,,,,,0.2967,,0.0,,,,,,,,20260116.0,35.0,245.0,
SMCI,156.0,,,60.71,36232819262.0,0.691,82.0,0.5327,76.0,0.9688,95.0,0.9651,96.0,0.9614,95.0,1.0004,95.0,0.7841,93.0,0.6661,87.0,0.6722,86.0,0.6782,85.0,20270115.0,7.0,609.0,0.6965081338721376
SMCX,,,,71.86,,1.34,,1.0335,,1.7903,,1.7738,,1.7572,,1.9964,,1.5578,,1.2453,,1.3412,,1.4372,,20251219.0,35.0,217.0,0.7561168113654301
SMCY,,,,23.52,,0.4033,,0.3974,,0.1418,,0.6417,,1.1416,,0.7472,,0.5918,,0.1816,,0.7648,,1.348,,20260116.0,35.0,245.0,1.1918341904316658
SMDD,,,,14.42,,0.4316,41.0,0.2368,17.0,0.4556,12.0,0.5215,18.0,0.5874,34.0,0.7936,86.0,0.609,93.0,0.4724,11.0,0.5338,15.0,0.5952,26.0,20260116.0,35.0,245.0,1.0235858101629915
SMDV,,,,65.29,,0.1488,,0.0866,,,,,,,,0.2024,,0.1626,,,,,,,,20251121.0,35.0,189.0,
SMFG,183.0,,,15.35,98671488251.0,0.5095,97.0,0.1142,40.0,0.3928,87.0,0.4018,,0.4108,82.0,0.3687,93.0,0.2117,95.0,0.3928,94.0,0.4018,,0.4108,84.0,20260116.0,35.0,245.0,1.0
SMG,183.0,,,62.09,3583524359.0,0.6291,95.0,0.4424,91.0,0.3293,68.0,0.352,73.0,0.3748,76.0,0.4585,81.0,0.4009,88.0,0.4023,85.0,0.3998,81.0,0.3973,77.0,20270115.0,35.0,609.0,1.1357954545454545
SMH,,,,296.26,,0.164,23.0,0.1479,25.0,0.2761,61.0,0.2765,59.0,0.2769,57.0,0.4294,90.0,0.3261,87.0,0.2811,68.0,0.3032,64.0,0.3252,63.0,20271217.0,7.0,945.0,1.0965641952983725
SMHI,155.0,,,5.1,136946727.0,0.6277,65.0,0.5451,49.0,,,,,0.5787,,0.7082,67.0,0.6661,59.0,,,,,0.5787,,20260116.0,35.0,245.0,
SMHX,,,,34.76,,0.1889,,0.1713,,0.2987,,0.3128,,0.327,,0.4776,,0.3378,,0.3001,,0.3154,,0.3306,,20260116.0,35.0,245.0,1.008312020460358
SMIN,,,,73.48,,0.1321,,0.0714,,0.2205,,0.2212,,0.222,,0.2333,,0.1395,,0.166,,0.1959,,0.2258,,20251121.0,35.0,189.0,0.8856238698010849
SMLF,,,,69.94,,0.1515,,0.1069,,0.2004,,0.2062,,0.2121,,0.2761,,0.2243,,0.1794,,0.1998,,0.2203,,20251219.0,35.0,217.0,0.9689621726479148
SMLL,,,,21.46,,0.1591,,0.0521,,,,,,,,0.2602,,0.1373,,,,,,,,20251219.0,35.0,217.0,
SMLR,269.0,,,35.91,507699169.0,0.5003,,0.542,,0.8012,,0.7914,,0.7816,,0.9379,,0.886,,0.8237,,0.8779,,0.9321,,20260116.0,35.0,245.0,1.1092999747283296
SMLV,,,,124.99,,0.1614,,0.0893,,0.2016,,0.1818,,0.162,,0.2074,,0.1766,,0.1553,,0.181,,0.2067,,20260116.0,35.0,245.0,0.9955995599559956
SMMD,,,,69.78,,0.136,,0.1115,,0.1952,,0.2039,,0.2126,,0.2611,,0.2158,,0.1761,,0.1956,,0.2151,,20251219.0,35.0,217.0,0.9592937714565964
SMMT,157.0,,,26.66,19799475020.0,0.5541,34.0,0.4917,10.0,0.8721,16.0,1.0705,,1.2689,43.0,1.2397,76.0,0.9403,68.0,0.968,25.0,0.9758,,0.9837,16.0,20270115.0,7.0,609.0,0.9115366651097618
SMN,,,,14.01,,0.4257,63.0,0.319,66.0,,,,,0.4062,45.0,0.5066,66.0,0.3358,64.0,,,,,0.4393,43.0,20260116.0,35.0,245.0,
SMOG,,,,114.26,,0.2288,51.0,0.0892,9.0,0.1913,14.0,0.217,17.0,0.2427,25.0,0.2485,52.0,0.1301,34.0,0.1737,16.0,0.2225,19.0,0.2714,31.0,20260116.0,35.0,245.0,1.0253456221198156
SMOT,,,,35.79,,0.1347,,0.0918,,0.198,,,,,,0.2643,,0.1938,,0.1824,,,,,,20260116.0,35.0,245.0,
SMP,154.0,,,31.99,703172185.0,0.2443,40.0,0.2574,45.0,,,,,0.5855,79.0,0.3536,55.0,0.3023,55.0,,,,,0.5855,83.0,20251121.0,35.0,189.0,
SMPL,204.0,,,31.1,3126825138.0,0.2516,43.0,0.2456,31.0,0.318,22.0,0.3184,20.0,0.3187,25.0,0.2805,30.0,0.2848,31.0,0.3164,22.0,0.3204,23.0,0.3245,26.0,20251121.0,35.0,189.0,1.006281407035176
SMR,150.0,,,50.51,6737377146.0,0.6927,,0.8838,,1.1907,,1.1877,,1.1847,,1.0461,,0.9891,,0.8815,,0.9345,,0.9875,,20270115.0,7.0,609.0,0.786814852235413
SMRT,148.0,,,1.03,193824373.0,0.7961,83.0,0.6787,77.0,,,,,,,0.8224,84.0,0.8626,91.0,,,,,,,20251219.0,35.0,217.0,
SMSI,142.0,,,0.71,14841295.0,0.5942,56.0,0.9962,90.0,,,,,,,1.0391,93.0,0.9972,96.0,,,,,,,20260116.0,35.0,245.0,
SMST,,,,23.03,,0.4596,,0.671,,0.9473,,0.893,,0.8388,,1.7743,,1.4743,,1.0086,,1.1546,,1.3007,,20251219.0,7.0,217.0,1.2929451287793954
SMTC,140.0,,,53.71,4653197997.0,0.2838,37.0,0.3881,69.0,0.5677,87.0,0.5574,86.0,0.5471,85.0,0.9652,99.0,0.6417,98.0,0.5962,91.0,0.6068,91.0,0.6175,91.0,20270115.0,35.0,609.0,1.0886257624686042
SMU,,,,46.62,,1.3208,,1.6556,,2.185,,2.233,,2.2811,,0.0,,0.0,,1.7554,,1.7966,,1.8378,,,,,0.8045678459471562
SMUP,,,,24.33,,0.0,,0.0,,2.1247,,2.1707,,2.2166,,0.0,,0.0,,1.8117,,1.8552,,1.8988,,,,,0.854655180356567
SMWB,170.0,,,8.56,726461556.0,0.4342,,0.431,,0.763,,0.6654,,0.5677,,0.7185,,0.5659,,0.6128,,0.5744,,0.5361,,20260116.0,35.0,245.0,0.8632401562969643
SN,168.0,,,116.99,16500385353.0,0.2463,12.0,0.2352,3.0,0.6531,61.0,0.665,57.0,0.677,57.0,0.6423,49.0,0.5458,47.0,0.4188,28.0,0.4212,31.0,0.4237,30.0,20251219.0,35.0,217.0,0.6333834586466165
SNA,175.0,,,322.27,16810698345.0,0.1277,20.0,0.1794,51.0,0.2066,36.0,0.2029,28.0,0.1992,22.0,0.2968,78.0,0.2439,76.0,0.1936,19.0,0.2236,42.0,0.2536,54.0,20260320.0,35.0,308.0,1.1020206998521438
SNAP,177.0,,,9.32,15679501039.0,0.4616,49.0,0.3533,21.0,1.2894,95.0,1.2862,95.0,1.283,95.0,0.6293,47.0,0.4941,62.0,0.6377,76.0,0.6368,72.0,0.636,67.0,20270115.0,7.0,609.0,0.4951018504120665
SNBR,148.0,,,7.01,158849409.0,1.702,98.0,1.3663,99.0,1.2219,97.0,1.226,98.0,1.2301,97.0,1.2761,100.0,0.9903,100.0,0.9863,99.0,1.0158,99.0,1.0454,99.0,20270115.0,35.0,609.0,0.8285481239804242
SNCR,142.0,,,7.79,89569420.0,0.7066,77.0,0.7032,81.0,,,,,0.9571,88.0,0.8759,84.0,0.7567,83.0,,,,,0.7563,73.0,20251219.0,35.0,217.0,
SNCY,177.0,,,11.99,637960311.0,0.4785,,0.4083,,0.6355,,0.5776,,0.5196,,0.6772,,0.5749,,0.535,,0.5518,,0.5687,,20260116.0,35.0,245.0,0.9553324099722992
SND,149.0,,,2.08,91693261.0,0.6043,57.0,0.3903,9.0,,,,,,,0.5338,22.0,0.5472,24.0,,,,,,,20260116.0,35.0,245.0,
SNDK,,,,43.39,6304566911.0,0.3427,43.0,0.3639,56.0,0.6714,84.0,0.6768,84.0,0.6823,85.0,0.0,1.0,0.0,1.0,0.5089,67.0,0.5147,68.0,0.5205,69.0,20251219.0,35.0,217.0,0.7604905437352247
SNDL,135.0,,,1.44,370535055.0,0.3844,12.0,0.4029,11.0,0.8371,26.0,0.7817,19.0,0.7264,16.0,0.4788,12.0,0.4627,15.0,0.8632,47.0,0.7948,23.0,0.7264,15.0,20270115.0,7.0,609.0,1.0167583471920174
SNDR,182.0,,,24.51,4294127726.0,0.2797,59.0,0.2477,47.0,0.3261,35.0,,,,,0.3377,87.0,0.3138,84.0,0.3455,70.0,,,,,20260116.0,35.0,245.0,
SNDX,150.0,,,9.99,859613506.0,0.7282,79.0,0.6406,66.0,0.6686,11.0,0.7316,21.0,0.7946,35.0,0.7472,68.0,0.6843,55.0,0.8545,50.0,0.8246,48.0,0.7946,46.0,20260116.0,35.0,245.0,1.1271186440677965
SNEX,176.0,,,97.8,4784043629.0,0.169,13.0,0.2491,41.0,0.4331,74.0,0.386,57.0,0.339,43.0,0.3826,63.0,0.3878,94.0,0.3035,40.0,0.2931,33.0,0.2827,25.0,20260116.0,35.0,245.0,0.7593264248704664
SNN,3829.0,,,30.93,13532741174.0,0.3091,81.0,0.13,53.0,0.2859,33.0,0.3428,53.0,0.3998,68.0,0.2707,67.0,0.1751,76.0,0.2581,35.0,0.3076,59.0,0.3571,78.0,20251219.0,35.0,217.0,0.8973162193698949
SNOU,,,,52.15,,0.3438,,0.2832,,0.8417,,0.7619,,0.6821,,0.0,,0.0,,0.8323,,0.8529,,0.8735,,20251219.0,35.0,217.0,1.1194382464890404
SNOW,155.0,,,220.28,73498180308.0,0.1847,10.0,0.2078,6.0,0.4005,23.0,0.4056,22.0,0.4107,25.0,0.4893,59.0,0.3911,59.0,0.4369,23.0,0.4469,26.0,0.4569,28.0,20270917.0,7.0,854.0,1.1018244575936884
SNOY,,,,16.68,,0.1424,,0.1475,,,,,,0.5642,,0.4069,,0.3103,,,,,,0.768,,20260116.0,35.0,245.0,
SNPE,,,,56.77,,0.0643,7.0,0.0572,6.0,0.1217,,,,,,0.2374,86.0,0.1812,91.0,0.1217,,,,,,20251121.0,35.0,189.0,
SNPS,155.0,,,645.35,119418140882.0,0.5057,93.0,0.3576,89.0,0.303,59.0,0.304,57.0,0.3051,57.0,0.4143,88.0,0.377,93.0,0.3506,79.0,0.3561,81.0,0.3616,82.0,20270115.0,35.0,609.0,1.1713815789473685
SNSR,,,,37.72,,0.1661,,0.1063,,0.1826,,,,,,0.3577,,0.2318,,0.1826,,,,,,20251121.0,35.0,189.0,
SNV,197.0,,,47.84,6639809301.0,0.9606,95.0,0.5251,86.0,0.2468,36.0,0.2371,28.0,0.2274,19.0,0.4836,79.0,0.3651,70.0,0.2853,49.0,0.3365,55.0,0.3876,64.0,20251219.0,7.0,217.0,1.4192323913960354
SNX,202.0,,,147.72,12182040704.0,0.1024,5.0,0.1428,7.0,0.2126,9.0,0.2142,8.0,0.2158,9.0,0.3749,72.0,0.2866,67.0,0.2445,7.0,0.2534,8.0,0.2623,8.0,20251219.0,35.0,217.0,1.1830065359477124
SNY,182.0,,,49.25,122137049728.0,0.2379,67.0,0.1359,57.0,0.2834,80.0,0.2909,79.0,0.2984,78.0,0.2542,69.0,0.1766,85.0,0.2055,48.0,0.2311,42.0,0.2568,37.0,20270115.0,35.0,609.0,0.7944310759711242
SO,161.0,,,94.9,104408028124.0,0.1326,46.0,0.1147,26.0,0.238,90.0,0.2932,95.0,0.3483,97.0,0.1836,74.0,0.1844,78.0,0.1715,66.0,0.1764,52.0,0.1812,31.0,20270115.0,7.0,609.0,0.6016371077762619
SOBO,,,,25.86,5395740847.0,0.1137,,0.1636,,0.2367,,0.3297,,0.4227,,0.3349,,0.2995,,0.3008,,0.3158,,0.3309,,20251121.0,35.0,189.0,0.9578404610251744
SOC,136.0,,,30.17,2999302286.0,0.6296,,0.6172,,0.9929,,0.9998,,1.0067,,0.9971,,0.8288,,0.633,,0.6603,,0.6876,,20270115.0,35.0,609.0,0.6604320864172835
SOCL,,,,53.59,,0.1121,9.0,0.0926,9.0,0.1849,19.0,0.1976,18.0,0.2102,21.0,0.2978,85.0,0.1831,61.0,0.1658,10.0,0.188,4.0,0.2102,5.0,20251219.0,35.0,217.0,0.951417004048583
SOFI,185.0,,,21.87,24174224128.0,0.4835,,0.5911,,0.5493,,0.5326,,0.5159,,0.6662,,0.5834,,0.5904,,0.6078,,0.6253,,20270115.0,7.0,609.0,1.1411941419451748
SOFX,,,,28.61,,0.9162,,1.116,,1.0192,,1.0724,,1.1256,,1.3413,,1.1179,,0.9318,,1.0564,,1.1809,,20251219.0,35.0,217.0,0.9850801939574786
SOGP,,,,4.91,24233648.0,0.744,,0.7937,,1.3224,,1.3782,,1.4339,,1.5462,,1.3061,,1.616,,1.3597,,1.1034,,20260116.0,35.0,245.0,0.9865766942388622
SOHU,514.0,,,15.18,456392781.0,0.4028,52.0,0.3895,50.0,0.4345,36.0,0.4444,38.0,0.4543,42.0,0.5257,63.0,0.5293,73.0,0.4345,38.0,0.3879,18.0,0.3413,3.0,20251219.0,35.0,217.0,0.8728622862286228
SOL,140.0,,,1.88,96484608.0,0.1259,1.0,0.1072,1.0,,,,,,,0.7462,57.0,0.7043,65.0,,,,,,,20260116.0,35.0,245.0,
SOLT,,,,19.05,,0.9564,,0.893,,1.1016,,1.3826,,1.6637,,0.0,,0.0,,1.7346,,1.6956,,1.6565,,,,,1.226385071604224
SOLV,154.0,,,72.98,12626488737.0,0.1903,,0.1605,,0.3922,,0.402,,0.4117,,0.3716,,0.3226,,0.2987,,0.3056,,0.3125,,20260116.0,35.0,245.0,0.7601990049751243
SOLZ,,,,19.32,,0.4647,,0.4281,,0.6347,,0.6592,,0.6837,,0.0,,0.0,,0.9697,,0.9833,,0.9969,,,,,1.491656553398058
SON,163.0,,,45.83,4520263677.0,0.3509,90.0,0.3199,91.0,0.3122,83.0,0.301,79.0,0.2898,74.0,0.3479,90.0,0.2773,86.0,0.2452,70.0,0.2418,66.0,0.2383,54.0,20260116.0,35.0,245.0,0.8033222591362126
SOND,625.0,,,2.11,26918113.0,0.7048,,0.8137,,,,,,,,1.0647,,1.0142,,,,,,,,20251219.0,35.0,217.0,
SONO,175.0,,,11.4,1368991754.0,0.2583,28.0,0.4105,68.0,0.8805,95.0,0.8716,95.0,0.8628,94.0,0.5678,79.0,0.4526,86.0,0.5094,70.0,0.5122,68.0,0.515,67.0,20261218.0,35.0,581.0,0.5876548875631022
SONY,168.0,,,24.2,146034175894.0,0.366,87.0,0.1142,28.0,0.4813,97.0,0.4796,97.0,0.478,97.0,0.3254,93.0,0.2002,87.0,0.2539,14.0,0.3102,75.0,0.3664,100.0,20270115.0,7.0,609.0,0.646788990825688
SOPH,149.0,,,3.18,212492374.0,0.5784,,0.7388,,,,,,0.8754,,0.7442,,0.846,,,,,,0.8754,,20251219.0,35.0,217.0,
SOUN,154.0,,,10.39,4174016564.0,0.653,,0.6129,,1.0647,,1.0569,,1.0491,,1.054,,0.8343,,0.8459,,0.8666,,0.8874,,20270115.0,7.0,609.0,0.8199451225281484
SOXL,,,,27.61,,0.4697,24.0,0.4485,32.0,0.8469,71.0,0.843,69.0,0.8392,67.0,1.3386,96.0,1.0281,95.0,0.7536,60.0,0.7845,59.0,0.8154,59.0,20270115.0,7.0,609.0,0.9306049822064058
SOXQ,,,,45.58,,0.1651,,0.146,,0.2704,,0.2814,,0.2923,,0.4591,,0.3361,,0.2677,,0.2871,,0.3065,,20260116.0,35.0,245.0,1.020255863539446
SOXS,,,,7.06,,0.4879,25.0,0.4411,30.0,0.8661,67.0,0.8725,66.0,0.8789,66.0,1.604,96.0,1.1945,100.0,0.8135,57.0,0.9828,72.0,1.1522,81.0,20270115.0,7.0,609.0,1.1264183381088824
SOXX,,,,247.95,,0.1567,25.0,0.1485,34.0,0.2397,51.0,0.26,60.0,0.2803,68.0,0.4538,96.0,0.3437,96.0,0.2758,70.0,0.29,66.0,0.3042,63.0,20270115.0,35.0,609.0,1.1153846153846152
SOXY,,,,53.82,,0.1384,,0.0706,,0.1737,,0.2416,,0.3094,,0.3913,,0.2119,,0.1692,,0.2745,,0.3798,,20251219.0,35.0,217.0,1.1361754966887418
SOYB,,,,21.35,,0.0544,2.0,0.0943,26.0,0.1776,24.0,0.1808,20.0,0.1839,23.0,0.1464,28.0,0.1169,26.0,0.1373,2.0,0.1606,4.0,0.1839,16.0,20251121.0,35.0,189.0,0.8882743362831859
SPAB,,,,25.43,,0.0459,39.0,0.0287,19.0,,,,,0.0862,30.0,0.0522,35.0,0.0425,48.0,,,,,0.1109,68.0,20251121.0,35.0,189.0,
SPB,175.0,,,54.67,1341306537.0,0.4939,91.0,0.3364,82.0,0.4954,91.0,0.5052,91.0,0.5151,91.0,0.389,77.0,0.3428,79.0,0.3552,77.0,0.388,80.0,0.4207,82.0,20260116.0,35.0,245.0,0.768012668250198
SPBC,,,,42.82,,0.0532,,0.0587,,0.1543,,,,,,0.2553,,0.1754,,0.1543,,,,,,20251121.0,35.0,189.0,
SPBO,,,,29.11,,0.0444,,0.0275,,,,,,,,0.0657,,0.0491,,,,,,,,20260116.0,35.0,245.0,
SPC,,,,21.49,,0.4234,76.0,0.2137,100.0,,,,,,,0.1209,38.0,0.1561,100.0,,,,,,,20251121.0,35.0,189.0,
SPCE,155.0,,,3.67,152579519.0,0.8771,60.0,0.8864,75.0,1.3959,90.0,1.5347,92.0,1.6735,96.0,0.9673,57.0,0.9682,83.0,0.695,7.0,1.2042,88.0,1.7135,99.0,20270115.0,7.0,609.0,0.7846484654981429
SPCX,,,,25.2,,0.0856,83.0,0.1901,92.0,,,,,,,0.1396,98.0,0.1539,100.0,,,,,,,20251219.0,35.0,217.0,
SPD,,,,37.84,,0.0759,,0.0656,,,,,,,,0.3085,,0.2109,,,,,,,,20251121.0,35.0,189.0,
SPDN,,,,10.09,,0.0637,16.0,0.0623,28.0,0.184,57.0,0.1768,38.0,0.1696,28.0,0.2418,88.0,0.1891,93.0,0.184,56.0,0.215,60.0,0.2459,66.0,20260116.0,35.0,245.0,1.2160633484162895
SPDW,,,,40.32,,0.1856,80.0,0.074,43.0,0.1323,42.0,0.1664,,0.2006,57.0,0.1991,81.0,0.1297,81.0,0.1254,47.0,0.152,,0.1785,31.0,20251121.0,35.0,189.0,0.9134615384615384
SPEM,,,,43.24,,0.0985,18.0,0.0516,4.0,0.1429,36.0,0.1362,7.0,0.1296,2.0,0.1971,71.0,0.1205,77.0,0.1281,32.0,0.141,5.0,0.154,4.0,20251219.0,35.0,217.0,1.0352422907488987
SPEU,,,,47.8,,0.2058,78.0,0.0949,64.0,0.1173,19.0,0.1342,26.0,0.1512,35.0,0.2022,66.0,0.1367,82.0,0.1268,39.0,0.1432,24.0,0.1596,9.0,20251219.0,35.0,217.0,1.067064083457526
SPFF,,,,9.14,,0.0621,,0.0481,,,,,,,,0.1248,,0.1125,,,,,,,,20251017.0,35.0,154.0,
SPFI,188.0,,,37.91,615298253.0,0.1808,,0.2857,,0.4791,,0.3932,,0.3072,,0.2899,,0.2963,,0.2565,,0.2818,,0.3072,,20251219.0,35.0,217.0,0.7166836215666328
SPG,177.0,,,165.46,62401422796.0,0.1994,50.0,0.1552,28.0,0.2694,70.0,0.2804,71.0,0.2914,71.0,0.3218,76.0,0.268,75.0,0.1632,21.0,0.2356,48.0,0.3079,61.0,20270115.0,35.0,609.0,0.8402282453637662
SPGI,170.0,,,529.33,162336521866.0,0.1456,36.0,0.1438,31.0,0.3203,90.0,0.3066,87.0,0.2928,83.0,0.2632,78.0,0.2263,74.0,0.2289,49.0,0.2236,30.0,0.2183,20.0,20270115.0,7.0,609.0,0.7292889758643184
SPGM,,,,70.26,,0.0988,,0.0558,,0.1088,,,,,,0.2134,,0.1584,,0.1088,,,,,,20260116.0,35.0,245.0,
SPGP,,,,109.73,,0.123,,0.0795,,0.147,,0.1512,,0.1554,,0.2724,,0.2061,,0.1405,,0.1716,,0.2027,,20251219.0,35.0,217.0,1.1349206349206349
SPH,175.0,,,18.73,1216689532.0,0.0974,16.0,0.1483,22.0,0.2493,68.0,0.3704,86.0,0.4914,91.0,0.2721,74.0,0.3008,80.0,0.2235,72.0,0.3388,86.0,0.4542,88.0,20251121.0,35.0,189.0,0.9146868250539956
SPHB,,,,104.24,,0.1125,16.0,0.1137,30.0,0.2023,41.0,0.2088,41.0,0.2153,42.0,0.3719,90.0,0.2781,91.0,0.2336,54.0,0.2542,57.0,0.2749,59.0,20251219.0,35.0,217.0,1.2174329501915706
SPHD,,,,48.07,,0.1766,80.0,0.1161,68.0,0.1129,34.0,0.1723,67.0,0.2316,88.0,0.1797,81.0,0.1577,89.0,0.0941,27.0,0.1298,24.0,0.1656,25.0,20251219.0,35.0,217.0,0.7533372025536854
SPHQ,,,,72.0,,0.0963,37.0,0.0637,21.0,0.1097,16.0,0.1193,12.0,0.1289,13.0,0.2119,83.0,0.1714,87.0,0.1163,17.0,0.1301,11.0,0.1439,8.0,20260116.0,35.0,245.0,1.0905280804694049
SPHR,150.0,,,42.75,1538974350.0,0.3969,,0.3541,,0.5592,,0.5723,,0.5854,,0.6244,,0.538,,0.4612,,0.4722,,0.4833,,20270115.0,35.0,609.0,0.8250917351039664
SPHY,,,,23.7,,0.0199,,0.0194,,,,,,,,0.0689,,0.0608,,,,,,,,20260116.0,35.0,245.0,
SPIB,,,,33.5,,0.0267,22.0,0.0203,17.0,,,,,0.0718,,0.0391,47.0,0.032,52.0,,,,,0.0798,,20251121.0,35.0,189.0,
SPIEF,,,,0.01,278124.0,21.4441,,34.6407,,,,,,,,30.1424,,19.0051,,,,,,,,,,,
SPIP,,,,26.02,,0.0578,50.0,0.0293,13.0,,,,,0.1156,55.0,0.0546,44.0,0.0434,55.0,,,,,0.1156,21.0,20251121.0,35.0,189.0,
SPIR,150.0,,,10.12,314496200.0,0.8647,,0.7156,,0.9284,,0.9522,,0.976,,1.26,,0.8136,,0.7699,,0.8067,,0.8435,,20251121.0,35.0,189.0,0.8471959672337743
SPLB,,,,22.41,,0.0965,35.0,0.0572,16.0,,,,,0.1336,21.0,0.1235,51.0,0.0933,70.0,,,,,0.1494,7.0,20251121.0,35.0,189.0,
SPLG,,,,74.65,,0.0574,7.0,0.0582,10.0,0.1211,31.0,0.127,30.0,0.133,30.0,0.2353,85.0,0.1865,88.0,0.166,47.0,0.1656,36.0,0.1652,23.0,20260320.0,35.0,308.0,1.3039370078740158
SPLV,,,,72.76,,0.129,74.0,0.0852,56.0,0.1167,59.0,0.1192,55.0,0.1216,48.0,0.1588,84.0,0.1401,84.0,0.0921,30.0,0.1163,27.0,0.1405,30.0,20251219.0,35.0,217.0,0.9756711409395972
SPMB,,,,21.92,,0.0535,40.0,0.0343,28.0,,,,,,,0.0603,42.0,0.0497,56.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,55.88,,0.1346,20.0,0.0991,17.0,0.3089,,,,,,0.2572,57.0,0.2082,96.0,0.1515,,,,,,20251121.0,35.0,189.0,
