symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
REAI,,,,20.14,,0.1003,,0.0,,,,,,,,0.2086,,0.0,,,,,,,,,,,
REAL,223.0,,,10.63,1224972257.0,0.4301,12.0,0.5032,9.0,0.6673,9.0,0.68,8.0,0.6928,9.0,0.8786,44.0,0.6964,28.0,0.7364,26.0,0.744,22.0,0.7515,22.0,20270115.0,35.0,609.0,1.0941176470588234
REAX,209.0,,,4.18,904835400.0,0.4552,37.0,0.4739,22.0,0.6652,28.0,,,,,0.4303,1.0,0.4831,1.0,0.6674,37.0,,,,,20260116.0,35.0,245.0,
REE,288.0,,,0.73,22907830.0,1.7388,97.0,1.3513,93.0,,,,,,,1.9671,91.0,1.2337,95.0,,,,,,,20251121.0,35.0,189.0,
REET,,,,25.56,,0.1062,22.0,0.0735,2.0,0.2134,63.0,0.2081,36.0,0.2028,21.0,0.1798,52.0,0.1531,66.0,0.2134,74.0,0.2081,40.0,0.2028,14.0,20251219.0,35.0,217.0,1.0
REFI,203.0,,,12.79,273662782.0,0.1667,44.0,0.1723,43.0,,,,,,,0.2225,41.0,0.2362,67.0,,,,,,,20260116.0,35.0,245.0,
REFR,2519.0,,,1.59,54563599.0,1.2727,96.0,1.0272,89.0,,,,,,,0.7172,67.0,0.7843,72.0,,,,,,,20251219.0,35.0,217.0,
REG,237.0,,,72.9,13235236868.0,0.0927,7.0,0.1428,18.0,0.1651,14.0,0.2044,28.0,0.2436,45.0,0.2092,52.0,0.214,66.0,0.1394,7.0,0.1859,21.0,0.2323,49.0,20260116.0,35.0,245.0,0.9094911937377692
REGL,,,,85.34,,0.1001,15.0,0.0762,4.0,0.1127,26.0,0.165,35.0,0.2174,56.0,0.191,60.0,0.1534,66.0,0.1009,25.0,0.1516,19.0,0.2022,17.0,20260116.0,35.0,245.0,0.9187878787878788
REGN,239.0,,,562.27,59928326532.0,0.4045,63.0,0.2886,36.0,0.3719,43.0,0.3512,38.0,0.3305,32.0,0.4801,64.0,0.3411,43.0,0.36,34.0,0.37,39.0,0.3801,44.0,20261218.0,7.0,581.0,1.0535307517084282
REI,210.0,,,1.09,233320490.0,0.439,28.0,0.5288,45.0,0.5318,24.0,0.627,43.0,0.7221,66.0,0.6882,62.0,0.6709,65.0,0.5593,30.0,0.6302,45.0,0.701,64.0,20260116.0,35.0,245.0,1.005103668261563
REK,,,,16.55,,0.067,7.0,0.0699,19.0,0.1604,31.0,,,,,0.1907,69.0,0.1609,73.0,0.2036,57.0,,,,,20260116.0,35.0,245.0,
REKR,321.0,,,1.57,205386254.0,0.6267,28.0,0.8181,40.0,1.7082,91.0,1.2622,59.0,0.8161,1.0,0.9421,27.0,0.8608,23.0,1.1303,52.0,1.1383,59.0,1.1462,64.0,20251121.0,35.0,189.0,0.9018380605292348
REKT,,,,15.81,,0.4239,,0.1703,,0.2074,,,,,,0.3993,,0.2149,,0.2074,,,,,,20251121.0,35.0,189.0,
RELL,267.0,,,9.79,141780052.0,0.4023,78.0,0.3613,68.0,0.7151,84.0,0.646,79.0,0.5769,71.0,0.5141,88.0,0.4597,77.0,0.5811,76.0,0.579,79.0,0.5769,80.0,20251219.0,35.0,217.0,0.8962848297213621
RELX,,,,47.76,87027235797.0,0.1453,32.0,0.0839,24.0,0.2361,42.0,0.2445,32.0,0.2529,28.0,0.2526,86.0,0.1435,81.0,0.2216,41.0,0.2372,37.0,0.2529,38.0,20260116.0,35.0,245.0,0.9701431492842536
RELY,224.0,,,16.3,3360949280.0,0.2079,8.0,0.2854,10.0,0.416,14.0,0.5058,28.0,0.5956,52.0,0.483,45.0,0.3721,19.0,0.4551,9.0,0.4898,14.0,0.5245,32.0,20260220.0,35.0,280.0,0.9683669434559116
REM,,,,21.97,,0.145,49.0,0.1257,50.0,0.1881,56.0,0.2484,74.0,0.3086,82.0,0.2442,72.0,0.2135,77.0,0.0862,12.0,0.1951,40.0,0.304,57.0,20260116.0,35.0,245.0,0.7854267310789049
REMX,,,,65.82,,0.4423,87.0,0.2971,90.0,0.3207,48.0,0.3404,52.0,0.3601,57.0,0.4178,83.0,0.2562,80.0,0.2832,39.0,0.3668,63.0,0.4505,88.0,20251121.0,35.0,189.0,1.0775558166862516
REPL,231.0,,,4.19,327053999.0,1.7824,97.0,1.2079,97.0,1.3879,88.0,1.3705,89.0,1.3531,88.0,2.6687,100.0,1.0519,100.0,1.169,94.0,1.1062,89.0,1.0433,83.0,20251121.0,35.0,189.0,0.8071506749361547
REPX,210.0,,,27.11,635530283.0,0.5172,61.0,0.3808,36.0,0.5104,23.0,0.5751,33.0,0.6398,47.0,0.5426,43.0,0.4641,39.0,0.4044,7.0,0.4428,6.0,0.4812,10.0,20251219.0,35.0,217.0,0.7699530516431926
RES,244.0,,,4.76,1056645528.0,0.2617,16.0,0.3611,35.0,,,,,,,0.5157,57.0,0.4487,46.0,,,,,,,20251219.0,35.0,217.0,
RETL,,,,10.07,,0.4425,25.0,0.3728,21.0,0.6629,45.0,0.6683,39.0,0.6737,36.0,0.8174,68.0,0.677,70.0,0.6452,49.0,0.684,44.0,0.7227,41.0,20251219.0,35.0,217.0,1.0234924435133923
REVG,210.0,,,56.67,2794815381.0,0.2837,30.0,0.2842,26.0,0.4279,28.0,0.424,24.0,0.4202,25.0,0.4331,33.0,0.3655,33.0,0.4727,40.0,0.481,40.0,0.4894,41.0,20260116.0,35.0,245.0,1.1344339622641508
REW,,,,5.91,,0.2666,33.0,0.237,52.0,0.3903,47.0,,,,,0.6404,80.0,0.464,81.0,0.3903,40.0,,,,,20251219.0,35.0,217.0,
REX,302.0,,,30.62,1023068180.0,0.1216,2.0,0.1977,5.0,0.2051,1.0,0.2618,1.0,0.3184,7.0,0.3066,6.0,0.3232,35.0,0.331,6.0,0.3395,8.0,0.348,12.0,20251121.0,35.0,189.0,1.2967914438502677
REXR,238.0,,,41.11,10075660656.0,0.0949,7.0,0.1429,10.0,0.5391,95.0,0.4504,94.0,0.3617,87.0,0.3265,92.0,0.298,93.0,0.2931,84.0,0.2764,76.0,0.2596,56.0,20260116.0,35.0,245.0,0.6136767317939609
REYN,238.0,,,24.47,5146654318.0,0.306,83.0,0.2387,70.0,0.3536,60.0,0.359,52.0,0.3645,52.0,0.2436,67.0,0.2272,68.0,0.224,28.0,0.3136,59.0,0.4032,78.0,20260116.0,35.0,245.0,0.8735376044568245
REZ,,,,84.97,,0.1292,40.0,0.0846,8.0,0.1368,41.0,0.166,53.0,0.1953,64.0,0.1923,71.0,0.1723,78.0,0.1272,40.0,0.1586,32.0,0.1899,35.0,20260116.0,35.0,245.0,0.9554216867469878
REZI,223.0,,,43.18,6423603787.0,0.2998,32.0,0.2928,33.0,0.3806,13.0,0.4403,27.0,0.5,47.0,0.5383,68.0,0.4016,65.0,0.4425,35.0,0.4452,35.0,0.448,38.0,20251121.0,35.0,189.0,1.011128775834658
RF,257.0,,,26.37,23645603083.0,0.1415,17.0,0.1999,36.0,0.312,57.0,0.3119,57.0,0.3118,56.0,0.3313,59.0,0.2937,62.0,0.1605,4.0,0.2515,24.0,0.3425,57.0,20270115.0,35.0,609.0,0.8063481885219621
RFG,,,,50.95,,0.1098,16.0,0.0821,36.0,0.2023,75.0,0.2169,59.0,0.2315,34.0,0.2592,79.0,0.1775,87.0,0.203,84.0,0.2196,77.0,0.2363,45.0,20251121.0,35.0,189.0,1.012448132780083
RFIL,198.0,,,8.23,88409898.0,1.0492,96.0,0.9141,97.0,0.854,84.0,1.1626,97.0,1.4713,99.0,0.7869,95.0,0.7376,99.0,0.8033,89.0,0.8308,91.0,0.8583,91.0,20260116.0,35.0,245.0,0.7146051952520213
RFL,,,,1.36,47389849.0,0.4826,41.0,0.5426,33.0,,,,,,,1.0547,91.0,0.9308,92.0,,,,,,,20251121.0,35.0,189.0,
RFV,,,,128.27,,0.0754,5.0,0.1078,41.0,0.1823,40.0,0.1907,43.0,0.1991,46.0,0.2911,98.0,0.192,93.0,0.1954,54.0,0.2034,51.0,0.2115,47.0,20251219.0,35.0,217.0,1.0665967488201362
RGA,237.0,,,192.13,12774143792.0,0.1827,47.0,0.1659,44.0,0.2439,56.0,0.2528,57.0,0.2616,59.0,0.3183,78.0,0.263,79.0,0.2451,60.0,0.2616,62.0,0.278,63.0,20260116.0,35.0,245.0,1.0348101265822784
RGC,,,,15.45,7639853534.0,0.7669,98.0,0.7644,99.0,1.4372,100.0,1.3386,100.0,1.2401,100.0,3.3722,100.0,2.6289,100.0,1.4303,100.0,1.5666,100.0,1.7029,100.0,,,,1.1703272075302555
RGCO,233.0,,,22.44,236386489.0,0.1568,13.0,0.1977,9.0,0.2483,4.0,0.2553,2.0,0.2623,3.0,0.3756,80.0,0.3465,77.0,0.4258,75.0,0.4107,65.0,0.3956,50.0,20260116.0,35.0,245.0,1.6086956521739129
RGEN,223.0,,,133.67,7612068894.0,0.5508,76.0,0.3818,42.0,0.4333,42.0,0.4393,43.0,0.4453,45.0,0.5464,66.0,0.4906,63.0,0.419,36.0,0.4265,37.0,0.434,40.0,20251219.0,35.0,217.0,0.9708627361711814
RGLD,231.0,,,200.58,13204349005.0,0.1801,12.0,0.2557,32.0,0.3344,43.0,0.333,42.0,0.3317,42.0,0.3332,43.0,0.2743,31.0,0.3186,26.0,0.3152,22.0,0.3118,16.0,20260116.0,35.0,245.0,0.9465465465465464
RGNX,202.0,,,9.65,487462165.0,0.5065,41.0,0.5162,39.0,1.043,89.0,0.9718,86.0,0.9007,82.0,0.9219,98.0,0.8095,97.0,1.2395,100.0,1.0701,99.0,0.9007,95.0,20260116.0,35.0,245.0,1.1011525005145093
RGP,272.0,,,5.05,169517477.0,0.3178,71.0,0.4137,88.0,,,,,0.536,83.0,0.5745,97.0,0.4607,95.0,,,,,0.536,94.0,20251121.0,35.0,189.0,
RGR,224.0,,,43.47,712419374.0,0.379,68.0,0.4066,78.0,0.3731,61.0,0.3754,56.0,0.3778,50.0,0.3738,53.0,0.2765,25.0,0.3408,57.0,0.3436,43.0,0.3465,27.0,20260116.0,35.0,245.0,0.915290356952584
RGTI,210.0,,,29.79,10155195305.0,0.7691,28.0,1.171,66.0,1.1757,46.0,1.1582,41.0,1.1408,37.0,1.0636,51.0,0.9276,28.0,0.9149,28.0,0.9531,17.0,0.9913,5.0,20270115.0,7.0,609.0,0.8229148678984631
RGTU,,,,141.97,,1.528,,2.1502,,2.1688,,2.1676,,2.1665,,0.0,,0.0,,1.9942,,2.0419,,2.0896,,,,,0.942009595866396
RH,293.0,,,203.16,3897949523.0,0.3755,44.0,0.4578,70.0,0.6397,83.0,0.6152,79.0,0.5907,75.0,1.0594,99.0,0.6972,96.0,0.63,96.0,0.6312,96.0,0.6324,92.0,20270115.0,7.0,609.0,1.0260078023407022
RHI,245.0,,,33.98,3574758645.0,0.3708,77.0,0.3061,78.0,0.4881,92.0,0.4741,91.0,0.4601,88.0,0.4064,83.0,0.3531,84.0,0.3457,71.0,0.4404,92.0,0.5352,97.0,20251219.0,35.0,217.0,0.9289179497996204
RHP,223.0,,,89.59,5650851750.0,0.2235,50.0,0.2099,45.0,0.2381,37.0,0.258,41.0,0.278,47.0,0.3275,75.0,0.2941,73.0,0.2698,64.0,0.2659,54.0,0.2619,35.0,20260116.0,35.0,245.0,1.0306201550387597
RICK,233.0,,,30.51,266061267.0,0.5676,84.0,0.4882,78.0,0.569,72.0,0.5895,75.0,0.61,77.0,0.5103,80.0,0.4402,68.0,0.6114,82.0,0.6213,83.0,0.6311,84.0,20251121.0,35.0,189.0,1.053944020356234
RIET,,,,9.63,,0.0672,2.0,0.1303,34.0,,,,,0.4814,,0.1817,25.0,0.1764,59.0,,,,,0.4814,,20260116.0,35.0,245.0,
RIG,226.0,,,3.12,3523457598.0,0.9887,96.0,0.5151,75.0,0.5885,74.0,0.6136,76.0,0.6388,78.0,0.7439,88.0,0.6191,83.0,0.6368,79.0,0.6342,77.0,0.6316,74.0,20270115.0,7.0,609.0,1.0335723598435462
RIGL,211.0,,,28.33,508164841.0,0.6792,74.0,0.6123,64.0,0.8894,57.0,0.7548,37.0,0.6202,24.0,0.608,47.0,0.6553,61.0,0.7654,36.0,0.7233,28.0,0.6813,25.0,20251219.0,35.0,217.0,0.9582670906200318
RILY,5161.0,,,5.97,187920744.0,0.5766,67.0,0.8104,83.0,1.256,91.0,1.2456,89.0,1.2353,86.0,0.8626,78.0,0.9579,79.0,0.7845,90.0,1.102,93.0,1.4194,96.0,20270115.0,7.0,609.0,0.884714193962749
RINC,,,,22.2,,0.0351,1.0,0.0645,4.0,,,,,,,0.2618,80.0,0.1679,68.0,,,,,,,20260116.0,35.0,245.0,
RINF,,,,32.37,,0.0463,12.0,0.0247,4.0,,,,,0.156,7.0,0.0665,4.0,0.049,25.0,,,,,0.1713,11.0,20251121.0,35.0,189.0,
RING,,,,64.71,,0.2672,38.0,0.2246,47.0,0.3403,64.0,0.3588,67.0,0.3774,69.0,0.3881,69.0,0.2625,60.0,0.3317,67.0,0.3792,76.0,0.4267,87.0,20260116.0,35.0,245.0,1.05685618729097
RIO,6650.0,,,66.01,107594693630.0,0.1992,24.0,0.1191,13.0,0.2581,31.0,0.2578,24.0,0.2575,23.0,0.2696,33.0,0.1756,40.0,0.1626,11.0,0.2493,6.0,0.336,19.0,20270115.0,35.0,609.0,0.9670287044220328
RIOT,219.0,,,19.03,7033929369.0,1.0148,60.0,0.7957,41.0,0.8841,23.0,0.8676,15.0,0.851,13.0,0.7893,6.0,0.7086,5.0,0.7239,13.0,0.7348,1.0,0.7456,1.0,20270115.0,7.0,609.0,0.846934071000461
RIOX,,,,33.47,,1.9551,,1.4789,,1.9221,,2.0288,,2.1355,,1.592,,1.3766,,1.4894,,1.683,,1.8766,,20251121.0,35.0,189.0,0.8295544164037856
RITM,237.0,,,11.39,6092458915.0,0.1156,14.0,0.158,38.0,0.2282,60.0,0.2059,26.0,0.1836,6.0,0.2686,62.0,0.2584,66.0,0.1989,75.0,0.2198,6.0,0.2408,5.0,20270115.0,35.0,609.0,1.067508499271491
RIVN,223.0,,,14.68,18210358728.0,0.5025,31.0,0.5693,42.0,0.6667,33.0,0.6699,34.0,0.6731,36.0,0.4689,13.0,0.5091,13.0,0.6471,7.0,0.6515,5.0,0.6558,6.0,20271217.0,7.0,945.0,0.972533213912524
RJF,245.0,,,172.6,34413675475.0,0.2535,55.0,0.2315,57.0,0.2512,47.0,0.2516,44.0,0.2519,43.0,0.2915,60.0,0.2471,60.0,0.2528,46.0,0.2487,37.0,0.2446,28.0,20270115.0,35.0,609.0,0.9884737678855328
RKLB,216.0,,,47.91,23186555386.0,0.7889,71.0,0.6814,65.0,0.8123,69.0,0.8139,69.0,0.8155,69.0,0.8118,76.0,0.7671,80.0,0.7645,24.0,0.7746,28.0,0.7847,38.0,20270115.0,7.0,609.0,0.9517139697751568
RKT,216.0,,,19.38,40905088723.0,0.4423,67.0,0.5035,83.0,0.6606,90.0,0.6751,90.0,0.6896,90.0,0.6158,88.0,0.5502,86.0,0.5781,92.0,0.6218,95.0,0.6656,91.0,20270115.0,7.0,609.0,0.9210487335209598
RL,237.0,,,313.56,19198599480.0,0.3334,66.0,0.2168,36.0,0.3262,56.0,0.3187,53.0,0.3112,49.0,0.4509,83.0,0.3731,80.0,0.3476,68.0,0.3509,61.0,0.3542,51.0,20260220.0,35.0,280.0,1.1010354565422027
RLAY,217.0,,,5.22,899987524.0,1.0848,91.0,0.776,75.0,1.3504,75.0,,,,,0.7192,41.0,0.7588,55.0,1.2558,90.0,,,,,20251219.0,35.0,217.0,
RLGT,233.0,,,5.9,286065127.0,0.2503,21.0,0.2394,8.0,0.3368,7.0,,,,,0.3672,21.0,0.3175,5.0,0.3368,7.0,,,,,20251219.0,35.0,217.0,
RLI,252.0,,,65.22,6048628070.0,0.1542,35.0,0.1223,8.0,0.2317,40.0,0.2594,56.0,0.2872,70.0,0.2265,59.0,0.2078,67.0,0.2382,60.0,0.2536,71.0,0.269,77.0,20251219.0,35.0,217.0,0.9776407093292212
RLJ,218.0,,,7.2,1098052322.0,0.1964,38.0,0.2392,54.0,0.3969,65.0,,,,,0.4196,84.0,0.3728,81.0,0.3969,75.0,,,,,20251121.0,35.0,189.0,
RLMD,328.0,,,2.01,66715160.0,0.6075,50.0,1.0413,84.0,1.2899,75.0,1.2828,76.0,1.2757,75.0,1.7589,83.0,1.6685,100.0,1.2437,64.0,1.2597,66.0,1.2757,69.0,20251121.0,35.0,189.0,0.9819925163704396
RLV,,,,,,0.1414,80.0,0.0885,93.0,,,,,,,0.4319,100.0,0.2764,100.0,,,,,,,,,,
RLX,201.0,,,2.63,3178972912.0,0.3076,22.0,0.2412,3.0,0.4263,3.0,0.4308,1.0,0.4353,1.0,0.2752,11.0,0.3502,12.0,0.4115,2.0,0.4234,1.0,0.4353,1.0,20260116.0,35.0,245.0,0.9828226555246052
RLY,,,,30.88,,0.0434,2.0,0.0555,5.0,,,,,,,0.1446,74.0,0.1009,71.0,,,,,,,20260116.0,35.0,245.0,
RM,238.0,,,38.96,381771602.0,0.1852,14.0,0.4048,74.0,0.6712,92.0,0.615,90.0,0.5589,83.0,0.465,80.0,0.427,85.0,0.5301,91.0,0.5445,92.0,0.5589,91.0,20251219.0,35.0,217.0,0.8853658536585366
RMAX,223.0,,,9.43,503953540.0,0.2418,37.0,0.2646,40.0,0.7066,92.0,,,,,0.4644,81.0,0.4232,80.0,0.5929,93.0,,,,,20251219.0,35.0,217.0,
RMBS,240.0,,,104.2,11211275716.0,0.4314,62.0,0.5221,82.0,0.5557,67.0,0.5566,67.0,0.5574,67.0,0.6677,78.0,0.5157,71.0,0.582,65.0,0.5883,65.0,0.5947,66.0,20260116.0,35.0,245.0,1.0569529284944306
RMD,244.0,,,273.73,40078135488.0,0.1984,45.0,0.156,25.0,0.2432,27.0,0.2438,24.0,0.2444,23.0,0.2676,48.0,0.2355,67.0,0.2939,55.0,0.3022,56.0,0.3106,55.0,20270115.0,35.0,609.0,1.2395406070549633
RMNI,216.0,,,4.68,433884399.0,0.3205,16.0,0.3881,21.0,0.8323,86.0,,,,,0.6847,54.0,0.5837,70.0,0.8323,90.0,,,,,20260116.0,35.0,245.0,
RMR,238.0,,,15.73,272740858.0,0.2403,57.0,0.2134,44.0,0.4155,84.0,,,,,0.2848,81.0,0.2688,78.0,0.4155,94.0,,,,,20260116.0,35.0,245.0,
RMTI,195.0,,,1.2,42671061.0,0.5062,50.0,0.6347,57.0,,,,,,,0.9291,81.0,0.986,87.0,,,,,,,20251121.0,35.0,189.0,
RNA,216.0,,,43.57,6404726909.0,0.5478,38.0,0.6183,45.0,0.8753,44.0,0.8513,36.0,0.8273,37.0,0.741,33.0,0.7141,39.0,0.5641,3.0,0.5832,3.0,0.6023,4.0,20251219.0,35.0,217.0,0.6850698931046636
RNAC,,,,10.22,265740876.0,0.7573,,0.5774,,0.865,,0.9208,,0.9767,,0.9284,,0.8573,,0.865,,0.9208,,0.9767,,20251121.0,35.0,189.0,1.0
RNG,223.0,,,28.34,2561808370.0,0.6309,82.0,0.46,69.0,0.3598,20.0,0.4151,35.0,0.4704,51.0,0.5724,78.0,0.4001,46.0,0.4848,62.0,0.5284,78.0,0.5719,84.0,20260116.0,7.0,245.0,1.2729462780052998
RNGR,212.0,,,14.04,310542546.0,0.2666,31.0,0.3639,69.0,0.577,,,,,,0.5449,99.0,0.4603,97.0,0.577,,,,,,20251219.0,35.0,217.0,
RNR,246.0,,,253.93,11970151427.0,0.1898,52.0,0.1867,53.0,0.2203,42.0,0.2319,47.0,0.2435,52.0,0.2694,69.0,0.2373,65.0,0.2552,62.0,0.2613,65.0,0.2674,66.0,20260116.0,35.0,245.0,1.1267787839586028
RNST,246.0,,,36.89,3553735858.0,0.1525,17.0,0.2025,27.0,0.3164,60.0,0.3811,71.0,0.4458,80.0,0.3617,86.0,0.2913,67.0,0.3164,71.0,0.3186,68.0,0.3208,63.0,20251219.0,35.0,217.0,0.8360010495932826
RNW,225.0,,,7.7,2793322340.0,0.2409,15.0,0.2347,7.0,0.4454,23.0,0.3707,4.0,0.296,1.0,0.2912,3.0,0.2688,1.0,0.2328,1.0,0.2644,1.0,0.296,2.0,20260116.0,35.0,245.0,0.7132452117615323
ROAD,236.0,,,127.0,7171628151.0,0.2866,31.0,0.3082,30.0,0.3741,15.0,0.3954,18.0,0.4166,35.0,0.4703,42.0,0.4288,60.0,0.3966,22.0,0.3987,24.0,0.4008,28.0,20260116.0,35.0,245.0,1.0083459787556903
ROBN,,,,107.77,,1.4589,,0.9657,,1.2286,,1.2012,,1.1739,,1.3506,,1.2364,,0.9385,,1.1229,,1.3074,,20251219.0,35.0,217.0,0.9348151848151848
ROBO,,,,65.56,,0.1415,30.0,0.1054,33.0,0.2192,57.0,0.2173,51.0,0.2154,45.0,0.278,79.0,0.1917,79.0,0.2067,57.0,0.2188,59.0,0.2308,59.0,20251219.0,35.0,217.0,1.0069028992176714
ROBT,,,,52.89,,0.1685,28.0,0.1229,25.0,0.2109,34.0,0.2304,41.0,0.25,51.0,0.293,71.0,0.2134,79.0,0.2388,51.0,0.2562,60.0,0.2735,67.0,20251121.0,35.0,189.0,1.1119791666666663
ROCK,224.0,,,62.8,1853322617.0,0.2224,21.0,0.2538,22.0,0.5377,73.0,0.4518,57.0,0.366,31.0,0.3996,54.0,0.3576,53.0,0.3609,24.0,0.3526,17.0,0.3442,14.0,20251121.0,35.0,189.0,0.7804338202744578
RODM,,,,35.53,,0.0963,34.0,0.0623,27.0,,,,,,,0.1546,72.0,0.1089,74.0,,,,,,,20251219.0,35.0,217.0,
ROE,,,,34.57,,0.1005,,0.0621,,,,,,,,0.2194,,0.1434,,,,,,,,20251219.0,35.0,217.0,
ROG,224.0,,,80.46,1472479696.0,0.3042,54.0,0.2964,56.0,0.4783,82.0,0.4376,72.0,0.3968,60.0,0.4596,81.0,0.4116,84.0,0.3848,62.0,0.3878,62.0,0.3908,63.0,20251219.0,35.0,217.0,0.8861974405850092
ROIV,233.0,,,15.13,10379897543.0,0.1781,6.0,0.2162,5.0,0.2934,3.0,0.2978,2.0,0.3023,2.0,0.3427,28.0,0.3223,21.0,0.3821,4.0,0.3899,4.0,0.3976,3.0,20270115.0,35.0,609.0,1.309267965077233
ROK,233.0,,,349.53,39299194646.0,0.1421,15.0,0.1583,18.0,0.2549,44.0,0.2671,49.0,0.2793,53.0,0.3511,75.0,0.2753,73.0,0.2851,57.0,0.3021,65.0,0.319,70.0,20260116.0,35.0,245.0,1.131037064769749
ROKT,,,,76.24,,0.1593,42.0,0.1116,80.0,0.1798,43.0,0.2187,38.0,0.2576,65.0,0.2609,85.0,0.1541,91.0,0.1995,60.0,0.2228,44.0,0.2462,57.0,20260116.0,35.0,245.0,1.0187471422039325
ROKU,230.0,,,100.13,14681461819.0,0.2102,3.0,0.321,6.0,0.4559,13.0,0.4572,13.0,0.4586,13.0,0.6044,25.0,0.4594,21.0,0.5386,9.0,0.5427,12.0,0.5468,13.0,20270115.0,7.0,609.0,1.187007874015748
ROL,231.0,,,58.74,28467754590.0,0.2014,63.0,0.1671,43.0,0.1863,16.0,0.1738,5.0,0.1614,3.0,0.2234,55.0,0.207,59.0,0.2072,28.0,0.2106,23.0,0.2139,21.0,20251121.0,35.0,189.0,1.2117376294591484
ROM,,,,92.66,,0.2585,31.0,0.2225,37.0,0.3587,50.0,0.3674,51.0,0.3762,52.0,0.5899,82.0,0.4289,77.0,0.405,54.0,0.4346,60.0,0.4643,66.0,20251121.0,35.0,189.0,1.1829069134458357
ROOT,217.0,,,89.51,1398860076.0,0.3829,6.0,0.4437,2.0,0.6561,2.0,0.6526,2.0,0.6491,2.0,0.8023,25.0,0.7033,12.0,0.759,15.0,0.7627,11.0,0.7663,9.0,20270115.0,35.0,609.0,1.1687097762794976
ROP,244.0,,,498.69,53665938153.0,0.18,47.0,0.1576,39.0,0.2241,51.0,0.2176,46.0,0.2112,42.0,0.2174,48.0,0.2016,54.0,0.2168,38.0,0.2142,33.0,0.2115,28.0,20251219.0,35.0,217.0,0.984375
ROST,211.0,,,152.39,49561230477.0,0.1788,31.0,0.1862,31.0,0.2203,25.0,0.2158,22.0,0.2114,20.0,0.2783,59.0,0.2495,51.0,0.2467,21.0,0.2699,33.0,0.2931,52.0,20270115.0,7.0,609.0,1.2506950880444856
RPAR,,,,21.09,,0.0313,1.0,0.0302,1.0,,,,,,,0.1258,60.0,0.0886,61.0,,,,,,,20251219.0,35.0,217.0,
RPAY,212.0,,,5.23,462424907.0,0.5905,77.0,0.5382,76.0,0.6096,59.0,0.6032,57.0,0.5968,56.0,0.6044,73.0,0.5436,73.0,0.6096,73.0,0.6032,74.0,0.5968,73.0,20251219.0,35.0,217.0,1.0
RPD,231.0,,,18.75,1213986525.0,0.4332,62.0,0.3792,50.0,0.513,56.0,0.4997,52.0,0.4864,49.0,0.4695,61.0,0.4044,53.0,0.4985,74.0,0.4736,61.0,0.4488,42.0,20261218.0,35.0,581.0,0.947768661196718
RPG,,,,47.72,,0.1099,28.0,0.1074,47.0,0.1874,59.0,0.1945,59.0,0.2015,59.0,0.2848,83.0,0.2127,81.0,0.1892,55.0,0.198,56.0,0.2069,54.0,20260116.0,35.0,245.0,1.0179948586118253
RPHS,,,,11.08,,0.0815,31.0,0.0953,38.0,,,,,,,0.1161,73.0,0.1343,40.0,,,,,,,20251219.0,35.0,217.0,
RPM,267.0,,,117.88,15123103870.0,0.1643,36.0,0.1744,40.0,0.3922,92.0,0.3842,90.0,0.3761,88.0,0.3245,86.0,0.258,76.0,0.2409,62.0,0.2571,67.0,0.2733,70.0,20251121.0,35.0,189.0,0.6691827173347216
RPRX,232.0,,,35.28,20451817691.0,0.1996,17.0,0.2298,18.0,0.3514,19.0,0.3168,13.0,0.2823,9.0,0.2275,14.0,0.2312,17.0,0.2298,5.0,0.2502,4.0,0.2705,6.0,20260116.0,35.0,245.0,0.7897727272727272
RPT,244.0,,,2.52,115812188.0,0.18,34.0,0.2375,55.0,,,,,,,0.372,77.0,0.3691,78.0,,,,,,,20251121.0,35.0,189.0,
RPTX,212.0,,,1.76,75608142.0,0.3038,8.0,0.3168,1.0,,,,,,,0.5355,8.0,0.5549,2.0,,,,,,,20260116.0,35.0,245.0,
RPV,,,,99.38,,0.1433,45.0,0.089,27.0,0.1286,32.0,0.1492,41.0,0.1699,53.0,0.2023,63.0,0.162,63.0,0.1544,48.0,0.1566,34.0,0.1588,22.0,20251219.0,35.0,217.0,1.049597855227882
RR,,,,4.29,706314586.0,1.8702,,1.4522,,1.7146,,1.694,,1.6733,,1.1566,,1.0249,,1.7344,,1.6841,,1.6339,,,,,0.994155844155844
RRC,218.0,,,37.64,9030271273.0,0.1889,7.0,0.2663,19.0,0.3508,27.0,0.3445,24.0,0.3382,21.0,0.394,37.0,0.3496,32.0,0.3382,16.0,0.3618,22.0,0.3853,32.0,20260116.0,35.0,245.0,1.0502177068214804
RRGB,217.0,,,6.86,122862987.0,0.504,69.0,0.5288,76.0,0.7909,84.0,0.7834,84.0,0.7759,84.0,1.0088,96.0,0.7997,94.0,0.7604,87.0,0.7508,87.0,0.7413,86.0,20251219.0,35.0,217.0,0.958386520296145
RRR,232.0,,,61.06,6156268699.0,0.3191,52.0,0.258,31.0,0.29,21.0,0.2874,17.0,0.2847,16.0,0.3922,63.0,0.3333,45.0,0.3109,30.0,0.3218,28.0,0.3326,31.0,20260116.0,35.0,245.0,1.1196938065414055
