symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
FNCL,,,,75.77,,0.1353,42.0,0.1164,47.0,0.1492,34.0,0.1515,22.0,0.1538,15.0,0.2371,80.0,0.1857,79.0,0.1589,49.0,0.1666,32.0,0.1743,20.0,20251219.0,35.0,217.0,1.0996699669966996
FND,203.0,,,85.05,9159119879.0,0.562,82.0,0.3345,41.0,0.473,64.0,0.4726,63.0,0.4722,64.0,0.5218,77.0,0.4362,71.0,0.4491,48.0,0.4478,43.0,0.4466,38.0,20270115.0,35.0,609.0,0.9475243334743968
FNDA,,,,31.15,,0.1248,18.0,0.1163,26.0,0.241,76.0,0.2054,47.0,0.1698,5.0,0.2588,83.0,0.2555,88.0,0.2223,80.0,0.2599,86.0,0.2974,82.0,20251121.0,35.0,189.0,1.265335929892892
FNDB,,,,25.29,,0.0733,10.0,0.0784,31.0,,,,,,,0.2034,74.0,0.1565,85.0,,,,,,,20251219.0,35.0,217.0,
FNDC,,,,44.51,,0.1106,33.0,0.0569,13.0,0.1523,75.0,0.1495,28.0,0.1467,2.0,0.1728,69.0,0.1127,71.0,0.1165,41.0,0.1393,9.0,0.162,7.0,20251121.0,35.0,189.0,0.9317725752508362
FNDE,,,,35.36,,0.0865,10.0,0.0614,12.0,,,,,,,0.1937,60.0,0.1172,67.0,,,,,,,20251121.0,35.0,189.0,
FNDF,,,,42.56,,0.0916,28.0,0.0569,22.0,0.1113,30.0,0.1476,49.0,0.184,57.0,0.1916,69.0,0.1305,87.0,0.1113,28.0,0.1476,33.0,0.184,42.0,20251219.0,35.0,217.0,1.0
FNDX,,,,25.85,,0.065,15.0,0.0757,36.0,0.0955,6.0,,,,,0.2041,82.0,0.1975,92.0,0.1106,10.0,,,,,20251219.0,35.0,217.0,
FNF,202.0,,,59.47,16159367617.0,0.2123,50.0,0.19,42.0,0.2845,67.0,0.257,52.0,0.2296,30.0,0.3008,72.0,0.244,67.0,0.2411,57.0,0.237,37.0,0.2328,18.0,20251219.0,35.0,217.0,0.9221789883268482
FNGG,,,,239.0,,0.2411,5.0,0.2302,7.0,0.3184,4.0,0.3373,3.0,0.3562,5.0,0.6384,54.0,0.4519,56.0,0.3646,2.0,0.3982,2.0,0.4317,3.0,20260116.0,35.0,245.0,1.1805514378891195
FNGR,790.0,,,1.64,97429775.0,1.0411,67.0,0.8742,42.0,1.7145,78.0,1.6078,60.0,1.5012,48.0,1.1138,37.0,1.0227,43.0,1.1527,60.0,1.2956,47.0,1.4384,50.0,20260116.0,35.0,245.0,0.8058216196044286
FNGS,,,,69.43,,0.151,13.0,0.1226,11.0,0.212,17.0,0.2104,12.0,0.2088,12.0,0.319,55.0,0.2453,69.0,0.2674,19.0,0.2776,16.0,0.2878,18.0,20260116.0,35.0,245.0,1.3193916349809889
FNK,,,,55.71,,0.1222,15.0,0.0865,12.0,0.2644,96.0,0.2936,98.0,0.3228,99.0,0.2766,95.0,0.1796,93.0,0.1642,35.0,0.1968,55.0,0.2293,67.0,,,,0.6702997275204359
FNKO,189.0,,,3.36,183851130.0,0.5214,52.0,0.6073,65.0,0.9809,85.0,0.9398,82.0,0.8988,79.0,1.1623,92.0,0.8396,93.0,0.9167,91.0,0.917,91.0,0.9174,91.0,20251121.0,35.0,189.0,0.9757395190466056
FNLC,5440.0,,,27.1,303807264.0,0.177,26.0,0.178,14.0,,,,,0.4076,56.0,0.2762,55.0,0.2866,46.0,,,,,0.4076,70.0,20251219.0,35.0,217.0,
FNV,185.0,,,198.73,38468165273.0,0.1606,13.0,0.1807,14.0,0.2906,45.0,0.2825,40.0,0.2744,35.0,0.3115,52.0,0.2569,46.0,0.2863,30.0,0.2809,21.0,0.2755,12.0,20270115.0,35.0,609.0,0.9943362831858408
FNX,,,,124.29,,0.1119,11.0,0.0995,17.0,0.1781,45.0,0.177,38.0,0.1759,33.0,0.253,73.0,0.1965,86.0,0.1628,38.0,0.1768,36.0,0.1909,31.0,20260116.0,35.0,245.0,0.9988700564971752
FNY,,,,88.95,,0.1073,8.0,0.1066,30.0,0.2068,55.0,0.208,53.0,0.2091,49.0,0.2621,75.0,0.1873,74.0,0.1984,60.0,0.2084,57.0,0.2183,53.0,20260116.0,35.0,245.0,1.001923076923077
FOA,184.0,,,25.66,284294836.0,0.5292,41.0,0.6505,47.0,0.7537,64.0,0.661,35.0,0.5683,8.0,0.5593,11.0,0.5652,22.0,0.6105,54.0,0.6418,54.0,0.673,54.0,20251219.0,35.0,217.0,0.9709531013615734
FOLD,204.0,,,7.94,2447417741.0,0.2729,12.0,0.3096,9.0,1.0475,90.0,0.9777,87.0,0.9079,81.0,0.4666,24.0,0.423,21.0,0.8431,84.0,0.834,83.0,0.8249,80.0,20260116.0,35.0,245.0,0.8530223995090518
FOR,233.0,,,27.62,1404013027.0,0.2889,45.0,0.2455,23.0,0.4648,60.0,0.4238,44.0,0.3827,28.0,0.3796,57.0,0.3543,66.0,0.3715,27.0,0.3771,27.0,0.3827,30.0,20251219.0,35.0,217.0,0.8898065125058989
FORA,302.0,,,2.32,72180534.0,0.74,71.0,0.7704,68.0,,,,,,,0.7104,49.0,0.6487,28.0,,,,,,,20251219.0,35.0,217.0,
FORM,218.0,,,29.44,2270242089.0,0.2325,13.0,0.2407,6.0,0.5124,67.0,0.5671,83.0,0.6217,91.0,0.6556,96.0,0.5,89.0,0.4941,72.0,0.4735,61.0,0.4529,49.0,20260116.0,35.0,245.0,0.8349497443131721
FORR,212.0,,,9.86,188158373.0,0.171,20.0,0.3846,77.0,0.8579,97.0,,,,,0.4983,94.0,0.5477,96.0,0.4793,86.0,,,,,20251219.0,35.0,217.0,
FOSL,1856.0,,,2.95,158666933.0,0.8939,89.0,0.7125,84.0,1.6047,99.0,1.3024,95.0,1.0001,89.0,0.9417,88.0,0.905,92.0,0.9799,94.0,0.99,95.0,1.0001,96.0,20251219.0,35.0,217.0,0.7601351351351351
FOUR,205.0,,,85.6,7637163384.0,0.116,1.0,0.2471,2.0,0.3732,4.0,0.3631,2.0,0.353,2.0,0.5066,46.0,0.3828,14.0,0.4389,7.0,0.4433,5.0,0.4477,4.0,20270115.0,35.0,609.0,1.2208757917928947
FOX,,,,51.8,26736829021.0,0.4967,93.0,0.2806,78.0,0.2916,55.0,0.2832,44.0,0.2748,41.0,0.3403,81.0,0.2818,80.0,0.2716,57.0,0.2774,52.0,0.2833,51.0,20260116.0,35.0,245.0,0.9795197740112992
FOXA,219.0,,,57.19,26689829347.0,0.4847,94.0,0.2821,79.0,0.257,56.0,0.2552,54.0,0.2535,51.0,0.3339,83.0,0.2811,80.0,0.2576,46.0,0.2745,53.0,0.2914,55.0,20270115.0,7.0,609.0,1.075626959247649
FOXF,196.0,,,28.0,1170416800.0,0.4035,69.0,0.3637,57.0,0.624,85.0,0.5552,78.0,0.4864,68.0,0.6138,92.0,0.5223,92.0,0.519,77.0,0.5284,78.0,0.5377,81.0,20251219.0,35.0,217.0,0.951729106628242
FPE,,,,18.25,,0.0399,57.0,0.0257,28.0,,,,,,,0.0618,73.0,0.0483,67.0,,,,,,,20251121.0,35.0,189.0,
FPH,1280.0,,,5.89,851641018.0,0.2646,24.0,0.3094,22.0,0.4002,9.0,0.4324,12.0,0.4646,17.0,0.4488,49.0,0.4037,34.0,0.4621,26.0,0.4634,28.0,0.4646,22.0,20260116.0,35.0,245.0,1.0716928769657723
FPI,204.0,,,10.67,479225981.0,0.2218,42.0,0.1704,10.0,0.2579,20.0,,,,,0.2433,12.0,0.2294,22.0,0.2579,22.0,,,,,20251121.0,35.0,189.0,
FPX,,,,157.26,,0.1525,27.0,0.1505,47.0,0.2286,47.0,0.2645,52.0,0.3004,64.0,0.3378,84.0,0.2511,82.0,0.2328,56.0,0.2472,52.0,0.2617,49.0,20251219.0,35.0,217.0,0.934593572778828
FPXE,,,,32.18,,0.1435,,0.0529,,,,,,0.3265,,0.2416,,0.1691,,,,,,0.3265,,20260116.0,35.0,245.0,
FPXI,,,,59.28,,0.1091,13.0,0.0512,1.0,,,,,,,0.2172,60.0,0.1457,61.0,,,,,,,20251121.0,35.0,189.0,
FQAL,,,,73.42,,0.0627,7.0,0.0695,26.0,0.1201,12.0,0.1306,4.0,0.141,6.0,0.2063,71.0,0.1532,76.0,0.1201,5.0,0.1306,1.0,0.141,1.0,20251121.0,35.0,189.0,1.0
FR,218.0,,,51.09,6974040062.0,0.2054,50.0,0.1784,39.0,0.2506,41.0,0.2461,38.0,0.2416,37.0,0.2959,75.0,0.2738,75.0,0.2506,53.0,0.2331,43.0,0.2156,27.0,20251219.0,35.0,217.0,0.9471759447379112
FRBA,231.0,,,16.68,415170212.0,0.1207,7.0,0.1921,20.0,,,,,,,0.2757,39.0,0.2625,19.0,,,,,,,20260116.0,35.0,245.0,
FRDM,,,,43.19,,0.0853,5.0,0.1168,94.0,0.2314,,,,,,0.2141,36.0,0.1684,83.0,0.2314,,,,,,20251219.0,35.0,217.0,
FREL,,,,27.8,,0.1509,41.0,0.0857,2.0,0.2201,76.0,0.2049,42.0,0.1897,11.0,0.1958,49.0,0.1743,59.0,0.2201,83.0,0.2049,47.0,0.1897,8.0,20251219.0,35.0,217.0,1.0
FRGE,190.0,,,17.02,231325634.0,0.5042,17.0,0.6046,20.0,0.9829,35.0,0.9042,5.0,0.8254,1.0,1.1917,73.0,1.0975,64.0,0.8786,51.0,0.877,9.0,0.8755,1.0,20251121.0,35.0,189.0,0.9699181596991816
FRHC,1199.0,,,165.67,10142598927.0,0.4267,80.0,0.4707,90.0,0.3905,51.0,0.404,30.0,0.4176,26.0,0.4967,91.0,0.4274,88.0,0.3676,62.0,0.414,13.0,0.4605,9.0,20260116.0,35.0,245.0,1.0247524752475246
FRI,,,,27.94,,0.1414,43.0,0.0702,6.0,0.2173,71.0,0.2307,67.0,0.2441,67.0,0.2053,67.0,0.164,72.0,0.1455,26.0,0.1948,46.0,0.2441,64.0,20251219.0,35.0,217.0,0.8443866493281318
FRME,224.0,,,40.22,2321993176.0,0.17,24.0,0.243,50.0,0.2863,54.0,0.4042,83.0,0.5221,94.0,0.3089,75.0,0.3256,84.0,0.2668,51.0,0.2894,59.0,0.312,60.0,20251219.0,35.0,217.0,0.7159821870361207
FRNW,,,,18.27,,0.2749,57.0,0.1138,13.0,,,,,0.6694,,0.272,41.0,0.2419,57.0,,,,,0.309,,20260116.0,35.0,245.0,
FRO,195.0,,,22.57,5024601223.0,0.3463,31.0,0.2617,26.0,0.2693,4.0,0.3425,12.0,0.4156,24.0,0.5294,53.0,0.3347,45.0,0.4419,51.0,0.4407,31.0,0.4395,16.0,20260320.0,35.0,308.0,1.286715328467153
FROG,210.0,,,49.66,5797407702.0,0.3199,27.0,0.299,12.0,0.4091,19.0,0.4034,16.0,0.3978,15.0,0.4738,34.0,0.4194,56.0,0.4225,10.0,0.4366,13.0,0.4507,20.0,20271217.0,35.0,945.0,1.0823004462072383
FRPT,203.0,,,53.41,2605334452.0,0.5532,78.0,0.4913,69.0,0.5628,67.0,0.5698,66.0,0.5768,65.0,0.504,64.0,0.4733,56.0,0.5613,83.0,0.5642,78.0,0.5671,74.0,20261218.0,35.0,581.0,0.9901719901719904
FRSH,212.0,,,13.0,3838731104.0,0.2673,19.0,0.2977,16.0,0.6262,65.0,0.6126,57.0,0.5991,51.0,0.448,32.0,0.3972,26.0,0.4813,22.0,0.4823,16.0,0.4833,11.0,20251121.0,35.0,189.0,0.787300032647731
FRST,226.0,,,10.92,269103746.0,0.1192,7.0,0.2101,36.0,,,,,,,0.3465,62.0,0.3358,84.0,,,,,,,20251121.0,35.0,189.0,
FRT,210.0,,,100.45,8665429080.0,0.1968,55.0,0.1478,30.0,0.1522,14.0,0.1861,27.0,0.2201,47.0,0.2681,71.0,0.2355,71.0,0.2285,61.0,0.217,51.0,0.2054,35.0,20251121.0,35.0,189.0,1.1660397635679742
FSBC,227.0,,,32.78,700446292.0,0.1772,18.0,0.2021,9.0,0.2108,3.0,,,,,0.2771,21.0,0.3863,75.0,0.2108,7.0,,,,,20270115.0,35.0,609.0,
FSK,197.0,,,17.79,4982374112.0,0.0983,20.0,0.1189,24.0,0.2273,44.0,0.2553,39.0,0.2834,39.0,0.2961,82.0,0.2438,76.0,0.2454,73.0,0.2271,24.0,0.2088,10.0,20260116.0,35.0,245.0,0.889541715628672
FSLR,198.0,,,203.79,21856069200.0,0.1981,6.0,0.4372,59.0,0.4813,50.0,0.493,52.0,0.5046,54.0,0.7133,81.0,0.5207,76.0,0.473,55.0,0.475,54.0,0.4769,50.0,20270115.0,7.0,609.0,0.9634888438133874
FSLY,211.0,,,7.36,1084864020.0,0.3399,11.0,0.4081,13.0,0.541,13.0,0.5394,13.0,0.5377,13.0,0.688,22.0,0.4766,16.0,0.6385,17.0,0.6414,18.0,0.6444,21.0,20270115.0,7.0,609.0,1.1890989988876528
FSM,190.0,,,7.88,2428143235.0,0.2486,6.0,0.4131,36.0,0.5078,27.0,0.5196,30.0,0.5315,36.0,0.578,40.0,0.4919,40.0,0.5037,17.0,0.5039,15.0,0.5041,16.0,20270115.0,35.0,609.0,0.9697844495765976
FSMB,,,,20.14,,0.0121,20.0,0.0119,7.0,,,,,,,0.0261,86.0,0.0306,85.0,,,,,,,20251219.0,35.0,217.0,
FSMD,,,,43.89,,0.1026,15.0,0.118,40.0,0.2,71.0,0.2234,61.0,0.2467,69.0,0.2379,82.0,0.1985,93.0,0.1362,19.0,0.1914,38.0,0.2467,76.0,20251121.0,35.0,189.0,0.8567591763652641
FSP,212.0,,,1.66,172125397.0,0.1736,23.0,0.3233,57.0,,,,,,,0.4726,75.0,0.4518,77.0,,,,,,,20251219.0,35.0,217.0,
FSS,197.0,,,125.89,7653092254.0,0.197,23.0,0.1954,16.0,0.2311,5.0,0.24,4.0,0.249,9.0,0.401,76.0,0.3007,59.0,0.2692,26.0,0.2799,28.0,0.2906,32.0,20251121.0,35.0,189.0,1.16625
FSTA,,,,50.84,,0.0751,16.0,0.0798,28.0,0.1186,33.0,0.137,15.0,0.1555,24.0,0.1508,67.0,0.1284,66.0,0.1174,28.0,0.1338,8.0,0.1502,11.0,20251219.0,35.0,217.0,0.9766423357664232
FSTR,191.0,,,26.78,283806413.0,0.3871,56.0,0.3755,48.0,,,,,0.4695,57.0,0.4366,55.0,0.4245,51.0,,,,,0.4695,57.0,20251121.0,35.0,189.0,
FSV,218.0,,,204.6,9358486119.0,0.2292,59.0,0.1473,14.0,0.175,19.0,0.1684,12.0,0.1619,8.0,0.2364,59.0,0.2307,60.0,0.179,7.0,0.17,4.0,0.1611,2.0,20251121.0,35.0,189.0,1.009501187648456
FSZ,,,,78.39,,0.1902,80.0,0.0246,2.0,0.1022,13.0,0.1161,1.0,0.13,3.0,0.1866,68.0,0.0819,54.0,0.1029,13.0,0.1164,1.0,0.13,1.0,20251121.0,35.0,189.0,1.0025839793281657
FTA,,,,82.58,,0.0769,9.0,0.0871,27.0,0.162,47.0,0.176,51.0,0.19,56.0,0.2142,81.0,0.1607,79.0,0.1569,46.0,0.1714,40.0,0.1859,31.0,,,,0.9738636363636364
FTAG,,,,26.53,,0.1362,45.0,0.0303,28.0,,,,,0.273,42.0,0.2009,69.0,0.0785,63.0,,,,,0.273,35.0,20251121.0,35.0,189.0,
FTAI,197.0,,,168.12,17243724228.0,0.5369,85.0,0.3897,65.0,0.4625,69.0,0.4474,62.0,0.4322,54.0,0.7795,90.0,0.601,89.0,0.501,87.0,0.5093,85.0,0.5176,68.0,20270115.0,7.0,609.0,1.1383549396513186
FTC,,,,159.78,,0.1152,39.0,0.109,55.0,0.1685,59.0,0.1746,57.0,0.1808,57.0,0.2366,86.0,0.186,85.0,0.1647,57.0,0.1668,48.0,0.169,37.0,20260116.0,35.0,245.0,0.9553264604810996
FTCHQ,,,,0.0,35261.0,88.5784,,50.034,,,,,,,,47.1991,,26.2644,,,,,,,,,,,
FTCI,303.0,,,6.34,94306234.0,0.5378,11.0,0.7105,13.0,,,,,,,0.9183,21.0,1.0121,40.0,,,,,,,20260116.0,35.0,245.0,
FTCS,,,,92.39,,0.0662,14.0,0.0706,22.0,0.0944,23.0,,,,,0.1663,69.0,0.1391,69.0,0.0944,19.0,,,,,20251121.0,35.0,189.0,
FTDR,196.0,,,63.35,4615009379.0,0.3318,64.0,0.3485,63.0,0.4005,45.0,0.3489,26.0,0.2973,13.0,0.3505,48.0,0.3928,68.0,0.3537,20.0,0.3506,19.0,0.3476,18.0,20260116.0,35.0,245.0,1.004872456291201
FTEC,,,,212.75,,0.1178,25.0,0.1156,35.0,0.1657,40.0,0.1703,36.0,0.1749,35.0,0.3175,85.0,0.2362,86.0,0.2064,60.0,0.2042,49.0,0.202,37.0,20251219.0,35.0,217.0,1.1990604815032295
FTEK,191.0,,,3.18,98816594.0,0.4662,49.0,0.6467,71.0,0.9542,79.0,0.9947,81.0,1.0352,82.0,0.8213,85.0,0.877,89.0,0.8364,75.0,0.884,78.0,0.9317,78.0,20251219.0,35.0,217.0,0.8887101638685031
FTGC,,,,25.76,,0.1168,53.0,0.063,12.0,,,,,0.2514,22.0,0.1486,64.0,0.0972,42.0,,,,,0.2514,22.0,20251219.0,35.0,217.0,
FTHI,,,,23.57,,0.0478,17.0,0.0559,21.0,,,,,,,0.1895,86.0,0.1539,88.0,,,,,,,20260116.0,35.0,245.0,
FTHM,183.0,,,2.37,66708624.0,1.8308,99.0,1.4349,97.0,,,,,,,1.3018,100.0,1.3207,100.0,,,,,,,20251121.0,35.0,189.0,
FTI,196.0,,,40.89,16806443989.0,0.287,40.0,0.2898,53.0,0.3668,57.0,0.3264,40.0,0.2861,19.0,0.4824,79.0,0.3793,70.0,0.3251,39.0,0.3308,34.0,0.3365,34.0,20270115.0,35.0,609.0,1.0134803921568627
FTK,185.0,,,11.1,331422701.0,0.5401,48.0,0.4827,32.0,0.7486,59.0,0.7306,57.0,0.7125,53.0,0.8315,66.0,0.6874,48.0,0.7107,60.0,0.7252,62.0,0.7398,62.0,20251219.0,35.0,217.0,0.9926088146728717
FTLS,,,,67.96,,0.1035,64.0,0.0664,11.0,,,,,,,0.1181,92.0,0.1106,92.0,,,,,,,20251219.0,35.0,217.0,
FTNT,217.0,,,79.48,60902822981.0,0.2865,49.0,0.2122,19.0,0.2968,28.0,0.2948,28.0,0.2927,28.0,0.541,89.0,0.3335,60.0,0.3976,53.0,0.397,49.0,0.3964,45.0,20270115.0,7.0,609.0,1.3466757123473545
FTQI,,,,20.38,,0.0651,36.0,0.074,53.0,,,,,,,0.2138,82.0,0.1794,82.0,,,,,,,20251121.0,35.0,189.0,
FTRE,192.0,,,10.01,924474612.0,1.1225,90.0,0.7525,84.0,0.7978,68.0,0.8051,71.0,0.8124,72.0,1.031,99.0,0.9859,100.0,0.8124,88.0,0.8158,89.0,0.8191,88.0,20251219.0,35.0,217.0,1.013290274500062
FTRI,,,,15.14,,0.0992,16.0,0.0836,37.0,,,,,,,0.2085,65.0,0.1847,91.0,,,,,,,20251121.0,35.0,189.0,
FTS,209.0,,,48.99,24781542967.0,0.0814,16.0,0.1042,20.0,0.1519,32.0,0.1648,23.0,0.1777,24.0,0.1577,64.0,0.1484,65.0,0.1356,25.0,0.1567,25.0,0.1777,34.0,20251121.0,35.0,189.0,0.9508495145631068
FTSL,,,,46.02,,0.0119,17.0,0.0175,13.0,,,,,,,0.0353,64.0,0.043,79.0,,,,,,,20251121.0,35.0,189.0,
FTSM,,,,60.01,,0.0058,76.0,0.0052,78.0,,,,,,,0.0057,83.0,0.0059,84.0,,,,,,,20251121.0,35.0,189.0,
FTV,216.0,,,47.75,16155544000.0,0.1244,18.0,0.1763,49.0,0.4154,95.0,0.377,94.0,0.3386,87.0,0.5491,96.0,0.2663,93.0,0.2887,80.0,0.2805,76.0,0.2724,68.0,20251219.0,35.0,217.0,0.7440318302387269
FTXH,,,,27.94,,0.1493,60.0,0.0819,54.0,0.1928,,,,,,0.2454,100.0,0.1322,92.0,0.1928,,,,,,20251219.0,35.0,217.0,
FTXL,,,,103.25,,0.1847,11.0,0.1296,5.0,0.2855,35.0,0.2563,15.0,0.2271,3.0,0.4442,91.0,0.2895,86.0,0.3076,40.0,0.2974,20.0,0.2871,11.0,20251219.0,35.0,217.0,1.1603589543503707
FTXN,,,,28.52,,0.2857,57.0,0.1874,46.0,,,,,,,0.3475,63.0,0.241,49.0,,,,,,,20251121.0,35.0,189.0,
FTXO,,,,35.64,,0.1371,8.0,0.1379,22.0,,,,,,,0.3008,71.0,0.2178,61.0,,,,,,,20251121.0,35.0,189.0,
FTXR,,,,34.37,,0.0867,4.0,0.0891,21.0,0.2379,51.0,0.2586,37.0,0.2793,52.0,0.3233,95.0,0.1732,70.0,0.2327,52.0,0.2482,37.0,0.2637,42.0,20251121.0,35.0,189.0,0.959783449342614
FUBO,195.0,,,3.93,1345761681.0,0.6425,33.0,0.6511,26.0,0.7672,17.0,0.7585,16.0,0.7498,16.0,0.7096,10.0,0.6426,9.0,0.7682,2.0,0.7434,1.0,0.7186,1.0,20270115.0,7.0,609.0,0.9800922874093606
FUL,239.0,,,61.69,3329032917.0,0.3689,78.0,0.2559,62.0,0.312,56.0,0.3522,70.0,0.3924,79.0,0.3869,79.0,0.3047,74.0,0.2468,20.0,0.2714,34.0,0.2961,48.0,20251121.0,35.0,189.0,0.7705848949460533
FULC,198.0,,,6.99,378100272.0,0.8693,72.0,0.7322,44.0,1.0065,31.0,1.0494,33.0,1.0924,44.0,0.7972,23.0,0.8427,51.0,1.0505,43.0,1.0377,41.0,1.0249,47.0,20270115.0,35.0,609.0,0.9888507718696398
FULT,233.0,,,19.27,3509144163.0,0.167,27.0,0.2012,35.0,0.5985,92.0,,,,,0.3306,68.0,0.3052,71.0,0.2753,46.0,,,,,20251219.0,35.0,217.0,
FUMB,,,,20.16,,0.0089,31.0,0.0144,62.0,,,,,,,0.0122,34.0,0.0224,92.0,,,,,,,20251219.0,35.0,217.0,
FUN,196.0,,,21.66,2193703125.0,0.7762,98.0,0.6023,96.0,0.4984,88.0,0.5224,89.0,0.5464,88.0,0.6712,94.0,0.5269,93.0,0.5342,95.0,0.5582,94.0,0.5822,94.0,20261218.0,35.0,581.0,1.068529862174579
FUTU,182.0,,,181.48,25267096845.0,0.3745,16.0,0.5258,50.0,0.5003,23.0,0.4832,20.0,0.4661,15.0,0.6274,26.0,0.518,27.0,0.5513,31.0,0.5577,22.0,0.5641,13.0,20270115.0,7.0,609.0,1.1541804635761588
FUTY,,,,54.65,,0.135,39.0,0.122,32.0,0.1164,8.0,0.1686,26.0,0.2208,55.0,0.1697,50.0,0.1608,68.0,0.0938,1.0,0.1573,16.0,0.2208,57.0,20251219.0,35.0,217.0,0.9329774614472124
FV,,,,61.44,,0.0807,11.0,0.091,18.0,0.1497,24.0,0.1619,21.0,0.1741,24.0,0.2358,77.0,0.1856,70.0,0.1631,30.0,0.1762,26.0,0.1893,24.0,20251219.0,35.0,217.0,1.0883261272390363
FVAL,,,,67.63,,0.0748,14.0,0.0691,21.0,0.1128,20.0,0.1335,9.0,0.1542,16.0,0.225,76.0,0.1641,78.0,0.1212,28.0,0.1377,10.0,0.1542,11.0,20251121.0,35.0,189.0,1.0314606741573031
FVCB,231.0,,,13.28,239726571.0,0.0772,1.0,0.2297,2.0,0.3262,6.0,0.3424,,0.3586,11.0,0.3312,1.0,0.348,1.0,0.3262,12.0,0.3424,,0.3586,14.0,20251219.0,35.0,217.0,1.0
FVD,,,,45.93,,0.0604,19.0,0.0667,30.0,0.1327,40.0,0.1731,45.0,0.2135,67.0,0.1542,79.0,0.1296,76.0,0.0947,18.0,0.1319,19.0,0.169,38.0,20251121.0,35.0,189.0,0.7619872905834777
FVRR,204.0,,,23.24,858320588.0,0.2859,9.0,0.2909,2.0,0.4322,8.0,0.4191,6.0,0.406,5.0,0.4388,1.0,0.4018,1.0,0.5179,5.0,0.5156,2.0,0.5134,3.0,20270115.0,35.0,609.0,1.2302553089954664
FWONA,308.0,,,89.59,24597382161.0,0.195,30.0,0.1817,13.0,0.4238,76.0,0.3362,47.0,0.2487,6.0,0.2705,38.0,0.2626,35.0,0.2303,1.0,0.2228,1.0,0.2154,1.0,20260116.0,35.0,245.0,0.6627007733491969
FWONK,308.0,,,98.87,24473291780.0,0.2214,40.0,0.2284,28.0,0.2595,11.0,0.2642,9.0,0.269,14.0,0.2538,26.0,0.2764,38.0,0.2612,3.0,0.2642,2.0,0.2672,4.0,20251121.0,35.0,189.0,1.0
FWRD,197.0,,,29.65,912979823.0,0.2804,51.0,0.3248,62.0,0.6805,90.0,0.6871,91.0,0.6938,90.0,0.9409,100.0,0.7878,99.0,0.3207,50.0,0.3829,67.0,0.4451,77.0,20270115.0,35.0,609.0,0.5572696841798864
FWRG,184.0,,,17.68,1078904339.0,0.3342,43.0,0.3548,38.0,0.5219,54.0,0.4988,44.0,0.4757,36.0,0.583,94.0,0.531,69.0,0.5194,63.0,0.52,66.0,0.5206,68.0,20251121.0,35.0,189.0,1.0425020048115476
FXA,,,,65.49,,0.0744,28.0,0.0324,15.0,0.0797,23.0,0.0963,35.0,0.1129,51.0,0.1156,57.0,0.0632,57.0,0.0777,35.0,0.0968,25.0,0.116,28.0,20251219.0,35.0,217.0,1.0051921079958464
FXB,,,,130.05,,0.0868,62.0,0.0278,18.0,0.0605,15.0,0.0759,32.0,0.0913,48.0,0.076,32.0,0.0397,36.0,0.0294,2.0,0.073,13.0,0.1166,57.0,20251219.0,35.0,217.0,0.9617918313570488
FXC,,,,70.47,,0.0394,12.0,0.0259,7.0,0.0934,71.0,0.1282,88.0,0.1631,94.0,0.0619,22.0,0.0366,18.0,0.0897,77.0,0.1264,88.0,0.1631,92.0,20251219.0,35.0,217.0,0.9859594383775352
FXD,,,,69.11,,0.1292,34.0,0.1013,33.0,0.1648,46.0,0.1757,46.0,0.1866,49.0,0.2907,84.0,0.2066,76.0,0.1735,57.0,0.1884,54.0,0.2034,54.0,20251219.0,35.0,217.0,1.072282299373933
FXE,,,,107.96,,0.0664,39.0,0.0323,19.0,0.0809,51.0,0.0725,35.0,0.0641,18.0,0.0891,64.0,0.0517,57.0,0.0542,19.0,0.0754,21.0,0.0966,32.0,20260116.0,35.0,245.0,1.04
FXF,,,,110.84,,0.0936,69.0,0.0383,41.0,0.0843,53.0,,,,,0.114,83.0,0.0602,73.0,0.0887,62.0,,,,,20260116.0,35.0,245.0,
FXG,,,,63.94,,0.0928,32.0,0.0868,43.0,0.1133,26.0,0.1298,28.0,0.1462,43.0,0.1538,69.0,0.1214,68.0,0.1133,24.0,0.1298,19.0,0.1462,26.0,20251121.0,35.0,189.0,1.0
FXH,,,,108.21,,0.1618,65.0,0.1079,43.0,0.1488,46.0,0.1629,55.0,0.1771,63.0,0.215,81.0,0.1677,78.0,0.1666,51.0,0.1754,52.0,0.1842,50.0,20251219.0,35.0,217.0,1.0767341927562923
FXI,,,,39.72,,0.1998,40.0,0.0938,26.0,0.2278,46.0,0.227,43.0,0.2263,41.0,0.2822,63.0,0.1506,57.0,0.2422,63.0,0.2604,52.0,0.2785,33.0,20270115.0,7.0,609.0,1.147136563876652
FXL,,,,165.4,,0.1234,21.0,0.1047,25.0,0.18,36.0,0.1829,30.0,0.1858,28.0,0.3171,85.0,0.2182,78.0,0.2074,52.0,0.21,45.0,0.2126,34.0,20251219.0,35.0,217.0,1.1481683980317112
