symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SNV,268.0,,,47.45,6586622056.0,0.1393,15.0,0.2122,37.0,0.5207,81.0,0.5468,82.0,0.5729,83.0,0.349,57.0,0.2664,48.0,0.2985,52.0,0.3388,55.0,0.3791,63.0,20251219.0,7.0,217.0,0.6196049743964887
SNX,273.0,,,156.56,12749910380.0,0.2776,57.0,0.2714,66.0,0.2936,47.0,0.279,38.0,0.2644,28.0,0.2522,21.0,0.2269,34.0,0.2726,21.0,0.274,18.0,0.2753,14.0,20251219.0,35.0,217.0,0.9820788530465948
SNY,253.0,,,48.82,120131083746.0,0.3917,93.0,0.1871,87.0,0.3215,90.0,0.2878,78.0,0.254,57.0,0.3051,86.0,0.1602,74.0,0.155,10.0,0.2352,46.0,0.3154,80.0,20270115.0,35.0,609.0,0.8172341904100069
SO,232.0,,,96.13,105747554214.0,0.1149,33.0,0.1132,24.0,0.1777,68.0,0.1865,68.0,0.1953,67.0,0.1482,46.0,0.1456,44.0,0.118,21.0,0.1766,51.0,0.2353,69.0,20270115.0,7.0,609.0,0.946916890080429
SOBO,,,,27.55,5784381640.0,0.3049,,0.2714,,0.2107,,0.2498,,0.2889,,0.2121,,0.2045,,0.2723,,0.304,,0.3356,,20251121.0,35.0,189.0,1.2169735788630904
SOC,207.0,,,19.65,1955317425.0,0.96,77.0,0.8048,81.0,1.3594,96.0,1.3262,96.0,1.293,94.0,0.9281,80.0,0.7971,93.0,0.7548,88.0,0.8056,95.0,0.8565,98.0,20270115.0,35.0,609.0,0.6074498567335244
SOCL,,,,59.92,,0.1557,26.0,0.1103,21.0,0.1953,25.0,0.2014,20.0,0.2074,19.0,0.2092,25.0,0.1496,38.0,0.1832,20.0,0.1953,8.0,0.2074,4.0,20251219.0,35.0,217.0,0.9697120158887784
SOFI,256.0,,,28.45,34067456259.0,0.548,45.0,0.5285,52.0,0.6382,54.0,0.637,54.0,0.6358,53.0,0.4649,7.0,0.4763,18.0,0.6612,35.0,0.6426,23.0,0.6239,16.0,20270115.0,7.0,609.0,1.0087912087912088
SOFX,,,,44.24,,1.0824,,1.0211,,1.1264,,1.2264,,1.3264,,0.93,,0.9151,,1.2012,,1.3074,,1.4135,,20251219.0,35.0,217.0,1.066046966731898
SOGP,,,,16.33,73579877.0,0.9513,68.0,1.0233,76.0,0.9005,,1.3102,,1.7198,,2.6326,100.0,2.0685,100.0,0.7642,,1.2414,,1.7187,,20260116.0,35.0,245.0,0.9474889329873302
SOHU,585.0,,,14.9,448124779.0,0.131,3.0,0.284,19.0,0.3682,19.0,,,,,0.4248,35.0,0.4421,60.0,0.4294,36.0,,,,,20251219.0,35.0,217.0,
SOL,211.0,,,1.86,95963288.0,0.1737,2.0,0.1617,1.0,,,,,,,0.4665,9.0,0.408,4.0,,,,,,,20260116.0,35.0,245.0,
SOLT,,,,24.46,,1.4871,,0.7926,,1.3232,,1.2792,,1.2351,,1.3261,,0.8027,,1.6045,,1.6837,,1.7629,,,,,1.3162132582864292
SOLV,225.0,,,71.8,12449244426.0,0.2131,36.0,0.2042,15.0,0.2104,1.0,0.2808,12.0,0.3511,54.0,0.2717,47.0,0.2356,36.0,0.296,1.0,0.3131,9.0,0.3302,15.0,20260116.0,35.0,245.0,1.11502849002849
SOLZ,,,,22.97,,0.753,,0.3959,,0.6812,,0.5744,,0.4675,,0.676,,0.3972,,0.8309,,0.856,,0.881,,,,,1.49025069637883
SON,234.0,,,40.43,4007371901.0,0.3153,85.0,0.2338,75.0,0.3239,85.0,0.3314,86.0,0.3389,85.0,0.3154,85.0,0.2402,74.0,0.2269,64.0,0.2631,73.0,0.2993,79.0,20260116.0,35.0,245.0,0.7939046469523235
SOND,696.0,,,1.09,15105676.0,0.7279,30.0,0.7188,14.0,,,,,,,0.9968,16.0,0.9279,15.0,,,,,,,20251219.0,35.0,217.0,
SONO,246.0,,,17.73,2174958476.0,0.394,61.0,0.388,63.0,0.5874,76.0,0.5312,69.0,0.4749,55.0,0.4524,60.0,0.3815,75.0,0.3721,14.0,0.4399,32.0,0.5077,64.0,20261218.0,35.0,581.0,0.828125
SONY,239.0,,,29.84,179184319241.0,0.3522,84.0,0.1117,25.0,0.4328,93.0,0.3922,89.0,0.3516,83.0,0.2855,45.0,0.1315,13.0,0.2689,31.0,0.3008,63.0,0.3328,87.0,20270115.0,7.0,609.0,0.7669556348801633
SOPH,220.0,,,4.56,308162790.0,0.8846,76.0,0.8395,63.0,,,,,,,0.697,32.0,0.7678,1.0,,,,,,,20251219.0,35.0,217.0,
SOUN,225.0,,,18.58,7574811386.0,0.6129,18.0,0.7674,31.0,0.9201,28.0,0.9174,26.0,0.9146,24.0,0.8685,8.0,0.7159,1.0,0.8836,25.0,0.8589,4.0,0.8342,2.0,20270115.0,7.0,609.0,0.9362328319162851
SOXL,,,,42.24,,1.0098,79.0,0.6992,73.0,0.9435,80.0,0.9429,80.0,0.9423,77.0,0.7698,50.0,0.6143,54.0,0.8298,79.0,0.8881,85.0,0.9464,88.0,20270115.0,7.0,609.0,0.9418814296319864
SOXQ,,,,53.85,,0.3232,54.0,0.2316,54.0,0.2441,14.0,0.301,35.0,0.3579,61.0,0.2648,18.0,0.1991,23.0,0.3188,66.0,0.3299,63.0,0.341,55.0,20260116.0,35.0,245.0,1.096013289036545
SOXS,,,,4.14,,1.0291,79.0,0.72,76.0,0.9529,76.0,0.974,78.0,0.9951,78.0,0.8239,57.0,0.6216,55.0,0.9875,82.0,1.145,90.0,1.3024,94.0,20270115.0,7.0,609.0,1.175564681724846
SOXX,,,,290.19,,0.3348,78.0,0.236,76.0,0.3046,78.0,0.3046,77.0,0.3045,75.0,0.2619,53.0,0.2046,55.0,0.3133,90.0,0.3325,90.0,0.3516,89.0,20270115.0,35.0,609.0,1.0915955351280369
SOXY,,,,58.85,,0.2297,,0.1568,,0.2793,,0.3064,,0.3334,,0.2009,,0.1097,,0.2084,,0.2884,,0.3683,,20251219.0,35.0,217.0,0.9412532637075718
SOYB,,,,21.84,,0.0954,16.0,0.0997,31.0,0.1183,1.0,0.1271,1.0,0.1359,2.0,0.1295,11.0,0.1064,12.0,0.1737,21.0,0.18,15.0,0.1863,17.0,20251121.0,35.0,189.0,1.4162077104642017
SPAB,,,,25.81,,0.0215,3.0,0.0242,10.0,,,,,0.0815,23.0,0.0439,24.0,0.0339,26.0,,,,,0.0878,20.0,20251121.0,35.0,189.0,
SPB,246.0,,,51.52,1260950672.0,0.3237,75.0,0.2408,56.0,0.4181,80.0,0.4156,79.0,0.413,78.0,0.3713,75.0,0.3249,75.0,0.3931,90.0,0.4232,92.0,0.4534,91.0,20260116.0,35.0,245.0,1.018286814244466
SPBC,,,,45.36,,0.1011,21.0,0.0735,31.0,0.1729,,,,,,0.134,1.0,0.0855,1.0,0.1729,,,,,,20251121.0,35.0,189.0,
SPBO,,,,29.51,,0.0242,2.0,0.022,1.0,,,,,,,0.0487,1.0,0.0342,1.0,,,,,,,20260116.0,35.0,245.0,
SPC,,,,21.74,,0.0159,17.0,0.075,97.0,,,,,,,0.1229,40.0,0.1198,97.0,,,,,,,20251121.0,35.0,189.0,
SPCE,226.0,,,4.06,233819315.0,0.6522,35.0,0.9362,78.0,1.0783,74.0,1.1745,80.0,1.2707,84.0,0.8907,38.0,0.8981,70.0,0.7732,14.0,0.9496,31.0,1.126,63.0,20270115.0,7.0,609.0,0.8085142613878246
SPCX,,,,25.44,,0.0585,62.0,0.122,81.0,,,,,,,0.1332,94.0,0.1507,98.0,,,,,,,20251219.0,35.0,217.0,
SPD,,,,39.6,,0.0816,19.0,0.0769,40.0,0.1938,,,,,,0.1559,71.0,0.1041,50.0,0.1938,,,,,,20251121.0,35.0,189.0,
SPDN,,,,9.56,,0.0607,14.0,0.0708,35.0,,,,,,,0.1246,36.0,0.0991,44.0,,,,,,,20260116.0,35.0,245.0,
SPDW,,,,43.12,,0.1111,38.0,0.065,31.0,0.1352,45.0,0.1531,36.0,0.171,35.0,0.1124,12.0,0.0709,19.0,0.1352,62.0,0.156,34.0,0.1768,28.0,20251121.0,35.0,189.0,1.0189418680600917
SPEM,,,,47.15,,0.088,13.0,0.0717,30.0,0.153,45.0,0.1511,20.0,0.1492,13.0,0.1134,1.0,0.0637,1.0,0.1348,39.0,0.1527,15.0,0.1706,10.0,20251219.0,35.0,217.0,1.0105890138980806
SPEU,,,,49.99,,0.1246,37.0,0.0628,20.0,0.1385,40.0,0.1366,28.0,0.1347,21.0,0.1214,9.0,0.0804,37.0,0.1408,50.0,0.1464,30.0,0.152,4.0,20251219.0,35.0,217.0,1.0717423133235724
SPFF,,,,9.3,,0.0431,11.0,0.078,45.0,,,,,,,0.0898,35.0,0.0855,44.0,,,,,,,20251017.0,35.0,154.0,
SPFI,259.0,,,38.1,618618283.0,0.146,7.0,0.2363,37.0,,,,,0.2707,3.0,0.2831,30.0,0.2963,30.0,,,,,0.2707,3.0,20251219.0,35.0,217.0,
SPG,248.0,,,178.84,67459699035.0,0.1953,48.0,0.1702,40.0,0.2249,57.0,0.2164,49.0,0.2079,40.0,0.2115,50.0,0.1821,34.0,0.1449,13.0,0.2436,55.0,0.3422,73.0,20270115.0,35.0,609.0,1.1256931608133087
SPGI,241.0,,,487.61,150570276657.0,0.1344,31.0,0.1596,43.0,0.1906,41.0,0.178,31.0,0.1653,21.0,0.2021,40.0,0.1763,45.0,0.25,67.0,0.2448,57.0,0.2395,40.0,20270115.0,7.0,609.0,1.3752808988764045
SPGM,,,,75.44,,0.0736,12.0,0.0622,16.0,0.113,41.0,0.1322,18.0,0.1515,18.0,0.1115,11.0,0.0831,26.0,0.113,51.0,0.1322,18.0,0.1515,13.0,20260116.0,35.0,245.0,1.0
SPGP,,,,114.15,,0.0867,10.0,0.0929,21.0,0.1679,69.0,0.1662,62.0,0.1646,53.0,0.1525,41.0,0.1157,39.0,0.1612,66.0,0.1806,69.0,0.2001,65.0,20251219.0,35.0,217.0,1.0866425992779785
SPH,246.0,,,18.31,1198816491.0,0.1898,55.0,0.1495,22.0,0.2165,53.0,0.2909,71.0,0.3653,75.0,0.231,57.0,0.2359,55.0,0.1954,56.0,0.3613,88.0,0.5272,94.0,20251121.0,35.0,189.0,1.2420075627363356
SPHB,,,,112.86,,0.1751,45.0,0.1564,56.0,0.2289,54.0,0.2058,39.0,0.1827,21.0,0.2052,42.0,0.1568,48.0,0.2506,63.0,0.2535,55.0,0.2564,44.0,20251219.0,35.0,217.0,1.2317784256559767
SPHD,,,,48.57,,0.1014,42.0,0.0865,38.0,0.1525,63.0,0.1647,64.0,0.1768,65.0,0.1249,42.0,0.1045,47.0,0.0838,14.0,0.1181,11.0,0.1524,14.0,20251219.0,35.0,217.0,0.7170613236187006
SPHQ,,,,73.52,,0.0627,14.0,0.0747,32.0,0.1114,16.0,0.118,10.0,0.1246,10.0,0.1202,31.0,0.0946,32.0,0.1387,37.0,0.1404,19.0,0.1421,7.0,20260116.0,35.0,245.0,1.1898305084745764
SPHR,221.0,,,59.15,2129365570.0,0.5381,69.0,0.5419,77.0,0.6099,72.0,0.6191,75.0,0.6283,76.0,0.509,59.0,0.4738,64.0,0.5823,75.0,0.6002,79.0,0.618,81.0,20270115.0,35.0,609.0,0.9694718139234372
SPHY,,,,23.68,,0.025,6.0,0.0235,4.0,,,,,,,0.0388,14.0,0.0314,7.0,,,,,,,20260116.0,35.0,245.0,
SPIB,,,,33.79,,0.0237,16.0,0.0153,2.0,0.0231,1.0,,,,,0.0312,24.0,0.0232,20.0,0.0231,2.0,,,,,20251121.0,35.0,189.0,
SPIP,,,,26.29,,0.024,3.0,0.0203,1.0,,,,,0.0975,21.0,0.0418,5.0,0.0309,2.0,,,,,0.1019,4.0,20251121.0,35.0,189.0,
SPIR,221.0,,,13.99,434762452.0,0.9226,73.0,0.799,51.0,0.7284,16.0,0.8708,35.0,1.0131,70.0,0.7333,6.0,0.6377,3.0,0.701,10.0,0.7853,19.0,0.8696,46.0,20251121.0,35.0,189.0,0.9018144235186036
SPLB,,,,23.0,,0.0444,1.0,0.0373,1.0,,,,,0.1111,5.0,0.0917,4.0,0.0655,10.0,,,,,0.1551,10.0,20251121.0,35.0,189.0,
SPLG,,,,78.96,,0.0561,6.0,0.0655,17.0,0.1114,21.0,0.1145,17.0,0.1176,16.0,0.1229,23.0,0.097,27.0,0.1792,57.0,0.1718,42.0,0.1645,22.0,20260320.0,35.0,308.0,1.5004366812227077
SPLV,,,,72.35,,0.0662,22.0,0.0718,35.0,0.1034,46.0,0.1086,42.0,0.1138,38.0,0.1077,50.0,0.0929,57.0,0.105,48.0,0.1205,36.0,0.136,22.0,20251219.0,35.0,217.0,1.1095764272559852
SPMB,,,,22.4,,0.0232,14.0,0.0227,16.0,,,,,,,0.0501,25.0,0.0379,26.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,57.05,,0.1194,15.0,0.1128,26.0,0.1687,38.0,0.1774,21.0,0.186,15.0,0.1573,10.0,0.1272,52.0,0.1687,48.0,0.1774,26.0,0.186,10.0,20251121.0,35.0,189.0,1.0
SPMO,,,,121.8,,0.0735,6.0,0.0867,19.0,0.1401,34.0,0.1518,34.0,0.1636,36.0,0.1538,28.0,0.1258,36.0,0.1991,71.0,0.209,71.0,0.2188,70.0,20260116.0,35.0,245.0,1.376811594202899
SPMV,,,,49.93,,0.0339,,0.0077,,,,,,0.3952,,0.103,,0.0289,,,,,,0.3952,,20251121.0,35.0,189.0,
SPNS,234.0,,,42.98,2402609353.0,0.0102,1.0,0.0167,1.0,0.0716,1.0,,,,,0.5719,95.0,0.2017,1.0,0.0716,1.0,,,,,20260116.0,35.0,245.0,
SPNT,234.0,,,18.5,2160051472.0,0.3177,64.0,0.2831,53.0,0.3349,12.0,,,,,0.3021,45.0,0.2827,46.0,0.3349,13.0,,,,,20260116.0,35.0,245.0,
SPOK,226.0,,,15.93,328013426.0,0.2642,48.0,0.2691,35.0,0.3296,40.0,0.3868,59.0,0.444,74.0,0.3261,41.0,0.2697,6.0,0.3737,76.0,0.4088,79.0,0.444,82.0,20260116.0,35.0,245.0,1.0568769389865564
SPOT,248.0,,,673.66,138624240949.0,0.2497,22.0,0.2856,28.0,0.3652,44.0,0.366,41.0,0.3667,39.0,0.4139,54.0,0.3521,60.0,0.4431,64.0,0.446,57.0,0.4489,53.0,20270617.0,7.0,762.0,1.2185792349726776
SPR,224.0,,,38.65,4538253573.0,0.3153,54.0,0.2217,35.0,0.3545,47.0,0.3116,32.0,0.2688,20.0,0.2059,2.0,0.194,6.0,0.3652,55.0,0.3448,50.0,0.3245,41.0,20270115.0,35.0,609.0,1.1065468549422337
SPRO,330.0,,,2.36,132809525.0,0.2344,6.0,0.517,35.0,0.7577,11.0,0.8784,32.0,0.999,64.0,1.897,96.0,0.7316,65.0,0.7902,12.0,0.8946,42.0,0.999,61.0,20260116.0,35.0,245.0,1.0184426229508197
SPRU,331.0,,,3.26,58140040.0,1.2083,96.0,1.1447,95.0,0.6702,12.0,0.8754,,1.0807,96.0,0.8438,80.0,0.9415,100.0,0.7227,36.0,0.753,,0.7833,69.0,20251121.0,35.0,189.0,0.860178204249486
SPRX,,,,43.16,,0.3059,47.0,0.2874,82.0,0.4304,92.0,0.4852,95.0,0.5401,96.0,0.3253,46.0,0.2452,81.0,0.4011,95.0,0.4326,96.0,0.4641,96.0,20251219.0,35.0,217.0,0.89159109645507
SPRY,204.0,,,11.58,1144408975.0,0.4355,33.0,0.6837,73.0,0.9193,59.0,1.0117,70.0,1.1041,77.0,0.5856,18.0,0.5655,9.0,1.1048,92.0,0.9113,66.0,0.7178,18.0,20251219.0,35.0,217.0,0.90076109518632
SPSB,,,,30.2,,0.0165,49.0,0.0078,11.0,,,,,,,0.0156,25.0,0.0116,25.0,,,,,,,20251121.0,35.0,189.0,
SPSC,242.0,,,107.82,4087322707.0,0.3166,61.0,0.259,32.0,0.4187,77.0,0.4155,75.0,0.4123,75.0,0.4896,96.0,0.3187,44.0,0.4145,92.0,0.4116,93.0,0.4087,90.0,20260116.0,35.0,245.0,0.9906137184115524
SPSM,,,,45.96,,0.1273,18.0,0.117,20.0,0.1616,17.0,0.2118,42.0,0.262,69.0,0.1827,20.0,0.1455,20.0,0.1865,47.0,0.2093,48.0,0.2321,51.0,20251219.0,35.0,217.0,0.9881964117091596
SPT,227.0,,,11.74,690490423.0,0.3024,12.0,0.4053,21.0,0.6748,44.0,0.7052,50.0,0.7357,57.0,0.4631,12.0,0.4343,10.0,0.7614,75.0,0.7051,57.0,0.6488,42.0,20260116.0,35.0,245.0,0.9998581962563812
SPTI,,,,28.83,,0.0226,6.0,0.017,6.0,,,,,,,0.0393,24.0,0.026,25.0,,,,,,,20251121.0,35.0,189.0,
SPTL,,,,26.91,,0.0585,1.0,0.0494,1.0,0.1913,83.0,0.1617,61.0,0.132,14.0,0.1046,1.0,0.0736,1.0,0.1913,98.0,0.1659,67.0,0.1405,1.0,20251121.0,35.0,189.0,1.0259740259740258
SPTM,,,,81.17,,0.0606,9.0,0.0646,17.0,0.136,43.0,0.1294,32.0,0.1228,21.0,0.124,23.0,0.0958,26.0,0.1676,52.0,0.1654,41.0,0.1631,28.0,20251219.0,35.0,217.0,1.278207109737249
SPTS,,,,29.27,,0.0138,37.0,0.0064,15.0,,,,,,,0.0155,25.0,0.0098,15.0,,,,,,,20251121.0,35.0,189.0,
SPUU,,,,182.24,,0.1188,6.0,0.1181,13.0,0.2578,46.0,0.2308,24.0,0.2037,5.0,0.2447,30.0,0.1745,30.0,0.2852,54.0,0.2973,48.0,0.3094,28.0,20260116.0,35.0,245.0,1.2881282495667243
SPVM,,,,64.68,,0.0641,5.0,0.0576,26.0,0.1669,64.0,0.1628,56.0,0.1586,35.0,0.1343,28.0,0.0755,45.0,0.1542,63.0,0.1604,56.0,0.1667,38.0,20251121.0,35.0,189.0,0.9852579852579852
SPVU,,,,54.15,,0.0831,7.0,0.0595,6.0,0.1506,55.0,0.1451,16.0,0.1395,6.0,0.1252,6.0,0.0878,19.0,0.14,52.0,0.1398,11.0,0.1395,5.0,20251219.0,35.0,217.0,0.963473466574776
SPWH,304.0,,,2.91,111834443.0,1.3447,98.0,0.9506,97.0,0.8925,92.0,0.8059,87.0,0.7194,73.0,0.8006,94.0,0.799,97.0,1.32,100.0,1.059,100.0,0.7979,93.0,20260116.0,35.0,245.0,1.3140588162303015
SPX,,,,,,0.0579,7.0,0.0866,99.0,,,,,,,0.1763,67.0,0.0935,99.0,,,,,,,,,,
SPXC,227.0,,,185.97,9315634035.0,0.1621,11.0,0.2515,43.0,0.3033,28.0,0.3031,27.0,0.3028,28.0,0.2734,25.0,0.2504,24.0,0.3417,48.0,0.3431,50.0,0.3445,51.0,20251219.0,35.0,217.0,1.1319696469811944
SPXE,,,,72.7,,0.0603,5.0,0.0418,43.0,0.1417,47.0,0.1517,43.0,0.1617,40.0,0.1232,25.0,0.0481,34.0,0.1489,57.0,0.1602,46.0,0.1715,32.0,20260116.0,35.0,245.0,1.056031641397495
SPXL,,,,216.25,,0.1697,13.0,0.1962,24.0,0.3287,36.0,0.3524,42.0,0.3761,46.0,0.3694,41.0,0.292,43.0,0.4082,41.0,0.4638,49.0,0.5195,56.0,20270115.0,7.0,609.0,1.3161180476730987
SPXN,,,,72.75,,0.0766,10.0,0.0383,30.0,0.1524,51.0,0.1651,43.0,0.1778,41.0,0.1247,28.0,0.0441,3.0,0.1688,61.0,0.1733,47.0,0.1778,37.0,20260116.0,35.0,245.0,1.0496668685645063
SPXS,,,,37.28,,0.1694,12.0,0.1964,23.0,0.3403,31.0,0.3187,21.0,0.2971,14.0,0.3761,45.0,0.2983,46.0,0.4871,46.0,0.598,63.0,0.7089,70.0,20270115.0,7.0,609.0,1.876372764355193
SPXT,,,,100.61,,0.0371,1.0,0.0432,35.0,0.1376,51.0,0.1366,7.0,0.1357,1.0,0.113,41.0,0.0661,61.0,0.1494,61.0,0.1629,36.0,0.1765,32.0,20260116.0,35.0,245.0,1.192532942898975
SPXU,,,,13.26,,0.1704,11.0,0.199,20.0,0.3436,30.0,0.352,31.0,0.3605,32.0,0.3753,40.0,0.2926,38.0,0.55,55.0,0.7122,76.0,0.8744,91.0,20270521.0,7.0,735.0,2.0232954545454547
SPXV,,,,73.66,,0.0606,4.0,0.036,60.0,0.1591,59.0,0.1699,45.0,0.1807,50.0,0.1264,22.0,0.0536,90.0,0.1579,61.0,0.1693,44.0,0.1807,38.0,20260116.0,35.0,245.0,0.9964685108887582
SPY,7542.0,,,671.16,,0.0562,10.0,0.0657,15.0,0.1032,28.0,0.1046,26.0,0.106,25.0,0.1244,41.0,0.1002,30.0,0.195,71.0,0.1898,53.0,0.1845,25.0,20271217.0,3.0,945.0,1.8145315487571705
SPYD,,,,43.38,,0.0924,15.0,0.0819,4.0,0.2874,98.0,0.2138,81.0,0.1402,19.0,0.1306,14.0,0.1105,13.0,0.1099,26.0,0.1532,22.0,0.1964,23.0,20251219.0,35.0,217.0,0.7165575304022451
SPYG,,,,105.68,,0.0744,10.0,0.0861,20.0,0.1411,28.0,0.1414,25.0,0.1417,22.0,0.152,31.0,0.1199,30.0,0.1941,54.0,0.188,39.0,0.182,17.0,20251219.0,35.0,217.0,1.3295615275813295
SPYH,,,,54.91,,0.0376,,0.0407,,,,,,,,0.088,,0.0493,,,,,,,,,,,
SPYI,,,,52.59,,0.0381,,0.0475,,0.0584,,0.0716,,0.0849,,0.1005,,0.0771,,0.0506,,0.1298,,0.2089,,20251219.0,35.0,217.0,1.8128491620111733
SPYQ,,,,159.78,,0.1093,,0.0,,0.1589,,0.221,,0.2831,,0.2493,,0.0,,0.2041,,0.2639,,0.3237,,20251219.0,35.0,217.0,1.1941176470588235
SPYT,,,,18.27,,0.1117,,0.0561,,,,,,0.3715,,0.1174,,0.0891,,,,,,0.3715,,20251219.0,35.0,217.0,
SPYV,,,,55.48,,0.0591,9.0,0.068,19.0,0.1115,27.0,0.124,30.0,0.1365,34.0,0.1097,14.0,0.0884,12.0,0.1221,34.0,0.1447,31.0,0.1673,27.0,20251219.0,35.0,217.0,1.1669354838709678
SPYX,,,,55.27,,0.0616,7.0,0.0612,9.0,0.1209,28.0,0.1484,21.0,0.1759,25.0,0.124,32.0,0.0944,25.0,0.1224,32.0,0.1572,20.0,0.1921,22.0,20260116.0,35.0,245.0,1.059299191374663
SQM,219.0,,,43.22,11807256661.0,0.376,60.0,0.4492,87.0,0.5451,86.0,0.5194,82.0,0.4937,77.0,0.4391,62.0,0.3471,55.0,0.415,69.0,0.4344,69.0,0.4537,65.0,20260116.0,35.0,245.0,0.8363496341933
SQNS,241.0,,,9.32,135768164.0,0.3992,28.0,0.4675,22.0,0.579,2.0,0.64,4.0,0.701,11.0,1.5149,85.0,1.3194,100.0,0.5396,2.0,0.6336,4.0,0.7275,12.0,20260116.0,35.0,245.0,0.99
SQQQ,,,,14.5,,0.3052,26.0,0.2689,21.0,0.4365,32.0,0.4356,30.0,0.4347,28.0,0.4579,37.0,0.3631,36.0,0.5957,54.0,0.674,56.0,0.7524,59.0,20270115.0,7.0,609.0,1.5472910927456385
SR,247.0,,,83.19,4910296549.0,0.1518,40.0,0.1803,47.0,0.2408,62.0,0.2347,52.0,0.2286,45.0,0.1782,28.0,0.1793,34.0,0.152,25.0,0.1774,27.0,0.2027,37.0,20251219.0,35.0,217.0,0.7558585428206221
SRAD,337.0,,,25.28,7481658193.0,0.1922,10.0,0.3094,31.0,0.6066,53.0,0.5519,41.0,0.4972,33.0,0.3513,20.0,0.3648,37.0,0.5001,40.0,0.5165,41.0,0.5328,43.0,20251121.0,35.0,189.0,0.935857945279942
SRCE,260.0,,,60.08,1474228425.0,0.1018,6.0,0.1643,10.0,0.2458,24.0,0.2531,18.0,0.2604,21.0,0.2286,23.0,0.2152,6.0,0.2458,35.0,0.2704,38.0,0.295,53.0,20251219.0,35.0,217.0,1.0683524298696168
SRDX,253.0,,,28.81,411914511.0,0.181,15.0,0.1851,5.0,1.523,100.0,1.5154,100.0,1.5077,100.0,0.356,40.0,0.3527,44.0,0.4558,64.0,0.4797,70.0,0.5036,76.0,20251219.0,35.0,217.0,0.3165500857859311
SRE,227.0,,,91.64,59792572720.0,0.2323,76.0,0.2151,78.0,0.2647,84.0,0.2398,75.0,0.2148,60.0,0.1975,57.0,0.1913,64.0,0.2238,72.0,0.2545,82.0,0.2852,86.0,20260116.0,35.0,245.0,1.061301084236864
SRET,,,,21.28,,0.1128,32.0,0.0885,13.0,,,,,,,0.1111,1.0,0.1039,2.0,,,,,,,20251219.0,35.0,217.0,
SRG,1800.0,,,4.14,233183865.0,0.2406,38.0,0.3599,64.0,0.4968,66.0,0.4949,65.0,0.493,64.0,0.4681,65.0,0.4436,70.0,0.4968,66.0,0.4949,62.0,0.493,57.0,20260116.0,35.0,245.0,1.0
SRI,226.0,,,6.7,187643504.0,0.5137,72.0,0.4176,62.0,,,,,1.3791,100.0,0.6047,78.0,0.6187,85.0,,,,,1.3791,100.0,20251219.0,35.0,217.0,
SRL,5443.0,,,5.81,86117277.0,0.4266,60.0,0.6327,92.0,,,,,0.7374,57.0,0.4426,35.0,0.5231,67.0,,,,,0.7374,57.0,20260116.0,35.0,245.0,
SRLN,,,,41.21,,0.0381,73.0,0.0147,20.0,,,,,0.1087,45.0,0.0237,41.0,0.0159,5.0,,,,,0.1087,10.0,20251121.0,35.0,189.0,
SRPT,226.0,,,23.13,2421061815.0,0.8483,86.0,0.8785,94.0,0.8837,81.0,0.8809,81.0,0.8781,79.0,1.3719,86.0,0.8624,91.0,1.1107,98.0,1.0865,97.0,1.0623,95.0,20270115.0,7.0,609.0,1.2333976614825746
SRRK,225.0,,,40.99,3940256754.0,0.8158,69.0,0.7911,64.0,0.766,20.0,0.7476,16.0,0.7292,18.0,0.6636,6.0,0.6184,4.0,0.5373,1.0,0.556,1.0,0.5747,1.0,20260116.0,35.0,245.0,0.743713215623328
SRS,,,,48.23,,0.1461,10.0,0.144,6.0,0.3842,60.0,0.3416,48.0,0.299,31.0,0.2806,25.0,0.2277,24.0,0.2793,25.0,0.3094,22.0,0.3395,21.0,20260116.0,35.0,245.0,0.9057377049180328
SRTA,,,,5.01,426502382.0,0.4377,,0.4789,,0.9223,,0.9082,,0.8941,,0.0,,0.0,,0.8942,,0.8752,,0.8561,,,,,0.9636643911032812
SRTS,247.0,,,3.4,55896124.0,0.4594,31.0,0.4886,25.0,0.947,61.0,0.9676,70.0,0.9883,79.0,0.8078,42.0,0.5411,1.0,0.947,75.0,0.9676,83.0,0.9883,86.0,20260116.0,35.0,245.0,1.0
SRTY,,,,11.33,,0.3577,24.0,0.3585,31.0,0.7491,71.0,0.7169,65.0,0.6847,57.0,0.552,48.0,0.4424,44.0,0.5948,43.0,0.6236,40.0,0.6524,38.0,20251121.0,35.0,189.0,0.8698563258473986
SRVR,,,,31.56,,0.0648,1.0,0.0878,6.0,0.1741,35.0,,,,,0.1453,10.0,0.1133,10.0,0.1741,40.0,,,,,20251219.0,35.0,217.0,
SSB,260.0,,,98.85,10004508309.0,0.1534,19.0,0.1863,23.0,0.2654,44.0,0.2831,47.0,0.3008,52.0,0.2392,35.0,0.2323,35.0,0.298,73.0,0.314,73.0,0.33,71.0,20251219.0,35.0,217.0,1.109148710702932
