symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
RRX,258.0,,,147.61,9797494669.0,0.6293,96.0,0.4777,95.0,0.4729,91.0,0.4796,93.0,0.4864,93.0,0.4166,70.0,0.3375,85.0,0.4344,97.0,0.4419,98.0,0.4494,98.0,20251219.0,35.0,217.0,0.92139282735613
RS,244.0,,,279.35,14692006558.0,0.2779,53.0,0.2498,49.0,0.3263,57.0,0.3322,57.0,0.3381,57.0,0.2697,28.0,0.2425,35.0,0.2587,28.0,0.2796,35.0,0.3005,40.0,20261218.0,35.0,581.0,0.8416616496086695
RSG,250.0,,,221.02,69005160569.0,0.1858,65.0,0.1601,56.0,0.2202,65.0,0.2244,68.0,0.2285,67.0,0.1721,51.0,0.1519,41.0,0.191,52.0,0.2054,61.0,0.2197,68.0,20260116.0,35.0,245.0,0.9153297682709448
RSI,237.0,,,19.03,3995810418.0,1.2514,99.0,0.8561,95.0,0.5511,12.0,0.5127,7.0,0.4742,4.0,0.5516,25.0,0.4381,12.0,0.5261,7.0,0.5867,21.0,0.6473,34.0,20270115.0,35.0,609.0,1.1443339184708403
RSKD,230.0,,,4.81,789107369.0,0.2881,25.0,0.2726,8.0,0.5452,24.0,,,,,0.4277,35.0,0.3451,11.0,0.5452,25.0,,,,,20251219.0,35.0,217.0,
RSP,,,,190.85,,0.1945,75.0,0.1531,76.0,0.1744,62.0,0.1894,65.0,0.2045,68.0,0.1223,30.0,0.0998,36.0,0.1665,54.0,0.1662,45.0,0.1658,28.0,20270115.0,7.0,609.0,0.8775079197465679
RSPC,,,,40.01,,0.1856,88.0,0.1095,85.0,,,,,,,0.1393,41.0,0.0869,36.0,,,,,,,20260116.0,35.0,245.0,
RSPD,,,,57.69,,0.1988,76.0,0.1497,87.0,0.2139,83.0,0.2093,73.0,0.2047,57.0,0.1758,49.0,0.1124,38.0,0.2068,80.0,0.2035,70.0,0.2002,40.0,20251121.0,35.0,189.0,0.972288580984233
RSPF,,,,75.99,,0.2913,97.0,0.1789,89.0,0.1832,73.0,0.1822,67.0,0.1813,43.0,0.1473,32.0,0.1334,68.0,0.1697,76.0,0.193,75.0,0.2164,66.0,20251219.0,35.0,217.0,1.059275521405049
RSPG,,,,76.65,,0.2926,92.0,0.187,81.0,0.2123,57.0,0.2316,66.0,0.2508,75.0,0.2021,42.0,0.1638,56.0,0.2094,66.0,0.2405,77.0,0.2716,80.0,20251219.0,35.0,217.0,1.0384283246977548
RSPH,,,,30.75,,0.1552,73.0,0.1268,68.0,,,,,0.3138,,0.1785,62.0,0.1333,84.0,,,,,0.2043,,20260116.0,35.0,245.0,
RSPM,,,,32.57,,0.2447,93.0,0.1636,93.0,,,,,,,0.1726,56.0,0.1193,70.0,,,,,,,20251219.0,35.0,217.0,
RSPN,,,,56.56,,0.2045,86.0,0.1652,92.0,0.1693,76.0,0.1759,57.0,0.1825,49.0,0.1457,38.0,0.1088,49.0,0.1766,83.0,0.1878,68.0,0.199,63.0,20251219.0,35.0,217.0,1.067652075042638
RSPR,,,,35.33,,0.1118,23.0,0.0858,7.0,0.1528,57.0,0.1674,50.0,0.1819,33.0,0.1394,2.0,0.1058,1.0,0.1528,70.0,0.1676,48.0,0.1824,19.0,20251219.0,35.0,217.0,1.001194743130227
RSPS,,,,29.74,,0.1197,61.0,0.1052,72.0,,,,,,,0.1215,46.0,0.0963,64.0,,,,,,,20260116.0,35.0,245.0,
RSPT,,,,45.52,,0.3518,96.0,0.2228,93.0,0.2435,75.0,0.2477,67.0,0.2519,57.0,0.1827,21.0,0.137,39.0,0.2458,75.0,0.2507,62.0,0.2557,55.0,20251219.0,35.0,217.0,1.0121114251110213
RSPU,,,,78.73,,0.1184,31.0,0.1144,43.0,0.1474,63.0,0.1655,40.0,0.1836,19.0,0.1271,1.0,0.1106,6.0,0.1367,80.0,0.1729,80.0,0.2091,61.0,20251219.0,35.0,217.0,1.0447129909365558
RSSL,,,,97.01,,0.3384,92.0,0.2127,94.0,0.2244,44.0,0.2324,47.0,0.2403,51.0,0.193,35.0,0.1037,36.0,0.2177,72.0,0.2232,65.0,0.2287,40.0,20251121.0,35.0,189.0,0.9604130808950088
RSVR,258.0,,,7.59,497920766.0,0.1845,17.0,0.1939,2.0,,,,,0.3557,3.0,0.3106,11.0,0.3541,7.0,,,,,0.3557,2.0,20260116.0,35.0,245.0,
RTH,,,,250.77,,0.1557,61.0,0.0996,40.0,0.1555,47.0,0.1588,46.0,0.1621,44.0,0.1055,3.0,0.069,4.0,0.1422,28.0,0.1583,32.0,0.1744,30.0,20251219.0,35.0,217.0,0.9968513853904282
RTO,,,,27.01,13622701591.0,0.0862,1.0,0.1586,57.0,0.4579,84.0,0.4576,76.0,0.4574,70.0,0.2729,34.0,0.1536,34.0,0.4194,98.0,0.4372,100.0,0.4549,97.0,20251121.0,35.0,189.0,0.9554195804195804
RTX,266.0,,,173.68,232477934710.0,0.2425,63.0,0.2076,57.0,0.3991,94.0,0.411,95.0,0.423,95.0,0.1967,22.0,0.1852,39.0,0.2287,39.0,0.2609,53.0,0.2931,63.0,20270115.0,7.0,609.0,0.634793187347932
RUI,,,,,,0.1029,35.0,0.1472,97.0,,,,,,,9.3189,100.0,0.2554,100.0,,,,,,,,,,
RUM,343.0,,,7.26,2388054509.0,0.7609,63.0,0.6431,55.0,0.6088,22.0,0.6329,18.0,0.657,16.0,0.5953,20.0,0.5574,15.0,0.804,83.0,0.7598,37.0,0.7155,1.0,20270115.0,7.0,609.0,1.2005056091009638
RUN,236.0,,,20.55,4741254479.0,1.0857,89.0,0.7307,72.0,0.8314,70.0,0.8782,78.0,0.9249,83.0,1.4502,100.0,0.8826,95.0,0.8195,88.0,0.8336,89.0,0.8478,90.0,20270115.0,7.0,609.0,0.9492143019813256
RUNN,,,,34.31,,0.1695,85.0,0.1437,92.0,,,,,,,0.1273,64.0,0.105,81.0,,,,,,,20251219.0,35.0,217.0,
RUSHA,245.0,,,51.69,4098915705.0,0.1781,18.0,0.2357,27.0,0.2993,25.0,0.3482,50.0,0.3972,74.0,0.2979,43.0,0.2723,19.0,0.3073,36.0,0.3104,31.0,0.3136,33.0,20260116.0,35.0,245.0,0.8914417001723147
RVLV,238.0,,,22.39,1517176722.0,0.609,61.0,0.4517,28.0,0.6331,45.0,0.6747,52.0,0.7163,57.0,0.4889,18.0,0.4531,23.0,0.6144,31.0,0.6121,24.0,0.6098,19.0,20260116.0,35.0,245.0,0.9072180228249592
RVMD,237.0,,,53.45,10008228716.0,0.571,65.0,0.4201,30.0,0.4913,10.0,0.4838,8.0,0.4762,9.0,0.4603,21.0,0.4069,8.0,0.5883,25.0,0.5914,24.0,0.5945,26.0,20251219.0,35.0,217.0,1.2224059528730882
RVP,5454.0,,,1.05,31434016.0,0.9208,88.0,1.1979,96.0,,,,,,,0.468,24.0,0.6152,57.0,,,,,,,20260116.0,35.0,245.0,
RVPH,341.0,,,0.49,50495044.0,1.2105,79.0,1.3728,82.0,1.8959,73.0,1.6804,74.0,1.4648,57.0,1.7453,100.0,1.1626,62.0,1.4813,68.0,1.4957,74.0,1.5101,71.0,20260116.0,35.0,245.0,0.890085693882409
RVSB,264.0,,,5.22,109350529.0,0.4992,91.0,0.3855,73.0,,,,,,,0.3068,60.0,0.3412,59.0,,,,,,,20251219.0,35.0,217.0,
RVTY,263.0,,,96.94,11252076189.0,0.358,81.0,0.3093,77.0,0.5858,100.0,0.5641,99.0,0.5425,99.0,0.3797,75.0,0.311,85.0,0.393,100.0,0.401,100.0,0.409,100.0,20251219.0,35.0,217.0,0.7108668675766708
RWAY,215.0,,,9.97,360985624.0,0.2341,65.0,0.2644,71.0,,,,,,,0.2053,10.0,0.1972,37.0,,,,,,,20260116.0,35.0,245.0,
RWJ,,,,48.64,,0.307,86.0,0.2206,85.0,0.2131,60.0,0.2273,59.0,0.2415,62.0,0.2175,48.0,0.16,45.0,0.2131,67.0,0.2284,66.0,0.2438,64.0,20260116.0,35.0,245.0,1.0048394192696877
RWK,,,,125.53,,0.2673,85.0,0.1797,84.0,0.1846,56.0,0.1958,57.0,0.207,62.0,0.1723,45.0,0.1261,49.0,0.17,49.0,0.1836,48.0,0.1972,48.0,20260116.0,35.0,245.0,0.937691521961185
RWL,,,,112.1,,0.1873,80.0,0.1408,81.0,0.1512,55.0,0.1684,61.0,0.1856,66.0,0.1072,18.0,0.087,24.0,0.1454,46.0,0.1677,52.0,0.19,56.0,20251219.0,35.0,217.0,0.9958432304038004
RWM,,,,16.46,,0.3466,92.0,0.2444,89.0,0.2483,72.0,0.249,71.0,0.2497,69.0,0.189,45.0,0.1494,42.0,0.1848,32.0,0.2457,63.0,0.3066,83.0,20260116.0,35.0,245.0,0.9867469879518072
RWO,,,,46.01,,0.1387,60.0,0.1089,57.0,,,,,,,0.1225,28.0,0.1003,35.0,,,,,,,20251121.0,35.0,189.0,
RWR,,,,101.14,,0.1533,46.0,0.1217,34.0,0.1562,43.0,0.1706,45.0,0.1851,50.0,0.1394,19.0,0.1176,14.0,0.1213,23.0,0.1655,32.0,0.2096,44.0,20260116.0,35.0,245.0,0.97010550996483
RWT,250.0,,,5.57,720420787.0,0.2974,67.0,0.236,56.0,0.2536,40.0,0.3611,69.0,0.4687,81.0,0.2918,55.0,0.2402,47.0,0.2536,49.0,0.3995,78.0,0.5455,85.0,20260116.0,35.0,245.0,1.1063417335918029
RWX,,,,27.89,,0.0915,23.0,0.0727,31.0,,,,,,,0.1094,15.0,0.074,19.0,,,,,,,20260116.0,35.0,245.0,
RXD,,,,10.38,,0.2276,48.0,0.1636,48.0,,,,,,,0.3384,68.0,0.2411,67.0,,,,,,,20260116.0,35.0,245.0,
RXI,,,,208.12,,0.2324,75.0,0.1373,75.0,0.179,64.0,0.1906,59.0,0.2023,54.0,0.1554,12.0,0.0717,8.0,0.1611,73.0,0.1969,62.0,0.2327,56.0,20260116.0,35.0,245.0,1.03305351521511
RXL,,,,46.14,,0.2577,59.0,0.2029,66.0,0.3793,79.0,0.3617,74.0,0.3441,66.0,0.3426,67.0,0.2358,66.0,0.2894,51.0,0.3188,56.0,0.3483,63.0,20260116.0,35.0,245.0,0.8813934199612937
RXO,258.0,,,18.44,3129165786.0,0.7083,93.0,0.6002,94.0,0.6376,92.0,0.6372,96.0,0.6369,95.0,0.5745,87.0,0.4958,88.0,0.5913,100.0,0.5728,99.0,0.5543,97.0,20251121.0,35.0,189.0,0.8989328311362209
RXRX,235.0,,,6.03,2591151288.0,1.6234,98.0,1.2114,96.0,1.2631,95.0,1.351,98.0,1.4389,99.0,0.85,32.0,0.7635,31.0,1.1323,98.0,1.2558,100.0,1.3793,100.0,20270115.0,7.0,609.0,0.9295336787564769
RXST,238.0,,,8.59,351468128.0,0.7552,88.0,0.6118,77.0,0.6759,61.0,0.9515,92.0,1.2271,96.0,0.9462,97.0,0.6275,79.0,0.8727,99.0,0.9525,100.0,1.0323,100.0,20251219.0,35.0,217.0,1.001050972149238
RXT,243.0,,,1.5,372922248.0,0.9563,77.0,0.745,65.0,0.8599,47.0,0.9621,60.0,1.0643,76.0,0.7684,61.0,0.7397,65.0,1.0146,83.0,1.0394,85.0,1.0643,85.0,20260320.0,35.0,308.0,1.0803450784741713
RY,236.0,,,146.6,206750953236.0,0.1363,43.0,0.1372,52.0,0.1648,42.0,0.1556,25.0,0.1463,14.0,0.1391,23.0,0.1127,13.0,0.177,55.0,0.1722,31.0,0.1674,13.0,20270115.0,35.0,609.0,1.1066838046272494
RYAAY,267.0,,,61.48,32427942319.0,0.1337,8.0,0.1702,23.0,0.3413,54.0,0.3589,60.0,0.3765,65.0,0.2826,39.0,0.1809,13.0,0.3069,39.0,0.3105,39.0,0.3141,39.0,20251219.0,35.0,217.0,0.8651434940094734
RYAM,230.0,,,7.34,492121464.0,0.2495,13.0,0.4397,41.0,0.6757,57.0,0.6576,53.0,0.6394,48.0,0.4913,28.0,0.492,39.0,0.6736,60.0,0.735,67.0,0.7964,73.0,20260116.0,35.0,245.0,1.1177007299270074
RYAN,243.0,,,53.3,14164900718.0,0.4219,80.0,0.3052,59.0,0.4483,79.0,0.4606,81.0,0.4729,79.0,0.3154,54.0,0.2818,70.0,0.3249,46.0,0.3396,51.0,0.3544,49.0,20260116.0,35.0,245.0,0.7372991749891447
RYI,243.0,,,23.16,745726658.0,0.4066,36.0,0.3261,14.0,0.4122,3.0,0.5238,15.0,0.6354,45.0,0.4677,16.0,0.3928,11.0,0.3868,1.0,0.4224,1.0,0.458,5.0,20251219.0,35.0,217.0,0.8064146620847651
RYLD,,,,15.35,,0.195,85.0,0.1275,76.0,,,,,0.1765,42.0,0.0934,22.0,0.0707,15.0,,,,,0.223,35.0,20251219.0,35.0,217.0,
RYLG,,,,22.98,,0.2613,93.0,0.1129,81.0,,,,,,,0.1339,18.0,0.0746,27.0,,,,,,,20260116.0,35.0,245.0,
RYN,258.0,,,24.69,3902888155.0,0.511,95.0,0.3757,93.0,0.3082,80.0,0.3022,76.0,0.2962,72.0,0.2586,62.0,0.2102,52.0,0.3385,88.0,0.277,74.0,0.2156,35.0,20251121.0,35.0,189.0,0.9166115155526142
RYTM,237.0,,,108.5,7206579874.0,0.3044,13.0,0.4479,27.0,0.5159,13.0,0.5104,11.0,0.5048,11.0,0.5628,35.0,0.4003,1.0,0.5171,3.0,0.5168,3.0,0.5165,3.0,20260116.0,35.0,245.0,1.012539184952978
RZG,,,,55.05,,0.2413,85.0,0.1702,84.0,0.1952,80.0,0.2113,72.0,0.2274,37.0,0.169,35.0,0.1108,37.0,0.192,89.0,0.2118,85.0,0.2315,47.0,20251121.0,35.0,189.0,1.0023663038334123
RZLT,251.0,,,8.84,802919994.0,0.7393,76.0,0.6457,39.0,1.3094,,1.0785,,0.8477,,0.5223,1.0,0.6183,1.0,1.142,,1.1256,,1.1092,,20270115.0,35.0,609.0,1.0436717663421418
RZLV,,,,4.68,1510529133.0,0.9607,,0.9819,,0.8661,,0.9192,,0.9722,,1.1823,,1.0523,,1.2659,,1.5496,,1.8333,,20251121.0,35.0,189.0,1.6858137510879023
RZV,,,,118.15,,0.3638,94.0,0.2115,89.0,0.3403,86.0,0.3803,94.0,0.4203,98.0,0.2213,25.0,0.1286,19.0,0.1731,7.0,0.2458,45.0,0.3185,86.0,20251219.0,35.0,217.0,0.6463318432816197
S,223.0,,,17.73,5781291819.0,0.3226,43.0,0.3436,47.0,0.4587,44.0,0.4598,43.0,0.4609,45.0,0.4298,44.0,0.3418,35.0,0.5093,51.0,0.4584,35.0,0.4075,21.0,20270115.0,7.0,609.0,0.9969551979121356
SA,341.0,,,23.43,2392884001.0,0.9085,94.0,0.5029,66.0,0.6652,85.0,0.6654,84.0,0.6655,83.0,0.459,30.0,0.3802,26.0,0.5612,63.0,0.5604,61.0,0.5597,57.0,20270115.0,35.0,609.0,0.8422001803426511
SAA,,,,25.75,,0.5856,88.0,0.3248,84.0,0.4238,67.0,0.4506,74.0,0.4774,77.0,0.3735,51.0,0.2059,45.0,0.4183,69.0,0.433,70.0,0.4478,71.0,20251219.0,35.0,217.0,0.9609409675987572
SABR,243.0,,,1.88,743659610.0,0.3318,49.0,0.3361,47.0,0.7213,81.0,0.7585,85.0,0.7957,87.0,0.8092,87.0,0.5294,57.0,0.9223,90.0,0.8272,84.0,0.7321,76.0,20270115.0,35.0,609.0,1.090573500329598
SACH,341.0,,,1.1,51839807.0,0.5457,83.0,0.4487,80.0,,,,,,,0.5658,87.0,0.5097,86.0,,,,,,,20251219.0,35.0,217.0,
SAFE,258.0,,,15.67,1128796714.0,0.2197,22.0,0.2377,15.0,0.3973,47.0,0.4089,46.0,0.4205,50.0,0.321,32.0,0.2961,30.0,0.357,42.0,0.365,37.0,0.373,37.0,20260116.0,35.0,245.0,0.892638786989484
SAFT,238.0,,,69.77,1039166400.0,0.2326,71.0,0.1968,50.0,0.2084,42.0,0.227,47.0,0.2456,56.0,0.1957,42.0,0.2072,50.0,0.159,23.0,0.2037,37.0,0.2484,65.0,20251121.0,35.0,189.0,0.8973568281938326
SAH,251.0,,,77.38,2609766924.0,0.4068,64.0,0.3604,59.0,0.4162,54.0,0.4252,54.0,0.4341,56.0,0.3556,33.0,0.3186,32.0,0.3463,32.0,0.3646,38.0,0.3828,44.0,20251219.0,35.0,217.0,0.8574788334901222
SAIA,260.0,,,315.33,8399144028.0,0.4903,75.0,0.4202,65.0,0.6915,94.0,0.6873,94.0,0.6831,94.0,0.7081,93.0,0.4506,68.0,0.5808,92.0,0.5801,91.0,0.5794,92.0,20251219.0,35.0,217.0,0.8440273534119015
SAIC,218.0,,,100.53,4626591704.0,0.1985,45.0,0.2543,70.0,0.2926,55.0,0.3357,73.0,0.3788,82.0,0.3258,77.0,0.2741,77.0,0.3195,83.0,0.3404,88.0,0.3613,90.0,20251219.0,35.0,217.0,1.0140005957700329
SAIL,,,,22.77,12677368563.0,0.5847,78.0,0.5862,86.0,0.3145,7.0,0.4424,28.0,0.5704,66.0,0.5251,69.0,0.482,74.0,0.5865,84.0,0.6012,89.0,0.6159,92.0,20251219.0,35.0,217.0,1.3589511754068715
SAM,238.0,,,221.32,2451321965.0,0.3707,75.0,0.3468,74.0,0.4811,90.0,0.492,91.0,0.503,91.0,0.3382,54.0,0.3022,56.0,0.4112,77.0,0.4194,78.0,0.4275,81.0,20251219.0,35.0,217.0,0.8524390243902439
SAMG,229.0,,,15.02,126777425.0,0.3695,70.0,0.302,38.0,,,,,,,0.2956,12.0,0.2621,4.0,,,,,,,20251121.0,35.0,189.0,
SAN,258.0,,,9.64,145883274447.0,0.2649,49.0,0.1972,71.0,0.3047,53.0,0.2642,18.0,0.2236,5.0,0.2613,27.0,0.1435,21.0,0.3561,71.0,0.3409,56.0,0.3258,38.0,20251219.0,35.0,217.0,1.2903103709311128
SANA,218.0,,,5.68,1459896551.0,2.0573,99.0,1.6863,99.0,1.3358,63.0,1.3683,70.0,1.4008,75.0,1.1353,87.0,0.978,74.0,1.3026,74.0,1.3167,79.0,1.3308,82.0,20270115.0,35.0,609.0,0.9622889717167288
SAND,245.0,,,12.12,3556414908.0,0.4781,61.0,0.0,1.0,,,,,,,0.3342,9.0,0.0,1.0,,,,,,,20270115.0,35.0,609.0,
SANM,267.0,,,129.61,6906197597.0,0.5864,78.0,0.392,62.0,0.6546,89.0,0.6736,89.0,0.6926,90.0,0.5614,76.0,0.3777,53.0,0.535,81.0,0.5376,82.0,0.5401,81.0,20260116.0,35.0,245.0,0.7980997624703088
SAP,266.0,,,279.75,325798033902.0,0.3057,75.0,0.2298,86.0,0.3605,86.0,0.363,86.0,0.3654,86.0,0.2394,42.0,0.1465,46.0,0.2737,69.0,0.2932,69.0,0.3128,69.0,20270115.0,35.0,609.0,0.8077134986225896
SAR,286.0,,,22.65,364754416.0,0.2668,80.0,0.212,70.0,0.233,39.0,0.1893,4.0,0.1456,1.0,0.2133,48.0,0.178,34.0,0.3148,85.0,0.2302,28.0,0.1456,1.0,20251121.0,35.0,189.0,1.2160591653460116
SARK,,,,27.66,,0.5008,53.0,0.4031,50.0,0.4645,43.0,0.4886,45.0,0.5127,47.0,0.3572,18.0,0.2689,14.0,0.3546,9.0,0.5165,53.0,0.6783,76.0,20251219.0,35.0,217.0,1.0571019238641015
SARO,225.0,,,28.27,9455474516.0,0.425,,0.4886,,0.4906,,0.4828,,0.4751,,0.2654,,0.2815,,0.4499,,0.3816,,0.3133,,20260116.0,35.0,245.0,0.7903893951946975
SATL,,,,2.26,276638879.0,2.5763,99.0,1.3468,87.0,1.377,91.0,1.3502,50.0,1.3234,22.0,0.9213,36.0,0.7972,15.0,1.906,99.0,2.0621,96.0,2.2182,71.0,20251219.0,35.0,217.0,1.5272552214486743
SATO,,,,27.8,,0.7574,74.0,0.6152,91.0,0.4994,25.0,0.4867,,0.474,1.0,0.4372,13.0,0.2944,13.0,0.4903,25.0,0.4988,,0.5072,8.0,20260116.0,35.0,245.0,1.0248613108691185
SATS,236.0,,,73.97,20774362926.0,0.347,69.0,0.3991,78.0,0.5112,76.0,0.5283,77.0,0.5454,79.0,1.2439,100.0,0.6287,97.0,0.5222,84.0,0.5288,85.0,0.5353,84.0,20270115.0,35.0,609.0,1.0009464319515429
SAVA,232.0,,,3.98,192506960.0,1.1761,77.0,1.0242,67.0,1.3742,77.0,1.3692,74.0,1.3643,69.0,0.9029,25.0,0.7663,17.0,0.9673,35.0,1.0594,26.0,1.1516,24.0,20270115.0,7.0,609.0,0.7737364884604148
SB,245.0,,,4.28,439461241.0,0.3563,34.0,0.2834,18.0,0.4248,28.0,,,,,0.2786,6.0,0.2701,10.0,0.3323,10.0,,,,,20260116.0,35.0,245.0,
SBAC,239.0,,,197.26,21306509274.0,0.1542,25.0,0.2244,49.0,0.2528,47.0,0.2923,60.0,0.3318,70.0,0.2398,40.0,0.2053,32.0,0.2632,50.0,0.293,57.0,0.3228,66.0,20251219.0,35.0,217.0,1.0023947998631542
SBB,,,,13.76,,0.3029,90.0,0.1723,87.0,,,,,,,0.1889,14.0,0.1081,22.0,,,,,,,20251121.0,35.0,189.0,
SBCF,267.0,,,30.22,2954170812.0,0.6383,85.0,0.4288,71.0,,,,,0.7153,77.0,0.2774,30.0,0.2916,35.0,,,,,0.3309,17.0,20251219.0,35.0,217.0,
SBET,,,,14.52,2856968524.0,0.7942,,0.8022,,0.9525,,0.9486,,0.9447,,3.874,,2.1538,,1.1228,,1.0698,,1.0169,,,,,1.1277672359266289
SBGI,237.0,,,13.07,903894163.0,0.2065,13.0,0.3292,35.0,0.4508,50.0,0.419,41.0,0.3871,31.0,0.4716,65.0,0.3797,42.0,0.3967,41.0,0.4898,64.0,0.5828,79.0,20251219.0,35.0,217.0,1.1689737470167063
SBH,250.0,,,14.98,1482687674.0,0.6775,88.0,0.4974,81.0,0.6345,86.0,0.6135,85.0,0.5924,82.0,0.5691,87.0,0.4188,69.0,0.472,65.0,0.495,72.0,0.5179,77.0,20251219.0,35.0,217.0,0.8068459657701711
SBIO,,,,43.0,,0.2861,54.0,0.2508,67.0,0.3029,59.0,0.331,67.0,0.3592,75.0,0.288,37.0,0.2113,37.0,0.282,55.0,0.3016,60.0,0.3213,64.0,20260116.0,35.0,245.0,0.9111782477341388
SBIT,,,,29.62,,0.8188,44.0,0.5977,54.0,0.773,18.0,0.8612,16.0,0.9493,20.0,0.6697,34.0,0.4152,33.0,0.8354,14.0,1.0003,19.0,1.1652,24.0,20251121.0,35.0,189.0,1.1615188109614492
SBLK,245.0,,,17.5,2010703818.0,0.4143,47.0,0.2965,20.0,0.3506,16.0,0.3609,15.0,0.3712,14.0,0.2608,5.0,0.241,5.0,0.2233,13.0,0.3124,2.0,0.4016,2.0,20270115.0,35.0,609.0,0.8656137434192297
SBRA,244.0,,,18.12,4346233136.0,0.1888,33.0,0.156,6.0,0.3026,69.0,0.3528,74.0,0.4029,74.0,0.1874,6.0,0.1981,4.0,0.1307,2.0,0.2142,8.0,0.2978,28.0,20260116.0,35.0,245.0,0.6071428571428571
SBS,344.0,,,24.11,16479423335.0,0.2671,31.0,0.2245,23.0,0.3407,28.0,,,,,0.3092,19.0,0.2072,2.0,0.3407,28.0,,,,,20260116.0,35.0,245.0,
SBSI,265.0,,,27.83,837129403.0,0.5323,96.0,0.3364,85.0,0.4084,78.0,,,,,0.2482,35.0,0.208,15.0,0.2842,64.0,,,,,20251121.0,35.0,189.0,
SBSW,1153.0,,,10.35,7375427729.0,1.0201,96.0,0.5455,93.0,0.7426,91.0,0.7402,90.0,0.7378,88.0,0.6179,62.0,0.375,47.0,0.5736,52.0,0.5569,28.0,0.5402,10.0,20270115.0,35.0,609.0,0.7523642258848959
SBUX,266.0,,,86.11,98848069608.0,0.2403,59.0,0.247,70.0,0.5806,98.0,0.5772,98.0,0.5737,98.0,0.2935,65.0,0.2552,71.0,0.358,84.0,0.35,82.0,0.3421,77.0,20270115.0,7.0,609.0,0.6063756063756063
SCC,,,,14.43,,0.4892,81.0,0.3673,84.0,0.3918,35.0,,,,,0.3646,21.0,0.2486,59.0,0.3918,36.0,,,,,20260116.0,35.0,245.0,
SCCO,218.0,,,128.61,104455629200.0,0.5917,95.0,0.3497,87.0,0.3179,53.0,0.3597,68.0,0.4015,78.0,0.3611,61.0,0.2776,57.0,0.339,72.0,0.398,89.0,0.4571,89.0,20270115.0,35.0,609.0,1.106477620239088
SCHA,,,,28.27,,0.3167,92.0,0.2319,90.0,0.3009,90.0,0.231,73.0,0.161,34.0,0.1795,49.0,0.1422,47.0,0.208,73.0,0.2291,75.0,0.2502,77.0,20260116.0,35.0,245.0,0.9917748917748918
SCHB,,,,25.93,,0.2229,87.0,0.1739,88.0,0.1334,50.0,0.1424,49.0,0.1515,51.0,0.1177,25.0,0.097,39.0,0.1327,44.0,0.2212,85.0,0.3097,98.0,20260116.0,35.0,245.0,1.553370786516854
SCHC,,,,45.22,,0.1659,67.0,0.0989,64.0,,,,,0.1943,60.0,0.1111,11.0,0.0791,21.0,,,,,0.1943,49.0,20251219.0,35.0,217.0,
SCHD,,,,27.08,,0.1566,76.0,0.1337,82.0,0.0957,37.0,0.1094,41.0,0.123,44.0,0.1198,47.0,0.1039,57.0,0.0771,32.0,0.1296,42.0,0.182,54.0,20270115.0,7.0,609.0,1.1846435100548445
SCHE,,,,33.63,,0.3312,95.0,0.1686,92.0,0.1517,36.0,,,,,0.1322,11.0,0.0733,8.0,0.1517,42.0,,,,,20260116.0,35.0,245.0,
SCHF,,,,23.67,,0.1574,64.0,0.1065,69.0,0.2161,82.0,0.2473,84.0,0.2785,87.0,0.1133,17.0,0.0708,19.0,0.1498,63.0,0.2012,71.0,0.2526,80.0,20260116.0,35.0,245.0,0.8135867367569753
SCHG,,,,32.38,,0.2811,88.0,0.2038,87.0,0.1825,67.0,0.1847,66.0,0.1869,63.0,0.1477,40.0,0.1204,49.0,0.2254,81.0,0.2252,77.0,0.225,72.0,20260116.0,35.0,245.0,1.2192744991878723
SCHH,,,,21.68,,0.1454,52.0,0.1195,39.0,,,,,0.2999,90.0,0.133,23.0,0.1176,17.0,,,,,0.197,39.0,20260116.0,35.0,245.0,
SCHI,,,,23.24,,0.0237,,0.0277,,,,,,,,0.0437,,0.0303,,,,,,,,20251219.0,35.0,217.0,
SCHJ,,,,25.01,,0.0139,13.0,0.0143,21.0,,,,,,,0.0202,16.0,0.0143,12.0,,,,,,,20251121.0,35.0,189.0,
SCHK,,,,32.41,,0.2279,85.0,0.1708,83.0,,,,,0.1689,7.0,0.1178,15.0,0.0944,28.0,,,,,0.1689,7.0,20251121.0,35.0,189.0,
SCHL,215.0,,,29.17,720121542.0,0.2746,59.0,0.2846,61.0,0.585,91.0,0.6207,94.0,0.6565,96.0,0.523,92.0,0.405,91.0,0.5367,97.0,0.5415,97.0,0.5463,97.0,20251219.0,35.0,217.0,0.8724021266312227
SCHM,,,,29.94,,0.2494,89.0,0.1908,89.0,0.1601,57.0,,,,,0.151,51.0,0.1216,53.0,0.1601,57.0,,,,,20260116.0,35.0,245.0,
SCHO,,,,24.44,,0.0128,33.0,0.0096,37.0,,,,,,,0.0156,23.0,0.01,27.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,27.09,,0.0297,20.0,0.0264,26.0,,,,,0.0798,67.0,0.0401,22.0,0.028,17.0,,,,,0.1317,93.0,20251219.0,35.0,217.0,
