symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
PLTR,228.0,,,182.39,432691532718.0,0.4248,31.0,0.3631,15.0,0.4571,18.0,0.4576,18.0,0.4582,19.0,0.63,40.0,0.5443,50.0,0.5486,6.0,0.5559,10.0,0.5632,14.0,20271217.0,7.0,945.0,1.2148164335664335
PLTW,,,,50.16,,0.372,,0.4244,,1.5907,,1.3504,,1.1101,,0.7566,,0.623,,0.3321,,0.7086,,1.0851,,20251219.0,35.0,217.0,0.5247334123222749
PLTY,,,,64.64,,0.3053,,0.2675,,0.2856,,0.3575,,0.4294,,0.4873,,0.4254,,0.0905,,0.8245,,1.5585,,20251219.0,35.0,217.0,2.3062937062937063
PLUG,200.0,,,2.18,2517552895.0,0.8811,75.0,0.9397,85.0,1.1229,92.0,1.1872,94.0,1.2515,94.0,1.1453,88.0,0.9719,89.0,0.7876,76.0,0.9868,92.0,1.1861,97.0,20270115.0,7.0,609.0,0.831199460916442
PLUS,226.0,,,74.08,1979101105.0,0.3003,59.0,0.2962,54.0,0.3738,63.0,0.3398,44.0,0.3057,24.0,0.3366,38.0,0.3162,37.0,0.3255,38.0,0.326,41.0,0.3266,44.0,20251219.0,35.0,217.0,0.959387875220718
PLX,186.0,,,1.89,150693696.0,0.5401,63.0,0.5141,51.0,,,,,,,0.9799,90.0,0.6481,61.0,,,,,,,20251121.0,35.0,189.0,
PLXS,240.0,,,141.0,3805128366.0,0.2701,47.0,0.2183,25.0,0.2454,13.0,0.2407,10.0,0.236,10.0,0.3894,57.0,0.3207,56.0,0.26,16.0,0.2616,16.0,0.2631,16.0,20251219.0,35.0,217.0,1.0868300789364354
PLYM,205.0,,,22.02,990968415.0,0.0842,1.0,0.1322,1.0,0.4554,77.0,0.586,94.0,0.7166,99.0,0.6177,100.0,0.2876,63.0,0.3836,78.0,0.393,76.0,0.4024,71.0,20251121.0,35.0,189.0,0.6706484641638226
PM,225.0,,,162.95,253646227714.0,0.3114,90.0,0.2077,77.0,0.2353,80.0,0.2404,80.0,0.2456,78.0,0.2686,83.0,0.2176,79.0,0.1929,63.0,0.2658,85.0,0.3386,89.0,20270115.0,7.0,609.0,1.105657237936772
PMCB,1101.0,,,0.98,6659864.0,0.6676,82.0,0.697,77.0,,,,,,,0.6934,91.0,0.8674,88.0,,,,,,,20260116.0,35.0,245.0,
PMT,232.0,,,12.1,1060732437.0,0.0879,12.0,0.1388,28.0,0.203,33.0,0.2404,38.0,0.2778,48.0,0.2769,71.0,0.2439,74.0,0.26,71.0,0.2428,41.0,0.2256,16.0,20260116.0,35.0,245.0,1.0099833610648918
PMVP,200.0,,,1.31,69418029.0,1.5175,97.0,1.8353,99.0,,,,,,,0.7411,65.0,0.8698,78.0,,,,,,,20260116.0,35.0,245.0,
PNC,246.0,,,205.52,81230650301.0,0.1255,18.0,0.1539,30.0,0.2137,45.0,0.21,41.0,0.2063,37.0,0.2825,67.0,0.2384,67.0,0.1862,24.0,0.2508,50.0,0.3154,65.0,20270115.0,7.0,609.0,1.1942857142857144
PNFP,241.0,,,96.02,7447690027.0,0.2184,31.0,0.2345,35.0,0.3471,57.0,0.365,62.0,0.3828,66.0,0.4358,76.0,0.3582,71.0,0.3076,50.0,0.3132,51.0,0.3188,51.0,20251121.0,35.0,189.0,0.8580821917808219
PNNT,221.0,,,6.93,452501920.0,0.2116,62.0,0.1717,40.0,,,,,,,0.2779,76.0,0.2602,77.0,,,,,,,20251219.0,35.0,217.0,
PNQI,,,,57.08,,0.1376,28.0,0.0891,12.0,0.1895,35.0,0.2015,37.0,0.2135,41.0,0.27,75.0,0.1898,62.0,0.2083,40.0,0.2109,28.0,0.2135,19.0,20251219.0,35.0,217.0,1.0466501240694788
PNR,227.0,,,110.3,18081617927.0,0.2604,61.0,0.2294,59.0,0.192,7.0,0.2052,9.0,0.2183,15.0,0.3311,82.0,0.2655,73.0,0.2274,22.0,0.2472,26.0,0.2669,33.0,20270115.0,35.0,609.0,1.2046783625730997
PNTG,204.0,,,24.12,833635131.0,0.3662,28.0,0.3936,27.0,0.5648,27.0,,,,,0.3802,20.0,0.3986,28.0,0.454,14.0,,,,,20251121.0,35.0,189.0,
PNW,206.0,,,86.52,10332844750.0,0.1358,38.0,0.1193,20.0,0.1849,49.0,0.1829,39.0,0.1809,35.0,0.1769,48.0,0.1797,57.0,0.1442,23.0,0.18,44.0,0.2159,59.0,20260116.0,35.0,245.0,0.9841443411700382
PODD,211.0,,,330.84,23288666022.0,0.4264,70.0,0.4423,75.0,0.3105,11.0,0.3395,19.0,0.3684,28.0,0.4251,57.0,0.3223,24.0,0.3829,28.0,0.383,28.0,0.3831,28.0,20260116.0,35.0,245.0,1.1281296023564065
POET,309.0,,,5.16,475374155.0,0.4969,28.0,0.4942,15.0,0.5463,3.0,0.6896,7.0,0.8329,24.0,0.7594,22.0,0.7143,16.0,0.5227,32.0,0.7914,52.0,1.0601,61.0,20270115.0,7.0,609.0,1.1476218097447797
PONX,,,,51.51,,1.2992,,0.9992,,1.5298,,1.6452,,1.7605,,0.0,,0.0,,1.5361,,1.6149,,1.6938,,,,,0.9815827862873816
PONY,,,,20.71,7358108447.0,0.661,,0.6052,,0.8435,,0.8756,,0.9078,,1.5122,,1.2386,,0.7855,,0.7948,,0.8041,,20251121.0,7.0,189.0,0.9077204202832344
POOL,211.0,,,317.92,11864141604.0,0.2641,57.0,0.25,51.0,0.3162,57.0,0.3197,57.0,0.3232,57.0,0.3567,77.0,0.3162,74.0,0.2888,47.0,0.3052,52.0,0.3217,56.0,20260116.0,35.0,245.0,0.9546449796684392
POR,217.0,,,42.79,4688173827.0,0.1311,31.0,0.115,12.0,0.2032,45.0,0.226,50.0,0.2487,60.0,0.2066,69.0,0.1973,64.0,0.2032,54.0,0.209,49.0,0.2149,45.0,20251219.0,35.0,217.0,0.9247787610619468
POST,225.0,,,103.75,5635712865.0,0.216,56.0,0.157,21.0,0.3795,84.0,0.2936,59.0,0.2076,17.0,0.2096,25.0,0.2057,28.0,0.216,4.0,0.2242,5.0,0.2323,8.0,20251219.0,35.0,217.0,0.7636239782016349
POWA,,,,89.81,,0.1606,89.0,0.0733,66.0,0.1231,62.0,0.1278,56.0,0.1324,39.0,0.1787,83.0,0.1139,83.0,0.11,41.0,0.1298,39.0,0.1495,46.0,20251219.0,35.0,217.0,1.0156494522691706
POWI,225.0,,,42.95,2409305290.0,0.3282,49.0,0.2919,40.0,0.4021,52.0,0.4338,63.0,0.4655,73.0,0.5119,85.0,0.4256,79.0,0.4002,63.0,0.4016,62.0,0.4031,59.0,20260116.0,35.0,245.0,0.92577224527432
POWL,225.0,,,297.31,3588099976.0,0.5387,84.0,0.4248,71.0,0.5537,81.0,0.5147,73.0,0.4757,68.0,0.555,81.0,0.5307,88.0,0.6302,90.0,0.6296,90.0,0.629,88.0,20251121.0,35.0,189.0,1.2232368369924227
POWW,421.0,,,1.44,168639598.0,0.7391,80.0,0.6067,69.0,2.2613,100.0,1.4936,96.0,0.7258,28.0,0.6294,67.0,0.5857,76.0,2.2613,100.0,1.4936,96.0,0.7258,37.0,20260116.0,35.0,245.0,1.0
PPA,,,,151.48,,0.1196,34.0,0.1134,41.0,0.1052,4.0,0.1403,18.0,0.1753,48.0,0.2245,74.0,0.1903,76.0,0.1465,19.0,0.167,33.0,0.1875,41.0,20251219.0,35.0,217.0,1.1903064861012116
PPBT,486.0,,,0.58,4002365.0,0.5613,48.0,0.8087,62.0,,,,,,,1.1491,90.0,0.8589,66.0,,,,,,,20251121.0,35.0,189.0,
PPC,219.0,,,40.69,9665805292.0,0.2024,22.0,0.25,28.0,0.3243,28.0,0.3063,20.0,0.2883,14.0,0.3437,43.0,0.2783,20.0,0.3346,28.0,0.3054,10.0,0.2763,4.0,20260717.0,35.0,427.0,0.9970617042115572
PPG,232.0,,,109.42,24696093587.0,0.2248,61.0,0.2093,66.0,0.2849,75.0,0.2585,66.0,0.2321,53.0,0.3378,85.0,0.266,83.0,0.2037,27.0,0.254,56.0,0.3044,79.0,20270115.0,7.0,609.0,0.9825918762088974
PPH,,,,88.61,,0.1219,46.0,0.097,41.0,0.1578,55.0,0.1718,63.0,0.1858,63.0,0.2167,90.0,0.1691,84.0,0.1452,46.0,0.1702,52.0,0.1951,44.0,20260116.0,35.0,245.0,0.9906868451688008
PPI,,,,,,0.1137,46.0,0.1022,81.0,,,,,,,0.2171,46.0,0.1376,77.0,,,,,,,20251121.0,35.0,189.0,
PPIH,6351.0,,,,,1.3009,97.0,0.9119,95.0,0.6992,76.0,0.7206,85.0,0.742,89.0,0.9411,100.0,0.7464,100.0,0.6624,81.0,0.6837,88.0,0.705,89.0,20251219.0,35.0,217.0,0.9487926727726894
PPL,218.0,,,,,0.1225,28.0,0.1277,23.0,0.2014,67.0,0.1924,57.0,0.1834,45.0,0.1867,51.0,0.1856,62.0,0.1265,23.0,0.1737,23.0,0.2209,43.0,20270115.0,35.0,609.0,0.9028066528066528
PPLT,,,,,,0.2323,,0.1388,,0.2162,,0.2351,,0.254,,0.3181,,0.1927,,0.2562,,0.2904,,0.3245,,20251219.0,35.0,217.0,1.2352190557209697
PPSI,309.0,,,,,0.5016,43.0,0.5477,41.0,0.8979,73.0,0.9526,73.0,1.0074,75.0,0.8525,87.0,0.7574,83.0,0.8368,90.0,0.891,84.0,0.9453,76.0,20251121.0,35.0,189.0,0.9353348729792148
PPTA,310.0,,,,,0.5365,49.0,0.4867,23.0,0.6351,14.0,0.6398,6.0,0.6444,9.0,0.8539,92.0,0.6556,71.0,0.7705,67.0,0.7428,47.0,0.7151,35.0,20251219.0,35.0,217.0,1.1609878086902157
PR,206.0,,,,,0.3698,80.0,0.42,91.0,0.3634,51.0,0.3553,33.0,0.3472,30.0,0.5247,84.0,0.3993,83.0,0.235,17.0,0.3606,17.0,0.4862,55.0,20270115.0,35.0,609.0,1.0149169715733182
PRA,207.0,,,,,0.0266,1.0,0.0391,1.0,,,,,,,0.061,1.0,0.0715,1.0,,,,,,,20251121.0,35.0,189.0,
PRAA,212.0,,,,,0.3892,71.0,0.3515,66.0,0.3827,56.0,0.3718,52.0,0.3609,47.0,0.6912,94.0,0.4972,81.0,0.4899,85.0,0.4908,84.0,0.4917,81.0,20251219.0,35.0,217.0,1.3200645508337816
PRAX,203.0,,,,,0.6346,39.0,0.6033,17.0,1.4076,70.0,1.1302,52.0,0.8529,17.0,0.6352,12.0,0.6765,14.0,1.06,42.0,1.044,40.0,1.0279,39.0,20260116.0,35.0,245.0,0.9237303132188992
PRCH,206.0,,,,,0.4568,10.0,0.4818,3.0,0.6463,5.0,0.6554,4.0,0.6645,5.0,1.0873,49.0,0.8507,27.0,0.7302,14.0,0.7454,16.0,0.7605,17.0,20251219.0,35.0,217.0,1.137320720170888
PRCT,206.0,,,,,0.6834,83.0,0.508,53.0,0.6769,63.0,0.6087,51.0,0.5406,33.0,0.5481,24.0,0.5325,45.0,0.6244,40.0,0.6235,37.0,0.6226,36.0,20260116.0,35.0,245.0,1.024314112042057
PRDO,213.0,,,,,0.2377,37.0,0.2728,44.0,0.3288,14.0,0.2913,3.0,0.2538,2.0,0.3993,70.0,0.3419,69.0,0.3094,10.0,0.319,6.0,0.3286,11.0,20260116.0,35.0,245.0,1.0950909715070374
PRF,,,,,,0.0829,24.0,0.076,28.0,0.1101,31.0,0.1438,44.0,0.1775,53.0,0.199,73.0,0.1696,80.0,0.1101,28.0,0.1438,28.0,0.1775,28.0,20251219.0,35.0,217.0,1.0
PRFZ,,,,,,0.2047,67.0,0.1518,68.0,0.1836,47.0,0.2558,74.0,0.328,88.0,0.2568,84.0,0.2084,89.0,0.1836,48.0,0.2031,54.0,0.2226,62.0,20251219.0,35.0,217.0,0.7939796716184518
PRG,212.0,,,,,0.3141,35.0,0.2553,15.0,0.3395,9.0,0.3365,3.0,0.3335,3.0,0.4447,48.0,0.3577,40.0,0.4295,24.0,0.4452,23.0,0.4609,27.0,20260116.0,35.0,245.0,1.3230312035661218
PRGO,204.0,,,,,0.2485,52.0,0.2139,33.0,0.3632,69.0,0.5053,93.0,0.6474,99.0,0.3513,70.0,0.303,67.0,0.3666,82.0,0.4368,95.0,0.507,100.0,20270115.0,35.0,609.0,0.8644369681377401
PRGS,241.0,,,,,0.3375,75.0,0.265,60.0,0.5004,92.0,0.5572,96.0,0.614,97.0,0.3841,84.0,0.2883,68.0,0.42,89.0,0.4252,90.0,0.4305,91.0,20251219.0,35.0,217.0,0.7631012203876526
PRI,220.0,,,,,0.1874,39.0,0.1918,46.0,0.2394,38.0,0.2252,25.0,0.211,17.0,0.3029,75.0,0.2724,81.0,0.1996,7.0,0.2118,10.0,0.2239,14.0,20251219.0,35.0,217.0,0.9404973357015984
PRIM,207.0,,,,,0.4096,78.0,0.3618,70.0,0.3887,54.0,0.3844,51.0,0.3801,56.0,0.4582,85.0,0.3966,80.0,0.46,91.0,0.445,89.0,0.43,83.0,20251219.0,35.0,217.0,1.1576482830385015
PRK,235.0,,,,,0.2902,68.0,0.2225,50.0,0.277,40.0,0.2894,35.0,0.3018,37.0,0.2923,63.0,0.244,49.0,0.1897,28.0,0.2281,36.0,0.2665,41.0,20251219.0,35.0,217.0,0.7881824464409123
PRKS,205.0,,,,,0.2844,32.0,0.3139,52.0,0.374,47.0,0.3698,46.0,0.3656,41.0,0.4641,88.0,0.4065,78.0,0.3932,62.0,0.397,68.0,0.4009,68.0,20251219.0,35.0,217.0,1.07355327203894
PRLB,224.0,,,,,0.2943,40.0,0.2262,17.0,0.3433,34.0,0.3974,46.0,0.4515,60.0,0.402,39.0,0.3285,38.0,0.3945,40.0,0.3974,40.0,0.4002,41.0,20260116.0,35.0,245.0,1.0
PRLD,193.0,,,,,0.8237,60.0,0.9563,64.0,,,,,,,0.9494,48.0,1.0644,76.0,,,,,,,20251219.0,35.0,217.0,
PRM,311.0,,,,,0.2999,23.0,0.3198,20.0,0.4197,6.0,0.4301,6.0,0.4405,12.0,0.4471,15.0,0.3804,20.0,0.4548,14.0,0.4526,11.0,0.4503,11.0,20260116.0,35.0,245.0,1.052313415484771
PRMB,211.0,,,,,0.4061,,0.3041,,0.3496,,0.3452,,0.3409,,0.321,,0.3172,,0.2944,,0.3342,,0.374,,20270115.0,35.0,609.0,0.9681344148319816
PRME,203.0,,,,,1.1513,83.0,0.9458,73.0,1.183,55.0,1.3456,77.0,1.5081,87.0,1.2257,97.0,1.1439,97.0,1.1436,70.0,1.1389,78.0,1.1341,82.0,20260116.0,35.0,245.0,0.8463882282996433
PRN,,,,,,0.2112,67.0,0.1255,57.0,0.1729,47.0,0.1857,50.0,0.1985,54.0,0.2598,76.0,0.2003,76.0,0.2158,73.0,0.2194,68.0,0.223,63.0,20251219.0,35.0,217.0,1.1814754981152398
PRNT,,,,,,0.201,31.0,0.1347,16.0,0.2105,14.0,0.2232,5.0,0.236,10.0,0.2718,42.0,0.1788,27.0,0.2274,18.0,0.2295,4.0,0.2317,3.0,20251121.0,35.0,189.0,1.028225806451613
PRO,225.0,,,,,0.6576,86.0,0.4527,75.0,0.5775,69.0,0.5846,71.0,0.5917,72.0,0.5399,77.0,0.4438,73.0,0.5113,61.0,0.5318,69.0,0.5523,76.0,20251219.0,35.0,217.0,0.9096818337324668
PROF,197.0,,,,,0.4989,49.0,0.5067,40.0,,,,,,,0.7067,78.0,0.7156,88.0,,,,,,,20260116.0,35.0,245.0,
PROK,186.0,,,,,2.4462,96.0,1.5372,84.0,1.0495,,1.1991,,1.3487,,2.9625,100.0,2.0877,100.0,2.5832,,1.9572,,1.3311,,20260116.0,35.0,245.0,1.6322241681260945
PROP,315.0,,,,,0.8767,,0.6871,,,,,,,,0.9396,,0.8863,,,,,,,,20251219.0,35.0,217.0,
PRPH,310.0,,,,,1.1131,87.0,1.7445,96.0,,,,,,,1.3723,86.0,1.6058,92.0,,,,,,,20260116.0,35.0,245.0,
PRPL,190.0,,,,,0.321,6.0,0.5399,20.0,,,,,,,0.9117,51.0,0.9142,67.0,,,,,,,20260116.0,35.0,245.0,
PRQR,190.0,,,,,0.82,75.0,0.7116,60.0,,,,,,,0.7375,40.0,0.7807,51.0,,,,,,,20260116.0,35.0,245.0,
PRSU,192.0,,,,,0.3693,,0.2827,,0.3896,,0.4232,,0.4569,,0.4704,,0.3876,,0.3896,,0.4021,,0.4146,,20251219.0,35.0,217.0,0.950141776937618
PRTA,211.0,,,,,0.2332,5.0,0.3325,3.0,0.6362,34.0,0.6138,28.0,0.5913,26.0,0.7496,68.0,0.6561,57.0,0.5704,15.0,0.6733,38.0,0.7762,69.0,20260116.0,35.0,245.0,1.0969371130661454
PRTH,197.0,,,,,0.3222,,0.3386,,0.7016,,,,,,0.6093,,0.603,,0.709,,,,,,20260116.0,35.0,245.0,
PRTS,325.0,,,,,0.724,69.0,0.7716,73.0,,,,,,,0.8627,71.0,0.8509,80.0,,,,,,,20260116.0,35.0,245.0,
PRU,227.0,,,,,0.2474,57.0,0.1938,47.0,0.2555,57.0,0.2499,51.0,0.2443,46.0,0.3146,73.0,0.2615,72.0,0.1336,6.0,0.2339,15.0,0.3342,57.0,20271217.0,35.0,945.0,0.9359743897559024
PRVA,204.0,,,,,0.2702,15.0,0.266,3.0,0.2351,1.0,0.3046,1.0,0.3741,2.0,0.3301,6.0,0.3483,4.0,0.356,1.0,0.3603,1.0,0.3646,1.0,20251121.0,35.0,189.0,1.1828627708470123
PSA,207.0,,,,,0.1976,56.0,0.1592,37.0,0.206,51.0,0.2039,46.0,0.2018,39.0,0.2401,70.0,0.2276,73.0,0.1952,42.0,0.2227,51.0,0.2502,57.0,20251219.0,35.0,217.0,1.0922020598332516
PSCC,,,,,,0.199,66.0,0.1248,68.0,0.107,1.0,,,,,0.2097,84.0,0.1481,91.0,0.107,1.0,,,,,20251219.0,35.0,217.0,
PSCD,,,,,,0.2462,50.0,0.0917,48.0,0.2859,57.0,0.2512,47.0,0.2166,27.0,0.3288,79.0,0.1576,63.0,0.2655,57.0,0.2563,49.0,0.2471,34.0,20251219.0,35.0,217.0,1.0203025477707006
PSCE,,,,,,0.158,7.0,0.1371,1.0,0.2385,16.0,0.2732,28.0,0.3078,40.0,0.4331,50.0,0.3027,41.0,0.2521,21.0,0.2847,36.0,0.3173,40.0,20251121.0,35.0,189.0,1.0420937042459737
PSCF,,,,,,0.1836,41.0,0.0784,39.0,0.2161,28.0,0.2437,48.0,0.2713,66.0,0.2534,86.0,0.1331,81.0,0.2169,39.0,0.235,37.0,0.2531,37.0,20251219.0,35.0,217.0,0.9643003693065244
PSCH,,,,,,0.3118,88.0,0.1986,79.0,0.2764,87.0,0.3135,93.0,0.3506,95.0,0.2601,79.0,0.2033,78.0,0.2322,79.0,0.2421,78.0,0.252,80.0,20251121.0,35.0,189.0,0.7722488038277512
PSCI,,,,,,0.2378,68.0,0.1074,46.0,0.2186,45.0,0.2072,31.0,0.1959,22.0,0.2864,94.0,0.1827,92.0,0.2252,46.0,0.2207,34.0,0.2162,20.0,20251219.0,35.0,217.0,1.0651544401544402
PSCM,,,,,,0.233,54.0,0.127,74.0,0.2018,23.0,0.2192,30.0,0.2365,44.0,0.3223,91.0,0.1493,77.0,0.2134,26.0,0.2246,28.0,0.2357,32.0,20251219.0,35.0,217.0,1.0246350364963503
PSCT,,,,,,0.2807,70.0,0.1675,68.0,0.218,40.0,0.3539,87.0,0.4898,99.0,0.3562,92.0,0.2383,92.0,0.2089,36.0,0.245,32.0,0.281,52.0,20251219.0,35.0,217.0,0.6922859564848828
PSEC,221.0,,,,,0.2621,71.0,0.254,75.0,0.3901,88.0,0.4158,88.0,0.4414,85.0,0.3109,74.0,0.2849,76.0,0.2986,72.0,0.37,80.0,0.4414,72.0,20270115.0,35.0,609.0,0.8898508898508898
PSEP,,,,,,0.0412,27.0,0.0294,17.0,,,,,,,0.1223,85.0,0.0851,81.0,,,,,,,20251219.0,35.0,217.0,
PSFE,199.0,,,,,0.3149,15.0,0.3511,20.0,0.4438,13.0,0.4441,10.0,0.4444,11.0,0.6228,31.0,0.5011,33.0,0.5185,13.0,0.5198,13.0,0.5211,15.0,20260116.0,35.0,245.0,1.1704571042557983
PSI,,,,,,0.2028,22.0,0.1327,5.0,,,,,,,0.4591,83.0,0.3171,88.0,,,,,,,20251121.0,35.0,189.0,
PSIL,,,,,,0.3567,46.0,0.2506,12.0,0.3786,5.0,0.4262,,0.4737,,0.4262,41.0,0.3209,1.0,0.3841,3.0,0.3958,,0.4075,,20260116.0,35.0,245.0,0.9286719849835756
PSIX,,,,,,0.4808,,0.582,,0.7783,,0.7879,,0.7976,,0.9502,,0.9449,,0.8881,,0.8886,,0.8891,,,,,1.1278080974742986
PSK,,,,,,0.047,6.0,0.0543,9.0,,,,,0.1514,14.0,0.0842,10.0,0.0769,33.0,,,,,0.1691,13.0,20260116.0,35.0,245.0,
PSKY,,,,,,1.053,,0.9994,,0.6926,,0.6748,,0.6569,,0.0,,0.0,,0.4836,,0.4992,,0.5148,,,,,0.7397747480735033
PSL,,,,,,0.1747,79.0,0.1109,76.0,0.1259,51.0,0.1325,45.0,0.139,42.0,0.1571,73.0,0.1107,62.0,0.1233,37.0,0.1312,28.0,0.139,26.0,20251219.0,35.0,217.0,0.9901886792452832
PSMT,254.0,,,,,0.4484,91.0,0.4135,92.0,0.2711,34.0,0.2585,23.0,0.2459,18.0,0.2823,49.0,0.2874,57.0,0.2914,42.0,0.2956,42.0,0.2997,41.0,20260116.0,35.0,245.0,1.1435203094777562
PSN,212.0,,,,,0.6005,95.0,0.3689,85.0,0.3255,45.0,0.3161,37.0,0.3067,33.0,0.335,69.0,0.3333,81.0,0.3454,57.0,0.3476,60.0,0.3498,62.0,20251219.0,35.0,217.0,1.0996520088579564
PSNL,204.0,,,,,0.8533,60.0,0.7775,44.0,1.0339,46.0,1.1605,62.0,1.2871,71.0,0.8257,34.0,0.7497,18.0,1.1913,70.0,1.2216,81.0,1.252,85.0,20260116.0,35.0,245.0,1.052649719948298
PSNY,444.0,,,,,0.4473,23.0,0.4284,11.0,0.9692,54.0,1.0418,50.0,1.1144,50.0,0.6692,36.0,0.6221,35.0,1.0689,74.0,1.0644,57.0,1.06,31.0,20270115.0,35.0,609.0,1.0216932232674216
PSO,,,,,,0.1969,51.0,0.1044,38.0,,,,,,,0.2351,44.0,0.1355,64.0,,,,,,,20251219.0,35.0,217.0,
PSP,,,,,,0.1794,57.0,0.1142,47.0,0.108,7.0,0.1875,24.0,0.267,44.0,0.2782,73.0,0.1888,68.0,0.0929,13.0,0.1818,18.0,0.2708,26.0,20251219.0,35.0,217.0,0.9696
PSQ,,,,,,0.0722,11.0,0.0753,10.0,0.1335,14.0,0.2019,56.0,0.2703,80.0,0.2748,84.0,0.2094,81.0,0.1333,8.0,0.2018,45.0,0.2703,63.0,20260116.0,35.0,245.0,0.9995047052996532
PSQH,190.0,,,,,0.6774,57.0,0.7608,62.0,1.231,79.0,1.2176,67.0,1.2041,44.0,0.987,52.0,0.8688,47.0,0.9926,74.0,1.0627,40.0,1.1327,6.0,20260116.0,7.0,245.0,0.8727825229960577
PSR,,,,,,0.1093,16.0,0.0624,10.0,0.1222,7.0,0.158,12.0,0.1938,42.0,0.1849,40.0,0.1075,25.0,0.1129,10.0,0.1654,6.0,0.2179,15.0,20260116.0,35.0,245.0,1.0468354430379747
PST,,,,,,0.0787,21.0,0.0395,9.0,0.0844,3.0,0.116,23.0,0.1477,56.0,0.1446,68.0,0.326,96.0,0.0844,4.0,0.1355,40.0,0.1866,70.0,20260116.0,35.0,245.0,1.168103448275862
PSTG,205.0,,,,,0.3437,50.0,0.289,32.0,0.3966,33.0,0.3944,31.0,0.3922,31.0,0.6399,94.0,0.4123,72.0,0.457,28.0,0.4628,28.0,0.4687,31.0,20270115.0,35.0,609.0,1.17342799188641
PSTL,205.0,,,,,0.2382,73.0,0.1623,31.0,0.1241,2.0,0.1795,2.0,0.2349,9.0,0.2168,43.0,0.2173,45.0,0.1241,2.0,0.2,7.0,0.2759,33.0,20260116.0,35.0,245.0,1.1142061281337048
PSWD,,,,,,0.2064,63.0,0.0,1.0,0.2511,,,,,,0.2706,72.0,0.0,1.0,0.2233,,,,,,20260116.0,35.0,245.0,
PSX,231.0,,,,,0.168,24.0,0.2223,44.0,0.2669,49.0,0.2948,60.0,0.3226,69.0,0.424,87.0,0.3243,83.0,0.2067,28.0,0.2774,47.0,0.3482,69.0,20270115.0,7.0,609.0,0.9409769335142468
PTBD,,,,,,0.0319,13.0,0.0311,22.0,,,,,,,0.051,28.0,0.0557,57.0,,,,,,,20251219.0,35.0,217.0,
PTC,226.0,,,,,0.1302,12.0,0.1575,12.0,0.2365,21.0,0.2569,31.0,0.2773,42.0,0.3918,81.0,0.3162,82.0,0.2591,19.0,0.2643,21.0,0.2696,25.0,20260116.0,35.0,245.0,1.0288049824834564
PTCT,204.0,,,,,0.4158,42.0,0.4229,33.0,0.4967,15.0,0.4551,8.0,0.4135,4.0,0.6187,57.0,0.5058,37.0,0.4381,3.0,0.4426,3.0,0.4472,3.0,20251219.0,35.0,217.0,0.9725335091188748
PTEN,226.0,,,,,0.3572,39.0,0.4212,59.0,0.6159,82.0,0.5806,77.0,0.5454,72.0,0.6971,88.0,0.568,84.0,0.4455,57.0,0.5409,75.0,0.6362,86.0,20270115.0,35.0,609.0,0.9316224595246296
PTF,,,,,,0.219,53.0,0.1605,57.0,0.2488,57.0,0.2484,55.0,0.2481,51.0,0.3178,72.0,0.2427,76.0,0.301,69.0,0.3034,68.0,0.3058,65.0,20251219.0,35.0,217.0,1.221417069243156
PTGX,210.0,,,,,0.3749,28.0,0.3315,7.0,0.5124,8.0,0.5277,8.0,0.5431,13.0,0.4277,3.0,0.4264,1.0,0.404,1.0,0.4155,1.0,0.427,1.0,20260320.0,35.0,308.0,0.7873791927231382
PTH,,,,,,0.2965,81.0,0.1597,57.0,0.3101,75.0,0.3356,78.0,0.3611,84.0,0.2594,65.0,0.1995,70.0,0.1981,25.0,0.2215,33.0,0.2449,46.0,20251219.0,35.0,217.0,0.6600119189511323
PTIN,,,,,,0.073,,0.052,,0.3142,,0.3048,,0.2954,,0.1865,,0.2701,,0.2505,,0.2391,,0.2277,,20251121.0,35.0,189.0,0.7844488188976377
PTIR,,,,,,0.8342,,0.6918,,0.7275,,0.7786,,0.8296,,1.2635,,1.0693,,0.8821,,1.0068,,1.1315,,20260116.0,35.0,245.0,1.2930901618289237
PTLC,,,,,,0.0588,26.0,0.0639,31.0,,,,,0.1401,14.0,0.1029,13.0,0.086,22.0,,,,,0.1401,9.0,20251219.0,35.0,217.0,
PTLO,206.0,,,,,0.4375,50.0,0.4538,57.0,0.5865,62.0,0.5648,57.0,0.543,53.0,0.6182,89.0,0.4843,69.0,0.533,64.0,0.5634,65.0,0.5939,63.0,20270115.0,35.0,609.0,0.9975212464589236
PTNQ,,,,,,0.0766,28.0,0.0678,37.0,0.0982,13.0,,,,,0.1283,61.0,0.085,53.0,0.0815,4.0,,,,,20251219.0,35.0,217.0,
PTON,225.0,,,,,0.6152,38.0,0.5235,19.0,0.6914,30.0,0.6895,27.0,0.6876,26.0,0.7693,33.0,0.6795,36.0,0.4287,1.0,0.5846,10.0,0.7404,40.0,20271217.0,7.0,945.0,0.8478607686729515
