symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TEF,10753.0,,,5.55,31290455655.0,0.1861,39.0,0.082,6.0,,,,,,,0.2371,49.0,0.1304,44.0,,,,,,,20251219.0,35.0,217.0,
TEK,,,,29.62,,0.1321,13.0,0.1023,21.0,,,,,0.2925,18.0,0.3348,71.0,0.1889,100.0,,,,,0.2925,18.0,,,,
TEL,204.0,,,206.29,60954976496.0,0.2009,44.0,0.1638,34.0,0.1915,20.0,0.2072,28.0,0.2229,36.0,0.3479,86.0,0.271,77.0,0.2545,51.0,0.254,51.0,0.2536,49.0,20260116.0,35.0,245.0,1.225868725868726
TELA,147.0,,,1.47,57948076.0,1.2538,,1.6918,,,,,,,,1.1008,,1.1165,,,,,,,,20260116.0,35.0,245.0,
TEM,171.0,,,69.63,12096680163.0,0.6685,,0.7134,,0.7239,,0.7329,,0.7419,,1.0113,,0.8889,,0.7131,,0.7342,,0.7554,,20270115.0,7.0,609.0,1.0017737754127438
TEMT,,,,24.65,,1.3024,,1.3253,,1.5966,,1.4188,,1.241,,0.0,,0.0,,1.4338,,1.437,,1.4402,,,,,1.0128277417535947
TEN,261.0,,,20.42,615205594.0,0.4191,60.0,0.3961,60.0,0.4213,56.0,0.4514,60.0,0.4815,64.0,0.5024,63.0,0.4075,61.0,0.3442,37.0,0.4436,59.0,0.543,71.0,20270115.0,35.0,609.0,0.982720425343376
TENB,190.0,,,30.67,3713983659.0,0.4701,69.0,0.3827,55.0,0.3442,8.0,0.3309,3.0,0.3176,3.0,0.3457,22.0,0.3351,28.0,0.3618,2.0,0.3684,3.0,0.3751,5.0,20251219.0,35.0,217.0,1.113327289211242
TEO,503.0,,,10.56,4457154502.0,0.1468,7.0,0.4113,56.0,,,,,0.5475,67.0,0.4863,74.0,0.5809,93.0,,,,,0.5401,71.0,20260116.0,35.0,245.0,
TER,197.0,,,114.01,18136027080.0,0.4706,74.0,0.381,70.0,0.367,47.0,0.3627,45.0,0.3583,43.0,0.6266,92.0,0.4277,82.0,0.4568,76.0,0.4644,77.0,0.472,77.0,20270115.0,35.0,609.0,1.280397022332506
TERN,147.0,,,6.49,567946370.0,0.771,62.0,0.8439,74.0,0.8032,,1.237,,1.6708,,0.7679,28.0,0.7854,65.0,0.9912,,1.331,,1.6708,,20270115.0,35.0,609.0,1.0759902991107515
TESL,,,,25.25,,0.3337,,0.4537,,0.4786,,0.4802,,0.4818,,0.7655,,0.653,,0.5361,,0.5409,,0.5456,,20260116.0,35.0,245.0,1.126405664306539
TEVA,197.0,,,17.21,19742449624.0,0.1937,32.0,0.2319,46.0,0.3387,67.0,0.3472,69.0,0.3558,71.0,0.4454,84.0,0.3862,87.0,0.4045,75.0,0.4018,74.0,0.3991,73.0,20270115.0,7.0,609.0,1.157258064516129
TEX,189.0,,,52.56,3447936090.0,0.361,45.0,0.3272,42.0,0.3288,17.0,0.3289,15.0,0.3291,15.0,0.5074,73.0,0.4196,71.0,0.3552,22.0,0.3671,23.0,0.379,27.0,20260116.0,35.0,245.0,1.1161447248403769
TFC,209.0,,,44.81,57779808171.0,0.2262,32.0,0.1966,22.0,0.2196,13.0,0.2219,9.0,0.2242,9.0,0.3411,62.0,0.2757,56.0,0.1963,21.0,0.2604,13.0,0.3246,22.0,20270115.0,7.0,609.0,1.1735015772870665
TFI,,,,44.65,,0.0128,7.0,0.02,20.0,,,,,0.1053,82.0,0.0525,74.0,0.0501,76.0,,,,,0.1179,67.0,20251219.0,35.0,217.0,
TFII,176.0,,,93.0,7724998128.0,0.5071,90.0,0.3498,80.0,0.3399,60.0,0.3389,57.0,0.3379,54.0,0.5472,100.0,0.4153,100.0,0.301,37.0,0.3388,64.0,0.3767,77.0,20260116.0,35.0,245.0,0.9997049277072884
TFIN,204.0,,,55.55,1318429237.0,0.5103,,0.3939,,0.5346,,0.4675,,0.4004,,0.4835,,0.497,,0.4655,,0.4621,,0.4587,,20251121.0,35.0,189.0,0.9884491978609624
TFLO,,,,50.55,,0.0024,30.0,0.0023,14.0,,,,,,,0.0056,66.0,0.0023,1.0,,,,,,,20260116.0,35.0,245.0,
TFPM,176.0,,,26.0,5369676000.0,0.5026,,0.4107,,0.3321,,0.3215,,0.3109,,0.3831,,0.303,,0.3257,,0.3226,,0.3195,,20260116.0,35.0,245.0,1.003421461897356
TFSL,196.0,,,13.19,3702274602.0,0.179,51.0,0.1216,8.0,,,,,0.295,55.0,0.2118,56.0,0.209,57.0,,,,,0.2988,56.0,20260116.0,35.0,245.0,
TFX,168.0,,,122.92,5432178895.0,0.4058,92.0,0.3187,90.0,0.2982,68.0,0.3445,81.0,0.3908,90.0,0.4808,97.0,0.3221,93.0,0.3794,96.0,0.3736,95.0,0.3678,93.0,20260116.0,35.0,245.0,1.0844702467343976
TG,3095.0,,,7.58,263587675.0,0.8783,97.0,0.6777,97.0,0.423,53.0,0.4408,57.0,0.4585,60.0,0.4409,60.0,0.4104,72.0,0.4301,67.0,0.4443,70.0,0.4585,67.0,20251219.0,35.0,217.0,1.0079401088929218
TGB,175.0,,,3.39,1074640230.0,0.4629,38.0,0.6285,66.0,0.5639,23.0,0.593,30.0,0.6222,41.0,0.6975,73.0,0.5726,49.0,0.599,22.0,0.5998,26.0,0.6006,28.0,20260116.0,35.0,245.0,1.0114671163575042
TGEN,,,,8.61,254481455.0,1.2555,,1.7548,,1.3054,,1.2835,,1.2616,,1.3557,,1.3135,,1.29,,1.309,,1.3281,,,,,1.019867549668874
TGI,189.0,,,26.01,2023237165.0,0.0391,1.0,0.0,1.0,,,,,,,0.4219,49.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
TGLS,168.0,,,83.06,3902748411.0,0.5026,,0.4755,,0.3403,,0.3335,,0.3266,,0.4682,,0.381,,0.354,,0.3715,,0.389,,20251219.0,35.0,217.0,1.113943028485757
TGNA,168.0,,,20.82,3349458924.0,1.687,100.0,0.501,97.0,0.3682,61.0,0.3874,68.0,0.4066,74.0,0.5279,95.0,0.3221,77.0,0.1551,1.0,0.2314,4.0,0.3077,27.0,20260116.0,35.0,245.0,0.5973154362416107
TGS,1252.0,,,28.66,4262659097.0,0.3479,30.0,0.469,44.0,1.3709,96.0,,,,,0.5461,59.0,0.5439,68.0,0.5337,38.0,,,,,20260116.0,35.0,245.0,
TGT,163.0,,,105.36,47872003723.0,0.2744,68.0,0.2762,78.0,0.6423,98.0,0.6473,98.0,0.6523,98.0,0.3951,84.0,0.324,86.0,0.3719,89.0,0.3597,88.0,0.3475,81.0,20270115.0,7.0,609.0,0.5556928781090685
TGTX,164.0,,,27.87,4422021553.0,0.4184,23.0,0.5087,26.0,0.6265,16.0,0.5596,5.0,0.4928,3.0,0.6099,15.0,0.572,10.0,0.6758,5.0,0.6872,6.0,0.6986,8.0,20270115.0,7.0,609.0,1.2280200142959257
TH,275.0,,,8.06,804217170.0,0.7826,,0.5798,,0.4361,,0.4356,,0.4352,,0.9961,,0.5841,,0.513,,0.5071,,0.5012,,20270115.0,35.0,609.0,1.164141414141414
THC,183.0,,,171.87,15184885939.0,0.1975,13.0,0.1989,5.0,0.3223,12.0,0.3148,9.0,0.3074,8.0,0.467,48.0,0.4297,56.0,0.3936,23.0,0.3964,21.0,0.3992,20.0,20270115.0,35.0,609.0,1.2592121982210926
THCH,,,,2.64,84507723.0,0.7149,,1.4489,,,,,,,,0.5997,,0.7558,,,,,,,,20251219.0,35.0,217.0,
THD,,,,58.96,,0.1404,41.0,0.0532,2.0,0.171,36.0,0.2118,47.0,0.2525,60.0,0.2965,95.0,0.1189,71.0,0.1661,57.0,0.1977,48.0,0.2294,34.0,20251219.0,35.0,217.0,0.93342776203966
THFF,191.0,,,56.56,670269952.0,0.2905,76.0,0.2328,56.0,0.218,13.0,0.2476,17.0,0.2772,33.0,0.3024,74.0,0.2923,83.0,0.201,5.0,0.2299,11.0,0.2588,27.0,20251219.0,35.0,217.0,0.9285137318255252
THG,191.0,,,171.95,6150892121.0,0.1986,57.0,0.1649,45.0,0.1557,6.0,0.1753,7.0,0.1948,18.0,0.2619,79.0,0.2355,82.0,0.179,20.0,0.1977,26.0,0.2165,34.0,20251121.0,35.0,189.0,1.1277809469480888
THLV,,,,29.41,,0.0695,,0.0263,,,,,,,,0.1191,,0.0685,,,,,,,,20260116.0,35.0,245.0,
THNQ,,,,57.62,,0.1471,,0.1634,,0.1829,,0.2014,,0.2199,,0.3464,,0.2519,,0.1955,,0.2132,,0.2309,,20251121.0,35.0,189.0,1.0585898709036743
THO,162.0,,,109.21,5773233708.0,0.5104,83.0,0.4235,79.0,0.4348,68.0,0.3931,55.0,0.3514,37.0,0.4869,84.0,0.4053,73.0,0.341,35.0,0.3592,35.0,0.3773,40.0,20260116.0,35.0,245.0,0.913762401424574
THR,189.0,,,25.98,859028685.0,0.8784,99.0,0.4952,94.0,,,,,0.4326,73.0,0.4153,85.0,0.3429,86.0,,,,,0.4326,80.0,20251121.0,35.0,189.0,
THRD,280.0,,,5.38,242787569.0,0.0338,,0.0,,,,,,,,0.7701,,0.0,,,,,,,,20251121.0,35.0,189.0,
THRM,176.0,,,36.02,1099323210.0,0.4108,73.0,0.3427,64.0,0.3948,52.0,0.5022,85.0,0.6095,94.0,0.4164,71.0,0.4397,94.0,0.396,60.0,0.3989,61.0,0.4018,63.0,20251219.0,35.0,217.0,0.794305057745918
THRO,,,,36.88,,0.0996,,0.0896,,0.0843,,0.1395,,0.1947,,0.2326,,0.1693,,0.0843,,0.1395,,0.1947,,20260116.0,35.0,245.0,1.0
THRY,168.0,,,13.85,608517772.0,0.7785,,0.6969,,,,,,0.5819,,0.5866,,0.5678,,,,,,0.5819,,20251121.0,35.0,189.0,
THS,181.0,,,19.1,964550019.0,0.6249,96.0,0.5183,96.0,0.4771,89.0,0.448,85.0,0.4189,79.0,0.4668,94.0,0.4704,100.0,0.4293,92.0,0.4334,93.0,0.4375,94.0,20251219.0,35.0,217.0,0.9674107142857142
THTX,169.0,,,3.23,148515401.0,0.0745,,0.0943,,,,,,,,0.9891,,0.819,,,,,,,,20251219.0,35.0,217.0,
TIC,,,,9.62,1911724857.0,0.2588,,0.889,,,,,,,,0.0,,0.0,,,,,,,,,,,
TIGO,168.0,,,44.01,7351342100.0,0.5036,,0.4482,,0.3399,,0.3159,,0.292,,0.3173,,0.3303,,0.3712,,0.3363,,0.3014,,20260116.0,35.0,245.0,1.0645773979107311
TIGR,149.0,,,10.41,1839040900.0,0.284,3.0,0.365,9.0,0.7236,44.0,0.7143,42.0,0.7049,38.0,0.7458,28.0,0.6436,42.0,0.6985,30.0,0.626,9.0,0.5536,2.0,20270115.0,7.0,609.0,0.8763824723505529
TILE,170.0,,,27.23,1589183618.0,0.4297,79.0,0.4157,79.0,,,,,,,0.4689,82.0,0.371,74.0,,,,,,,20260116.0,35.0,245.0,
TILL,,,,18.04,,0.0994,,0.0525,,,,,,,,0.1239,,0.0602,,,,,,,,20260116.0,35.0,245.0,
TIMB,184.0,,,20.43,10032784816.0,0.2793,51.0,0.1755,19.0,,,,,0.3611,,0.3123,46.0,0.2123,39.0,,,,,0.3611,,20251121.0,35.0,189.0,
TIME,,,,26.0,,0.093,6.0,0.0454,7.0,,,,,,,0.193,18.0,0.1083,37.0,,,,,,,20251121.0,35.0,189.0,
TINT,,,,33.02,,0.2212,,0.0526,,0.1566,,0.1866,,0.2166,,0.2748,,0.0935,,0.1566,,0.1866,,0.2166,,20251121.0,35.0,189.0,1.0
TINY,,,,45.57,,0.2549,30.0,0.0,1.0,0.3201,17.0,0.3012,14.0,0.2822,12.0,0.3782,41.0,0.0,1.0,0.3128,18.0,0.3091,17.0,0.3053,15.0,20251121.0,35.0,189.0,1.0262284196547145
TIOG,,,,0.02,5835906.0,4.6445,,9.7291,,,,,,,,14.5722,,17.6754,,,,,,,,,,,
TIP,,,,110.58,,0.0293,15.0,0.021,6.0,0.0742,83.0,0.0725,78.0,0.0708,69.0,0.0507,54.0,0.0411,59.0,0.0242,8.0,0.0638,39.0,0.1033,67.0,20270115.0,35.0,609.0,0.88
TIPT,,,,22.96,861004558.0,0.2821,,0.465,,0.9882,,0.9966,,1.0049,,0.434,,0.479,,0.4695,,0.4508,,0.4321,,20251219.0,35.0,217.0,0.4523379490266907
TIPX,,,,19.23,,0.0164,,0.016,,,,,,0.0791,,0.0377,,0.0284,,,,,,0.085,,20251121.0,35.0,189.0,
TITN,147.0,,,20.51,473465151.0,0.3523,40.0,0.3114,21.0,0.5566,71.0,0.5575,71.0,0.5584,70.0,0.5395,67.0,0.5841,85.0,0.4613,42.0,0.4633,39.0,0.4653,34.0,20251219.0,35.0,217.0,0.8310313901345291
TIXT,182.0,,,3.91,1082682902.0,0.365,,0.3422,,,,,,,,0.6193,,0.4939,,,,,,,,20260116.0,35.0,245.0,
TJX,169.0,,,134.1,149604644518.0,0.1633,36.0,0.1383,19.0,0.2757,65.0,0.2806,66.0,0.2856,68.0,0.2066,39.0,0.2018,49.0,0.221,24.0,0.2223,13.0,0.2236,10.0,20270115.0,7.0,609.0,0.7922309337134711
TK,2366.0,,,7.59,647191723.0,0.2927,41.0,0.3079,47.0,0.3501,36.0,0.39,44.0,0.43,53.0,0.4171,59.0,0.3506,53.0,0.3501,37.0,0.39,46.0,0.43,52.0,20260116.0,35.0,245.0,1.0
TKC,889.0,,,6.06,5280774705.0,0.1507,8.0,0.1595,28.0,,,,,0.8182,97.0,0.4257,76.0,0.214,47.0,,,,,0.8182,99.0,20260116.0,35.0,245.0,
TKO,169.0,,,191.28,15711145367.0,0.7198,,0.5743,,0.29,,0.2952,,0.3003,,0.3808,,0.3467,,0.2973,,0.3132,,0.329,,20270115.0,35.0,609.0,1.0609756097560974
TKR,190.0,,,80.39,5598600727.0,0.335,66.0,0.265,56.0,0.304,49.0,0.3309,57.0,0.3579,66.0,0.3925,77.0,0.3154,73.0,0.2676,23.0,0.2791,20.0,0.2906,20.0,20251219.0,35.0,217.0,0.8434572378362043
TLH,,,,101.41,,0.0662,37.0,0.0549,53.0,0.0817,50.0,0.0893,54.0,0.0969,56.0,0.1113,72.0,0.0821,76.0,0.0593,28.0,0.1042,61.0,0.149,74.0,20251219.0,35.0,217.0,1.1668533034714446
TLN,168.0,,,380.25,17371835325.0,0.2448,,0.3917,,0.4635,,0.4566,,0.4496,,0.6611,,0.5509,,0.5142,,0.5207,,0.5271,,20270617.0,35.0,762.0,1.1403854577310557
TLPH,274.0,,,0.43,8816505.0,0.4089,,0.5275,,,,,,,,0.6519,,1.0275,,,,,,,,20251219.0,35.0,217.0,
TLRY,216.0,,,1.25,1373162560.0,2.3329,98.0,1.6229,98.0,2.1608,99.0,2.2493,99.0,2.3378,99.0,1.1829,82.0,0.9303,81.0,1.138,98.0,1.1951,98.0,1.2522,90.0,20270115.0,7.0,609.0,0.5313208553772285
TLS,157.0,,,5.57,404955722.0,3.2187,99.0,1.7752,99.0,0.8363,,1.2516,,1.6669,,1.0981,77.0,0.8037,76.0,0.7772,,0.797,,0.8167,,20251121.0,35.0,189.0,0.6367849153084052
TLSA,,,,2.13,248886253.0,1.3118,86.0,1.025,68.0,,,,,,,1.1374,83.0,1.2128,86.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,87.67,,0.0824,21.0,0.0673,28.0,0.1039,32.0,0.1046,28.0,0.1054,25.0,0.1375,56.0,0.1023,68.0,0.158,84.0,0.1482,40.0,0.1385,6.0,20270115.0,3.0,609.0,1.416826003824092
TLYS,155.0,,,1.59,47941522.0,1.5882,99.0,1.029,99.0,,,,,,,1.2542,100.0,1.4888,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4209.0,,,194.4,253369294266.0,0.286,80.0,0.0924,31.0,0.2081,45.0,0.2108,44.0,0.2136,44.0,0.3578,96.0,0.1695,88.0,0.1868,26.0,0.2403,47.0,0.2938,70.0,20270115.0,35.0,609.0,1.1399430740037952
TMAT,,,,25.38,,0.1579,,0.148,,0.2512,,0.3079,,0.3646,,0.3855,,0.2639,,0.2512,,0.2712,,0.2913,,20251219.0,35.0,217.0,0.880805456316986
TMC,273.0,,,5.44,2839059957.0,0.7414,,0.6357,,1.2993,,1.2435,,1.1877,,1.3466,,1.1848,,0.9475,,1.0146,,1.0818,,20270115.0,35.0,609.0,0.8159227985524727
TMCI,168.0,,,6.9,435894396.0,0.5356,,1.2685,,0.7221,,,,,,0.4909,,0.6528,,0.7123,,,,,,20251219.0,35.0,217.0,
TMDV,,,,48.91,,0.0711,,0.0079,,0.169,,,,,,0.177,,0.0415,,0.169,,,,,,20251219.0,35.0,217.0,
TMDX,168.0,,,132.04,4501296187.0,0.8306,80.0,0.5121,37.0,0.4976,7.0,0.4794,4.0,0.4613,3.0,0.6264,39.0,0.554,42.0,0.6157,14.0,0.6202,11.0,0.6248,13.0,20261218.0,35.0,581.0,1.293700458906967
TME,149.0,,,25.6,34952705340.0,0.6119,78.0,0.3724,38.0,0.4473,37.0,0.4392,32.0,0.431,28.0,0.5625,67.0,0.4171,50.0,0.4755,51.0,0.4787,49.0,0.4819,44.0,20270115.0,35.0,609.0,1.0899362477231331
TMF,,,,38.68,,0.2504,16.0,0.2016,24.0,0.3174,20.0,0.3211,19.0,0.3248,19.0,0.4115,49.0,0.3054,67.0,0.3871,32.0,0.4362,42.0,0.4853,52.0,20270115.0,7.0,609.0,1.3584553098723138
TMFC,,,,67.47,,0.1301,,0.0998,,0.1512,,0.1562,,0.1613,,0.2631,,0.2129,,0.1678,,0.1798,,0.1918,,20251017.0,35.0,154.0,1.151088348271447
TMHC,183.0,,,69.33,6852799237.0,0.3514,60.0,0.3381,61.0,0.2603,6.0,0.2842,10.0,0.308,22.0,0.3741,67.0,0.342,55.0,0.309,21.0,0.3167,23.0,0.3245,28.0,20260116.0,35.0,245.0,1.1143560872624911
TMO,196.0,,,484.79,183062524707.0,0.3463,87.0,0.2478,78.0,0.2861,79.0,0.2858,79.0,0.2854,77.0,0.3661,92.0,0.3143,93.0,0.306,86.0,0.2966,84.0,0.2871,79.0,20270115.0,7.0,609.0,1.0377886634009796
TMP,195.0,,,67.52,974421584.0,0.3547,75.0,0.2649,56.0,0.2264,24.0,0.2907,52.0,0.355,74.0,0.3341,68.0,0.3093,77.0,0.2276,34.0,0.2626,42.0,0.2977,55.0,20251219.0,35.0,217.0,0.9033367733058136
TMQ,181.0,,,1.6,267320017.0,0.3778,30.0,0.6357,62.0,1.6386,,1.5343,,1.43,,0.9087,96.0,0.8485,93.0,1.6386,,1.5343,,1.43,,20251219.0,35.0,217.0,1.0
TMUS,197.0,,,250.84,282300356705.0,0.1616,33.0,0.1766,36.0,0.1968,18.0,0.1952,16.0,0.1937,15.0,0.316,85.0,0.2305,55.0,0.2559,23.0,0.2506,16.0,0.2452,14.0,20270115.0,7.0,609.0,1.283811475409836
TMV,,,,37.22,,0.2512,17.0,0.1938,19.0,0.3166,21.0,0.3657,36.0,0.4147,53.0,0.4089,48.0,0.3002,65.0,0.2669,3.0,0.3724,18.0,0.4778,49.0,20260116.0,35.0,245.0,1.018321028165163
TNA,,,,40.19,,0.5657,57.0,0.4347,49.0,0.5678,51.0,0.5826,52.0,0.5974,53.0,0.8029,83.0,0.6877,86.0,0.5303,41.0,0.5864,47.0,0.6425,53.0,20270115.0,7.0,609.0,1.00652248541023
TNC,178.0,,,85.34,1576152926.0,0.371,74.0,0.3187,72.0,0.2231,12.0,0.4502,83.0,0.6772,95.0,0.3171,60.0,0.2858,62.0,0.238,19.0,0.2409,14.0,0.2438,12.0,20260116.0,35.0,245.0,0.5350955131052866
TNDM,169.0,,,11.13,752048587.0,1.555,98.0,0.9589,94.0,0.6752,72.0,0.6774,73.0,0.6797,73.0,0.9209,92.0,0.5949,61.0,0.7221,86.0,0.7298,87.0,0.7375,87.0,20270115.0,35.0,609.0,1.0773545910835547
TNET,182.0,,,67.06,3258438575.0,0.286,59.0,0.2705,59.0,0.3197,38.0,0.3267,40.0,0.3337,42.0,0.3535,54.0,0.3519,81.0,0.3397,23.0,0.3689,49.0,0.3981,67.0,20260116.0,35.0,245.0,1.1291704928068564
TNGX,168.0,,,6.88,765468813.0,0.6509,,0.7718,,1.426,,1.6097,,1.7934,,1.2021,,1.3165,,1.4435,,1.6185,,1.7934,,20251121.0,35.0,189.0,1.0054668571783565
TNK,176.0,,,44.87,1549387985.0,0.3358,32.0,0.3452,26.0,0.3671,14.0,0.348,8.0,0.3288,5.0,0.4427,32.0,0.3998,23.0,0.3725,15.0,0.3816,10.0,0.3907,8.0,20251121.0,35.0,189.0,1.096551724137931
TNL,176.0,,,61.57,4002505598.0,0.3037,38.0,0.2466,78.0,0.3263,26.0,0.3018,10.0,0.2774,4.0,0.4204,53.0,0.3413,90.0,0.242,2.0,0.2657,1.0,0.2894,3.0,20251121.0,35.0,189.0,0.8803843605036448
TNYA,157.0,,,0.86,140322336.0,0.9753,,0.8487,,1.4853,,,,,,1.4932,,1.1367,,1.7703,,,,,,20260116.0,35.0,245.0,
TOI,,,,4.1,376846145.0,0.376,,0.7252,,1.1702,,1.9282,,2.6862,,1.1997,,1.406,,0.9785,,0.9964,,1.0142,,,,,0.5167513743387615
TOKE,,,,6.42,,0.7159,,0.6091,,0.3151,,,,,,0.3259,,0.3469,,0.3151,,,,,,20260116.0,35.0,245.0,
TOL,177.0,,,133.35,13092436949.0,0.3258,52.0,0.2887,46.0,0.3588,53.0,0.3396,45.0,0.3204,37.0,0.3912,71.0,0.3473,66.0,0.3321,32.0,0.3489,34.0,0.3657,37.0,20270115.0,7.0,609.0,1.027385159010601
TOLZ,,,,53.96,,0.065,,0.0547,,,,,,,,0.1584,,0.1176,,,,,,,,20260116.0,35.0,245.0,
TOON,,,,0.74,35223956.0,0.3278,,0.4027,,,,,,,,0.6498,,0.7846,,,,,,,,20260116.0,35.0,245.0,
TOPT,,,,29.03,,0.1328,,0.1086,,0.1781,,0.1817,,0.1853,,0.2736,,0.2129,,0.1749,,0.1931,,0.2113,,20251121.0,7.0,189.0,1.06274078150798
TORO,,,,2.81,53653858.0,0.5578,,0.4698,,1.0609,,,,,,0.8357,,0.7417,,1.0609,,,,,,20251121.0,35.0,189.0,
TOST,176.0,,,44.33,25844391068.0,0.4393,,0.4977,,0.4059,,0.398,,0.3902,,0.5139,,0.4762,,0.4388,,0.4466,,0.4544,,20270115.0,7.0,609.0,1.122110552763819
TOTL,,,,40.17,,0.0231,8.0,0.0183,9.0,,,,,,,0.0436,26.0,0.0334,36.0,,,,,,,20251121.0,35.0,189.0,
TOUR,1717.0,,,0.83,96765683.0,0.5401,53.0,0.4995,39.0,,,,,,,0.4589,13.0,0.481,20.0,,,,,,,20260116.0,35.0,245.0,
TOWN,204.0,,,37.64,2838981898.0,0.2766,66.0,0.189,27.0,,,,,,,0.2613,56.0,0.25,50.0,,,,,,,20251219.0,35.0,217.0,
TPB,161.0,,,99.84,1799595966.0,0.7501,94.0,0.6478,94.0,0.3654,12.0,0.3246,4.0,0.2838,2.0,0.4985,71.0,0.429,66.0,0.4369,38.0,0.4334,36.0,0.4299,34.0,20260417.0,35.0,336.0,1.3351817621688231
TPC,168.0,,,57.75,3045919800.0,0.9048,95.0,0.6824,94.0,0.4226,34.0,0.4174,32.0,0.4123,31.0,0.7497,95.0,0.5606,89.0,0.5036,62.0,0.5051,62.0,0.5066,63.0,20260116.0,35.0,245.0,1.2101102060373743
TPG,184.0,,,64.85,23901244100.0,0.3214,,0.3183,,0.2735,,0.2776,,0.2818,,0.495,,0.4277,,0.3603,,0.3516,,0.3428,,20251121.0,35.0,189.0,1.26657060518732
TPH,177.0,,,35.63,3142580346.0,0.3539,65.0,0.3231,62.0,0.3649,52.0,0.3812,57.0,0.3974,64.0,0.4138,83.0,0.3587,68.0,0.3389,39.0,0.3379,35.0,0.3369,34.0,20260116.0,35.0,245.0,0.886411332633788
TPIC,175.0,,,0.16,7601927.0,4.6525,100.0,3.7403,100.0,,,,,,,1.6954,100.0,1.379,100.0,,,,,,,20251121.0,35.0,189.0,
TPL,176.0,,,882.39,20283763984.0,0.6031,,0.4671,,0.3953,,0.4064,,0.4174,,0.5483,,0.492,,0.4305,,0.4262,,0.422,,20260116.0,35.0,245.0,1.048720472440945
TPOR,,,,27.07,,0.5839,57.0,0.4378,54.0,0.5083,23.0,0.5773,32.0,0.6463,47.0,0.9378,100.0,0.6566,92.0,0.6017,38.0,0.6382,41.0,0.6747,47.0,20251219.0,35.0,217.0,1.1054910791616144
TPR,189.0,,,113.53,23579045446.0,0.3262,51.0,0.2871,50.0,0.6229,88.0,0.6293,89.0,0.6357,89.0,0.431,69.0,0.3818,78.0,0.3776,66.0,0.3899,54.0,0.4022,35.0,20270115.0,7.0,609.0,0.6195773081201336
TPVG,162.0,,,6.33,255250917.0,0.5594,94.0,0.3409,87.0,0.2553,31.0,0.2805,17.0,0.3057,21.0,0.3727,87.0,0.3159,84.0,0.2553,40.0,0.2805,18.0,0.3057,15.0,20251219.0,35.0,217.0,1.0
TPYP,,,,35.56,0.0,0.1091,,0.1158,,0.1176,,0.1739,,0.2302,,0.2118,,0.1797,,0.1176,,0.1739,,0.2302,,20251219.0,35.0,217.0,1.0
TQQQ,,,,94.86,,0.3578,36.0,0.3232,38.0,0.3914,25.0,0.3897,22.0,0.388,19.0,0.845,89.0,0.6606,89.0,0.499,34.0,0.5544,44.0,0.6097,54.0,20270115.0,7.0,609.0,1.422632794457275
TR,5209.0,,,39.59,1650903006.0,0.2131,60.0,0.2227,68.0,0.2601,40.0,0.2256,15.0,0.1912,4.0,0.2694,81.0,0.2689,87.0,0.2361,33.0,0.2459,40.0,0.2557,44.0,20251219.0,35.0,217.0,1.0899822695035462
TRAK,183.0,,,17.21,314536827.0,0.3454,54.0,0.4381,78.0,0.5121,74.0,0.4764,64.0,0.4407,49.0,0.3327,21.0,0.4023,61.0,0.4707,67.0,0.4557,57.0,0.4407,48.0,20251219.0,35.0,217.0,0.9565491183879092
TRC,161.0,,,17.47,469838162.0,0.5397,98.0,0.3903,95.0,,,,,,,0.2745,52.0,0.265,57.0,,,,,,,20260116.0,35.0,245.0,
TRDA,168.0,,,5.32,202357379.0,0.8105,,0.9904,,2.7391,,,,,,0.6116,,0.6355,,1.4584,,,,,,20251219.0,35.0,217.0,
TREE,162.0,,,61.8,841728350.0,0.4701,56.0,0.4488,49.0,0.5106,40.0,0.551,45.0,0.5913,52.0,0.8005,81.0,0.5842,70.0,0.5696,50.0,0.5628,49.0,0.556,42.0,20260116.0,35.0,245.0,1.0214156079854808
TREX,171.0,,,65.83,7059214416.0,0.7692,94.0,0.5246,90.0,0.3634,41.0,0.415,59.0,0.4665,72.0,0.4807,74.0,0.4224,77.0,0.3956,48.0,0.4015,51.0,0.4075,54.0,20260116.0,35.0,245.0,0.9674698795180724
TRFK,,,,62.65,,0.154,,0.1637,,0.2303,,0.2406,,0.251,,0.365,,0.2374,,0.2444,,0.249,,0.2535,,20251121.0,35.0,189.0,1.0349127182044888
TRGP,175.0,,,166.74,35881115262.0,0.1984,26.0,0.2801,55.0,0.3248,56.0,0.3102,48.0,0.2955,42.0,0.4209,76.0,0.3662,71.0,0.278,52.0,0.3074,43.0,0.3367,38.0,20260618.0,35.0,398.0,0.9909735654416506
