symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TECK,225.0,,,43.38,21194167599.0,0.4505,64.0,0.3889,74.0,0.5296,83.0,0.4982,76.0,0.4667,67.0,0.4696,55.0,0.3933,69.0,0.3377,9.0,0.3572,7.0,0.3767,10.0,20270115.0,7.0,609.0,0.7169811320754718
TECL,,,,130.0,,0.2457,15.0,0.3514,47.0,0.5191,56.0,0.521,56.0,0.5229,54.0,0.7337,75.0,0.654,85.0,0.5878,67.0,0.6244,67.0,0.6609,66.0,20270115.0,35.0,609.0,1.1984644913627638
TECS,,,,18.48,,0.2539,15.0,0.3461,47.0,0.5075,47.0,0.5526,55.0,0.5977,61.0,0.9113,86.0,0.7368,92.0,0.6081,55.0,0.7805,74.0,0.9529,85.0,20260320.0,35.0,308.0,1.4124140427072025
TECX,,,,15.25,285359952.0,0.4368,,0.6776,,1.2742,,1.3915,,1.5088,,0.9646,,0.7905,,1.1745,,1.1127,,1.0509,,20260116.0,35.0,245.0,0.7996406755300036
TEF,10803.0,,,5.02,28905446377.0,0.1491,24.0,0.1357,55.0,,,,,,,0.2163,39.0,0.1262,36.0,,,,,,,20251219.0,35.0,217.0,
TEK,,,,31.43,,0.0916,4.0,0.1037,23.0,,,,,0.3686,74.0,0.2568,34.0,0.1596,98.0,,,,,0.307,32.0,,,,
TEL,254.0,,,221.11,65333912655.0,0.1708,32.0,0.1797,43.0,0.2362,46.0,0.221,36.0,0.2057,25.0,0.2877,70.0,0.2512,69.0,0.2844,65.0,0.2803,64.0,0.2762,60.0,20260116.0,35.0,245.0,1.2683257918552036
TELA,197.0,,,1.51,59820824.0,0.4008,34.0,0.5666,44.0,,,,,,,0.8423,87.0,1.0738,100.0,,,,,,,20260116.0,35.0,245.0,
TEM,221.0,,,89.3,15063461086.0,0.7187,22.0,0.5422,9.0,0.6589,10.0,0.6602,3.0,0.6615,2.0,0.8529,43.0,0.795,42.0,0.7148,47.0,0.7354,27.0,0.7561,1.0,20270115.0,7.0,609.0,1.113904877309906
TEMT,,,,37.75,,1.4133,,1.0615,,1.2723,,1.3566,,1.4409,,0.0,,0.0,,1.3446,,1.413,,1.4814,,,,,1.0415745245466608
TEN,311.0,,,21.81,657083005.0,0.124,4.0,0.2046,13.0,0.4981,67.0,0.4718,63.0,0.4455,57.0,0.4408,57.0,0.3687,50.0,0.3288,31.0,0.3962,45.0,0.4635,61.0,20270115.0,35.0,609.0,0.8397626112759644
TENB,240.0,,,29.52,3696068159.0,0.2352,19.0,0.2438,11.0,0.4493,41.0,0.4694,49.0,0.4896,57.0,0.3433,21.0,0.3258,24.0,0.388,9.0,0.4186,23.0,0.4491,39.0,20251219.0,35.0,217.0,0.8917767362590542
TEO,553.0,,,7.45,3435684154.0,0.2773,28.0,0.5032,76.0,0.8246,96.0,,,,,0.5587,84.0,0.5644,89.0,0.8246,99.0,,,,,20260116.0,35.0,245.0,
TER,247.0,,,144.53,22990897386.0,0.258,30.0,0.3157,53.0,0.4264,64.0,0.4184,61.0,0.4105,57.0,0.5365,86.0,0.4032,73.0,0.4629,77.0,0.4746,79.0,0.4862,80.0,20270115.0,35.0,609.0,1.1343212237093692
TERN,197.0,,,8.03,702713692.0,0.6296,43.0,0.5347,23.0,1.2071,56.0,1.4922,74.0,1.7773,87.0,0.7322,18.0,0.768,64.0,2.1132,93.0,1.5617,89.0,1.0102,38.0,20270115.0,35.0,609.0,1.0465755260688916
TESL,,,,28.9,,0.7621,,0.6633,,0.6239,,0.5714,,0.519,,0.6831,,0.6128,,0.6404,,0.6197,,0.599,,20260116.0,35.0,245.0,1.084529226461323
TEVA,247.0,,,20.05,23000375011.0,0.5436,90.0,0.34,79.0,0.3692,74.0,0.3712,74.0,0.3732,74.0,0.4299,80.0,0.3624,81.0,0.4171,77.0,0.4139,75.0,0.4106,74.0,20270115.0,7.0,609.0,1.1150323275862069
TEX,239.0,,,52.29,3436193121.0,0.2382,15.0,0.2197,7.0,0.3736,36.0,0.3712,33.0,0.3689,31.0,0.4588,63.0,0.3805,57.0,0.3871,41.0,0.4006,45.0,0.4142,46.0,20260116.0,35.0,245.0,1.0792025862068966
TFC,259.0,,,45.36,58759561339.0,0.0689,1.0,0.2082,30.0,0.2531,30.0,0.2493,23.0,0.2455,18.0,0.2642,15.0,0.2486,32.0,0.1729,10.0,0.262,15.0,0.3511,41.0,20270115.0,7.0,609.0,1.050942639390293
TFI,,,,45.49,,0.0156,12.0,0.0151,6.0,,,,,0.0717,35.0,0.0511,69.0,0.0483,74.0,,,,,0.1083,57.0,20251219.0,35.0,217.0,
TFII,226.0,,,89.58,7451857661.0,0.2102,25.0,0.2295,38.0,0.3358,55.0,0.3385,55.0,0.3412,52.0,0.3973,63.0,0.342,71.0,0.3413,63.0,0.3514,63.0,0.3614,65.0,20260116.0,35.0,245.0,1.038109305760709
TFIN,254.0,,,48.41,1148966470.0,0.3145,46.0,0.3893,68.0,0.543,81.0,0.5014,78.0,0.4599,73.0,0.4729,76.0,0.4807,88.0,0.514,100.0,0.5067,100.0,0.4994,100.0,20251121.0,35.0,189.0,1.0105704028719589
TFLO,,,,50.43,,0.0213,97.0,0.0023,16.0,,,,,,,0.0058,66.0,0.0023,1.0,,,,,,,20260116.0,35.0,245.0,
TFPM,226.0,,,29.42,6081108544.0,0.3276,67.0,0.3554,91.0,0.3515,23.0,0.3438,11.0,0.3362,13.0,0.3652,95.0,0.2966,97.0,0.4285,84.0,0.3842,57.0,0.34,18.0,20260116.0,35.0,245.0,1.1175101803374057
TFSL,246.0,,,13.3,3747366877.0,0.1509,36.0,0.1667,37.0,0.1286,4.0,0.2025,18.0,0.2764,47.0,0.195,48.0,0.2029,52.0,0.1286,4.0,0.2075,22.0,0.2864,51.0,20260116.0,35.0,245.0,1.0246913580246912
TFX,218.0,,,125.5,5546198534.0,0.4054,92.0,0.3224,90.0,0.3107,71.0,0.3492,81.0,0.3877,88.0,0.3332,85.0,0.2851,84.0,0.4075,98.0,0.417,98.0,0.4266,98.0,20260116.0,35.0,245.0,1.1941580756013743
TG,3145.0,,,7.71,271158527.0,0.2126,16.0,0.2097,5.0,0.411,47.0,,,,,0.3638,32.0,0.367,50.0,0.411,59.0,,,,,20251219.0,35.0,217.0,
TGB,225.0,,,4.19,1327241652.0,0.5377,53.0,0.4623,36.0,0.7401,66.0,0.764,71.0,0.788,77.0,0.5831,44.0,0.5227,36.0,0.6278,32.0,0.6475,40.0,0.6671,52.0,20260116.0,35.0,245.0,0.8475130890052356
TGEN,,,,9.1,270186273.0,0.9039,,0.8516,,1.161,,1.1849,,1.2088,,1.2157,,1.2112,,1.2996,,1.3222,,1.3447,,,,,1.1158747573634906
TGLS,218.0,,,66.41,3202557743.0,0.3229,27.0,0.2623,8.0,0.4691,34.0,0.4596,31.0,0.4502,28.0,0.4351,11.0,0.3653,15.0,0.4366,11.0,0.446,12.0,0.4553,15.0,20251219.0,35.0,217.0,0.9704090513489992
TGNA,218.0,,,20.3,3268732836.0,0.11,6.0,0.1136,3.0,0.2436,10.0,0.1904,2.0,0.1373,1.0,0.473,94.0,0.2724,49.0,0.1186,1.0,0.128,1.0,0.1373,2.0,20260116.0,35.0,245.0,0.6722689075630252
TGS,1302.0,,,20.78,3694520168.0,0.4093,44.0,0.498,55.0,0.8432,86.0,0.7429,77.0,0.6426,53.0,0.6192,82.0,0.5262,50.0,0.6497,81.0,0.6816,85.0,0.7134,81.0,20260116.0,35.0,245.0,0.91748552968098
TGT,213.0,,,89.51,40673268708.0,0.1606,28.0,0.2152,57.0,0.314,75.0,0.3106,74.0,0.3072,73.0,0.3544,77.0,0.3031,81.0,0.4009,91.0,0.378,90.0,0.3551,83.0,20270115.0,7.0,609.0,1.2169993560849968
TGTX,214.0,,,36.66,5859638253.0,0.3461,14.0,0.3234,1.0,0.5006,2.0,0.5135,2.0,0.5264,5.0,0.5287,2.0,0.4921,1.0,0.6636,5.0,0.6609,4.0,0.6583,4.0,20270115.0,7.0,609.0,1.287049659201558
TH,325.0,,,7.89,787254695.0,0.5463,65.0,0.4207,37.0,0.5052,20.0,0.5072,19.0,0.5091,21.0,0.4142,1.0,0.443,23.0,0.5163,40.0,0.5199,32.0,0.5236,20.0,20270115.0,35.0,609.0,1.0250394321766565
THC,233.0,,,203.38,18027729322.0,0.1964,12.0,0.2127,8.0,0.3441,18.0,0.3454,18.0,0.3466,18.0,0.4219,42.0,0.3961,44.0,0.3814,18.0,0.3895,19.0,0.3976,19.0,20270115.0,35.0,609.0,1.127678054429647
THCH,,,,2.69,86270174.0,0.2976,8.0,0.3521,3.0,,,,,,,0.5707,3.0,0.7125,16.0,,,,,,,20251219.0,35.0,217.0,
THD,,,,59.54,,0.1559,50.0,0.0617,9.0,0.1811,43.0,0.2096,45.0,0.2382,52.0,0.2658,91.0,0.1125,63.0,0.1618,52.0,0.2,49.0,0.2382,43.0,20251219.0,35.0,217.0,0.9541984732824428
THFF,241.0,,,54.53,676893035.0,0.1026,6.0,0.4334,95.0,0.2914,43.0,0.2839,31.0,0.2764,33.0,0.2762,64.0,0.2887,79.0,0.2364,33.0,0.2556,34.0,0.2748,44.0,20251219.0,35.0,217.0,0.900317013032758
THG,241.0,,,182.12,6514513815.0,0.1337,28.0,0.1702,48.0,0.1755,13.0,0.1845,11.0,0.1935,17.0,0.2177,65.0,0.2166,72.0,0.1875,27.0,0.2029,31.0,0.2183,35.0,20251121.0,35.0,189.0,1.0997289972899729
THLV,,,,30.1,,0.0554,14.0,0.0318,9.0,,,,,,,0.1082,65.0,0.0654,57.0,,,,,,,20260116.0,35.0,245.0,
THNQ,,,,66.64,,0.2068,50.0,0.1721,73.0,0.1827,2.0,0.2064,2.0,0.2302,4.0,0.2774,80.0,0.2259,81.0,0.2127,10.0,0.233,7.0,0.2532,8.0,20251121.0,35.0,189.0,1.128875968992248
THO,212.0,,,105.72,5564383025.0,0.4388,75.0,0.3077,54.0,0.3616,44.0,0.3617,42.0,0.3617,41.0,0.3907,52.0,0.3706,64.0,0.3319,30.0,0.3752,44.0,0.4184,57.0,20260116.0,35.0,245.0,1.037323748963229
THR,239.0,,,27.26,901352535.0,0.2119,32.0,0.2623,50.0,0.366,55.0,,,,,0.3933,85.0,0.3409,83.0,0.366,64.0,,,,,20251121.0,35.0,189.0,
THRM,226.0,,,35.28,1085559988.0,0.2742,42.0,0.3246,56.0,,,,,0.5227,85.0,0.3683,47.0,0.396,79.0,,,,,0.4292,81.0,20251219.0,35.0,217.0,
THRO,,,,37.94,,0.0646,,0.077,,0.125,,0.1591,,0.1932,,0.1828,,0.1506,,0.125,,0.1591,,0.1932,,20260116.0,35.0,245.0,1.0
THRY,218.0,,,11.82,541964267.0,0.2612,22.0,0.2942,20.0,0.7058,77.0,0.6677,76.0,0.6296,76.0,0.5369,76.0,0.5079,69.0,0.5737,81.0,0.6016,92.0,0.6296,95.0,20251121.0,35.0,189.0,0.901003444660776
THS,231.0,,,20.74,1092135017.0,1.0847,100.0,0.899,100.0,0.8275,100.0,0.8362,100.0,0.8448,100.0,0.5569,98.0,0.4751,100.0,0.5644,100.0,0.5616,100.0,0.5588,100.0,20251219.0,35.0,217.0,0.6716096627601051
THTX,219.0,,,3.39,155872269.0,0.1459,4.0,0.0,1.0,,,,,,,0.8702,63.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
TIC,,,,14.21,3014745479.0,0.6217,,0.6713,,0.6312,,0.6299,,0.6286,,0.5161,,0.5735,,0.6727,,0.6674,,0.662,,,,,1.0595332592474995
TIGO,218.0,,,47.71,8066386845.0,0.4204,82.0,0.3309,92.0,0.3254,18.0,0.4712,39.0,0.617,64.0,0.3014,24.0,0.3284,100.0,0.4239,67.0,0.3967,37.0,0.3695,27.0,20260116.0,35.0,245.0,0.841893039049236
TIGR,199.0,,,10.26,1823222376.0,0.6152,48.0,0.4784,26.0,0.6769,41.0,0.6759,39.0,0.6749,35.0,0.6507,17.0,0.6072,31.0,0.7158,35.0,0.7084,23.0,0.7009,17.0,20270115.0,7.0,609.0,1.048084036100015
TILE,220.0,,,28.05,1637040479.0,0.2368,33.0,0.2746,39.0,0.455,65.0,0.4276,59.0,0.4001,51.0,0.4118,69.0,0.3413,49.0,0.4156,67.0,0.4079,64.0,0.4001,61.0,20260116.0,35.0,245.0,0.9539289055191768
TILL,,,,17.91,,0.0529,3.0,0.0366,10.0,,,,,,,0.1081,14.0,0.0573,24.0,,,,,,,20260116.0,35.0,245.0,
TIMB,234.0,,,21.93,10591855868.0,0.2554,41.0,0.1248,2.0,,,,,,,0.2821,28.0,0.1975,26.0,,,,,,,20251121.0,35.0,189.0,
TIME,,,,24.88,,0.0768,4.0,0.0609,14.0,,,,,,,0.13,8.0,0.0846,19.0,,,,,,,20251121.0,35.0,189.0,
TINT,,,,33.46,,0.1671,46.0,0.0566,87.0,0.1536,10.0,0.1885,4.0,0.2234,15.0,0.2385,64.0,0.0973,100.0,0.1615,15.0,0.1918,6.0,0.222,17.0,20251121.0,35.0,189.0,1.0175066312997347
TINY,,,,53.15,,0.2471,28.0,0.1748,20.0,0.43,41.0,0.36,23.0,0.29,13.0,0.3241,25.0,0.1583,16.0,0.3481,24.0,0.3378,22.0,0.3275,19.0,20251121.0,35.0,189.0,0.9383333333333334
TIOG,,,,0.01,3145389.0,7.8892,,6.4117,,,,,,,,12.1612,,15.0545,,,,,,,,,,,
TIP,,,,111.17,,0.0168,2.0,0.0186,3.0,0.0552,61.0,0.0524,41.0,0.0496,23.0,0.0479,47.0,0.0378,43.0,0.0318,20.0,0.0664,46.0,0.1009,64.0,20270115.0,35.0,609.0,1.267175572519084
TIPT,,,,17.93,682771901.0,0.9323,99.0,1.4071,100.0,0.469,46.0,0.4654,42.0,0.4617,45.0,0.4843,78.0,0.5261,89.0,0.4476,65.0,0.4565,65.0,0.4654,61.0,20251219.0,35.0,217.0,0.9808766652342072
TIPX,,,,19.26,,0.0174,4.0,0.0119,1.0,,,,,0.0734,1.0,0.0353,30.0,0.026,33.0,,,,,0.0861,3.0,20251121.0,35.0,189.0,
TITN,197.0,,,16.13,397702630.0,0.332,36.0,0.4017,51.0,0.4056,25.0,0.4039,21.0,0.4021,21.0,0.4339,30.0,0.4591,60.0,0.4808,52.0,0.4795,48.0,0.4782,42.0,20251219.0,35.0,217.0,1.1871750433275563
TIXT,232.0,,,4.49,1238817316.0,0.0488,1.0,0.0527,1.0,,,,,,,0.5773,65.0,0.4131,73.0,,,,,,,20260116.0,35.0,245.0,
TJX,219.0,,,142.49,158582648601.0,0.1262,18.0,0.1224,9.0,0.18,19.0,0.1752,15.0,0.1703,13.0,0.1827,23.0,0.1829,36.0,0.2298,30.0,0.2254,17.0,0.221,7.0,20270115.0,7.0,609.0,1.2865296803652968
TK,2416.0,,,8.1,710820499.0,0.1438,8.0,0.2577,33.0,0.4905,67.0,0.5194,69.0,0.5483,70.0,0.3701,45.0,0.3298,46.0,0.4905,71.0,0.5194,70.0,0.5483,69.0,20260116.0,35.0,245.0,1.0
TKC,939.0,,,6.18,5385342078.0,0.183,16.0,0.1622,30.0,0.3793,52.0,0.4232,62.0,0.4672,66.0,0.3086,34.0,0.1852,35.0,0.3793,55.0,0.4232,65.0,0.4672,68.0,20260116.0,35.0,245.0,1.0
TKNO,,,,6.15,329118282.0,0.9703,,1.179,,0.9676,,,,,,0.7265,,0.834,,0.9676,,,,,,,,,
TKO,219.0,,,198.0,16263103428.0,0.3419,73.0,0.2756,61.0,0.3201,51.0,0.3319,57.0,0.3438,60.0,0.3242,35.0,0.3077,57.0,0.2645,8.0,0.3035,28.0,0.3425,62.0,20270115.0,35.0,609.0,0.9144320578487496
TKR,240.0,,,75.99,5292171725.0,0.2102,28.0,0.1687,10.0,0.3456,67.0,0.3332,59.0,0.3208,49.0,0.3464,56.0,0.297,62.0,0.3178,60.0,0.331,61.0,0.3442,62.0,20251219.0,35.0,217.0,0.9933973589435776
TLH,,,,103.21,,0.0471,12.0,0.0476,39.0,0.0851,53.0,0.0855,48.0,0.0859,43.0,0.1065,67.0,0.0753,73.0,0.0694,45.0,0.1001,59.0,0.1308,62.0,20251219.0,35.0,217.0,1.1707602339181284
TLN,218.0,,,434.07,19830625451.0,0.2316,6.0,0.3018,5.0,0.4418,12.0,0.4452,10.0,0.4487,12.0,0.4932,48.0,0.4392,43.0,0.5118,24.0,0.5194,24.0,0.527,28.0,20270617.0,35.0,762.0,1.1666666666666667
TLPH,324.0,,,0.94,42850584.0,0.3496,10.0,0.5268,7.0,,,,,,,0.8492,27.0,1.2606,100.0,,,,,,,20251219.0,35.0,217.0,
TLRY,266.0,,,1.61,1996799227.0,3.0959,99.0,1.4667,96.0,1.8031,97.0,1.793,96.0,1.7828,94.0,1.3938,84.0,1.0086,83.0,0.9903,89.0,1.0668,92.0,1.1434,83.0,20270115.0,7.0,609.0,0.5949804796430563
TLS,207.0,,,6.98,515676043.0,0.4805,37.0,0.5275,36.0,1.0926,88.0,0.9452,75.0,0.7977,42.0,1.0836,78.0,0.8164,78.0,0.6168,21.0,0.729,45.0,0.8412,57.0,20251121.0,35.0,189.0,0.7712653406686415
TLSA,,,,2.0,233695464.0,1.0284,70.0,1.1328,75.0,,,,,,,0.9959,50.0,1.0048,36.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,89.55,,0.0647,8.0,0.0653,25.0,0.0865,15.0,0.0868,9.0,0.0872,10.0,0.1316,49.0,0.0944,59.0,0.1665,87.0,0.1536,45.0,0.1406,7.0,20270115.0,3.0,609.0,1.769585253456221
TLTI,,,,47.31,,0.0806,,0.0323,,,,,,,,0.1342,,0.0877,,,,,,,,,,,
TLYS,205.0,,,2.0,60947340.0,0.4491,67.0,0.4546,70.0,,,,,,,1.2609,100.0,1.4694,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4259.0,,,190.52,248322582819.0,0.1728,39.0,0.0822,20.0,0.2266,57.0,0.241,65.0,0.2553,69.0,0.3198,93.0,0.1541,80.0,0.1951,30.0,0.2485,54.0,0.3019,74.0,20270115.0,35.0,609.0,1.0311203319502076
TMAT,,,,27.87,,0.2026,27.0,0.1097,24.0,0.2551,,0.2856,,0.3162,6.0,0.2857,56.0,0.2195,79.0,0.2402,,0.2782,,0.3162,6.0,20251219.0,35.0,217.0,0.9740896358543416
TMC,323.0,,,7.12,3443455199.0,0.7124,38.0,0.8397,48.0,1.0558,25.0,1.0534,14.0,1.051,11.0,1.2945,78.0,1.1025,69.0,0.8077,3.0,0.9044,2.0,1.001,7.0,20270115.0,35.0,609.0,0.8585532561230302
TMCI,218.0,,,6.26,416738732.0,0.3561,19.0,0.3978,14.0,0.6941,31.0,0.6533,23.0,0.6125,18.0,0.4831,2.0,0.6395,71.0,0.6941,40.0,0.6533,32.0,0.6125,25.0,20251219.0,35.0,217.0,1.0
TMDV,,,,47.39,,0.0938,,0.014,,,,,,0.2912,,0.1581,,0.032,,,,,,0.2912,,20251219.0,35.0,217.0,
TMDX,218.0,,,116.07,3956867611.0,0.3044,10.0,0.3546,5.0,0.588,27.0,0.5846,27.0,0.5812,28.0,0.5771,14.0,0.5106,11.0,0.6402,34.0,0.6448,35.0,0.6494,35.0,20261218.0,35.0,581.0,1.1029763941156348
TME,199.0,,,22.95,35454337963.0,0.18,2.0,0.251,4.0,0.4331,33.0,0.4242,27.0,0.4153,23.0,0.4291,34.0,0.3716,17.0,0.4273,34.0,0.445,35.0,0.4626,34.0,20270115.0,35.0,609.0,1.049033474776049
TMF,,,,40.81,,0.1948,6.0,0.1922,18.0,0.2864,11.0,0.2875,10.0,0.2886,10.0,0.3938,40.0,0.2819,57.0,0.3893,32.0,0.4473,45.0,0.5053,61.0,20270115.0,7.0,609.0,1.5558260869565217
TMFC,,,,70.64,,0.0559,2.0,0.0816,8.0,0.1356,10.0,0.1618,9.0,0.1881,12.0,0.21,49.0,0.1922,64.0,0.207,49.0,0.2088,41.0,0.2106,27.0,20251017.0,35.0,154.0,1.2904820766378249
TMHC,233.0,,,67.2,6642263074.0,0.2068,17.0,0.2126,12.0,0.3499,42.0,0.3714,48.0,0.3929,57.0,0.364,66.0,0.3262,49.0,0.3474,43.0,0.3531,45.0,0.3588,49.0,20260116.0,35.0,245.0,0.9507269789983844
TMO,246.0,,,524.96,198231267337.0,0.6262,98.0,0.4341,98.0,0.3294,88.0,0.3346,88.0,0.3398,88.0,0.3796,93.0,0.3227,93.0,0.3022,84.0,0.3108,88.0,0.3194,89.0,20270115.0,7.0,609.0,0.9288702928870294
TMP,245.0,,,65.46,944690886.0,0.1949,27.0,0.1763,9.0,0.2296,26.0,0.2768,44.0,0.3241,63.0,0.3197,63.0,0.2937,64.0,0.2193,28.0,0.2631,42.0,0.3069,60.0,20251219.0,35.0,217.0,0.9505057803468208
TMQ,231.0,,,2.09,355863098.0,0.884,86.0,0.88,87.0,,,,,,,0.7906,79.0,0.7908,77.0,,,,,,,20251219.0,35.0,217.0,
TMUS,247.0,,,230.14,263678576978.0,0.1707,37.0,0.2055,52.0,0.2248,31.0,0.2235,30.0,0.2222,30.0,0.2851,71.0,0.2114,36.0,0.262,28.0,0.2588,23.0,0.2556,21.0,20270115.0,7.0,609.0,1.1579418344519017
TMV,,,,34.55,,0.188,5.0,0.1903,17.0,0.4959,81.0,0.3918,46.0,0.2876,10.0,0.3909,40.0,0.2761,54.0,0.2726,3.0,0.4356,38.0,0.5985,81.0,20260116.0,35.0,245.0,1.111791730474732
TNA,,,,46.35,,0.3278,19.0,0.2998,14.0,0.5186,40.0,0.5251,39.0,0.5316,39.0,0.6666,70.0,0.6262,77.0,0.549,49.0,0.6058,54.0,0.6627,60.0,20270115.0,7.0,609.0,1.1536850123785944
TNC,228.0,,,81.82,1511144129.0,0.1609,18.0,0.1543,5.0,0.2359,19.0,0.32,54.0,0.4042,74.0,0.2923,52.0,0.2598,46.0,0.2424,22.0,0.2562,27.0,0.2701,34.0,20260116.0,35.0,245.0,0.8006249999999999
TNDM,219.0,,,13.11,885835742.0,0.5701,61.0,0.4726,37.0,0.7355,79.0,0.8322,88.0,0.9289,92.0,0.6995,63.0,0.5779,59.0,0.7414,88.0,0.6718,70.0,0.6023,50.0,20270115.0,35.0,609.0,0.8072578707041576
TNET,232.0,,,64.3,3124332840.0,0.3555,74.0,0.3129,71.0,0.3916,61.0,0.41,67.0,0.4284,71.0,0.3218,31.0,0.3354,75.0,0.4094,74.0,0.4151,77.0,0.4208,77.0,20260116.0,35.0,245.0,1.012439024390244
TNGX,218.0,,,7.69,915134023.0,0.7621,63.0,0.696,44.0,1.5728,63.0,2.3452,,3.1175,98.0,1.1425,74.0,1.266,90.0,1.0092,14.0,1.0414,,1.0735,19.0,20251121.0,35.0,189.0,0.444055944055944
TNK,226.0,,,50.14,1776478780.0,0.1773,6.0,0.2523,8.0,0.4029,21.0,0.3908,15.0,0.3786,11.0,0.4292,28.0,0.3622,16.0,0.3607,12.0,0.385,11.0,0.4093,11.0,20251121.0,35.0,189.0,0.9851586489252816
TNL,226.0,,,61.51,4018582836.0,0.2443,23.0,0.2106,72.0,0.3088,20.0,0.2871,7.0,0.2653,4.0,0.3505,32.0,0.3088,82.0,0.2501,4.0,0.2894,5.0,0.3288,12.0,20251121.0,35.0,189.0,1.0080111459421803
TNXP,,,,24.72,216692943.0,0.3419,17.0,0.5177,22.0,1.2687,72.0,1.2642,76.0,1.2597,77.0,1.1552,77.0,1.0577,93.0,1.2731,77.0,1.2616,84.0,1.2502,83.0,,,,0.9979433633918684
TNYA,207.0,,,1.6,260761767.0,1.314,84.0,1.0151,70.0,1.5437,67.0,1.8128,85.0,2.082,88.0,0.9943,48.0,1.0263,49.0,1.5477,72.0,1.9545,94.0,2.3613,97.0,20260116.0,35.0,245.0,1.078166372462489
TOI,,,,3.44,321656404.0,0.3179,,0.5434,,0.8313,,0.826,,0.8208,,1.0051,,1.1165,,0.8698,,0.9594,,1.0489,,,,,1.1615012106537532
TOKE,,,,6.47,,0.8455,100.0,0.3639,93.0,0.3828,20.0,,,,,0.4042,100.0,0.3789,100.0,0.3828,22.0,,,,,20260116.0,35.0,245.0,
TOL,227.0,,,139.55,13450247944.0,0.1732,11.0,0.2013,12.0,0.3348,44.0,0.3277,40.0,0.3206,37.0,0.3526,48.0,0.3225,52.0,0.3535,42.0,0.3488,34.0,0.3441,27.0,20270115.0,7.0,609.0,1.0643881599023497
TOLZ,,,,53.87,,0.0805,16.0,0.0441,1.0,,,,,,,0.1304,53.0,0.107,65.0,,,,,,,20260116.0,35.0,245.0,
TONX,,,,7.08,438100653.0,0.3642,,0.7313,,1.003,,1.2135,,1.4241,,0.0,,0.0,,0.9076,,1.2028,,1.4979,,,,,0.9911825298722704
TOON,,,,0.78,37235945.0,0.4554,39.0,0.4721,23.0,,,,,,,0.5711,9.0,0.6499,16.0,,,,,,,20260116.0,35.0,245.0,
TOPT,,,,30.58,,0.0621,2.0,0.0938,85.0,0.2001,21.0,0.1974,18.0,0.1946,11.0,0.2177,26.0,0.1888,93.0,0.2052,27.0,0.2146,33.0,0.224,21.0,20251121.0,7.0,189.0,1.0871327254305978
TORO,,,,4.11,78392125.0,1.8303,100.0,1.7659,100.0,1.7013,99.0,2.3726,,3.044,,0.9137,100.0,0.8323,100.0,1.0802,96.0,2.0621,,3.044,,20251121.0,35.0,189.0,0.8691309112366181
TOST,226.0,,,36.13,22016394628.0,0.2384,5.0,0.2439,1.0,0.4079,16.0,0.4066,15.0,0.4053,14.0,0.4274,13.0,0.4197,38.0,0.4767,11.0,0.478,8.0,0.4793,7.0,20270115.0,7.0,609.0,1.17560255779636
TOTL,,,,40.53,,0.0164,2.0,0.0172,7.0,,,,,,,0.041,23.0,0.03,26.0,,,,,,,20251121.0,35.0,189.0,
TOUR,1767.0,,,0.95,110714698.0,0.3343,24.0,0.346,15.0,,,,,,,0.4585,14.0,0.4857,23.0,,,,,,,20260116.0,35.0,245.0,
TOWN,254.0,,,34.27,2812670877.0,0.1202,9.0,0.1596,13.0,0.3073,52.0,,,,,0.2275,25.0,0.2328,35.0,0.3073,65.0,,,,,20251219.0,35.0,217.0,
TPB,211.0,,,96.69,1755792014.0,0.4111,68.0,0.4221,71.0,0.4426,34.0,0.4141,20.0,0.3856,17.0,0.4698,55.0,0.4017,51.0,0.4862,62.0,0.4774,55.0,0.4686,47.0,20260417.0,35.0,336.0,1.1528616276261772
TPC,218.0,,,62.04,3272191154.0,0.2739,28.0,0.3398,43.0,0.4631,46.0,0.4456,40.0,0.428,36.0,0.5546,73.0,0.4816,73.0,0.5826,87.0,0.5716,84.0,0.5605,82.0,20260116.0,35.0,245.0,1.2827648114901258
TPG,234.0,,,56.37,22224086676.0,0.3557,59.0,0.3779,68.0,0.4232,44.0,0.399,32.0,0.3749,28.0,0.3917,61.0,0.3859,63.0,0.2289,1.0,0.3312,15.0,0.4335,53.0,20251121.0,35.0,189.0,0.8300751879699247
TPH,227.0,,,34.17,2990097321.0,0.1804,12.0,0.2278,20.0,0.6862,98.0,0.7318,99.0,0.7773,99.0,0.3692,69.0,0.3388,63.0,0.3698,57.0,0.376,60.0,0.3823,63.0,20260116.0,35.0,245.0,0.5138015851325499
TPICQ,,,,0.03,1608099.0,1.8785,,2.8575,,,,,,,,0.0,,0.0,,,,,,,,,,,
