symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TAIL,,,,12.0,,0.0394,4.0,0.0466,7.0,,,,,,,0.2414,92.0,0.1904,92.0,,,,,,,20251219.0,35.0,217.0,
TAK,222.0,,,15.27,48267708191.0,0.1096,14.0,0.2059,93.0,0.1557,9.0,0.249,45.0,0.3422,80.0,0.2255,71.0,0.1606,87.0,0.1477,10.0,0.2008,10.0,0.254,23.0,20260116.0,35.0,245.0,0.806425702811245
TAL,229.0,,,10.38,6316458264.0,0.2269,19.0,0.2928,34.0,0.4299,52.0,0.4134,47.0,0.3968,43.0,0.5791,70.0,0.4263,54.0,0.4633,68.0,0.4688,64.0,0.4744,63.0,20270115.0,7.0,609.0,1.1340106434446058
TALK,201.0,,,2.67,447136924.0,0.201,8.0,0.3426,22.0,0.5613,14.0,,,,,0.5124,25.0,0.5139,46.0,0.6166,22.0,,,,,20260116.0,35.0,245.0,
TALO,195.0,,,9.44,1648771447.0,0.3633,24.0,0.2995,8.0,0.5364,37.0,0.5128,31.0,0.4892,27.0,0.6194,59.0,0.5137,59.0,0.4442,14.0,0.463,18.0,0.4817,24.0,20260116.0,35.0,245.0,0.9028861154446176
TAN,,,,43.33,,0.3355,51.0,0.2397,38.0,0.3965,57.0,0.4018,55.0,0.407,52.0,0.4217,62.0,0.3052,52.0,0.3724,59.0,0.3741,40.0,0.3758,30.0,20270115.0,7.0,609.0,0.9310602289696366
TAP,208.0,,,49.88,9872200330.0,0.1538,32.0,0.1884,51.0,0.2659,62.0,0.2585,57.0,0.2511,53.0,0.22,39.0,0.2407,72.0,0.2202,34.0,0.2653,65.0,0.3105,72.0,20270115.0,35.0,609.0,1.0263056092843326
TARA,188.0,,,3.07,119198273.0,0.299,5.0,0.4606,5.0,1.0884,48.0,,,,,0.6746,37.0,0.6544,12.0,1.0884,51.0,,,,,20251121.0,35.0,189.0,
TARK,,,,64.14,,0.2721,3.0,0.3969,7.0,0.7318,42.0,0.7134,21.0,0.695,14.0,0.9375,60.0,0.7122,68.0,0.6515,33.0,0.6892,16.0,0.727,13.0,20251219.0,35.0,217.0,0.9660779366414354
TARS,196.0,,,56.89,2401560123.0,0.1415,1.0,0.2768,2.0,0.4205,1.0,0.4313,1.0,0.4421,2.0,0.4727,12.0,0.4846,2.0,0.5269,9.0,0.5274,10.0,0.5278,10.0,20260116.0,35.0,245.0,1.2228147461163923
TASK,195.0,,,18.21,1636641878.0,0.0682,3.0,0.1413,6.0,0.4602,8.0,,,,,0.37,7.0,0.266,7.0,0.4602,6.0,,,,,20260116.0,35.0,245.0,
TBBB,288.0,,,26.42,3032144149.0,0.2161,9.0,0.2777,5.0,0.3368,2.0,0.4386,41.0,0.5404,68.0,0.4208,50.0,0.4083,52.0,0.373,2.0,0.3651,1.0,0.3572,1.0,20251121.0,35.0,189.0,0.832421340629275
TBBK,222.0,,,76.56,3526766912.0,0.1882,13.0,0.3242,45.0,0.4142,34.0,0.4132,27.0,0.4123,32.0,0.4938,69.0,0.4124,65.0,0.4158,35.0,0.4218,33.0,0.4279,38.0,20251121.0,35.0,189.0,1.02081316553727
TBCH,180.0,,,15.1,299079668.0,0.4162,,0.33,,0.5179,,0.5082,,0.4986,,0.6691,,0.5831,,0.5429,,0.5397,,0.5366,,20260116.0,35.0,245.0,1.06198347107438
TBF,,,,23.76,,0.1449,65.0,0.067,23.0,0.1083,21.0,0.1343,39.0,0.1603,66.0,0.1306,42.0,0.1057,68.0,0.0985,14.0,0.1345,28.0,0.1705,64.0,20251219.0,35.0,217.0,1.0014892032762472
TBHC,,,,1.88,42227432.0,0.8705,,0.9895,,1.89,,,,,,0.0,,0.0,,1.148,,,,,,,,,
TBI,202.0,,,5.82,174023243.0,0.3348,53.0,0.3884,70.0,,,,,0.6667,89.0,0.6787,94.0,0.6471,96.0,,,,,0.6667,95.0,20251121.0,35.0,189.0,
TBIL,,,,49.9,,0.0041,55.0,0.0026,34.0,,,,,,,0.0029,16.0,0.0022,16.0,,,,,,,20251219.0,35.0,217.0,
TBLA,195.0,,,3.41,1008807660.0,0.1149,1.0,0.2383,2.0,0.5363,8.0,,,,,0.3605,5.0,0.3968,6.0,0.6595,54.0,,,,,20260116.0,35.0,245.0,
TBLU,,,,54.39,,0.162,,0.0643,,0.1299,,0.1369,,0.1439,,0.1897,,0.1503,,0.1391,,0.1448,,0.1505,,20260116.0,35.0,245.0,1.0577063550036525
TBPH,195.0,,,13.92,701029300.0,0.1853,6.0,0.3249,17.0,0.5708,49.0,0.775,79.0,0.9793,90.0,0.4518,42.0,0.3871,19.0,0.4851,36.0,0.4449,16.0,0.4047,5.0,20251219.0,35.0,217.0,0.5740645161290323
TBRG,183.0,,,19.96,299631522.0,0.1201,2.0,0.2308,1.0,0.5526,28.0,0.5468,,0.541,,0.3968,19.0,0.4538,19.0,0.4751,5.0,0.508,,0.541,,20251219.0,35.0,217.0,0.9290416971470374
TBT,,,,33.63,,0.3088,69.0,0.1328,20.0,0.2748,55.0,0.2752,52.0,0.2756,50.0,0.2693,44.0,0.2018,61.0,0.1568,6.0,0.2719,21.0,0.3869,66.0,20270115.0,35.0,609.0,0.9880087209302324
TCBI,229.0,,,87.3,3994420370.0,0.1178,3.0,0.1962,11.0,0.3064,33.0,0.306,33.0,0.3055,33.0,0.3457,52.0,0.3827,71.0,0.2803,17.0,0.2824,17.0,0.2844,18.0,20251219.0,35.0,217.0,0.922875816993464
TCBK,229.0,,,45.5,1481434500.0,0.1364,14.0,0.2289,41.0,0.2897,48.0,0.354,64.0,0.4183,80.0,0.272,55.0,0.3144,71.0,0.2897,61.0,0.2822,50.0,0.2748,39.0,20251219.0,35.0,217.0,0.7971751412429379
TCHI,,,,23.8,,0.3391,72.0,0.0937,65.0,0.2277,1.0,0.2628,,0.2979,,0.3191,49.0,0.1336,80.0,0.2277,1.0,0.2628,,0.2979,,20260116.0,35.0,245.0,1.0
TCMD,203.0,,,13.45,299828741.0,0.1575,3.0,0.2865,7.0,0.4746,18.0,0.4843,19.0,0.494,25.0,0.6911,86.0,0.446,24.0,0.4577,13.0,0.4776,18.0,0.4974,27.0,20260116.0,35.0,245.0,0.9861655998348132
TCOM,197.0,,,73.02,48074832954.0,0.9018,96.0,0.3403,59.0,0.3032,6.0,0.306,7.0,0.3088,8.0,0.4251,48.0,0.2687,19.0,0.3482,3.0,0.3581,5.0,0.3681,8.0,20270115.0,35.0,609.0,1.1702614379084966
TCPC,194.0,,,7.26,617364980.0,0.1211,36.0,0.1156,20.0,,,,,,,0.3201,91.0,0.2836,91.0,,,,,,,20251121.0,35.0,189.0,
TCX,1951.0,,,17.38,192542583.0,0.2123,25.0,0.3737,56.0,0.7004,82.0,,,,,0.5171,74.0,0.5035,76.0,0.5855,82.0,,,,,20251121.0,35.0,189.0,
TD,194.0,,,74.72,127913172481.0,0.3533,91.0,0.3287,95.0,0.1607,38.0,0.1257,8.0,0.0906,1.0,0.1736,43.0,0.1616,59.0,0.1946,60.0,0.1903,49.0,0.186,35.0,20270115.0,35.0,609.0,1.5139220365950676
TDC,210.0,,,21.26,2026683847.0,0.1978,25.0,0.2374,42.0,0.5189,87.0,0.4938,84.0,0.4688,80.0,0.3889,60.0,0.3109,68.0,0.4091,70.0,0.405,69.0,0.4009,66.0,20260116.0,35.0,245.0,0.8201701093560146
TDG,217.0,,,1293.24,72874461422.0,0.4499,89.0,0.2186,54.0,0.2266,28.0,0.2226,27.0,0.2186,23.0,0.3372,77.0,0.2684,69.0,0.2722,39.0,0.2706,34.0,0.269,31.0,20251219.0,35.0,217.0,1.215633423180593
TDIV,,,,94.0,,0.1718,65.0,0.1116,54.0,0.1489,28.0,0.1733,37.0,0.1976,47.0,0.2686,92.0,0.1917,87.0,0.1586,38.0,0.1664,30.0,0.1742,23.0,20251121.0,35.0,189.0,0.9601846508944026
TDOC,195.0,,,7.84,1385257530.0,0.2928,15.0,0.3155,10.0,0.5172,44.0,0.5074,37.0,0.4975,34.0,0.5305,35.0,0.5154,55.0,0.671,84.0,0.6456,74.0,0.6201,61.0,20270115.0,7.0,609.0,1.2723689396925502
TDS,200.0,,,38.38,4553480087.0,0.3432,72.0,0.2912,67.0,0.4787,83.0,0.4164,74.0,0.3541,57.0,0.3906,69.0,0.3901,80.0,0.4201,83.0,0.4081,79.0,0.396,75.0,20260116.0,35.0,245.0,0.9800672430355428
TDSC,,,,25.03,,0.0635,30.0,0.0385,28.0,,,,,,,0.1541,86.0,0.091,86.0,,,,,,,20251219.0,35.0,217.0,
TDTT,,,,24.43,,0.0401,,0.0115,,,,,,,,0.031,,0.0234,,,,,,,,20251121.0,35.0,189.0,
TDUP,190.0,,,11.13,1370781944.0,0.7891,50.0,0.5787,18.0,0.7744,20.0,0.7353,9.0,0.6963,4.0,0.8635,31.0,0.7088,17.0,0.7553,23.0,0.7806,24.0,0.8058,27.0,20260116.0,35.0,245.0,1.061607507139943
TDV,,,,85.19,,0.1186,,0.078,,0.1575,,0.1819,,0.2062,,0.2839,,0.184,,0.1614,,0.1786,,0.1959,,20251219.0,35.0,217.0,0.9818581638262782
TDW,194.0,,,59.07,2923510146.0,0.3517,48.0,0.3724,55.0,0.4599,61.0,0.4247,54.0,0.3895,47.0,0.6557,83.0,0.5053,75.0,0.5097,72.0,0.5143,72.0,0.5188,72.0,20270115.0,35.0,609.0,1.2109724511419824
TDY,230.0,,,546.3,25615186978.0,0.1035,6.0,0.1374,8.0,0.2055,18.0,0.2063,16.0,0.2071,18.0,0.2372,40.0,0.2353,51.0,0.2214,20.0,0.2208,18.0,0.2201,16.0,20251219.0,35.0,217.0,1.0702859912748424
TE,176.0,,,1.98,308757243.0,0.8782,98.0,1.0702,100.0,0.8521,97.0,0.9959,98.0,1.1398,99.0,0.956,99.0,0.8955,100.0,0.8521,97.0,0.9709,98.0,1.0897,98.0,20260116.0,35.0,245.0,0.9748970780198816
TEAD,,,,1.66,157653012.0,0.4263,,0.4732,,,,,,,,0.0,,0.0,,,,,,,,,,,
TEAM,222.0,,,172.7,44162152420.0,0.3363,39.0,0.2478,12.0,0.4026,45.0,0.4043,45.0,0.406,46.0,0.5384,78.0,0.4307,69.0,0.5058,78.0,0.508,77.0,0.5102,76.0,20270115.0,7.0,609.0,1.256492703438041
TECB,,,,58.51,,0.1071,9.0,0.0894,11.0,0.1982,31.0,0.2046,24.0,0.2109,9.0,0.2776,64.0,0.1947,72.0,0.1982,28.0,0.2046,17.0,0.2109,4.0,,,,1.0
TECH,216.0,,,54.11,8416810595.0,0.3147,74.0,0.3472,82.0,0.4059,84.0,0.3932,80.0,0.3806,76.0,0.4796,99.0,0.4311,95.0,0.4217,94.0,0.4274,94.0,0.433,95.0,20260116.0,35.0,245.0,1.0869786368260428
TECK,201.0,,,35.11,17223034969.0,0.4129,55.0,0.3422,57.0,0.4558,65.0,0.4451,61.0,0.4344,56.0,0.5069,76.0,0.3983,73.0,0.3841,47.0,0.3804,30.0,0.3767,10.0,20270115.0,7.0,609.0,0.8546394068748596
TECL,,,,103.64,,0.4417,47.0,0.3912,56.0,0.4967,52.0,0.5024,52.0,0.5081,51.0,0.8968,87.0,0.6936,88.0,0.5413,52.0,0.5828,54.0,0.6243,56.0,20270115.0,35.0,609.0,1.160031847133758
TECS,,,,23.57,,0.4402,47.0,0.3833,55.0,0.654,71.0,0.6632,71.0,0.6723,70.0,1.0125,92.0,0.7637,92.0,0.5889,52.0,0.7398,67.0,0.8908,77.0,20260320.0,35.0,308.0,1.1155006031363088
TECX,,,,16.31,305194341.0,2.5573,,1.1917,,1.2787,,1.1974,,1.1161,,1.0009,,0.821,,1.0215,,1.0158,,1.0101,,20260116.0,35.0,245.0,0.8483380658092534
TEF,10779.0,,,5.36,30219250581.0,0.1559,27.0,0.0967,18.0,,,,,,,0.2426,53.0,0.1304,43.0,,,,,,,20251219.0,35.0,217.0,
TEK,,,,29.6,,0.2087,43.0,0.0819,22.0,,,,,,,0.3094,54.0,0.1681,98.0,,,,,,,,,,
TEL,230.0,,,207.87,61421838571.0,0.1243,14.0,0.1452,24.0,0.2144,35.0,0.2418,47.0,0.2692,57.0,0.3405,84.0,0.2632,73.0,0.245,46.0,0.2566,52.0,0.2681,56.0,20260116.0,35.0,245.0,1.0612076095947065
TELA,173.0,,,1.62,66802320.0,0.4446,41.0,0.8785,85.0,,,,,,,1.1088,100.0,1.1496,100.0,,,,,,,20260116.0,35.0,245.0,
TEM,197.0,,,80.22,13609083189.0,0.32,3.0,0.6085,14.0,0.6609,11.0,0.6724,5.0,0.6838,4.0,0.918,43.0,0.8287,42.0,0.6836,44.0,0.7091,21.0,0.7346,1.0,20270115.0,7.0,609.0,1.0545806067816774
TEMT,,,,31.61,,0.6398,,1.1848,,1.3522,,1.3412,,1.3303,,0.0,,0.0,,1.3861,,1.4172,,1.4483,,,,,1.056665672532061
TEN,287.0,,,22.91,690223311.0,0.3557,50.0,0.3267,46.0,0.5506,72.0,0.5412,71.0,0.5319,70.0,0.5002,62.0,0.3954,57.0,0.3564,41.0,0.4459,60.0,0.5354,70.0,20270115.0,35.0,609.0,0.823909830007391
TENB,216.0,,,31.16,3773320182.0,0.2204,16.0,0.2391,10.0,0.3539,10.0,0.3612,9.0,0.3686,15.0,0.3558,26.0,0.3292,27.0,0.3821,7.0,0.388,9.0,0.3938,13.0,20251219.0,35.0,217.0,1.0741971207087486
TEO,529.0,,,7.15,3033823748.0,1.1888,100.0,0.6098,90.0,0.621,87.0,,,,,0.5543,83.0,0.5641,89.0,0.621,92.0,,,,,20260116.0,35.0,245.0,
TER,223.0,,,118.9,18951826992.0,0.1675,10.0,0.323,55.0,0.389,53.0,0.3911,52.0,0.3932,52.0,0.5519,87.0,0.4057,73.0,0.4345,67.0,0.447,71.0,0.4595,73.0,20270115.0,35.0,609.0,1.1429301968805932
TERN,173.0,,,7.28,671371054.0,0.6763,50.0,0.72,53.0,1.262,60.0,1.4427,71.0,1.6234,83.0,0.7827,37.0,0.7916,68.0,0.7059,2.0,0.7597,1.0,0.8136,6.0,20270115.0,35.0,609.0,0.5265821030013169
TESL,,,,24.6,,0.3655,,0.3376,,0.4564,,0.483,,0.5096,,0.7295,,0.6349,,0.5509,,0.565,,0.5791,,20260116.0,35.0,245.0,1.1697722567287785
TEVA,223.0,,,19.3,22376032498.0,0.2335,45.0,0.268,59.0,0.3475,69.0,0.3438,67.0,0.3401,66.0,0.4251,79.0,0.3689,82.0,0.3967,73.0,0.3758,68.0,0.355,64.0,20270115.0,7.0,609.0,1.0930773705642816
TEX,215.0,,,52.69,3500660281.0,0.4558,64.0,0.3174,38.0,0.3637,32.0,0.3886,41.0,0.4135,50.0,0.5004,72.0,0.399,64.0,0.3669,28.0,0.3798,32.0,0.3926,36.0,20260116.0,35.0,245.0,0.97735460627895
TFC,235.0,,,46.01,59327132236.0,0.144,6.0,0.1653,7.0,0.2367,21.0,0.2358,15.0,0.235,14.0,0.3295,56.0,0.2628,40.0,0.1917,18.0,0.2548,9.0,0.3179,19.0,20270115.0,7.0,609.0,1.080576759966073
TFI,,,,45.26,,0.0552,86.0,0.036,68.0,,,,,0.0769,44.0,0.053,73.0,0.0501,74.0,,,,,0.1092,59.0,20251219.0,35.0,217.0,
TFII,202.0,,,95.16,7922155568.0,0.1452,8.0,0.2191,32.0,0.3491,61.0,0.3396,55.0,0.3301,48.0,0.4248,68.0,0.3662,84.0,0.3352,61.0,0.3518,63.0,0.3684,69.0,20260116.0,35.0,245.0,1.035924617196702
TFIN,230.0,,,64.0,1518982400.0,0.2556,31.0,0.2863,28.0,0.5138,75.0,0.4864,74.0,0.4589,73.0,0.4898,86.0,0.4915,96.0,0.4376,85.0,0.4364,89.0,0.4352,90.0,20251121.0,35.0,189.0,0.8972039473684211
TFLO,,,,50.47,,0.0214,97.0,0.0023,16.0,,,,,,,0.0059,67.0,0.0022,1.0,,,,,,,20260116.0,35.0,245.0,
TFPM,202.0,,,28.78,5942926472.0,0.3476,75.0,0.3184,82.0,0.4691,76.0,0.3871,36.0,0.3051,4.0,0.3749,99.0,0.2983,97.0,0.3393,26.0,0.3415,16.0,0.3437,22.0,20260116.0,35.0,245.0,0.8822009816584863
TFSL,222.0,,,13.69,3842618602.0,0.1659,44.0,0.1667,37.0,,,,,0.1729,4.0,0.2094,54.0,0.2044,53.0,,,,,0.1729,3.0,20260116.0,35.0,245.0,
TFX,194.0,,,130.18,5753018380.0,0.2493,69.0,0.2275,68.0,0.4078,91.0,0.3618,84.0,0.3159,70.0,0.3273,83.0,0.2784,82.0,0.3854,97.0,0.3902,97.0,0.395,97.0,20260116.0,35.0,245.0,1.0784964068546157
TG,3121.0,,,7.88,274019912.0,0.2862,35.0,0.2144,7.0,,,,,0.4467,55.0,0.4296,57.0,0.3976,67.0,,,,,0.4467,62.0,20251219.0,35.0,217.0,
TGB,201.0,,,3.46,1102944157.0,0.3119,14.0,0.359,14.0,0.4711,8.0,0.5542,18.0,0.6372,46.0,0.6335,60.0,0.5396,42.0,0.5889,19.0,0.5987,25.0,0.6085,31.0,20260116.0,35.0,245.0,1.0802959220498014
TGEN,,,,6.61,196256192.0,0.4032,,0.8826,,1.2099,,1.1646,,1.1194,,1.2731,,1.2428,,1.1019,,1.1777,,1.2535,,,,,1.0112484973381417
TGLS,194.0,,,71.89,3377902590.0,0.239,9.0,0.1931,1.0,0.4933,41.0,0.422,19.0,0.3507,4.0,0.4635,19.0,0.3756,27.0,0.3814,1.0,0.3918,1.0,0.4022,1.0,20251219.0,35.0,217.0,0.928436018957346
TGNA,194.0,,,21.0,3381440832.0,0.0628,2.0,0.0732,1.0,0.1044,1.0,0.2593,11.0,0.4141,76.0,0.5139,95.0,0.2966,61.0,0.1044,1.0,0.1422,1.0,0.18,3.0,20260116.0,35.0,245.0,0.5483995372155804
TGS,1278.0,,,21.34,3231345503.0,1.3476,99.0,0.553,72.0,0.8893,87.0,0.757,79.0,0.6246,48.0,0.6246,83.0,0.5248,49.0,0.5779,57.0,0.5728,47.0,0.5677,37.0,20260116.0,35.0,245.0,0.75667107001321
TGT,189.0,,,91.5,41577509232.0,0.2362,57.0,0.207,52.0,0.2762,65.0,0.2711,63.0,0.266,61.0,0.4026,84.0,0.3214,86.0,0.2687,56.0,0.3438,83.0,0.4189,93.0,20270115.0,7.0,609.0,1.268166728144596
TGTX,190.0,,,32.38,5137605249.0,0.3309,12.0,0.4773,21.0,0.5331,4.0,0.5516,4.0,0.5702,9.0,0.557,5.0,0.5254,3.0,0.6632,5.0,0.6846,8.0,0.7061,12.0,20270115.0,7.0,609.0,1.2411167512690355
TH,301.0,,,8.75,873064500.0,0.206,11.0,0.2874,15.0,0.4629,10.0,0.4794,12.0,0.496,16.0,0.4103,1.0,0.4738,33.0,0.4528,18.0,0.4948,22.0,0.5368,26.0,20270115.0,35.0,609.0,1.0321234876929497
THC,209.0,,,192.47,17004917078.0,0.2461,23.0,0.2231,10.0,0.3177,11.0,0.3164,10.0,0.315,10.0,0.4592,47.0,0.4095,46.0,0.3882,21.0,0.3884,18.0,0.3887,16.0,20270115.0,35.0,609.0,1.2275600505689002
THCH,,,,2.47,80316003.0,0.2445,5.0,0.4531,8.0,,,,,,,0.5793,8.0,0.7422,23.0,,,,,,,20251219.0,35.0,217.0,
THD,,,,59.93,,0.1734,59.0,0.0509,1.0,0.1662,33.0,0.196,37.0,0.2257,45.0,0.2855,93.0,0.1173,68.0,0.1616,52.0,0.1924,41.0,0.2233,26.0,20251219.0,35.0,217.0,0.9816326530612244
THFF,217.0,,,58.68,695393212.0,0.1601,27.0,0.2051,40.0,0.2292,18.0,0.2912,33.0,0.3533,62.0,0.3034,73.0,0.2827,74.0,0.2042,7.0,0.23,11.0,0.2558,25.0,20251219.0,35.0,217.0,0.7898351648351648
THG,217.0,,,177.71,6489898361.0,0.2229,67.0,0.1506,35.0,0.1546,5.0,0.171,6.0,0.1874,13.0,0.2541,76.0,0.2285,79.0,0.1999,40.0,0.1926,21.0,0.1854,11.0,20251121.0,35.0,189.0,1.1263157894736842
THLV,,,,29.47,,0.0674,21.0,0.0397,22.0,,,,,,,0.1188,79.0,0.0661,57.0,,,,,,,20260116.0,35.0,245.0,
THNQ,,,,60.61,,0.1998,46.0,0.1568,57.0,0.1903,6.0,0.2116,3.0,0.2328,4.0,0.3289,81.0,0.2372,81.0,0.199,5.0,0.2159,1.0,0.2328,1.0,20251121.0,35.0,189.0,1.020321361058601
THO,188.0,,,112.0,5920723200.0,0.2098,23.0,0.2446,31.0,0.3305,32.0,0.3372,32.0,0.3439,34.0,0.4145,61.0,0.3823,67.0,0.3678,50.0,0.3913,53.0,0.4148,56.0,20260116.0,35.0,245.0,1.1604389086595492
THR,215.0,,,25.37,838859078.0,0.3529,74.0,0.3297,73.0,,,,,0.8082,98.0,0.4249,86.0,0.3448,85.0,,,,,0.6123,97.0,20251121.0,35.0,189.0,
THRD,306.0,,,5.38,242787564.0,0.0338,3.0,0.0,1.0,,,,,,,0.7701,68.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0,
THRM,202.0,,,36.61,1117329897.0,0.1609,8.0,0.2367,18.0,0.4192,62.0,0.4686,77.0,0.5179,85.0,0.3943,61.0,0.4135,84.0,0.4029,64.0,0.3991,60.0,0.3953,57.0,20251219.0,35.0,217.0,0.8516858728126334
THRO,,,,37.21,,0.1151,,0.0862,,,,,,0.1899,,0.2208,,0.1605,,,,,,0.1899,,20260116.0,35.0,245.0,
THRY,194.0,,,12.87,567283855.0,0.3286,36.0,0.4047,56.0,1.4368,100.0,0.986,100.0,0.5351,52.0,0.5719,85.0,0.5366,80.0,0.5856,84.0,0.5604,81.0,0.5351,74.0,20251121.0,35.0,189.0,0.5683569979716024
THS,207.0,,,17.93,905465015.0,0.183,34.0,0.2983,71.0,0.2098,5.0,0.3274,53.0,0.4449,83.0,0.4932,97.0,0.4308,94.0,0.4827,98.0,0.4916,99.0,0.5004,99.0,20251219.0,35.0,217.0,1.501527183872938
THTX,195.0,,,3.27,150755174.0,0.0497,1.0,0.0567,2.0,,,,,,,0.9493,68.0,0.7603,50.0,,,,,,,20251219.0,35.0,217.0,
TIC,,,,11.7,2346902962.0,0.2603,,0.3658,,0.6111,,,,,,0.4455,,0.5989,,0.6111,,,,,,,,,
TIGO,194.0,,,46.72,7804015564.0,0.3483,66.0,0.3631,94.0,0.522,73.0,0.4498,33.0,0.3777,18.0,0.3112,36.0,0.3307,100.0,0.4496,76.0,0.4064,39.0,0.3632,24.0,20260116.0,35.0,245.0,0.9035126722987996
TIGR,175.0,,,12.25,2176849500.0,0.7977,66.0,0.6658,57.0,0.6901,43.0,0.7131,44.0,0.7361,45.0,0.7329,23.0,0.6293,37.0,0.6803,28.0,0.633,11.0,0.5857,4.0,20270115.0,7.0,609.0,0.8876735380732016
TILE,196.0,,,28.13,1641708946.0,0.2988,51.0,0.2186,14.0,0.3942,50.0,0.3959,50.0,0.3975,50.0,0.4216,71.0,0.3482,57.0,0.3706,52.0,0.384,56.0,0.3975,60.0,20260116.0,35.0,245.0,0.969941904521344
TILL,,,,17.92,,0.1035,31.0,0.0582,38.0,,,,,,,0.1138,16.0,0.0572,23.0,,,,,,,20260116.0,35.0,245.0,
TIMB,210.0,,,20.98,10146200351.0,0.2569,42.0,0.1555,9.0,,,,,0.3802,45.0,0.3024,38.0,0.2073,34.0,,,,,0.3802,51.0,20251121.0,35.0,189.0,
TIME,,,,23.69,,0.537,96.0,0.0651,16.0,,,,,,,0.2065,19.0,0.0888,22.0,,,,,,,20251121.0,35.0,189.0,
TINT,,,,32.21,,0.1697,48.0,0.0,1.0,0.3092,96.0,0.2832,82.0,0.2572,44.0,0.2681,73.0,0.0,1.0,0.1816,39.0,0.1888,3.0,0.196,1.0,20251121.0,35.0,189.0,0.6666666666666666
TINY,,,,44.34,,0.2327,25.0,0.0,1.0,0.314,18.0,0.2962,14.0,0.2784,11.0,0.3606,36.0,0.0,1.0,0.2983,16.0,0.3092,17.0,0.3201,18.0,20251121.0,35.0,189.0,1.0438892640108033
TIOG,,,,0.01,1766257.0,23.5409,,19.408,,,,,,,,13.5552,,16.7023,,,,,,,,,,,
TIP,,,,111.69,,0.0508,57.0,0.0183,3.0,0.0593,67.0,0.0578,56.0,0.0562,38.0,0.0506,53.0,0.0396,50.0,0.0323,21.0,0.0662,45.0,0.1,63.0,20270115.0,35.0,609.0,1.1453287197231834
TIPT,,,,22.53,844879532.0,0.1912,17.0,0.3177,51.0,0.551,69.0,0.5794,74.0,0.6079,78.0,0.4139,69.0,0.4266,70.0,0.4222,57.0,0.4386,59.0,0.455,57.0,20251219.0,35.0,217.0,0.7569899896444597
TIPX,,,,19.36,,0.0455,62.0,0.0145,1.0,,,,,0.0795,1.0,0.0388,42.0,0.0276,39.0,,,,,0.0795,1.0,20251121.0,35.0,189.0,
TITN,173.0,,,21.04,491767941.0,0.5122,71.0,0.4935,71.0,0.3764,14.0,0.3672,9.0,0.3581,7.0,0.5121,56.0,0.5662,82.0,0.443,30.0,0.437,21.0,0.4309,11.0,20251219.0,35.0,217.0,1.1900871459694988
TIXT,208.0,,,4.49,1252108204.0,0.8741,94.0,0.1327,1.0,,,,,,,0.6114,70.0,0.4538,76.0,,,,,,,20260116.0,35.0,245.0,
TJX,195.0,,,140.84,156746470031.0,0.1548,32.0,0.1277,12.0,0.1495,4.0,0.1493,3.0,0.1491,4.0,0.2026,37.0,0.1998,47.0,0.1969,7.0,0.2139,5.0,0.2309,18.0,20270115.0,7.0,609.0,1.432685867381112
TK,2392.0,,,8.61,734166061.0,0.2052,20.0,0.2154,20.0,0.381,43.0,0.3906,44.0,0.4003,46.0,0.3893,50.0,0.3377,48.0,0.3808,46.0,0.3906,46.0,0.4003,45.0,20260116.0,35.0,245.0,1.0
TKC,915.0,,,5.43,4731783170.0,0.2959,51.0,0.1468,20.0,0.5,77.0,0.6578,92.0,0.8156,97.0,0.4127,75.0,0.2085,44.0,0.5,81.0,0.6578,94.0,0.8156,99.0,20260116.0,35.0,245.0,1.0
TKNO,,,,4.35,232791115.0,0.3046,,0.4857,,1.3764,,,,,,0.7096,,0.8168,,1.3764,,,,,,,,,
TKO,195.0,,,200.47,16465983641.0,0.2984,66.0,0.2381,42.0,0.3004,39.0,0.2977,35.0,0.295,31.0,0.3563,57.0,0.322,57.0,0.2946,36.0,0.3027,27.0,0.3109,24.0,20270115.0,35.0,609.0,1.0167954316425931
TKR,216.0,,,77.15,5372957556.0,0.2591,44.0,0.2249,37.0,0.2742,32.0,0.2876,35.0,0.3011,39.0,0.3917,77.0,0.3108,70.0,0.2763,31.0,0.302,40.0,0.3277,50.0,20251219.0,35.0,217.0,1.0500695410292071
TLH,,,,103.42,,0.1224,81.0,0.0499,43.0,0.1162,77.0,0.1164,71.0,0.1167,67.0,0.1107,70.0,0.0784,74.0,0.075,54.0,0.1069,60.0,0.1388,67.0,20251219.0,35.0,217.0,0.918384879725086
TLN,194.0,,,383.49,17519855251.0,0.2766,12.0,0.3815,14.0,0.5019,31.0,0.4915,23.0,0.4811,19.0,0.5915,56.0,0.4797,43.0,0.5088,23.0,0.514,22.0,0.5192,25.0,20270617.0,35.0,762.0,1.0457782299084435
TLPH,300.0,,,0.82,16808091.0,2.4444,100.0,2.4159,99.0,2.9028,,2.8124,,2.7221,,0.8632,27.0,1.2376,100.0,1.8107,,1.7574,,1.7041,,20251219.0,35.0,217.0,0.6248755511307069
