symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TLPH,344.0,,,1.17,53335300.0,0.8504,65.0,1.009,71.0,1.8086,,1.5139,,1.2191,,0.9019,28.0,1.3032,100.0,2.3627,,1.7909,,1.2191,,20251219.0,35.0,217.0,1.1829711341568134
TLRY,286.0,,,1.48,1666778122.0,0.7587,54.0,0.8051,65.0,1.3197,87.0,1.2478,82.0,1.1758,74.0,1.394,84.0,0.9942,83.0,1.0217,91.0,0.9881,81.0,0.9545,52.0,20270115.0,7.0,609.0,0.791873697707966
TLS,227.0,,,7.15,519826536.0,0.5397,45.0,0.6574,63.0,1.1684,92.0,1.1429,95.0,1.1174,94.0,1.0902,78.0,0.8061,78.0,0.774,50.0,0.8206,57.0,0.8673,67.0,20251121.0,35.0,189.0,0.7179980750721848
TLSA,,,,1.93,229330327.0,0.3976,15.0,0.8433,44.0,,,,,,,0.9173,36.0,0.9436,30.0,,,,,,,20251219.0,35.0,217.0,
TLT,,,,91.72,,0.0559,5.0,0.0619,19.0,0.1044,32.0,0.109,33.0,0.1137,33.0,0.1107,32.0,0.0762,28.0,0.1745,90.0,0.1626,52.0,0.1507,10.0,20270115.0,3.0,609.0,1.491743119266055
TLTI,,,,48.21,,0.0526,,0.0452,,,,,,,,0.1099,,0.0509,,,,,,,,,,,
TLYS,225.0,,,1.71,52109977.0,1.2173,96.0,0.9659,97.0,,,,,,,1.2622,100.0,1.4321,100.0,,,,,,,20260116.0,35.0,245.0,
TM,4279.0,,,203.1,265772543958.0,0.0761,3.0,0.1376,71.0,0.2385,65.0,0.2476,69.0,0.2566,70.0,0.2957,86.0,0.103,28.0,0.21,43.0,0.259,64.0,0.3079,78.0,20270115.0,35.0,609.0,1.0460420032310178
TMAT,,,,27.13,,0.2354,40.0,0.2468,91.0,0.3576,,0.3431,,0.3286,13.0,0.2239,27.0,0.1583,51.0,0.2843,,0.3014,,0.3186,7.0,20251219.0,35.0,217.0,0.8784610900612067
TMC,343.0,,,7.26,3834002711.0,0.7781,44.0,0.9985,66.0,1.1803,45.0,1.1922,39.0,1.2042,34.0,1.0668,54.0,0.964,52.0,1.1703,67.0,1.1332,39.0,1.096,18.0,20270115.0,35.0,609.0,0.9505116591175976
TMCI,238.0,,,6.72,424523393.0,0.4152,28.0,0.5476,52.0,1.0456,81.0,,,,,0.4756,1.0,0.6176,49.0,0.7479,54.0,,,,,20251219.0,35.0,217.0,
TMDV,,,,47.39,,0.1071,,0.0168,,,,,,,,0.1233,,0.0257,,,,,,,,20251219.0,35.0,217.0,
TMDX,238.0,,,124.78,4253794580.0,0.1956,2.0,0.5117,38.0,0.8868,81.0,0.8898,84.0,0.8928,84.0,0.5529,11.0,0.4794,1.0,0.6554,45.0,0.6615,49.0,0.6676,52.0,20261218.0,35.0,581.0,0.7434254888739041
TME,219.0,,,22.77,34796757545.0,0.2913,16.0,0.2385,3.0,0.6137,75.0,0.5386,57.0,0.4635,39.0,0.4055,23.0,0.3198,7.0,0.4346,38.0,0.4579,42.0,0.4812,43.0,20270115.0,35.0,609.0,0.8501670998886001
TMF,,,,43.56,,0.1625,3.0,0.1813,14.0,0.3168,19.0,0.3173,17.0,0.3177,16.0,0.3264,20.0,0.2254,19.0,0.4176,42.0,0.468,53.0,0.5185,67.0,20270115.0,7.0,609.0,1.4749448471478095
TMFC,,,,70.85,,0.1155,17.0,0.1313,51.0,0.2066,53.0,0.2042,40.0,0.2018,28.0,0.1309,7.0,0.1036,8.0,0.2119,50.0,0.2152,44.0,0.2184,35.0,20251017.0,35.0,154.0,1.0538687561214497
TMHC,253.0,,,60.56,5985450309.0,0.3449,57.0,0.3451,64.0,0.3862,56.0,0.3616,44.0,0.3369,35.0,0.3388,53.0,0.289,35.0,0.3818,60.0,0.3636,52.0,0.3454,41.0,20260116.0,35.0,245.0,1.0055309734513274
TMO,266.0,,,568.6,214712132686.0,0.1383,22.0,0.2213,67.0,0.2569,66.0,0.2566,65.0,0.2562,65.0,0.3444,90.0,0.2731,88.0,0.2934,80.0,0.3021,85.0,0.3108,87.0,20270115.0,7.0,609.0,1.177318784099766
TMP,265.0,,,64.46,930259311.0,0.4685,90.0,0.3047,73.0,0.3259,73.0,0.3578,78.0,0.3896,81.0,0.2934,57.0,0.2439,27.0,0.2199,28.0,0.2595,39.0,0.2991,55.0,20251219.0,35.0,217.0,0.7252655114589156
TMQ,251.0,,,5.22,857886279.0,3.7278,100.0,2.3421,100.0,1.3406,,1.3284,,1.3161,,1.938,100.0,0.9515,99.0,1.2834,,1.3124,,1.3414,,20251219.0,35.0,217.0,0.9879554351099068
TMUS,267.0,,,219.72,247277072403.0,0.1769,39.0,0.2056,52.0,0.4026,90.0,0.4041,91.0,0.4056,90.0,0.2181,25.0,0.1845,19.0,0.2689,35.0,0.2684,33.0,0.268,32.0,20270115.0,7.0,609.0,0.6641920316753279
TMV,,,,32.32,,0.1892,5.0,0.1825,14.0,0.3138,20.0,0.2841,10.0,0.2543,3.0,0.3324,21.0,0.2247,19.0,0.2646,2.0,0.415,31.0,0.5655,76.0,20260116.0,35.0,245.0,1.4607532558958112
TNA,,,,46.49,,0.7311,78.0,0.6719,85.0,0.6815,71.0,0.6964,71.0,0.7114,72.0,0.5597,46.0,0.4469,40.0,0.5347,43.0,0.6039,54.0,0.6731,62.0,20270115.0,7.0,609.0,0.8671740379092475
TNC,248.0,,,80.86,1493506077.0,0.1502,15.0,0.1995,26.0,0.2969,47.0,0.2847,39.0,0.2725,33.0,0.2681,39.0,0.2326,28.0,0.2473,26.0,0.257,27.0,0.2668,31.0,20260116.0,35.0,245.0,0.9027046013347384
TNDM,239.0,,,14.78,1032438658.0,0.5373,56.0,0.5621,59.0,1.5532,100.0,1.1616,99.0,0.7701,83.0,0.7206,68.0,0.5689,55.0,0.7721,90.0,0.8656,94.0,0.9592,98.0,20270115.0,35.0,609.0,0.7451790633608816
TNET,252.0,,,62.49,3036384995.0,0.2481,48.0,0.3276,74.0,0.5348,89.0,0.5384,90.0,0.5419,89.0,0.3085,22.0,0.2838,43.0,0.4169,77.0,0.4244,80.0,0.4319,81.0,20260116.0,35.0,245.0,0.788261515601783
TNGX,238.0,,,8.44,939036438.0,0.7183,57.0,0.6936,44.0,2.3226,94.0,1.8925,,1.4624,64.0,1.1348,74.0,1.2196,89.0,1.4113,80.0,1.3168,,1.2224,57.0,20251121.0,35.0,189.0,0.6957992073976221
TNK,246.0,,,58.49,2019693331.0,0.472,60.0,0.4034,45.0,0.4313,26.0,0.4204,21.0,0.4095,16.0,0.3713,17.0,0.3208,12.0,0.3806,17.0,0.4024,16.0,0.4241,15.0,20251121.0,35.0,189.0,0.9571836346336822
TNL,246.0,,,66.61,4284921691.0,0.8443,92.0,0.5196,100.0,0.27,9.0,0.3113,14.0,0.3526,28.0,0.344,28.0,0.2576,74.0,0.2621,8.0,0.2964,7.0,0.3307,13.0,20251121.0,35.0,189.0,0.9521362030195952
TNXP,,,,18.71,164009906.0,0.5588,51.0,0.6455,47.0,1.3394,75.0,1.3445,81.0,1.3496,83.0,1.1102,72.0,1.0006,91.0,1.3775,85.0,1.3548,90.0,1.3322,90.0,,,,1.007660840461138
TNYA,227.0,,,1.7,277140863.0,0.8849,59.0,0.8976,52.0,2.0075,82.0,1.9783,89.0,1.9491,87.0,0.977,42.0,0.9933,40.0,1.9334,86.0,1.8387,90.0,1.744,88.0,20260116.0,35.0,245.0,0.929434362836779
TOI,,,,4.55,425914198.0,0.7554,,0.9034,,1.0911,,0.9265,,0.7619,,0.9267,,0.9554,,1.3541,,1.372,,1.39,,,,,1.480841878035618
TOKE,,,,5.96,,0.2464,56.0,0.4234,97.0,0.375,19.0,,,,,0.3913,100.0,0.376,100.0,0.375,21.0,,,,,20260116.0,35.0,245.0,
TOL,247.0,,,135.7,13079172806.0,0.2773,40.0,0.3164,57.0,0.3996,66.0,0.392,64.0,0.3843,61.0,0.3276,35.0,0.2829,32.0,0.3438,38.0,0.3595,39.0,0.3752,44.0,20270115.0,7.0,609.0,0.917091836734694
TOLZ,,,,54.19,,0.0626,7.0,0.0597,13.0,,,,,,,0.0942,1.0,0.0716,12.0,,,,,,,20260116.0,35.0,245.0,
TONX,,,,3.59,213810117.0,1.197,,0.9809,,1.5873,,,,,,0.0,,0.0,,1.289,,,,,,,,,
TOON,,,,0.78,37370301.0,1.1094,91.0,0.8513,82.0,,,,,,,0.6059,11.0,0.6373,12.0,,,,,,,20260116.0,35.0,245.0,
TOPT,,,,30.47,,0.1225,9.0,0.1408,93.0,0.1532,3.0,0.1875,14.0,0.2218,20.0,0.1344,26.0,0.1082,93.0,0.2179,33.0,0.233,44.0,0.248,37.0,20251121.0,7.0,189.0,1.2426666666666668
TORO,,,,4.01,76484775.0,0.333,25.0,0.4289,34.0,1.0837,94.0,,,,,0.8258,96.0,0.7542,97.0,1.0899,96.0,,,,,20251121.0,35.0,189.0,
TOST,246.0,,,38.34,22352162266.0,0.3675,23.0,0.4288,41.0,0.5732,52.0,0.5659,51.0,0.5586,51.0,0.3854,13.0,0.3572,13.0,0.4821,14.0,0.4954,13.0,0.5088,17.0,20270115.0,7.0,609.0,0.8754196854567946
TOTL,,,,40.79,,0.0212,5.0,0.0219,18.0,,,,,,,0.0356,21.0,0.0245,22.0,,,,,,,20251121.0,35.0,189.0,
TOUR,1787.0,,,0.82,95153239.0,0.2797,16.0,0.5978,57.0,,,,,,,0.4244,9.0,0.4773,19.0,,,,,,,20260116.0,35.0,245.0,
TOWN,274.0,,,32.67,2578136669.0,0.368,86.0,0.2994,77.0,0.3128,53.0,0.3418,59.0,0.3707,66.0,0.2329,27.0,0.2057,16.0,0.3128,67.0,0.3418,71.0,0.3707,76.0,20251219.0,35.0,217.0,1.0
TPB,231.0,,,86.89,1566261547.0,0.3512,55.0,0.4088,68.0,0.5362,61.0,0.5199,57.0,0.5036,53.0,0.4936,70.0,0.4168,60.0,0.4762,56.0,0.4932,65.0,0.5102,71.0,20260417.0,35.0,336.0,0.9486439699942296
TPC,238.0,,,66.6,3512700236.0,0.4049,59.0,0.5372,85.0,0.6229,83.0,0.6544,88.0,0.6858,90.0,0.5138,65.0,0.4236,57.0,0.5674,83.0,0.5763,85.0,0.5852,87.0,20260116.0,35.0,245.0,0.8806540342298289
TPG,254.0,,,55.1,20820706786.0,0.3246,51.0,0.3817,69.0,0.4001,36.0,0.4605,55.0,0.5209,68.0,0.3225,45.0,0.3,37.0,0.2294,1.0,0.3342,18.0,0.4391,55.0,20251121.0,35.0,189.0,0.7257328990228012
TPH,247.0,,,32.99,2886839945.0,0.2405,30.0,0.3096,57.0,0.4698,83.0,0.4264,72.0,0.3829,57.0,0.354,57.0,0.3093,46.0,0.3472,44.0,0.3612,51.0,0.3752,59.0,20260116.0,35.0,245.0,0.8470919324577861
TPICQ,,,,0.03,1432670.0,0.6358,,1.8717,,,,,,,,0.0,,0.0,,,,,,,,,,,
TPL,246.0,,,953.39,21908340037.0,0.1781,4.0,0.3289,33.0,0.4358,,0.4294,,0.4229,,0.3777,1.0,0.3531,13.0,0.4415,,0.445,,0.4486,,20260116.0,35.0,245.0,1.0363297624592456
TPOR,,,,25.66,,0.4755,34.0,0.4718,63.0,0.775,75.0,0.6962,57.0,0.6174,38.0,0.621,57.0,0.4338,39.0,0.691,57.0,0.6984,57.0,0.7057,56.0,20251219.0,35.0,217.0,1.003160011490951
TPR,259.0,,,115.49,23906031218.0,0.1686,11.0,0.2777,47.0,0.4423,70.0,0.4554,72.0,0.4685,73.0,0.4061,61.0,0.2811,40.0,0.3614,57.0,0.3942,56.0,0.4271,56.0,20270115.0,7.0,609.0,0.8656126482213438
TPVG,232.0,,,5.69,229313050.0,0.1836,40.0,0.2802,74.0,0.4078,75.0,0.4202,64.0,0.4325,52.0,0.3046,68.0,0.2775,71.0,0.4078,82.0,0.4538,82.0,0.4998,73.0,20251219.0,35.0,217.0,1.07996192289386
TPYP,,,,34.96,0.0,0.1337,40.0,0.1075,34.0,0.1475,,0.201,,0.2545,34.0,0.1216,10.0,0.1098,28.0,0.1454,,0.185,,0.2245,13.0,20251219.0,35.0,217.0,0.9203980099502488
TQQQ,,,,106.37,,0.3854,40.0,0.4787,72.0,0.618,73.0,0.6179,72.0,0.6178,71.0,0.4198,24.0,0.3517,28.0,0.5501,57.0,0.61,67.0,0.6699,75.0,20270115.0,7.0,609.0,0.9872147596698496
TQQY,,,,18.65,,0.4822,,0.3423,,,,,,0.8036,,0.3192,,0.174,,,,,,0.9028,,,,,
TR,5279.0,,,40.54,1690518038.0,0.2709,79.0,0.2504,79.0,0.3106,63.0,0.307,59.0,0.3034,62.0,0.2471,73.0,0.2517,82.0,0.2794,63.0,0.276,59.0,0.2727,57.0,20251219.0,35.0,217.0,0.8990228013029317
TRAK,253.0,,,15.4,281572099.0,0.3314,50.0,0.337,51.0,0.5394,79.0,0.5592,81.0,0.579,83.0,0.3753,40.0,0.402,59.0,0.4833,74.0,0.4954,79.0,0.5074,81.0,20251219.0,35.0,217.0,0.8859084406294706
TRC,231.0,,,16.01,430572226.0,0.171,23.0,0.1938,22.0,0.3315,36.0,0.3154,25.0,0.2994,23.0,0.2501,28.0,0.2381,26.0,0.2919,19.0,0.2956,16.0,0.2994,25.0,20260116.0,35.0,245.0,0.9372225745085604
TRDA,238.0,,,6.4,243437309.0,0.587,64.0,0.7218,93.0,1.5036,64.0,,,,,0.642,98.0,0.6212,92.0,1.5036,84.0,,,,,20251219.0,35.0,217.0,
TREE,232.0,,,59.83,814894258.0,0.4792,57.0,0.4908,56.0,0.7791,82.0,0.7732,81.0,0.7672,81.0,0.629,67.0,0.4679,40.0,0.6368,61.0,0.6408,60.0,0.6449,60.0,20260116.0,35.0,245.0,0.8287635799275738
TREX,241.0,,,50.03,5364932899.0,0.3478,53.0,0.3684,66.0,0.5468,87.0,0.5352,85.0,0.5237,83.0,0.4236,53.0,0.3506,46.0,0.4881,83.0,0.4876,82.0,0.4871,82.0,20260116.0,35.0,245.0,0.9110612855007472
TRFK,,,,69.79,,0.2036,,0.199,,0.2993,,0.3378,,0.3764,,0.2207,,0.1816,,0.2744,,0.2938,,0.3132,,20251121.0,35.0,189.0,0.8697454114860865
TRGP,245.0,,,156.44,33664613852.0,0.2885,52.0,0.2815,55.0,0.3893,73.0,0.3793,69.0,0.3694,63.0,0.2859,33.0,0.2721,37.0,0.3453,69.0,0.3465,61.0,0.3477,41.0,20260618.0,35.0,398.0,0.9135249143158448
TRI,259.0,,,161.99,73006906886.0,0.2363,76.0,0.2228,83.0,0.2496,65.0,0.2694,64.0,0.2892,77.0,0.2661,85.0,0.2143,84.0,0.2248,60.0,0.239,61.0,0.2532,71.0,20260116.0,35.0,245.0,0.8871566443949518
TRIB,342.0,,,0.9,16766954.0,0.7326,75.0,0.6329,55.0,,,,,,,1.3797,97.0,1.1738,89.0,,,,,,,20251121.0,35.0,189.0,
TRIN,239.0,,,14.83,1043068388.0,0.2352,49.0,0.2056,43.0,0.3763,84.0,,,,,0.1754,11.0,0.1681,35.0,0.3763,97.0,,,,,20260116.0,35.0,245.0,
TRIP,245.0,,,16.32,1894719599.0,0.5477,81.0,0.5634,91.0,0.5482,79.0,0.568,80.0,0.5879,82.0,0.5408,75.0,0.4413,80.0,0.4418,61.0,0.504,83.0,0.5662,95.0,20271217.0,7.0,945.0,0.8873239436619719
TRMB,246.0,,,79.84,19114822863.0,0.1777,21.0,0.2432,43.0,0.3805,64.0,0.3782,63.0,0.376,62.0,0.2288,6.0,0.2203,11.0,0.332,45.0,0.3406,48.0,0.3493,51.0,20251121.0,35.0,189.0,0.90058170280275
TRMD,231.0,,,21.61,2116752050.0,0.3359,41.0,0.2085,14.0,0.5061,66.0,0.5738,74.0,0.6415,77.0,0.3812,46.0,0.2564,20.0,0.316,39.0,0.412,28.0,0.5079,26.0,20260116.0,35.0,245.0,0.7180202161031718
TRMK,268.0,,,37.74,2278234566.0,0.4961,91.0,0.3333,82.0,0.3235,47.0,0.3188,44.0,0.3141,45.0,0.238,45.0,0.2313,43.0,0.2826,44.0,0.2984,46.0,0.3141,50.0,20251121.0,35.0,189.0,0.9360100376411544
TRML,224.0,,,47.97,1232458127.0,0.01,1.0,0.012,1.0,,,,,0.1803,1.0,0.8252,59.0,0.6144,1.0,,,,,0.1175,1.0,20251219.0,35.0,217.0,
TRN,245.0,,,27.97,2260616757.0,0.1871,14.0,0.1976,12.0,0.3379,39.0,0.3334,36.0,0.3288,34.0,0.3019,19.0,0.256,13.0,0.3361,33.0,0.3536,40.0,0.371,46.0,20260116.0,35.0,245.0,1.0605878824235155
TRNO,260.0,,,61.13,6315342592.0,0.2564,76.0,0.2414,78.0,0.2204,45.0,0.2226,44.0,0.2249,44.0,0.2347,69.0,0.2126,57.0,0.1833,27.0,0.2035,35.0,0.2237,50.0,20251219.0,35.0,217.0,0.9141958670260556
TRNS,269.0,,,75.92,707457891.0,0.3106,32.0,0.3137,28.0,0.5638,94.0,0.5666,95.0,0.5693,95.0,0.4468,31.0,0.4302,62.0,0.4569,100.0,0.4556,100.0,0.4543,99.0,20270115.0,35.0,609.0,0.8040945993646311
TRON,,,,2.69,691774941.0,0.6456,,1.214,,1.2484,,1.4958,,1.7433,,0.0,,0.0,,0.9991,,1.4012,,1.8034,,,,,0.9367562508356732
TROO,,,,1.52,189644866.0,0.4417,13.0,1.0115,56.0,,,,,,,1.4704,97.0,1.6661,97.0,,,,,,,20251219.0,35.0,217.0,
TROW,260.0,,,102.61,22546078986.0,0.1882,36.0,0.2256,57.0,0.298,70.0,0.2978,70.0,0.2977,67.0,0.2408,46.0,0.2055,42.0,0.1677,5.0,0.262,51.0,0.3563,78.0,20270115.0,35.0,609.0,0.8797850906648758
TROX,253.0,,,3.75,594657605.0,0.989,92.0,0.8663,94.0,1.1363,97.0,1.1052,97.0,1.074,95.0,1.0123,92.0,0.7259,89.0,0.7596,92.0,0.9611,98.0,1.1626,99.0,20251219.0,35.0,217.0,0.8696163590300398
TRP,251.0,,,51.52,53613897749.0,0.1044,15.0,0.1228,14.0,0.1925,47.0,0.1966,39.0,0.2008,33.0,0.1725,32.0,0.1653,39.0,0.165,41.0,0.2034,49.0,0.2418,59.0,20251219.0,35.0,217.0,1.034587995930824
TRS,238.0,,,38.97,1583801721.0,0.173,22.0,0.2747,50.0,0.3246,51.0,0.3299,52.0,0.3353,55.0,0.3191,59.0,0.2852,38.0,0.3131,49.0,0.3242,57.0,0.3353,63.0,20251219.0,35.0,217.0,0.9827220369809032
TRST,275.0,,,36.66,680189637.0,0.4601,90.0,0.3335,84.0,,,,,0.3682,47.0,0.2524,47.0,0.2355,39.0,,,,,0.3682,54.0,20260116.0,35.0,245.0,
TRTX,247.0,,,8.91,700242074.0,0.2327,50.0,0.1743,32.0,0.551,82.0,0.5214,75.0,0.4918,61.0,0.2176,32.0,0.1993,32.0,0.2203,22.0,0.356,31.0,0.4918,54.0,20270115.0,35.0,609.0,0.682777138473341
TRU,252.0,,,82.25,16599777023.0,0.1901,34.0,0.285,70.0,0.5146,97.0,0.4809,96.0,0.4472,93.0,0.38,79.0,0.3184,84.0,0.3756,91.0,0.3874,95.0,0.3993,95.0,20270115.0,35.0,609.0,0.8055728841755043
TRUE,247.0,,,2.4,213681527.0,2.8722,100.0,0.4338,42.0,,,,,,,1.06,97.0,0.7897,96.0,,,,,,,20260116.0,35.0,245.0,
TRUP,246.0,,,43.47,1868763555.0,0.2002,9.0,0.2652,5.0,0.7017,67.0,0.787,79.0,0.8724,86.0,0.429,21.0,0.3845,11.0,0.5664,47.0,0.5634,43.0,0.5603,33.0,20260116.0,35.0,245.0,0.7158831003811944
TRV,274.0,,,268.17,59817803126.0,0.3011,82.0,0.2548,85.0,0.1974,55.0,0.2001,55.0,0.2028,54.0,0.1991,52.0,0.1812,59.0,0.2364,65.0,0.2317,57.0,0.227,43.0,20270115.0,35.0,609.0,1.1579210394802597
TRVG,261.0,,,3.03,213484926.0,0.1806,3.0,0.1767,1.0,,,,,,,0.7527,86.0,0.612,65.0,,,,,,,20260116.0,35.0,245.0,
TRVI,219.0,,,10.66,1298750154.0,0.4257,17.0,0.5924,19.0,0.9962,28.0,0.8892,15.0,0.7822,7.0,0.6385,5.0,0.6936,1.0,0.7254,5.0,0.7267,2.0,0.728,2.0,20260116.0,35.0,245.0,0.8172514619883041
TRX,327.0,,,0.72,206919833.0,1.1493,91.0,0.7829,72.0,,,,,,,0.6408,52.0,0.5546,31.0,,,,,,,20260116.0,35.0,245.0,
TS,246.0,,,36.28,18843683920.0,0.1294,5.0,0.1444,9.0,0.2372,8.0,0.3098,32.0,0.3824,62.0,0.2617,13.0,0.1814,13.0,0.2387,5.0,0.295,21.0,0.3513,43.0,20251219.0,35.0,217.0,0.9522272433828276
TSAT,343.0,,,30.92,1577357913.0,0.8884,85.0,0.6804,64.0,0.8996,77.0,0.8524,75.0,0.8053,68.0,0.7136,56.0,0.6788,62.0,0.7251,66.0,0.7222,67.0,0.7192,62.0,20260116.0,35.0,245.0,0.847254809948381
TSBK,3923.0,,,31.9,251921921.0,0.2957,72.0,0.2169,52.0,,,,,0.3981,67.0,0.2806,63.0,0.2518,62.0,,,,,0.3981,86.0,20260116.0,35.0,245.0,
TSCO,266.0,,,56.88,30141001174.0,0.1251,7.0,0.1736,11.0,0.4213,88.0,0.4035,85.0,0.3857,83.0,0.2275,10.0,0.2375,31.0,0.2658,31.0,0.2991,48.0,0.3324,62.0,20270115.0,7.0,609.0,0.741263940520446
TSDD,,,,10.59,,0.5453,10.0,0.633,28.0,1.3181,70.0,1.2765,69.0,1.2349,60.0,1.044,32.0,0.8371,45.0,1.0469,55.0,1.2128,74.0,1.3786,86.0,20251219.0,35.0,217.0,0.9500979240109676
TSE,253.0,,,1.64,59141985.0,0.9295,88.0,0.8418,90.0,,,,,,,0.9924,91.0,0.7707,85.0,,,,,,,20251121.0,35.0,189.0,
TSEM,255.0,,,74.46,8455800876.0,0.2586,26.0,0.346,51.0,0.6232,90.0,0.6196,89.0,0.6159,88.0,0.4531,44.0,0.3859,48.0,0.514,91.0,0.5253,91.0,0.5366,89.0,20270115.0,35.0,609.0,0.8478050355067785
TSHA,239.0,,,5.03,1373522204.0,0.8892,62.0,0.8693,49.0,1.3944,53.0,1.2648,40.0,1.1352,31.0,0.9726,27.0,0.8211,11.0,1.1067,33.0,1.1206,34.0,1.1344,46.0,20260116.0,35.0,245.0,0.885989879822897
TSL,,,,17.5,,0.3428,14.0,0.3876,17.0,0.7946,74.0,0.7837,68.0,0.7729,62.0,0.6633,37.0,0.5093,33.0,0.6349,46.0,0.7008,51.0,0.7668,60.0,20251219.0,35.0,217.0,0.8942197269363277
TSLA,267.0,,,422.08,1403479641314.0,0.2711,17.0,0.3248,28.0,0.6614,85.0,0.664,84.0,0.6666,82.0,0.5294,50.0,0.4239,43.0,0.5763,77.0,0.5792,66.0,0.5821,54.0,20271217.0,7.0,945.0,0.8722891566265061
TSLG,,,,9.28,,0.5356,,0.636,,1.1006,,1.1369,,1.1732,,1.0708,,0.8469,,1.0427,,1.1044,,1.1661,,20251219.0,35.0,217.0,0.9714134928313836
TSLL,,,,18.58,,0.5387,16.0,0.6502,40.0,1.3352,91.0,1.331,90.0,1.3269,90.0,1.0709,65.0,0.8536,69.0,0.8982,46.0,0.9878,56.0,1.0774,59.0,20270115.0,7.0,609.0,0.7421487603305785
TSLP,,,,23.58,,0.2569,,0.2036,,0.4335,,0.4388,,0.444,,0.4378,,0.3102,,0.2899,,0.4583,,0.6267,,20260116.0,35.0,245.0,1.0444393801276206
TSLQ,,,,25.55,,0.5559,40.0,0.6374,65.0,1.3568,95.0,1.3105,93.0,1.2642,89.0,1.0473,75.0,0.84,77.0,0.9127,68.0,1.1853,86.0,1.4579,97.0,20251219.0,35.0,217.0,0.9044639450591376
TSLR,,,,29.97,,0.5458,7.0,0.6435,23.0,1.1477,65.0,1.1891,70.0,1.2305,76.0,1.0727,41.0,0.8496,51.0,1.0376,57.0,1.1188,69.0,1.2,72.0,20251219.0,35.0,217.0,0.9408796568833572
TSLS,,,,5.59,,0.2722,8.0,0.3201,13.0,0.4967,36.0,0.5776,52.0,0.6584,72.0,0.5223,42.0,0.4199,50.0,0.9352,100.0,0.7408,97.0,0.5464,37.0,20251219.0,35.0,217.0,1.2825484764542936
TSLT,,,,25.23,,0.5342,8.0,0.6365,17.0,1.2016,85.0,1.2037,84.0,1.2059,80.0,1.0734,52.0,0.8522,51.0,1.0449,67.0,1.1035,61.0,1.1621,56.0,20251219.0,35.0,217.0,0.9167566669435906
TSLV,,,,18.16,,0.4036,,0.3729,,,,,,,,0.0,,0.0,,,,,,,,,,,
TSLW,,,,35.96,,0.344,,0.3499,,0.4375,,0.7422,,1.0469,,0.7103,,0.4597,,0.3757,,0.7121,,1.0485,,,,,0.9594448935596874
TSLX,252.0,,,21.92,2065748435.0,0.2197,84.0,0.2242,88.0,0.1863,43.0,0.2745,67.0,0.3627,83.0,0.1856,68.0,0.1744,68.0,0.1863,66.0,0.3353,92.0,0.4843,97.0,20251219.0,35.0,217.0,1.2214936247723132
TSLY,,,,8.02,,0.2143,9.0,0.2699,32.0,0.1833,18.0,0.5176,78.0,0.852,88.0,0.4359,32.0,0.3455,75.0,0.158,41.0,0.5297,28.0,0.9015,35.0,20251121.0,35.0,189.0,1.0233771251931991
TSLZ,,,,0.76,,0.5534,9.0,0.6126,14.0,,,,,,,1.0288,52.0,0.8466,51.0,,,,,,,20251219.0,7.0,217.0,
TSM,280.0,,,293.59,1522711299110.0,0.3008,57.0,0.3027,81.0,0.4092,81.0,0.4084,80.0,0.4077,76.0,0.3336,61.0,0.2343,51.0,0.4405,91.0,0.4339,90.0,0.4273,86.0,20270115.0,7.0,609.0,1.0624387855044075
TSMG,,,,25.1,,0.6239,,0.5783,,0.8569,,0.814,,0.7711,,0.6587,,0.4073,,0.734,,0.759,,0.784,,,,,0.9324324324324323
TSMU,,,,42.54,,0.6555,,0.5881,,0.7552,,0.784,,0.8129,,0.663,,0.4265,,0.7751,,0.821,,0.8668,,20251219.0,35.0,217.0,1.0471938775510203
TSMY,,,,16.34,,0.2795,,0.2482,,0.2047,,0.3812,,0.5577,,0.2566,,0.1947,,0.2047,,0.4036,,0.6024,,20260116.0,35.0,245.0,1.0587618048268626
TSN,262.0,,,51.81,18434190299.0,0.1346,16.0,0.201,43.0,0.3051,62.0,0.3011,59.0,0.2971,57.0,0.2149,18.0,0.1811,6.0,0.2838,47.0,0.27,31.0,0.2561,14.0,20270115.0,35.0,609.0,0.8967120557954169
TSPY,,,,25.37,,0.1072,,0.1442,,,,,,0.2122,,0.1107,,0.1083,,,,,,0.2712,,20251219.0,35.0,217.0,
TSQ,350.0,,,6.58,108194629.0,0.2801,32.0,0.3249,31.0,,,,,,,0.3707,18.0,0.3584,12.0,,,,,,,20251219.0,35.0,217.0,
TSSI,6281.0,,,17.02,490418446.0,0.6151,,0.8199,,1.4293,,1.2006,,0.9718,,1.3652,,0.999,,1.1017,,1.129,,1.1564,,20251219.0,35.0,217.0,0.9403631517574548
TSYY,,,,7.47,,0.28,,0.296,,,,,,2.2401,,0.5683,,0.3371,,,,,,3.3043,,,,,
