symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SYK,168.0,,,391.46,149602304503.0,0.1429,28.0,0.1404,24.0,0.2279,54.0,0.2298,55.0,0.2317,55.0,0.2404,64.0,0.2383,80.0,0.2153,34.0,0.233,40.0,0.2506,46.0,20270115.0,35.0,609.0,1.0139251523063535
SYLD,,,,67.27,,0.1447,,0.1195,,0.1602,,0.1834,,0.2066,,0.2541,,0.2,,0.16,,0.1842,,0.2084,,20251121.0,35.0,189.0,1.0043620501635768
SYM,239.0,,,47.54,28416418668.0,0.8441,,0.7525,,0.8051,,0.8486,,0.8922,,0.8838,,0.7053,,0.7284,,0.775,,0.8216,,20270115.0,7.0,609.0,0.9132689135045958
SYNA,159.0,,,67.54,2603363105.0,0.3224,35.0,0.2756,18.0,0.4944,64.0,0.4954,62.0,0.4964,62.0,0.6446,81.0,0.4992,76.0,0.4784,65.0,0.4755,60.0,0.4726,54.0,20251219.0,35.0,217.0,0.9598304400484456
SYPR,1944.0,,,2.07,47796091.0,0.347,36.0,0.5734,59.0,,,,,,,0.715,73.0,0.8101,82.0,,,,,,,20260116.0,35.0,245.0,
SYRE,138.0,,,16.41,1007445993.0,0.5844,,0.5178,,0.7839,,0.8666,,0.9494,,0.7143,,0.7538,,0.7839,,0.8666,,0.9494,,20251219.0,35.0,217.0,1.0
SYRS,,,,0.01,297841.0,16.3754,100.0,16.1831,100.0,,,,,,,4.2794,100.0,5.2074,100.0,,,,,,,,,,
SYY,168.0,,,77.7,37665228921.0,0.1443,42.0,0.1529,45.0,0.2301,71.0,0.2037,55.0,0.1774,31.0,0.2354,73.0,0.2059,73.0,0.1599,22.0,0.2052,50.0,0.2504,66.0,20270115.0,35.0,609.0,1.0073637702503682
SZK,,,,11.91,,0.1272,,0.0843,,0.3,,,,,,0.3231,,0.2332,,0.2499,,,,,,20251121.0,35.0,189.0,
T,169.0,,,27.16,195572092956.0,0.176,57.0,0.1704,59.0,0.3218,93.0,0.3216,89.0,0.3213,87.0,0.2592,79.0,0.2395,82.0,0.1641,41.0,0.2255,56.0,0.287,55.0,20270115.0,7.0,609.0,0.701181592039801
TAC,145.0,,,11.62,3455009333.0,0.4939,93.0,0.3897,89.0,0.5516,,0.5034,,0.4553,,0.5592,100.0,0.4412,99.0,0.4399,,0.4248,,0.4097,,20251219.0,35.0,217.0,0.8438617401668654
TACT,124.0,,,3.72,37500204.0,0.4092,61.0,0.5635,76.0,,,,,,,0.4495,53.0,0.558,75.0,,,,,,,20260116.0,35.0,245.0,
TAGS,,,,23.91,,0.1604,,0.1042,,,,,,,,0.1292,,0.085,,,,,,,,20251121.0,35.0,189.0,
TAIL,,,,11.85,,0.0382,,0.0383,,3.995,,,,,,0.2521,,0.2008,,0.4454,,,,,,20251219.0,35.0,217.0,
TAK,166.0,,,15.04,48412405555.0,0.2422,78.0,0.11,41.0,0.1765,15.0,0.2126,16.0,0.2486,35.0,0.2213,69.0,0.1466,74.0,0.1657,17.0,0.2072,13.0,0.2487,19.0,20260116.0,35.0,245.0,0.9746001881467544
TAL,173.0,,,10.49,6389448455.0,0.1631,10.0,0.2162,15.0,0.4283,52.0,0.7051,83.0,0.9819,92.0,0.6741,82.0,0.4749,68.0,0.5199,73.0,0.5206,70.0,0.5213,67.0,20270115.0,7.0,609.0,0.7383349879449723
TALK,145.0,,,2.57,429999559.0,0.5903,68.0,0.3932,30.0,0.6814,,0.6728,,0.6641,,0.6115,59.0,0.5888,57.0,0.6814,,0.691,,0.7007,,20260116.0,35.0,245.0,1.02705112960761
TALO,139.0,,,8.92,1591818685.0,0.4789,46.0,0.4178,38.0,0.533,35.0,0.5122,30.0,0.4914,28.0,0.6145,56.0,0.5222,60.0,0.418,7.0,0.4974,31.0,0.5769,49.0,20260116.0,35.0,245.0,0.9711050370948848
TAN,,,,38.3,,0.3387,52.0,0.2169,30.0,0.4328,70.0,0.431,65.0,0.4293,60.0,0.4037,56.0,0.311,55.0,0.3477,44.0,0.373,39.0,0.3982,38.0,20270115.0,7.0,609.0,0.8654292343387471
TAP,152.0,,,49.47,10013668573.0,0.1142,15.0,0.2006,57.0,0.3105,78.0,0.2961,73.0,0.2816,66.0,0.2643,62.0,0.2479,77.0,0.2014,20.0,0.2414,36.0,0.2813,57.0,20270115.0,35.0,609.0,0.8152651131374536
TARA,132.0,,,3.16,124716671.0,0.7349,,0.5401,,0.8502,,,,,,0.7523,,0.7096,,0.8502,,,,,,20251121.0,35.0,189.0,
TARK,,,,61.52,,0.4479,,0.3073,,0.7026,,0.7917,,0.8809,,1.0215,,0.7981,,0.6841,,0.7358,,0.7875,,20251219.0,35.0,217.0,0.929392446633826
TARS,140.0,,,41.53,1744849675.0,0.5986,,0.4012,,0.7802,,0.742,,0.7039,,0.4989,,0.5434,,0.5314,,0.5404,,0.5493,,20260116.0,35.0,245.0,0.7283018867924528
TASK,139.0,,,17.1,1518505752.0,0.1302,,0.0859,,,,,,,,0.4626,,0.4374,,,,,,,,20260116.0,35.0,245.0,
TBBB,232.0,,,24.45,2843926289.0,0.3474,,0.3604,,0.3701,,0.2958,,0.2215,,0.4048,,0.4156,,0.4184,,0.4176,,0.4167,,20251121.0,35.0,189.0,1.411764705882353
TBBK,166.0,,,65.14,3093081675.0,0.3118,47.0,0.3245,45.0,0.4188,36.0,0.422,28.0,0.4251,36.0,0.4819,65.0,0.4161,67.0,0.4168,37.0,0.4161,31.0,0.4154,34.0,20251121.0,35.0,189.0,0.9860189573459716
TBCH,124.0,,,13.22,266335413.0,0.2983,,0.2914,,0.7421,,0.6038,,0.4655,,0.6931,,0.5848,,0.4695,,0.5294,,0.5894,,20260116.0,35.0,245.0,0.8767803908578999
TBF,,,,24.87,,0.1207,48.0,0.0633,18.0,0.1439,56.0,0.1481,56.0,0.1522,57.0,0.1388,53.0,0.1112,74.0,0.1191,31.0,0.1432,38.0,0.1672,62.0,20251219.0,35.0,217.0,0.9669142471303172
TBI,146.0,,,6.08,181573118.0,0.2931,42.0,0.3476,63.0,0.8724,98.0,,,,,0.7242,96.0,0.6463,96.0,0.8724,100.0,,,,,20251121.0,35.0,189.0,
TBIL,,,,49.89,,0.004,,0.0019,,,,,,,,0.0032,,0.0022,,,,,,,,20251219.0,35.0,217.0,
TBLA,139.0,,,3.63,1182770197.0,0.2527,,0.2554,,0.6299,,,,,,0.4767,,0.4442,,0.521,,,,,,20260116.0,35.0,245.0,
TBLU,,,,53.28,,0.0922,,0.2073,,0.1461,,0.1495,,0.1529,,0.1894,,0.1518,,0.1481,,0.1578,,0.1675,,20260116.0,35.0,245.0,1.0555183946488294
TBPH,139.0,,,11.47,581635685.0,0.2711,20.0,0.2663,6.0,0.5509,44.0,0.8192,83.0,1.0876,94.0,0.5031,61.0,0.4278,25.0,0.5509,55.0,0.7639,88.0,0.9769,99.0,20251219.0,35.0,217.0,0.9324951171875
TBRG,127.0,,,21.93,329463167.0,0.2816,,0.3448,,1.0245,,0.787,,0.5496,,0.3983,,0.4951,,0.4822,,0.5159,,0.5496,,20251219.0,35.0,217.0,0.6555273189326557
TBT,,,,37.13,,0.2581,52.0,0.14,27.0,0.2681,52.0,0.2697,50.0,0.2713,48.0,0.2837,55.0,0.2116,67.0,0.1884,14.0,0.3014,34.0,0.4145,75.0,20270115.0,35.0,609.0,1.117538005190953
TCBI,173.0,,,87.8,4030318660.0,0.1849,17.0,0.4987,89.0,0.4726,79.0,0.4226,68.0,0.3726,57.0,0.3565,57.0,0.3943,74.0,0.2969,25.0,0.3027,27.0,0.3085,31.0,20251219.0,35.0,217.0,0.7162801703738761
TCBK,173.0,,,43.01,1420168640.0,0.1839,30.0,0.2319,43.0,,,,,0.2845,42.0,0.2607,52.0,0.3141,72.0,,,,,0.3015,53.0,20251219.0,35.0,217.0,
TCHI,,,,20.17,,0.1702,,0.0541,,,,,,0.3321,,0.3428,,0.1619,,,,,,0.3321,,20260116.0,35.0,245.0,
TCMD,147.0,,,10.04,240443943.0,0.2982,24.0,0.2792,5.0,0.5143,28.0,0.5044,24.0,0.4944,25.0,0.6074,74.0,0.4031,5.0,0.4948,26.0,0.4946,25.0,0.4944,27.0,20260116.0,35.0,245.0,0.9805709754163364
TCOM,141.0,,,61.66,40479172313.0,0.3129,31.0,0.1868,6.0,0.3239,14.0,0.3288,16.0,0.3336,18.0,0.4418,54.0,0.3083,33.0,0.3561,5.0,0.3862,17.0,0.4162,38.0,20270115.0,35.0,609.0,1.174574209245742
TCPC,138.0,,,7.81,676173425.0,0.1961,71.0,0.1603,49.0,,,,,0.4224,85.0,0.3579,95.0,0.2947,94.0,,,,,0.4554,93.0,20251121.0,35.0,189.0,
TCX,1895.0,,,22.1,244361914.0,0.4002,64.0,0.3663,55.0,0.9735,96.0,0.7346,86.0,0.4956,62.0,0.5582,79.0,0.5529,90.0,0.4975,78.0,0.4966,78.0,0.4956,77.0,20251121.0,35.0,189.0,0.6760141573645521
TD,138.0,,,74.03,127817973808.0,0.1061,23.0,0.112,26.0,0.1597,37.0,0.1701,41.0,0.1805,45.0,0.1721,42.0,0.162,60.0,0.0998,5.0,0.1568,22.0,0.2138,51.0,20270115.0,35.0,609.0,0.9218106995884772
TDC,154.0,,,21.78,2082168066.0,0.2857,53.0,0.2473,48.0,0.4127,67.0,0.5068,86.0,0.6009,93.0,0.479,85.0,0.3135,70.0,0.4035,68.0,0.4009,68.0,0.3982,66.0,20260116.0,35.0,245.0,0.7910418310970796
TDG,161.0,,,1574.85,89213203812.0,0.118,11.0,0.1687,27.0,0.2052,17.0,0.2096,18.0,0.2139,20.0,0.2789,59.0,0.2781,74.0,0.2675,33.0,0.2695,33.0,0.2715,33.0,20251219.0,35.0,217.0,1.2857824427480915
TDIV,,,,91.43,,0.0939,22.0,0.0844,27.0,0.1763,50.0,0.1898,49.0,0.2033,52.0,0.2927,96.0,0.2049,92.0,0.1782,59.0,0.1982,60.0,0.2183,60.0,20251121.0,35.0,189.0,1.0442571127502631
TDOC,139.0,,,8.27,1450847596.0,0.5956,65.0,0.4301,40.0,0.6345,72.0,0.6049,62.0,0.5753,53.0,0.6434,75.0,0.6391,83.0,0.6961,89.0,0.6496,77.0,0.6031,55.0,20270115.0,7.0,609.0,1.0738965118201356
TDS,144.0,,,39.75,4539768000.0,0.5128,89.0,0.4905,93.0,0.7854,98.0,0.7924,98.0,0.7993,97.0,0.4181,76.0,0.3981,81.0,0.4356,86.0,0.4383,85.0,0.441,83.0,20260116.0,35.0,245.0,0.5531297324583544
TDSC,,,,24.35,,0.0614,,0.0355,,,,,,,,0.1582,,0.0967,,,,,,,,20251219.0,35.0,217.0,
TDTT,,,,24.17,,0.0154,,0.0104,,,,,,,,0.0313,,0.024,,,,,,,,20251121.0,35.0,189.0,
TDUP,134.0,,,7.12,841918626.0,0.8152,52.0,0.6785,27.0,0.9209,,0.9626,,1.0044,,1.0274,53.0,0.8356,38.0,0.6123,,0.727,,0.8417,,20260116.0,35.0,245.0,0.7552462081861624
TDV,,,,83.8,,0.135,,0.0741,,0.1615,,0.1774,,0.1932,,0.2953,,0.1915,,0.1615,,0.1844,,0.2072,,20251219.0,35.0,217.0,1.0394588500563695
TDW,138.0,,,50.38,2492616047.0,0.5673,78.0,0.406,62.0,0.5674,76.0,0.5496,74.0,0.5318,72.0,0.5668,78.0,0.5298,78.0,0.5369,77.0,0.5397,76.0,0.5425,76.0,20270115.0,35.0,609.0,0.9819868995633187
TDY,174.0,,,536.73,25150791174.0,0.1248,12.0,0.1911,36.0,0.2255,27.0,0.2326,30.0,0.2396,32.0,0.2622,51.0,0.2334,51.0,0.2222,21.0,0.2267,23.0,0.2312,26.0,20251219.0,35.0,217.0,0.97463456577816
TE,120.0,,,1.4,218313196.0,0.6116,96.0,0.6456,98.0,0.7843,99.0,0.9393,100.0,1.0943,100.0,0.0,1.0,0.0,1.0,1.0096,100.0,1.052,100.0,1.0943,100.0,20260116.0,35.0,245.0,1.1199829660385394
TEAD,,,,2.5,235750240.0,0.724,,0.5084,,0.6527,,0.6692,,0.6858,,0.0,,0.0,,0.6477,,0.6576,,0.6675,,,,,0.9826658696951583
TEAM,166.0,,,191.61,53806001206.0,0.8088,93.0,0.5137,80.0,0.4311,53.0,0.4252,52.0,0.4194,51.0,0.5965,87.0,0.4501,74.0,0.5148,82.0,0.5174,81.0,0.5201,80.0,20270115.0,7.0,609.0,1.2168391345249294
TECH,160.0,,,52.62,8290227791.0,0.3781,84.0,0.3407,81.0,0.6583,100.0,0.6355,100.0,0.6126,99.0,0.4506,96.0,0.4322,95.0,0.4659,98.0,0.467,98.0,0.4681,98.0,20260116.0,35.0,245.0,0.7348544453186469
TECK,145.0,,,38.36,19139109158.0,0.2114,8.0,0.3504,60.0,0.4611,67.0,0.4476,63.0,0.4342,56.0,0.4984,71.0,0.397,71.0,0.3516,22.0,0.3701,18.0,0.3886,19.0,20270115.0,7.0,609.0,0.8268543342269884
TECL,,,,95.7,,0.339,31.0,0.2973,33.0,0.522,57.0,0.498,52.0,0.4739,45.0,0.9963,94.0,0.7522,94.0,0.5703,63.0,0.6166,66.0,0.663,67.0,20270115.0,35.0,609.0,1.238152610441767
TECS,,,,26.03,,0.3353,30.0,0.2945,34.0,0.5764,62.0,0.5704,59.0,0.5643,56.0,1.0933,96.0,0.8102,97.0,0.6761,68.0,0.7691,73.0,0.8621,75.0,20260320.0,35.0,308.0,1.348352033660589
TECX,,,,23.12,431708216.0,0.4052,,0.5928,,0.9311,,0.9789,,1.0267,,1.5876,,1.2072,,0.8464,,0.8488,,0.8511,,20260116.0,35.0,245.0,0.8670957196853611
TEF,10723.0,,,5.21,29581287200.0,0.1207,12.0,0.0689,2.0,,,,,,,0.2331,46.0,0.13,43.0,,,,,,,20251219.0,35.0,217.0,
TEK,,,,28.06,,0.1348,14.0,0.0726,20.0,,,,,0.2514,1.0,0.3543,83.0,0.1956,100.0,,,,,0.2514,1.0,,,,
TEL,174.0,,,176.18,52245649697.0,0.1757,34.0,0.1461,24.0,0.2314,43.0,0.2288,41.0,0.2261,38.0,0.3263,81.0,0.2686,76.0,0.2547,51.0,0.2489,48.0,0.2431,41.0,20260116.0,35.0,245.0,1.0878496503496504
TELA,117.0,,,2.0,79110000.0,0.8537,,0.7982,,,,,,,,1.0297,,0.9994,,,,,,,,20260116.0,35.0,245.0,
TEM,141.0,,,57.82,10009567067.0,0.5112,,0.4078,,0.688,,0.6952,,0.7024,,1.1362,,0.9682,,0.792,,0.8234,,0.8548,,20270115.0,7.0,609.0,1.1844073647871116
TEMT,,,,17.99,,1.0249,,0.7881,,1.593,,1.367,,1.1411,,0.0,,0.0,,1.5637,,1.575,,1.5864,,,,,1.1521580102414044
TEN,231.0,,,19.47,586584351.0,0.4842,69.0,0.2997,40.0,0.4149,54.0,0.3994,49.0,0.384,44.0,0.5196,65.0,0.4202,64.0,0.5448,73.0,0.4067,49.0,0.2686,6.0,20270115.0,35.0,609.0,1.0182774161241863
TENB,160.0,,,33.12,4046303390.0,0.4548,68.0,0.3373,43.0,0.563,75.0,0.5114,63.0,0.4599,47.0,0.37,26.0,0.331,25.0,0.3723,3.0,0.3868,7.0,0.4012,13.0,20251219.0,35.0,217.0,0.7563551036370747
TEO,473.0,,,8.54,2608688237.0,0.381,56.0,0.4051,55.0,,,,,0.5274,63.0,0.5195,80.0,0.603,96.0,,,,,0.5274,68.0,20260116.0,35.0,245.0,
TER,167.0,,,95.22,15275192596.0,0.4828,76.0,0.3301,57.0,0.4479,70.0,0.4494,69.0,0.4508,69.0,0.5857,90.0,0.4362,84.0,0.4177,60.0,0.4336,65.0,0.4496,70.0,20270115.0,35.0,609.0,0.9648420115709836
TERN,117.0,,,5.11,446296170.0,1.0151,79.0,0.7712,65.0,1.029,,1.0572,,1.0853,,0.7678,28.0,0.7788,65.0,1.0061,,0.9134,,0.8208,,20270115.0,35.0,609.0,0.8639803253878169
TESL,,,,23.3,,0.7084,,0.5641,,0.6003,,0.6168,,0.6334,,0.7629,,0.6506,,0.5524,,0.5758,,0.5993,,20260116.0,35.0,245.0,0.933527885862516
TEVA,167.0,,,16.42,19219281689.0,0.1063,5.0,0.2036,34.0,0.3517,71.0,0.3574,72.0,0.3631,73.0,0.4827,88.0,0.3877,87.0,0.4126,76.0,0.4167,76.0,0.4208,77.0,20270115.0,7.0,609.0,1.1659205372132069
TEX,159.0,,,50.94,3487296068.0,0.4243,59.0,0.332,44.0,0.4458,63.0,0.4646,67.0,0.4835,71.0,0.5085,73.0,0.4219,72.0,0.424,57.0,0.434,57.0,0.4439,59.0,20260116.0,35.0,245.0,0.9341368919500646
TFC,179.0,,,45.67,59806687941.0,0.1143,3.0,0.1559,4.0,0.3038,54.0,0.2995,48.0,0.2952,41.0,0.3489,64.0,0.2727,52.0,0.203,26.0,0.267,17.0,0.3309,26.0,20270115.0,7.0,609.0,0.8914858096828048
TFI,,,,44.5,,0.02,26.0,0.026,40.0,,,,,0.0842,57.0,0.0537,76.0,0.0504,76.0,,,,,0.1164,66.0,20251219.0,35.0,217.0,
TFII,146.0,,,89.99,7565539751.0,0.2836,48.0,0.2442,47.0,0.3678,70.0,0.3683,70.0,0.3688,67.0,0.5222,100.0,0.4017,100.0,0.3606,73.0,0.3756,78.0,0.3907,83.0,20260116.0,35.0,245.0,1.019820798262286
TFIN,174.0,,,65.45,1549639943.0,0.2048,,0.3043,,0.645,,0.6463,,0.6476,,0.5013,,0.4968,,0.4163,,0.4267,,0.4371,,20251121.0,35.0,189.0,0.6602197122079531
TFLO,,,,50.56,,0.0022,23.0,0.0023,14.0,,,,,,,0.0031,35.0,0.0023,1.0,,,,,,,20260116.0,35.0,245.0,
TFPM,146.0,,,23.64,4889413794.0,0.4697,,0.3813,,0.39,,0.4557,,0.5214,,0.3717,,0.2941,,0.3342,,0.3496,,0.3649,,20260116.0,35.0,245.0,0.7671713846829055
TFSL,166.0,,,13.12,3684581303.0,0.1557,39.0,0.1449,20.0,,,,,,,0.2351,61.0,0.2193,67.0,,,,,,,20260116.0,35.0,245.0,
TFX,138.0,,,115.75,5114876750.0,0.3097,82.0,0.2604,80.0,0.6708,100.0,0.7389,100.0,0.807,100.0,0.461,96.0,0.3095,92.0,0.3431,88.0,0.3495,89.0,0.3558,90.0,20260116.0,35.0,245.0,0.4730004060089322
TG,3065.0,,,9.08,316013053.0,0.2061,14.0,0.2452,17.0,0.4852,72.0,,,,,0.3932,42.0,0.3859,62.0,0.4548,76.0,,,,,20251219.0,35.0,217.0,
TGB,145.0,,,3.54,1119762140.0,0.6301,67.0,0.7405,81.0,0.8122,76.0,0.7322,65.0,0.6522,50.0,0.6881,72.0,0.5536,45.0,0.6069,24.0,0.6,26.0,0.593,27.0,20260116.0,35.0,245.0,0.8194482381862879
TGEN,,,,7.5,195017250.0,0.872,,1.0927,,1.032,,1.208,,1.3841,,1.3751,,1.3705,,1.2008,,1.3436,,1.4865,,,,,1.112251655629139
TGI,159.0,,,25.9,2012821164.0,0.0238,1.0,0.0261,1.0,,,,,,,0.4227,49.0,0.1367,1.0,,,,,,,20251219.0,35.0,217.0,
TGLS,138.0,,,75.34,3540113418.0,0.3311,,0.2502,,0.4522,,0.492,,0.5317,,0.4717,,0.3791,,0.4032,,0.4139,,0.4246,,20251219.0,35.0,217.0,0.8412601626016261
TGNA,138.0,,,17.29,2796571060.0,0.2967,62.0,0.2112,32.0,0.2902,28.0,0.3212,38.0,0.3522,52.0,0.3424,68.0,0.2998,65.0,0.2767,24.0,0.3301,53.0,0.3835,81.0,20260116.0,35.0,245.0,1.027708592777086
TGS,1222.0,,,25.19,4105945099.0,0.6499,84.0,0.527,63.0,0.5574,36.0,0.5145,16.0,0.4716,12.0,0.5544,62.0,0.5515,72.0,0.5574,48.0,0.5496,31.0,0.5417,27.0,20260116.0,35.0,245.0,1.068221574344023
TGT,133.0,,,104.87,47649365346.0,0.2367,57.0,0.213,56.0,0.315,76.0,0.3131,76.0,0.3112,74.0,0.3897,83.0,0.3246,86.0,0.3776,90.0,0.3657,89.0,0.3537,83.0,20270115.0,7.0,609.0,1.167997444905781
TGTX,134.0,,,38.92,6178744621.0,0.5238,38.0,0.4507,13.0,0.7682,41.0,0.7421,34.0,0.716,31.0,0.5615,5.0,0.5713,10.0,0.6826,6.0,0.6904,6.0,0.6982,8.0,20270115.0,7.0,609.0,0.9303328392399948
TH,245.0,,,7.85,780012917.0,0.3359,,0.3685,,0.6089,,0.6078,,0.6066,,1.001,,0.5974,,0.5855,,0.5846,,0.5837,,20270115.0,35.0,609.0,0.9618295491938138
THC,153.0,,,177.74,16509380410.0,0.1377,4.0,0.2201,10.0,0.3682,26.0,0.3677,25.0,0.3672,24.0,0.4585,47.0,0.4246,54.0,0.4051,28.0,0.4092,27.0,0.4133,26.0,20270115.0,35.0,609.0,1.112863747620343
THCH,,,,2.96,95164889.0,0.1896,,0.2379,,,,,,1.1017,,0.5761,,0.7434,,,,,,1.1017,,20251219.0,35.0,217.0,
THD,,,,53.01,,0.201,73.0,0.053,2.0,0.2114,59.0,0.2068,44.0,0.2021,33.0,0.2974,95.0,0.1201,72.0,0.1796,67.0,0.2115,62.0,0.2434,51.0,20251219.0,35.0,217.0,1.0227272727272727
THFF,161.0,,,57.84,685438706.0,0.3127,81.0,0.2393,60.0,0.2104,10.0,0.2286,11.0,0.2469,19.0,0.3059,76.0,0.3035,87.0,0.1996,4.0,0.244,22.0,0.2884,50.0,20251219.0,35.0,217.0,1.0673665791776028
THG,161.0,,,166.12,5966415581.0,0.1976,57.0,0.1726,50.0,0.2278,53.0,0.2348,52.0,0.2419,55.0,0.271,82.0,0.2336,81.0,0.2063,47.0,0.2215,54.0,0.2367,57.0,20251121.0,35.0,189.0,0.9433560477001705
THLV,,,,29.07,,0.074,,0.0326,,,,,,,,0.1176,,0.0674,,,,,,,,20260116.0,35.0,245.0,
THNQ,,,,54.01,,0.1676,,0.1385,,0.2147,,0.27,,0.3252,,0.3482,,0.2539,,0.216,,0.2338,,0.2515,,20251121.0,35.0,189.0,0.8659259259259259
THO,132.0,,,92.12,4869794977.0,0.2289,28.0,0.2805,45.0,0.4169,63.0,0.4118,60.0,0.4068,57.0,0.4734,81.0,0.4014,71.0,0.3367,32.0,0.362,37.0,0.3874,43.0,20260116.0,35.0,245.0,0.8790675084992715
THR,159.0,,,28.06,932801368.0,0.1994,28.0,0.1946,14.0,,,,,0.3566,51.0,0.3896,85.0,0.3663,89.0,,,,,0.3566,57.0,20251121.0,35.0,189.0,
THRD,250.0,,,5.45,245946501.0,0.0528,,0.0569,,,,,,,,0.7942,,0.4269,,,,,,,,20251121.0,35.0,189.0,
THRM,146.0,,,30.17,931040168.0,0.3121,53.0,0.3288,59.0,0.4538,76.0,0.4967,84.0,0.5396,89.0,0.401,63.0,0.4281,92.0,0.4111,70.0,0.425,79.0,0.4388,87.0,20251219.0,35.0,217.0,0.8556472719951681
THRO,,,,35.77,,0.0922,,0.0615,,,,,,0.2064,,0.2392,,0.1687,,,,,,0.1992,,20260116.0,35.0,245.0,
THRY,138.0,,,12.43,543665839.0,0.5128,,0.3351,,0.595,,,,,,0.5544,,0.5416,,0.595,,,,,,20251121.0,35.0,189.0,
THS,151.0,,,20.63,1041814958.0,0.1924,37.0,0.372,87.0,0.539,94.0,0.5115,93.0,0.484,89.0,0.4205,90.0,0.4379,96.0,0.4892,99.0,0.5005,100.0,0.5117,100.0,20251219.0,35.0,217.0,0.978494623655914
THTX,139.0,,,3.15,144931189.0,1.8444,,0.118,,,,,,,,1.0279,,0.8603,,,,,,,,20251219.0,35.0,217.0,
TIGO,138.0,,,39.01,6553913778.0,0.2254,,0.2324,,0.4146,,0.3907,,0.3667,,0.3073,,0.3054,,0.3504,,0.3523,,0.3542,,20260116.0,35.0,245.0,0.901714870744817
TIGR,119.0,,,10.28,1821410353.0,0.6183,46.0,0.6436,53.0,0.6786,41.0,0.6886,39.0,0.6986,37.0,0.8,40.0,0.6655,43.0,0.7032,30.0,0.7028,19.0,0.7025,14.0,20270115.0,7.0,609.0,1.0206215509729886
TILE,140.0,,,21.35,1251338467.0,0.3692,69.0,0.2915,47.0,,,,,0.4081,55.0,0.3924,64.0,0.3522,63.0,,,,,0.4081,64.0,20260116.0,35.0,245.0,
TILL,,,,18.16,,0.1797,,0.0706,,,,,,,,0.1291,,0.0601,,,,,,,,20260116.0,35.0,245.0,
TIMB,154.0,,,18.66,91585332.0,0.2594,42.0,0.2046,39.0,,,,,0.3468,,0.3426,64.0,0.2188,41.0,,,,,0.3468,,20251121.0,35.0,189.0,
TIME,,,,25.67,,0.0944,6.0,0.0687,17.0,,,,,,,0.2132,19.0,0.1132,40.0,,,,,,,20251121.0,35.0,189.0,
TINT,,,,31.38,,0.2153,,0.0,,0.1568,,0.2473,,0.3378,,0.2735,,0.0,,0.1568,,0.1894,,0.2219,,20251121.0,35.0,189.0,0.7658714112414072
TINY,,,,45.7,,0.1765,12.0,0.0,1.0,0.2629,12.0,0.3128,16.0,0.3627,21.0,0.3921,46.0,0.0,1.0,0.2828,14.0,0.3066,16.0,0.3303,19.0,20251121.0,35.0,189.0,0.9801790281329922
TIOG,,,,0.03,6073020.0,7.4941,,3.2182,,,,,,,,16.6715,,18.6493,,,,,,,,,,,
TIP,,,,109.4,,0.0306,17.0,0.0193,4.0,0.0521,54.0,0.0558,52.0,0.0596,48.0,0.0514,55.0,0.0415,61.0,0.0202,4.0,0.0602,31.0,0.1003,64.0,20270115.0,35.0,609.0,1.078853046594982
TIPT,,,,21.57,808810279.0,0.7522,,0.6203,,0.483,,0.649,,0.8151,,0.422,,0.4562,,0.4726,,0.4552,,0.4378,,20251219.0,35.0,217.0,0.7013867488443759
TIPX,,,,19.07,,0.0186,,0.013,,,,,,0.0853,,0.0389,,0.0287,,,,,,0.0853,,20251121.0,35.0,189.0,
TITN,117.0,,,19.55,451303912.0,0.2282,14.0,0.3136,21.0,0.3813,15.0,0.3919,17.0,0.4025,20.0,0.5761,75.0,0.6025,87.0,0.4956,60.0,0.4993,61.0,0.503,61.0,20251219.0,35.0,217.0,1.2740495024240877
TIXT,152.0,,,3.75,1039841280.0,0.3116,,0.265,,0.8172,,,,,,0.6531,,0.5244,,1.0672,,,,,,20260116.0,35.0,245.0,
TJX,139.0,,,123.56,137846000522.0,0.0782,3.0,0.103,2.0,0.1693,13.0,0.167,10.0,0.1647,9.0,0.2017,36.0,0.2006,48.0,0.231,31.0,0.229,21.0,0.227,13.0,20270115.0,7.0,609.0,1.3712574850299402
TK,2336.0,,,7.7,643417405.0,0.459,71.0,0.368,60.0,0.4136,52.0,0.4905,66.0,0.5673,72.0,0.414,57.0,0.3532,53.0,0.4136,54.0,0.4905,67.0,0.5673,71.0,20260116.0,35.0,245.0,1.0
TKC,859.0,,,5.79,5045492678.0,0.2671,43.0,0.159,27.0,0.3654,47.0,0.3939,53.0,0.4224,54.0,0.4304,77.0,0.2135,46.0,0.3654,51.0,0.3982,57.0,0.4311,59.0,20260116.0,35.0,245.0,1.010916476263011
TKO,139.0,,,174.48,14263304149.0,0.1681,,0.2232,,0.3829,,0.3828,,0.3826,,0.3581,,0.3328,,0.3118,,0.3299,,0.348,,20270115.0,35.0,609.0,0.8618077324973878
