symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
VFF,203.0,,,2.93,330047423.0,1.6923,98.0,0.7789,72.0,0.9065,52.0,0.8946,48.0,0.8826,43.0,1.0333,95.0,0.8907,92.0,0.6156,6.0,0.7656,21.0,0.9156,44.0,20251219.0,35.0,217.0,0.8558014755197854
VFH,,,,130.05,,0.0916,16.0,0.1062,38.0,0.2389,72.0,0.2056,63.0,0.1723,45.0,0.2154,67.0,0.1817,70.0,0.1844,59.0,0.1874,53.0,0.1905,44.0,20251121.0,35.0,189.0,0.91147859922179
VFMF,,,,144.22,,0.0859,8.0,0.0678,12.0,0.1564,61.0,0.1594,50.0,0.1624,46.0,0.2047,55.0,0.1478,76.0,0.1517,72.0,0.1632,50.0,0.1748,36.0,20260116.0,35.0,245.0,1.023839397741531
VFMO,,,,191.87,,0.1185,14.0,0.1104,44.0,0.1779,73.0,0.1839,74.0,0.1899,71.0,0.2328,75.0,0.1906,76.0,0.2019,86.0,0.2143,83.0,0.2267,76.0,20260116.0,35.0,245.0,1.1653072321914082
VFMV,,,,130.68,,0.0779,36.0,0.0538,28.0,0.0791,,0.098,,0.1169,,0.1458,54.0,0.1207,73.0,0.0795,,0.106,,0.1325,,20260116.0,35.0,245.0,1.0816326530612244
VFQY,,,,151.15,,0.0951,14.0,0.068,12.0,0.1339,36.0,0.1381,27.0,0.1423,28.0,0.2154,54.0,0.1542,75.0,0.1447,37.0,0.1582,33.0,0.1716,21.0,20260116.0,35.0,245.0,1.1455467052860246
VFS,310.0,,,3.2,7495894448.0,0.3155,17.0,0.3137,12.0,0.5645,14.0,0.7156,15.0,0.8666,23.0,0.3716,1.0,0.3925,1.0,0.7641,80.0,0.8452,15.0,0.9264,4.0,20270115.0,7.0,609.0,1.1811067635550585
VFVA,,,,128.36,,0.1096,11.0,0.0864,5.0,0.1524,21.0,0.1592,18.0,0.1659,18.0,0.2519,73.0,0.1867,76.0,0.1591,32.0,0.1744,22.0,0.1898,16.0,20251219.0,35.0,217.0,1.0954773869346732
VG,210.0,,,14.72,37351301110.0,0.3993,54.0,0.4207,57.0,0.5139,55.0,0.5438,62.0,0.5737,66.0,0.7691,82.0,0.7118,84.0,0.5687,74.0,0.6096,76.0,0.6504,78.0,20271217.0,35.0,945.0,1.121000367782273
VGIT,,,,60.02,,0.0234,17.0,0.0172,20.0,0.0271,2.0,0.0394,1.0,0.0518,10.0,0.0415,28.0,0.0296,46.0,0.0207,2.0,0.036,1.0,0.0513,1.0,20260116.0,35.0,245.0,0.9137055837563453
VGK,,,,80.72,,0.1304,39.0,0.0597,13.0,0.1165,16.0,0.1239,16.0,0.1313,18.0,0.1956,60.0,0.1278,64.0,0.114,18.0,0.1499,19.0,0.1858,28.0,20251219.0,35.0,217.0,1.2098466505246168
VGLT,,,,56.79,,0.0692,3.0,0.0573,3.0,0.0871,4.0,0.0843,1.0,0.0815,1.0,0.1195,9.0,0.0859,39.0,0.1112,39.0,0.1142,3.0,0.1172,1.0,20251121.0,35.0,189.0,1.354685646500593
VGSH,,,,58.72,,0.0163,57.0,0.0054,27.0,,,,,,,0.0161,34.0,0.012,57.0,,,,,,,20251219.0,35.0,217.0,
VGT,,,,752.52,,0.115,27.0,0.1243,46.0,0.1754,50.0,0.1848,52.0,0.1941,53.0,0.2842,85.0,0.2296,82.0,0.2342,71.0,0.2412,68.0,0.2483,66.0,20260320.0,35.0,308.0,1.3051948051948052
VGZ,1316.0,,,2.17,271642975.0,0.5552,48.0,0.681,62.0,,,,,,,0.7731,78.0,0.6824,57.0,,,,,,,20251219.0,35.0,217.0,
VHT,,,,266.69,,0.2468,92.0,0.1532,82.0,0.1443,57.0,0.155,61.0,0.1656,64.0,0.2082,87.0,0.1697,81.0,0.1519,63.0,0.1652,62.0,0.1786,57.0,20251219.0,35.0,217.0,1.065806451612903
VIAV,245.0,,,12.79,2859961813.0,0.1935,25.0,0.2406,40.0,0.2818,15.0,0.3662,54.0,0.4507,81.0,0.3215,61.0,0.3393,86.0,0.4113,81.0,0.4031,75.0,0.3949,69.0,20251219.0,35.0,217.0,1.1007646095030037
VICE,,,,35.74,,0.1536,55.0,0.0,1.0,,,,,,,0.155,47.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0,
VICI,224.0,,,32.91,35094229231.0,0.1008,13.0,0.1229,8.0,0.1712,20.0,0.1748,11.0,0.1783,8.0,0.1881,33.0,0.1846,45.0,0.1114,11.0,0.2019,30.0,0.2924,50.0,20270115.0,35.0,609.0,1.1550343249427917
VICR,224.0,,,49.31,2169938386.0,0.4456,55.0,0.4428,53.0,0.5239,51.0,0.507,44.0,0.4902,40.0,0.6255,74.0,0.4925,53.0,0.5774,68.0,0.5746,66.0,0.5719,63.0,20260116.0,35.0,245.0,1.1333333333333333
VIG,,,,216.91,,0.0767,25.0,0.0666,25.0,0.1022,34.0,0.1056,32.0,0.109,32.0,0.1786,78.0,0.1509,76.0,0.1156,41.0,0.1411,57.0,0.1666,66.0,20251121.0,35.0,189.0,1.3361742424242424
VIGI,,,,90.18,,0.1157,48.0,0.0564,14.0,0.1131,32.0,0.124,22.0,0.1349,22.0,0.1697,71.0,0.1142,70.0,0.1049,24.0,0.1234,19.0,0.1418,21.0,20251121.0,35.0,189.0,0.9951612903225806
VIK,205.0,,,60.47,26011130329.0,0.2844,43.0,0.3009,43.0,0.3632,43.0,0.355,34.0,0.3468,28.0,0.4052,73.0,0.3481,61.0,0.3594,12.0,0.3635,2.0,0.3676,1.0,20270115.0,35.0,609.0,1.023943661971831
VINP,217.0,,,10.61,671025810.0,0.1371,6.0,0.2095,6.0,,,,,,,0.2744,20.0,0.3221,19.0,,,,,,,20251121.0,35.0,189.0,
VIOG,,,,121.59,,0.1118,7.0,0.0909,5.0,0.1796,22.0,0.1932,30.0,0.2068,41.0,0.2296,49.0,0.1934,84.0,0.2125,65.0,0.2164,57.0,0.2203,50.0,20260116.0,35.0,245.0,1.1200828157349896
VIOO,,,,110.88,,0.0998,5.0,0.1001,6.0,0.156,22.0,0.1698,24.0,0.1835,35.0,0.2401,51.0,0.2017,88.0,0.156,20.0,0.1698,7.0,0.1835,3.0,20251017.0,35.0,154.0,1.0
VIPS,223.0,,,20.68,9567121993.0,0.3315,27.0,0.3097,14.0,0.3327,2.0,0.371,7.0,0.4092,19.0,0.351,1.0,0.3249,1.0,0.3613,3.0,0.386,2.0,0.4107,3.0,20270115.0,35.0,609.0,1.0404312668463611
VIR,218.0,,,5.7,791823602.0,0.4218,31.0,0.4856,37.0,0.8003,44.0,0.8109,47.0,0.8214,50.0,0.6667,38.0,0.611,47.0,0.8089,49.0,0.8152,49.0,0.8214,49.0,20260116.0,35.0,245.0,1.00530275003083
VIRC,297.0,,,7.56,119922964.0,0.1446,2.0,0.2343,1.0,,,,,,,0.432,7.0,0.4374,3.0,,,,,,,20260116.0,35.0,245.0,
VIRT,246.0,,,34.12,7206701363.0,0.2941,62.0,0.2069,14.0,0.3337,53.0,0.3351,49.0,0.3365,44.0,0.3218,52.0,0.3168,57.0,0.3267,59.0,0.3574,63.0,0.388,60.0,20251219.0,35.0,217.0,1.0665472993136378
VIS,,,,295.87,,0.1131,31.0,0.0902,30.0,0.1525,51.0,0.1559,48.0,0.1593,46.0,0.2116,73.0,0.17,72.0,0.1522,43.0,0.167,42.0,0.1819,39.0,20251121.0,35.0,189.0,1.0711994868505452
VIST,217.0,,,33.71,3787441877.0,0.3511,28.0,0.4442,53.0,0.5432,62.0,0.5784,70.0,0.6136,74.0,0.5458,56.0,0.4989,57.0,0.5172,43.0,0.5154,40.0,0.5135,40.0,20251219.0,35.0,217.0,0.8910788381742738
VITL,217.0,,,40.66,1867708880.0,0.3625,37.0,0.4423,49.0,0.4384,17.0,0.4407,14.0,0.443,17.0,0.4701,35.0,0.4482,32.0,0.5448,50.0,0.5531,51.0,0.5614,51.0,20260116.0,35.0,245.0,1.2550487860222377
VIV,219.0,,,12.65,20276740377.0,0.2274,40.0,0.1337,2.0,,,,,0.2806,20.0,0.2541,25.0,0.203,24.0,,,,,0.2806,16.0,20251121.0,35.0,189.0,
VIXM,,,,15.83,,0.1293,12.0,0.1312,13.0,0.3497,55.0,0.3777,62.0,0.4056,67.0,0.3286,71.0,0.2852,83.0,0.3816,66.0,0.4181,69.0,0.4546,69.0,20260320.0,35.0,308.0,1.1069631983055337
VIXY,,,,32.1,,0.2999,18.0,0.306,19.0,0.5913,39.0,0.5735,34.0,0.5557,30.0,0.7485,77.0,0.6154,83.0,0.8397,78.0,0.9302,82.0,1.0207,86.0,20270115.0,35.0,609.0,1.6219703574542284
VKTX,239.0,,,27.37,3266519936.0,0.7206,69.0,0.542,38.0,0.7233,34.0,0.696,24.0,0.6687,20.0,1.0232,76.0,0.6494,39.0,0.8929,53.0,0.8935,52.0,0.8941,52.0,20270115.0,7.0,609.0,1.283764367816092
VLN,218.0,,,1.8,185111869.0,0.3468,28.0,0.4455,28.0,,,,,,,0.7185,62.0,0.6991,55.0,,,,,,,20251121.0,35.0,189.0,
VLO,245.0,,,167.67,53729800445.0,0.274,41.0,0.244,30.0,0.2952,34.0,0.2957,33.0,0.2962,32.0,0.3592,57.0,0.3266,61.0,0.2608,20.0,0.3134,28.0,0.3661,47.0,20270115.0,7.0,609.0,1.0598579641528576
VLRS,220.0,,,6.83,784766902.0,0.5051,76.0,0.3825,55.0,0.6175,80.0,0.5482,69.0,0.479,57.0,0.5881,86.0,0.5035,81.0,0.5373,71.0,0.5316,71.0,0.5258,69.0,20260116.0,35.0,245.0,0.969719080627508
VLTO,240.0,,,106.04,26314976761.0,0.1291,16.0,0.1641,35.0,0.2536,61.0,0.2412,50.0,0.2289,40.0,0.2175,68.0,0.218,73.0,0.2077,6.0,0.216,7.0,0.2243,15.0,20260116.0,35.0,245.0,0.8955223880597015
VLU,,,,204.54,,0.0649,7.0,0.0527,13.0,0.1121,16.0,0.1224,21.0,0.1328,27.0,0.1915,70.0,0.1348,82.0,0.1188,13.0,0.136,14.0,0.1531,19.0,20251219.0,35.0,217.0,1.1111111111111112
VLUE,,,,126.81,,0.0901,8.0,0.0927,15.0,0.0931,2.0,0.1431,12.0,0.1931,42.0,0.2039,56.0,0.1716,62.0,0.0931,3.0,0.1383,6.0,0.1834,18.0,20251219.0,35.0,217.0,0.9664570230607966
VLY,252.0,,,10.58,5966541316.0,0.1,9.0,0.2576,68.0,0.3052,65.0,0.3056,65.0,0.3059,63.0,0.2941,64.0,0.3137,75.0,0.2618,55.0,0.314,69.0,0.3663,76.0,20270115.0,35.0,609.0,1.0274869109947644
VMBS,,,,46.96,,0.0277,20.0,0.0259,22.0,,,,,,,0.0571,39.0,0.0436,37.0,,,,,,,20251121.0,35.0,189.0,
VMC,226.0,,,301.64,39853932955.0,0.2225,43.0,0.2022,35.0,0.2139,13.0,0.216,12.0,0.2182,13.0,0.24,24.0,0.2429,41.0,0.2538,22.0,0.2577,18.0,0.2616,17.0,20251219.0,35.0,217.0,1.1930555555555555
VMD,206.0,,,6.93,268785303.0,0.3036,41.0,0.2958,23.0,,,,,,,0.4007,45.0,0.3567,26.0,,,,,,,20251121.0,35.0,189.0,
VMEO,225.0,,,7.75,1285984578.0,0.011,1.0,0.0228,1.0,,,,,0.1637,1.0,0.7891,91.0,0.3656,12.0,,,,,0.1417,1.0,20260116.0,35.0,245.0,
VMI,226.0,,,390.92,7716172340.0,0.3971,82.0,0.2466,60.0,0.2651,43.0,0.2665,42.0,0.2679,43.0,0.2818,42.0,0.2861,75.0,0.3003,57.0,0.3054,60.0,0.3105,62.0,20251219.0,35.0,217.0,1.145966228893058
VNDA,231.0,,,5.1,307997644.0,0.4792,62.0,0.4024,42.0,0.48,18.0,,,,,0.4007,20.0,0.4003,21.0,0.48,13.0,,,,,20251219.0,35.0,217.0,
VNET,204.0,,,10.76,3026424258.0,1.0092,88.0,0.9333,93.0,0.8816,77.0,0.8718,75.0,0.8619,74.0,0.9271,90.0,0.7903,87.0,0.7516,73.0,0.8144,79.0,0.8771,84.0,20251219.0,35.0,217.0,0.9341592108281715
VNLA,,,,49.13,,0.021,89.0,0.0053,9.0,,,,,,,0.0095,30.0,0.0178,89.0,,,,,,,20251121.0,35.0,189.0,
VNM,,,,18.04,,0.1691,,0.0876,,0.4648,,0.5074,,0.5499,,0.336,,0.2131,,0.2759,,0.4129,,0.5499,,,,,0.8137564052029957
VNO,234.0,,,41.22,8549432621.0,0.1868,43.0,0.1796,45.0,0.3565,73.0,0.3573,72.0,0.3581,71.0,0.3591,72.0,0.3611,77.0,0.312,69.0,0.3587,71.0,0.4053,74.0,20270115.0,35.0,609.0,1.0039182759585783
VNOM,220.0,,,38.73,13126476519.0,0.3403,49.0,0.2859,25.0,0.3314,36.0,0.3283,23.0,0.3253,19.0,0.3956,49.0,0.3575,38.0,0.3253,50.0,0.363,32.0,0.4008,25.0,20251219.0,35.0,217.0,1.1056960097471824
VNQ,,,,91.56,,0.1492,47.0,0.0768,3.0,0.1548,42.0,0.1516,36.0,0.1485,32.0,0.1865,61.0,0.1768,67.0,0.1287,37.0,0.1692,27.0,0.2097,30.0,20270115.0,7.0,609.0,1.1160949868073875
VNQI,,,,47.82,,0.1251,56.0,0.0517,18.0,0.1341,45.0,0.1255,26.0,0.1169,15.0,0.1527,64.0,0.0932,65.0,0.0937,18.0,0.1456,28.0,0.1975,52.0,20260116.0,35.0,245.0,1.1601593625498008
VNRX,322.0,,,0.62,66935111.0,0.8254,69.0,0.7821,64.0,,,,,,,0.8979,74.0,0.9945,87.0,,,,,,,20260116.0,35.0,245.0,
VNT,231.0,,,41.78,6156872628.0,0.1429,19.0,0.1553,24.0,0.3169,34.0,0.3126,27.0,0.3084,24.0,0.2952,42.0,0.2648,82.0,0.3464,57.0,0.3257,44.0,0.305,25.0,20251121.0,35.0,189.0,1.0419065898912347
VO,,,,293.46,,0.0866,22.0,0.071,15.0,0.1421,45.0,0.1396,39.0,0.1371,33.0,0.1945,70.0,0.1671,74.0,0.1434,43.0,0.1572,44.0,0.171,41.0,20260116.0,35.0,245.0,1.1260744985673352
VOC,3983.0,,,2.92,49817923.0,0.1194,5.0,0.1582,3.0,,,,,,,0.4894,57.0,0.4752,53.0,,,,,,,20260116.0,35.0,245.0,
VOD,9815.0,,,11.53,27666894129.0,0.1282,14.0,0.1076,25.0,0.2253,41.0,0.2266,36.0,0.2279,35.0,0.2796,65.0,0.1597,59.0,0.1619,25.0,0.245,37.0,0.3282,51.0,20270115.0,7.0,609.0,1.0812003530450132
VOE,,,,174.15,,0.1035,34.0,0.0737,19.0,0.1421,50.0,0.1334,39.0,0.1247,26.0,0.1876,67.0,0.1578,69.0,0.1271,38.0,0.1447,33.0,0.1623,31.0,20260116.0,35.0,245.0,1.0847076461769116
VONE,,,,303.65,,0.0704,9.0,0.0652,12.0,0.1124,35.0,0.1301,42.0,0.1479,48.0,0.2058,65.0,0.1648,66.0,0.124,50.0,0.1486,49.0,0.1733,46.0,20260116.0,35.0,245.0,1.1421983089930825
VONG,,,,121.22,,0.1028,14.0,0.1028,24.0,,,,,,,0.2466,68.0,0.1982,69.0,,,,,,,20251121.0,35.0,189.0,
VONV,,,,89.49,,0.0607,8.0,0.0605,9.0,0.0969,11.0,,,,,0.1788,65.0,0.1526,71.0,0.0969,14.0,,,,,20251219.0,35.0,217.0,
VOO,,,,614.57,,0.0718,22.0,0.0719,28.0,0.1145,36.0,0.1114,28.0,0.1084,22.0,0.2057,83.0,0.1704,85.0,0.1677,70.0,0.1866,67.0,0.2054,63.0,20270115.0,7.0,609.0,1.675044883303411
VOOG,,,,437.25,,0.0989,15.0,0.1017,32.0,0.1391,23.0,0.1498,25.0,0.1605,28.0,0.2425,73.0,0.1961,74.0,0.1866,48.0,0.1973,47.0,0.208,45.0,20260320.0,35.0,308.0,1.317089452603471
VOOV,,,,200.01,,0.0559,4.0,0.0537,2.0,0.1028,14.0,0.1195,27.0,0.1362,40.0,0.182,72.0,0.1471,74.0,0.1242,28.0,0.1406,24.0,0.1569,19.0,20251219.0,35.0,217.0,1.1765690376569038
VOT,,,,293.88,,0.1009,25.0,0.0831,22.0,0.1828,64.0,0.1764,57.0,0.17,52.0,0.2249,74.0,0.1868,72.0,0.1872,62.0,0.1906,57.0,0.194,53.0,20251219.0,35.0,217.0,1.0804988662131518
VOX,,,,185.67,,0.087,14.0,0.0927,24.0,0.1711,60.0,0.1671,51.0,0.1631,44.0,0.2219,77.0,0.182,77.0,0.1845,73.0,0.1863,68.0,0.1881,48.0,20260116.0,35.0,245.0,1.1149012567324954
VOYA,240.0,,,74.24,7251838419.0,0.0936,4.0,0.1895,36.0,0.2756,56.0,0.2696,50.0,0.2636,45.0,0.3743,91.0,0.289,91.0,0.2671,49.0,0.2855,61.0,0.304,75.0,20251121.0,35.0,189.0,1.0589762611275964
VOYG,,,,29.75,1720178856.0,0.3716,,0.5811,,0.7568,,0.762,,0.7671,,0.0,,0.0,,0.7056,,0.7655,,0.8254,,,,,1.0045931758530182
VOYX,,,,24.5,,0.8919,,0.7792,,1.2631,,1.4455,,1.6279,,0.0,,0.0,,1.4263,,1.5276,,1.6289,,,,,1.056796956070564
VPG,232.0,,,32.73,436522917.0,0.2393,43.0,0.3472,75.0,0.6802,92.0,0.6794,93.0,0.6785,92.0,0.5375,95.0,0.5385,97.0,0.6231,95.0,0.6196,96.0,0.6162,95.0,20251219.0,35.0,217.0,0.911981159846924
VPL,,,,88.18,,0.0707,9.0,0.0463,8.0,0.1258,27.0,0.1356,27.0,0.1454,31.0,0.1973,73.0,0.1201,69.0,0.1279,33.0,0.15,34.0,0.172,35.0,20251219.0,35.0,217.0,1.106194690265487
VPLS,,,,78.57,,0.0245,,0.0173,,,,,,,,0.0486,,0.0397,,,,,,,,20251219.0,35.0,217.0,
VPU,,,,190.89,,0.1139,38.0,0.1006,31.0,0.1376,48.0,0.1416,44.0,0.1455,43.0,0.1683,66.0,0.1588,77.0,0.1197,31.0,0.1511,43.0,0.1825,56.0,20251219.0,35.0,217.0,1.067090395480226
VRA,204.0,,,2.15,60661173.0,0.5064,73.0,0.4659,70.0,,,,,,,0.9456,96.0,0.8048,97.0,,,,,,,20251121.0,35.0,189.0,
VRAR,322.0,,,1.47,32105070.0,1.2339,89.0,0.9758,68.0,1.1067,39.0,,,,,0.8162,26.0,0.858,19.0,1.1067,52.0,,,,,20251219.0,35.0,217.0,
VRDN,217.0,,,21.27,1736958626.0,0.5611,56.0,0.4977,30.0,0.7706,31.0,1.0398,66.0,1.309,80.0,0.5286,3.0,0.5997,36.0,0.6384,21.0,0.601,8.0,0.5636,3.0,20260116.0,35.0,245.0,0.5779957684170032
VRE,220.0,,,15.03,1609626895.0,0.2815,68.0,0.2419,52.0,0.3124,22.0,0.2757,5.0,0.239,2.0,0.2731,43.0,0.2593,38.0,0.3124,34.0,0.3042,16.0,0.296,18.0,20260116.0,35.0,245.0,1.103373231773667
VREX,238.0,,,12.23,507798656.0,0.2524,40.0,0.2703,33.0,0.6547,80.0,,,,,0.7851,95.0,0.6269,100.0,0.5464,82.0,,,,,20251219.0,35.0,217.0,
VRNA,217.0,,,106.82,9077444042.0,0.0184,1.0,0.0127,1.0,,,,,0.0544,2.0,0.4354,4.0,0.4038,1.0,,,,,0.0577,1.0,20270115.0,35.0,609.0,
VRNS,240.0,,,57.82,6709578876.0,0.2804,39.0,0.3076,40.0,0.3294,17.0,0.3143,11.0,0.2992,7.0,0.3015,14.0,0.3099,21.0,0.3991,23.0,0.3853,16.0,0.3716,10.0,20251219.0,35.0,217.0,1.2258988227807823
VRNT,302.0,,,20.23,1221250115.0,0.0199,1.0,0.0216,1.0,,,,,0.1008,1.0,0.4869,82.0,0.4635,90.0,,,,,0.0855,1.0,20251219.0,35.0,217.0,
VRP,,,,24.74,,0.017,10.0,0.0447,50.0,,,,,,,0.048,47.0,0.0523,55.0,,,,,,,20260116.0,35.0,245.0,
VRRM,217.0,,,24.32,3880032694.0,0.1535,14.0,0.2462,36.0,0.3105,20.0,0.312,18.0,0.3135,22.0,0.306,41.0,0.2816,28.0,0.3698,54.0,0.3554,47.0,0.341,40.0,20260116.0,35.0,245.0,1.139102564102564
VRSK,218.0,,,249.55,34865871439.0,0.1293,37.0,0.217,77.0,0.2197,51.0,0.2422,62.0,0.2647,75.0,0.2436,80.0,0.2193,76.0,0.2463,72.0,0.2508,74.0,0.2554,75.0,20251219.0,35.0,217.0,1.0355078447563997
VRSN,238.0,,,274.92,26125388527.0,0.1714,34.0,0.2142,47.0,0.2401,37.0,0.2376,36.0,0.2352,34.0,0.291,60.0,0.2384,52.0,0.248,31.0,0.2576,36.0,0.2672,39.0,20251219.0,35.0,217.0,1.084175084175084
VRT,232.0,,,161.59,61705832837.0,0.7172,84.0,0.5721,80.0,0.5805,68.0,0.5754,67.0,0.5704,65.0,0.5737,49.0,0.5441,69.0,0.5564,60.0,0.5604,59.0,0.5644,56.0,20270115.0,7.0,609.0,0.9739311783107404
VRTL,,,,55.47,,1.4128,,1.0841,,,,,,,,1.1269,,0.9781,,,,,,,,20251219.0,35.0,217.0,
VRTX,234.0,,,404.21,103635662850.0,0.2685,37.0,0.269,35.0,0.2928,20.0,0.2663,14.0,0.2399,9.0,0.4352,55.0,0.2744,26.0,0.3319,17.0,0.337,21.0,0.3421,23.0,20270617.0,7.0,762.0,1.2654900488171237
VSAT,238.0,,,29.32,3936586897.0,0.3756,60.0,0.6701,93.0,0.8084,94.0,0.8038,95.0,0.7991,94.0,0.8053,93.0,0.7515,96.0,0.7225,95.0,0.7326,95.0,0.7426,95.0,20270115.0,35.0,609.0,0.9114207514307042
VSCO,211.0,,,29.35,2358344262.0,0.4461,36.0,0.4269,23.0,0.5853,44.0,0.5833,44.0,0.5812,43.0,0.6664,77.0,0.6079,92.0,0.5482,10.0,0.5609,12.0,0.5736,21.0,20270115.0,35.0,609.0,0.9615978055888906
VSDA,,,,53.4,,0.0816,20.0,0.0624,24.0,,,,,,,0.1706,74.0,0.1211,74.0,,,,,,,20260116.0,35.0,245.0,
VSEC,218.0,,,166.34,3439298993.0,0.3097,45.0,0.3126,34.0,0.4606,54.0,0.4466,51.0,0.4327,53.0,0.4523,62.0,0.4151,69.0,0.4539,87.0,0.4436,87.0,0.4334,83.0,20260116.0,35.0,245.0,0.993282579489476
VSGX,,,,69.88,,0.101,,0.0537,,0.1398,,0.1455,,0.1511,,0.1766,,0.1287,,0.0853,,0.1212,,0.1571,,20251121.0,35.0,189.0,0.8329896907216495
VSH,330.0,,,15.42,2053837936.0,0.1913,17.0,0.2774,50.0,0.4449,71.0,0.4342,67.0,0.4236,63.0,0.6191,91.0,0.4923,89.0,0.4952,87.0,0.5256,90.0,0.556,92.0,20260116.0,35.0,245.0,1.2105020727775218
VSS,,,,143.02,,0.0981,34.0,0.0547,16.0,0.1203,42.0,0.148,52.0,0.1757,62.0,0.1698,76.0,0.1322,87.0,0.116,43.0,0.1428,37.0,0.1696,36.0,20251121.0,35.0,189.0,0.964864864864865
VST,217.0,,,201.51,72213590948.0,0.5497,87.0,0.4261,81.0,0.536,88.0,0.5348,88.0,0.5336,87.0,0.518,77.0,0.4974,84.0,0.498,85.0,0.5112,85.0,0.5245,84.0,20271217.0,7.0,945.0,0.9558713537771129
VSTM,196.0,,,8.8,545896783.0,0.5193,33.0,0.4954,14.0,1.2551,56.0,1.6738,87.0,2.0925,94.0,0.9218,60.0,0.8997,73.0,0.9645,23.0,0.9636,26.0,0.9626,33.0,20251219.0,35.0,217.0,0.5756960210299916
VSTS,244.0,,,4.93,649970758.0,0.4427,70.0,0.5723,86.0,0.6187,69.0,0.9078,97.0,1.1969,100.0,0.9071,73.0,0.5583,99.0,0.6827,96.0,0.9398,100.0,1.1969,100.0,20251121.0,35.0,189.0,1.0352500550782109
VT,,,,138.51,,0.0778,23.0,0.0596,20.0,0.103,23.0,0.1053,18.0,0.1076,15.0,0.19,81.0,0.1497,84.0,0.1366,48.0,0.1476,40.0,0.1586,27.0,20251121.0,35.0,189.0,1.4017094017094018
VTC,,,,78.33,,0.0324,6.0,0.0259,3.0,0.0386,15.0,0.0516,8.0,0.0645,9.0,0.0645,45.0,0.0478,64.0,0.0343,22.0,0.0584,1.0,0.0825,1.0,20251121.0,35.0,189.0,1.131782945736434
VTEB,,,,49.99,,0.0164,19.0,0.017,22.0,,,,,0.0805,41.0,0.0499,89.0,0.0527,93.0,,,,,0.0805,2.0,20251121.0,35.0,189.0,
VTEC,,,,99.56,,0.0215,,0.0187,,,,,,,,0.0541,,0.0521,,,,,,,,20251219.0,35.0,217.0,
VTEI,,,,100.21,,0.0139,,0.0114,,,,,,,,0.0431,,0.0395,,,,,,,,20251219.0,35.0,217.0,
VTES,,,,101.71,,0.0122,,0.0109,,,,,,,,0.0215,,0.0223,,,,,,,,20251219.0,35.0,217.0,
VTEX,219.0,,,4.29,769928781.0,0.3423,30.0,0.3414,25.0,0.6257,44.0,,,,,0.6201,65.0,0.423,37.0,0.63,46.0,,,,,20260116.0,35.0,245.0,
VTGN,231.0,,,3.55,108915671.0,0.3872,16.0,0.6561,42.0,1.6653,89.0,1.9826,96.0,2.2999,97.0,0.7157,47.0,0.7141,47.0,1.7776,91.0,1.7972,96.0,1.8169,95.0,20260116.0,35.0,245.0,0.9064864319580348
VTHR,,,,295.45,,0.0787,12.0,0.0664,17.0,,,,,,,0.2106,65.0,0.1611,73.0,,,,,,,20251017.0,35.0,154.0,
VTI,,,,329.31,,0.0746,18.0,0.072,21.0,0.1193,37.0,0.1265,41.0,0.1337,44.0,0.2172,81.0,0.173,79.0,0.1607,49.0,0.1846,60.0,0.2086,64.0,20270115.0,7.0,609.0,1.459288537549407
VTIP,,,,50.03,,0.0718,98.0,0.0082,1.0,0.0328,11.0,0.0342,1.0,0.0357,1.0,0.0276,63.0,0.0173,43.0,0.0328,15.0,0.0342,1.0,0.0357,1.0,20251121.0,35.0,189.0,1.0
VTLE,225.0,,,17.1,718519547.0,0.8244,94.0,0.5934,89.0,0.6603,81.0,0.6674,81.0,0.6745,82.0,0.8656,97.0,0.6993,100.0,0.4428,15.0,0.5168,28.0,0.5908,57.0,20270115.0,35.0,609.0,0.7743482169613426
VTOL,218.0,,,36.72,1110542055.0,0.3394,50.0,0.3199,43.0,0.3316,2.0,0.418,23.0,0.5043,61.0,0.3977,31.0,0.3552,36.0,0.3316,4.0,0.3454,6.0,0.3592,9.0,20260116.0,35.0,245.0,0.8263157894736842
VTR,232.0,,,70.32,31958414083.0,0.1369,20.0,0.1552,23.0,0.2028,38.0,0.2052,35.0,0.2077,34.0,0.2077,28.0,0.2133,46.0,0.1866,35.0,0.2146,36.0,0.2427,36.0,20270115.0,35.0,609.0,1.0458089668615986
VTRS,217.0,,,10.09,11763649939.0,0.3048,71.0,0.2374,39.0,0.3767,67.0,0.3571,57.0,0.3375,47.0,0.3538,60.0,0.334,73.0,0.2659,32.0,0.3274,35.0,0.3888,42.0,20270115.0,35.0,609.0,0.9168300196023524
VTS,205.0,,,23.27,934511746.0,0.2921,33.0,0.2528,33.0,0.293,14.0,0.2992,11.0,0.3054,10.0,0.4231,41.0,0.346,95.0,0.2948,21.0,0.3348,24.0,0.3748,23.0,20260116.0,35.0,245.0,1.1189839572192513
