symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SPLB,,,,22.54,,0.0511,2.0,0.0606,22.0,0.0596,,0.0945,,0.1294,17.0,0.1221,50.0,0.0925,68.0,0.0596,,0.1021,,0.1447,5.0,20251121.0,35.0,189.0,1.0804232804232805
SPLG,,,,74.99,,0.1634,66.0,0.0986,48.0,0.1065,17.0,0.1128,16.0,0.119,18.0,0.2368,85.0,0.1863,88.0,0.165,45.0,0.1638,34.0,0.1626,21.0,20260320.0,35.0,308.0,1.452127659574468
SPLV,,,,73.39,,0.0755,33.0,0.0765,43.0,0.1157,57.0,0.1124,47.0,0.109,33.0,0.1587,84.0,0.1397,84.0,0.0923,30.0,0.1149,25.0,0.1375,25.0,20251219.0,35.0,217.0,1.0222419928825623
SPMB,,,,22.06,,0.044,30.0,0.0317,26.0,,,,,,,0.0602,42.0,0.0492,56.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,54.73,,0.1415,22.0,0.1198,32.0,0.1693,,,,,,0.2573,57.0,0.2079,96.0,0.1574,,,,,,20251121.0,35.0,189.0,
SPMO,,,,117.35,,0.2068,,0.1305,,0.1318,,0.1511,,0.1704,,0.2864,,0.2238,,0.164,,0.1754,,0.1868,,20260116.0,35.0,245.0,1.160820648577101
SPMV,,,,48.45,,0.133,,0.0462,,0.1097,,,,,,0.1741,,0.0338,,0.1097,,,,,,20251121.0,35.0,189.0,
SPNS,172.0,,,30.05,1679410317.0,0.2262,32.0,0.213,26.0,1.2647,100.0,0.8882,99.0,0.5118,81.0,0.2905,18.0,0.2472,20.0,0.3859,72.0,0.4488,85.0,0.5118,94.0,20260116.0,35.0,245.0,0.5052916009907679
SPNT,172.0,,,18.38,2146048702.0,0.4145,84.0,0.4511,94.0,,,,,,,0.3479,64.0,0.3351,67.0,,,,,,,20260116.0,35.0,245.0,
SPOK,164.0,,,18.42,379387317.0,0.475,89.0,0.3942,75.0,0.2487,5.0,0.256,2.0,0.2632,3.0,0.334,45.0,0.3035,15.0,0.2487,7.0,0.256,2.0,0.2632,2.0,20260116.0,35.0,245.0,1.0
SPOT,186.0,,,698.0,143633069119.0,0.4889,76.0,0.3635,53.0,0.3636,44.0,0.3658,42.0,0.3681,40.0,0.5266,78.0,0.4516,79.0,0.4292,55.0,0.437,53.0,0.4448,52.0,20270617.0,7.0,762.0,1.1946418808091852
SPR,162.0,,,39.76,4669166463.0,0.1191,6.0,0.1848,18.0,0.6594,91.0,0.465,70.0,0.2706,20.0,0.2974,37.0,0.2588,34.0,0.2498,11.0,0.26,14.0,0.2702,16.0,20270115.0,35.0,609.0,0.5591397849462365
SPRO,268.0,,,2.15,120252518.0,0.7792,82.0,0.7428,77.0,,,,,,,1.8986,99.0,0.8156,85.0,,,,,,,20260116.0,35.0,245.0,
SPRU,269.0,,,1.46,25937704.0,1.8515,,1.2574,,,,,,,,0.7656,,0.9788,,,,,,,,20251121.0,35.0,189.0,
SPRX,,,,35.26,,0.4781,,0.2933,,0.38,,0.3854,,0.3909,,0.5233,,0.3664,,0.3728,,0.3936,,0.4143,,20251219.0,35.0,217.0,1.0212765957446808
SPRY,142.0,,,16.75,1645568786.0,0.2973,,0.3236,,1.1761,,1.0574,,0.9386,,0.6395,,0.6095,,0.6895,,0.6982,,0.707,,20251219.0,35.0,217.0,0.6602988462265936
SPSB,,,,30.12,,0.0114,27.0,0.0122,36.0,,,,,,,0.0164,28.0,0.0152,48.0,,,,,,,20251121.0,35.0,189.0,
SPSC,180.0,,,106.44,4035012765.0,1.5267,100.0,0.5996,98.0,0.3993,72.0,0.4148,75.0,0.4302,79.0,0.5506,97.0,0.3842,79.0,0.3334,41.0,0.3326,38.0,0.3318,34.0,20260116.0,35.0,245.0,0.8018322082931534
SPSM,,,,43.25,,0.1803,45.0,0.1271,28.0,0.1929,35.0,0.2043,36.0,0.2158,42.0,0.2661,86.0,0.2214,90.0,0.1758,34.0,0.1968,34.0,0.2178,36.0,20251219.0,35.0,217.0,0.9632892804698971
SPT,165.0,,,13.9,817531258.0,0.5656,53.0,0.8261,85.0,0.5557,24.0,0.5654,25.0,0.5751,27.0,0.4663,9.0,0.4977,36.0,0.5765,15.0,0.5828,14.0,0.5891,16.0,20260116.0,35.0,245.0,1.0307746727980192
SPTI,,,,28.68,,0.0412,41.0,0.0232,23.0,,,,,0.1019,,0.0463,37.0,0.0339,57.0,,,,,0.1019,,20251121.0,35.0,189.0,
SPTL,,,,26.42,,0.0779,7.0,0.065,13.0,0.0934,3.0,0.1077,2.0,0.122,4.0,0.1266,21.0,0.094,52.0,0.1049,23.0,0.1238,4.0,0.1426,1.0,20251121.0,35.0,189.0,1.149489322191272
SPTM,,,,77.12,,0.1582,63.0,0.0949,46.0,0.1229,31.0,0.1264,28.0,0.1299,28.0,0.2375,85.0,0.184,88.0,0.1573,45.0,0.158,35.0,0.1587,26.0,20251219.0,35.0,217.0,1.25
SPTN,178.0,,,26.53,898424678.0,0.0133,1.0,0.0312,1.0,,,,,,,0.6739,98.0,0.285,23.0,,,,,,,20260116.0,35.0,245.0,
SPTS,,,,29.2,,0.0117,27.0,0.0097,33.0,,,,,,,0.0168,28.0,0.0135,66.0,,,,,,,20251121.0,35.0,189.0,
SPUU,,,,165.4,,0.3312,,0.1714,,0.1943,,0.2258,,0.2573,,0.4657,,0.3544,,0.2471,,0.2728,,0.2985,,20260116.0,35.0,245.0,1.20814880425155
SPVM,,,,61.6,,0.1187,,0.0615,,0.1325,,0.1432,,0.1539,,0.2115,,0.1307,,0.1268,,0.1446,,0.1624,,20251121.0,35.0,189.0,1.0097765363128492
SPVU,,,,51.05,,0.1569,,0.0796,,0.1173,,,,,,0.2039,,0.1376,,0.112,,,,,,20251219.0,35.0,217.0,
SPWH,242.0,,,3.53,135263245.0,0.4009,49.0,0.5073,65.0,0.938,96.0,,,,,1.3487,100.0,1.0269,100.0,0.8919,99.0,,,,,20260116.0,35.0,245.0,
SPX,,,,,,0.0719,13.0,0.1571,99.0,,,,,,,0.1311,52.0,0.0862,99.0,,,,,,,,,,
SPXC,165.0,,,199.4,9323575519.0,0.4487,83.0,0.3872,86.0,0.2349,5.0,0.2403,4.0,0.2457,7.0,0.4053,77.0,0.3428,80.0,0.2991,17.0,0.3008,16.0,0.3025,16.0,20251219.0,35.0,217.0,1.2517686225551394
SPXE,,,,69.01,,0.1485,,0.0,,0.1678,,0.1604,,0.153,,0.2375,,0.0,,0.1517,,0.1523,,0.153,,20260116.0,35.0,245.0,0.949501246882793
SPXL,,,,187.62,,0.4958,76.0,0.2959,59.0,0.2984,25.0,0.3147,28.0,0.3311,30.0,0.7001,92.0,0.5578,93.0,0.4039,39.0,0.447,37.0,0.4902,36.0,20270115.0,7.0,609.0,1.4204003813155388
SPXN,,,,68.74,,0.155,,0.0413,,0.1496,,0.1561,,0.1626,,0.2431,,0.1283,,0.1525,,0.1576,,0.1626,,20260116.0,35.0,245.0,1.0096092248558617
SPXS,,,,4.34,,0.4618,71.0,0.3034,60.0,0.3946,52.0,0.4053,54.0,0.416,55.0,0.7442,93.0,0.5867,96.0,0.4684,37.0,0.5928,63.0,0.7173,72.0,20270115.0,7.0,609.0,1.462620281273131
SPXT,,,,96.65,,0.1267,,0.0568,,0.1279,,0.1365,,0.145,,0.2057,,0.1552,,0.1279,,0.1365,,0.145,,20260116.0,35.0,245.0,1.0
SPXU,,,,15.51,,0.4902,72.0,0.2968,54.0,0.3433,30.0,0.335,26.0,0.3267,22.0,0.7425,92.0,0.5833,95.0,0.5543,55.0,0.6522,65.0,0.75,73.0,20270521.0,7.0,735.0,1.946865671641791
SPXV,,,,70.4,,0.1643,,0.0631,,0.1407,,0.1528,,0.165,,0.2517,,0.1219,,0.1407,,0.1528,,0.165,,20260116.0,35.0,245.0,1.0
SPY,7480.0,,,637.28,,0.1661,70.0,0.099,48.0,0.102,27.0,0.1027,24.0,0.1034,23.0,0.249,89.0,0.1909,83.0,0.1839,62.0,0.1816,43.0,0.1794,18.0,20271217.0,3.0,945.0,1.7682570593963
SPYD,,,,42.99,,0.1221,35.0,0.1051,27.0,0.1192,24.0,0.239,89.0,0.3587,96.0,0.1902,74.0,0.1666,79.0,0.0951,9.0,0.1509,17.0,0.2066,32.0,20251219.0,35.0,217.0,0.6313807531380754
SPYG,,,,99.49,,0.1976,64.0,0.1249,52.0,0.1285,19.0,0.1403,25.0,0.1521,30.0,0.286,84.0,0.222,86.0,0.1821,46.0,0.1916,44.0,0.2011,41.0,20251219.0,35.0,217.0,1.3656450463292942
SPYI,,,,51.35,,0.1351,,0.0757,,0.0505,,0.077,,0.1035,,0.2146,,0.1713,,0.0248,,0.1254,,0.2259,,20251219.0,35.0,217.0,1.6285714285714288
SPYQ,,,,145.0,,0.3227,,0.09,,0.1671,,0.2214,,0.2756,,0.5011,,0.3371,,0.1882,,0.2464,,0.3045,,20251219.0,35.0,217.0,1.112917795844625
SPYT,,,,18.07,,0.2408,,0.0936,,,,,,0.3418,,0.232,,0.182,,,,,,0.3418,,20251219.0,35.0,217.0,
SPYV,,,,53.26,,0.1347,60.0,0.0835,36.0,0.0996,15.0,0.1216,27.0,0.1437,39.0,0.1997,86.0,0.1604,90.0,0.1037,15.0,0.1288,11.0,0.1538,12.0,20251219.0,35.0,217.0,1.0592105263157894
SPYX,,,,52.49,,0.16,,0.0946,,,,,,0.1818,,0.2414,,0.1816,,,,,,0.1854,,20260116.0,35.0,245.0,
SQM,157.0,,,45.09,11394513579.0,0.6791,92.0,0.3383,62.0,0.5666,88.0,0.6252,93.0,0.6838,95.0,0.5033,81.0,0.3965,75.0,0.4213,72.0,0.4442,74.0,0.467,70.0,20260116.0,35.0,245.0,0.7104926423544465
SQNS,179.0,,,1.28,182676476.0,0.8838,77.0,1.1832,91.0,1.039,,1.0722,,1.1055,,1.4915,,1.32,100.0,1.1456,,1.2172,,1.2887,,20260116.0,35.0,245.0,1.1352359634396567
SQQQ,,,,17.4,,0.6284,73.0,0.3811,55.0,0.4038,23.0,0.4085,22.0,0.4133,23.0,0.9257,93.0,0.711,94.0,0.6128,57.0,0.7517,72.0,0.8906,81.0,20270115.0,7.0,609.0,1.8401468788249693
SR,185.0,,,76.64,4523972737.0,0.1731,49.0,0.2133,67.0,0.1876,37.0,0.1726,19.0,0.1576,6.0,0.1839,33.0,0.208,63.0,0.1616,34.0,0.1606,12.0,0.1595,4.0,20251219.0,35.0,217.0,0.9304750869061412
SRAD,275.0,,,28.3,8504291044.0,0.4051,,0.5623,,0.389,,0.4022,,0.4154,,0.4252,,0.4702,,0.4297,,0.4334,,0.4372,,20251121.0,35.0,189.0,1.0775733465937345
SRCE,198.0,,,58.62,1438405810.0,0.1848,33.0,0.2131,35.0,0.2898,40.0,0.2889,28.0,0.288,34.0,0.2676,51.0,0.262,59.0,0.2389,30.0,0.2638,32.0,0.2887,47.0,20251219.0,35.0,217.0,0.9131187262028384
SRDX,191.0,,,38.0,543373400.0,0.2691,40.0,0.3621,59.0,1.0909,100.0,0.9202,99.0,0.7495,96.0,0.3929,54.0,0.4019,61.0,0.4737,70.0,0.4784,70.0,0.4831,69.0,20251219.0,35.0,217.0,0.5198869810910671
SRE,165.0,,,80.68,52644701727.0,0.2434,78.0,0.2407,85.0,0.2871,89.0,0.2674,84.0,0.2477,76.0,0.3912,93.0,0.2737,91.0,0.2044,64.0,0.2314,70.0,0.2584,77.0,20260116.0,35.0,245.0,0.8653702318623784
SRET,,,,21.21,,0.1303,43.0,0.0861,11.0,,,,,,,0.1652,46.0,0.1474,57.0,,,,,,,20251219.0,35.0,217.0,
SRG,1738.0,,,2.85,160525105.0,0.2365,38.0,0.44,74.0,0.6673,85.0,,,,,0.4669,64.0,0.472,75.0,0.6024,80.0,,,,,20260116.0,35.0,245.0,
SRI,164.0,,,7.82,219150857.0,1.0013,94.0,1.0099,96.0,0.8713,95.0,1.1142,100.0,1.3571,100.0,0.827,92.0,0.7616,94.0,0.8713,98.0,0.7984,96.0,0.7256,95.0,20251219.0,35.0,217.0,0.7165679411236762
SRL,5381.0,,,5.4,84583981.0,0.5442,,0.0,,,,,,,,0.3933,,0.0,,,,,,,,20260116.0,35.0,245.0,
SRLN,,,,41.42,,0.0593,89.0,0.0108,3.0,,,,,,,0.0524,77.0,0.0427,70.0,,,,,,,20251121.0,35.0,189.0,
SRPT,164.0,,,18.6,1817469277.0,0.8447,87.0,0.7983,92.0,0.8819,82.0,0.8837,82.0,0.8855,80.0,1.4267,87.0,0.8426,90.0,1.1014,98.0,1.117,98.0,1.1327,97.0,20270115.0,7.0,609.0,1.2640036211383954
SRRK,163.0,,,31.87,3063577004.0,0.6867,53.0,0.867,72.0,0.7333,14.0,0.6496,4.0,0.566,2.0,0.6622,2.0,0.6198,1.0,0.6873,8.0,0.6656,4.0,0.6438,2.0,20260116.0,35.0,245.0,1.0246305418719213
SRS,,,,48.58,,0.2786,45.0,0.2134,33.0,0.3184,44.0,0.3165,40.0,0.3146,36.0,0.3965,59.0,0.3569,68.0,0.2078,2.0,0.2626,7.0,0.3174,16.0,20260116.0,35.0,245.0,0.8296998420221169
SRTS,185.0,,,3.21,52811474.0,2.6624,99.0,0.8137,76.0,1.0078,,0.8211,,0.6344,,0.8334,53.0,0.5696,1.0,1.0078,,0.8211,,0.6344,,20260116.0,35.0,245.0,1.0
SRTY,,,,16.01,,0.6224,67.0,0.4169,48.0,0.947,88.0,0.9952,90.0,1.0434,91.0,0.8074,85.0,0.6994,90.0,0.5904,42.0,0.6974,59.0,0.8045,72.0,20251121.0,35.0,189.0,0.7007636655948554
SRVR,,,,31.47,,0.1004,13.0,0.1094,22.0,0.1626,,,,,,0.2041,60.0,0.1671,63.0,0.1626,,,,,,20251219.0,35.0,217.0,
SSB,198.0,,,92.17,9328686614.0,0.1833,30.0,0.2358,48.0,0.2416,32.0,0.2555,34.0,0.2694,39.0,0.3334,74.0,0.3028,77.0,0.3052,77.0,0.3032,68.0,0.3011,57.0,20251219.0,35.0,217.0,1.186692759295499
SSD,180.0,,,179.89,7571534096.0,0.1695,23.0,0.1781,19.0,0.2732,35.0,0.2742,33.0,0.2753,34.0,0.3443,67.0,0.2938,68.0,0.3018,44.0,0.3013,41.0,0.3008,40.0,20251219.0,35.0,217.0,1.098832968636032
SSG,,,,10.41,,0.5728,66.0,0.4829,73.0,0.6212,70.0,,,,,1.0183,93.0,0.7525,94.0,0.6255,78.0,,,,,20260116.0,35.0,245.0,
SSL,8157.0,,,4.79,3114204144.0,0.3346,49.0,0.177,37.0,,,,,0.7854,93.0,0.6033,90.0,0.3301,88.0,,,,,0.7854,94.0,20251219.0,35.0,217.0,
SSNC,184.0,,,86.43,21108020413.0,0.137,19.0,0.158,18.0,0.2123,11.0,0.217,10.0,0.2218,11.0,0.2726,56.0,0.2419,38.0,0.1929,1.0,0.2146,2.0,0.2362,7.0,20260116.0,35.0,245.0,0.9889400921658988
SSO,,,,103.18,,0.3308,67.0,0.1965,49.0,0.2512,42.0,0.2371,34.0,0.2231,27.0,0.4715,85.0,0.3718,87.0,0.3021,40.0,0.3208,31.0,0.3395,22.0,20270115.0,7.0,609.0,1.3530156052298608
SSP,151.0,,,2.6,227608740.0,0.9868,93.0,0.8133,91.0,1.2532,99.0,1.138,98.0,1.0227,96.0,1.1654,94.0,0.9477,93.0,1.2532,100.0,1.1364,100.0,1.0197,98.0,20251219.0,35.0,217.0,0.9985940246045696
SSRM,172.0,,,14.86,3021311203.0,0.9621,98.0,0.5357,91.0,0.4758,63.0,0.4892,66.0,0.5025,69.0,0.5755,81.0,0.4737,85.0,0.502,68.0,0.5018,69.0,0.5016,69.0,20260116.0,35.0,245.0,1.025756336876533
SSSS,151.0,,,8.65,206751499.0,0.3999,64.0,0.4312,69.0,0.4964,50.0,0.5534,,0.6105,56.0,0.6365,86.0,0.5977,85.0,0.4964,64.0,0.7423,,0.9883,98.0,20251219.0,35.0,217.0,1.3413444163353812
SSTI,165.0,,,11.23,142382274.0,0.3529,,0.4033,,0.7756,,1.0118,,1.248,,0.5765,,0.5851,,0.7482,,0.7229,,0.6976,,20260116.0,35.0,245.0,0.7144692627001383
SSTK,165.0,,,19.74,700258726.0,0.7653,94.0,0.5415,90.0,0.9848,100.0,0.886,100.0,0.7873,99.0,0.5464,91.0,0.4943,95.0,0.7875,100.0,0.7086,100.0,0.6298,100.0,20251219.0,35.0,217.0,0.7997742663656885
SSUP,,,,0.09,2527334.0,0.711,,0.664,,,,,,,,0.0,,0.0,,,,,,,,,,,
SSUS,,,,45.89,,0.1525,,0.0818,,,,,,,,0.2278,,0.171,,,,,,,,20251121.0,35.0,189.0,
SSYS,157.0,,,10.86,928072808.0,0.3154,26.0,0.2821,10.0,0.8316,96.0,0.6639,84.0,0.4961,48.0,0.4004,10.0,0.3957,31.0,0.4265,20.0,0.4128,11.0,0.399,6.0,20260116.0,35.0,245.0,0.6217803886127429
ST,179.0,,,29.33,4271592094.0,0.2001,37.0,0.2686,71.0,0.3608,80.0,0.3508,77.0,0.3407,72.0,0.5848,97.0,0.4449,97.0,0.3549,87.0,0.357,87.0,0.359,85.0,20270115.0,35.0,609.0,1.0176738882554162
STAA,179.0,,,27.27,1351310333.0,2.2627,100.0,0.3463,20.0,0.1789,1.0,0.1335,1.0,0.0881,1.0,0.866,92.0,0.589,73.0,0.2384,1.0,0.1632,1.0,0.0881,1.0,20251219.0,35.0,217.0,1.2224719101123596
STAG,178.0,,,34.25,6531338000.0,0.1831,45.0,0.1818,41.0,0.1892,31.0,0.2018,27.0,0.2145,31.0,0.2679,81.0,0.2581,81.0,0.2011,44.0,0.2077,35.0,0.2143,31.0,20251219.0,35.0,217.0,1.029236868186323
STBA,191.0,,,36.17,1387166521.0,0.2076,35.0,0.3822,82.0,0.2447,20.0,0.2486,16.0,0.2524,17.0,0.2779,48.0,0.3296,75.0,0.2447,25.0,0.2486,19.0,0.2524,14.0,20260116.0,35.0,245.0,1.0
STC,185.0,,,67.51,1890318710.0,0.1709,24.0,0.171,12.0,0.3404,50.0,0.3442,48.0,0.3481,49.0,0.3222,63.0,0.2922,57.0,0.2842,44.0,0.3022,45.0,0.3202,48.0,20251121.0,35.0,189.0,0.8779779198140617
STCE,,,,55.18,,0.5739,,0.3725,,0.3805,,0.5125,,0.6446,,0.6037,,0.4797,,0.5989,,0.6445,,0.6901,,20251121.0,35.0,189.0,1.257560975609756
STE,185.0,,,243.42,23974581672.0,0.4744,95.0,0.2501,74.0,0.1825,9.0,0.2008,11.0,0.2192,18.0,0.2562,62.0,0.2173,51.0,0.2302,28.0,0.2301,24.0,0.23,20.0,20251219.0,35.0,217.0,1.1459163346613546
STEM,158.0,,,15.0,125386612.0,1.3007,87.0,0.9841,80.0,1.7832,96.0,1.787,,1.7909,,1.4365,89.0,1.3408,94.0,1.1967,87.0,1.3938,,1.591,,20260116.0,35.0,245.0,0.7799664241745943
STEP,184.0,,,58.33,7219854307.0,0.3728,62.0,0.5031,81.0,0.4231,39.0,0.3914,23.0,0.3598,14.0,0.5198,100.0,0.4356,71.0,0.3096,6.0,0.3268,7.0,0.3439,13.0,20251219.0,35.0,217.0,0.8349514563106795
STGW,163.0,,,5.45,1409931344.0,0.7507,,0.6473,,0.4897,,,,,,0.5703,,0.5117,,0.4897,,,,,,20251219.0,35.0,217.0,
STHO,,,,7.45,99231017.0,0.186,,0.3538,,0.6237,,,,,,0.4683,,0.4462,,0.6237,,,,,,20251121.0,35.0,189.0,
STIM,158.0,,,4.16,274702853.0,0.7052,57.0,1.1764,85.0,1.0775,,1.0688,,1.0602,,0.834,46.0,0.9303,61.0,0.8655,,0.9628,,1.0602,,20251121.0,35.0,189.0,0.9008233532934132
STIP,,,,103.07,,0.0102,,0.0112,,,,,,,,0.0223,,0.0171,,,,,,,,20251121.0,35.0,189.0,
STKL,164.0,,,6.2,733567501.0,1.1075,97.0,0.648,82.0,0.4592,32.0,0.4512,26.0,0.4432,24.0,0.6976,82.0,0.5407,69.0,0.4752,38.0,0.4542,32.0,0.4331,24.0,20251219.0,35.0,217.0,1.006648936170213
STKS,152.0,,,2.83,87606327.0,0.6616,,0.7213,,,,,,0.7809,,0.8421,,0.8202,,,,,,0.7809,,20251219.0,35.0,217.0,
STLA,1746.0,,,9.35,27023973080.0,0.2672,37.0,0.1992,69.0,0.4027,75.0,0.4092,75.0,0.4158,76.0,0.5959,100.0,0.3494,100.0,0.3846,94.0,0.4268,98.0,0.469,84.0,20270115.0,7.0,609.0,1.043010752688172
STLD,199.0,,,121.01,17965160719.0,0.2973,37.0,0.2233,10.0,0.3172,25.0,0.3221,26.0,0.327,28.0,0.4056,60.0,0.332,41.0,0.3066,24.0,0.3404,32.0,0.3741,42.0,20270115.0,35.0,609.0,1.056814653834213
STM,191.0,,,24.89,22235965859.0,0.1909,12.0,0.1938,46.0,0.3543,42.0,0.3539,36.0,0.3535,36.0,0.6371,93.0,0.3431,92.0,0.4075,65.0,0.3985,56.0,0.3895,46.0,20270115.0,35.0,609.0,1.126024300649901
STN,165.0,,,108.4,12389469774.0,0.1702,37.0,0.1551,33.0,0.6678,97.0,0.4702,94.0,0.2726,46.0,0.2958,96.0,0.2205,76.0,0.2373,43.0,0.2501,54.0,0.2629,64.0,20251121.0,35.0,189.0,0.531901318587835
STNE,144.0,,,14.42,3858980174.0,0.4805,48.0,0.4074,34.0,0.4136,13.0,0.408,11.0,0.4024,11.0,0.5135,46.0,0.4356,32.0,0.4337,1.0,0.4384,1.0,0.4431,2.0,20270115.0,7.0,609.0,1.0745098039215688
STNG,178.0,,,44.75,2282979425.0,0.4279,55.0,0.4135,50.0,0.4731,35.0,0.4394,26.0,0.4056,19.0,0.4609,48.0,0.4124,40.0,0.3938,21.0,0.3998,16.0,0.4059,13.0,20270115.0,35.0,609.0,0.9098771051433772
STOK,144.0,,,13.08,714127448.0,0.1951,1.0,0.4016,4.0,1.5585,90.0,1.5327,92.0,1.5069,92.0,0.6375,22.0,0.6889,45.0,0.7655,15.0,0.7692,16.0,0.7729,18.0,20251121.0,35.0,189.0,0.5018594636915248
STPZ,,,,53.98,,0.0163,,0.0149,,,,,,,,0.0297,,0.0196,,,,,,,,20260116.0,35.0,245.0,
STR,164.0,,,18.26,2756292401.0,0.2957,72.0,0.3439,86.0,0.3597,81.0,0.4198,87.0,0.4798,90.0,0.4761,93.0,0.3668,89.0,0.3362,82.0,0.3348,76.0,0.3334,71.0,20260116.0,35.0,245.0,0.7975226298237256
STRA,163.0,,,76.52,1828858528.0,0.3023,60.0,0.3202,59.0,0.2313,7.0,0.2282,5.0,0.225,5.0,0.3959,60.0,0.308,38.0,0.2766,7.0,0.2742,4.0,0.2719,4.0,20260116.0,35.0,245.0,1.2015775635407535
STRL,165.0,,,298.69,9086090136.0,0.5297,77.0,0.5883,87.0,0.4365,38.0,0.4406,39.0,0.4446,43.0,0.5714,81.0,0.542,83.0,0.5199,72.0,0.5262,75.0,0.5325,76.0,20251219.0,35.0,217.0,1.194280526554698
STRO,149.0,,,0.8,67776972.0,0.5743,46.0,0.6812,48.0,3.6142,,,,,,1.4612,100.0,1.2124,100.0,2.8644,,,,,,20251121.0,35.0,189.0,
STRV,,,,41.27,,0.1701,,0.095,,0.1213,,,,,,0.2387,,0.1811,,0.1213,,,,,,20251219.0,35.0,217.0,
STRZ,,,,13.92,232767457.0,0.4352,,0.6546,,0.8836,,0.8122,,0.7407,,0.0,,0.0,,0.664,,0.6625,,0.661,,20251219.0,28.0,217.0,0.8156857916769268
STT,204.0,,,110.8,31433407752.0,0.2328,49.0,0.1613,25.0,0.2139,28.0,0.2407,40.0,0.2675,53.0,0.3306,67.0,0.2803,70.0,0.2732,53.0,0.2662,41.0,0.2592,26.0,20270115.0,35.0,609.0,1.105941005400914
STTK,268.0,,,0.77,37005221.0,2.2799,,1.3165,,,,,,,,1.5777,,1.2606,,,,,,,,20251219.0,35.0,217.0,
STVN,156.0,,,22.98,6271830295.0,0.7396,,0.7254,,0.909,,0.7909,,0.6728,,0.5319,,0.5949,,0.5898,,0.5634,,0.5371,,20251219.0,35.0,217.0,0.7123530155519029
STWD,163.0,,,19.83,7470734500.0,0.16,52.0,0.1165,25.0,0.163,31.0,0.1649,22.0,0.1669,22.0,0.2514,68.0,0.2222,73.0,0.194,66.0,0.1878,32.0,0.1816,23.0,20270115.0,35.0,609.0,1.138872043662826
STX,200.0,,,154.0,32752256768.0,0.4887,80.0,0.4329,83.0,0.3386,39.0,0.3408,38.0,0.3429,37.0,0.5001,83.0,0.3913,75.0,0.3686,52.0,0.368,39.0,0.3674,24.0,20270617.0,7.0,762.0,1.07981220657277
STXE,,,,31.51,,0.0974,,0.0598,,,,,,,,0.1826,,0.1644,,,,,,,,20251121.0,35.0,189.0,
STXS,159.0,,,2.5,225627000.0,0.9416,83.0,0.6161,47.0,,,,,,,0.6516,33.0,0.6332,34.0,,,,,,,20251121.0,35.0,189.0,
STZ,211.0,,,168.6,29728600103.0,0.3025,78.0,0.2378,70.0,0.2697,62.0,0.2659,59.0,0.2621,56.0,0.281,65.0,0.2705,79.0,0.2845,67.0,0.3067,76.0,0.329,79.0,20270115.0,7.0,609.0,1.1534411432869498
SU,185.0,,,38.94,47310540732.0,0.0969,3.0,0.2187,39.0,0.2087,15.0,0.2184,16.0,0.228,19.0,0.3359,57.0,0.2757,54.0,0.2622,36.0,0.2552,20.0,0.2483,6.0,20270115.0,7.0,609.0,1.1684981684981683
SUI,164.0,,,125.41,16353213658.0,0.3805,91.0,0.2524,75.0,0.2245,46.0,0.2303,42.0,0.2361,44.0,0.278,76.0,0.2702,79.0,0.2159,46.0,0.2408,56.0,0.2657,64.0,20251219.0,35.0,217.0,1.0455927051671732
SUN,179.0,,,51.86,7084102555.0,0.2272,60.0,0.2566,63.0,0.2263,48.0,0.2148,26.0,0.2034,15.0,0.289,67.0,0.2954,69.0,0.2383,71.0,0.2831,68.0,0.3278,54.0,20251219.0,35.0,217.0,1.3179702048417137
SUNS,156.0,,,10.37,139140878.0,0.2433,87.0,0.2951,90.0,,,,,,,0.4235,91.0,0.4432,91.0,,,,,,,20261218.0,35.0,581.0,
SUPL,,,,37.85,,0.1246,,0.0,,,,,,,,0.2373,,0.0738,,,,,,,,20260116.0,35.0,245.0,
SUPN,165.0,,,40.97,2297034550.0,0.7604,93.0,0.6559,91.0,0.5401,51.0,0.5569,50.0,0.5736,52.0,0.4119,36.0,0.3832,26.0,0.3942,13.0,0.3966,9.0,0.399,11.0,20251219.0,35.0,217.0,0.7121565810738015
SUPV,151.0,,,10.91,986995102.0,0.7534,77.0,0.5386,38.0,0.6294,,0.648,,0.6665,,0.7183,68.0,0.6252,52.0,0.5388,,0.5846,,0.6304,,20260116.0,35.0,245.0,0.9021604938271603
SURG,270.0,,,2.94,60015933.0,0.5728,65.0,0.8264,87.0,0.9088,,0.9271,,0.9454,,1.232,100.0,1.0302,100.0,0.8631,,0.896,,0.929,,20251121.0,35.0,189.0,0.9664545356487974
SUSA,,,,129.93,,0.1656,65.0,0.1025,51.0,0.115,22.0,0.137,28.0,0.1591,44.0,0.2324,80.0,0.1767,82.0,0.1363,32.0,0.1514,26.0,0.1666,22.0,20251121.0,35.0,189.0,1.1051094890510949
SUSB,,,,25.14,,0.0326,,0.0129,,,,,,,,0.027,,0.022,,,,,,,,20260116.0,35.0,245.0,
