symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SFYF,,,,53.48,,0.0724,2.0,0.0705,3.0,0.2153,9.0,0.228,2.0,0.2407,3.0,0.3108,57.0,0.1975,66.0,0.2179,10.0,0.2277,1.0,0.2375,1.0,20251121.0,35.0,189.0,0.9986842105263158
SFYX,,,,16.06,,0.1022,5.0,0.0858,7.0,0.2047,,0.202,,0.1993,,0.2684,72.0,0.1896,73.0,0.2047,,0.202,,0.1993,,20260116.0,35.0,245.0,1.0
SG,202.0,,,8.44,998300304.0,0.6816,55.0,0.541,28.0,0.7706,57.0,0.7758,56.0,0.7811,55.0,0.8318,79.0,0.6588,59.0,0.8251,95.0,0.8634,87.0,0.9017,83.0,20270115.0,35.0,609.0,1.1129156999226604
SGC,189.0,,,11.22,179167513.0,0.5267,80.0,0.4018,53.0,0.8659,95.0,,,,,0.4872,70.0,0.4415,57.0,0.8659,99.0,,,,,20251219.0,35.0,217.0,
SGDJ,,,,64.16,,0.2598,22.0,0.2046,30.0,0.3472,51.0,0.3846,65.0,0.422,72.0,0.4075,70.0,0.2514,57.0,0.351,59.0,0.3831,71.0,0.4152,78.0,20260116.0,35.0,245.0,0.9960998439937596
SGDM,,,,57.07,,0.1751,8.0,0.1848,18.0,0.3309,60.0,0.3637,73.0,0.3964,75.0,0.3632,76.0,0.2755,77.0,0.3272,65.0,0.3465,66.0,0.3658,67.0,20260116.0,35.0,245.0,0.9527082760516908
SGHC,314.0,,,13.29,6735478301.0,0.4706,49.0,0.4954,53.0,1.2713,100.0,1.2865,95.0,1.3016,93.0,0.414,3.0,0.4176,23.0,0.762,82.0,0.75,70.0,0.7379,60.0,20260116.0,35.0,245.0,0.582977069568597
SGHT,195.0,,,3.53,184856921.0,0.606,38.0,0.5073,12.0,2.726,94.0,,,,,0.7382,35.0,0.7507,24.0,3.2797,99.0,,,,,20251121.0,35.0,189.0,
SGI,,,,84.64,17764920192.0,0.2607,15.0,0.1889,1.0,0.2989,2.0,0.2982,2.0,0.2975,2.0,0.3268,4.0,0.3172,7.0,0.323,1.0,0.3354,2.0,0.3477,2.0,20270115.0,35.0,609.0,1.124748490945674
SGML,,,,5.89,655071145.0,0.8768,88.0,0.4869,22.0,0.9525,83.0,0.9126,75.0,0.8727,68.0,0.9044,100.0,0.7835,90.0,0.7639,85.0,0.794,77.0,0.8242,66.0,20260116.0,35.0,245.0,0.8700416392724086
SGMO,183.0,,,0.51,154444835.0,0.4867,35.0,0.577,44.0,2.0834,97.0,1.8956,97.0,1.7077,97.0,1.1458,89.0,1.0054,86.0,1.586,94.0,1.5827,96.0,1.5794,97.0,20270115.0,35.0,609.0,0.83493353028065
SGMT,188.0,,,6.33,218809107.0,0.4657,8.0,0.5687,1.0,1.513,69.0,1.2372,31.0,0.9614,1.0,1.1619,62.0,1.068,60.0,0.8249,1.0,0.8788,1.0,0.9328,1.0,20260116.0,35.0,245.0,0.7103136113805367
SGOL,,,,35.16,,0.098,28.0,0.0744,39.0,0.1566,57.0,0.1671,62.0,0.1776,71.0,0.197,88.0,0.0986,65.0,0.1622,50.0,0.1687,52.0,0.1751,56.0,20251219.0,35.0,217.0,1.009575104727708
SGOV,,,,100.56,,0.002,,0.0009,,,,,,,,0.0056,,0.0011,,,,,,,,20251219.0,35.0,217.0,
SGRY,197.0,,,21.61,2770596568.0,0.2854,16.0,0.2632,3.0,0.3358,2.0,0.349,1.0,0.3621,2.0,0.4036,8.0,0.3298,6.0,0.3927,7.0,0.3872,5.0,0.3817,4.0,20251219.0,35.0,217.0,1.1094555873925502
SGU,2603.0,,,11.51,386641636.0,0.1264,17.0,0.1558,10.0,0.3959,83.0,,,,,0.1772,12.0,0.2668,46.0,0.3959,90.0,,,,,20251219.0,35.0,217.0,
SH,,,,37.72,,0.0556,9.0,0.0666,18.0,0.1139,19.0,0.138,35.0,0.1621,49.0,0.2277,83.0,0.1787,80.0,0.0849,4.0,0.1762,32.0,0.2675,77.0,20270115.0,35.0,609.0,1.2768115942028984
SHAK,208.0,,,98.99,4225635534.0,0.5118,74.0,0.3763,55.0,0.4245,51.0,0.4198,49.0,0.4152,48.0,0.5464,72.0,0.4297,59.0,0.4492,55.0,0.456,49.0,0.4629,49.0,20270115.0,7.0,609.0,1.0862315388280133
SHBI,229.0,,,16.89,564419866.0,0.176,28.0,0.2026,23.0,0.4979,77.0,,,,,0.3203,59.0,0.2845,46.0,0.4979,90.0,,,,,20251219.0,35.0,217.0,
SHC,201.0,,,16.17,4594460138.0,0.1908,12.0,0.2518,14.0,0.4344,22.0,,,,,0.5162,82.0,0.3983,41.0,0.4344,27.0,,,,,20251121.0,35.0,189.0,
SHCO,271.0,,,8.85,1714097681.0,0.0499,1.0,0.034,1.0,,,,,,,0.5734,13.0,0.5052,13.0,,,,,,,20251219.0,35.0,217.0,
SHE,,,,125.5,,0.0882,21.0,0.0227,1.0,0.1068,10.0,0.1157,9.0,0.1246,14.0,0.2031,66.0,0.1288,62.0,0.1305,12.0,0.1342,1.0,0.138,1.0,20251219.0,35.0,217.0,1.1598962834917892
SHEL,229.0,,,72.26,209445640794.0,0.1273,18.0,0.1233,31.0,0.1876,32.0,0.187,27.0,0.1864,25.0,0.2656,56.0,0.1899,63.0,0.1146,16.0,0.1944,9.0,0.2743,23.0,20270115.0,7.0,609.0,1.039572192513369
SHEN,208.0,,,13.75,754835125.0,0.3309,56.0,0.3742,64.0,0.6265,91.0,,,,,0.4604,79.0,0.4864,94.0,0.4786,88.0,,,,,20260116.0,35.0,245.0,
SHG,306.0,,,50.2,24465824173.0,0.1741,18.0,0.1003,15.0,0.2381,11.0,0.2626,5.0,0.2871,6.0,0.3304,67.0,0.1928,85.0,0.2558,45.0,0.2876,28.0,0.3195,24.0,20251219.0,35.0,217.0,1.0952018278750952
SHIP,194.0,,,8.8,183836610.0,0.3271,31.0,0.2853,3.0,0.3764,4.0,0.396,2.0,0.4157,3.0,0.4442,25.0,0.4212,15.0,0.3764,7.0,0.396,2.0,0.4157,2.0,20260116.0,35.0,245.0,1.0
SHLD,,,,66.34,,0.1636,7.0,0.1266,1.0,0.2284,6.0,0.2342,6.0,0.24,7.0,0.2557,5.0,0.1734,1.0,0.22,2.0,0.2301,2.0,0.2402,1.0,20251219.0,35.0,217.0,0.9824935952177626
SHLS,203.0,,,7.34,1227607670.0,0.5457,39.0,0.6122,49.0,0.7663,54.0,0.779,55.0,0.7916,59.0,0.936,87.0,0.8144,88.0,0.7351,50.0,0.7484,50.0,0.7616,54.0,20270115.0,35.0,609.0,0.960718870346598
SHM,,,,48.44,,0.016,41.0,0.0228,77.0,,,,,,,0.0228,39.0,0.0247,87.0,,,,,,,20260116.0,35.0,245.0,
SHO,207.0,,,9.52,1804996877.0,0.2905,57.0,0.2828,57.0,0.7531,89.0,,,,,0.3597,66.0,0.3271,65.0,0.3195,44.0,,,,,20251219.0,35.0,217.0,
SHOO,202.0,,,31.1,2259489668.0,0.276,45.0,0.3515,65.0,0.5061,84.0,0.5317,87.0,0.5574,89.0,0.6448,94.0,0.4694,90.0,0.4132,71.0,0.4654,84.0,0.5175,90.0,20251219.0,35.0,217.0,0.8753056234718827
SHOP,217.0,,,145.93,188710819989.0,0.2913,19.0,0.2759,11.0,0.4143,30.0,0.4151,30.0,0.4159,30.0,0.6652,82.0,0.4873,67.0,0.4899,49.0,0.493,46.0,0.4961,46.0,20270115.0,7.0,609.0,1.187665622741508
SHOT,,,,0.34,74409362.0,0.6246,17.0,0.8935,25.0,,,,,,,1.9125,100.0,1.7799,100.0,,,,,,,20251121.0,35.0,189.0,
SHV,,,,110.33,,0.0029,69.0,0.0012,20.0,,,,,,,0.0023,37.0,0.0012,2.0,,,,,,,20251219.0,35.0,217.0,
SHW,229.0,,,354.54,88398521114.0,0.3787,90.0,0.2402,74.0,0.2402,57.0,0.2381,55.0,0.236,53.0,0.2732,75.0,0.2386,72.0,0.2167,25.0,0.2389,37.0,0.2611,50.0,20270115.0,35.0,609.0,1.003359932801344
SHY,,,,82.99,,0.0111,52.0,0.0076,42.0,,,,,0.0455,72.0,0.0165,68.0,0.0124,73.0,,,,,0.0436,46.0,20260320.0,35.0,308.0,
SHYG,,,,43.29,,0.0176,13.0,0.0188,17.0,,,,,,,0.0665,73.0,0.0553,75.0,,,,,,,20251219.0,35.0,217.0,
SIBN,204.0,,,15.35,662212831.0,0.4297,50.0,0.372,19.0,0.5661,26.0,0.5321,13.0,0.4981,14.0,0.4875,43.0,0.457,21.0,0.5322,28.0,0.5216,22.0,0.5111,22.0,20260116.0,35.0,245.0,0.9802668671302386
SID,187.0,,,1.5,2035128533.0,0.1405,1.0,0.3212,31.0,0.4018,22.0,0.4177,22.0,0.4336,25.0,0.5095,50.0,0.396,48.0,0.319,6.0,0.4134,15.0,0.5077,44.0,20251219.0,35.0,217.0,0.9897055302848934
SIEB,,,,3.14,126940470.0,0.5094,46.0,0.7605,77.0,,,,,0.7728,50.0,0.7658,77.0,0.7866,79.0,,,,,0.7823,44.0,20251121.0,35.0,189.0,
SIFY,1331.0,,,12.0,906281054.0,0.6366,70.0,0.6775,70.0,1.0411,80.0,1.1029,84.0,1.1646,81.0,0.7113,67.0,0.7548,72.0,0.9326,78.0,0.9654,80.0,0.9983,76.0,20260116.0,35.0,245.0,0.875328678937347
SIG,181.0,,,91.01,3726759476.0,0.3155,45.0,0.2677,34.0,0.3891,47.0,0.3908,47.0,0.3925,46.0,0.5752,72.0,0.4402,71.0,0.4521,63.0,0.452,57.0,0.4519,49.0,20270115.0,7.0,609.0,1.1566018423746165
SIGA,4208.0,,,8.99,643737924.0,0.3196,26.0,0.3637,19.0,0.5611,14.0,0.5496,8.0,0.5381,7.0,0.4996,37.0,0.4417,18.0,0.5849,17.0,0.5774,11.0,0.5699,10.0,20270115.0,35.0,609.0,1.0505822416302766
SIGI,230.0,,,77.05,4688515801.0,0.23,55.0,0.188,28.0,0.3568,78.0,0.3354,72.0,0.314,64.0,0.3698,84.0,0.2879,78.0,0.2512,50.0,0.259,53.0,0.2667,55.0,20251219.0,35.0,217.0,0.7722122838401909
SII,5523.0,,,69.29,1787792888.0,0.0758,1.0,0.1747,14.0,0.3301,33.0,0.3387,34.0,0.3473,37.0,0.3133,42.0,0.2913,82.0,0.3143,34.0,0.3308,33.0,0.3473,32.0,20251121.0,35.0,189.0,0.9766755240625922
SIJ,,,,12.05,,0.204,20.0,0.1042,10.0,0.2668,1.0,,,,,0.4632,67.0,0.3814,77.0,0.2668,1.0,,,,,20260116.0,35.0,245.0,
SIL,,,,65.82,,0.2182,18.0,0.2379,39.0,0.3834,60.0,0.3857,59.0,0.388,60.0,0.3779,51.0,0.2911,51.0,0.3895,59.0,0.4104,62.0,0.4314,69.0,20270115.0,35.0,609.0,1.064039408866995
SILA,203.0,,,25.5,1406618250.0,0.1248,4.0,0.1472,1.0,,,,,0.2659,12.0,0.2393,45.0,0.2594,55.0,,,,,0.4051,93.0,20270115.0,35.0,609.0,
SILJ,,,,20.67,,0.2677,19.0,0.2816,35.0,0.4558,57.0,0.456,51.0,0.4561,56.0,0.415,46.0,0.327,43.0,0.4273,34.0,0.4574,35.0,0.4875,46.0,20270115.0,7.0,609.0,1.0030701754385964
SIMO,222.0,,,90.16,3063970516.0,0.3993,55.0,0.3486,46.0,0.3873,32.0,0.3992,32.0,0.4111,36.0,0.49,62.0,0.4382,62.0,0.4156,42.0,0.427,45.0,0.4385,45.0,20260116.0,35.0,245.0,1.0696392785571145
SIMS,,,,41.02,,0.1992,45.0,0.0641,20.0,,,,,,,0.2736,65.0,0.1332,57.0,,,,,,,20251121.0,35.0,189.0,
SIRI,229.0,,,23.44,7894869197.0,0.259,42.0,0.2932,47.0,0.3713,46.0,0.368,36.0,0.3646,38.0,0.4163,60.0,0.3769,59.0,0.2718,28.0,0.3475,30.0,0.4232,47.0,20270115.0,7.0,609.0,0.9442934782608696
SITC,201.0,,,8.68,455221748.0,0.2882,56.0,0.2812,63.0,0.2401,18.0,,,,,0.5846,86.0,0.2784,53.0,0.2401,22.0,,,,,20260116.0,35.0,245.0,
SITE,216.0,,,139.22,6210966226.0,0.4793,78.0,0.307,49.0,0.468,69.0,0.4244,57.0,0.3807,47.0,0.4217,64.0,0.3728,63.0,0.3898,61.0,0.386,59.0,0.3823,55.0,20260116.0,35.0,245.0,0.9095193213949104
SITM,223.0,,,283.99,7384875706.0,0.4427,30.0,0.4227,25.0,0.6014,46.0,0.6096,48.0,0.6177,50.0,0.7924,64.0,0.6317,65.0,0.6491,50.0,0.6533,51.0,0.6575,51.0,20251121.0,35.0,189.0,1.0716863517060369
SIVR,,,,40.53,,0.1226,12.0,0.1263,30.0,0.2158,24.0,0.2466,38.0,0.2775,57.0,0.261,56.0,0.1514,35.0,0.2558,37.0,0.2889,57.0,0.322,73.0,20251219.0,35.0,217.0,1.1715328467153283
SIXG,,,,61.32,,0.2135,50.0,0.1107,21.0,0.1611,7.0,0.1924,16.0,0.2236,37.0,0.3095,68.0,0.2174,68.0,0.1832,34.0,0.2018,46.0,0.2204,45.0,20251121.0,35.0,189.0,1.0488565488565489
SIZE,,,,160.41,,0.1069,35.0,0.068,38.0,0.1248,28.0,0.168,55.0,0.2112,73.0,0.2304,77.0,0.1419,78.0,0.1441,45.0,0.1475,21.0,0.1509,2.0,20251219.0,35.0,217.0,0.8779761904761904
SJB,,,,15.51,,0.0554,54.0,0.0331,24.0,0.1157,73.0,,,,,0.0705,59.0,0.0741,65.0,0.1157,74.0,,,,,20260116.0,35.0,245.0,
SJM,201.0,,,104.11,11106975415.0,0.327,91.0,0.247,86.0,0.2174,59.0,0.2338,64.0,0.2503,68.0,0.3484,94.0,0.2506,89.0,0.145,8.0,0.2268,60.0,0.3086,92.0,20270115.0,35.0,609.0,0.9700598802395208
SJNK,,,,25.56,,0.0156,13.0,0.0198,21.0,,,,,0.1893,90.0,0.0662,80.0,0.0549,81.0,,,,,0.1893,88.0,20251219.0,35.0,217.0,
SJT,5881.0,,,5.75,268000600.0,0.0722,1.0,0.1768,6.0,0.3822,56.0,0.4405,61.0,0.4988,61.0,0.4148,57.0,0.4297,65.0,0.4006,69.0,0.4497,69.0,0.4988,61.0,20260116.0,35.0,245.0,1.0208853575482406
SKE,,,,18.31,2106309099.0,0.4567,63.0,0.3458,49.0,0.4684,44.0,0.4726,49.0,0.4769,50.0,0.5279,56.0,0.4541,63.0,0.5471,68.0,0.5276,62.0,0.5082,57.0,20260116.0,35.0,245.0,1.116377486246297
SKF,,,,27.47,,0.3246,55.0,0.2062,42.0,0.2749,26.0,0.32,37.0,0.3652,47.0,0.4521,65.0,0.3519,72.0,0.2305,4.0,0.3296,33.0,0.4287,52.0,20260116.0,35.0,245.0,1.03
SKIN,188.0,,,2.51,317696640.0,0.8989,74.0,0.9177,83.0,0.8598,60.0,0.945,67.0,1.0301,77.0,1.2593,89.0,1.0356,100.0,0.9565,79.0,0.986,80.0,1.0154,82.0,20251121.0,35.0,189.0,1.0433862433862435
SKLZ,187.0,,,7.2,110376717.0,0.286,5.0,0.3224,3.0,0.8217,36.0,0.7854,28.0,0.7491,24.0,0.6838,27.0,0.5649,19.0,0.6522,12.0,0.6565,10.0,0.6608,7.0,20251219.0,35.0,217.0,0.8358798064680417
SKM,3065.0,,,21.93,8454779915.0,0.1279,12.0,0.065,1.0,,,,,0.2461,18.0,0.253,57.0,0.1427,47.0,,,,,0.2461,13.0,20251219.0,35.0,217.0,
SKRE,,,,10.24,,0.2083,3.0,0.2964,14.0,0.5584,39.0,0.5906,50.0,0.6228,62.0,0.6324,51.0,0.4978,72.0,0.4561,7.0,0.5394,24.0,0.6228,71.0,20251219.0,35.0,217.0,0.9133084998306806
SKT,209.0,,,33.64,3807173291.0,0.1686,31.0,0.1745,31.0,0.2316,38.0,0.2484,39.0,0.2653,45.0,0.3184,69.0,0.2887,65.0,0.218,43.0,0.2155,26.0,0.213,18.0,20251219.0,35.0,217.0,0.8675523349436393
SKWD,203.0,,,45.56,1844776430.0,0.2288,26.0,0.3339,61.0,0.4185,65.0,0.3976,51.0,0.3768,35.0,0.3546,72.0,0.3623,79.0,0.4144,83.0,0.3925,55.0,0.3707,16.0,20260116.0,35.0,245.0,0.9871730382293764
SKX,222.0,,,63.13,9486923880.0,0.0106,1.0,0.0,1.0,,,,,,,0.4803,56.0,0.0,1.0,,,,,,,20270115.0,35.0,609.0,
SKY,224.0,,,76.17,4304983574.0,0.3179,28.0,0.2779,14.0,0.4406,37.0,0.4219,30.0,0.4032,25.0,0.4933,52.0,0.3796,35.0,0.4587,33.0,0.4593,32.0,0.4599,32.0,20251121.0,35.0,189.0,1.0886465987200755
SKYE,180.0,,,3.78,122154851.0,0.5393,13.0,0.9187,24.0,3.1611,,2.8416,,2.5222,,1.2816,69.0,1.4261,78.0,1.7948,,1.7567,,1.7187,,20251219.0,35.0,217.0,0.6182080518018017
SKYH,308.0,,,10.12,768721428.0,0.2095,5.0,0.2961,7.0,0.4016,5.0,0.4612,,0.5208,3.0,0.4624,13.0,0.4443,2.0,0.397,8.0,0.5991,,0.8011,45.0,20270115.0,35.0,609.0,1.2990026019080658
SKYT,202.0,,,11.5,554021700.0,1.0033,80.0,0.8582,76.0,0.7249,34.0,0.7531,34.0,0.7813,38.0,0.8912,42.0,0.6779,40.0,0.7382,46.0,0.7439,39.0,0.7496,34.0,20260116.0,7.0,245.0,0.987783826849024
SKYU,,,,41.02,,0.3659,28.0,0.1744,33.0,0.333,3.0,0.3458,1.0,0.3586,2.0,0.6552,61.0,0.3106,64.0,0.4019,6.0,0.4112,2.0,0.4206,2.0,20260116.0,35.0,245.0,1.1891266628108734
SKYW,229.0,,,103.47,4177942750.0,0.5032,78.0,0.4189,71.0,0.4097,50.0,0.409,48.0,0.4083,47.0,0.415,60.0,0.3652,45.0,0.387,37.0,0.3822,32.0,0.3775,28.0,20260116.0,35.0,245.0,0.934474327628362
SKYY,,,,134.66,,0.1816,53.0,0.1385,44.0,0.1848,28.0,0.2128,42.0,0.2409,55.0,0.3282,85.0,0.2472,84.0,0.2271,43.0,0.2378,42.0,0.2485,43.0,20260116.0,35.0,245.0,1.117481203007519
SLAB,224.0,,,133.59,4383795807.0,0.2516,34.0,0.2239,21.0,0.4336,72.0,0.4332,71.0,0.4329,70.0,0.5537,89.0,0.4499,87.0,0.4479,74.0,0.4484,73.0,0.449,72.0,20260116.0,35.0,245.0,1.0350877192982455
SLB,242.0,,,35.03,53526958022.0,0.1666,15.0,0.284,61.0,0.3233,59.0,0.3245,57.0,0.3257,57.0,0.4226,81.0,0.3478,76.0,0.2753,36.0,0.3336,57.0,0.3919,75.0,20270115.0,7.0,609.0,1.028043143297381
SLDB,194.0,,,5.44,423607930.0,0.5989,37.0,0.6115,22.0,2.5616,92.0,1.773,81.0,0.9845,22.0,1.0198,51.0,0.9406,49.0,1.0013,28.0,0.9929,26.0,0.9845,28.0,20251219.0,35.0,217.0,0.5600112803158489
SLDE,,,,14.08,1766997750.0,0.5355,,0.5563,,0.7268,,0.7897,,0.8527,,0.0,,0.0,,0.7181,,0.714,,0.7098,,,,,0.9041408129669496
SLDP,201.0,,,3.81,689785632.0,0.8624,68.0,0.8721,75.0,1.0906,76.0,1.092,78.0,1.0934,73.0,1.0783,100.0,1.0325,100.0,1.04,74.0,1.0597,78.0,1.0794,75.0,20251121.0,35.0,189.0,0.9704212454212454
SLF,216.0,,,59.12,33135281874.0,0.1276,24.0,0.1131,11.0,0.1814,23.0,,,,,0.232,63.0,0.1752,44.0,0.1814,33.0,,,,,20251121.0,35.0,189.0,
SLG,237.0,,,64.98,4930338521.0,0.4692,80.0,0.2734,56.0,0.3764,66.0,0.3735,64.0,0.3706,62.0,0.3944,65.0,0.3548,64.0,0.2392,41.0,0.3326,52.0,0.4259,68.0,20270115.0,35.0,609.0,0.8904953145917002
SLGN,230.0,,,43.18,4619957773.0,0.1616,42.0,0.1657,33.0,0.3063,74.0,0.3109,74.0,0.3155,75.0,0.3386,94.0,0.241,71.0,0.3063,85.0,0.3172,87.0,0.328,90.0,20251121.0,35.0,189.0,1.0202637504020584
SLI,,,,2.93,598869128.0,0.709,54.0,0.552,23.0,0.7902,37.0,0.8926,49.0,0.9949,65.0,0.6443,21.0,0.6806,41.0,0.7588,34.0,0.8244,35.0,0.89,38.0,20260116.0,35.0,245.0,0.9235939950705804
SLM,236.0,,,27.92,5820789313.0,0.2249,44.0,0.3291,73.0,0.4491,80.0,0.4464,80.0,0.4436,80.0,0.3682,69.0,0.3465,74.0,0.3789,73.0,0.4072,79.0,0.4355,80.0,20260116.0,35.0,245.0,0.9121863799283154
SLN,,,,4.74,227202409.0,1.021,88.0,0.8197,52.0,1.0948,60.0,0.9324,,0.7701,,0.8971,41.0,0.9821,65.0,1.0948,77.0,1.1092,,1.1235,,20260116.0,35.0,245.0,1.1896181896181897
SLNO,201.0,,,49.92,2653264084.0,0.9571,88.0,1.3251,95.0,0.9257,49.0,0.9439,48.0,0.9621,48.0,0.7231,52.0,0.5774,34.0,0.6117,26.0,0.6164,25.0,0.6211,25.0,20270115.0,35.0,609.0,0.6530352791609281
SLON,,,,68.7,,1.0549,,0.52,,1.4668,,1.469,,1.4712,,0.0,,0.0,,1.695,,1.7997,,1.9043,,,,,1.2251191286589516
SLP,252.0,,,15.03,302510308.0,0.4586,70.0,0.5091,81.0,0.8298,92.0,0.9446,97.0,1.0593,98.0,0.8576,100.0,0.6009,95.0,0.5911,93.0,0.6121,97.0,0.6331,96.0,20251219.0,35.0,217.0,0.647999153080669
SLQT,218.0,,,2.03,350835794.0,0.5397,32.0,0.5148,25.0,0.8416,56.0,0.8123,52.0,0.783,48.0,0.8311,45.0,0.8872,66.0,0.8814,73.0,0.8806,71.0,0.8799,70.0,20260116.0,35.0,245.0,1.0840822356272313
SLRC,203.0,,,15.9,867145392.0,0.1272,44.0,0.1526,52.0,,,,,,,0.2304,82.0,0.2163,78.0,,,,,,,20251219.0,35.0,217.0,
SLS,180.0,,,1.68,176467240.0,0.7901,63.0,0.7889,51.0,0.9728,9.0,1.1189,17.0,1.265,33.0,0.7544,24.0,0.7913,20.0,1.0888,38.0,1.0068,8.0,0.9247,1.0,20270115.0,35.0,609.0,0.899812315667173
SLSR,,,,5.43,900076772.0,0.2134,2.0,0.4329,18.0,0.6144,,0.6562,,0.6979,,0.5994,32.0,0.5806,70.0,0.5738,,0.6358,,0.6979,,20251219.0,35.0,217.0,0.9689119170984456
SLV,,,,38.6,,0.1183,10.0,0.1257,23.0,0.2466,40.0,0.2536,45.0,0.2606,48.0,0.2632,52.0,0.1513,26.0,0.2908,40.0,0.3106,54.0,0.3303,62.0,20270115.0,3.0,609.0,1.224763406940063
SLVM,216.0,,,45.36,1831301161.0,0.2817,36.0,0.2496,20.0,0.4936,57.0,0.5015,60.0,0.5094,62.0,0.4925,83.0,0.3651,72.0,0.4258,59.0,0.4017,46.0,0.3776,17.0,20251121.0,35.0,189.0,0.8009970089730808
SLVP,,,,25.16,,0.256,22.0,0.2374,22.0,0.3379,11.0,0.3632,5.0,0.3885,10.0,0.4295,57.0,0.3165,50.0,0.3589,13.0,0.3871,15.0,0.4153,24.0,20251121.0,35.0,189.0,1.065803964757709
SLVR,,,,38.33,,0.3077,,0.3098,,0.3382,,0.5366,,0.735,,0.4237,,0.33,,0.4066,,0.427,,0.4473,,20260116.0,35.0,245.0,0.7957510249720462
SLX,,,,72.39,,0.2549,45.0,0.1549,31.0,0.3195,54.0,0.3368,55.0,0.3541,57.0,0.2983,49.0,0.1962,42.0,0.181,6.0,0.2429,14.0,0.3048,33.0,20251219.0,35.0,217.0,0.7211995249406176
SLYG,,,,93.22,,0.1786,44.0,0.1324,35.0,0.2412,68.0,0.2396,64.0,0.2379,60.0,0.2583,77.0,0.2067,81.0,0.188,43.0,0.1988,36.0,0.2097,27.0,20251121.0,35.0,189.0,0.8297161936560935
SLYV,,,,88.12,,0.1834,41.0,0.1224,12.0,0.2,28.0,0.231,47.0,0.262,64.0,0.2783,97.0,0.2137,91.0,0.2084,51.0,0.2191,39.0,0.2298,28.0,20251219.0,35.0,217.0,0.9484848484848484
SM,209.0,,,26.94,3097435495.0,0.4582,57.0,0.4123,56.0,0.578,69.0,0.5541,65.0,0.5302,61.0,0.6678,76.0,0.5364,71.0,0.4733,54.0,0.519,61.0,0.5647,68.0,20251219.0,35.0,217.0,0.936654033567948
SMB,,,,17.44,,0.0168,31.0,0.0165,22.0,,,,,,,0.0296,63.0,0.0298,64.0,,,,,,,20260116.0,35.0,245.0,
SMBC,231.0,,,54.69,617544833.0,0.1813,19.0,0.1866,8.0,0.2794,25.0,0.3415,41.0,0.4035,71.0,0.296,39.0,0.275,24.0,0.2794,36.0,0.2769,28.0,0.2744,27.0,20251219.0,35.0,217.0,0.8108345534407027
SMBK,238.0,,,36.28,617496463.0,0.2083,33.0,0.1928,14.0,,,,,,,0.2936,42.0,0.2688,20.0,,,,,,,20260116.0,35.0,245.0,
SMC,,,,23.2,284012089.0,0.3104,44.0,0.3995,53.0,0.627,70.0,0.6562,78.0,0.6855,81.0,0.6017,88.0,0.552,100.0,0.5529,91.0,0.528,66.0,0.5031,40.0,20251219.0,35.0,217.0,0.8046327339225846
SMCF,,,,33.77,,0.1398,,0.0246,,0.2183,,,,,,0.2919,,0.1265,,0.2183,,,,,,20260116.0,35.0,245.0,
SMCI,203.0,,,45.17,26846283406.0,0.4307,60.0,0.4239,59.0,0.5628,65.0,0.5654,67.0,0.5679,68.0,0.7941,87.0,0.5965,84.0,0.6141,80.0,0.6196,80.0,0.6252,79.0,20270115.0,7.0,609.0,1.0958613371064734
SMCX,,,,35.01,,0.8412,,0.8149,,1.1062,,1.144,,1.1818,,1.599,,1.1872,,0.84,,1.0784,,1.3167,,20251219.0,35.0,217.0,0.9426573426573428
SMCY,,,,15.46,,0.2818,,0.2918,,0.2566,,0.4374,,0.6183,,0.6281,,0.4667,,0.1761,,0.8379,,1.4997,,20260116.0,35.0,245.0,1.9156378600823043
SMDD,,,,13.42,,0.4258,40.0,0.2617,25.0,0.4685,14.0,0.5199,17.0,0.5713,30.0,0.7786,79.0,0.5844,86.0,0.488,14.0,0.5318,14.0,0.5757,21.0,20260116.0,35.0,245.0,1.0228890171186766
SMDV,,,,67.02,,0.1494,34.0,0.1069,17.0,0.1061,5.0,0.1491,18.0,0.1921,44.0,0.2108,69.0,0.1619,59.0,0.0875,6.0,0.129,8.0,0.1705,12.0,20251121.0,35.0,189.0,0.8651911468812877
SMFG,230.0,,,16.52,105953005324.0,0.1614,26.0,0.1029,28.0,0.2636,38.0,0.2973,27.0,0.331,44.0,0.3675,91.0,0.2058,91.0,0.2636,44.0,0.2973,35.0,0.331,47.0,20260116.0,35.0,245.0,1.0
SMG,230.0,,,59.94,3460851605.0,0.2214,51.0,0.2336,57.0,0.3073,62.0,0.3873,79.0,0.4674,87.0,0.4489,80.0,0.3886,85.0,0.2966,60.0,0.3807,75.0,0.4648,86.0,20270115.0,35.0,609.0,0.9829589465530596
SMH,,,,306.57,,0.0621,2.0,0.1179,11.0,0.2797,61.0,0.277,59.0,0.2743,56.0,0.3968,85.0,0.3002,84.0,0.29,70.0,0.3071,66.0,0.3242,61.0,20271217.0,7.0,945.0,1.1086642599277976
