symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TTAN,176.0,,,100.31,9322780679.0,0.3935,,0.2686,,0.5453,,0.5726,,0.6,,0.4853,,0.4718,,0.454,,0.4404,,0.4268,,20260116.0,35.0,245.0,0.7691232972406566
TTC,183.0,,,80.61,7955021771.0,0.1763,39.0,0.2857,81.0,0.2448,44.0,0.2547,49.0,0.2647,55.0,0.3368,83.0,0.2816,83.0,0.2751,62.0,0.2965,74.0,0.3179,80.0,20251219.0,35.0,217.0,1.1641146446800157
TTD,205.0,,,51.92,26290469457.0,0.4167,44.0,0.3075,15.0,0.4088,22.0,0.4048,20.0,0.4009,19.0,0.9543,100.0,0.4722,40.0,0.5624,50.0,0.5614,52.0,0.5604,52.0,20270115.0,7.0,609.0,1.3868577075098816
TTE,212.0,,,61.54,136485883508.0,0.1371,18.0,0.1113,14.0,0.2025,26.0,0.2113,28.0,0.2201,34.0,0.2665,71.0,0.1784,67.0,0.215,53.0,0.2226,16.0,0.2302,5.0,20270115.0,35.0,609.0,1.053478466635116
TTEC,190.0,,,3.82,185130567.0,0.3794,62.0,0.4296,72.0,0.7265,91.0,,,,,1.208,100.0,0.7253,97.0,0.7056,94.0,,,,,20260116.0,35.0,245.0,
TTEK,218.0,,,35.66,9370484855.0,0.1519,17.0,0.1839,15.0,0.2624,23.0,0.278,26.0,0.2936,32.0,0.2872,45.0,0.2647,43.0,0.305,44.0,0.3098,44.0,0.3146,43.0,20251219.0,35.0,217.0,1.114388489208633
TTGT,297.0,,,5.65,403912857.0,0.361,54.0,0.5404,85.0,,,,,,,0.9086,100.0,0.8475,100.0,,,,,,,20251219.0,35.0,217.0,
TTI,192.0,,,4.77,635745597.0,0.333,27.0,0.3484,28.0,0.5659,55.0,0.5758,56.0,0.5856,57.0,0.6825,77.0,0.6272,77.0,0.5789,59.0,0.5865,59.0,0.5942,62.0,20260116.0,35.0,245.0,1.018582841264328
TTMI,212.0,,,46.07,4776169008.0,0.5152,77.0,0.4004,66.0,0.5299,71.0,0.5262,70.0,0.5225,68.0,0.5767,84.0,0.4559,74.0,0.5466,81.0,0.547,79.0,0.5473,79.0,20251219.0,35.0,217.0,1.039528696313189
TTSH,554.0,,,5.99,268120776.0,0.4168,67.0,0.5744,81.0,0.5339,27.0,0.5994,53.0,0.6649,78.0,0.5007,73.0,0.6247,92.0,0.5339,27.0,0.5994,60.0,0.6649,83.0,20251219.0,35.0,217.0,1.0
TTT,,,,73.75,,0.3358,42.0,0.1601,14.0,0.3375,28.0,0.4016,51.0,0.4656,72.0,0.4004,50.0,0.3461,85.0,0.2813,7.0,0.3892,35.0,0.497,65.0,20260116.0,35.0,245.0,0.9691235059760956
TTWO,211.0,,,240.65,44392704374.0,0.2271,28.0,0.2333,24.0,0.2407,7.0,0.2384,6.0,0.236,6.0,0.2938,18.0,0.2849,27.0,0.346,26.0,0.346,23.0,0.346,21.0,20270115.0,7.0,609.0,1.4513422818791946
TU,204.0,,,16.42,25089760117.0,0.1017,21.0,0.1137,19.0,0.2082,64.0,0.1781,25.0,0.148,3.0,0.2142,71.0,0.1762,63.0,0.1979,71.0,0.1839,33.0,0.1699,14.0,20251219.0,35.0,217.0,1.0325659741718136
TUA,,,,22.05,,0.0487,4.0,0.0296,3.0,,,,,0.2433,61.0,0.0904,28.0,0.0674,50.0,,,,,0.2433,59.0,20251219.0,35.0,217.0,
TUR,,,,33.73,,0.2363,39.0,0.1018,15.0,0.3246,60.0,0.4157,81.0,0.5068,90.0,0.3169,44.0,0.1189,10.0,0.2457,44.0,0.3209,40.0,0.3961,47.0,20251121.0,35.0,189.0,0.7719509261486649
TURN,3588.0,,,4.63,46300464.0,0.3786,85.0,0.2864,60.0,,,,,,,0.2731,57.0,0.528,93.0,,,,,,,20251219.0,35.0,217.0,
TUSK,182.0,,,2.35,113255895.0,0.1739,1.0,0.2714,1.0,,,,,,,0.6533,36.0,0.7509,42.0,,,,,,,20251121.0,35.0,189.0,
TUYA,191.0,,,2.48,1541218352.0,0.5795,39.0,0.6382,53.0,0.8594,19.0,0.8174,7.0,0.7755,3.0,0.659,37.0,0.5933,34.0,0.7583,11.0,0.696,2.0,0.6336,1.0,20251219.0,35.0,217.0,0.8514803034010275
TV,193.0,,,2.84,1516409457.0,0.4988,87.0,0.4526,88.0,0.5555,90.0,0.5538,91.0,0.5522,89.0,0.5317,90.0,0.4747,88.0,0.5555,92.0,0.5652,92.0,0.575,91.0,20260116.0,35.0,245.0,1.020585048754063
TVTX,197.0,,,21.15,1885283556.0,0.5652,64.0,0.6632,80.0,0.5358,7.0,0.5652,8.0,0.5947,16.0,0.6468,69.0,0.5628,37.0,0.7555,64.0,0.7748,66.0,0.7941,68.0,20260417.0,35.0,336.0,1.3708421797593773
TW,211.0,,,123.39,26954420990.0,0.2418,60.0,0.2167,47.0,0.2925,64.0,0.2893,62.0,0.2861,59.0,0.3311,92.0,0.2894,79.0,0.2863,64.0,0.2774,57.0,0.2685,44.0,20260116.0,35.0,245.0,0.958866228828206
TWI,191.0,,,8.77,560361810.0,0.2,6.0,0.2839,13.0,0.5237,50.0,0.5193,47.0,0.5149,47.0,0.6555,69.0,0.5126,55.0,0.677,84.0,0.6146,72.0,0.5522,60.0,20260116.0,35.0,245.0,1.183516271904487
TWIN,751.0,,,13.09,186363641.0,0.6825,87.0,0.4788,62.0,,,,,0.5658,66.0,0.6892,89.0,0.6341,92.0,,,,,0.5658,73.0,20251219.0,35.0,217.0,
TWLO,204.0,,,106.03,16268606833.0,0.2752,19.0,0.2817,14.0,0.3844,23.0,0.369,18.0,0.3535,14.0,0.5991,68.0,0.4315,48.0,0.4735,33.0,0.4818,33.0,0.49,35.0,20270115.0,7.0,609.0,1.305691056910569
TWM,,,,35.93,,0.2229,18.0,0.2019,14.0,0.5159,72.0,0.4808,66.0,0.4458,57.0,0.5424,77.0,0.4439,77.0,0.3516,18.0,0.4005,30.0,0.4494,42.0,20260116.0,35.0,245.0,0.8329866888519135
TWO,219.0,,,10.4,1082972760.0,0.2327,70.0,0.1897,63.0,0.2606,61.0,0.2927,70.0,0.3248,69.0,0.3226,79.0,0.2945,88.0,0.2676,74.0,0.253,54.0,0.2383,30.0,20251219.0,35.0,217.0,0.8643662453023573
TWST,214.0,,,25.63,1547049816.0,0.2615,2.0,0.4038,2.0,1.2206,96.0,0.9762,77.0,0.7317,28.0,0.6555,19.0,0.658,37.0,0.7459,26.0,0.7485,25.0,0.751,28.0,20260116.0,35.0,245.0,0.7667486170866626
TX,199.0,,,33.79,6633247500.0,0.2134,18.0,0.2295,16.0,0.2506,5.0,0.2691,6.0,0.2876,12.0,0.3314,31.0,0.3141,33.0,0.2457,4.0,0.313,13.0,0.3804,32.0,20251121.0,35.0,189.0,1.1631363805276849
TXG,205.0,,,13.57,1659461693.0,0.3554,20.0,0.3468,9.0,0.6367,45.0,0.645,47.0,0.6532,49.0,0.7118,64.0,0.6741,72.0,0.7077,63.0,0.7098,63.0,0.7118,65.0,20251121.0,35.0,189.0,1.1004651162790695
TXMD,525.0,,,1.08,12500352.0,0.4322,33.0,0.3422,6.0,,,,,,,0.7451,57.0,0.807,76.0,,,,,,,20251219.0,35.0,217.0,
TXN,225.0,,,187.29,177954525069.0,0.2399,48.0,0.2389,57.0,0.2754,56.0,0.2778,56.0,0.2803,56.0,0.4814,92.0,0.3279,82.0,0.2608,46.0,0.2997,59.0,0.3386,72.0,20270115.0,7.0,609.0,1.0788336933045355
TXNM,196.0,,,56.82,5987634748.0,0.0318,2.0,0.0412,5.0,,,,,0.1116,3.0,0.2186,59.0,0.203,57.0,,,,,0.1116,2.0,20270115.0,35.0,609.0,
TXO,185.0,,,13.82,757119009.0,0.1405,19.0,0.1493,2.0,0.3613,,0.4444,,0.5276,,0.3307,59.0,0.3082,1.0,0.3054,,0.3663,,0.4272,,20251121.0,35.0,189.0,0.8242574257425742
TXRH,197.0,,,169.37,11254737798.0,0.1123,4.0,0.2294,40.0,0.2262,13.0,0.2254,8.0,0.2247,8.0,0.3117,55.0,0.2683,53.0,0.2517,15.0,0.2661,17.0,0.2805,22.0,20251219.0,7.0,217.0,1.180567879325643
TXT,226.0,,,81.33,14493412326.0,0.1935,35.0,0.1732,27.0,0.2299,26.0,0.236,28.0,0.2422,32.0,0.3285,65.0,0.2703,64.0,0.2582,22.0,0.2589,22.0,0.2595,24.0,20251219.0,35.0,217.0,1.097033898305085
TYD,,,,26.0,,0.1275,25.0,0.09,45.0,0.2074,51.0,0.2072,47.0,0.2071,47.0,0.192,43.0,0.1285,55.0,0.2014,46.0,0.2222,51.0,0.243,60.0,20260320.0,35.0,308.0,1.0723938223938223
TYL,205.0,,,554.23,23976986569.0,0.2392,53.0,0.1737,23.0,0.219,19.0,0.2334,24.0,0.2479,32.0,0.2816,55.0,0.2565,50.0,0.2581,23.0,0.2612,25.0,0.2643,25.0,20251219.0,35.0,217.0,1.1191088260497
TYLG,,,,33.97,,0.1295,42.0,0.0495,33.0,,,,,,,0.2909,87.0,0.1589,88.0,,,,,,,20260116.0,35.0,245.0,
TYO,,,,13.14,,0.145,35.0,0.0975,40.0,0.1752,16.0,0.2004,28.0,0.2255,41.0,0.1941,55.0,0.1231,47.0,0.1688,11.0,0.2108,28.0,0.2527,41.0,20251121.0,35.0,189.0,1.0518962075848304
TYRA,302.0,,,12.14,656621055.0,0.4964,28.0,0.5458,14.0,1.4604,81.0,,,,,0.6513,21.0,0.7577,52.0,0.7676,33.0,,,,,20251121.0,35.0,189.0,
TZA,,,,8.9,,0.3273,18.0,0.3172,17.0,0.6378,59.0,0.649,59.0,0.6602,59.0,0.8154,82.0,0.6875,84.0,0.5546,34.0,0.5413,12.0,0.528,3.0,20270115.0,7.0,609.0,0.8340523882896764
TZOO,192.0,,,9.42,103440079.0,0.3108,25.0,0.3997,30.0,1.1157,95.0,0.9663,91.0,0.8169,79.0,0.6993,72.0,0.6088,62.0,0.6752,63.0,0.746,80.0,0.8169,85.0,20251219.0,35.0,217.0,0.7720169719548794
U,197.0,,,40.18,16976774012.0,0.2298,2.0,0.4226,27.0,0.7034,55.0,0.6991,55.0,0.6949,55.0,0.7099,62.0,0.647,69.0,0.6622,57.0,0.6609,52.0,0.6597,47.0,20270115.0,7.0,609.0,0.9453583178372192
UA,211.0,,,5.1,2134890642.0,0.3173,40.0,0.2675,27.0,0.5031,70.0,0.4696,62.0,0.436,53.0,0.5906,83.0,0.4723,84.0,0.5064,79.0,0.5043,74.0,0.5022,71.0,20260116.0,35.0,245.0,1.073892674616695
UAA,211.0,,,5.26,2134892031.0,0.2722,21.0,0.2942,25.0,0.4286,51.0,0.453,57.0,0.4773,63.0,0.6348,83.0,0.5138,90.0,0.4998,72.0,0.4976,69.0,0.4955,61.0,20270115.0,35.0,609.0,1.0984547461368652
UAL,227.0,,,106.05,34367412389.0,0.1292,3.0,0.2797,34.0,0.4935,80.0,0.4932,80.0,0.4928,80.0,0.6687,94.0,0.5359,93.0,0.4291,57.0,0.4348,60.0,0.4405,59.0,20271217.0,7.0,945.0,0.8815896188158961
UAMY,169.0,,,4.58,569422231.0,0.7187,52.0,0.6691,27.0,1.2761,44.0,1.3443,53.0,1.4124,65.0,1.0362,75.0,1.0264,62.0,1.1721,28.0,1.2293,47.0,1.2865,61.0,20251121.0,35.0,189.0,0.9144536189838578
UAN,1768.0,,,88.46,934986806.0,0.11,2.0,0.176,2.0,0.1796,1.0,0.2318,2.0,0.2839,9.0,0.2581,6.0,0.2927,13.0,0.2381,11.0,0.3086,15.0,0.3792,23.0,20251219.0,35.0,217.0,1.3313201035375322
UBER,212.0,,,91.98,193818426417.0,0.2043,8.0,0.2643,15.0,0.335,20.0,0.3314,18.0,0.3277,17.0,0.3819,28.0,0.3567,38.0,0.3845,5.0,0.3869,2.0,0.3892,3.0,20270115.0,7.0,609.0,1.167471333735667
UBFO,6717.0,,,9.59,167598679.0,0.1535,28.0,0.1844,20.0,,,,,,,0.3352,95.0,0.3191,88.0,,,,,,,20260116.0,35.0,245.0,
UBOT,,,,22.22,,0.2581,9.0,0.1794,2.0,0.3302,5.0,0.3847,6.0,0.4392,14.0,0.6142,63.0,0.3804,59.0,0.3673,6.0,0.4009,3.0,0.4344,9.0,20251121.0,35.0,189.0,1.0421107356381596
UBR,,,,21.71,,0.3566,21.0,0.1537,31.0,0.411,6.0,0.4761,16.0,0.5412,30.0,0.5037,41.0,0.2267,44.0,0.4492,9.0,0.5034,22.0,0.5576,28.0,20260116.0,35.0,245.0,1.0573408947700065
UBRL,,,,31.64,,0.3799,,0.4675,,0.7001,,0.6706,,0.6411,,0.7591,,0.6845,,0.6969,,0.7352,,0.7736,,20260116.0,35.0,245.0,1.0963316433045034
UBS,213.0,,,40.43,128129944486.0,0.2086,45.0,0.1037,21.0,0.2495,44.0,0.2475,34.0,0.2455,32.0,0.3342,73.0,0.1959,84.0,0.2372,42.0,0.2592,38.0,0.2811,32.0,20270115.0,7.0,609.0,1.0472727272727271
UBSI,224.0,,,38.65,5474657075.0,0.1371,12.0,0.1468,7.0,0.2926,53.0,0.2594,37.0,0.2263,21.0,0.2733,60.0,0.2489,55.0,0.2352,44.0,0.2308,31.0,0.2263,23.0,20251121.0,35.0,189.0,0.8897455666923669
UBT,,,,16.76,,0.2218,39.0,0.133,30.0,0.2847,59.0,0.3296,77.0,0.3745,84.0,0.2678,44.0,0.2116,71.0,0.2682,42.0,0.3173,66.0,0.3664,82.0,20260116.0,35.0,245.0,0.9626820388349516
UCB,226.0,,,33.58,4079097142.0,0.1862,14.0,0.1822,7.0,0.3802,,,,,,0.3427,48.0,0.2862,51.0,0.2718,,,,,,20251219.0,35.0,217.0,
UCC,,,,52.0,,0.287,25.0,0.143,31.0,0.2953,7.0,0.3345,13.0,0.3736,33.0,0.575,76.0,0.3696,89.0,0.3369,16.0,0.3591,18.0,0.3813,25.0,20260116.0,35.0,245.0,1.073542600896861
UCO,,,,22.97,,0.5409,56.0,0.2509,12.0,0.3627,9.0,0.427,16.0,0.4914,28.0,0.5774,48.0,0.4007,44.0,0.4968,26.0,0.5232,22.0,0.5495,16.0,20270115.0,7.0,609.0,1.2252927400468383
UCTT,193.0,,,23.89,1083268132.0,0.3639,33.0,0.3335,20.0,0.5143,43.0,0.5491,59.0,0.5839,69.0,0.6998,84.0,0.533,74.0,0.5463,56.0,0.5573,63.0,0.5683,69.0,20251219.0,35.0,217.0,1.0149335275906028
UCYB,,,,56.18,,0.2911,28.0,0.1109,28.0,0.2553,16.0,0.3044,15.0,0.3536,28.0,0.5389,84.0,0.2768,86.0,0.2799,27.0,0.3303,21.0,0.3807,33.0,20260116.0,35.0,245.0,1.085085413929041
UDMY,204.0,,,6.71,1010311286.0,0.1892,4.0,0.2997,13.0,0.4249,6.0,0.5027,14.0,0.5805,34.0,0.5657,54.0,0.488,59.0,0.5446,39.0,0.5427,30.0,0.5408,28.0,20251121.0,35.0,189.0,1.079570320270539
UDN,,,,18.69,,0.0471,21.0,0.0332,30.0,0.0832,49.0,0.0921,52.0,0.101,56.0,0.0845,65.0,0.0481,61.0,0.0895,63.0,0.1154,75.0,0.1413,80.0,20260116.0,35.0,245.0,1.2529858849077091
UDOW,,,,102.92,,0.2071,21.0,0.1955,23.0,0.3282,32.0,0.3296,28.0,0.3309,26.0,0.614,84.0,0.4877,89.0,0.3632,25.0,0.4024,30.0,0.4416,33.0,20270115.0,35.0,609.0,1.220873786407767
UDR,212.0,,,38.82,14486343137.0,0.2305,65.0,0.1551,28.0,0.2282,51.0,0.247,52.0,0.2659,54.0,0.2617,70.0,0.2444,71.0,0.1645,21.0,0.22,49.0,0.2755,65.0,20260116.0,35.0,245.0,0.8906882591093117
UE,205.0,,,21.1,2850736652.0,0.2382,57.0,0.2101,46.0,0.3832,75.0,0.3791,74.0,0.375,73.0,0.291,71.0,0.2657,68.0,0.3832,83.0,0.3791,81.0,0.375,77.0,20251219.0,35.0,217.0,1.0
UEC,177.0,,,11.28,5114453309.0,0.4442,28.0,0.5774,51.0,0.681,40.0,0.6697,30.0,0.6583,27.0,0.6766,56.0,0.6362,51.0,0.657,35.0,0.6565,26.0,0.656,21.0,20270115.0,7.0,609.0,0.9802896819471404
UEIC,197.0,,,4.85,64684449.0,0.412,63.0,0.6725,93.0,0.6311,77.0,,,,,0.7105,92.0,0.7245,98.0,0.6311,91.0,,,,,20251121.0,35.0,189.0,
UFCS,206.0,,,31.79,810390703.0,0.3013,57.0,0.2154,18.0,,,,,,,0.294,33.0,0.3026,39.0,,,,,,,20251121.0,35.0,189.0,
UFI,212.0,,,4.42,81154295.0,0.1219,5.0,0.2819,31.0,1.2797,100.0,,,,,0.4557,59.0,0.4962,82.0,0.6897,93.0,,,,,20251219.0,35.0,217.0,
UFO,,,,33.19,,0.4304,95.0,0.2085,68.0,0.2757,51.0,0.2961,51.0,0.3165,57.0,0.3409,93.0,0.2713,93.0,0.2415,34.0,0.2818,40.0,0.322,55.0,20251219.0,35.0,217.0,0.9517055048969943
UFPI,200.0,,,102.64,6011224468.0,0.3285,57.0,0.2325,24.0,0.2549,10.0,0.2966,21.0,0.3383,38.0,0.347,56.0,0.3054,43.0,0.2401,1.0,0.2516,1.0,0.263,2.0,20260116.0,35.0,245.0,0.8482805124747135
UFPT,192.0,,,208.85,1610469548.0,0.245,12.0,0.3747,49.0,0.4239,50.0,0.4349,52.0,0.4459,54.0,0.4879,53.0,0.4955,82.0,0.4803,68.0,0.4797,67.0,0.4791,66.0,20260116.0,35.0,245.0,1.1030121867095883
UGA,,,,64.81,,0.3178,64.0,0.1346,15.0,0.28,36.0,0.2868,36.0,0.2936,37.0,0.2766,36.0,0.1687,19.0,0.2902,35.0,0.3032,35.0,0.3163,35.0,20260320.0,35.0,308.0,1.0571827057182706
UGE,,,,18.14,,0.1093,4.0,0.1269,33.0,0.2482,24.0,0.2754,20.0,0.3025,23.0,0.307,64.0,0.2366,83.0,0.2482,23.0,0.2466,7.0,0.2449,1.0,20251121.0,35.0,189.0,0.8954248366013073
UGI,212.0,,,34.42,7397683686.0,0.151,38.0,0.1297,16.0,0.2252,55.0,0.2142,44.0,0.2031,36.0,0.2104,54.0,0.2208,68.0,0.2355,60.0,0.2316,57.0,0.2278,57.0,20260116.0,35.0,245.0,1.0812324929971988
UGL,,,,39.6,,0.2557,48.0,0.1855,59.0,0.368,79.0,0.3634,77.0,0.3589,75.0,0.4043,88.0,0.2053,62.0,0.3332,57.0,0.3335,53.0,0.3337,48.0,20260320.0,35.0,308.0,0.9177215189873418
UGP,191.0,,,3.63,3881922122.0,0.4736,80.0,0.2439,46.0,,,,,,,0.4082,65.0,0.3032,63.0,,,,,,,20251121.0,35.0,189.0,
UGRO,493.0,,,0.51,7707936.0,2.7282,100.0,2.4498,100.0,,,,,,,1.3678,100.0,1.5934,100.0,,,,,,,20251219.0,35.0,217.0,
UHAL,212.0,,,58.27,9981242722.0,0.1968,27.0,0.1822,13.0,0.2575,26.0,0.3588,59.0,0.4601,77.0,0.305,52.0,0.2765,48.0,0.2837,25.0,0.2905,28.0,0.2974,34.0,20251219.0,35.0,217.0,0.8096432552954291
UHAL_B,,,,,,0.1702,16.0,0.2009,17.0,0.3974,93.0,0.3519,86.0,0.3064,40.0,0.3219,76.0,0.3005,76.0,0.2868,25.0,0.2922,20.0,0.2977,19.0,,,,0.8303495311167947
UHS,191.0,,,185.68,11554884512.0,0.1762,31.0,0.1625,17.0,0.2832,52.0,0.3026,60.0,0.322,69.0,0.3763,83.0,0.3515,90.0,0.3163,66.0,0.3303,73.0,0.3443,79.0,20260116.0,35.0,245.0,1.0915399867812294
UHT,6892.0,,,40.95,568144406.0,0.1435,18.0,0.1423,3.0,0.1519,5.0,0.2298,27.0,0.3078,57.0,0.2225,28.0,0.2393,46.0,0.1519,8.0,0.236,35.0,0.3202,68.0,20251219.0,35.0,217.0,1.0269799825935595
UIS,199.0,,,3.82,273052434.0,0.1489,4.0,0.3453,46.0,0.5989,76.0,0.65,81.0,0.7012,87.0,0.5521,63.0,0.4996,75.0,0.6452,87.0,0.6495,88.0,0.6538,88.0,20260116.0,35.0,245.0,0.9992307692307691
UL,4789.0,,,65.01,159396719877.0,0.0991,17.0,0.1043,57.0,0.1524,24.0,0.202,59.0,0.2515,80.0,0.1986,57.0,0.1152,59.0,0.1232,10.0,0.1693,27.0,0.2154,50.0,20270115.0,35.0,609.0,0.8381188118811881
ULCC,210.0,,,5.18,1181842902.0,1.1702,95.0,0.7912,93.0,0.8543,86.0,0.8288,82.0,0.8034,78.0,0.9499,100.0,0.7901,100.0,0.746,84.0,0.7434,81.0,0.7409,74.0,20260116.0,35.0,245.0,0.8969594594594594
ULE,,,,13.01,,0.1058,20.0,0.0701,37.0,0.1474,41.0,0.1691,51.0,0.1908,59.0,0.2037,73.0,0.1143,70.0,0.1326,35.0,0.1579,45.0,0.1833,52.0,20251121.0,35.0,189.0,0.9337670017740982
ULS,197.0,,,63.39,12597367799.0,0.1811,24.0,0.2091,19.0,0.3313,36.0,0.3201,24.0,0.3089,19.0,0.3772,100.0,0.3541,98.0,0.3649,83.0,0.3783,88.0,0.3917,92.0,20270115.0,35.0,609.0,1.181818181818182
ULTA,176.0,,,529.5,23812303350.0,0.7035,90.0,0.4881,87.0,0.246,24.0,0.2476,24.0,0.2492,25.0,0.423,67.0,0.3293,64.0,0.3262,28.0,0.328,26.0,0.3299,24.0,20270115.0,7.0,609.0,1.3247172859450729
ULTY,,,,5.48,,0.1457,10.0,0.1494,19.0,0.1219,,0.3374,,0.5529,24.0,0.3125,31.0,0.2486,54.0,0.1219,,0.5409,,0.96,13.0,20260116.0,35.0,245.0,1.6031416716064022
UMAC,,,,9.27,288345218.0,0.5503,,0.671,,0.8877,,0.9232,,0.9588,,1.2951,,1.1049,,0.9605,,1.0161,,1.0716,,20251121.0,35.0,189.0,1.1006282495667243
UMBF,220.0,,,123.63,9387016015.0,0.1589,20.0,0.2772,63.0,0.1985,7.0,0.2446,28.0,0.2907,50.0,0.3562,78.0,0.318,76.0,0.2795,56.0,0.261,41.0,0.2426,19.0,20251219.0,35.0,217.0,1.0670482420278005
UMC,227.0,,,6.88,17277537117.0,0.2517,31.0,0.1007,1.0,0.2471,4.0,0.3162,8.0,0.3853,15.0,0.3371,38.0,0.2971,62.0,0.2257,11.0,0.3065,5.0,0.3873,6.0,20270115.0,35.0,609.0,0.9693232131562304
UMDD,,,,26.13,,0.3411,33.0,0.2572,35.0,0.3528,17.0,0.521,57.0,0.6893,81.0,0.7642,82.0,0.5457,86.0,0.4281,35.0,0.4504,35.0,0.4726,36.0,20251219.0,35.0,217.0,0.8644913627639156
UMH,303.0,,,15.07,1284126730.0,0.2265,57.0,0.2069,48.0,,,,,0.2544,28.0,0.2283,43.0,0.2372,55.0,,,,,0.275,46.0,20251219.0,35.0,217.0,
UNBX,,,,0.06,1101579.0,0.9933,,6.1478,,,,,,,,0.0,,0.0,,,,,,,,,,,
UNF,240.0,,,178.96,3250200058.0,0.1622,31.0,0.1808,32.0,0.411,88.0,0.4148,89.0,0.4186,87.0,0.3531,86.0,0.2865,85.0,0.3201,76.0,0.3124,74.0,0.3048,71.0,20251121.0,35.0,189.0,0.7531340405014465
UNFI,178.0,,,28.91,1750948596.0,0.2306,30.0,0.2507,28.0,0.422,57.0,0.4152,55.0,0.4084,53.0,0.5257,70.0,0.4608,78.0,0.5241,79.0,0.5248,78.0,0.5255,78.0,20270115.0,35.0,609.0,1.2639691714836223
UNG,5870.0,,,13.1,,0.2033,8.0,0.3205,57.0,0.4833,57.0,0.4822,57.0,0.4812,57.0,0.5259,68.0,0.3578,66.0,0.4743,57.0,0.5502,73.0,0.6262,83.0,20270115.0,5.0,609.0,1.1410203235172127
UNH,232.0,,,310.38,281103095576.0,0.2076,50.0,0.2605,77.0,0.2925,74.0,0.2972,76.0,0.3018,76.0,0.6323,97.0,0.3368,89.0,0.3775,93.0,0.3597,90.0,0.3418,85.0,20270617.0,7.0,762.0,1.2102960969044414
UNHG,,,,17.19,,0.3982,,0.52,,0.5885,,0.6054,,0.6223,,0.0,,0.0,,0.7364,,0.7594,,0.7825,,,,,1.2543772712256358
UNIT,196.0,,,6.25,1538700000.0,0.7108,87.0,0.5338,79.0,0.525,57.0,0.5207,54.0,0.5164,51.0,0.9011,95.0,0.5082,72.0,0.3354,37.0,0.4106,32.0,0.4859,35.0,20270115.0,35.0,609.0,0.7885538697906663
UNL,,,,7.8,,0.1394,11.0,0.1623,42.0,0.3914,69.0,0.3579,54.0,0.3244,48.0,0.3458,84.0,0.2259,76.0,0.3914,67.0,0.3579,53.0,0.3244,46.0,20251219.0,35.0,217.0,1.0
UNM,213.0,,,73.07,12444770273.0,0.2212,46.0,0.2003,43.0,0.2056,16.0,0.2075,15.0,0.2093,16.0,0.3613,75.0,0.2668,59.0,0.2375,30.0,0.2552,32.0,0.2729,34.0,20251219.0,35.0,217.0,1.2298795180722892
UNP,225.0,,,223.06,133946864707.0,0.1175,15.0,0.1367,19.0,0.1943,32.0,0.1907,28.0,0.1871,27.0,0.2594,64.0,0.2137,57.0,0.1858,7.0,0.2326,23.0,0.2793,64.0,20270115.0,7.0,609.0,1.2197168327215522
UNTY,233.0,,,52.98,531548335.0,0.1378,8.0,0.2302,32.0,0.3733,53.0,0.4663,76.0,0.5592,88.0,0.3269,51.0,0.3465,87.0,0.3356,55.0,0.3415,52.0,0.3473,50.0,20260116.0,35.0,245.0,0.7323611408964187
UONE,,,,1.64,47508668.0,0.887,84.0,0.8031,79.0,,,,,,,0.572,28.0,0.6628,38.0,,,,,,,20251219.0,35.0,217.0,
UONEK,5146.0,,,0.95,47508549.0,1.012,91.0,1.5427,99.0,,,,,,,1.0295,99.0,1.3904,100.0,,,,,,,20260116.0,35.0,245.0,
UP,547.0,,,2.48,1733019093.0,2.2846,96.0,2.1288,96.0,1.7352,97.0,1.6706,92.0,1.6059,74.0,1.239,74.0,1.181,74.0,1.2476,74.0,1.311,65.0,1.3745,52.0,20270115.0,35.0,609.0,0.7847479947324314
UPAR,,,,14.45,,0.079,6.0,0.0,1.0,,,,,,,0.1686,41.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
UPB,,,,19.68,1078188497.0,1.0782,,0.9019,,1.0643,,1.1378,,1.2113,,0.8214,,0.9243,,0.9601,,1.0158,,1.0714,,,,,0.892775531727896
UPBD,197.0,,,25.29,1464179777.0,0.2683,31.0,0.2321,12.0,0.3591,31.0,0.3968,41.0,0.4346,59.0,0.5586,96.0,0.433,89.0,0.3422,39.0,0.4004,55.0,0.4586,69.0,20251219.0,35.0,217.0,1.0090725806451613
UPGR,,,,20.67,,0.1556,1.0,0.0,1.0,,,,,,,0.3126,69.0,0.0533,61.0,,,,,,,20260116.0,35.0,245.0,
UPLD,177.0,,,2.39,68909179.0,0.7602,81.0,0.913,94.0,,,,,,,0.9565,95.0,1.0174,100.0,,,,,,,20260116.0,35.0,245.0,
UPRO,,,,103.38,,0.2815,36.0,0.1991,21.0,0.336,34.0,0.3377,31.0,0.3394,30.0,0.6829,86.0,0.5355,86.0,0.4049,24.0,0.4395,23.0,0.4741,23.0,20270115.0,7.0,609.0,1.301450992004738
