symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SOFX,,,,45.23,,1.096,,0.8495,,1.1162,,1.1179,,1.1196,,1.2277,,1.0952,,1.1329,,1.2056,,1.2782,,20251219.0,35.0,217.0,1.0784506664281244
SOGP,,,,19.65,88539165.0,1.5571,88.0,1.9971,94.0,1.0504,,1.5328,,2.0153,,2.6302,100.0,2.0597,100.0,0.8515,,1.3706,,1.8896,,20260116.0,35.0,245.0,0.8941805845511482
SOHU,570.0,,,15.59,468719591.0,0.2007,11.0,0.258,12.0,0.3558,15.0,0.343,12.0,0.3302,8.0,0.4958,57.0,0.4988,67.0,0.3791,16.0,0.3726,11.0,0.366,8.0,20251219.0,35.0,217.0,1.0862973760932944
SOL,196.0,,,1.89,98029758.0,0.113,1.0,0.135,1.0,,,,,,,0.5044,14.0,0.4481,6.0,,,,,,,20260116.0,35.0,245.0,
SOLT,,,,24.47,,1.4264,,0.6476,,1.6379,,1.5914,,1.545,,1.5016,,0.8681,,1.5457,,1.6266,,1.7075,,,,,1.0221188890285284
SOLV,210.0,,,71.82,12452711599.0,0.1944,28.0,0.1708,4.0,0.2545,4.0,0.2554,2.0,0.2564,5.0,0.3438,77.0,0.2938,59.0,0.3082,9.0,0.3135,10.0,0.3188,10.0,20260116.0,35.0,245.0,1.227486296006265
SOLZ,,,,22.73,,0.6895,,0.3178,,0.8257,,0.7548,,0.684,,0.7582,,0.4231,,1.0032,,0.9742,,0.9451,,,,,1.2906730259671435
SON,219.0,,,45.08,4446288906.0,0.1273,25.0,0.2433,77.0,0.2876,77.0,0.2825,74.0,0.2774,69.0,0.3372,88.0,0.2664,84.0,0.2403,69.0,0.2759,76.0,0.3114,83.0,20260116.0,35.0,245.0,0.976637168141593
SOND,681.0,,,1.45,19297298.0,1.2849,70.0,0.9936,43.0,,,,,,,1.0241,19.0,0.9368,15.0,,,,,,,20251219.0,35.0,217.0,
SONO,231.0,,,15.15,1831336150.0,0.3563,54.0,0.2754,32.0,0.4393,42.0,0.4452,43.0,0.451,44.0,0.5684,80.0,0.4449,84.0,0.492,64.0,0.4954,61.0,0.4989,61.0,20261218.0,35.0,581.0,1.1127583108715184
SONY,224.0,,,29.34,180425376772.0,0.3122,76.0,0.0947,8.0,0.2851,67.0,0.2998,71.0,0.3144,75.0,0.3257,90.0,0.1903,68.0,0.2812,45.0,0.2948,54.0,0.3084,60.0,20270115.0,7.0,609.0,0.9833222148098733
SOPH,205.0,,,3.78,255450735.0,1.0661,89.0,0.8881,69.0,,,,,0.9452,57.0,0.6622,28.0,0.7935,1.0,,,,,0.9452,75.0,20251219.0,35.0,217.0,
SOUN,210.0,,,17.78,7248662658.0,0.2743,2.0,0.801,35.0,0.9927,36.0,0.9992,35.0,1.0057,35.0,0.9375,12.0,0.7799,6.0,0.8544,17.0,0.8664,5.0,0.8783,4.0,20270115.0,7.0,609.0,0.8670936749399519
SOXL,,,,34.2,,0.6259,43.0,0.456,33.0,0.7295,53.0,0.7566,56.0,0.7836,57.0,1.2566,91.0,0.9524,90.0,0.686,46.0,0.745,50.0,0.8039,56.0,20270115.0,7.0,609.0,0.9846682527094898
SOXQ,,,,49.58,,0.2391,26.0,0.1509,7.0,0.2762,34.0,0.2981,33.0,0.32,40.0,0.4285,80.0,0.3096,84.0,0.2861,36.0,0.3038,33.0,0.3216,33.0,20260116.0,35.0,245.0,1.0191211003019125
SOXS,,,,5.28,,0.664,48.0,0.4759,37.0,0.8086,57.0,0.7968,54.0,0.785,50.0,1.5449,94.0,1.1375,97.0,0.8943,73.0,1.0825,84.0,1.2707,92.0,20270115.0,7.0,609.0,1.3585592369477912
SOXX,,,,269.1,,0.2187,47.0,0.1524,35.0,0.2177,37.0,0.2072,27.0,0.1966,18.0,0.4275,92.0,0.3195,91.0,0.2883,79.0,0.288,63.0,0.2877,53.0,20270115.0,35.0,609.0,1.3899613899613898
SOXY,,,,55.76,,0.1819,,0.0891,,0.1826,,0.261,,0.3393,,0.3565,,0.1901,,0.1612,,0.2678,,0.3743,,20251219.0,35.0,217.0,1.0260536398467432
SOYB,,,,21.66,,0.1029,20.0,0.0945,26.0,0.147,7.0,0.1539,6.0,0.1609,9.0,0.1468,28.0,0.1132,22.0,0.1435,3.0,0.1458,1.0,0.1482,2.0,20251121.0,35.0,189.0,0.9473684210526316
SPAB,,,,25.83,,0.0234,5.0,0.0284,19.0,,,,,0.089,34.0,0.0501,26.0,0.0406,40.0,,,,,0.089,22.0,20251121.0,35.0,189.0,
SPB,231.0,,,52.81,1278373499.0,0.3709,81.0,0.3176,78.0,0.4042,78.0,0.4021,77.0,0.4,75.0,0.4117,79.0,0.3564,82.0,0.3658,83.0,0.404,88.0,0.4422,88.0,20260116.0,35.0,245.0,1.0047251927381249
SPBC,,,,44.55,,0.0686,5.0,0.0586,10.0,0.1648,,,,,,0.2356,73.0,0.1637,73.0,0.1648,,,,,,20251121.0,35.0,189.0,
SPBO,,,,29.58,,0.0243,2.0,0.0286,5.0,,,,,,,0.0644,34.0,0.047,42.0,,,,,,,20260116.0,35.0,245.0,
SPC,,,,21.67,,0.0131,14.0,0.0,1.0,,,,,,,0.1243,40.0,0.0,1.0,,,,,,,20251121.0,35.0,189.0,
SPCE,211.0,,,3.74,215390210.0,0.6516,35.0,0.626,28.0,1.1521,79.0,1.2988,87.0,1.4456,90.0,0.919,46.0,0.9127,72.0,0.6976,8.0,1.2557,92.0,1.8138,99.0,20270115.0,7.0,609.0,0.9668155220203264
SPCX,,,,25.22,,0.0798,75.0,0.1305,82.0,,,,,,,0.1378,96.0,0.1648,100.0,,,,,,,20251219.0,35.0,217.0,
SPD,,,,39.24,,0.1103,44.0,0.0598,15.0,0.2229,,,,,,0.2995,89.0,0.2018,88.0,0.2229,,,,,,20251121.0,35.0,189.0,
SPDN,,,,9.67,,0.0552,11.0,0.0668,32.0,,,,,,,0.2291,82.0,0.1775,85.0,,,,,,,20260116.0,35.0,245.0,
SPDW,,,,42.47,,0.0899,24.0,0.0666,33.0,0.1296,39.0,0.1538,36.0,0.1781,40.0,0.1898,75.0,0.1218,77.0,0.1365,64.0,0.1573,36.0,0.1781,30.0,20251121.0,35.0,189.0,1.0227568270481144
SPEM,,,,46.63,,0.0769,9.0,0.0567,9.0,0.1486,41.0,,,,,0.1858,60.0,0.1123,65.0,0.1303,34.0,,,,,20251219.0,35.0,217.0,
SPEU,,,,49.22,,0.0813,9.0,0.0636,22.0,0.1369,39.0,0.1357,28.0,0.1345,21.0,0.1894,61.0,0.1272,70.0,0.1388,49.0,0.1466,30.0,0.1543,6.0,20251219.0,35.0,217.0,1.0803242446573325
SPFF,,,,9.39,,0.0851,50.0,0.0764,44.0,,,,,,,0.1239,72.0,0.11,82.0,,,,,,,20251017.0,35.0,154.0,
SPFI,244.0,,,38.85,630795809.0,0.3494,82.0,0.3771,80.0,0.2939,11.0,0.2991,4.0,0.3043,9.0,0.3039,47.0,0.32,49.0,0.2939,23.0,0.2991,11.0,0.3043,12.0,20251219.0,35.0,217.0,1.0
SPG,233.0,,,183.13,69077920301.0,0.1298,20.0,0.1606,33.0,0.2009,44.0,0.1968,35.0,0.1928,28.0,0.3028,72.0,0.2561,72.0,0.137,10.0,0.2286,41.0,0.3202,66.0,20270115.0,35.0,609.0,1.1615853658536586
SPGI,226.0,,,490.74,150294106946.0,0.4194,95.0,0.3037,94.0,0.208,50.0,0.209,50.0,0.2101,50.0,0.2727,81.0,0.2314,76.0,0.2395,61.0,0.2365,48.0,0.2335,35.0,20270115.0,7.0,609.0,1.131578947368421
SPGM,,,,74.4,,0.0762,13.0,0.0592,12.0,0.1099,36.0,0.1317,16.0,0.1535,21.0,0.2027,72.0,0.1479,77.0,0.1202,63.0,0.1368,28.0,0.1535,16.0,20260116.0,35.0,245.0,1.0387243735763096
SPGP,,,,113.06,,0.0673,3.0,0.0994,30.0,0.1687,69.0,0.1582,55.0,0.1478,36.0,0.262,93.0,0.1952,92.0,0.1569,63.0,0.1748,62.0,0.1928,57.0,20251219.0,35.0,217.0,1.1049304677623262
SPH,231.0,,,18.64,1220422682.0,0.3015,82.0,0.1878,43.0,0.1736,28.0,0.325,78.0,0.4764,89.0,0.2649,70.0,0.2824,74.0,0.1828,45.0,0.3508,87.0,0.5187,93.0,20251121.0,35.0,189.0,1.0793846153846154
SPHB,,,,109.82,,0.1668,41.0,0.1332,44.0,0.2009,40.0,0.207,40.0,0.213,41.0,0.3449,86.0,0.2569,86.0,0.2579,67.0,0.2526,55.0,0.2472,37.0,20251219.0,35.0,217.0,1.2202898550724637
SPHD,,,,48.99,,0.0777,24.0,0.0755,27.0,0.1271,46.0,0.1298,36.0,0.1325,26.0,0.1736,78.0,0.1508,80.0,0.1116,45.0,0.13,24.0,0.1485,12.0,20251219.0,35.0,217.0,1.0015408320493069
SPHQ,,,,72.97,,0.0699,18.0,0.0703,28.0,0.1034,11.0,0.1141,8.0,0.1248,10.0,0.2026,76.0,0.1624,78.0,0.1259,25.0,0.1319,12.0,0.1378,5.0,20260116.0,35.0,245.0,1.1560035056967572
SPHR,206.0,,,59.13,2128645566.0,0.4988,61.0,0.4476,53.0,0.5859,66.0,0.5818,65.0,0.5777,63.0,0.6224,92.0,0.545,89.0,0.5756,73.0,0.5832,71.0,0.5908,69.0,20270115.0,35.0,609.0,1.0024063251976625
SPHY,,,,23.94,,0.0239,5.0,0.0235,4.0,,,,,,,0.0667,57.0,0.059,59.0,,,,,,,20260116.0,35.0,245.0,
SPIB,,,,33.89,,0.0194,9.0,0.0188,13.0,,,,,0.072,30.0,0.039,44.0,0.0305,41.0,,,,,0.0816,43.0,20251121.0,35.0,189.0,
SPIP,,,,26.32,,0.024,3.0,0.0279,11.0,,,,,0.1012,26.0,0.0514,33.0,0.0396,35.0,,,,,0.1185,30.0,20251121.0,35.0,189.0,
SPIR,206.0,,,11.68,362975387.0,0.5101,19.0,0.5501,11.0,0.712,13.0,0.7243,9.0,0.7366,11.0,0.7555,9.0,0.6795,3.0,0.7301,13.0,0.7568,8.0,0.7836,10.0,20251121.0,35.0,189.0,1.0448709098439872
SPLB,,,,23.02,,0.0456,1.0,0.0503,5.0,0.0538,2.0,0.0897,2.0,0.1256,14.0,0.1205,46.0,0.0894,56.0,0.0422,3.0,0.0998,2.0,0.1574,12.0,20251121.0,35.0,189.0,1.112597547380156
SPLG,,,,78.0,,0.0829,23.0,0.0671,19.0,0.1179,28.0,0.1314,34.0,0.1448,39.0,0.2224,77.0,0.1743,79.0,0.1811,60.0,0.1894,57.0,0.1978,52.0,20260320.0,35.0,308.0,1.4414003044140034
SPLV,,,,72.53,,0.0883,45.0,0.069,31.0,0.1122,56.0,0.1106,45.0,0.1091,33.0,0.1537,80.0,0.1343,81.0,0.1021,44.0,0.1178,31.0,0.1336,20.0,20251219.0,35.0,217.0,1.0650994575045207
SPMB,,,,22.41,,0.0376,24.0,0.0327,27.0,,,,,,,0.0581,35.0,0.0468,45.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,57.0,,0.1111,11.0,0.1262,37.0,0.1674,37.0,0.1571,7.0,0.1468,1.0,0.2489,53.0,0.1983,88.0,0.1732,53.0,0.181,28.0,0.1889,11.0,20251121.0,35.0,189.0,1.1521323997453852
SPMO,,,,120.9,,0.091,12.0,0.0884,20.0,0.1659,52.0,0.1656,45.0,0.1654,38.0,0.2681,91.0,0.211,91.0,0.1929,68.0,0.1935,60.0,0.1941,50.0,20260116.0,35.0,245.0,1.1684782608695652
SPMV,,,,49.45,,0.0432,,0.0075,,0.1342,,0.1768,,0.2195,,0.1672,,0.0322,,0.1342,,0.1768,,0.2195,,20251121.0,35.0,189.0,1.0
SPNS,219.0,,,42.95,2400932402.0,0.0144,1.0,0.0292,1.0,0.0596,1.0,0.1599,1.0,0.2602,1.0,0.5956,96.0,0.2385,9.0,0.0596,1.0,0.1599,1.0,0.2602,1.0,20260116.0,35.0,245.0,1.0
SPNT,219.0,,,17.59,2053800309.0,0.2144,28.0,0.2351,30.0,0.4302,50.0,0.4069,39.0,0.3835,33.0,0.3372,51.0,0.3175,56.0,0.4302,59.0,0.4069,50.0,0.3835,41.0,20260116.0,35.0,245.0,1.0
SPOK,211.0,,,17.53,364688682.0,0.1082,3.0,0.1385,1.0,0.2295,4.0,0.2985,11.0,0.3675,43.0,0.33,43.0,0.2892,12.0,0.2295,5.0,0.3425,55.0,0.4555,86.0,20260116.0,35.0,245.0,1.1474036850921274
SPOT,233.0,,,708.65,145824415357.0,0.3665,52.0,0.2755,25.0,0.3601,41.0,0.369,43.0,0.3779,45.0,0.4627,65.0,0.4129,66.0,0.438,60.0,0.441,54.0,0.4441,50.0,20270617.0,7.0,762.0,1.195121951219512
SPR,209.0,,,38.53,4524162943.0,0.0916,3.0,0.1542,8.0,0.2303,12.0,0.2502,15.0,0.2701,20.0,0.2965,37.0,0.2595,34.0,0.3225,44.0,0.3326,45.0,0.3427,47.0,20270115.0,35.0,609.0,1.32933653077538
SPRO,315.0,,,1.97,110862195.0,0.399,31.0,0.3527,6.0,1.3355,78.0,,,,,1.9242,99.0,0.8204,84.0,1.2493,75.0,,,,,20260116.0,35.0,245.0,
SPRU,316.0,,,1.7,30666915.0,0.6214,59.0,0.6099,36.0,0.7952,53.0,,,,,0.779,55.0,0.923,93.0,0.7934,62.0,,,,,20251121.0,35.0,189.0,
SPRX,,,,38.85,,0.3302,56.0,0.2675,76.0,0.4197,90.0,0.3966,82.0,0.3736,56.0,0.4518,79.0,0.3226,86.0,0.3957,94.0,0.3968,85.0,0.3978,74.0,20251219.0,35.0,217.0,1.000504286434695
SPRY,189.0,,,9.63,951697637.0,0.4655,38.0,0.5157,28.0,0.8487,47.0,0.8544,42.0,0.8602,44.0,0.595,20.0,0.597,16.0,0.7036,17.0,0.8692,57.0,1.0349,82.0,20251219.0,35.0,217.0,1.017322097378277
SPSB,,,,30.25,,0.0133,35.0,0.0089,15.0,,,,,,,0.0173,39.0,0.0145,38.0,,,,,,,20251121.0,35.0,189.0,
SPSC,227.0,,,107.49,4074812746.0,0.2961,54.0,0.2776,40.0,0.3724,63.0,0.364,57.0,0.3556,55.0,0.5242,97.0,0.3624,68.0,0.4068,90.0,0.4061,91.0,0.4054,88.0,20260116.0,35.0,245.0,1.1156593406593407
SPSM,,,,46.13,,0.1651,36.0,0.1593,54.0,0.1958,37.0,0.2034,36.0,0.211,38.0,0.2648,83.0,0.2147,83.0,0.1872,47.0,0.198,35.0,0.2087,25.0,20251219.0,35.0,217.0,0.9734513274336284
SPT,212.0,,,13.98,822236455.0,0.3756,21.0,0.4046,21.0,0.6038,31.0,0.6008,31.0,0.5979,30.0,0.5016,18.0,0.4884,35.0,0.5477,6.0,0.6438,41.0,0.7398,67.0,20260116.0,35.0,245.0,1.0715712383488682
SPTI,,,,28.89,,0.0151,2.0,0.0222,22.0,,,,,,,0.0445,28.0,0.0314,40.0,,,,,,,20251121.0,35.0,189.0,
SPTL,,,,26.85,,0.065,2.0,0.0589,4.0,0.0732,1.0,0.1176,9.0,0.1621,57.0,0.1211,10.0,0.0883,44.0,0.0746,3.0,0.1094,1.0,0.1442,2.0,20251121.0,35.0,189.0,0.9302721088435374
SPTM,,,,80.06,,0.0764,18.0,0.0689,22.0,0.1262,33.0,0.1307,33.0,0.1352,33.0,0.2234,77.0,0.1723,79.0,0.1714,55.0,0.1658,41.0,0.1603,27.0,20251219.0,35.0,217.0,1.2685539403213466
SPTN,225.0,,,26.9,910901734.0,0.1074,4.0,0.0,1.0,,,,,,,0.6466,96.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
SPTS,,,,29.32,,0.0087,20.0,0.0083,26.0,,,,,,,0.0171,31.0,0.0125,50.0,,,,,,,20251121.0,35.0,189.0,
SPUU,,,,177.27,,0.1738,19.0,0.1191,13.0,0.2613,48.0,0.2561,38.0,0.2509,27.0,0.4369,67.0,0.3312,72.0,0.2915,57.0,0.301,50.0,0.3106,30.0,20260116.0,35.0,245.0,1.175322139789145
SPVM,,,,65.23,,0.1153,33.0,0.0712,48.0,0.1491,54.0,0.1503,43.0,0.1515,20.0,0.2056,70.0,0.1256,71.0,0.146,59.0,0.1582,54.0,0.1703,43.0,20251121.0,35.0,189.0,1.0525615435795077
SPVU,,,,54.91,,0.1087,22.0,0.0416,1.0,0.1325,45.0,,,,,0.198,68.0,0.1342,65.0,0.1353,50.0,,,,,20251219.0,35.0,217.0,
SPWH,289.0,,,3.07,117983410.0,0.2532,21.0,0.4049,39.0,0.8124,87.0,0.8384,90.0,0.8645,89.0,1.342,98.0,1.0209,99.0,0.8295,96.0,0.8322,95.0,0.8348,95.0,20260116.0,35.0,245.0,0.992604961832061
SPX,,,,,,0.0572,6.0,0.0678,98.0,,,,,,,0.1502,61.0,0.0894,98.0,,,,,,,,,,
SPXC,212.0,,,182.39,9013299745.0,0.3369,65.0,0.2771,56.0,0.2952,24.0,0.2845,19.0,0.2739,16.0,0.3516,57.0,0.3171,66.0,0.3295,40.0,0.3309,40.0,0.3323,41.0,20251219.0,35.0,217.0,1.1630931458699474
SPXE,,,,71.54,,0.093,20.0,0.0173,9.0,0.1351,42.0,0.1437,35.0,0.1523,26.0,0.2228,67.0,0.1458,92.0,0.1453,53.0,0.1614,47.0,0.1776,41.0,20260116.0,35.0,245.0,1.1231732776617953
SPXL,,,,207.55,,0.2519,32.0,0.2003,25.0,0.3429,42.0,0.3486,41.0,0.3543,39.0,0.6577,87.0,0.5202,88.0,0.4034,38.0,0.4574,44.0,0.5115,51.0,20270115.0,7.0,609.0,1.3121055651176132
SPXN,,,,71.42,,0.0874,16.0,0.0229,10.0,0.1444,42.0,0.1568,34.0,0.1692,31.0,0.2268,68.0,0.1215,92.0,0.1583,52.0,0.17,44.0,0.1816,41.0,20260116.0,35.0,245.0,1.084183673469388
SPXS,,,,3.87,,0.2021,20.0,0.2129,28.0,0.4548,66.0,0.4333,60.0,0.4118,53.0,0.7035,89.0,0.5533,91.0,0.5618,69.0,0.6387,72.0,0.7157,71.0,20270115.0,7.0,609.0,1.4740364643434112
SPXT,,,,100.39,,0.0509,4.0,0.0391,28.0,0.1321,48.0,0.1431,15.0,0.1541,15.0,0.1953,67.0,0.1501,91.0,0.1417,53.0,0.1479,19.0,0.1541,13.0,20260116.0,35.0,245.0,1.0335429769392033
SPXU,,,,13.79,,0.1815,13.0,0.2034,22.0,0.344,30.0,0.3659,35.0,0.3878,40.0,0.7013,88.0,0.5502,90.0,0.4158,11.0,0.6057,55.0,0.7956,81.0,20270521.0,7.0,735.0,1.655370319759497
SPXV,,,,72.87,,0.1142,31.0,0.045,71.0,0.165,62.0,0.1654,40.0,0.1659,34.0,0.2353,67.0,0.1189,93.0,0.1607,63.0,0.1688,43.0,0.1768,33.0,20260116.0,35.0,245.0,1.0205562273276905
SPY,7527.0,,,661.1,,0.0832,27.0,0.0676,17.0,0.1288,49.0,0.1152,37.0,0.1016,21.0,0.2349,87.0,0.1783,75.0,0.1961,73.0,0.1874,51.0,0.1788,17.0,20271217.0,3.0,945.0,1.6267361111111112
SPYD,,,,43.76,,0.126,38.0,0.0952,15.0,0.153,60.0,0.139,24.0,0.1249,8.0,0.1885,69.0,0.162,69.0,0.1532,67.0,0.1634,36.0,0.1736,6.0,20251219.0,35.0,217.0,1.1755395683453236
SPYG,,,,103.82,,0.1376,43.0,0.0883,22.0,0.1563,41.0,0.16,39.0,0.1638,38.0,0.2603,77.0,0.203,77.0,0.1925,53.0,0.1968,47.0,0.2012,40.0,20251219.0,35.0,217.0,1.23
SPYH,,,,54.39,,0.0729,,0.0256,,,,,,,,0.0,,0.0,,,,,,,,,,,
SPYI,,,,52.0,,0.0935,,0.0356,,0.0895,,0.0888,,0.0881,,0.2004,,0.1597,,0.0315,,0.1178,,0.2042,,20251219.0,35.0,217.0,1.3265765765765765
SPYQ,,,,154.69,,0.1354,,0.0,,0.2038,,0.2432,,0.2827,,0.4702,,0.0,,0.1949,,0.257,,0.319,,20251219.0,35.0,217.0,1.0567434210526316
SPYT,,,,18.35,,0.0638,,0.0474,,,,,,0.3459,,0.2141,,0.1701,,,,,,0.3459,,20251219.0,35.0,217.0,
SPYV,,,,54.84,,0.039,2.0,0.0642,15.0,0.1646,65.0,0.1385,43.0,0.1124,12.0,0.1929,76.0,0.1535,80.0,0.142,49.0,0.1341,19.0,0.1262,1.0,20251219.0,35.0,217.0,0.9682310469314078
SPYX,,,,54.44,,0.0856,19.0,0.0637,11.0,0.1223,28.0,0.1486,21.0,0.1749,24.0,0.2265,74.0,0.1703,72.0,0.1203,30.0,0.1556,19.0,0.191,21.0,20260116.0,35.0,245.0,1.047106325706595
SQM,204.0,,,43.72,12395736693.0,0.2308,28.0,0.2542,34.0,0.4435,69.0,0.4466,67.0,0.4497,67.0,0.5111,82.0,0.3886,73.0,0.3825,56.0,0.4192,61.0,0.4559,66.0,20260116.0,35.0,245.0,0.9386475593372146
SQNS,226.0,,,9.4,1347249465.0,0.7691,68.0,0.6816,53.0,1.01,28.0,1.0454,20.0,1.0807,31.0,1.5202,86.0,1.3287,100.0,0.8728,22.0,1.009,21.0,1.1452,41.0,20260116.0,35.0,245.0,0.9651807920413236
SQQQ,,,,15.53,,0.2743,20.0,0.2495,16.0,0.4844,47.0,0.4814,44.0,0.4783,42.0,0.8654,88.0,0.6637,88.0,0.595,53.0,0.7455,70.0,0.896,81.0,20270115.0,7.0,609.0,1.5486082260074785
SR,232.0,,,78.79,4650586107.0,0.1923,57.0,0.1638,37.0,0.1579,17.0,0.1746,21.0,0.1912,27.0,0.1889,35.0,0.2017,56.0,0.1382,13.0,0.1674,18.0,0.1965,31.0,20251219.0,35.0,217.0,0.958762886597938
SRAD,322.0,,,29.54,8742412337.0,0.366,46.0,0.3341,37.0,0.4829,31.0,0.4797,27.0,0.4765,27.0,0.3697,27.0,0.4208,52.0,0.4493,21.0,0.4565,19.0,0.4637,19.0,20251121.0,35.0,189.0,0.9516364394413176
SRCE,245.0,,,62.61,1536308918.0,0.256,61.0,0.2249,44.0,0.2937,43.0,0.3006,35.0,0.3075,44.0,0.2706,51.0,0.2561,52.0,0.231,25.0,0.2572,26.0,0.2835,41.0,20251219.0,35.0,217.0,0.8556220891550232
SRDX,238.0,,,30.46,435505583.0,0.3648,64.0,0.2561,20.0,1.1267,100.0,1.0388,100.0,0.9509,99.0,0.3776,48.0,0.378,53.0,0.4612,66.0,0.4618,64.0,0.4624,61.0,20251219.0,35.0,217.0,0.4445514054678475
SRE,212.0,,,87.28,56947792545.0,0.3794,94.0,0.1502,38.0,0.1846,46.0,0.2232,68.0,0.2617,80.0,0.2529,80.0,0.2317,86.0,0.2423,79.0,0.2392,74.0,0.2362,60.0,20260116.0,35.0,245.0,1.07168458781362
SRET,,,,21.42,,0.0749,8.0,0.1009,25.0,,,,,0.2955,38.0,0.1623,42.0,0.143,46.0,,,,,0.2955,38.0,20251219.0,35.0,217.0,
SRG,1785.0,,,4.08,229804392.0,0.5332,80.0,0.4763,77.0,0.5813,77.0,0.5596,75.0,0.5378,72.0,0.5365,75.0,0.4898,77.0,0.5806,78.0,0.5592,76.0,0.5378,70.0,20260116.0,35.0,245.0,0.9992852037169409
SRI,211.0,,,8.03,224892139.0,0.3065,34.0,0.3246,39.0,,,,,,,0.7129,84.0,0.6866,90.0,,,,,,,20251219.0,35.0,217.0,
SRL,5428.0,,,6.0,88933506.0,0.3359,47.0,0.551,81.0,,,,,,,0.4564,43.0,0.457,48.0,,,,,,,20260116.0,35.0,245.0,
SRLN,,,,41.59,,0.0101,10.0,0.0106,3.0,,,,,,,0.0497,71.0,0.0417,64.0,,,,,,,20251121.0,35.0,189.0,
SRPT,211.0,,,18.26,1911309594.0,0.9177,88.0,0.6422,81.0,0.8441,79.0,0.8392,78.0,0.8343,77.0,1.3819,87.0,0.8707,91.0,1.0958,97.0,1.1068,97.0,1.1178,97.0,20270115.0,7.0,609.0,1.318875119161106
SRRK,210.0,,,33.72,3241411493.0,0.7126,56.0,0.7078,49.0,0.6766,9.0,0.6964,11.0,0.7161,16.0,0.697,12.0,0.6415,6.0,0.5151,1.0,0.5271,1.0,0.5391,1.0,20260116.0,35.0,245.0,0.7568925904652498
SRS,,,,47.03,,0.106,3.0,0.1675,14.0,0.3168,43.0,0.3328,45.0,0.3489,47.0,0.3797,56.0,0.3396,64.0,0.248,14.0,0.2875,16.0,0.3271,19.0,20260116.0,35.0,245.0,0.8638822115384616
SRTA,,,,5.19,441825805.0,1.243,,0.8884,,1.0021,,0.9535,,0.9049,,0.0,,0.0,,0.9235,,0.9148,,0.9061,,,,,0.9594126900891452
SRTS,232.0,,,3.16,52445257.0,0.2026,3.0,0.2873,1.0,1.1555,81.0,0.9972,75.0,0.8388,50.0,0.817,49.0,0.5662,1.0,1.1555,93.0,0.921,74.0,0.6864,9.0,20260116.0,35.0,245.0,0.9235860409145608
SRTY,,,,11.8,,0.5322,55.0,0.4889,65.0,0.6386,55.0,0.6642,56.0,0.6899,59.0,0.7968,82.0,0.678,86.0,0.5781,37.0,0.7446,67.0,0.9111,85.0,20251121.0,35.0,189.0,1.1210478771454382
SRVR,,,,31.69,,0.1067,17.0,0.0939,10.0,0.1787,38.0,,,,,0.1975,51.0,0.1607,54.0,0.1735,40.0,,,,,20251219.0,35.0,217.0,
SSB,245.0,,,100.24,10145188741.0,0.2229,44.0,0.2165,39.0,0.2776,49.0,0.264,37.0,0.2505,28.0,0.3317,72.0,0.2971,74.0,0.2827,64.0,0.2988,63.0,0.315,62.0,20251219.0,35.0,217.0,1.1318181818181818
SSD,227.0,,,176.54,7412327323.0,0.1843,27.0,0.2148,37.0,0.2933,41.0,0.2998,41.0,0.3063,43.0,0.3431,67.0,0.2802,60.0,0.3169,49.0,0.3118,44.0,0.3067,42.0,20251219.0,35.0,217.0,1.0400266844563042
SSG,,,,9.72,,0.5791,67.0,0.388,57.0,1.0876,97.0,0.9112,95.0,0.7349,81.0,0.9312,87.0,0.6932,89.0,0.5942,70.0,0.6646,81.0,0.7349,85.0,20260116.0,35.0,245.0,0.7293678665496048
SSK,,,,32.8,,0.7015,,0.3073,,0.6541,,0.585,,0.5159,,0.0,,0.0,,0.6966,,0.7433,,0.79,,,,,1.2705982905982909
SSL,8204.0,,,6.19,4315587087.0,0.3266,46.0,0.2038,49.0,0.6339,88.0,0.6254,88.0,0.6169,84.0,0.6341,90.0,0.3214,87.0,0.6303,91.0,0.5186,82.0,0.407,51.0,20251219.0,35.0,217.0,0.8292292932523185
SSNC,231.0,,,87.93,21474321038.0,0.1604,30.0,0.1592,19.0,0.2251,17.0,0.1955,4.0,0.1659,1.0,0.2662,51.0,0.2366,33.0,0.237,18.0,0.247,19.0,0.2571,21.0,20260116.0,35.0,245.0,1.2634271099744243
SSO,,,,110.54,,0.1755,28.0,0.1351,20.0,0.2527,42.0,0.2588,42.0,0.2649,43.0,0.4425,81.0,0.3472,79.0,0.2715,16.0,0.322,32.0,0.3725,46.0,20270115.0,7.0,609.0,1.2442040185471408
SSP,198.0,,,2.88,254399430.0,0.4427,69.0,0.4694,74.0,0.9564,95.0,0.9488,94.0,0.9412,93.0,0.9432,86.0,0.8426,88.0,1.0025,99.0,0.9718,98.0,0.9412,97.0,20251219.0,35.0,217.0,1.0242411467116357
