symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SA,282.0,,,16.54,1689213754.0,0.2889,15.0,0.3383,24.0,0.3971,17.0,0.386,11.0,0.3749,8.0,0.4754,33.0,0.419,37.0,0.4644,26.0,0.4687,25.0,0.473,26.0,20270115.0,35.0,609.0,1.2142487046632124
SAA,,,,25.61,,0.5166,84.0,0.1582,39.0,0.4502,74.0,0.4714,78.0,0.4925,80.0,0.5661,88.0,0.3622,86.0,0.3861,59.0,0.402,62.0,0.4179,63.0,20251219.0,35.0,217.0,0.8527789563003819
SABR,184.0,,,1.79,706180016.0,0.472,64.0,0.4241,57.0,0.6617,75.0,0.6818,76.0,0.702,78.0,0.9632,95.0,0.6616,91.0,0.6313,62.0,0.6779,67.0,0.7245,75.0,20270115.0,35.0,609.0,0.994279847462599
SACH,282.0,,,1.24,58704452.0,0.2848,40.0,0.3392,61.0,,,,,,,0.6455,90.0,0.5514,88.0,,,,,,,20251219.0,35.0,217.0,
SAFE,199.0,,,16.21,1163164694.0,0.438,75.0,0.3275,52.0,0.2972,16.0,0.3326,23.0,0.3679,35.0,0.3983,56.0,0.3804,63.0,0.3085,22.0,0.3556,34.0,0.4026,45.0,20260116.0,35.0,245.0,1.069152134696332
SAFT,179.0,,,75.74,1128086676.0,0.1759,46.0,0.2285,70.0,,,,,0.2945,78.0,0.2278,69.0,0.2421,78.0,,,,,0.1956,19.0,20251121.0,35.0,189.0,
SAH,192.0,,,82.21,2807479690.0,0.4102,65.0,0.2897,37.0,0.345,31.0,0.3603,33.0,0.3756,39.0,0.4209,61.0,0.3941,66.0,0.3402,30.0,0.3386,25.0,0.3369,24.0,20251219.0,35.0,217.0,0.9397724118789896
SAIA,201.0,,,320.27,8530711427.0,0.7296,91.0,0.4993,80.0,0.4671,64.0,0.467,63.0,0.4669,63.0,0.7786,96.0,0.5485,85.0,0.5199,83.0,0.5165,80.0,0.513,79.0,20251219.0,35.0,217.0,1.1059957173447537
SAIC,159.0,,,119.19,5586769146.0,0.1977,45.0,0.2035,44.0,0.3508,77.0,0.3561,79.0,0.3614,78.0,0.3699,89.0,0.3447,92.0,0.3042,74.0,0.3062,68.0,0.3083,60.0,20251219.0,35.0,217.0,0.8598708228025835
SAIL,,,,20.5,11410074336.0,0.4264,59.0,0.3943,51.0,0.7395,90.0,0.7246,89.0,0.7097,87.0,0.5881,81.0,0.5707,91.0,0.5783,80.0,0.5898,84.0,0.6014,88.0,20251219.0,35.0,217.0,0.8139663262489649
SAM,179.0,,,223.64,2406880765.0,0.3745,76.0,0.2521,45.0,0.3517,59.0,0.3514,59.0,0.3511,57.0,0.3359,53.0,0.3304,68.0,0.3885,70.0,0.391,70.0,0.3935,70.0,20251219.0,35.0,217.0,1.1126920887877063
SAMG,170.0,,,16.78,141632770.0,0.3629,69.0,0.2047,10.0,,,,,,,0.3055,18.0,0.3126,27.0,,,,,,,20251121.0,35.0,189.0,
SAN,199.0,,,9.79,145388355253.0,0.1466,10.0,0.1319,27.0,0.2297,14.0,0.2817,28.0,0.3337,51.0,0.3659,71.0,0.2045,66.0,0.2729,38.0,0.3033,35.0,0.3337,43.0,20251219.0,35.0,217.0,1.0766773162939298
SANA,159.0,,,3.58,908933341.0,0.3628,5.0,0.6383,23.0,0.9198,26.0,1.0633,43.0,1.2068,62.0,1.2018,89.0,1.0503,85.0,1.1202,57.0,1.0792,54.0,1.0381,52.0,20270115.0,35.0,609.0,1.014953446816515
SAND,186.0,,,10.98,3218874881.0,0.3092,27.0,0.234,6.0,0.2965,2.0,0.3143,4.0,0.332,8.0,0.3686,22.0,0.3305,26.0,0.3148,1.0,0.3288,2.0,0.3429,4.0,20270115.0,35.0,609.0,1.046134266624244
SANM,208.0,,,115.48,6153282691.0,0.4608,68.0,0.2931,38.0,0.3082,24.0,0.2866,17.0,0.2651,10.0,0.5003,59.0,0.3663,52.0,0.3929,45.0,0.3936,45.0,0.3942,45.0,20260116.0,35.0,245.0,1.3733426378227491
SAP,207.0,,,271.11,315734706291.0,0.1003,6.0,0.1147,28.0,0.2204,37.0,0.2218,35.0,0.2231,33.0,0.3224,80.0,0.2029,81.0,0.2572,57.0,0.2706,54.0,0.2841,50.0,20270115.0,35.0,609.0,1.2200180342651037
SAR,227.0,,,25.25,402782950.0,0.0927,12.0,0.105,5.0,,,,,,,0.2628,80.0,0.2277,67.0,,,,,,,20251121.0,35.0,189.0,
SARK,,,,32.47,,0.388,35.0,0.3078,31.0,0.3574,18.0,0.3624,16.0,0.3675,17.0,0.7146,75.0,0.5984,80.0,0.2788,2.0,0.4558,37.0,0.6327,66.0,20251219.0,35.0,217.0,1.2577262693156732
SARO,166.0,,,27.23,9107618383.0,0.2985,,0.3062,,0.2996,,0.3344,,0.3691,,0.3958,,0.3618,,0.3883,,0.3787,,0.3691,,20260116.0,35.0,245.0,1.132476076555024
SATL,,,,3.51,370543679.0,0.5653,41.0,0.7128,40.0,0.7577,38.0,0.9696,14.0,1.1816,7.0,1.022,53.0,0.9179,39.0,0.8366,74.0,1.0091,32.0,1.1816,8.0,20251219.0,35.0,217.0,1.0407384488448843
SATO,,,,21.23,,0.3595,8.0,0.3383,45.0,0.5836,43.0,0.7104,,0.8371,76.0,0.5333,13.0,0.3825,48.0,0.749,75.0,0.793,,0.8371,80.0,20260116.0,35.0,245.0,1.1162725225225223
SATS,177.0,,,29.62,8522148161.0,0.5054,87.0,0.3947,77.0,0.5941,85.0,0.6155,86.0,0.6369,88.0,0.9852,100.0,0.6625,99.0,0.6558,93.0,0.6632,93.0,0.6706,94.0,20270115.0,35.0,609.0,1.077497969130788
SAVA,173.0,,,2.2,106277382.0,0.5498,30.0,0.5265,18.0,5.0389,100.0,2.994,99.0,0.9491,25.0,0.9166,27.0,0.7647,17.0,0.7973,10.0,0.9838,20.0,1.1703,27.0,20270115.0,7.0,609.0,0.3285905143620574
SB,186.0,,,4.33,443045592.0,0.2874,21.0,0.3209,25.0,0.3624,16.0,,,,,0.372,22.0,0.3296,21.0,0.3745,20.0,,,,,20260116.0,35.0,245.0,
SBAC,180.0,,,222.87,23931557206.0,0.2657,62.0,0.1819,27.0,0.2212,32.0,0.2242,33.0,0.2272,35.0,0.2657,51.0,0.2451,50.0,0.228,28.0,0.242,35.0,0.256,42.0,20251219.0,35.0,217.0,1.079393398751115
SBB,,,,14.0,,0.2551,82.0,0.1247,57.0,,,,,,,0.2805,99.0,0.1945,95.0,,,,,,,20251121.0,35.0,189.0,
SBCF,208.0,,,30.97,2720860123.0,0.407,70.0,0.3179,50.0,,,,,0.6121,69.0,0.324,47.0,0.3632,57.0,,,,,0.3265,15.0,20251219.0,35.0,217.0,
SBET,,,,20.87,3524254599.0,1.6646,,1.0522,,1.1049,,1.1071,,1.1094,,3.9048,,2.2789,,1.1928,,1.1883,,1.1838,,,,,1.0733447746364375
SBGI,178.0,,,14.36,1000129403.0,0.3773,55.0,0.38,51.0,0.306,7.0,0.4378,46.0,0.5697,75.0,0.5523,76.0,0.45,65.0,0.5247,77.0,0.4958,66.0,0.4669,54.0,20251219.0,35.0,217.0,1.1324805847418913
SBH,191.0,,,13.57,1342680906.0,0.299,43.0,0.3161,45.0,0.4116,44.0,0.4223,46.0,0.433,49.0,0.5848,89.0,0.4693,81.0,0.4688,64.0,0.4746,65.0,0.4804,67.0,20251219.0,35.0,217.0,1.123845607388113
SBIO,,,,35.27,,0.2635,47.0,0.1622,17.0,0.2429,26.0,0.2492,24.0,0.2555,27.0,0.3564,77.0,0.2748,69.0,0.2372,12.0,0.2492,10.0,0.2613,13.0,20260116.0,35.0,245.0,1.0
SBIT,,,,28.59,,0.8304,44.0,0.5077,33.0,0.7056,10.0,0.7166,3.0,0.7276,3.0,0.8356,34.0,0.591,33.0,0.8074,8.0,0.8934,2.0,0.9794,2.0,20251121.0,35.0,189.0,1.2467206251744347
SBLK,186.0,,,19.12,2185645536.0,0.2879,23.0,0.2017,3.0,0.2165,2.0,0.2474,2.0,0.2784,4.0,0.3897,22.0,0.3265,16.0,0.2255,13.0,0.3053,1.0,0.3851,2.0,20270115.0,35.0,609.0,1.2340339531123687
SBRA,185.0,,,19.55,4687933417.0,0.183,30.0,0.2088,33.0,0.3087,70.0,0.2835,41.0,0.2583,18.0,0.2184,21.0,0.2417,41.0,0.1515,10.0,0.2049,4.0,0.2583,9.0,20260116.0,35.0,245.0,0.7227513227513228
SBS,285.0,,,21.95,15003045373.0,0.4286,70.0,0.1996,14.0,,,,,0.6103,89.0,0.3282,25.0,0.2266,10.0,,,,,0.6103,92.0,20260116.0,35.0,245.0,
SBSI,206.0,,,31.21,938799893.0,0.3701,86.0,0.2206,43.0,,,,,0.8087,100.0,0.2491,35.0,0.2332,28.0,,,,,0.3838,79.0,20251121.0,35.0,189.0,
SBSW,1094.0,,,8.33,5894657673.0,0.464,37.0,0.3003,26.0,0.5288,40.0,0.5295,36.0,0.5302,35.0,0.6865,85.0,0.4226,72.0,0.544,46.0,0.5554,28.0,0.5668,17.0,20270115.0,35.0,609.0,1.0489140698772428
SBUX,207.0,,,88.38,100461545706.0,0.2267,55.0,0.2278,62.0,0.2475,51.0,0.2458,49.0,0.2442,47.0,0.3987,86.0,0.3185,87.0,0.2753,48.0,0.31,65.0,0.3447,78.0,20270115.0,7.0,609.0,1.2611879576891782
SCC,,,,15.48,,0.424,61.0,0.2446,61.0,0.3904,35.0,,,,,0.6098,82.0,0.4904,91.0,0.3164,5.0,,,,,20260116.0,35.0,245.0,
SCCO,159.0,,,97.54,79220915023.0,0.3311,65.0,0.2212,36.0,0.2966,44.0,0.2986,40.0,0.3005,39.0,0.4181,87.0,0.3314,89.0,0.2568,20.0,0.325,43.0,0.3932,63.0,20270115.0,35.0,609.0,1.0884125920964502
SCHA,,,,27.26,,0.2533,83.0,0.154,67.0,0.1858,56.0,0.1955,57.0,0.2052,59.0,0.2756,86.0,0.2527,90.0,0.1668,43.0,0.1942,57.0,0.2216,64.0,20260116.0,35.0,245.0,0.9933503836317136
SCHB,,,,24.93,,0.1201,50.0,0.0867,43.0,0.1179,38.0,0.1461,52.0,0.1742,63.0,0.2363,87.0,0.1887,84.0,0.1542,63.0,0.1642,57.0,0.1742,49.0,20260116.0,35.0,245.0,1.1238877481177276
SCHC,,,,44.55,,0.1356,52.0,0.0814,44.0,,,,,0.1751,46.0,0.1922,78.0,0.1477,86.0,,,,,0.1751,32.0,20251219.0,35.0,217.0,
SCHD,,,,27.95,,0.1111,53.0,0.0882,51.0,0.0933,34.0,0.0922,15.0,0.0911,8.0,0.2019,92.0,0.1681,95.0,0.0634,15.0,0.1297,42.0,0.196,65.0,20270115.0,7.0,609.0,1.4067245119305858
SCHE,,,,31.9,,0.1411,39.0,0.0667,14.0,0.1002,4.0,,,,,0.2007,66.0,0.1194,61.0,0.0975,5.0,,,,,20260116.0,35.0,245.0,
SCHF,,,,23.07,,0.1055,35.0,0.0627,24.0,0.1505,56.0,0.1709,54.0,0.1913,57.0,0.1978,79.0,0.1354,83.0,0.1505,64.0,0.1649,48.0,0.1794,32.0,20260116.0,35.0,245.0,0.9648917495611468
SCHG,,,,30.49,,0.1459,54.0,0.1213,60.0,0.1425,43.0,0.1478,42.0,0.1532,43.0,0.2886,88.0,0.2248,86.0,0.2285,82.0,0.2194,74.0,0.2103,63.0,20260116.0,35.0,245.0,1.4844384303112317
SCHH,,,,21.59,,0.176,67.0,0.1149,34.0,0.1459,43.0,0.1798,56.0,0.2137,68.0,0.1982,78.0,0.1882,80.0,0.1967,83.0,0.2327,86.0,0.2686,86.0,20260116.0,35.0,245.0,1.2942157953281423
SCHI,,,,22.89,,0.0495,,0.0305,,,,,,,,0.0556,,0.045,,,,,,,,20251219.0,35.0,217.0,
SCHJ,,,,24.9,,0.026,46.0,0.0145,21.0,,,,,,,0.0275,30.0,0.0219,42.0,,,,,,,20251121.0,35.0,189.0,
SCHK,,,,31.16,,0.1167,38.0,0.0817,32.0,,,,,,,0.2406,82.0,0.1859,85.0,,,,,,,20251121.0,35.0,189.0,
SCHL,156.0,,,25.41,637801160.0,0.3082,67.0,0.2723,56.0,0.4807,81.0,0.4797,82.0,0.4787,82.0,0.5733,95.0,0.4423,94.0,0.4807,93.0,0.4884,93.0,0.4961,93.0,20251219.0,35.0,217.0,1.018136335209506
SCHM,,,,29.58,,0.1866,74.0,0.1162,57.0,,,,,,,0.2624,91.0,0.2092,87.0,,,,,,,20260116.0,35.0,245.0,
SCHO,,,,24.37,,0.0193,61.0,0.0117,59.0,,,,,,,0.017,25.0,0.014,68.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,26.85,,0.0484,60.0,0.0297,38.0,,,,,,,0.0511,63.0,0.0403,60.0,,,,,,,20251219.0,35.0,217.0,
SCHR,,,,25.05,,0.0443,45.0,0.0237,26.0,,,,,0.0742,57.0,0.0459,33.0,0.0336,56.0,,,,,0.0742,28.0,20251121.0,35.0,189.0,
SCHV,,,,28.79,,0.1021,45.0,0.0703,31.0,,,,,,,0.1976,83.0,0.1618,88.0,,,,,,,20251219.0,35.0,217.0,
SCHW,214.0,,,95.83,173952532857.0,0.1884,22.0,0.176,14.0,0.1828,1.0,0.1854,1.0,0.1881,1.0,0.2746,34.0,0.2579,52.0,0.2456,8.0,0.2669,11.0,0.2882,19.0,20270617.0,7.0,762.0,1.4395900755124056
SCHX,,,,25.56,,0.1142,48.0,0.0829,42.0,0.1544,62.0,0.1895,72.0,0.2246,80.0,0.2377,88.0,0.2084,93.0,0.1334,44.0,0.179,63.0,0.2246,77.0,20251121.0,35.0,189.0,0.9445910290237468
SCHY,,,,28.6,,0.0937,32.0,0.0485,6.0,,,,,,,0.1521,72.0,0.1035,73.0,,,,,,,20251219.0,35.0,217.0,
SCHZ,,,,23.26,,0.0429,31.0,0.0295,24.0,,,,,,,0.0501,28.0,0.0413,50.0,,,,,,,20251121.0,35.0,189.0,
SCI,192.0,,,81.5,11429560000.0,0.1478,31.0,0.132,15.0,0.1654,2.0,0.18,2.0,0.1947,7.0,0.229,50.0,0.2153,51.0,0.2319,34.0,0.2211,16.0,0.2103,6.0,20251219.0,35.0,217.0,1.2283333333333333
SCJ,,,,91.47,,0.1622,71.0,0.0654,62.0,0.094,10.0,0.132,21.0,0.17,39.0,0.184,83.0,0.0993,86.0,0.1098,27.0,0.1492,31.0,0.1885,45.0,20251219.0,35.0,217.0,1.13030303030303
SCL,185.0,,,51.89,1173564982.0,0.3553,86.0,0.2832,80.0,0.3291,76.0,0.4194,93.0,0.5097,97.0,0.4006,96.0,0.3406,96.0,0.2593,42.0,0.2521,28.0,0.2449,18.0,20251219.0,35.0,217.0,0.6010968049594659
SCM,172.0,,,14.51,412317618.0,0.0587,4.0,0.1406,26.0,0.2307,44.0,0.223,23.0,0.2154,12.0,0.2856,88.0,0.2712,84.0,0.2307,57.0,0.223,28.0,0.2154,10.0,20251219.0,35.0,217.0,1.0
SCO,,,,17.03,,0.3129,17.0,0.2336,9.0,0.4729,25.0,0.4577,19.0,0.4425,16.0,0.5643,42.0,0.4,44.0,0.4771,14.0,0.5214,13.0,0.5657,14.0,20260116.0,35.0,245.0,1.1391741315272013
SCPH,157.0,,,4.85,258496750.0,0.8654,83.0,0.722,69.0,0.7335,17.0,,,,,0.7992,80.0,0.7938,80.0,0.7335,20.0,,,,,20251121.0,35.0,189.0,
SCS,248.0,,,16.5,1892830500.0,0.202,28.0,0.1339,2.0,0.2773,20.0,0.3054,28.0,0.3334,37.0,0.7872,99.0,0.3604,71.0,0.2773,21.0,0.2985,23.0,0.3197,28.0,20260116.0,35.0,245.0,0.9774066797642436
SCSC,205.0,,,44.63,1008441652.0,0.8799,98.0,0.659,97.0,0.3323,30.0,0.3706,44.0,0.409,59.0,0.3889,66.0,0.3603,70.0,0.3071,18.0,0.3279,25.0,0.3487,40.0,20251219.0,35.0,217.0,0.8847814355099839
SCVL,156.0,,,22.2,606852561.0,0.4931,77.0,0.3758,55.0,0.6042,76.0,0.6167,79.0,0.6292,81.0,0.5579,89.0,0.4964,84.0,0.4808,57.0,0.5086,65.0,0.5364,74.0,20251219.0,35.0,217.0,0.8247121777201233
SCYX,164.0,,,0.82,34210718.0,0.5985,54.0,0.6025,42.0,,,,,,,0.8411,71.0,0.7648,67.0,,,,,,,20251219.0,35.0,217.0,
SCZ,,,,76.58,,0.1237,47.0,0.0722,39.0,0.1141,28.0,0.1133,19.0,0.1125,16.0,0.1854,71.0,0.1191,79.0,0.1204,26.0,0.1384,22.0,0.1564,19.0,20251219.0,35.0,217.0,1.2215357458075904
SD,166.0,,,11.76,432202352.0,0.4678,53.0,0.3029,20.0,0.3221,6.0,0.3219,3.0,0.3217,3.0,0.4249,34.0,0.3416,18.0,0.3315,8.0,0.3256,3.0,0.3198,1.0,20260116.0,35.0,245.0,1.011494252873563
SDCCQ,,,,0.0,40260.0,42.2071,,0.0,,,,,,,,58.1811,,19.7313,,,,,,,,,,,
SDCI,,,,22.46,,0.0993,,0.0997,,,,,,0.3141,,0.1698,,0.133,,,,,,0.3141,,20251121.0,35.0,189.0,
SDD,,,,13.28,,0.5468,87.0,0.2432,72.0,0.3274,10.0,0.3742,13.0,0.421,31.0,0.5679,100.0,0.3759,98.0,0.363,45.0,0.4015,45.0,0.4401,47.0,20251121.0,35.0,189.0,1.0729556386958847
SDEM,,,,28.55,,0.1635,64.0,0.0383,3.0,,,,,,,0.1694,49.0,0.0911,60.0,,,,,,,20251121.0,35.0,189.0,
SDGR,178.0,,,20.32,1495305929.0,0.4303,27.0,0.717,82.0,0.5077,10.0,0.5008,8.0,0.4938,8.0,0.6548,46.0,0.6289,79.0,0.5745,11.0,0.5714,11.0,0.5682,14.0,20260116.0,35.0,245.0,1.1409744408945688
SDIV,,,,24.02,,0.1643,75.0,0.0849,45.0,,,,,0.3129,89.0,0.1923,84.0,0.1422,85.0,,,,,0.2829,73.0,20251219.0,35.0,217.0,
SDOG,,,,60.42,,0.128,50.0,0.0827,23.0,0.1181,35.0,0.1363,14.0,0.1545,12.0,0.2058,93.0,0.1603,97.0,0.1181,38.0,0.1533,30.0,0.1886,24.0,20260116.0,35.0,245.0,1.1247248716067495
SDOW,,,,37.7,,0.3687,59.0,0.2557,47.0,0.3183,22.0,0.3233,21.0,0.3282,23.0,0.6484,86.0,0.5172,91.0,0.3345,6.0,0.4552,28.0,0.576,55.0,20270115.0,35.0,609.0,1.407980204144757
SDP,,,,12.67,,0.1889,10.0,0.1473,6.0,0.2637,1.0,,,,,0.3498,44.0,0.326,76.0,0.2637,2.0,,,,,20251121.0,35.0,189.0,
SDRL,178.0,,,31.37,1952010850.0,0.4964,60.0,0.4185,55.0,0.428,52.0,0.4308,47.0,0.4336,47.0,0.6053,59.0,0.5197,64.0,0.46,64.0,0.4739,59.0,0.4878,55.0,20260116.0,35.0,245.0,1.1000464252553388
SDS,,,,15.5,,0.2244,42.0,0.1626,33.0,0.2354,31.0,0.2408,30.0,0.2462,31.0,0.487,85.0,0.3815,87.0,0.348,45.0,0.4193,56.0,0.4906,63.0,20270115.0,35.0,609.0,1.741279069767442
SDVY,,,,38.15,,0.2389,75.0,0.1345,35.0,0.1691,20.0,0.193,14.0,0.2168,18.0,0.2561,82.0,0.2056,83.0,0.1691,20.0,0.1933,16.0,0.2175,21.0,20260116.0,35.0,245.0,1.0015544041450777
SDY,,,,142.97,,0.1228,56.0,0.08,36.0,0.102,32.0,0.1071,27.0,0.1122,25.0,0.1767,73.0,0.1481,73.0,0.13,49.0,0.1316,35.0,0.1333,17.0,20260116.0,35.0,245.0,1.2287581699346404
SE,172.0,,,185.53,109837463940.0,0.2082,34.0,0.2692,47.0,0.2887,47.0,0.2842,46.0,0.2797,42.0,0.5694,71.0,0.4235,64.0,0.4467,56.0,0.4484,55.0,0.45,56.0,20270115.0,7.0,609.0,1.577762139338494
SEA,,,,14.98,,0.1496,42.0,0.0956,37.0,0.4319,98.0,,,,,0.24,75.0,0.1826,95.0,0.1177,2.0,,,,,20260116.0,35.0,245.0,
SECT,,,,60.27,,0.1308,42.0,0.064,11.0,0.1625,33.0,0.1718,20.0,0.1811,17.0,0.2624,92.0,0.1934,92.0,0.1625,33.0,0.1718,18.0,0.1811,15.0,20251219.0,35.0,217.0,1.0
SEDG,185.0,,,34.3,2036555595.0,1.2533,94.0,1.2407,99.0,0.7593,73.0,0.7642,74.0,0.7692,74.0,1.2662,100.0,0.9723,100.0,0.7996,88.0,0.8174,89.0,0.8351,90.0,20270115.0,7.0,609.0,1.0696152839570794
SEE,179.0,,,32.75,4817361512.0,0.4236,87.0,0.3379,86.0,0.2623,45.0,0.267,45.0,0.2716,46.0,0.4057,87.0,0.3323,88.0,0.3135,71.0,0.3123,67.0,0.3111,63.0,20260116.0,35.0,245.0,1.1696629213483147
SEER,177.0,,,2.11,118875917.0,0.3555,16.0,0.3112,2.0,,,,,,,0.4821,22.0,0.4891,16.0,,,,,,,20260116.0,35.0,245.0,
SEF,,,,31.71,,0.1407,49.0,0.0524,7.0,0.1037,1.0,,,,,0.2369,77.0,0.1711,77.0,0.1037,1.0,,,,,20251121.0,35.0,189.0,
SEG,,,,26.86,341984214.0,0.2709,,0.5593,,0.5121,,0.5505,,0.5889,,0.4579,,0.5037,,0.4847,,0.481,,0.4774,,20260116.0,35.0,245.0,0.8737511353315168
SEI,183.0,,,28.66,1880010010.0,0.3487,6.0,0.4649,51.0,0.6028,,0.6054,,0.6081,,0.9575,54.0,0.8437,77.0,0.7028,,0.7373,,0.7718,,20251121.0,35.0,189.0,1.2178724810042945
SEIC,206.0,,,90.15,11144793939.0,0.1637,32.0,0.1429,14.0,0.1682,4.0,0.1666,3.0,0.1651,2.0,0.2876,69.0,0.2414,60.0,0.2102,17.0,0.207,9.0,0.2037,4.0,20251219.0,35.0,217.0,1.2424969987995198
SELF,879.0,,,5.16,58505110.0,0.1653,30.0,0.2598,49.0,,,,,,,0.2271,31.0,0.288,47.0,,,,,,,20260116.0,35.0,245.0,
SEM,184.0,,,13.42,1663932389.0,0.2182,28.0,0.2362,21.0,0.4046,44.0,0.4637,62.0,0.5228,78.0,0.5261,91.0,0.4052,82.0,0.4016,53.0,0.4622,78.0,0.5228,90.0,20251219.0,35.0,217.0,0.9967651498813888
SEMR,178.0,,,7.91,1176264437.0,0.3781,34.0,0.3237,20.0,0.5444,28.0,0.515,16.0,0.4856,12.0,0.6873,80.0,0.5075,51.0,0.6464,68.0,0.6116,45.0,0.5767,37.0,20260116.0,35.0,245.0,1.1875728155339806
SENS,173.0,,,0.46,372309218.0,0.5023,31.0,0.4761,11.0,,,,,,,0.7746,51.0,0.7516,48.0,,,,,,,20260116.0,35.0,245.0,
SEPN,,,,11.99,534575339.0,0.5471,,0.5484,,0.6069,,0.5834,,0.5599,,0.932,,0.8013,,0.6379,,0.6801,,0.7223,,20260116.0,35.0,245.0,1.1657524854302366
SERA,157.0,,,2.38,90587326.0,0.6456,41.0,0.6848,39.0,,,,,,,1.4405,83.0,1.084,86.0,,,,,,,20270115.0,35.0,609.0,
SERV,170.0,,,9.71,597920440.0,0.7509,86.0,0.6197,85.0,0.7764,85.0,0.7659,85.0,0.7554,85.0,0.9872,88.0,0.8631,88.0,0.8696,90.0,0.9264,86.0,0.9831,87.0,20270115.0,7.0,609.0,1.209557383470427
SES,179.0,,,1.12,409607513.0,0.8525,49.0,0.6845,26.0,1.1779,54.0,1.2856,57.0,1.3932,66.0,1.2855,83.0,1.1228,77.0,1.2671,67.0,1.3665,69.0,1.4659,78.0,20260116.0,35.0,245.0,1.0629278158058493
SETH,,,,7.43,,1.1861,96.0,0.6966,98.0,0.7522,68.0,1.3114,100.0,1.8707,100.0,0.8069,97.0,0.455,100.0,0.6081,64.0,1.2394,100.0,1.8707,100.0,20260116.0,35.0,245.0,0.9450968430684764
SEVN,186.0,,,10.81,161541403.0,0.2729,67.0,0.1964,25.0,0.1857,,0.2358,,0.2859,2.0,0.3491,100.0,0.345,89.0,0.1857,,0.2358,,0.2859,2.0,20260116.0,35.0,245.0,1.0
SEZL,,,,95.67,3255028183.0,0.592,,0.6394,,0.5568,,0.5599,,0.563,,1.2319,,0.9267,,0.7959,,0.8065,,0.8171,,20260116.0,35.0,245.0,1.4404357921057334
SF,206.0,,,114.33,11681439277.0,0.2635,47.0,0.1989,27.0,0.1962,2.0,0.2174,4.0,0.2386,10.0,0.4143,75.0,0.3262,75.0,0.2379,9.0,0.2349,3.0,0.2319,2.0,20260116.0,35.0,245.0,1.0804967801287948
SFBS,208.0,,,88.34,4825157102.0,0.4402,88.0,0.2687,54.0,0.2604,16.0,0.2852,22.0,0.3099,34.0,0.3533,67.0,0.3036,57.0,0.2749,30.0,0.2876,33.0,0.3004,37.0,20251219.0,35.0,217.0,1.008415147265077
SFD,,,,25.94,10197351222.0,0.238,48.0,0.2211,55.0,,,,,0.2633,12.0,0.3221,57.0,0.3223,100.0,,,,,0.3163,37.0,,,,
SFIX,165.0,,,5.11,666136137.0,0.4384,20.0,0.4356,10.0,0.7184,53.0,0.7308,53.0,0.7431,53.0,0.7054,27.0,0.6948,53.0,0.7143,61.0,0.7259,55.0,0.7374,50.0,20270115.0,7.0,609.0,0.993295019157088
SFL,192.0,,,8.29,1100398015.0,1.2232,99.0,0.4945,92.0,0.2306,28.0,0.3206,48.0,0.4107,67.0,0.4298,81.0,0.3344,69.0,0.1985,26.0,0.306,47.0,0.4135,67.0,20251219.0,35.0,217.0,0.9544603867747972
SFM,184.0,,,146.28,14295388417.0,0.3004,61.0,0.2664,45.0,0.3291,43.0,0.3256,40.0,0.3221,40.0,0.3487,53.0,0.3864,89.0,0.3896,73.0,0.3913,76.0,0.3931,77.0,20270115.0,35.0,609.0,1.2017813267813269
SFNC,214.0,,,20.86,3018462781.0,0.2824,57.0,0.1873,14.0,,,,,,,0.2953,55.0,0.2791,44.0,,,,,,,20251219.0,35.0,217.0,
SFST,207.0,,,44.94,367641546.0,0.3914,68.0,0.2487,27.0,0.3757,23.0,0.3756,23.0,0.3756,32.0,0.3648,35.0,0.3281,62.0,0.3268,10.0,0.3512,24.0,0.3756,46.0,20260116.0,35.0,245.0,0.9350372736954208
SFY,,,,123.84,,0.129,31.0,0.1003,35.0,0.1123,7.0,0.1295,6.0,0.1467,9.0,0.2687,65.0,0.1975,79.0,0.1373,17.0,0.1528,9.0,0.1682,9.0,20251219.0,35.0,217.0,1.1799227799227798
SFYF,,,,50.28,,0.2217,42.0,0.1502,54.0,0.2184,11.0,0.2292,2.0,0.2399,2.0,0.3395,59.0,0.2139,69.0,0.2222,13.0,0.2324,1.0,0.2427,2.0,20251121.0,35.0,189.0,1.0139616055846423
SFYX,,,,15.75,,0.2032,59.0,0.1133,39.0,,,,,,,0.2824,77.0,0.1998,80.0,,,,,,,20260116.0,35.0,245.0,
SG,178.0,,,9.34,1104100098.0,0.5138,28.0,0.4458,8.0,0.5989,25.0,0.6013,25.0,0.6037,25.0,0.8364,80.0,0.7072,78.0,0.8396,96.0,0.8394,83.0,0.8391,69.0,20270115.0,35.0,609.0,1.395975386662232
SGC,165.0,,,13.01,207747587.0,0.5668,83.0,0.4697,70.0,,,,,,,0.5384,77.0,0.4509,64.0,,,,,,,20251219.0,35.0,217.0,
