symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
TSSI,6188.0,,,25.26,632017836.0,1.1676,,0.8928,,1.3282,,1.3174,,1.3066,,1.4352,,1.1072,,1.0695,,1.0744,,1.0793,,20251219.0,35.0,217.0,0.8155457719751026
TT,173.0,,,442.48,98681007090.0,0.2134,45.0,0.1733,30.0,0.2866,63.0,0.2798,57.0,0.2729,57.0,0.32,82.0,0.2737,84.0,0.2767,52.0,0.274,42.0,0.2712,35.0,20270115.0,35.0,609.0,0.9792709077912796
TTAM,,,,14.03,2700831069.0,0.3783,,0.3867,,0.5656,,,,,,0.0,,0.0,,0.3872,,,,,,,,,
TTAN,131.0,,,113.97,10196086366.0,0.3511,,0.3159,,0.3329,,0.3583,,0.3837,,0.4761,,0.4903,,0.4119,,0.4156,,0.4194,,20260116.0,35.0,245.0,1.159921853195646
TTC,138.0,,,73.27,7230671307.0,0.1812,42.0,0.1925,48.0,0.2064,17.0,0.2189,22.0,0.2314,32.0,0.3443,85.0,0.2864,85.0,0.2829,68.0,0.2976,75.0,0.3122,79.0,20251219.0,35.0,217.0,1.3595248972133391
TTD,160.0,,,80.03,39329863210.0,0.4368,47.0,0.3718,32.0,0.4498,34.0,0.439,30.0,0.4283,26.0,0.8578,88.0,0.4734,39.0,0.5223,30.0,0.5258,30.0,0.5293,30.0,20270115.0,7.0,609.0,1.1977220956719818
TTE,167.0,,,61.5,135238503936.0,0.0886,,0.1262,,0.2005,,0.1996,,0.1988,,0.2664,,0.1833,,0.1982,,0.2066,,0.2151,,20270115.0,35.0,609.0,1.035070140280561
TTEC,145.0,,,5.06,242035989.0,0.2377,31.0,0.3558,59.0,0.531,72.0,0.6959,90.0,0.8607,97.0,0.9318,99.0,0.6461,93.0,0.531,81.0,0.5506,83.0,0.5702,83.0,20260116.0,35.0,245.0,0.7912056329932462
TTEK,173.0,,,37.91,9989398993.0,0.2189,40.0,0.185,16.0,0.3908,75.0,0.4058,78.0,0.4209,81.0,0.3347,57.0,0.3293,69.0,0.362,71.0,0.3524,63.0,0.3427,56.0,20251219.0,35.0,217.0,0.8684080827994086
TTGT,252.0,,,7.43,530805839.0,0.942,97.0,0.7893,99.0,0.9239,97.0,,,,,0.8629,100.0,0.8312,100.0,0.7122,100.0,,,,,20251219.0,35.0,217.0,
TTI,147.0,,,3.38,449786755.0,0.4341,46.0,0.4414,49.0,0.6758,75.0,0.7128,79.0,0.7498,83.0,0.6931,79.0,0.6294,78.0,0.5866,61.0,0.5781,57.0,0.5697,56.0,20260116.0,35.0,245.0,0.811026936026936
TTMI,167.0,,,47.47,4824376224.0,0.3996,63.0,0.4201,71.0,0.6745,91.0,0.6749,92.0,0.6753,91.0,0.5461,78.0,0.4475,72.0,0.5475,81.0,0.5429,79.0,0.5382,78.0,20251219.0,35.0,217.0,0.8044154689583642
TTSH,509.0,,,6.7,299690321.0,0.3537,56.0,0.5211,74.0,0.5593,,0.5133,,0.4673,,0.4459,65.0,0.582,80.0,0.5593,,0.5133,,0.4673,,20251219.0,35.0,217.0,1.0
TTT,,,,77.83,,0.3589,49.0,0.3231,82.0,0.3815,47.0,0.416,56.0,0.4505,67.0,0.4194,61.0,0.3713,89.0,0.3232,25.0,0.3994,39.0,0.4757,56.0,20260116.0,35.0,245.0,0.960096153846154
TTWO,166.0,,,231.63,42362118556.0,0.2003,21.0,0.2249,20.0,0.2655,13.0,0.2638,12.0,0.2621,12.0,0.3493,45.0,0.2927,28.0,0.3425,23.0,0.3454,22.0,0.3483,22.0,20270115.0,7.0,609.0,1.309325246398787
TU,159.0,,,16.44,24892791209.0,0.1181,30.0,0.1136,19.0,0.1546,28.0,0.209,47.0,0.2634,70.0,0.2246,78.0,0.189,78.0,0.1291,18.0,0.2054,52.0,0.2818,83.0,20251219.0,35.0,217.0,0.982775119617225
TUA,,,,21.73,,0.0675,,0.0417,,0.111,,0.1742,,0.2374,,0.0859,,0.0703,,0.111,,0.1742,,0.2374,,20251219.0,35.0,217.0,1.0
TUR,,,,33.93,,0.2339,37.0,0.0676,1.0,0.4286,88.0,0.3727,69.0,0.3168,39.0,0.3281,51.0,0.1205,11.0,0.2354,35.0,0.3081,31.0,0.3808,41.0,20251121.0,35.0,189.0,0.8266702441642072
TURN,3543.0,,,4.15,41786766.0,0.1532,28.0,0.2736,57.0,,,,,,,0.2699,57.0,0.5367,95.0,,,,,,,20251219.0,35.0,217.0,
TUSK,137.0,,,2.53,121762321.0,0.3225,13.0,0.4122,12.0,0.8103,48.0,0.738,36.0,0.6658,32.0,0.6972,40.0,0.7947,49.0,0.8103,55.0,0.738,42.0,0.6658,35.0,20251121.0,35.0,189.0,1.0
TUYA,146.0,,,2.51,1576754364.0,0.6663,,0.5672,,0.9549,,1.2492,,1.5434,,0.9262,,0.7713,,0.7703,,0.9243,,1.0783,,20251219.0,35.0,217.0,0.7399135446685878
TV,148.0,,,2.14,1193189141.0,0.2581,43.0,0.3045,63.0,0.4951,86.0,0.4888,86.0,0.4826,84.0,0.4496,80.0,0.4671,89.0,0.4951,88.0,0.5062,88.0,0.5174,88.0,20260116.0,35.0,245.0,1.035597381342062
TVTX,152.0,,,15.82,1404891909.0,0.3394,17.0,0.3889,9.0,0.5301,6.0,0.5468,6.0,0.5634,10.0,0.677,76.0,0.5786,52.0,0.6342,15.0,0.6292,13.0,0.6242,12.0,20260417.0,35.0,336.0,1.1506949524506218
TW,166.0,,,134.99,29487082890.0,0.2239,55.0,0.1876,34.0,0.3063,69.0,0.2944,64.0,0.2824,56.0,0.3144,83.0,0.289,80.0,0.2634,48.0,0.27,52.0,0.2766,52.0,20260116.0,35.0,245.0,0.9171195652173914
TWI,146.0,,,9.15,596434490.0,0.2905,19.0,0.4386,51.0,0.5622,57.0,0.5622,57.0,0.5621,57.0,0.6881,75.0,0.5721,69.0,0.5141,53.0,0.5148,53.0,0.5156,53.0,20260116.0,35.0,245.0,0.9156883671291356
TWIN,706.0,,,8.5,120255450.0,0.1533,5.0,0.3207,23.0,0.5411,57.0,0.576,67.0,0.6109,74.0,0.569,83.0,0.5762,80.0,0.5279,62.0,0.5694,75.0,0.6109,81.0,20251219.0,35.0,217.0,0.9885416666666668
TWLO,159.0,,,131.1,20015562332.0,0.6174,73.0,0.4968,68.0,0.3986,26.0,0.3912,24.0,0.3837,21.0,0.6046,70.0,0.4353,48.0,0.4682,30.0,0.4711,25.0,0.474,21.0,20270115.0,7.0,609.0,1.204243353783231
TWM,,,,41.05,,0.401,59.0,0.2979,49.0,0.4721,65.0,0.4855,67.0,0.4988,68.0,0.5326,76.0,0.4558,80.0,0.4151,43.0,0.4636,51.0,0.512,57.0,20260116.0,35.0,245.0,0.9548918640576726
TWO,174.0,,,9.92,1031928008.0,0.1666,50.0,0.203,69.0,0.3229,75.0,0.3065,75.0,0.2901,61.0,0.3134,74.0,0.2915,87.0,0.1891,53.0,0.2343,50.0,0.2795,46.0,20251219.0,35.0,217.0,0.7644371941272431
TWST,169.0,,,34.77,2083282824.0,0.2342,1.0,0.4451,5.0,0.8923,57.0,0.9796,78.0,1.0669,87.0,0.6534,19.0,0.7131,57.0,0.7784,39.0,0.7874,42.0,0.7965,44.0,20260116.0,35.0,245.0,0.8037974683544303
TX,154.0,,,31.2,6124809750.0,0.3097,45.0,0.2965,42.0,0.3072,22.0,0.4786,74.0,0.65,91.0,0.3458,35.0,0.3302,43.0,0.2931,15.0,0.3116,12.0,0.3302,15.0,20251121.0,35.0,189.0,0.6510656080234015
TXG,160.0,,,11.54,1420966355.0,0.3882,28.0,0.4495,33.0,0.8655,79.0,0.8617,79.0,0.8579,81.0,0.7459,76.0,0.7003,82.0,0.7186,69.0,0.7317,71.0,0.7448,74.0,20251121.0,35.0,189.0,0.8491354299640246
TXMD,480.0,,,1.16,13426304.0,0.239,8.0,0.5024,31.0,,,,,,,0.9286,84.0,1.0085,87.0,,,,,,,20251219.0,35.0,217.0,
TXN,180.0,,,214.57,194930843694.0,0.0951,4.0,0.1765,27.0,0.4194,90.0,0.449,92.0,0.4786,93.0,0.4537,90.0,0.331,83.0,0.3061,71.0,0.3022,62.0,0.2984,38.0,20270115.0,7.0,609.0,0.6730512249443208
TXNM,151.0,,,57.36,5314937275.0,0.0558,,0.0535,,0.07,,0.1049,,0.1398,,0.2488,,0.2325,,0.096,,0.119,,0.142,,20270115.0,35.0,609.0,1.13441372735939
TXO,140.0,,,14.81,812442560.0,0.08,,0.1424,,0.4314,,0.4796,,0.5279,,0.3446,,0.3325,,0.2721,,0.4033,,0.5345,,20251121.0,35.0,189.0,0.8409090909090908
TXRH,152.0,,,183.01,12141194153.0,0.1631,18.0,0.1712,11.0,0.2565,26.0,0.2374,13.0,0.2183,6.0,0.3098,54.0,0.2854,60.0,0.2632,24.0,0.274,25.0,0.2848,25.0,20251219.0,7.0,217.0,1.1541701769165966
TXT,181.0,,,84.75,15300680928.0,0.128,11.0,0.1708,26.0,0.3112,61.0,0.3034,57.0,0.2956,55.0,0.3238,64.0,0.2657,62.0,0.2366,12.0,0.258,22.0,0.2795,37.0,20251219.0,35.0,217.0,0.8503625576796309
TYD,,,,24.6,,0.1619,43.0,0.0799,38.0,0.319,88.0,0.2562,69.0,0.1935,38.0,0.1957,47.0,0.137,61.0,0.2108,54.0,0.236,59.0,0.2613,66.0,20260320.0,35.0,308.0,0.9211553473848556
TYL,160.0,,,560.03,24150454968.0,0.2088,43.0,0.1981,37.0,0.3437,76.0,0.3173,66.0,0.2909,54.0,0.2842,57.0,0.2721,59.0,0.2641,28.0,0.2623,26.0,0.2606,22.0,20251219.0,35.0,217.0,0.8266624645445949
TYLG,,,,33.74,,0.0519,,0.0271,,,,,,,,0.3105,,0.1699,,,,,,,,20260116.0,35.0,245.0,
TYO,,,,13.8,,0.1677,48.0,0.091,34.0,0.2111,40.0,0.211,36.0,0.2109,33.0,0.1981,59.0,0.1307,54.0,0.1991,30.0,0.2362,41.0,0.2733,50.0,20251121.0,35.0,189.0,1.119431279620853
TYRA,257.0,,,10.61,564218562.0,0.8491,,0.627,,1.4411,,1.1118,,0.7826,,0.6195,,0.736,,1.4411,,1.1118,,0.7826,,20251121.0,35.0,189.0,1.0
TZA,,,,10.96,,0.5762,57.0,0.462,55.0,0.7102,69.0,0.7004,67.0,0.6905,64.0,0.8012,82.0,0.7032,88.0,0.6279,53.0,0.728,57.0,0.8281,61.0,20270115.0,7.0,609.0,1.0394060536836094
TZOO,147.0,,,13.16,146011514.0,0.3742,36.0,0.3254,18.0,0.6822,57.0,0.6892,59.0,0.6963,61.0,0.7731,80.0,0.6406,73.0,0.6193,49.0,0.682,65.0,0.7446,78.0,20251219.0,35.0,217.0,0.9895531050493326
U,152.0,,,35.92,14931763926.0,0.8703,75.0,0.6205,60.0,0.6778,52.0,0.6833,52.0,0.6888,54.0,0.8111,78.0,0.6349,69.0,0.6541,54.0,0.6698,56.0,0.6854,56.0,20270115.0,7.0,609.0,0.9802429386799356
UA,166.0,,,6.6,2903636905.0,0.3575,51.0,0.3374,53.0,0.6932,90.0,0.6087,84.0,0.5242,72.0,0.5221,72.0,0.4602,83.0,0.4581,64.0,0.4781,67.0,0.4981,70.0,20260116.0,35.0,245.0,0.7854443896829308
UAA,166.0,,,6.98,2891758168.0,0.3687,47.0,0.3588,51.0,0.5724,79.0,0.5564,77.0,0.5403,75.0,0.5722,75.0,0.5151,93.0,0.4922,70.0,0.482,62.0,0.4717,56.0,20270115.0,35.0,609.0,0.8662832494608195
UAL,182.0,,,92.35,29896649706.0,0.442,71.0,0.3655,67.0,0.3979,57.0,0.3948,56.0,0.3916,55.0,0.6887,95.0,0.5725,95.0,0.4456,66.0,0.4526,68.0,0.4596,68.0,20271217.0,7.0,945.0,1.146403242147923
UAMY,124.0,,,3.53,420426527.0,1.1848,84.0,1.2648,83.0,1.6624,,1.5932,,1.5239,,1.0599,77.0,1.022,63.0,1.243,,1.2454,,1.2479,,20251121.0,35.0,189.0,0.7816972131559127
UAN,1723.0,,,86.71,916490006.0,0.1804,12.0,0.2667,19.0,0.3023,22.0,0.3466,27.0,0.3908,32.0,0.2648,7.0,0.312,21.0,0.2529,15.0,0.3246,18.0,0.3962,24.0,20251219.0,35.0,217.0,0.936526255049048
UBER,167.0,,,91.16,190631069234.0,0.1512,2.0,0.2239,5.0,0.329,17.0,0.3236,15.0,0.3183,14.0,0.4316,45.0,0.3877,49.0,0.3983,12.0,0.4046,9.0,0.411,12.0,20270115.0,7.0,609.0,1.250309023485785
UBFO,6672.0,,,8.6,150292747.0,0.2851,,0.2834,,,,,,,,0.3166,,0.314,,,,,,,,20260116.0,35.0,245.0,
UBOT,,,,22.26,,0.2872,,0.2426,,0.4343,,0.3833,,0.3323,,0.6319,,0.4067,,0.3817,,0.4069,,0.4321,,20251121.0,35.0,189.0,1.0615705713540309
UBR,,,,18.95,,0.4184,,0.1517,,0.5569,,0.5312,,0.5056,,0.5127,,0.2511,,0.4661,,0.5034,,0.5408,,20260116.0,35.0,245.0,0.9476656626506024
UBRL,,,,31.51,,0.288,,0.4323,,0.9022,,0.8995,,0.8968,,0.8584,,0.746,,0.6907,,0.7195,,0.7484,,20260116.0,35.0,245.0,0.7998888271261813
UBS,168.0,,,36.3,115736375987.0,0.1445,19.0,0.1133,32.0,0.2835,61.0,0.2924,57.0,0.3013,56.0,0.3548,80.0,0.2084,91.0,0.2697,69.0,0.2922,66.0,0.3146,57.0,20270115.0,7.0,609.0,0.9993160054719564
UBSI,179.0,,,37.15,5277529217.0,0.2983,68.0,0.2257,49.0,0.2552,42.0,0.2882,46.0,0.3213,53.0,0.2718,60.0,0.2533,59.0,0.2414,47.0,0.254,43.0,0.2667,42.0,20251121.0,35.0,189.0,0.8813324080499653
UBT,,,,16.16,,0.2354,44.0,0.1737,59.0,0.2693,50.0,0.2643,42.0,0.2594,38.0,0.2809,55.0,0.2271,82.0,0.2257,23.0,0.2663,28.0,0.307,46.0,20260116.0,35.0,245.0,1.0075671585319712
UCB,181.0,,,31.43,3818713607.0,0.3137,,0.229,,0.2898,,0.3455,,0.4012,,0.3481,,0.2929,,0.2898,,0.3197,,0.3496,,20251219.0,35.0,217.0,0.9253256150506513
UCC,,,,47.39,,0.2134,,0.0908,,0.3932,,0.3834,,0.3736,,0.582,,0.3889,,0.3836,,0.393,,0.4024,,20260116.0,35.0,245.0,1.0250391236306728
UCO,,,,23.98,,0.3751,28.0,0.2424,10.0,0.3858,12.0,0.4156,15.0,0.4455,19.0,0.5665,44.0,0.3996,43.0,0.5293,32.0,0.5776,36.0,0.6258,45.0,20270115.0,7.0,609.0,1.3897978825794033
UCTT,148.0,,,24.92,1125115575.0,0.3682,35.0,0.387,37.0,0.6632,86.0,0.6804,90.0,0.6976,92.0,0.848,93.0,0.5374,76.0,0.591,77.0,0.586,75.0,0.5811,75.0,20251219.0,35.0,217.0,0.8612580834803056
UCYB,,,,60.57,,0.2697,,0.1398,,0.2994,,0.3022,,0.3051,,0.5617,,0.3104,,0.3009,,0.3309,,0.361,,20260116.0,35.0,245.0,1.0949702183984116
UDMY,159.0,,,7.25,1078299808.0,0.4145,,0.3091,,0.544,,0.583,,0.6219,,0.6349,,0.5223,,0.5203,,0.528,,0.5357,,20251121.0,35.0,189.0,0.9056603773584908
UDN,,,,18.73,,0.0613,43.0,0.0561,80.0,0.2119,98.0,0.1584,95.0,0.1048,62.0,0.0857,68.0,0.0501,66.0,0.0848,57.0,0.124,83.0,0.1631,87.0,20260116.0,35.0,245.0,0.7828282828282828
UDOW,,,,95.6,,0.2897,43.0,0.2365,39.0,0.3657,45.0,0.3695,43.0,0.3733,42.0,0.6196,87.0,0.5049,94.0,0.369,28.0,0.4107,35.0,0.4524,39.0,20270115.0,35.0,609.0,1.1115020297699594
UDR,167.0,,,40.6,15306037025.0,0.1301,23.0,0.1484,24.0,0.2634,62.0,0.2432,51.0,0.223,39.0,0.2562,71.0,0.2433,71.0,0.178,30.0,0.2005,34.0,0.223,39.0,20260116.0,35.0,245.0,0.8244243421052632
UE,160.0,,,19.38,2613392887.0,0.223,51.0,0.1837,30.0,,,,,,,0.2892,70.0,0.2717,73.0,,,,,,,20251219.0,35.0,217.0,
UEC,132.0,,,8.0,3554791936.0,0.6017,55.0,0.7559,79.0,0.7255,46.0,0.7354,38.0,0.7454,37.0,0.7219,67.0,0.6484,55.0,0.6389,30.0,0.6512,22.0,0.6636,21.0,20270115.0,7.0,609.0,0.885504487353821
UEIC,152.0,,,6.45,84946497.0,0.6163,85.0,0.6211,90.0,0.6371,78.0,0.5893,74.0,0.5415,65.0,0.6709,90.0,0.6654,98.0,0.6371,92.0,0.5893,86.0,0.5415,75.0,20251121.0,35.0,189.0,1.0
UFCS,161.0,,,27.21,694537948.0,0.35,68.0,0.2649,40.0,0.3954,59.0,0.4008,57.0,0.4063,59.0,0.2985,37.0,0.3318,50.0,0.3954,70.0,0.4008,67.0,0.4063,64.0,20251121.0,35.0,189.0,1.0
UFI,167.0,,,4.67,85744470.0,0.3069,47.0,0.3148,42.0,,,,,,,0.5348,80.0,0.513,85.0,,,,,,,20251219.0,35.0,217.0,
UFO,,,,30.88,,0.2671,62.0,0.2224,73.0,0.2365,,0.2585,,0.2805,,0.3494,100.0,0.2976,100.0,0.2732,,0.2769,,0.2805,,20251219.0,35.0,217.0,1.0711798839458413
UFPI,155.0,,,100.87,6092033729.0,0.2341,32.0,0.3075,55.0,0.3411,41.0,0.3224,31.0,0.3036,23.0,0.3181,36.0,0.2965,36.0,0.2628,5.0,0.2703,5.0,0.2778,5.0,20260116.0,35.0,245.0,0.8383995037220843
UFPT,147.0,,,226.83,1748137995.0,0.4331,,0.4546,,0.7535,,0.7195,,0.6855,,0.5163,,0.511,,0.5124,,0.5125,,0.5126,,20260116.0,35.0,245.0,0.7123002084781097
UGA,,,,62.05,,0.1712,17.0,0.1038,4.0,0.2468,22.0,0.2554,23.0,0.2641,25.0,0.276,35.0,0.1753,22.0,0.2795,28.0,0.2959,31.0,0.3123,34.0,20260320.0,35.0,308.0,1.1585747846515269
UGE,,,,18.42,,0.1727,,0.1323,,0.2424,,0.2621,,0.2818,,0.3308,,0.2466,,0.2424,,0.2498,,0.2572,,20251121.0,35.0,189.0,0.953071346814193
UGI,167.0,,,36.68,7865695652.0,0.171,48.0,0.1772,52.0,0.2713,74.0,0.3194,84.0,0.3674,88.0,0.219,61.0,0.2234,70.0,0.1848,31.0,0.2286,57.0,0.2724,76.0,20260116.0,35.0,245.0,0.7157169693174702
UGL,,,,36.6,,0.2667,54.0,0.1746,53.0,0.3311,67.0,0.3348,68.0,0.3384,68.0,0.4047,89.0,0.2091,66.0,0.322,51.0,0.3372,55.0,0.3525,57.0,20260320.0,35.0,308.0,1.007168458781362
UGP,146.0,,,2.84,3100314397.0,0.2753,38.0,0.2867,62.0,,,,,,,0.3947,61.0,0.3042,64.0,,,,,,,20251121.0,35.0,189.0,
UGRO,448.0,,,0.38,4880573.0,1.2826,,1.2156,,,,,,,,0.9841,,1.3962,,,,,,,,20251219.0,35.0,217.0,
UHAL,167.0,,,61.83,10910151143.0,0.1419,10.0,0.1934,18.0,0.444,76.0,0.3754,64.0,0.3069,43.0,0.2827,40.0,0.2738,48.0,0.3019,36.0,0.303,37.0,0.304,39.0,20251219.0,35.0,217.0,0.8071390516782099
UHAL_B,,,,,,0.1652,,0.1883,,0.3098,,0.2826,,0.2553,,0.3156,,0.3006,,0.3098,,0.308,,0.3062,,,,,1.089879688605803
UHS,146.0,,,168.75,10874317500.0,0.2848,68.0,0.2804,72.0,0.4247,91.0,0.4113,90.0,0.3979,88.0,0.3844,85.0,0.3559,90.0,0.3475,82.0,0.3512,82.0,0.3549,83.0,20260116.0,35.0,245.0,0.8538779479698517
UHT,6847.0,,,40.86,565972298.0,0.2065,47.0,0.1892,23.0,0.191,21.0,0.205,15.0,0.2189,18.0,0.2155,26.0,0.242,51.0,0.1648,16.0,0.2328,32.0,0.3009,56.0,20251219.0,35.0,217.0,1.135609756097561
UIS,154.0,,,4.23,300613851.0,0.4281,60.0,0.3339,43.0,0.6918,86.0,0.7527,91.0,0.8136,95.0,0.6369,74.0,0.5767,83.0,0.6325,87.0,0.6582,89.0,0.684,92.0,20260116.0,35.0,245.0,0.8744519728975687
UL,4744.0,,,59.66,146273200153.0,0.0969,16.0,0.0737,16.0,0.1925,57.0,0.2292,76.0,0.266,84.0,0.2117,68.0,0.1196,63.0,0.087,2.0,0.1521,6.0,0.2172,52.0,20270115.0,35.0,609.0,0.6636125654450262
ULCC,165.0,,,4.14,942947036.0,0.3462,20.0,0.4136,31.0,0.7948,82.0,0.783,78.0,0.7712,75.0,0.8175,96.0,0.743,100.0,0.7229,88.0,0.7332,85.0,0.7434,80.0,20260116.0,35.0,245.0,0.93639846743295
ULE,,,,13.15,,0.1291,35.0,0.1183,80.0,0.1304,30.0,0.2648,84.0,0.3991,100.0,0.2077,76.0,0.1183,74.0,0.1304,34.0,0.1622,47.0,0.1941,57.0,20251121.0,35.0,189.0,0.6125377643504533
ULS,152.0,,,70.01,14036935978.0,0.1768,,0.1889,,0.4654,,0.457,,0.4487,,0.3271,,0.3426,,0.3135,,0.331,,0.3485,,20270115.0,35.0,609.0,0.7242888402625821
ULTA,131.0,,,497.41,22356391061.0,0.1701,17.0,0.1862,15.0,0.2073,9.0,0.2158,12.0,0.2243,15.0,0.4147,67.0,0.3285,64.0,0.3304,32.0,0.3344,33.0,0.3383,34.0,20270115.0,7.0,609.0,1.5495829471733085
ULTY,,,,6.33,,0.1518,,0.1452,,,,,,0.4675,,0.3298,,0.2639,,,,,,0.8686,,20260116.0,35.0,245.0,
UMAC,,,,10.01,303180885.0,2.3786,,1.8022,,1.0996,,1.13,,1.1605,,1.3914,,1.1969,,1.1135,,1.161,,1.2085,,20251121.0,35.0,189.0,1.027433628318584
UMBF,175.0,,,108.41,8230324429.0,0.3589,80.0,0.2516,52.0,0.2978,57.0,0.2836,48.0,0.2694,42.0,0.3605,79.0,0.3268,80.0,0.246,38.0,0.25,33.0,0.2539,28.0,20251219.0,35.0,217.0,0.8815232722143864
UMC,182.0,,,7.5,18834750720.0,0.1251,4.0,0.1233,3.0,0.2285,3.0,0.3666,16.0,0.5047,47.0,0.3563,49.0,0.3095,67.0,0.1618,2.0,0.2833,2.0,0.4048,8.0,20270115.0,35.0,609.0,0.7727768685215494
UMDD,,,,23.68,,0.4356,52.0,0.343,60.0,0.5635,70.0,0.6439,78.0,0.7243,84.0,0.7687,84.0,0.5644,89.0,0.5504,64.0,0.5548,61.0,0.5591,59.0,20251219.0,35.0,217.0,0.8616244758502872
UMH,258.0,,,16.94,1425077545.0,0.1806,38.0,0.1635,21.0,0.2696,48.0,,,,,0.2266,43.0,0.2391,59.0,0.2696,56.0,,,,,20251219.0,35.0,217.0,
UNBX,,,,0.1,1781463.0,1.2256,,1.5474,,,,,,,,0.0,,0.0,,,,,,,,,,,
UNF,195.0,,,174.32,3232398464.0,0.2735,72.0,0.2528,74.0,0.3254,70.0,0.3538,78.0,0.3821,83.0,0.3666,89.0,0.2976,88.0,0.3039,70.0,0.3017,70.0,0.2995,69.0,20251121.0,35.0,189.0,0.8527416619559074
UNFI,133.0,,,26.45,1601957521.0,0.7899,94.0,0.4756,82.0,0.3659,42.0,0.3692,42.0,0.3724,44.0,0.5476,75.0,0.4875,83.0,0.483,72.0,0.4872,73.0,0.4914,74.0,20270115.0,35.0,609.0,1.3196099674972916
UNG,5825.0,,,14.68,,0.5529,77.0,0.2918,49.0,0.5423,72.0,0.5332,69.0,0.5241,68.0,0.5843,79.0,0.386,79.0,0.6585,92.0,0.665,91.0,0.6715,90.0,20270115.0,5.0,609.0,1.2471867966991748
UNH,187.0,,,282.14,255940483860.0,0.2388,62.0,0.2304,67.0,0.5859,98.0,0.5824,98.0,0.5789,98.0,0.5902,95.0,0.323,89.0,0.3545,89.0,0.395,94.0,0.4356,96.0,20270617.0,7.0,762.0,0.678228021978022
UNIT,151.0,,,5.28,1295991849.0,0.693,87.0,0.5592,84.0,0.4608,45.0,0.4882,47.0,0.5155,50.0,0.4748,56.0,0.4553,59.0,0.2496,19.0,0.416,34.0,0.5823,53.0,20270115.0,35.0,609.0,0.8521097910692338
UNL,,,,8.45,,0.3207,76.0,0.15,36.0,0.395,69.0,,,,,0.3961,90.0,0.2537,85.0,0.395,67.0,,,,,20251219.0,35.0,217.0,
UNM,168.0,,,79.77,14025719838.0,0.2818,64.0,0.1875,37.0,0.2611,41.0,0.2961,52.0,0.331,61.0,0.3251,61.0,0.2733,62.0,0.2655,45.0,0.2639,36.0,0.2623,28.0,20251219.0,35.0,217.0,0.8912529550827425
UNP,180.0,,,225.85,134939951020.0,0.1105,12.0,0.151,28.0,0.2789,75.0,0.2745,73.0,0.2701,71.0,0.2584,65.0,0.207,54.0,0.247,41.0,0.2484,44.0,0.2497,42.0,20270115.0,7.0,609.0,0.9049180327868852
UNTY,188.0,,,53.22,533903052.0,0.4234,,0.4285,,0.3949,,0.456,,0.517,,0.3238,,0.3612,,0.3512,,0.3579,,0.3646,,20260116.0,35.0,245.0,0.7848684210526315
UONE,,,,1.84,42963081.0,0.4543,,0.521,,,,,,,,0.5438,,0.6747,,,,,,,,20251219.0,35.0,217.0,
UONEK,5101.0,,,0.61,41025373.0,2.3466,100.0,2.3396,100.0,,,,,,,0.9402,96.0,1.3357,100.0,,,,,,,20260116.0,35.0,245.0,
UP,502.0,,,1.47,1027344776.0,0.9592,,0.8841,,0.9931,,,,,,1.0785,,1.0046,,1.2711,,,,,,20270115.0,35.0,609.0,
UPAR,,,,14.01,,0.1714,,0.0714,,,,,,,,0.1755,,0.1088,,,,,,,,20251219.0,35.0,217.0,
UPB,,,,10.64,589450699.0,0.4041,,0.5679,,1.1417,,1.0832,,1.0248,,0.8106,,0.9586,,0.9734,,0.9991,,1.0248,,,,,0.9223596750369276
UPBD,152.0,,,23.63,1366416516.0,0.2033,,0.3318,,0.556,,0.5072,,0.4585,,0.4984,,0.4036,,0.3492,,0.4067,,0.4642,,20251219.0,35.0,217.0,0.8018533123028392
UPGR,,,,20.32,,0.2091,,0.0,,,,,,,,0.3225,,0.0,,,,,,,,20260116.0,35.0,245.0,
UPLD,132.0,,,1.91,54405012.0,0.2722,14.0,0.4281,36.0,,,,,,,0.7377,76.0,0.7745,88.0,,,,,,,20260116.0,35.0,245.0,
UPRO,,,,95.68,,0.1817,13.0,0.2022,22.0,0.3809,47.0,0.3648,40.0,0.3488,33.0,0.6999,89.0,0.5604,89.0,0.4084,26.0,0.4448,26.0,0.4813,27.0,20270115.0,7.0,609.0,1.2192982456140349
UPS,173.0,,,98.9,83748325075.0,0.0963,17.0,0.1373,40.0,0.5075,99.0,0.5054,99.0,0.5032,99.0,0.3699,94.0,0.2492,90.0,0.2029,65.0,0.291,90.0,0.3792,98.0,20270115.0,7.0,609.0,0.5757815591610606
UPST,161.0,,,76.68,7295710654.0,0.4127,7.0,0.5353,7.0,0.6641,7.0,0.6158,3.0,0.5674,1.0,0.9182,28.0,0.7335,24.0,0.7786,34.0,0.7865,11.0,0.7944,11.0,20270115.0,7.0,609.0,1.2772003897369275
UPSX,,,,41.77,,0.8187,,0.9965,,2.2119,,2.1687,,2.1255,,0.0,,0.0,,1.4803,,1.5476,,1.6148,,,,,0.7136072301378708
