symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
RGTU,,,,456.84,,2.8419,,2.3994,,3.7845,,3.3599,,2.9353,,0.0,,0.0,,2.6884,,2.7458,,2.8031,,,,,0.8172267031756897
RGTX,,,,472.23,,2.3328,,2.1698,,3.0889,,3.1738,,3.2587,,2.0489,,1.7332,,2.5883,,2.739,,2.8897,,,,,0.8630033398449808
RH,308.0,,,176.56,3309629513.0,0.6966,86.0,0.5475,86.0,0.6908,86.0,0.6736,84.0,0.6563,83.0,0.6327,75.0,0.5301,91.0,0.661,97.0,0.6644,97.0,0.6678,96.0,20270115.0,7.0,609.0,0.9863420427553444
RHI,260.0,,,32.5,3306506450.0,0.4808,88.0,0.3774,90.0,0.5009,93.0,0.547,95.0,0.5931,96.0,0.3494,68.0,0.3199,80.0,0.3262,63.0,0.436,92.0,0.5458,97.0,20251219.0,35.0,217.0,0.7970749542961608
RHP,238.0,,,90.4,5695177858.0,0.2537,59.0,0.2507,61.0,0.2909,59.0,0.4868,91.0,0.6827,97.0,0.2489,54.0,0.2296,47.0,0.2162,39.0,0.2718,57.0,0.3274,67.0,20260116.0,35.0,245.0,0.5583401807723911
RICK,248.0,,,28.16,245568180.0,0.6375,88.0,0.4931,78.0,0.5512,70.0,0.5656,72.0,0.5799,74.0,0.4983,78.0,0.4195,64.0,0.5839,78.0,0.6426,85.0,0.7014,88.0,20251121.0,35.0,189.0,1.136138613861386
RIET,,,,9.5,,0.1299,25.0,0.1221,26.0,,,,,0.5199,,0.1348,1.0,0.1304,11.0,,,,,0.5199,,20260116.0,35.0,245.0,
RIG,241.0,,,3.31,3737726741.0,0.7193,86.0,0.4725,68.0,0.6516,81.0,0.6571,80.0,0.6626,80.0,0.5918,73.0,0.4991,72.0,0.6547,81.0,0.6662,81.0,0.6777,80.0,20270115.0,7.0,609.0,1.013848729264952
RIGL,226.0,,,28.11,528649658.0,0.4439,41.0,0.6251,66.0,0.9541,65.0,1.0154,72.0,1.0767,77.0,0.594,43.0,0.6306,55.0,0.8129,43.0,0.7905,41.0,0.7681,37.0,20251219.0,35.0,217.0,0.7785109316525506
RILY,5176.0,,,5.85,178992833.0,1.1498,91.0,0.9092,86.0,1.0249,85.0,1.0654,83.0,1.106,83.0,0.8536,78.0,0.9113,78.0,0.5898,78.0,1.0338,90.0,1.4779,98.0,20270115.0,7.0,609.0,0.9703397784869534
RINF,,,,32.21,,0.0492,16.0,0.0222,2.0,,,,,,,0.0573,1.0,0.0372,1.0,,,,,,,20251121.0,35.0,189.0,
RING,,,,69.69,,0.5433,91.0,0.3126,78.0,0.4679,94.0,0.511,97.0,0.5542,97.0,0.3489,57.0,0.2354,46.0,0.3572,77.0,0.3945,82.0,0.4318,88.0,20260116.0,35.0,245.0,0.7720156555772995
RIO,6665.0,,,68.86,111143474827.0,0.3483,72.0,0.2303,83.0,0.2926,52.0,0.2922,45.0,0.2917,43.0,0.2316,9.0,0.1459,20.0,0.1744,17.0,0.2558,10.0,0.3372,20.0,20270115.0,35.0,609.0,0.8754277891854895
RIOT,234.0,,,22.13,8179760663.0,0.4875,10.0,0.8802,52.0,1.0313,46.0,1.0328,40.0,1.0344,37.0,0.7435,4.0,0.6774,1.0,0.7119,13.0,0.7323,1.0,0.7527,2.0,20270115.0,7.0,609.0,0.7090433772269559
RIOX,,,,43.63,,1.0017,,1.728,,2.2294,,2.3568,,2.4842,,1.4953,,1.308,,1.6741,,1.8313,,1.9885,,20251121.0,35.0,189.0,0.7770281737949762
RITM,252.0,,,10.92,5790790646.0,0.175,42.0,0.164,43.0,0.2649,75.0,0.2772,72.0,0.2896,63.0,0.1899,28.0,0.1714,32.0,0.1322,34.0,0.2865,56.0,0.4408,66.0,20270115.0,35.0,609.0,1.0335497835497836
RIVN,238.0,,,13.41,16219683332.0,0.277,4.0,0.3346,2.0,0.55,7.0,0.5418,6.0,0.5336,5.0,0.4409,13.0,0.4569,13.0,0.6975,20.0,0.6919,13.0,0.6862,11.0,20271217.0,7.0,945.0,1.2770394979697306
RJF,260.0,,,163.69,32637163518.0,0.2058,39.0,0.2708,71.0,0.3176,73.0,0.3343,76.0,0.351,79.0,0.2211,21.0,0.2015,28.0,0.2467,41.0,0.2636,50.0,0.2806,57.0,20270115.0,35.0,609.0,0.7885133113969489
RKLB,231.0,,,69.27,33523953640.0,0.4843,30.0,0.9282,91.0,1.0323,93.0,1.011,90.0,0.9897,90.0,0.7474,59.0,0.7238,77.0,0.8198,49.0,0.8261,49.0,0.8324,55.0,20270115.0,7.0,609.0,0.8171117705242334
RKT,231.0,,,16.73,35311772200.0,0.327,45.0,0.4871,81.0,0.6895,91.0,0.6773,90.0,0.6651,88.0,0.5672,82.0,0.4983,79.0,0.669,97.0,0.6496,95.0,0.6301,88.0,20270115.0,7.0,609.0,0.959102318027462
RL,252.0,,,318.44,19289274508.0,0.3605,72.0,0.2957,67.0,0.369,68.0,0.3858,71.0,0.4025,74.0,0.2963,36.0,0.2673,52.0,0.3595,71.0,0.3693,69.0,0.3791,65.0,20260220.0,35.0,280.0,0.9572317262830484
RLAY,232.0,,,6.61,1139639443.0,1.0001,88.0,0.8425,81.0,0.9659,45.0,1.3231,80.0,1.6803,92.0,0.6623,28.0,0.6952,33.0,1.1519,88.0,1.4161,97.0,1.6803,100.0,20251219.0,35.0,217.0,1.0702894716952611
RLGT,248.0,,,6.14,290012996.0,0.246,20.0,0.2279,6.0,0.3539,12.0,0.362,6.0,0.37,11.0,0.3256,3.0,0.277,1.0,0.3539,15.0,0.362,10.0,0.37,12.0,20251219.0,35.0,217.0,1.0
RLI,267.0,,,62.26,5717302648.0,0.2897,82.0,0.2118,69.0,0.3073,74.0,0.2851,68.0,0.2628,59.0,0.2021,37.0,0.1882,41.0,0.2524,69.0,0.2576,74.0,0.2628,74.0,20251219.0,35.0,217.0,0.9035426166257452
RLJ,233.0,,,6.95,1048528457.0,0.3161,73.0,0.2855,69.0,,,,,,,0.2802,63.0,0.2748,65.0,,,,,,,20251121.0,35.0,189.0,
RLMD,343.0,,,2.07,68706655.0,0.9257,81.0,0.9685,79.0,1.8122,91.0,1.9269,94.0,2.0416,95.0,1.7989,84.0,1.7015,100.0,1.3108,66.0,1.499,77.0,1.6871,89.0,20251121.0,35.0,189.0,0.777933468265089
RLV,,,,,,0.2717,94.0,0.1376,93.0,,,,,,,0.4757,100.0,0.3601,100.0,,,,,,,,,,
RLX,216.0,,,2.4,2887711468.0,0.2738,17.0,0.297,10.0,0.5676,17.0,1.1482,78.0,1.7288,99.0,0.2741,11.0,0.3213,11.0,0.5587,16.0,1.1437,85.0,1.7288,100.0,20260116.0,35.0,245.0,0.9960808221564186
RLY,,,,31.27,,0.1403,83.0,0.1002,84.0,,,,,,,0.0841,1.0,0.0725,12.0,,,,,,,20260116.0,35.0,245.0,
RM,253.0,,,39.78,393236506.0,0.4056,71.0,0.3414,54.0,0.7025,94.0,0.7106,96.0,0.7188,95.0,0.424,61.0,0.3783,59.0,0.5239,91.0,0.5439,92.0,0.5639,92.0,20251219.0,35.0,217.0,0.7654095130875317
RMAX,238.0,,,8.4,443566785.0,0.372,68.0,0.3388,63.0,0.5089,72.0,,,,,0.4425,77.0,0.3846,77.0,0.6806,99.0,,,,,20251219.0,35.0,217.0,
RMBS,255.0,,,97.22,10460271312.0,0.8992,92.0,0.5142,81.0,0.6173,74.0,0.6344,76.0,0.6515,77.0,0.5666,61.0,0.4341,60.0,0.5917,67.0,0.6003,68.0,0.609,68.0,20260116.0,35.0,245.0,0.94624842370744
RMD,259.0,,,269.7,39360216123.0,0.1645,31.0,0.1948,50.0,0.3181,66.0,0.3122,62.0,0.3062,57.0,0.2285,20.0,0.1953,35.0,0.2972,57.0,0.311,61.0,0.3247,64.0,20270115.0,35.0,609.0,0.9961563100576554
RMNI,231.0,,,4.48,414480642.0,0.539,57.0,0.4791,50.0,1.0475,96.0,,,,,0.6772,52.0,0.5539,60.0,0.6774,67.0,,,,,20260116.0,35.0,245.0,
RMR,253.0,,,15.05,249337025.0,0.2274,54.0,0.3206,87.0,0.4161,85.0,0.5152,95.0,0.6144,95.0,0.273,67.0,0.2534,59.0,0.4161,94.0,0.2854,27.0,0.1548,1.0,20260116.0,35.0,245.0,0.5539596273291926
RMTI,210.0,,,1.2,41316424.0,0.754,76.0,0.6108,53.0,,,,,,,0.9165,80.0,0.9553,87.0,,,,,,,20251121.0,35.0,189.0,
RNA,231.0,,,50.47,7363741596.0,0.4887,28.0,0.5054,19.0,0.6792,11.0,0.7611,17.0,0.843,39.0,0.7243,31.0,0.6754,28.0,0.575,3.0,0.593,3.0,0.6109,5.0,20251219.0,35.0,217.0,0.7791354618315596
RNAC,,,,9.65,250919695.0,0.6652,,0.5564,,1.1807,,1.1712,,1.1616,,0.7577,,0.7325,,0.8936,,0.976,,1.0583,,20251121.0,35.0,189.0,0.8333333333333333
RNG,238.0,,,26.68,2362897285.0,0.5431,73.0,0.4395,66.0,0.419,37.0,0.4659,50.0,0.5128,62.0,0.5326,67.0,0.3532,19.0,0.5344,80.0,0.5482,82.0,0.5621,84.0,20260116.0,7.0,245.0,1.17664734921657
RNGR,227.0,,,12.76,278722580.0,0.4336,74.0,0.4582,89.0,,,,,,,0.4773,83.0,0.4023,74.0,,,,,,,20251219.0,35.0,217.0,
RNR,261.0,,,260.0,12237215640.0,0.1861,51.0,0.194,57.0,0.3035,80.0,0.294,76.0,0.2844,71.0,0.2304,55.0,0.2067,53.0,0.2706,71.0,0.2746,72.0,0.2786,72.0,20260116.0,35.0,245.0,0.9340136054421768
RNST,261.0,,,36.07,3427347060.0,0.3906,88.0,0.3187,77.0,0.2924,53.0,0.441,82.0,0.5896,93.0,0.2936,67.0,0.2373,30.0,0.2924,62.0,0.3198,68.0,0.3472,73.0,20251219.0,35.0,217.0,0.7251700680272108
RNW,240.0,,,7.75,2811460866.0,0.3153,33.0,0.2108,4.0,0.4407,22.0,0.3248,2.0,0.2088,1.0,0.2862,3.0,0.2369,1.0,0.3029,3.0,0.2558,1.0,0.2088,1.0,20260116.0,35.0,245.0,0.7875615763546799
ROAD,251.0,,,116.0,6506452528.0,0.499,74.0,0.4494,73.0,0.4811,56.0,0.513,68.0,0.545,78.0,0.4329,36.0,0.3861,49.0,0.4427,59.0,0.4444,61.0,0.4462,61.0,20260116.0,35.0,245.0,0.8662768031189084
ROBN,,,,92.65,,1.5096,,1.1814,,1.2394,,1.2435,,1.2475,,1.1486,,1.0514,,0.9558,,1.16,,1.3641,,20251219.0,35.0,217.0,0.9328508242862886
ROBO,,,,67.61,,0.3983,96.0,0.2355,93.0,0.2642,77.0,0.2918,81.0,0.3195,86.0,0.201,50.0,0.1345,47.0,0.2769,89.0,0.2922,91.0,0.3074,93.0,20251219.0,35.0,217.0,1.0013708019191228
ROBT,,,,55.21,,0.4066,96.0,0.2727,94.0,0.2482,62.0,0.272,70.0,0.2958,78.0,0.213,39.0,0.1492,35.0,0.2631,70.0,0.2774,75.0,0.2916,79.0,20251121.0,35.0,189.0,1.0198529411764703
ROCK,239.0,,,65.96,1946578975.0,0.4824,74.0,0.4373,72.0,0.4377,52.0,0.4282,51.0,0.4188,49.0,0.356,39.0,0.3266,34.0,0.3535,19.0,0.3544,18.0,0.3554,19.0,20251121.0,35.0,189.0,0.8276506305464736
RODM,,,,35.39,,0.0989,37.0,0.1212,91.0,0.1664,53.0,,,,,0.096,1.0,0.0794,54.0,0.1664,65.0,,,,,20251219.0,35.0,217.0,
ROE,,,,34.48,,0.2481,,0.1561,,,,,,,,0.14,,0.0871,,,,,,,,20251219.0,35.0,217.0,
ROG,239.0,,,86.34,1564626217.0,0.4347,80.0,0.3448,71.0,0.4485,75.0,0.4517,75.0,0.4549,76.0,0.3667,53.0,0.3346,63.0,0.3975,66.0,0.4029,68.0,0.4082,69.0,20251219.0,35.0,217.0,0.8919636927164046
ROIV,248.0,,,16.99,11602160657.0,0.241,19.0,0.3829,43.0,0.4655,34.0,0.4062,22.0,0.347,7.0,0.308,16.0,0.2944,15.0,0.4043,8.0,0.419,10.0,0.4337,26.0,20270115.0,35.0,609.0,1.0315115706548497
ROK,248.0,,,352.09,39587026428.0,0.3054,69.0,0.2768,74.0,0.2934,64.0,0.3444,81.0,0.3954,88.0,0.2709,44.0,0.2144,35.0,0.2956,66.0,0.3154,73.0,0.3353,78.0,20260116.0,35.0,245.0,0.915795586527294
ROKT,,,,79.67,,0.3197,92.0,0.2455,99.0,0.1967,56.0,0.2247,45.0,0.2527,60.0,0.1811,42.0,0.1099,66.0,0.2155,73.0,0.2298,60.0,0.244,54.0,20260116.0,35.0,245.0,1.0226969292389854
ROKU,245.0,,,98.58,14523854071.0,0.53,47.0,0.4483,31.0,0.6259,56.0,0.6282,56.0,0.6305,55.0,0.4933,9.0,0.3652,6.0,0.5475,14.0,0.5526,16.0,0.5578,16.0,20270115.0,7.0,609.0,0.8796561604584527
ROL,246.0,,,56.02,27149533190.0,0.2309,72.0,0.1922,61.0,0.2073,31.0,0.252,57.0,0.2968,77.0,0.1868,33.0,0.176,30.0,0.2471,64.0,0.2416,49.0,0.2362,36.0,20251121.0,35.0,189.0,0.9587301587301588
ROM,,,,93.72,,0.7191,90.0,0.4282,83.0,0.4837,76.0,0.5304,81.0,0.577,85.0,0.3708,45.0,0.2654,40.0,0.456,71.0,0.4714,72.0,0.4867,72.0,20251121.0,35.0,189.0,0.888763197586727
ROOT,232.0,,,79.49,1227908547.0,0.5766,28.0,0.61,19.0,0.8042,15.0,0.8526,20.0,0.901,31.0,0.7555,21.0,0.6489,10.0,0.7879,17.0,0.7956,14.0,0.8034,13.0,20270115.0,35.0,609.0,0.933145672061928
ROP,259.0,,,499.73,53777857450.0,0.252,73.0,0.2222,73.0,0.2671,73.0,0.2656,72.0,0.2641,70.0,0.171,17.0,0.1679,28.0,0.2189,39.0,0.2214,38.0,0.2238,37.0,20251219.0,35.0,217.0,0.8335843373493976
ROST,226.0,,,156.99,51057273286.0,0.3477,79.0,0.2387,55.0,0.2672,45.0,0.2729,46.0,0.2786,49.0,0.2638,50.0,0.2167,38.0,0.2592,32.0,0.284,48.0,0.3087,66.0,20270115.0,7.0,609.0,1.0406742396482227
RPAR,,,,21.55,,0.0729,18.0,0.0773,54.0,,,,,,,0.0874,9.0,0.0652,12.0,,,,,,,20251219.0,35.0,217.0,
RPAY,227.0,,,4.8,438414781.0,0.4968,65.0,0.3949,41.0,1.1685,98.0,,,,,0.5293,63.0,0.4946,60.0,1.1685,100.0,,,,,20251219.0,35.0,217.0,
RPD,246.0,,,18.37,1204829645.0,0.5616,79.0,0.5964,90.0,0.9053,97.0,0.888,97.0,0.8708,97.0,0.429,52.0,0.3846,43.0,0.5215,81.0,0.5334,82.0,0.5452,82.0,20261218.0,35.0,581.0,0.6006756756756757
RPG,,,,47.72,,0.2458,79.0,0.1971,85.0,0.2583,83.0,0.2562,80.0,0.2541,78.0,0.1767,49.0,0.1342,54.0,0.2517,85.0,0.2466,79.0,0.2414,72.0,20260116.0,35.0,245.0,0.962529274004684
RPHS,,,,11.05,,0.1935,100.0,0.1242,78.0,,,,,,,0.1045,68.0,0.1237,27.0,,,,,,,20251219.0,35.0,217.0,
RPM,282.0,,,113.58,14563082112.0,0.2152,57.0,0.2022,55.0,0.336,86.0,0.3432,86.0,0.3505,85.0,0.2523,67.0,0.2065,49.0,0.2773,81.0,0.2768,77.0,0.2764,71.0,20251121.0,35.0,189.0,0.8065268065268065
RPRX,247.0,,,36.18,21099246280.0,0.1526,9.0,0.1448,3.0,0.6018,42.0,0.5053,35.0,0.4088,25.0,0.2124,10.0,0.2096,13.0,0.2301,5.0,0.252,4.0,0.274,7.0,20260116.0,35.0,245.0,0.4987136354640807
RPT,259.0,,,2.43,111280845.0,0.3088,71.0,0.316,76.0,,,,,,,0.2798,56.0,0.2928,67.0,,,,,,,20251121.0,35.0,189.0,
RPTX,227.0,,,1.9,81622426.0,0.2412,4.0,0.5051,15.0,,,,,,,0.462,1.0,0.4897,1.0,,,,,,,20260116.0,35.0,245.0,
RPV,,,,98.59,,0.2025,67.0,0.1515,70.0,0.1632,56.0,0.1658,54.0,0.1685,52.0,0.141,24.0,0.1109,30.0,0.1736,64.0,0.1742,54.0,0.1747,39.0,20251219.0,35.0,217.0,1.0506634499396863
RR,,,,6.16,990047779.0,1.1951,,1.3921,,1.7706,,1.7614,,1.7521,,1.1946,,1.0488,,1.5908,,1.4817,,1.3727,,,,,0.8412058589758147
RRC,233.0,,,37.16,9056965181.0,0.4884,66.0,0.3785,53.0,0.4357,57.0,0.4032,46.0,0.3706,33.0,0.3235,18.0,0.2891,16.0,0.3296,14.0,0.3608,22.0,0.392,36.0,20260116.0,35.0,245.0,0.8948412698412699
RRGB,232.0,,,6.85,122683882.0,0.6173,79.0,0.5006,73.0,0.6689,75.0,0.7593,82.0,0.8497,89.0,1.0019,96.0,0.7713,94.0,0.8499,93.0,0.831,92.0,0.8121,90.0,20251219.0,35.0,217.0,1.094429079415251
RRR,247.0,,,58.41,5984487596.0,0.3642,62.0,0.292,42.0,0.3639,46.0,0.3755,48.0,0.3871,51.0,0.3181,37.0,0.2681,18.0,0.322,37.0,0.3404,42.0,0.3587,45.0,20260116.0,35.0,245.0,0.9065246338215712
RRX,253.0,,,145.43,9652798402.0,0.6527,97.0,0.5223,96.0,0.5649,98.0,0.5024,95.0,0.4399,86.0,0.4163,70.0,0.3413,86.0,0.4379,98.0,0.4476,98.0,0.4574,98.0,20251219.0,35.0,217.0,0.890923566878981
RS,239.0,,,272.75,14344888853.0,0.1971,28.0,0.2379,43.0,0.3311,59.0,0.3365,59.0,0.3418,60.0,0.272,30.0,0.2436,35.0,0.2608,30.0,0.2845,37.0,0.3082,43.0,20261218.0,35.0,581.0,0.8454680534918275
RSG,245.0,,,221.03,69009062313.0,0.2055,71.0,0.1735,64.0,0.2282,69.0,0.2278,69.0,0.2275,67.0,0.1752,54.0,0.1548,44.0,0.2041,60.0,0.2076,62.0,0.2111,64.0,20260116.0,35.0,245.0,0.9113257243195786
RSI,232.0,,,20.45,4671272713.0,0.516,44.0,0.4961,36.0,0.6011,15.0,0.6285,16.0,0.656,20.0,0.4904,20.0,0.405,10.0,0.5307,8.0,0.5448,9.0,0.5589,15.0,20270115.0,35.0,609.0,0.8668257756563246
RSKD,225.0,,,4.67,766139608.0,0.2986,28.0,0.2802,11.0,0.4777,8.0,,,,,0.4292,35.0,0.3468,11.0,0.4777,9.0,,,,,20251219.0,35.0,217.0,
RSP,,,,188.85,,0.1793,70.0,0.1502,75.0,0.1858,66.0,0.2216,77.0,0.2574,84.0,0.1293,39.0,0.1039,43.0,0.1703,57.0,0.1734,51.0,0.1765,41.0,20270115.0,7.0,609.0,0.7824909747292419
RSPC,,,,39.62,,0.1621,77.0,0.1141,89.0,0.2407,,0.2532,,0.2658,,0.1445,43.0,0.0887,39.0,0.1529,,0.2094,,0.2658,,20260116.0,35.0,245.0,0.8270142180094787
RSPD,,,,56.42,,0.2289,85.0,0.1546,88.0,0.2151,84.0,0.2112,77.0,0.2073,61.0,0.1819,57.0,0.1179,62.0,0.2155,85.0,0.2117,78.0,0.2079,53.0,20251121.0,35.0,189.0,1.0023674242424243
RSPF,,,,76.58,,0.195,86.0,0.152,84.0,0.1873,77.0,0.1946,77.0,0.2018,73.0,0.1499,40.0,0.1601,73.0,0.1796,89.0,0.2034,85.0,0.2272,79.0,20251219.0,35.0,217.0,1.0452209660842755
RSPG,,,,76.21,,0.2643,86.0,0.1884,82.0,0.2574,87.0,0.2512,83.0,0.245,69.0,0.2077,52.0,0.1664,57.0,0.2254,83.0,0.2432,79.0,0.2609,67.0,20251219.0,35.0,217.0,0.9681528662420384
RSPH,,,,29.87,,0.1254,54.0,0.1139,54.0,0.1413,49.0,0.1798,,0.2183,,0.1847,63.0,0.1371,85.0,0.1413,54.0,0.1798,,0.2183,,20260116.0,35.0,245.0,1.0
RSPM,,,,32.46,,0.24,92.0,0.1763,95.0,0.1844,,,,,,0.1761,57.0,0.1228,76.0,0.1844,,,,,,20251219.0,35.0,217.0,
RSPN,,,,55.43,,0.2153,89.0,0.1748,94.0,0.1914,88.0,0.1908,71.0,0.1903,57.0,0.1523,47.0,0.1135,57.0,0.1851,88.0,0.1877,68.0,0.1903,54.0,20251219.0,35.0,217.0,0.9837526205450734
RSPR,,,,34.9,,0.1243,35.0,0.0895,9.0,0.1737,85.0,,,,,0.145,6.0,0.1087,1.0,0.1715,89.0,,,,,20251219.0,35.0,217.0,
RSPS,,,,29.52,,0.0999,35.0,0.0975,59.0,,,,,,,0.1214,46.0,0.0974,67.0,,,,,,,20260116.0,35.0,245.0,
RSPT,,,,44.85,,0.3779,96.0,0.235,94.0,0.244,75.0,0.2553,71.0,0.2667,68.0,0.1908,26.0,0.1404,47.0,0.2331,69.0,0.2633,68.0,0.2935,78.0,20251219.0,35.0,217.0,1.0313356835095964
RSPU,,,,80.26,,0.1018,20.0,0.0974,14.0,0.1577,75.0,0.1836,78.0,0.2095,65.0,0.1364,8.0,0.1139,12.0,0.1355,78.0,0.1711,75.0,0.2067,55.0,20251219.0,35.0,217.0,0.931917211328976
RSSL,,,,98.13,,0.3062,88.0,0.1998,93.0,0.2175,37.0,0.2736,84.0,0.3298,94.0,0.1953,35.0,0.1037,36.0,0.2129,64.0,0.2262,73.0,0.2394,73.0,20251121.0,35.0,189.0,0.8267543859649122
RSVR,253.0,,,7.7,504804465.0,0.1184,6.0,0.1962,3.0,,,,,0.352,2.0,0.3162,14.0,0.3593,9.0,,,,,0.352,2.0,20260116.0,35.0,245.0,
RTH,,,,249.23,,0.1278,45.0,0.1003,41.0,0.1717,59.0,0.1612,47.0,0.1506,35.0,0.1141,10.0,0.0756,10.0,0.1566,42.0,0.1654,37.0,0.1743,30.0,20251219.0,35.0,217.0,1.0260545905707197
RTO,,,,26.94,13646291266.0,0.3385,75.0,0.1526,51.0,0.4305,77.0,0.4316,70.0,0.4326,64.0,0.2732,35.0,0.159,35.0,0.348,68.0,0.3823,82.0,0.4167,88.0,20251121.0,35.0,189.0,0.8857738646895273
RTX,261.0,,,157.0,210151066839.0,0.2786,73.0,0.2501,75.0,0.3814,93.0,0.3864,93.0,0.3914,93.0,0.2607,57.0,0.1927,40.0,0.2211,33.0,0.2583,50.0,0.2956,65.0,20270115.0,7.0,609.0,0.6684782608695651
RUI,,,,,,0.0807,18.0,0.149,97.0,,,,,,,9.3185,100.0,0.2405,100.0,,,,,,,,,,
RUM,338.0,,,8.0,2711021648.0,0.7783,65.0,0.6659,57.0,0.7294,46.0,0.6998,32.0,0.6702,17.0,0.5911,19.0,0.5539,14.0,0.7024,71.0,0.6965,14.0,0.6906,1.0,20270115.0,7.0,609.0,0.9952843669619892
RUN,231.0,,,21.29,5028690552.0,0.9691,84.0,0.7537,75.0,0.9454,85.0,0.8804,78.0,0.8153,68.0,1.449,100.0,0.8859,96.0,0.7712,80.0,0.8146,86.0,0.8579,91.0,20270115.0,7.0,609.0,0.925261244888687
RUNN,,,,33.86,,0.1516,81.0,0.1505,94.0,,,,,,,0.1323,68.0,0.1079,81.0,,,,,,,20251219.0,35.0,217.0,
RUSHA,240.0,,,51.37,4079954494.0,0.2069,27.0,0.2332,26.0,0.3167,34.0,0.3732,62.0,0.4297,84.0,0.3069,51.0,0.2805,22.0,0.3135,43.0,0.3277,55.0,0.3419,64.0,20260116.0,35.0,245.0,0.8780814576634512
RVLV,233.0,,,21.17,1509328979.0,0.6537,68.0,0.4775,35.0,0.708,57.0,0.7068,57.0,0.7055,55.0,0.4896,18.0,0.4578,26.0,0.6381,50.0,0.6226,35.0,0.6071,18.0,20260116.0,35.0,245.0,0.880871533672892
RVMD,232.0,,,49.56,9264409153.0,0.3507,27.0,0.3758,20.0,0.5176,13.0,0.5578,18.0,0.5981,27.0,0.4454,20.0,0.4043,7.0,0.5814,23.0,0.5904,24.0,0.5993,27.0,20251219.0,35.0,217.0,1.0584438866977413
RVP,5449.0,,,0.98,29278541.0,1.0133,92.0,0.986,93.0,,,,,,,0.4494,18.0,0.5713,40.0,,,,,,,20260116.0,35.0,245.0,
RVPH,336.0,,,0.63,60730920.0,2.6138,96.0,1.9911,96.0,1.8075,71.0,1.9852,84.0,2.163,89.0,1.7513,100.0,1.1613,62.0,1.341,59.0,1.7104,87.0,2.0799,96.0,20260116.0,35.0,245.0,0.8615756598831351
RVSB,259.0,,,5.33,111654853.0,0.3437,74.0,0.3595,69.0,,,,,,,0.2967,55.0,0.3372,56.0,,,,,,,20251219.0,35.0,217.0,
RVTY,258.0,,,92.12,10692606388.0,0.355,81.0,0.3106,77.0,0.5124,99.0,0.5666,100.0,0.6208,100.0,0.3815,75.0,0.315,85.0,0.4123,100.0,0.4141,100.0,0.4159,100.0,20251219.0,35.0,217.0,0.7308506883162725
RWAY,210.0,,,9.77,355413653.0,0.209,57.0,0.2559,68.0,0.2935,57.0,,,,,0.2079,11.0,0.198,38.0,0.2935,72.0,,,,,20260116.0,35.0,245.0,
RWJ,,,,48.34,,0.3151,87.0,0.2244,87.0,0.2172,62.0,0.225,57.0,0.2328,57.0,0.2198,51.0,0.1637,50.0,0.2311,72.0,0.2352,68.0,0.2392,61.0,20260116.0,35.0,245.0,1.0453333333333332
RWK,,,,124.49,,0.2685,85.0,0.1833,84.0,0.1831,55.0,0.1928,57.0,0.2024,60.0,0.1775,49.0,0.1298,54.0,0.1809,57.0,0.1949,56.0,0.2088,57.0,20260116.0,35.0,245.0,1.0108921161825726
RWL,,,,110.89,,0.1636,72.0,0.1327,78.0,0.1534,56.0,0.1634,57.0,0.1733,60.0,0.1153,27.0,0.0909,35.0,0.1533,52.0,0.1675,52.0,0.1818,49.0,20251219.0,35.0,217.0,1.025091799265606
RWM,,,,16.23,,0.3042,88.0,0.2323,87.0,0.2278,63.0,0.2439,69.0,0.26,73.0,0.1908,46.0,0.1513,45.0,0.2112,53.0,0.2364,57.0,0.2615,63.0,20260116.0,35.0,245.0,0.9692496924969248
RWO,,,,45.55,,0.1581,69.0,0.1108,60.0,0.1352,38.0,,,,,0.128,35.0,0.1038,40.0,0.1352,54.0,,,,,20251121.0,35.0,189.0,
RWR,,,,100.02,,0.1656,51.0,0.1177,30.0,0.1276,26.0,0.1654,42.0,0.2031,59.0,0.1438,22.0,0.1214,16.0,0.1234,25.0,0.1715,38.0,0.2196,51.0,20260116.0,35.0,245.0,1.0368802902055625
RWT,245.0,,,5.68,733989253.0,0.2835,65.0,0.2337,55.0,0.3966,79.0,0.4142,78.0,0.4317,77.0,0.3013,57.0,0.2473,50.0,0.3503,80.0,0.391,77.0,0.4317,73.0,20260116.0,35.0,245.0,0.9439884113954612
RWX,,,,27.56,,0.1289,45.0,0.0777,37.0,,,,,,,0.1112,16.0,0.0754,20.0,,,,,,,20260116.0,35.0,245.0,
RXD,,,,10.79,,0.167,20.0,0.1706,53.0,0.338,,,,,,0.3468,69.0,0.25,73.0,0.338,,,,,,20260116.0,35.0,245.0,
RXI,,,,204.59,,0.243,78.0,0.1377,75.0,0.1976,73.0,0.2146,72.0,0.2317,73.0,0.1628,26.0,0.0757,11.0,0.1718,80.0,0.2062,70.0,0.2405,62.0,20260116.0,35.0,245.0,0.9608574091332712
