symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
VCEB,,,,64.72,,0.0253,,0.0215,,,,,,0.1531,,0.0425,,0.0318,,,,,,0.1531,,20251219.0,35.0,217.0,
VCEL,240.0,,,35.92,1834689770.0,0.2339,8.0,0.4113,28.0,0.6944,57.0,0.7587,72.0,0.823,80.0,0.5261,46.0,0.4492,28.0,0.5236,22.0,0.5159,17.0,0.5083,14.0,20260116.0,35.0,245.0,0.6799789112956373
VCIT,,,,84.65,,0.0228,12.0,0.0192,9.0,,,,,0.0619,50.0,0.0415,49.0,0.0307,36.0,,,,,0.1275,94.0,20251121.0,35.0,189.0,
VCLT,,,,78.9,,0.0327,2.0,0.0355,3.0,0.046,6.0,0.0736,15.0,0.1012,39.0,0.0832,37.0,0.0632,31.0,0.0427,14.0,0.1037,37.0,0.1647,66.0,20251219.0,35.0,217.0,1.408967391304348
VCR,,,,398.27,,0.1406,46.0,0.1203,52.0,0.2033,71.0,0.196,67.0,0.1887,61.0,0.1842,57.0,0.1245,47.0,0.2131,75.0,0.2196,73.0,0.226,70.0,20260320.0,35.0,308.0,1.120408163265306
VCRB,,,,78.93,,0.0247,,0.0216,,,,,,,,0.04,,0.0276,,,,,,,,20251219.0,35.0,217.0,
VCSH,,,,80.07,,0.0144,21.0,0.0098,9.0,,,,,0.0629,76.0,0.0195,25.0,0.0143,19.0,,,,,0.0629,48.0,20251121.0,35.0,189.0,
VCTR,261.0,,,64.46,4304856485.0,0.2495,34.0,0.2453,28.0,0.4535,61.0,0.3844,36.0,0.3153,14.0,0.3054,28.0,0.2587,20.0,0.3259,43.0,0.3462,49.0,0.3665,55.0,20260116.0,35.0,245.0,0.9006243496357961
VCYT,243.0,,,36.01,2832963752.0,0.4184,40.0,0.3167,5.0,0.5326,11.0,0.5727,13.0,0.6128,24.0,0.4524,20.0,0.4138,4.0,0.6015,20.0,0.6164,23.0,0.6314,31.0,20251219.0,35.0,217.0,1.076305220883534
VDC,,,,215.02,,0.1086,57.0,0.1034,69.0,0.146,77.0,0.1468,71.0,0.1475,66.0,0.1069,42.0,0.09,45.0,0.1125,51.0,0.134,53.0,0.1555,48.0,20260116.0,35.0,245.0,0.9128065395095368
VDE,,,,124.82,,0.1797,37.0,0.1482,35.0,0.212,46.0,0.2086,41.0,0.2051,35.0,0.1821,20.0,0.16,31.0,0.2122,47.0,0.2225,41.0,0.2328,30.0,20251219.0,35.0,217.0,1.0666347075743048
VEA,,,,61.53,,0.0887,21.0,0.0583,18.0,0.1083,20.0,0.1082,14.0,0.1082,12.0,0.1114,11.0,0.0699,14.0,0.1171,23.0,0.1456,27.0,0.1741,37.0,20251219.0,35.0,217.0,1.3456561922365988
VECO,255.0,,,29.65,1783416932.0,0.3236,34.0,0.3927,56.0,0.5986,79.0,0.5902,78.0,0.5819,76.0,0.4581,50.0,0.3849,46.0,0.4796,57.0,0.474,52.0,0.4685,50.0,20260116.0,35.0,245.0,0.8031175872585564
VEEV,234.0,,,295.52,48438914541.0,0.2562,38.0,0.2626,41.0,0.3555,54.0,0.3581,55.0,0.3608,56.0,0.3503,40.0,0.2552,24.0,0.3596,31.0,0.3621,31.0,0.3647,30.0,20270115.0,35.0,609.0,1.0111700642278694
VEGI,,,,39.75,,0.0959,14.0,0.0709,3.0,0.1461,39.0,,,,,0.1232,1.0,0.0961,6.0,0.1375,34.0,,,,,20251219.0,35.0,217.0,
VEGN,,,,61.74,,0.1442,26.0,0.0917,28.0,0.139,18.0,0.1463,13.0,0.1536,9.0,0.1281,1.0,0.0884,9.0,0.1661,21.0,0.1774,24.0,0.1886,23.0,20260116.0,35.0,245.0,1.212576896787423
VEL,233.0,,,18.68,718032667.0,0.1423,16.0,0.1747,11.0,0.3409,31.0,0.3689,35.0,0.3969,37.0,0.2497,18.0,0.2532,10.0,0.3311,36.0,0.3521,37.0,0.3732,36.0,20260220.0,35.0,280.0,0.9544592030360532
VENU,,,,13.79,600778200.0,0.2947,,0.4231,,0.5857,,0.6078,,0.6299,,0.9329,,0.711,,0.5636,,0.5628,,0.5619,,,,,0.9259624876604146
VEON,219.0,,,50.42,3949953820.0,0.6114,85.0,0.3925,57.0,0.6599,70.0,0.648,72.0,0.6362,69.0,0.6436,85.0,0.5448,83.0,0.4801,51.0,0.4986,54.0,0.517,52.0,20251219.0,35.0,217.0,0.7694444444444444
VERA,241.0,,,30.2,2046404026.0,0.5207,48.0,0.5076,26.0,0.776,40.0,0.8109,43.0,0.8458,48.0,0.9949,76.0,0.5331,1.0,0.6253,9.0,0.6412,10.0,0.6571,10.0,20251219.0,35.0,217.0,0.7907263534344556
VERI,226.0,,,7.33,513763127.0,2.0629,98.0,1.0545,79.0,1.5945,94.0,1.6784,95.0,1.7623,94.0,1.4568,99.0,1.0569,76.0,0.9323,54.0,1.1631,76.0,1.3939,88.0,20251121.0,35.0,189.0,0.6929814108674929
VERS,,,,64.82,,0.2681,59.0,0.0,1.0,0.4029,86.0,0.3206,68.0,0.2384,21.0,0.2254,27.0,0.0,1.0,0.3386,80.0,0.3112,73.0,0.2837,56.0,20260116.0,35.0,245.0,0.9706799750467872
VERU,254.0,,,3.79,55451735.0,0.8956,75.0,0.8418,67.0,1.9218,76.0,1.535,62.0,1.1482,43.0,0.7764,48.0,0.7912,44.0,1.0694,37.0,1.1088,41.0,1.1482,45.0,20260116.0,7.0,245.0,0.7223452768729642
VERX,240.0,,,25.75,4106062188.0,0.3833,50.0,0.3567,28.0,0.8126,93.0,0.7684,94.0,0.7241,89.0,0.471,21.0,0.3799,16.0,0.5577,77.0,0.5674,83.0,0.5772,84.0,20251219.0,35.0,217.0,0.7384174908901614
VET,234.0,,,7.51,1156572081.0,0.3935,56.0,0.2761,36.0,0.4495,57.0,0.4984,66.0,0.5474,70.0,0.4248,54.0,0.3519,54.0,0.4354,64.0,0.4652,66.0,0.4949,63.0,20260116.0,35.0,245.0,0.93338683788122
VEU,,,,73.33,,0.0976,25.0,0.0587,18.0,0.1191,28.0,0.1276,28.0,0.1361,31.0,0.1085,8.0,0.0664,10.0,0.1406,45.0,0.1536,40.0,0.1667,33.0,20251219.0,35.0,217.0,1.2037617554858937
VFC,269.0,,,16.72,6529350091.0,0.3723,78.0,0.4086,90.0,0.9634,100.0,0.9218,100.0,0.8802,99.0,0.5705,91.0,0.4582,93.0,0.4948,93.0,0.5695,98.0,0.6442,100.0,20270115.0,7.0,609.0,0.6178129746148839
VFF,226.0,,,3.14,354265909.0,0.7863,66.0,0.7083,59.0,1.013,70.0,1.0444,74.0,1.0758,76.0,1.0354,95.0,0.8748,87.0,1.1556,91.0,1.1354,90.0,1.1153,90.0,20251219.0,35.0,217.0,1.0871313672922251
VFH,,,,129.87,,0.2339,75.0,0.1463,64.0,0.1384,28.0,0.1572,38.0,0.1761,47.0,0.1425,31.0,0.1152,35.0,0.1748,54.0,0.1844,52.0,0.1939,46.0,20251121.0,35.0,189.0,1.173027989821883
VFMF,,,,145.9,,0.152,64.0,0.0977,57.0,0.1464,52.0,0.159,50.0,0.1715,57.0,0.1345,1.0,0.0868,1.0,0.1454,64.0,0.1632,50.0,0.1809,44.0,20260116.0,35.0,245.0,1.0264150943396226
VFMO,,,,197.94,,0.2771,100.0,0.1753,98.0,0.1749,72.0,0.1752,65.0,0.1754,57.0,0.1613,9.0,0.127,37.0,0.203,87.0,0.2138,82.0,0.2246,74.0,20260116.0,35.0,245.0,1.2203196347031964
VFMV,,,,131.04,,0.0969,62.0,0.07,65.0,0.0878,,0.091,,0.0941,,0.089,4.0,0.0716,40.0,0.0946,,0.113,,0.1313,,20260116.0,35.0,245.0,1.2417582417582418
VFQY,,,,153.5,,0.1656,73.0,0.0971,66.0,0.1312,32.0,0.1276,13.0,0.124,4.0,0.1436,27.0,0.0907,28.0,0.1446,37.0,0.152,16.0,0.1594,4.0,20260116.0,35.0,245.0,1.1912225705329154
VFS,333.0,,,3.23,7601286510.0,0.4194,28.0,0.3268,13.0,0.5141,6.0,0.5621,2.0,0.6101,2.0,0.3301,1.0,0.3249,1.0,0.6096,68.0,0.779,8.0,0.9485,6.0,20270115.0,7.0,609.0,1.3858743995730296
VFVA,,,,128.9,,0.1514,28.0,0.1028,18.0,0.1595,26.0,0.1656,21.0,0.1717,21.0,0.1801,26.0,0.1212,12.0,0.157,30.0,0.1779,25.0,0.1988,22.0,20251219.0,35.0,217.0,1.0742753623188406
VG,233.0,,,9.44,22931956511.0,0.4181,57.0,0.5263,72.0,0.6351,75.0,0.6287,73.0,0.6224,71.0,0.7892,83.0,0.6268,76.0,0.7406,90.0,0.6971,84.0,0.6537,78.0,20271217.0,35.0,945.0,1.1087959281056148
VGIT,,,,60.34,,0.0312,30.0,0.0204,28.0,0.0404,16.0,0.0495,20.0,0.0587,20.0,0.0377,28.0,0.0234,28.0,0.0404,28.0,0.0546,23.0,0.0689,22.0,20260116.0,35.0,245.0,1.103030303030303
VGK,,,,81.61,,0.069,7.0,0.0552,10.0,0.1211,19.0,0.1274,18.0,0.1337,20.0,0.117,8.0,0.0737,11.0,0.1459,40.0,0.173,39.0,0.2,37.0,20251219.0,35.0,217.0,1.3579277864992148
VGLT,,,,57.9,,0.0708,4.0,0.049,1.0,0.0621,1.0,0.0802,1.0,0.0984,1.0,0.1001,1.0,0.0678,1.0,0.0592,1.0,0.0974,1.0,0.1357,1.0,20251121.0,35.0,189.0,1.214463840399003
VGSH,,,,58.9,,0.0116,38.0,0.0081,40.0,,,,,,,0.0147,30.0,0.0085,28.0,,,,,,,20251219.0,35.0,217.0,
VGT,,,,786.37,,0.1627,50.0,0.1526,63.0,0.2125,67.0,0.2123,64.0,0.2121,62.0,0.1756,42.0,0.1401,45.0,0.2333,70.0,0.241,68.0,0.2487,66.0,20260320.0,35.0,308.0,1.1351860574658503
VGZ,1339.0,,,1.61,201203571.0,0.6034,55.0,0.8405,81.0,,,,,,,0.7638,77.0,0.6764,56.0,,,,,,,20251219.0,35.0,217.0,
VHT,,,,272.05,,0.0676,10.0,0.0874,31.0,0.1314,49.0,0.1408,50.0,0.1503,54.0,0.167,69.0,0.1213,55.0,0.148,59.0,0.1604,56.0,0.1727,50.0,20251219.0,35.0,217.0,1.1392045454545452
VIAV,268.0,,,13.95,3181620946.0,0.2646,55.0,0.2767,59.0,0.6238,97.0,0.6753,99.0,0.7268,99.0,0.2987,45.0,0.3002,60.0,0.3954,70.0,0.4114,81.0,0.4273,87.0,20251219.0,35.0,217.0,0.6092107211609654
VICE,,,,33.8,,0.0889,11.0,0.04,25.0,,,,,,,0.1179,1.0,0.0602,30.0,,,,,,,20251121.0,35.0,189.0,
VICI,247.0,,,31.05,33105449839.0,0.1525,36.0,0.1571,32.0,0.2407,59.0,0.2087,38.0,0.1767,7.0,0.152,12.0,0.1457,8.0,0.133,24.0,0.2098,36.0,0.2867,46.0,20270115.0,35.0,609.0,1.0052707235265932
VICR,247.0,,,91.44,4107462504.0,1.7043,99.0,0.8996,96.0,0.5297,53.0,0.5487,57.0,0.5677,62.0,0.7544,88.0,0.4787,50.0,0.6208,82.0,0.6134,80.0,0.606,77.0,20260116.0,35.0,245.0,1.117915071988336
VIG,,,,219.22,,0.0917,37.0,0.0772,39.0,0.1162,52.0,0.1262,59.0,0.1362,63.0,0.102,20.0,0.0835,26.0,0.1186,46.0,0.1434,59.0,0.1682,68.0,20251121.0,35.0,189.0,1.1362916006339143
VIGI,,,,90.96,,0.0712,10.0,0.0547,12.0,0.1264,51.0,0.1315,31.0,0.1366,23.0,0.1124,17.0,0.0676,12.0,0.1126,41.0,0.1318,34.0,0.151,34.0,20251121.0,35.0,189.0,1.0022813688212928
VIK,228.0,,,61.47,27254663774.0,0.1945,17.0,0.217,6.0,0.3843,52.0,0.3738,44.0,0.3632,35.0,0.2729,39.0,0.2657,38.0,0.3828,45.0,0.3798,21.0,0.3768,5.0,20270115.0,35.0,609.0,1.0160513643659712
VINP,240.0,,,11.44,723518872.0,0.2756,46.0,0.2566,20.0,,,,,,,0.2114,1.0,0.2875,9.0,,,,,,,20251121.0,35.0,189.0,
VIOG,,,,123.85,,0.1683,36.0,0.1175,28.0,0.2111,52.0,0.208,47.0,0.205,39.0,0.1724,8.0,0.1237,7.0,0.2119,64.0,0.2189,61.0,0.2259,56.0,20260116.0,35.0,245.0,1.0524038461538463
VIPS,246.0,,,18.73,9261544033.0,0.1666,2.0,0.2165,1.0,0.4869,41.0,0.4213,21.0,0.3557,5.0,0.3254,1.0,0.2754,1.0,0.4354,12.0,0.4233,5.0,0.4112,3.0,20270115.0,35.0,609.0,1.0047472110135296
VIR,241.0,,,5.93,872967153.0,0.7581,71.0,0.549,48.0,0.916,65.0,0.858,54.0,0.7999,47.0,0.653,37.0,0.5777,42.0,0.6695,31.0,0.7347,40.0,0.7999,47.0,20260116.0,35.0,245.0,0.8562937062937064
VIRC,320.0,,,7.4,116582008.0,0.24,11.0,0.3482,15.0,0.5717,27.0,,,,,0.4041,1.0,0.3921,1.0,0.5229,11.0,,,,,20260116.0,35.0,245.0,
VIRT,269.0,,,33.68,7172357539.0,0.1286,6.0,0.2004,11.0,0.3784,69.0,0.3961,75.0,0.4138,78.0,0.2452,5.0,0.262,16.0,0.3191,53.0,0.3679,69.0,0.4167,76.0,20251219.0,35.0,217.0,0.9288058571067912
VIS,,,,300.99,,0.1746,63.0,0.123,57.0,0.1446,45.0,0.1459,40.0,0.1472,36.0,0.1371,24.0,0.1092,33.0,0.1597,53.0,0.1787,57.0,0.1977,57.0,20251121.0,35.0,189.0,1.2248115147361207
VIST,240.0,,,48.53,5059563450.0,0.67,87.0,0.4583,57.0,0.7737,97.0,0.7526,92.0,0.7314,88.0,0.4667,39.0,0.4089,23.0,0.5733,72.0,0.5627,63.0,0.5521,53.0,20251219.0,35.0,217.0,0.7476747276109487
VITL,240.0,,,37.49,1675277465.0,0.3822,41.0,0.4291,45.0,0.6922,74.0,0.7226,83.0,0.7531,87.0,0.4894,40.0,0.4343,28.0,0.5699,65.0,0.5601,57.0,0.5504,45.0,20260116.0,35.0,245.0,0.7751176307777471
VIV,242.0,,,12.9,20672021394.0,0.1476,10.0,0.1473,6.0,,,,,,,0.2234,9.0,0.1824,8.0,,,,,,,20251121.0,35.0,189.0,
VIXM,,,,15.76,,0.2808,64.0,0.2112,61.0,0.3413,51.0,0.3766,61.0,0.4119,69.0,0.2192,11.0,0.1563,5.0,0.3824,67.0,0.42,69.0,0.4575,69.0,20260320.0,35.0,308.0,1.1152416356877324
VIXY,,,,31.39,,0.9507,87.0,0.6606,86.0,0.7732,74.0,0.7206,65.0,0.6681,55.0,0.5555,26.0,0.3829,13.0,0.8519,80.0,0.9619,85.0,1.0718,92.0,20270115.0,35.0,609.0,1.3348598390230364
VKTX,262.0,,,34.59,3909927156.0,0.6574,62.0,0.6215,56.0,0.6919,26.0,0.7911,46.0,0.8903,61.0,0.9905,72.0,0.5739,31.0,0.8595,43.0,0.8769,47.0,0.8943,52.0,20270115.0,7.0,609.0,1.1084565794463406
VLN,241.0,,,1.77,182026674.0,0.5183,46.0,0.529,41.0,,,,,,,0.6808,50.0,0.6504,49.0,,,,,,,20251121.0,35.0,189.0,
VLO,268.0,,,170.29,51938550466.0,0.5108,87.0,0.3555,74.0,0.2832,27.0,0.2861,28.0,0.289,28.0,0.3116,36.0,0.2727,28.0,0.2713,25.0,0.3208,35.0,0.3702,51.0,20270115.0,7.0,609.0,1.1212862635442151
VLRS,243.0,,,6.95,834325230.0,0.5015,76.0,0.4204,64.0,0.5931,76.0,0.5446,68.0,0.4962,60.0,0.4806,63.0,0.4215,55.0,0.8774,98.0,0.6868,92.0,0.4962,66.0,20260116.0,35.0,245.0,1.2611090708777084
VLTO,263.0,,,104.59,25955142393.0,0.0956,4.0,0.1459,14.0,0.2457,55.0,0.2356,45.0,0.2256,37.0,0.1628,24.0,0.1829,26.0,0.2404,51.0,0.2503,62.0,0.2602,65.0,20260116.0,35.0,245.0,1.0623938879456707
VLU,,,,207.94,,0.1183,46.0,0.0789,50.0,0.1222,27.0,0.1193,15.0,0.1164,5.0,0.1147,16.0,0.0738,22.0,0.1309,31.0,0.1491,37.0,0.1673,40.0,20251219.0,35.0,217.0,1.2497904442581729
VLUE,,,,130.87,,0.1375,35.0,0.1031,26.0,0.1513,30.0,0.1675,26.0,0.1838,33.0,0.1373,10.0,0.1085,14.0,0.1198,8.0,0.1454,6.0,0.171,11.0,20251219.0,35.0,217.0,0.8680597014925373
VLY,275.0,,,11.06,6199471182.0,0.6676,95.0,0.5444,95.0,0.3327,72.0,0.3724,77.0,0.4122,81.0,0.305,66.0,0.2772,68.0,0.3837,83.0,0.4055,84.0,0.4273,84.0,20270115.0,35.0,609.0,1.0888829215896885
VMBS,,,,47.31,,0.0364,25.0,0.0297,26.0,,,,,,,0.0468,27.0,0.0333,28.0,,,,,,,20251121.0,35.0,189.0,
VMC,249.0,,,292.48,38643013917.0,0.1616,20.0,0.1798,23.0,0.2706,43.0,0.267,40.0,0.2635,37.0,0.2135,14.0,0.1962,12.0,0.2743,41.0,0.2616,21.0,0.2488,11.0,20251219.0,35.0,217.0,0.9797752808988764
VMD,229.0,,,7.04,273051742.0,0.2745,30.0,0.2284,3.0,0.4747,28.0,,,,,0.3936,42.0,0.3393,14.0,0.4747,34.0,,,,,20251121.0,35.0,189.0,
VMEO,248.0,,,7.8,1304490176.0,0.0372,1.0,0.0301,1.0,,,,,,,0.7687,87.0,0.2936,12.0,,,,,,,20260116.0,35.0,245.0,
VMI,249.0,,,414.02,8172131069.0,0.3095,69.0,0.3746,86.0,0.2743,47.0,0.2756,46.0,0.277,47.0,0.2528,33.0,0.2388,44.0,0.2956,55.0,0.3021,57.0,0.3086,61.0,20251219.0,35.0,217.0,1.096153846153846
VNDA,254.0,,,5.49,324694763.0,0.2426,14.0,0.3611,30.0,0.749,69.0,,,,,0.3949,18.0,0.3831,13.0,1.1047,95.0,,,,,20251219.0,35.0,217.0,
VNET,227.0,,,10.02,2694294491.0,0.7055,70.0,0.5151,47.0,1.0866,94.0,0.9873,87.0,0.888,77.0,0.9083,88.0,0.6835,67.0,0.8928,89.0,0.8866,87.0,0.8804,85.0,20251219.0,35.0,217.0,0.8980046591714779
VNLA,,,,49.3,,0.0068,28.0,0.0075,30.0,,,,,,,0.0065,21.0,0.0083,26.0,,,,,,,20251121.0,35.0,189.0,
VNM,,,,17.74,,0.3606,,0.0992,,0.332,,0.4077,,0.4834,,0.2576,,0.1081,,0.5261,,0.65,,0.7739,,,,,1.5943095413294088
VNO,257.0,,,38.9,8120333890.0,0.2732,63.0,0.2811,69.0,0.4636,86.0,0.4521,85.0,0.4406,82.0,0.3091,63.0,0.2824,63.0,0.3361,73.0,0.3729,74.0,0.4097,74.0,20270115.0,35.0,609.0,0.8248175182481752
VNOM,243.0,,,37.55,12249021646.0,0.2221,18.0,0.2525,16.0,0.3595,48.0,0.4104,54.0,0.4613,60.0,0.3145,23.0,0.2919,16.0,0.3054,41.0,0.3546,27.0,0.4038,26.0,20251219.0,35.0,217.0,0.8640350877192984
VNQ,,,,92.24,,0.0795,10.0,0.091,8.0,0.1421,34.0,0.1391,28.0,0.1361,24.0,0.1349,18.0,0.1158,12.0,0.1253,35.0,0.17,27.0,0.2147,33.0,20270115.0,7.0,609.0,1.2221423436376708
VNQI,,,,48.22,,0.0785,19.0,0.0437,8.0,0.2728,96.0,0.4788,99.0,0.6848,99.0,0.1007,14.0,0.0597,10.0,0.2728,99.0,0.3435,100.0,0.4142,99.0,20260116.0,35.0,245.0,0.7174185463659148
VNRX,345.0,,,0.44,53019711.0,0.3946,20.0,0.9776,83.0,,,,,,,0.95,83.0,0.933,72.0,,,,,,,20260116.0,35.0,245.0,
VNT,254.0,,,42.99,6306633246.0,0.2723,61.0,0.2141,50.0,0.3575,49.0,0.3125,27.0,0.2675,10.0,0.2428,24.0,0.2084,69.0,0.3148,40.0,0.3148,36.0,0.3149,30.0,20251121.0,35.0,189.0,1.00736
VO,,,,295.49,,0.1304,49.0,0.1012,45.0,0.1698,61.0,0.1625,55.0,0.1552,48.0,0.1163,13.0,0.0984,24.0,0.1506,49.0,0.1607,47.0,0.1707,41.0,20260116.0,35.0,245.0,0.9889230769230768
VOC,4006.0,,,3.26,55335002.0,0.5134,73.0,0.3979,49.0,,,,,,,0.3597,27.0,0.3665,24.0,,,,,,,20260116.0,35.0,245.0,
VOD,9838.0,,,11.81,28300837170.0,0.1883,39.0,0.117,35.0,0.2347,46.0,0.2429,44.0,0.2511,47.0,0.212,27.0,0.1287,30.0,0.1767,37.0,0.258,46.0,0.3394,57.0,20270115.0,7.0,609.0,1.062165500205846
VOE,,,,174.71,,0.1156,41.0,0.0874,33.0,0.152,56.0,0.1452,48.0,0.1384,39.0,0.1185,20.0,0.0973,28.0,0.134,45.0,0.1496,42.0,0.1652,34.0,20260116.0,35.0,245.0,1.0303030303030305
VONE,,,,309.85,,0.1136,37.0,0.0981,53.0,0.1275,49.0,0.1316,43.0,0.1357,34.0,0.1158,9.0,0.0866,13.0,0.1321,59.0,0.1492,49.0,0.1664,33.0,20260116.0,35.0,245.0,1.1337386018237083
VONG,,,,124.36,,0.115,18.0,0.1242,45.0,,,,,,,0.1424,7.0,0.1143,17.0,,,,,,,20251121.0,35.0,189.0,
VONV,,,,90.77,,0.1106,41.0,0.0817,31.0,0.1152,21.0,0.1215,6.0,0.1278,2.0,0.1056,5.0,0.0864,14.0,0.0997,16.0,0.1138,3.0,0.1278,1.0,20251219.0,35.0,217.0,0.9366255144032922
VOO,,,,627.79,,0.105,44.0,0.0986,57.0,0.1282,50.0,0.1242,43.0,0.1203,36.0,0.1138,23.0,0.0913,32.0,0.1685,71.0,0.1884,69.0,0.2083,66.0,20270115.0,7.0,609.0,1.5169082125603863
VOOG,,,,447.67,,0.1014,16.0,0.1179,47.0,0.1791,52.0,0.1828,50.0,0.1864,49.0,0.1375,18.0,0.1115,24.0,0.2005,57.0,0.2096,56.0,0.2188,54.0,20260320.0,35.0,308.0,1.1466083150984685
VOOV,,,,203.59,,0.1116,45.0,0.0775,31.0,0.1135,26.0,0.115,18.0,0.1164,11.0,0.1032,10.0,0.0789,6.0,0.1347,45.0,0.1482,39.0,0.1616,28.0,20251219.0,35.0,217.0,1.288695652173913
VOT,,,,297.58,,0.1685,59.0,0.1284,57.0,0.2029,73.0,0.1944,67.0,0.1859,62.0,0.1356,19.0,0.1135,33.0,0.1975,67.0,0.2061,67.0,0.2147,67.0,20251219.0,35.0,217.0,1.0601851851851851
VOX,,,,189.63,,0.1381,47.0,0.1279,60.0,0.1734,61.0,0.1666,51.0,0.1598,42.0,0.1408,32.0,0.1156,40.0,0.1833,73.0,0.1893,70.0,0.1953,59.0,20260116.0,35.0,245.0,1.1362545018007202
VOYA,263.0,,,73.8,7115633049.0,0.2867,72.0,0.2226,57.0,0.3289,80.0,0.332,82.0,0.3351,82.0,0.284,63.0,0.2127,33.0,0.293,72.0,0.3234,86.0,0.3539,93.0,20251121.0,35.0,189.0,0.9740963855421688
VOYG,,,,33.08,1951010485.0,1.0516,,0.7261,,0.8526,,0.856,,0.8595,,0.0,,0.0,,0.8468,,0.8381,,0.8294,,,,,0.9790887850467288
VOYX,,,,27.18,,2.0707,,1.3584,,1.8369,,1.7825,,1.7281,,0.0,,0.0,,1.8159,,1.8604,,1.905,,,,,1.043702664796634
VPG,255.0,,,36.64,486545630.0,0.7921,98.0,0.5597,96.0,0.8028,95.0,0.7368,95.0,0.6708,91.0,0.4828,93.0,0.4624,95.0,0.6396,96.0,0.6127,96.0,0.5858,94.0,20251219.0,35.0,217.0,0.8315689467969598
VPL,,,,91.82,,0.1326,45.0,0.0616,23.0,0.1173,21.0,0.1441,33.0,0.1709,49.0,0.1382,30.0,0.0712,16.0,0.1165,22.0,0.1458,30.0,0.1751,38.0,20251219.0,35.0,217.0,1.011797362942401
VPLS,,,,79.18,,0.0261,,0.0181,,,,,,,,0.038,,0.0284,,,,,,,,20251219.0,35.0,217.0,
VPU,,,,196.33,,0.1287,49.0,0.135,64.0,0.1718,74.0,0.1814,75.0,0.191,76.0,0.1269,27.0,0.1185,34.0,0.1288,44.0,0.1613,57.0,0.1938,65.0,20251219.0,35.0,217.0,0.8891951488423373
VRA,227.0,,,2.27,63343271.0,0.4107,57.0,0.545,82.0,,,,,,,0.9017,95.0,0.7472,95.0,,,,,,,20251121.0,35.0,189.0,
VRAR,345.0,,,1.64,34871527.0,0.5972,32.0,0.626,13.0,1.4201,72.0,,,,,0.8322,32.0,0.8647,21.0,1.1936,60.0,,,,,20251219.0,35.0,217.0,
VRDN,240.0,,,22.31,2076905517.0,0.7187,79.0,0.5618,48.0,1.1326,71.0,0.8909,54.0,0.6492,22.0,0.5087,2.0,0.5333,13.0,0.6251,18.0,0.6168,12.0,0.6086,8.0,20260116.0,35.0,245.0,0.6923335952407678
VRE,243.0,,,14.76,1633017201.0,0.1835,24.0,0.2149,35.0,0.121,1.0,0.3914,54.0,0.6618,96.0,0.2325,14.0,0.2144,11.0,0.121,1.0,0.1828,1.0,0.2446,2.0,20260116.0,35.0,245.0,0.4670413898824731
VREX,261.0,,,11.86,492435986.0,0.13,5.0,0.3696,67.0,0.8546,94.0,0.8168,94.0,0.779,92.0,0.6347,91.0,0.5344,93.0,0.6448,94.0,0.671,97.0,0.6973,97.0,20251219.0,35.0,217.0,0.8214985308521059
VRNS,263.0,,,62.96,7054485880.0,0.2555,32.0,0.2718,28.0,0.5958,81.0,0.5599,76.0,0.5241,68.0,0.2817,7.0,0.2775,3.0,0.4091,27.0,0.3992,22.0,0.3894,18.0,20251219.0,35.0,217.0,0.7129844615109842
VRNT,325.0,,,20.27,1228252772.0,0.0162,1.0,0.0208,1.0,0.0416,1.0,0.2252,2.0,0.4088,70.0,0.4281,76.0,0.4021,83.0,0.0416,1.0,0.0541,1.0,0.0666,1.0,20251219.0,35.0,217.0,0.2402309058614564
VRP,,,,24.67,,0.0493,70.0,0.0512,63.0,,,,,,,0.0263,11.0,0.0295,7.0,,,,,,,20260116.0,35.0,245.0,
VRRM,240.0,,,23.67,3888280925.0,0.2163,35.0,0.2505,38.0,0.4478,64.0,0.3694,39.0,0.2911,15.0,0.2644,22.0,0.2417,12.0,0.3608,50.0,0.3776,56.0,0.3943,61.0,20260116.0,35.0,245.0,1.0221981591770437
VRSK,241.0,,,234.12,32710068328.0,0.4263,96.0,0.2574,88.0,0.3141,91.0,0.3162,91.0,0.3183,91.0,0.2217,69.0,0.2005,63.0,0.2679,86.0,0.2749,89.0,0.2819,90.0,20251219.0,35.0,217.0,0.8693864642631246
VRSN,261.0,,,243.46,22568742622.0,0.3863,79.0,0.5661,94.0,0.2565,43.0,0.273,48.0,0.2894,53.0,0.2572,51.0,0.2382,52.0,0.2734,44.0,0.2731,43.0,0.2728,41.0,20251219.0,35.0,217.0,1.0003663003663004
VRT,255.0,,,191.39,73175729492.0,0.4833,59.0,0.5792,81.0,0.5278,55.0,0.5266,54.0,0.5253,54.0,0.4568,30.0,0.4515,40.0,0.5664,65.0,0.5716,64.0,0.5768,63.0,20270115.0,7.0,609.0,1.085453854918344
VRTL,,,,75.84,,0.932,,1.121,,1.0459,,1.0703,,1.0946,,0.9041,,0.8433,,0.9965,,1.1061,,1.2157,,20251219.0,35.0,217.0,1.0334485658226666
