symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
QBTX,,,,268.99,,2.2124,,2.3174,,2.3358,,2.3636,,2.3914,,0.0,,0.0,,1.8451,,2.0433,,2.2415,,,,,0.8644863767134879
QCLN,,,,42.25,,0.3364,50.0,0.2593,44.0,0.4295,70.0,0.3595,31.0,0.2895,5.0,0.2909,3.0,0.2182,1.0,0.409,87.0,0.3578,32.0,0.3066,4.0,20251219.0,35.0,217.0,0.9952712100139084
QCML,,,,17.84,,1.0057,,0.6905,,1.0179,,0.8726,,0.7273,,0.6194,,0.4093,,0.7445,,0.7332,,0.722,,20251219.0,35.0,217.0,0.8402475360990144
QCOM,248.0,,,153.59,168888640479.0,0.4927,88.0,0.35,84.0,0.4175,84.0,0.4168,84.0,0.4161,83.0,0.3124,53.0,0.232,33.0,0.3105,45.0,0.3577,71.0,0.4048,88.0,20270115.0,7.0,609.0,0.8582053742802304
QCRH,262.0,,,69.77,1178563784.0,0.2785,62.0,0.2644,56.0,0.6062,95.0,0.4292,83.0,0.2523,27.0,0.2557,38.0,0.2447,14.0,0.285,48.0,0.2686,35.0,0.2523,26.0,20260116.0,35.0,245.0,0.6258154706430569
QD,1303.0,,,4.26,703438894.0,0.6677,62.0,0.6252,57.0,0.9697,71.0,,,,,0.5241,15.0,0.4848,12.0,0.8175,59.0,,,,,20251121.0,35.0,189.0,
QDEF,,,,78.1,,0.1271,73.0,0.1,86.0,0.1828,98.0,0.1546,,0.1264,,0.1067,50.0,0.0695,49.0,0.1442,89.0,0.1353,,0.1264,,20260116.0,35.0,245.0,0.8751617076326004
QDEL,241.0,,,26.37,1790535345.0,0.6078,84.0,0.5737,85.0,0.6448,81.0,0.6762,84.0,0.7075,87.0,0.7369,93.0,0.5322,77.0,0.5756,80.0,0.569,79.0,0.5624,76.0,20260116.0,35.0,245.0,0.8414670215912451
QDF,,,,77.18,,0.1587,66.0,0.1218,69.0,0.2089,90.0,,,,,0.1269,54.0,0.0852,41.0,0.1945,87.0,,,,,,,,
QDIV,,,,33.9,,0.0964,28.0,0.078,47.0,,,,,,,0.1276,46.0,0.0749,31.0,,,,,,,20260116.0,35.0,245.0,
QDPL,,,,41.18,,0.1653,86.0,0.1232,82.0,,,,,,,0.1312,75.0,0.1064,73.0,,,,,,,20251121.0,35.0,189.0,
QDTE,,,,34.36,,0.2269,,0.1572,,0.556,,0.3838,,0.2115,,0.1571,,0.1078,,0.1666,,0.3016,,0.4365,,20251219.0,35.0,217.0,0.7858259510161543
QDVO,,,,28.78,,0.1789,,0.1127,,,,,,0.2026,,0.1358,,0.1175,,,,,,0.2583,,20251219.0,28.0,217.0,
QEFA,,,,86.66,,0.1285,53.0,0.085,61.0,0.1666,81.0,0.157,50.0,0.1474,7.0,0.1119,16.0,0.0795,47.0,0.169,87.0,0.1582,52.0,0.1474,2.0,,,,1.0076433121019108
QEMM,,,,64.79,,0.1718,76.0,0.1345,95.0,0.175,88.0,0.1684,76.0,0.1617,36.0,0.1093,2.0,0.0727,57.0,0.1052,39.0,0.1505,66.0,0.1958,74.0,20260116.0,35.0,245.0,0.8937054631828979
QFIN,209.0,,,27.0,3761523954.0,0.5891,55.0,0.498,51.0,0.9337,92.0,0.7302,63.0,0.5267,30.0,0.4232,9.0,0.3843,22.0,0.5029,38.0,0.5456,41.0,0.5882,39.0,20251121.0,35.0,189.0,0.7471925499863051
QGEN,248.0,,,46.85,10158685172.0,0.1917,42.0,0.1601,41.0,0.3204,46.0,0.2962,27.0,0.2721,18.0,0.2303,38.0,0.1737,34.0,0.2653,19.0,0.265,16.0,0.2647,16.0,20251121.0,35.0,189.0,0.8946657663740716
QGRO,,,,111.17,,0.1911,80.0,0.1385,79.0,0.2943,96.0,0.2541,95.0,0.2139,87.0,0.1581,53.0,0.1255,68.0,0.2414,96.0,0.2178,91.0,0.1943,63.0,20251219.0,35.0,217.0,0.8571428571428571
QGRW,,,,56.22,,0.2477,,0.162,,0.3013,,0.2506,,0.1998,,0.1748,,0.1229,,0.2479,,0.2422,,0.2366,,20251219.0,35.0,217.0,0.9664804469273744
QID,,,,22.33,,0.4759,76.0,0.3155,65.0,0.491,77.0,0.5103,79.0,0.5296,81.0,0.322,37.0,0.2443,32.0,0.3761,42.0,0.4986,66.0,0.621,85.0,20260116.0,35.0,245.0,0.9770723104056438
QIPT,243.0,,,2.41,105330158.0,0.2058,9.0,0.2853,7.0,,,,,,,0.9551,100.0,0.6257,95.0,,,,,,,20260116.0,35.0,245.0,
QLD,,,,131.81,,0.4976,79.0,0.331,68.0,0.5498,86.0,0.5067,81.0,0.4636,74.0,0.3187,35.0,0.2462,32.0,0.3965,59.0,0.4264,60.0,0.4562,61.0,20270115.0,35.0,609.0,0.8415235839747385
QLYS,247.0,,,128.81,4649510086.0,0.1517,6.0,0.2202,14.0,0.3387,27.0,0.3452,28.0,0.3517,30.0,0.256,3.0,0.2461,1.0,0.336,9.0,0.3373,8.0,0.3386,7.0,20251219.0,35.0,217.0,0.9771147161066048
QMOM,,,,62.92,,0.2294,73.0,0.1809,83.0,0.2241,79.0,0.1962,28.0,0.1684,1.0,0.1538,21.0,0.1277,28.0,0.1758,36.0,0.1764,8.0,0.1771,4.0,20260116.0,35.0,245.0,0.8990825688073394
QNCX,332.0,,,1.87,100444803.0,1.4557,96.0,1.4012,96.0,,,,,,,0.7546,51.0,0.8563,64.0,,,,,,,20260116.0,35.0,245.0,
QNST,247.0,,,13.87,796781104.0,0.4741,67.0,0.4228,53.0,0.5766,62.0,0.5476,56.0,0.5186,44.0,0.4385,33.0,0.3631,10.0,0.5896,84.0,0.5445,62.0,0.4994,32.0,20251219.0,35.0,217.0,0.9943389335281227
QNXT,,,,27.24,,0.1245,,0.0243,,,,,,0.2342,,0.1535,,0.074,,,,,,0.2342,,20251219.0,35.0,217.0,
QPFF,,,,35.7,,0.0643,,0.0103,,0.1019,,,,,,0.0818,,0.1024,,0.1019,,,,,,20251219.0,35.0,217.0,
QPX,,,,42.38,,0.1637,77.0,0.0318,13.0,0.1751,,,,,,0.1156,2.0,0.0514,21.0,0.1732,,,,,,20251121.0,35.0,189.0,
QQEW,,,,138.52,,0.2233,75.0,0.1477,69.0,0.3481,95.0,0.2796,86.0,0.2111,65.0,0.1502,34.0,0.1075,27.0,0.221,80.0,0.2024,63.0,0.1838,35.0,20260116.0,35.0,245.0,0.7238912732474964
QQH,,,,74.2,,0.352,95.0,0.2237,89.0,0.2801,80.0,0.2522,67.0,0.2243,43.0,0.1945,21.0,0.13,16.0,0.2183,47.0,0.2242,34.0,0.2301,31.0,20260116.0,35.0,245.0,0.8889770023790643
QQQ,,,,589.5,,0.2445,77.0,0.1639,64.0,0.2245,69.0,0.2234,68.0,0.2223,67.0,0.1596,38.0,0.1237,26.0,0.2262,61.0,0.2384,60.0,0.2507,57.0,20271217.0,3.0,945.0,1.0671441360787826
QQQA,,,,46.82,,0.3245,87.0,0.168,91.0,0.2641,90.0,0.2583,85.0,0.2525,78.0,0.1573,1.0,0.079,4.0,0.2572,94.0,0.2653,90.0,0.2734,82.0,20251219.0,35.0,217.0,1.02710027100271
QQQE,,,,99.77,,0.2178,76.0,0.1528,73.0,0.3367,95.0,0.2503,79.0,0.1639,37.0,0.1483,24.0,0.1119,30.0,0.2164,75.0,0.2018,57.0,0.1873,33.0,20251219.0,35.0,217.0,0.8062325209748301
QQQH,,,,53.79,,0.1358,,0.1006,,,,,,0.1911,,0.0989,,0.084,,,,,,0.1911,,20251219.0,35.0,217.0,
QQQI,,,,53.4,,0.1934,,0.1289,,0.1941,,0.1776,,0.1611,,0.1266,,0.0951,,0.067,,0.1586,,0.2502,,20251121.0,35.0,189.0,0.893018018018018
QQQJ,,,,35.01,,0.2377,74.0,0.1685,67.0,0.2261,62.0,0.2162,57.0,0.2062,52.0,0.1532,26.0,0.1182,35.0,0.2356,56.0,0.222,42.0,0.2085,27.0,20251219.0,35.0,217.0,1.026827012025902
QQQM,,,,242.67,,0.2445,73.0,0.1634,62.0,0.2415,70.0,0.2416,69.0,0.2418,68.0,0.1592,26.0,0.1222,26.0,0.2277,57.0,0.2376,60.0,0.2476,60.0,20251219.0,35.0,217.0,0.9834437086092715
QQQP,,,,163.61,,0.3606,,0.0625,,0.3724,,0.4954,,0.6184,,0.3092,,0.1376,,0.3098,,0.4086,,0.5075,,20260116.0,35.0,245.0,0.8247880500605571
QQQT,,,,17.88,,0.2189,,0.1634,,,,,,0.5884,,0.1461,,0.1085,,,,,,0.5884,,20251219.0,35.0,217.0,
QQQY,,,,24.75,,0.2238,72.0,0.1489,87.0,0.1794,,0.2402,,0.3009,11.0,0.1124,24.0,0.0943,45.0,0.1794,,0.3656,,0.5518,7.0,20251219.0,35.0,217.0,1.5220649458784343
QQXT,,,,97.26,,0.1077,32.0,0.0821,50.0,0.2133,82.0,0.1884,70.0,0.1635,57.0,0.1214,31.0,0.0844,53.0,0.1828,70.0,0.1866,67.0,0.1903,64.0,20251219.0,35.0,217.0,0.9904458598726114
QRFT,,,,59.73,,0.1478,74.0,0.0733,74.0,0.175,83.0,0.1778,79.0,0.1806,73.0,0.1301,44.0,0.067,36.0,0.1827,87.0,0.1887,85.0,0.1947,81.0,20251219.0,35.0,217.0,1.061304836895388
QRHC,213.0,,,1.33,27547232.0,0.2554,16.0,0.746,84.0,,,,,,,0.6607,62.0,0.7789,98.0,,,,,,,20251121.0,35.0,189.0,
QRMI,,,,15.78,,0.0523,40.0,0.0449,45.0,,,,,,,0.052,1.0,0.0457,1.0,,,,,,,20260116.0,35.0,245.0,
QRVO,256.0,,,83.24,7712540737.0,0.5739,88.0,0.4447,88.0,0.4286,72.0,0.4246,71.0,0.4207,70.0,0.3608,33.0,0.3074,45.0,0.4168,65.0,0.4165,65.0,0.4162,66.0,20270115.0,35.0,609.0,0.9809232218558644
QS,241.0,,,14.7,8320525306.0,0.7554,62.0,1.1446,93.0,1.2904,96.0,1.2846,95.0,1.2788,94.0,1.1336,98.0,0.9111,97.0,0.9974,96.0,0.9996,93.0,1.0019,92.0,20270115.0,7.0,609.0,0.778141055581504
QSI,222.0,,,1.67,338166972.0,0.8772,57.0,1.0537,84.0,1.5859,88.0,1.579,89.0,1.5721,85.0,0.9531,51.0,0.8407,41.0,1.3135,74.0,1.1904,72.0,1.0673,57.0,20270115.0,7.0,609.0,0.7538948701709942
QSR,241.0,,,66.84,30559374458.0,0.2367,64.0,0.1958,49.0,0.2214,40.0,0.2242,38.0,0.2269,37.0,0.2142,34.0,0.1873,28.0,0.1843,13.0,0.2241,13.0,0.2639,38.0,20270115.0,35.0,609.0,0.9995539696699376
QTEC,,,,224.76,,0.3722,89.0,0.2347,84.0,0.3299,86.0,0.291,79.0,0.252,69.0,0.2068,42.0,0.1531,40.0,0.2826,81.0,0.2824,77.0,0.2821,74.0,20260116.0,35.0,245.0,0.970446735395189
QTOP,,,,30.6,,0.249,,0.1663,,0.3078,,0.2478,,0.1879,,0.1661,,0.1196,,0.2425,,0.2152,,0.1879,,20251219.0,35.0,217.0,0.8684422921711058
QTRX,208.0,,,5.64,262067754.0,0.8023,75.0,0.622,47.0,1.1844,90.0,0.9733,77.0,0.7622,38.0,0.8513,79.0,0.7703,73.0,1.2395,100.0,1.0008,98.0,0.7622,56.0,20251121.0,35.0,189.0,1.028254392273708
QTUM,,,,106.13,,0.4355,96.0,0.2667,93.0,0.3969,90.0,0.3352,77.0,0.2735,49.0,0.211,39.0,0.1676,52.0,0.3242,82.0,0.3227,77.0,0.3212,68.0,20260116.0,35.0,245.0,0.962708830548926
QTWO,241.0,,,62.24,3886415765.0,0.2197,21.0,0.3031,42.0,0.5478,76.0,0.547,77.0,0.5462,76.0,0.4055,57.0,0.3042,13.0,0.4892,79.0,0.4977,81.0,0.5062,82.0,20251121.0,35.0,189.0,0.909872029250457
QUAD,235.0,,,5.62,283659013.0,0.4577,62.0,0.3766,43.0,0.5853,65.0,0.6011,67.0,0.6168,64.0,0.5167,42.0,0.4525,45.0,0.5853,72.0,0.5806,71.0,0.576,61.0,20260116.0,35.0,245.0,0.9658958575944104
QUAL,,,,191.01,,0.1592,65.0,0.118,64.0,0.2142,67.0,0.175,44.0,0.1359,17.0,0.1303,36.0,0.0977,33.0,0.1853,53.0,0.181,38.0,0.1766,25.0,20260116.0,35.0,245.0,1.0342857142857145
QUBT,339.0,,,19.01,4258112479.0,1.765,93.0,1.2069,80.0,1.1809,38.0,1.1821,34.0,1.1833,32.0,1.2078,82.0,0.99,46.0,0.8976,19.0,0.9569,4.0,1.0162,1.0,20270115.0,7.0,609.0,0.8094915827764149
QUBX,,,,20.86,,3.2475,,2.3165,,1.86,,2.2078,,2.5557,,0.0,,0.0,,1.6717,,1.9214,,2.1711,,,,,0.8702781049008061
QUIK,228.0,,,6.12,100532920.0,0.7491,73.0,0.6895,66.0,0.8314,55.0,0.8518,62.0,0.8721,66.0,0.6805,55.0,0.6565,59.0,1.0964,97.0,0.848,73.0,0.5995,6.0,20251121.0,35.0,189.0,0.9955388588870626
QURE,226.0,,,61.56,3792020143.0,0.7606,79.0,0.8537,91.0,0.707,28.0,0.7194,28.0,0.7318,34.0,2.0038,100.0,0.8376,92.0,0.9072,70.0,0.9158,73.0,0.9244,77.0,20270115.0,35.0,609.0,1.273005282179594
QUS,,,,168.39,,0.1184,53.0,0.0838,56.0,0.2191,91.0,0.1833,81.0,0.1475,55.0,0.1053,34.0,0.0725,36.0,0.1609,77.0,0.1586,64.0,0.1563,41.0,20251017.0,35.0,154.0,0.8652482269503546
QVCGA,,,,13.64,111697949.0,0.8068,,0.8404,,1.8547,,1.6202,,1.3858,,1.6567,,1.6062,,1.6958,,1.577,,1.4583,,20260116.0,35.0,245.0,0.9733366251080112
QWLD,,,,138.27,,0.1036,62.0,0.0651,75.0,0.139,79.0,0.1289,62.0,0.1187,26.0,0.0948,14.0,0.057,38.0,0.1146,66.0,0.1288,55.0,0.1431,28.0,20260116.0,35.0,245.0,0.9992242048099302
QXO,221.0,,,18.58,12514682617.0,0.6215,71.0,0.4803,42.0,0.4921,,0.4804,,0.4688,,0.5358,27.0,0.4654,1.0,0.6366,,0.606,,0.5754,,20270115.0,35.0,609.0,1.2614487926727729
QYLD,,,,16.88,,0.1048,56.0,0.0685,48.0,0.0692,26.0,0.1106,32.0,0.1521,43.0,0.0801,8.0,0.0626,8.0,0.0692,45.0,0.167,50.0,0.2648,57.0,20251121.0,35.0,189.0,1.5099457504520797
QYLG,,,,29.02,,0.1647,65.0,0.1147,57.0,,,,,0.2184,48.0,0.1186,11.0,0.0893,10.0,,,,,0.2184,34.0,20260116.0,35.0,245.0,
R,241.0,,,176.47,7198323585.0,0.3957,80.0,0.3572,83.0,0.3101,61.0,0.3037,56.0,0.2973,52.0,0.2845,41.0,0.2608,56.0,0.3408,73.0,0.3314,65.0,0.3221,52.0,20251121.0,35.0,189.0,1.0912084293710895
RAAX,,,,34.23,,0.1402,69.0,0.18,96.0,,,,,,,0.0919,1.0,0.1094,10.0,,,,,,,20260116.0,35.0,245.0,
RACE,249.0,,,395.72,84279888291.0,0.9705,100.0,0.2916,93.0,0.3348,79.0,0.345,82.0,0.3552,83.0,0.3565,86.0,0.1583,42.0,0.3273,85.0,0.3366,86.0,0.3458,86.0,20251219.0,35.0,217.0,0.9756521739130436
RAIL,213.0,,,9.4,179797666.0,0.492,63.0,0.4411,53.0,0.842,83.0,0.7998,80.0,0.7577,78.0,0.6563,77.0,0.6481,78.0,0.7857,84.0,0.7888,83.0,0.7919,84.0,20251219.0,35.0,217.0,0.98624656164041
RAL,,,,41.42,4669657085.0,0.3212,,0.3488,,0.5069,,0.4936,,0.4803,,0.0,,0.0,,0.5169,,0.483,,0.449,,,,,0.9785251215559158
RAMP,248.0,,,26.98,1770034148.0,0.4552,69.0,0.336,54.0,0.5338,68.0,0.5438,70.0,0.5539,73.0,0.4701,56.0,0.3215,22.0,0.4813,63.0,0.4495,48.0,0.4177,24.0,20251121.0,35.0,189.0,0.8265906583302686
RANI,331.0,,,0.46,33445292.0,0.2391,2.0,0.4428,2.0,,,,,,,1.1382,76.0,1.0532,69.0,,,,,,,20260116.0,35.0,245.0,
RAPP,214.0,,,26.5,1222002582.0,0.3554,,0.6487,,1.0189,,0.9245,,0.8301,,1.4462,,1.0356,,0.7314,,0.75,,0.7686,,20251121.0,35.0,189.0,0.8112493239588967
RAPT,219.0,,,26.79,443047516.0,0.9159,72.0,1.0495,85.0,1.5422,82.0,1.2942,75.0,1.0461,57.0,1.1783,63.0,1.0572,90.0,1.0987,70.0,1.0745,69.0,1.0503,67.0,20251121.0,35.0,189.0,0.830242620924123
RARE,240.0,,,31.45,3030888246.0,0.4132,36.0,0.389,21.0,0.5282,21.0,0.5194,17.0,0.5105,17.0,0.6028,70.0,0.4376,17.0,0.6347,61.0,0.6482,64.0,0.6616,68.0,20251219.0,35.0,217.0,1.247978436657682
RAVE,3258.0,,,2.76,39223922.0,0.4603,43.0,1.098,87.0,,,,,,,0.4891,13.0,0.6276,36.0,,,,,,,20260116.0,35.0,245.0,
RBA,235.0,,,104.0,19401054296.0,0.1542,25.0,0.1859,33.0,0.315,57.0,0.3085,49.0,0.302,43.0,0.1801,4.0,0.1815,7.0,0.257,24.0,0.2599,13.0,0.2627,9.0,20251219.0,35.0,217.0,0.8424635332252837
RBB,250.0,,,17.27,297921790.0,0.2166,24.0,0.3471,65.0,0.588,78.0,0.4448,32.0,0.3016,3.0,0.3032,28.0,0.3211,46.0,0.588,96.0,0.4448,59.0,0.3016,4.0,20260116.0,35.0,245.0,1.0
RBBN,241.0,,,3.6,637494632.0,0.3024,28.0,0.3208,20.0,0.7658,82.0,,,,,0.4816,32.0,0.412,23.0,0.7658,91.0,,,,,20260116.0,35.0,245.0,
RBC,253.0,,,372.64,11761486981.0,0.295,67.0,0.3205,81.0,0.3242,68.0,0.3033,60.0,0.2824,49.0,0.2296,21.0,0.2412,54.0,0.2944,59.0,0.2927,55.0,0.291,51.0,20260116.0,35.0,245.0,0.9650511045169798
RBCAA,260.0,,,68.72,1342137633.0,0.2399,45.0,0.1954,17.0,0.3131,55.0,0.2792,33.0,0.2452,13.0,0.2428,28.0,0.2421,20.0,0.2379,21.0,0.2422,14.0,0.2466,12.0,20251121.0,35.0,189.0,0.8674785100286533
RBLD,,,,74.67,,0.1301,48.0,0.0533,62.0,0.1627,61.0,0.1916,76.0,0.2204,82.0,0.1324,15.0,0.0442,26.0,0.1696,80.0,0.1928,84.0,0.2161,81.0,20260116.0,35.0,245.0,1.0062630480167014
RBLU,,,,81.42,,1.1962,,0.645,,1.1985,,1.127,,1.0555,,0.8889,,0.6834,,1.1913,,1.2096,,1.2278,,20251219.0,35.0,217.0,1.0732919254658386
RBLX,247.0,,,126.8,88803882926.0,0.5694,59.0,0.364,28.0,0.5542,49.0,0.5664,50.0,0.5787,51.0,0.4439,16.0,0.382,37.0,0.5692,44.0,0.582,47.0,0.5947,48.0,20270115.0,7.0,609.0,1.0275423728813555
RBLY,,,,48.6,,0.6014,,0.3003,,0.6223,,0.7219,,0.8215,,0.0,,0.0,,0.2819,,0.6005,,0.9191,,,,,0.831832663803851
RBRK,212.0,,,82.34,16258747400.0,0.562,63.0,0.4925,54.0,0.6296,69.0,0.5863,56.0,0.5429,36.0,0.5564,52.0,0.4691,38.0,0.6048,50.0,0.6038,36.0,0.6028,22.0,20270115.0,35.0,609.0,1.029848200579908
RC,222.0,,,3.44,567360035.0,0.4606,81.0,0.3637,77.0,0.6154,88.0,0.6096,87.0,0.6037,84.0,0.3972,70.0,0.3611,73.0,0.8766,96.0,0.8074,94.0,0.7383,91.0,20260116.0,35.0,245.0,1.3244750656167978
RCAT,299.0,,,13.12,1548294270.0,1.3576,85.0,1.2195,84.0,1.1632,32.0,1.1684,28.0,1.1736,25.0,1.1234,66.0,0.95,59.0,1.0195,22.0,1.1316,26.0,1.2437,33.0,20270115.0,7.0,609.0,0.9685039370078738
RCEL,240.0,,,5.14,138877317.0,0.5535,54.0,0.4997,53.0,1.0932,77.0,1.008,74.0,0.9229,68.0,1.0278,96.0,0.7139,100.0,0.539,3.0,0.7052,50.0,0.8715,76.0,20260116.0,35.0,245.0,0.6996031746031747
RCI,254.0,,,36.79,20047535816.0,0.2114,63.0,0.2069,69.0,0.2223,53.0,0.2548,57.0,0.2872,64.0,0.1976,47.0,0.1954,60.0,0.183,40.0,0.2308,56.0,0.2786,68.0,20260116.0,35.0,245.0,0.9058084772370486
RCKT,226.0,,,3.42,369031247.0,0.8656,84.0,0.7107,71.0,1.3305,91.0,1.1125,82.0,0.8945,63.0,1.6708,99.0,0.8263,82.0,1.4374,100.0,1.3532,100.0,1.2691,99.0,20260116.0,35.0,245.0,1.2163595505617977
RCL,256.0,,,304.62,82743216463.0,0.2064,24.0,0.2578,49.0,0.4354,71.0,0.4373,70.0,0.4392,69.0,0.3214,43.0,0.2934,53.0,0.3707,54.0,0.4008,57.0,0.431,61.0,20270115.0,7.0,609.0,0.9165332723530756
RCON,2570.0,,,2.0,61254852.0,0.2386,2.0,0.5082,9.0,,,,,2.671,,1.4726,70.0,1.7393,98.0,,,,,2.671,,20260116.0,35.0,245.0,
RCUS,228.0,,,14.6,1553892290.0,0.7433,75.0,0.8031,88.0,1.1365,69.0,1.0812,70.0,1.0259,67.0,0.5523,3.0,0.5897,36.0,1.0765,90.0,0.8666,69.0,0.6567,10.0,20260116.0,35.0,245.0,0.8015168331483538
RDDT,241.0,,,198.55,37159860309.0,0.5754,42.0,0.5369,26.0,0.6904,54.0,0.6845,53.0,0.6786,52.0,0.6577,43.0,0.5758,37.0,0.6723,60.0,0.6822,40.0,0.6922,28.0,20270617.0,7.0,762.0,0.9966398831263696
RDI,331.0,,,1.43,48599465.0,0.6455,91.0,0.4657,73.0,,,,,,,0.4738,80.0,0.5007,73.0,,,,,,,20260116.0,35.0,245.0,
RDIV,,,,49.98,,0.1679,59.0,0.1348,63.0,0.2537,97.0,,,,,0.1523,28.0,0.1155,23.0,0.2384,100.0,,,,,20251219.0,35.0,217.0,
RDN,248.0,,,33.37,4519981238.0,0.0982,3.0,0.1742,16.0,0.3696,59.0,0.37,59.0,0.3705,59.0,0.2349,19.0,0.215,21.0,0.2535,13.0,0.2676,14.0,0.2816,19.0,20251219.0,35.0,217.0,0.7232432432432433
RDNT,226.0,,,70.6,5430273860.0,0.3046,32.0,0.2992,14.0,0.3722,21.0,0.4927,51.0,0.6132,72.0,0.4073,31.0,0.3603,9.0,0.5014,56.0,0.4792,49.0,0.457,41.0,20251219.0,35.0,217.0,0.9725999594073472
RDNW,,,,3.43,130519810.0,0.7164,,0.9252,,1.1032,,1.1194,,1.1356,,0.0,,0.0,,0.958,,0.9982,,1.0383,,,,,0.8917277112738967
RDTE,,,,32.4,,0.1595,,0.1469,,,,,,0.4171,,0.1612,,0.1275,,,,,,0.5564,,20251219.0,35.0,217.0,
RDTL,,,,42.25,,1.1536,,1.0681,,1.5193,,1.4116,,1.304,,1.3097,,1.1181,,1.5138,,1.4952,,1.4766,,20251219.0,35.0,217.0,1.0592235760838766
RDVI,,,,25.0,,0.176,87.0,0.1311,77.0,,,,,0.2194,,0.1359,27.0,0.1117,20.0,,,,,0.2194,,20251219.0,35.0,217.0,
RDVT,226.0,,,51.16,715101074.0,0.3831,45.0,0.3733,34.0,0.4677,18.0,0.4735,13.0,0.4793,22.0,0.3906,5.0,0.3774,14.0,0.4327,17.0,0.4086,2.0,0.3845,1.0,20260116.0,35.0,245.0,0.8629355860612461
RDVY,,,,65.02,,0.1809,61.0,0.1435,64.0,0.2199,78.0,0.2032,52.0,0.1865,20.0,0.1418,8.0,0.1116,12.0,0.1992,74.0,0.2006,53.0,0.2019,37.0,20260116.0,35.0,245.0,0.9872047244094488
RDW,215.0,,,8.74,1437043759.0,1.3209,92.0,0.7725,59.0,0.8806,57.0,0.8936,48.0,0.9067,41.0,1.0761,89.0,0.8232,59.0,0.954,92.0,0.868,66.0,0.7819,22.0,20251121.0,35.0,189.0,0.9713518352730528
RDWR,241.0,,,26.01,1110276759.0,0.3995,79.0,0.3483,68.0,0.4944,82.0,0.6919,97.0,0.8895,100.0,0.3222,43.0,0.3294,50.0,0.415,78.0,0.4256,80.0,0.4363,82.0,20251219.0,35.0,217.0,0.6151177915883799
RDY,261.0,,,14.34,11936198116.0,0.1402,13.0,0.1385,31.0,0.3646,66.0,,,,,0.2137,12.0,0.1425,17.0,0.3646,78.0,,,,,20251219.0,35.0,217.0,
REAI,,,,19.74,,0.0662,,0.0,,,,,,,,0.153,,0.0,,,,,,,,,,,
REAL,233.0,,,9.45,1088992236.0,0.7588,55.0,0.6778,43.0,1.0675,70.0,1.0206,64.0,0.9736,57.0,0.8599,43.0,0.6387,15.0,0.7272,23.0,0.7485,24.0,0.7697,26.0,20270115.0,35.0,609.0,0.7333921222810112
REAX,219.0,,,3.92,820456016.0,0.3794,23.0,0.3751,7.0,0.8986,86.0,,,,,0.4249,1.0,0.4589,1.0,0.9303,95.0,,,,,20260116.0,35.0,245.0,
REE,298.0,,,0.86,24371864.0,0.5179,30.0,0.8951,69.0,,,,,,,1.9547,91.0,1.207,95.0,,,,,,,20251121.0,35.0,189.0,
REET,,,,24.8,,0.0812,9.0,0.0935,16.0,,,,,0.1828,9.0,0.123,1.0,0.1031,6.0,,,,,0.1828,5.0,20251219.0,35.0,217.0,
REFI,213.0,,,12.13,255635204.0,0.2394,76.0,0.2154,66.0,0.5037,89.0,0.4288,75.0,0.3538,28.0,0.2113,40.0,0.208,45.0,0.5037,98.0,0.5829,100.0,0.6621,99.0,20260116.0,35.0,245.0,1.359375
REFR,2529.0,,,1.82,61239764.0,1.1993,95.0,1.1624,95.0,,,,,,,0.7558,75.0,0.808,76.0,,,,,,,20251219.0,35.0,217.0,
REG,247.0,,,70.37,12853079102.0,0.0932,7.0,0.1403,16.0,0.2459,54.0,0.2332,44.0,0.2205,34.0,0.1594,8.0,0.166,17.0,0.2014,44.0,0.2198,48.0,0.2383,51.0,20260116.0,35.0,245.0,0.9425385934819898
REGL,,,,82.78,,0.139,40.0,0.117,45.0,0.1654,66.0,0.1537,27.0,0.142,4.0,0.1429,14.0,0.112,15.0,0.1099,31.0,0.1491,16.0,0.1882,8.0,20260116.0,35.0,245.0,0.9700715679895902
REGN,249.0,,,564.63,59843689894.0,0.2452,27.0,0.364,57.0,0.4138,51.0,0.4259,53.0,0.438,55.0,0.4707,63.0,0.3227,40.0,0.3653,36.0,0.3788,43.0,0.3922,47.0,20261218.0,7.0,581.0,0.889410659779291
REI,220.0,,,1.02,212556694.0,0.763,77.0,0.5764,53.0,0.7742,69.0,0.6744,55.0,0.5747,33.0,0.596,50.0,0.6179,55.0,0.6837,59.0,0.6638,53.0,0.6439,49.0,20260116.0,35.0,245.0,0.984282325029656
REK,,,,17.19,,0.0805,14.0,0.0617,12.0,0.1547,28.0,0.265,72.0,0.3752,85.0,0.1372,30.0,0.107,35.0,0.1547,38.0,0.265,77.0,0.3752,87.0,20260116.0,35.0,245.0,1.0
REKR,331.0,,,2.03,256458085.0,1.1233,77.0,1.1115,75.0,1.0358,24.0,1.1938,48.0,1.3519,75.0,0.9117,25.0,0.8304,22.0,1.155,57.0,1.2479,81.0,1.3407,91.0,20251121.0,35.0,189.0,1.0453174736136706
