symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SPEM,,,,43.58,,0.0958,17.0,0.0503,3.0,0.1451,37.0,0.1385,9.0,0.1318,3.0,0.1975,72.0,0.1211,77.0,0.1243,27.0,0.1363,3.0,0.1483,3.0,20251219.0,35.0,217.0,0.984115523465704
SPEU,,,,48.32,,0.2,76.0,0.0918,61.0,0.1401,39.0,0.1426,33.0,0.1451,31.0,0.2021,66.0,0.1366,82.0,0.1248,37.0,0.1454,26.0,0.1661,15.0,20251219.0,35.0,217.0,1.0196353436185133
SPFF,,,,9.18,,0.0524,,0.0515,,,,,,,,0.1247,,0.1124,,,,,,,,20251017.0,35.0,154.0,
SPFI,187.0,,,38.51,625036528.0,0.2467,,0.2807,,0.4048,,,,,,0.2893,,0.2951,,0.265,,,,,,20251219.0,35.0,217.0,
SPG,176.0,,,168.08,63389525155.0,0.1592,31.0,0.1342,15.0,0.2687,70.0,0.2705,69.0,0.2724,66.0,0.3215,76.0,0.2674,75.0,0.1526,16.0,0.2284,41.0,0.3043,60.0,20270115.0,35.0,609.0,0.844362292051756
SPGI,169.0,,,530.79,162784267078.0,0.148,37.0,0.145,32.0,0.2956,85.0,0.2942,84.0,0.2927,83.0,0.2637,78.0,0.2263,74.0,0.2254,46.0,0.2226,28.0,0.2198,22.0,20270115.0,7.0,609.0,0.7566281441196464
SPGM,,,,70.52,,0.0953,,0.0515,,0.1291,,,,,,0.2136,,0.1584,,0.1129,,,,,,20260116.0,35.0,245.0,
SPGP,,,,110.24,,0.1199,,0.0714,,0.1366,,0.1353,,0.134,,0.2724,,0.2059,,0.1382,,0.1689,,0.1996,,20251219.0,35.0,217.0,1.2483370288248337
SPH,174.0,,,18.71,1215390315.0,0.1187,24.0,0.154,25.0,0.21,50.0,0.3206,78.0,0.4311,86.0,0.2845,79.0,0.311,81.0,0.2683,85.0,0.332,86.0,0.3958,83.0,20251121.0,35.0,189.0,1.0355583281347474
SPHB,,,,103.69,,0.1163,18.0,0.1082,27.0,0.1973,39.0,0.1735,19.0,0.1497,6.0,0.3723,90.0,0.278,91.0,0.2431,59.0,0.254,56.0,0.265,51.0,20251219.0,35.0,217.0,1.463976945244957
SPHD,,,,48.58,,0.1643,77.0,0.1033,57.0,0.1281,47.0,0.1382,44.0,0.1483,42.0,0.1792,81.0,0.1573,88.0,0.0962,28.0,0.1319,26.0,0.1677,28.0,20251219.0,35.0,217.0,0.9544138929088278
SPHQ,,,,72.48,,0.0799,25.0,0.055,13.0,0.4117,98.0,0.3758,97.0,0.3398,94.0,0.2121,83.0,0.1714,87.0,0.1137,16.0,0.2268,76.0,0.3398,97.0,20260116.0,35.0,245.0,0.6035125066524747
SPHR,149.0,,,42.67,1536094332.0,0.3925,,0.3726,,0.5682,,0.5726,,0.5769,,0.6244,,0.538,,0.4834,,0.476,,0.4685,,20270115.0,35.0,609.0,0.8312958435207823
SPHY,,,,23.74,,0.0159,,0.0164,,,,,,,,0.0689,,0.0608,,,,,,,,20260116.0,35.0,245.0,
SPIB,,,,33.54,,0.0271,23.0,0.0177,8.0,,,,,0.0702,,0.0391,47.0,0.032,52.0,,,,,0.0702,,20251121.0,35.0,189.0,
SPIEF,,,,0.01,189619.0,20.7328,,33.8851,,,,,,,,30.1354,,18.6164,,,,,,,,,,,
SPIP,,,,26.12,,0.0535,43.0,0.0275,10.0,0.0376,,0.072,,0.1063,38.0,0.0543,44.0,0.0433,54.0,0.0376,,0.0766,,0.1156,21.0,20251121.0,35.0,189.0,1.0638888888888889
SPIR,149.0,,,10.15,315428493.0,0.854,,0.7368,,0.944,,0.9281,,0.9122,,1.2603,,0.8155,,0.7786,,0.7967,,0.8148,,20251121.0,35.0,189.0,0.8584204288330998
SPLB,,,,22.54,,0.0883,26.0,0.0566,15.0,,,,,0.1294,17.0,0.1232,51.0,0.0932,69.0,,,,,0.1489,7.0,20251121.0,35.0,189.0,
SPLG,,,,74.74,,0.0543,6.0,0.0502,4.0,0.1209,31.0,0.1225,27.0,0.1241,23.0,0.2354,85.0,0.1865,88.0,0.1645,45.0,0.1651,35.0,0.1657,23.0,20260320.0,35.0,308.0,1.3477551020408165
SPLV,,,,73.21,,0.1221,71.0,0.08,49.0,0.1,42.0,0.1062,38.0,0.1123,37.0,0.1592,84.0,0.1399,84.0,0.0894,25.0,0.1138,22.0,0.1381,26.0,20251219.0,35.0,217.0,1.071563088512241
SPMB,,,,21.99,,0.0505,37.0,0.0323,27.0,,,,,,,0.0601,42.0,0.0497,56.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,56.22,,0.1357,20.0,0.0898,12.0,0.1636,,0.176,,0.1883,,0.2576,57.0,0.208,96.0,0.1482,,0.1682,,0.1883,,20251121.0,35.0,189.0,0.9556818181818182
SPMO,,,,114.91,,0.1173,,0.0849,,0.1585,,0.143,,0.1274,,0.2849,,0.2236,,0.1668,,0.1738,,0.1808,,20260116.0,35.0,245.0,1.2153846153846155
SPMV,,,,48.71,,0.0624,,0.0167,,0.084,,,,,,0.1731,,0.0323,,0.084,,,,,,20251121.0,35.0,189.0,
SPNS,162.0,,,28.84,1611786857.0,0.4467,85.0,0.27,54.0,0.8457,99.0,,,,,0.2947,22.0,0.2522,24.0,0.369,65.0,,,,,20260116.0,35.0,245.0,
SPNT,162.0,,,19.86,2348683392.0,0.1909,22.0,0.2155,21.0,0.3912,,,,,,0.3396,57.0,0.3215,62.0,0.3912,,,,,,20260116.0,35.0,245.0,
SPOK,154.0,,,17.08,351374882.0,0.1671,15.0,0.1691,3.0,0.2285,3.0,0.3171,21.0,0.4057,63.0,0.3187,35.0,0.2923,12.0,0.2285,5.0,0.3676,68.0,0.5067,91.0,20260116.0,35.0,245.0,1.1592557552822451
SPOT,176.0,,,620.01,127136772562.0,0.8198,95.0,0.4143,68.0,0.4257,60.0,0.416,57.0,0.4062,54.0,0.541,82.0,0.4493,78.0,0.4327,57.0,0.4404,55.0,0.4481,54.0,20270617.0,7.0,762.0,1.0586538461538462
SPR,152.0,,,40.12,4706838155.0,0.2965,49.0,0.2548,43.0,0.2884,26.0,0.2904,26.0,0.2925,26.0,0.3026,40.0,0.2597,34.0,0.2746,20.0,0.2671,17.0,0.2596,11.0,20270115.0,35.0,609.0,0.9197658402203858
SPRB,261.0,,,0.12,5025525.0,1.0177,,2.0476,,,,,,,,1.6435,,2.2873,,,,,,,,20251219.0,35.0,217.0,
SPRO,258.0,,,2.2,123003323.0,0.3913,28.0,0.3995,11.0,,,,,,,1.9105,99.0,0.8327,86.0,,,,,,,20260116.0,35.0,245.0,
SPRU,259.0,,,1.19,21213655.0,0.3268,,0.9458,,,,,,,,0.6283,,0.9376,,,,,,,,20251121.0,35.0,189.0,
SPRX,,,,32.22,,0.2661,,0.2034,,0.4334,,0.3778,,0.3221,,0.514,,0.3665,,0.3843,,0.393,,0.4017,,20251219.0,35.0,217.0,1.0402329274748543
SPRY,132.0,,,17.75,1743291400.0,0.3294,,0.3505,,1.0614,,1.0058,,0.9503,,0.6653,,0.6355,,0.6796,,0.672,,0.6644,,20251219.0,35.0,217.0,0.6681248757208192
SPSB,,,,30.14,,0.01,22.0,0.0074,10.0,,,,,,,0.0165,28.0,0.015,46.0,,,,,,,20251121.0,35.0,189.0,
SPSC,170.0,,,140.1,5320633972.0,0.2595,42.0,0.2215,15.0,0.452,83.0,0.46,84.0,0.4681,85.0,0.4169,79.0,0.3614,69.0,0.3302,38.0,0.3306,36.0,0.331,33.0,20260116.0,35.0,245.0,0.7186956521739131
SPSM,,,,43.77,,0.1527,28.0,0.103,12.0,0.1898,34.0,0.2005,33.0,0.2111,39.0,0.2662,86.0,0.2216,90.0,0.1694,28.0,0.1921,28.0,0.2148,33.0,20251219.0,35.0,217.0,0.9581047381546134
SPT,155.0,,,18.89,1098937048.0,0.2922,9.0,0.294,2.0,0.9187,83.0,0.8726,79.0,0.8265,73.0,0.4384,6.0,0.4698,25.0,0.5896,20.0,0.6,23.0,0.6105,26.0,20260116.0,35.0,245.0,0.68760027504011
SPTI,,,,28.63,,0.0365,30.0,0.0192,15.0,,,,,0.0775,,0.0458,34.0,0.0341,59.0,,,,,0.0775,,20251121.0,35.0,189.0,
SPTL,,,,26.33,,0.1165,32.0,0.0681,17.0,0.1034,8.0,0.1215,11.0,0.1396,24.0,0.1279,25.0,0.0952,53.0,0.069,1.0,0.1112,1.0,0.1533,3.0,20251121.0,35.0,189.0,0.9152263374485596
SPTM,,,,77.01,,0.0538,6.0,0.05,4.0,0.1222,30.0,0.1205,23.0,0.1188,18.0,0.2362,85.0,0.1843,88.0,0.1615,48.0,0.1588,36.0,0.1561,24.0,20251219.0,35.0,217.0,1.3178423236514525
SPTN,168.0,,,26.58,899714391.0,0.0131,1.0,0.0278,1.0,,,,,0.1944,1.0,0.6762,98.0,0.2911,25.0,,,,,0.1944,1.0,20260116.0,35.0,245.0,
SPTS,,,,29.2,,0.0116,27.0,0.0071,18.0,,,,,,,0.0167,28.0,0.0134,66.0,,,,,,,20251121.0,35.0,189.0,
SPUU,,,,164.6,,0.1089,,0.0891,,0.2488,,0.2306,,0.2125,,0.4623,,0.3551,,0.2606,,0.2732,,0.2857,,20260116.0,35.0,245.0,1.1847354726799653
SPVM,,,,61.78,,0.1099,,0.0614,,0.131,,0.143,,0.1549,,0.211,,0.1309,,0.1272,,0.1462,,0.1652,,20251121.0,35.0,189.0,1.0223776223776224
SPVU,,,,51.77,,0.149,,0.0794,,0.1262,,,,,,0.202,,0.1382,,0.1226,,,,,,20251219.0,35.0,217.0,
SPWH,232.0,,,3.31,126833240.0,0.6181,78.0,0.5425,70.0,0.8803,93.0,,,,,1.353,100.0,1.0264,100.0,0.8717,99.0,,,,,20260116.0,35.0,245.0,
SPX,,,,,,0.2823,89.0,0.0908,99.0,,,,,,,0.1439,57.0,0.0901,99.0,,,,,,,,,,
SPXC,155.0,,,180.24,8418361793.0,0.2417,38.0,0.2256,28.0,0.4114,72.0,0.413,72.0,0.4146,72.0,0.3948,73.0,0.3351,76.0,0.3062,24.0,0.309,24.0,0.3117,25.0,20251219.0,35.0,217.0,0.7481840193704601
SPXE,,,,68.65,,0.0385,,0.0239,,0.1107,,0.1326,,0.1545,,0.2365,,0.1532,,0.1107,,0.1403,,0.1699,,20260116.0,35.0,245.0,1.0580693815987934
SPXL,,,,186.76,,0.169,13.0,0.1503,8.0,0.3473,44.0,0.3392,37.0,0.3311,30.0,0.6955,91.0,0.5587,93.0,0.4086,42.0,0.4518,40.0,0.495,39.0,20270115.0,7.0,609.0,1.3319575471698113
SPXN,,,,68.21,,0.0495,,0.0332,,0.1284,,0.1454,,0.1625,,0.2422,,0.1284,,0.1536,,0.158,,0.1625,,20260116.0,35.0,245.0,1.0866574965612104
SPXS,,,,4.37,,0.1692,13.0,0.1615,11.0,0.4382,62.0,0.4426,63.0,0.4471,62.0,0.7412,93.0,0.5872,96.0,0.5146,57.0,0.5908,62.0,0.6671,63.0,20270115.0,7.0,609.0,1.3348395842747405
SPXT,,,,97.3,,0.0709,,0.0408,,0.1228,,0.135,,0.1471,,0.2048,,0.1559,,0.1228,,0.135,,0.1471,,20260116.0,35.0,245.0,1.0
SPXU,,,,15.62,,0.1688,11.0,0.1534,7.0,0.3539,33.0,0.3596,34.0,0.3653,34.0,0.7383,92.0,0.5839,95.0,0.4716,27.0,0.6289,61.0,0.7862,81.0,20270521.0,7.0,735.0,1.7488876529477198
SPXV,,,,69.82,,0.0305,,0.0373,,0.1361,,0.152,,0.1679,,0.2505,,0.1216,,0.1361,,0.152,,0.1679,,20260116.0,35.0,245.0,1.0
SPY,7470.0,,,635.26,,0.0577,11.0,0.0509,5.0,0.1161,40.0,0.1176,39.0,0.1192,39.0,0.2475,89.0,0.1912,83.0,0.1833,61.0,0.182,43.0,0.1806,20.0,20271217.0,3.0,945.0,1.5476190476190477
SPYD,,,,43.75,,0.1456,52.0,0.0982,18.0,0.1021,8.0,0.1385,23.0,0.1748,47.0,0.1883,72.0,0.1662,78.0,0.0607,1.0,0.1295,1.0,0.1983,22.0,20251219.0,35.0,217.0,0.9350180505415162
SPYG,,,,98.47,,0.0851,14.0,0.0754,12.0,0.1442,33.0,0.1494,31.0,0.1546,32.0,0.2845,83.0,0.2224,86.0,0.1833,47.0,0.1976,49.0,0.2119,49.0,20251219.0,35.0,217.0,1.322623828647925
SPYI,,,,51.04,,0.0364,,0.0314,,0.0544,,0.0656,,0.0767,,0.2134,,0.1714,,0.0371,,0.1248,,0.2125,,20251219.0,35.0,217.0,1.9024390243902436
SPYQ,,,,144.03,,0.0924,,0.063,,0.1945,,0.2173,,0.2401,,0.4984,,0.3389,,0.1644,,0.257,,0.3495,,20251219.0,35.0,217.0,1.1826967326277038
SPYT,,,,18.33,,0.052,,0.0502,,,,,,0.3491,,0.2263,,0.1822,,,,,,0.4283,,20251219.0,35.0,217.0,
SPYV,,,,53.49,,0.0709,16.0,0.0561,7.0,0.1048,19.0,0.1186,24.0,0.1323,28.0,0.1982,85.0,0.1606,90.0,0.1028,14.0,0.128,11.0,0.1533,12.0,20251219.0,35.0,217.0,1.0792580101180438
SPYX,,,,52.2,,0.0544,,0.0473,,,,,,0.1109,,0.2401,,0.182,,,,,,0.1865,,20260116.0,35.0,245.0,
SQM,147.0,,,38.82,11556752419.0,0.6933,93.0,0.3826,73.0,0.4179,62.0,0.4842,77.0,0.5504,85.0,0.4872,79.0,0.3938,74.0,0.4203,72.0,0.4556,78.0,0.4908,77.0,20260116.0,35.0,245.0,0.9409334985543164
SQNS,169.0,,,1.42,222922953.0,1.3626,91.0,1.4025,95.0,1.4397,,1.5758,,1.7119,,1.4833,,1.2977,100.0,1.404,,1.468,,1.532,,20260116.0,35.0,245.0,0.931590303337987
SQQQ,,,,18.17,,0.1721,6.0,0.2136,8.0,0.4469,35.0,0.4432,32.0,0.4394,30.0,0.9209,93.0,0.7129,94.0,0.5694,45.0,0.6818,59.0,0.7941,66.0,20270115.0,7.0,609.0,1.5383574007220215
SR,175.0,,,72.83,4298200935.0,0.2987,87.0,0.19,53.0,0.1621,19.0,0.1918,30.0,0.2216,42.0,0.1866,35.0,0.2101,65.0,0.1152,2.0,0.1638,15.0,0.2125,44.0,20251219.0,35.0,217.0,0.854014598540146
SRAD,265.0,,,27.92,8434992305.0,0.2033,,0.2781,,0.5489,,0.5518,,0.5548,,0.4126,,0.4569,,0.43,,0.4346,,0.4393,,20251121.0,35.0,189.0,0.787604204421892
SRCE,188.0,,,61.42,1507111631.0,0.1956,38.0,0.2272,45.0,0.2674,32.0,0.2643,21.0,0.2612,22.0,0.2712,53.0,0.2665,61.0,0.2514,38.0,0.244,19.0,0.2365,10.0,20251219.0,35.0,217.0,0.923193340900492
SRDX,181.0,,,37.4,534793842.0,0.6373,92.0,0.5543,91.0,0.6217,87.0,0.6943,95.0,0.7669,97.0,0.3933,54.0,0.4021,61.0,0.3969,47.0,0.4004,44.0,0.4038,38.0,20251219.0,35.0,217.0,0.5766959527581736
SRE,155.0,,,81.15,52923595197.0,0.1371,36.0,0.1578,45.0,0.2874,89.0,0.2886,89.0,0.2899,87.0,0.3891,93.0,0.2707,91.0,0.2023,63.0,0.2273,67.0,0.2523,73.0,20260116.0,35.0,245.0,0.7875952875952875
SRET,,,,21.41,,0.0979,21.0,0.081,6.0,,,,,,,0.1629,46.0,0.1477,57.0,,,,,,,20251219.0,35.0,217.0,
SRG,1728.0,,,3.3,185871177.0,0.2959,53.0,0.3607,65.0,0.6205,82.0,0.5693,76.0,0.5181,70.0,0.4615,64.0,0.4633,75.0,0.5293,72.0,0.5237,70.0,0.5181,66.0,20260116.0,35.0,245.0,0.9199016335851046
SRI,154.0,,,8.45,235301230.0,0.8646,91.0,0.731,91.0,0.948,97.0,0.9914,99.0,1.0348,99.0,0.8397,93.0,0.7428,93.0,0.6656,93.0,0.7114,95.0,0.7572,95.0,20251219.0,35.0,217.0,0.717571111559411
SRL,5371.0,,,6.0,88933800.0,0.3662,,0.3823,,,,,,,,0.3941,,0.4358,,,,,,,,20260116.0,35.0,245.0,
SRLN,,,,41.65,,0.0074,4.0,0.0103,3.0,,,,,0.1278,,0.0507,77.0,0.0428,70.0,,,,,0.1278,,20251121.0,35.0,189.0,
SRPT,154.0,,,15.83,1555724903.0,1.4371,96.0,1.5992,100.0,1.4524,95.0,1.371,94.0,1.2896,93.0,1.4118,87.0,0.8169,89.0,1.2092,99.0,1.257,100.0,1.3047,100.0,20270115.0,7.0,609.0,0.9168490153172866
SRRK,153.0,,,37.27,3538622555.0,0.3226,5.0,0.3669,1.0,0.6489,5.0,0.6499,4.0,0.6509,6.0,0.6509,1.0,0.5962,1.0,0.6521,3.0,0.6358,1.0,0.6196,1.0,20260116.0,35.0,245.0,0.9783043545160794
SRS,,,,45.1,,0.3693,63.0,0.2174,35.0,0.2898,35.0,0.2932,32.0,0.2967,31.0,0.3934,59.0,0.3566,68.0,0.262,19.0,0.3021,20.0,0.3421,22.0,20260116.0,35.0,245.0,1.0303547066848566
SRTS,175.0,,,5.33,87651849.0,1.2007,92.0,0.9014,84.0,,,,,0.8188,,0.8373,54.0,0.6034,6.0,,,,,0.9386,,20260116.0,35.0,245.0,
SRTY,,,,15.58,,0.4621,43.0,0.3521,30.0,0.5781,44.0,0.6696,57.0,0.7611,70.0,0.8046,84.0,0.6996,90.0,0.5195,18.0,0.6502,48.0,0.7809,67.0,20251121.0,35.0,189.0,0.9710274790919952
SRVR,,,,32.45,,0.1609,46.0,0.0929,8.0,0.1705,,,,,,0.2041,60.0,0.1673,64.0,0.1471,,,,,,20251219.0,35.0,217.0,
SSB,188.0,,,97.1,9855455645.0,0.1572,20.0,0.2971,72.0,0.2771,50.0,0.2786,46.0,0.28,44.0,0.335,75.0,0.3034,78.0,0.2892,69.0,0.2894,59.0,0.2897,52.0,20251219.0,35.0,217.0,1.0387652548456567
SSD,170.0,,,183.62,7707339123.0,0.5873,93.0,0.2752,62.0,0.2942,42.0,0.2869,38.0,0.2795,35.0,0.3453,68.0,0.2938,68.0,0.314,49.0,0.3125,45.0,0.311,44.0,20251219.0,35.0,217.0,1.0892296967584525
SSG,,,,11.12,,0.4493,49.0,0.3336,48.0,0.5724,63.0,0.6748,78.0,0.7771,86.0,1.03,93.0,0.7596,94.0,0.5724,69.0,0.692,88.0,0.8116,93.0,20260116.0,35.0,245.0,1.0254890337877889
SSL,8147.0,,,5.23,3341828760.0,0.6968,92.0,0.3203,85.0,0.4649,69.0,0.5983,86.0,0.7317,91.0,0.6177,90.0,0.3394,89.0,0.387,57.0,0.4945,79.0,0.602,87.0,20251219.0,35.0,217.0,0.826508440581648
SSNC,174.0,,,85.26,21030402647.0,0.1685,33.0,0.203,41.0,0.1104,1.0,0.1894,3.0,0.2685,33.0,0.2843,62.0,0.2426,39.0,0.1933,1.0,0.2149,2.0,0.2365,7.0,20260116.0,35.0,245.0,1.1346356916578668
SSO,,,,102.76,,0.1129,10.0,0.1009,6.0,0.2305,34.0,0.237,34.0,0.2436,35.0,0.4685,85.0,0.3724,87.0,0.2831,27.0,0.3123,24.0,0.3415,23.0,20270115.0,7.0,609.0,1.317721518987342
SSP,141.0,,,3.08,270148321.0,0.6064,82.0,0.6639,86.0,1.0595,97.0,1.039,97.0,1.0184,96.0,1.159,94.0,0.9442,93.0,1.0136,99.0,1.0585,99.0,1.1034,99.0,20251219.0,35.0,217.0,1.0187680461982676
SSRM,162.0,,,12.27,2492086173.0,0.4451,65.0,0.3216,41.0,0.5081,69.0,0.5098,70.0,0.5116,71.0,0.5478,76.0,0.4759,85.0,0.5002,68.0,0.5015,69.0,0.5028,69.0,20260116.0,35.0,245.0,0.9837191055315808
SSSS,141.0,,,8.4,200660031.0,0.4187,67.0,0.3373,51.0,0.5966,70.0,0.5897,,0.5828,51.0,0.6486,89.0,0.6173,91.0,0.3013,12.0,0.4929,,0.6845,69.0,20251219.0,35.0,217.0,0.8358487366457521
SSTI,155.0,,,12.17,154231628.0,0.2427,,0.3942,,0.8203,,0.7439,,0.6675,,0.5718,,0.5831,,0.5559,,0.6117,,0.6675,,20260116.0,35.0,245.0,0.8222879419276785
SSTK,155.0,,,20.34,717060263.0,0.6657,90.0,0.4879,85.0,0.7461,97.0,0.747,98.0,0.7479,98.0,0.5235,87.0,0.485,93.0,0.535,92.0,0.5146,82.0,0.4942,65.0,20251219.0,35.0,217.0,0.6888888888888888
SSUP,,,,0.09,2672856.0,0.5724,,0.7847,,,,,,,,0.0,,0.0,,,,,,,,,,,
SSUS,,,,45.95,,0.0499,,0.0456,,,,,,,,0.2264,,0.1712,,,,,,,,20251121.0,35.0,189.0,
SSYS,147.0,,,10.85,911850350.0,0.6201,78.0,0.5842,83.0,0.4725,43.0,0.4884,45.0,0.5043,50.0,0.5102,54.0,0.4141,41.0,0.4163,16.0,0.4174,13.0,0.4185,11.0,20260116.0,35.0,245.0,0.8546273546273546
ST,169.0,,,32.5,4754425000.0,0.269,60.0,0.245,62.0,0.4689,94.0,0.4708,94.0,0.4726,94.0,0.5864,98.0,0.4442,97.0,0.3433,83.0,0.353,86.0,0.3627,86.0,20270115.0,35.0,609.0,0.749787595581988
STAA,169.0,,,18.58,920194934.0,0.4698,55.0,0.3543,21.0,1.0656,94.0,0.9338,88.0,0.8021,81.0,0.6782,76.0,0.5919,73.0,0.6192,59.0,0.6164,57.0,0.6137,56.0,20251219.0,35.0,217.0,0.6600985221674877
STAG,168.0,,,35.76,6816463314.0,0.2948,83.0,0.1868,44.0,0.2158,47.0,0.2152,38.0,0.2145,31.0,0.2658,81.0,0.2554,78.0,0.1754,28.0,0.199,27.0,0.2226,40.0,20251219.0,35.0,217.0,0.924721189591078
STBA,181.0,,,37.63,1442937443.0,0.0943,3.0,0.2619,51.0,,,,,0.2729,28.0,0.2821,51.0,0.3266,74.0,,,,,0.3435,59.0,20260116.0,35.0,245.0,
STC,175.0,,,65.41,1827555502.0,0.5861,92.0,0.3651,81.0,0.3152,43.0,0.4124,67.0,0.5096,81.0,0.3271,63.0,0.2967,59.0,0.2894,45.0,0.3014,45.0,0.3134,45.0,20251121.0,35.0,189.0,0.7308438409311349
STCE,,,,54.45,,0.3288,,0.432,,0.4691,,0.539,,0.6088,,0.5932,,0.4811,,0.6355,,0.6664,,0.6973,,20251121.0,35.0,189.0,1.2363636363636363
STE,175.0,,,228.37,22464984790.0,0.1894,44.0,0.1593,22.0,0.2971,66.0,0.3075,68.0,0.3179,68.0,0.2353,52.0,0.2178,52.0,0.214,18.0,0.2332,26.0,0.2524,38.0,20251219.0,35.0,217.0,0.7583739837398373
STEM,148.0,,,15.17,126183150.0,2.5379,98.0,1.8049,98.0,1.4699,93.0,1.5687,,1.6675,,1.4098,89.0,1.3399,94.0,1.1918,87.0,1.2932,,1.3945,,20260116.0,35.0,245.0,0.8243768725696436
STEP,174.0,,,60.66,7508252141.0,0.2237,17.0,0.2111,4.0,0.3788,21.0,0.4068,28.0,0.4347,44.0,0.5198,100.0,0.4284,68.0,0.3398,20.0,0.3603,24.0,0.3808,30.0,20251219.0,35.0,217.0,0.8856932153392331
STGW,153.0,,,5.29,1416043102.0,0.4654,,0.413,,,,,,0.4965,,0.5469,,0.493,,,,,,0.4965,,20251219.0,35.0,217.0,
STHO,,,,7.57,100829374.0,0.2311,,0.2313,,,,,,0.383,,0.4787,,0.4466,,,,,,0.3836,,20251121.0,35.0,189.0,
STIM,148.0,,,4.47,295528672.0,0.5646,38.0,0.6867,35.0,1.5612,,1.6309,,1.7006,,0.9389,53.0,0.9567,68.0,1.133,,1.1486,,1.1643,,20251121.0,35.0,189.0,0.7042737139003005
STIP,,,,103.05,,0.0196,,0.0092,,,,,,,,0.0224,,0.0173,,,,,,,,20251121.0,35.0,189.0,
STKL,154.0,,,6.22,733543235.0,0.5044,70.0,0.4398,57.0,0.5301,46.0,0.5302,45.0,0.5304,44.0,0.6535,80.0,0.5221,65.0,0.4745,38.0,0.5024,42.0,0.5304,46.0,20251219.0,35.0,217.0,0.9475669558657108
STKS,142.0,,,3.16,100021903.0,0.7953,,0.6532,,,,,,0.9399,,0.8333,,0.8138,,,,,,0.9399,,20251219.0,35.0,217.0,
STLA,1736.0,,,9.59,28553075575.0,0.9761,100.0,0.3929,99.0,0.5056,96.0,0.479,93.0,0.4523,84.0,0.5934,100.0,0.3497,100.0,0.3905,94.0,0.4302,98.0,0.4698,85.0,20270115.0,7.0,609.0,0.8981210855949896
STLD,189.0,,,127.52,18930853582.0,0.3608,55.0,0.2986,37.0,0.3149,24.0,0.3134,23.0,0.3118,22.0,0.4095,61.0,0.3355,43.0,0.2975,21.0,0.3272,22.0,0.357,32.0,20270115.0,35.0,609.0,1.0440331844288449
STM,181.0,,,26.54,23724557786.0,1.0703,100.0,0.2095,55.0,0.396,57.0,0.3926,54.0,0.3891,51.0,0.6539,94.0,0.3456,92.0,0.4038,63.0,0.3852,46.0,0.3666,33.0,20270115.0,35.0,609.0,0.9811512990320936
STN,155.0,,,108.58,12421660789.0,0.1097,10.0,0.125,8.0,0.5421,95.0,0.4942,95.0,0.4464,91.0,0.3022,99.0,0.2235,81.0,0.2466,54.0,0.2541,57.0,0.2616,64.0,20251121.0,35.0,189.0,0.5141643059490085
STNE,134.0,,,13.13,3565346701.0,0.4429,41.0,0.3026,8.0,0.7062,70.0,0.7021,70.0,0.6979,69.0,0.5221,46.0,0.442,33.0,0.4752,4.0,0.4735,3.0,0.4718,4.0,20270115.0,7.0,609.0,0.674405355362484
STNG,168.0,,,45.1,2300835052.0,0.2837,23.0,0.2472,10.0,0.4159,22.0,0.4732,32.0,0.5305,47.0,0.4597,48.0,0.4126,40.0,0.3369,8.0,0.391,14.0,0.4451,21.0,20270115.0,35.0,609.0,0.8262890955198647
STOK,134.0,,,12.5,682461250.0,0.9549,84.0,0.7709,73.0,1.0482,64.0,0.9522,48.0,0.8561,37.0,0.6896,39.0,0.7175,57.0,0.7856,18.0,0.7716,16.0,0.7575,16.0,20251121.0,35.0,189.0,0.810333963453056
STPZ,,,,53.95,,0.0255,,0.0103,,,,,,,,0.0296,,0.0236,,,,,,,,20260116.0,35.0,245.0,
STR,154.0,,,18.35,2769877654.0,0.2065,48.0,0.205,52.0,0.4631,92.0,0.4637,91.0,0.4643,89.0,0.4775,93.0,0.3633,88.0,0.3059,72.0,0.3745,86.0,0.4431,88.0,20260116.0,35.0,245.0,0.8076342462799223
STRA,153.0,,,79.45,1919766166.0,0.1766,19.0,0.2451,30.0,0.469,75.0,0.4618,72.0,0.4546,69.0,0.3802,57.0,0.2968,33.0,0.2735,6.0,0.3003,15.0,0.3271,25.0,20260116.0,35.0,245.0,0.6502815071459507
STRL,155.0,,,264.08,8031279776.0,0.5096,75.0,0.4288,63.0,0.7377,95.0,0.7268,96.0,0.7159,94.0,0.5674,80.0,0.5352,83.0,0.5548,82.0,0.5566,83.0,0.5585,83.0,20251219.0,35.0,217.0,0.7658227848101266
STRO,139.0,,,0.84,70947574.0,0.708,62.0,1.0323,94.0,2.4629,,,,,,1.4683,100.0,1.2121,100.0,2.4629,,,,,,20251121.0,35.0,189.0,
STRV,,,,41.06,,0.0515,,0.0488,,0.1296,,,,,,0.2371,,0.1814,,0.1296,,,,,,20251219.0,35.0,217.0,
STRZ,,,,15.0,250827000.0,0.6491,,0.5902,,0.7607,,0.7541,,0.7475,,0.0,,0.0,,0.6769,,0.7052,,0.7336,,20251219.0,28.0,217.0,0.9351544887945896
