symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SQNS,143.0,,,1.41,35979815.0,1.3522,91.0,1.2943,94.0,1.7544,,1.495,,1.2357,,0.76,,0.8905,71.0,1.7544,,1.495,,1.2357,,20260116.0,35.0,245.0,1.0
SQQQ,,,,19.63,,0.4024,42.0,0.2525,16.0,0.4273,28.0,0.433,28.0,0.4386,30.0,0.95,94.0,0.7248,94.0,0.5521,39.0,0.7131,66.0,0.8742,79.0,20270115.0,7.0,609.0,1.6468822170900692
SR,149.0,,,73.95,4364299575.0,0.1808,53.0,0.1618,36.0,0.1531,14.0,0.2236,46.0,0.2941,67.0,0.2077,53.0,0.2155,69.0,0.1439,17.0,0.183,31.0,0.222,50.0,20251219.0,35.0,217.0,0.8184257602862254
SRAD,239.0,,,28.12,8439494290.0,0.3171,,0.3432,,0.3768,,0.3628,,0.3488,,0.4221,,0.4712,,0.4026,,0.4138,,0.4251,,20251121.0,35.0,189.0,1.1405733186328555
SRCE,162.0,,,65.12,1599536115.0,0.2486,57.0,0.2289,46.0,0.2401,22.0,0.2572,19.0,0.2742,28.0,0.292,69.0,0.279,66.0,0.2266,22.0,0.2451,19.0,0.2636,26.0,20251219.0,35.0,217.0,0.9529548989113532
SRDX,155.0,,,29.89,427406068.0,0.2685,39.0,0.3534,56.0,0.8543,98.0,0.8656,99.0,0.8768,99.0,0.3716,46.0,0.3894,56.0,0.5222,85.0,0.6995,100.0,0.8768,100.0,20251219.0,35.0,217.0,0.8081099815157117
SRE,129.0,,,74.48,48573622598.0,0.1532,44.0,0.1526,41.0,0.2609,84.0,0.2231,69.0,0.1852,38.0,0.411,94.0,0.2828,91.0,0.2099,67.0,0.2387,74.0,0.2675,81.0,20260116.0,35.0,245.0,1.069923800986105
SRET,,,,21.29,,0.0898,16.0,0.0945,18.0,,,,,,,0.1742,51.0,0.1536,64.0,,,,,,,20251219.0,35.0,217.0,
SRG,1702.0,,,2.88,162496470.0,0.4572,76.0,0.3919,70.0,0.4823,66.0,0.548,74.0,0.6138,80.0,0.4203,57.0,0.4504,74.0,0.6585,85.0,0.6362,85.0,0.6138,84.0,20260116.0,35.0,245.0,1.160948905109489
SRI,128.0,,,7.79,216836355.0,0.4046,57.0,0.6211,87.0,0.609,81.0,0.6123,83.0,0.6156,82.0,0.8309,93.0,0.7285,93.0,0.5566,81.0,0.5986,88.0,0.6406,91.0,20251219.0,35.0,217.0,0.9776253470520988
SRL,5345.0,,,6.05,89674918.0,0.2986,,0.3283,,,,,,,,0.5926,,0.5585,,,,,,,,20260116.0,35.0,245.0,
SRLN,,,,41.4,,0.0468,79.0,0.0145,17.0,,,,,0.1193,,0.0514,77.0,0.0427,70.0,,,,,0.1193,,20251121.0,35.0,189.0,
SRM,,,,7.93,141420445.0,1.8437,,1.7206,,1.9188,,2.207,,2.4951,,3.2065,,1.7503,,1.2309,,1.8442,,2.4576,,,,,0.8356139555958315
SRPT,128.0,,,17.62,1731640822.0,0.6203,73.0,0.6057,78.0,0.7164,69.0,0.7645,72.0,0.8125,76.0,1.1809,85.0,0.6256,76.0,1.0165,95.0,1.0362,95.0,1.0558,95.0,20270115.0,7.0,609.0,1.3553956834532377
SRRK,127.0,,,34.91,3314550882.0,0.6685,50.0,0.5097,8.0,0.5692,2.0,0.5564,2.0,0.5437,1.0,0.653,1.0,0.6167,1.0,0.6949,10.0,0.6866,7.0,0.6784,8.0,20260116.0,35.0,245.0,1.2340043134435656
SRS,,,,47.96,,0.3176,53.0,0.3001,62.0,0.3065,40.0,0.3158,40.0,0.3252,40.0,0.4106,61.0,0.3666,69.0,0.271,22.0,0.3112,22.0,0.3513,25.0,20260116.0,35.0,245.0,0.985433818872704
SRTS,149.0,,,4.52,74331400.0,0.2953,8.0,0.3733,4.0,1.4392,,1.0259,,0.6125,,0.7861,33.0,0.5792,1.0,1.4392,,1.0259,,0.6125,,20260116.0,35.0,245.0,1.0
SRTY,,,,16.17,,0.5372,55.0,0.4453,55.0,1.1596,95.0,0.9979,90.0,0.8362,78.0,0.8077,85.0,0.7,90.0,0.6256,51.0,0.689,57.0,0.7524,61.0,20251121.0,35.0,189.0,0.6904499448842569
SRVR,,,,32.09,,0.2352,77.0,0.1691,73.0,0.1638,,,,,,0.2182,68.0,0.1741,66.0,0.1638,,,,,,20251219.0,35.0,217.0,
SSB,162.0,,,95.83,9726581562.0,0.2855,64.0,0.2553,57.0,0.246,35.0,0.2643,39.0,0.2827,45.0,0.3519,82.0,0.306,79.0,0.2943,72.0,0.3164,75.0,0.3386,77.0,20251219.0,35.0,217.0,1.197124479757851
SSD,144.0,,,159.6,6699323933.0,0.2622,54.0,0.2749,62.0,0.3041,44.0,0.3084,44.0,0.3128,46.0,0.31,54.0,0.2896,66.0,0.3173,50.0,0.3222,50.0,0.327,50.0,20251219.0,35.0,217.0,1.044747081712062
SSG,,,,12.95,,0.5968,70.0,0.3529,51.0,0.6171,70.0,0.7218,83.0,0.8264,89.0,1.1375,95.0,0.7899,95.0,0.6073,75.0,0.7168,90.0,0.8264,94.0,20260116.0,35.0,245.0,0.9930728733721252
SSL,8121.0,,,4.94,3131792155.0,0.9837,97.0,0.2662,75.0,,,,,0.673,88.0,0.6583,91.0,0.3371,89.0,,,,,0.673,91.0,20251219.0,35.0,217.0,
SSNC,148.0,,,83.5,20595044367.0,0.1247,15.0,0.1524,16.0,0.2173,13.0,0.2386,18.0,0.2599,28.0,0.2858,63.0,0.241,37.0,0.225,10.0,0.2402,14.0,0.2555,18.0,20260116.0,35.0,245.0,1.0067057837384743
SSO,,,,98.24,,0.1605,25.0,0.1251,15.0,0.223,31.0,0.2202,27.0,0.2175,24.0,0.479,86.0,0.3772,88.0,0.2718,17.0,0.3159,27.0,0.36,38.0,20270115.0,7.0,609.0,1.4346049046321523
SSP,115.0,,,3.54,310056611.0,0.7548,88.0,0.6068,84.0,0.9801,96.0,0.9818,96.0,0.9835,95.0,1.183,94.0,0.9524,93.0,0.9097,97.0,0.9466,98.0,0.9835,98.0,20251219.0,35.0,217.0,0.9641474842126706
SSRM,136.0,,,13.38,2725383732.0,0.5189,75.0,0.331,45.0,0.4289,50.0,0.4432,55.0,0.4576,59.0,0.5394,75.0,0.474,85.0,0.5224,73.0,0.5107,70.0,0.499,68.0,20260116.0,35.0,245.0,1.1523014440433217
SSSS,115.0,,,8.08,190299350.0,0.7302,91.0,0.6824,93.0,0.5738,67.0,0.8473,,1.1208,97.0,0.7085,91.0,0.6322,92.0,0.5459,72.0,0.7194,,0.8928,94.0,20251219.0,35.0,217.0,0.8490499232857311
SSTI,129.0,,,13.56,171847241.0,0.6622,,0.6927,,0.8655,,0.7903,,0.7151,,0.5726,,0.5894,,0.7269,,0.7062,,0.6854,,20260116.0,35.0,245.0,0.8935847146653171
SSTK,129.0,,,19.59,690619988.0,0.3984,61.0,0.3772,61.0,0.4202,46.0,0.4682,62.0,0.5163,76.0,0.5956,95.0,0.537,99.0,0.5186,87.0,0.5686,98.0,0.6185,100.0,20251219.0,35.0,217.0,1.214438274241777
SSUS,,,,45.12,,0.0952,,0.0567,,,,,,,,0.2303,,0.1729,,,,,,,,20251121.0,35.0,189.0,
SSYS,121.0,,,11.73,985806803.0,0.2946,22.0,0.3114,18.0,0.4115,20.0,0.3636,5.0,0.3157,1.0,0.5239,57.0,0.4303,47.0,0.4004,10.0,0.358,1.0,0.3157,1.0,20260116.0,35.0,245.0,0.9845984598459846
ST,143.0,,,31.68,4634467245.0,0.2396,50.0,0.3035,81.0,0.3109,62.0,0.318,63.0,0.325,65.0,0.5876,98.0,0.4428,97.0,0.3247,75.0,0.3504,85.0,0.3762,89.0,20270115.0,35.0,609.0,1.1018867924528302
STAA,143.0,,,17.08,845905784.0,0.3891,41.0,0.4093,36.0,0.5604,41.0,0.633,56.0,0.7056,71.0,0.6739,75.0,0.6108,78.0,0.6501,68.0,0.6534,68.0,0.6567,67.0,20251219.0,35.0,217.0,1.0322274881516589
STAG,142.0,,,36.18,6875574898.0,0.2488,72.0,0.2182,63.0,0.1895,31.0,0.2274,47.0,0.2653,65.0,0.2736,82.0,0.2612,84.0,0.1703,25.0,0.2204,47.0,0.2705,76.0,20251219.0,35.0,217.0,0.969217238346526
STBA,155.0,,,39.57,1516729959.0,0.2414,47.0,0.2755,56.0,0.2189,9.0,0.2683,30.0,0.3177,49.0,0.291,57.0,0.33,75.0,0.2189,14.0,0.2683,36.0,0.3177,51.0,20260116.0,35.0,245.0,1.0
STC,149.0,,,65.44,1827185124.0,0.2032,36.0,0.1864,19.0,0.3698,59.0,0.443,74.0,0.5161,82.0,0.2881,49.0,0.2809,52.0,0.2569,33.0,0.2856,39.0,0.3143,46.0,20251121.0,35.0,189.0,0.6446952595936795
STCE,,,,53.41,,0.5819,,0.3593,,0.4744,,0.6606,,0.8468,,0.6489,,0.4908,,0.5557,,0.6663,,0.7769,,20251121.0,35.0,189.0,1.008628519527702
STE,149.0,,,233.64,22983400380.0,0.1818,40.0,0.1587,22.0,0.1738,7.0,0.1731,5.0,0.1724,5.0,0.2405,54.0,0.2208,55.0,0.2216,23.0,0.2337,27.0,0.2458,33.0,20251219.0,35.0,217.0,1.3500866551126516
STEM,122.0,,,9.27,77107308.0,2.2461,98.0,1.4606,96.0,1.4473,93.0,1.5239,,1.6005,,1.5752,94.0,1.4561,95.0,1.2603,88.0,1.3003,,1.3403,,20260116.0,35.0,245.0,0.8532712120217862
STEP,148.0,,,57.16,7009587941.0,0.309,44.0,0.2553,16.0,0.397,28.0,0.4066,28.0,0.4162,37.0,0.5262,100.0,0.4312,70.0,0.3625,30.0,0.377,30.0,0.3914,37.0,20251219.0,35.0,217.0,0.9272011805213968
STGW,127.0,,,4.56,1220634501.0,0.4254,,0.374,,0.4827,,,,,,0.5445,,0.4931,,0.5658,,,,,,20251219.0,35.0,217.0,
STHO,,,,7.78,103559891.0,0.4769,,0.3767,,0.4708,,0.499,,0.5272,,0.4848,,0.4491,,0.405,,0.4036,,0.4022,,20251121.0,35.0,189.0,0.8088176352705411
STIM,122.0,,,3.26,214370140.0,0.4179,17.0,0.6493,27.0,1.1894,,1.2702,,1.351,,1.0974,82.0,1.1038,87.0,1.2805,,1.3158,,1.351,,20251121.0,35.0,189.0,1.0358998582900332
STIP,,,,102.43,,0.0311,,0.0094,,0.0453,,,,,,0.0234,,0.0175,,0.0453,,,,,,20251121.0,35.0,189.0,
STKL,128.0,,,6.28,738163785.0,0.2877,30.0,0.3783,41.0,0.5153,43.0,0.4533,27.0,0.3913,11.0,0.639,79.0,0.5088,62.0,0.5153,46.0,0.501,41.0,0.4867,37.0,20251219.0,35.0,217.0,1.105228325612177
STKS,116.0,,,4.71,155886400.0,1.1514,,1.3115,,0.6119,,0.6332,,0.6545,,0.8147,,0.7735,,0.6119,,0.6604,,0.7088,,20251219.0,35.0,217.0,1.0429564118761845
STLA,1710.0,,,9.78,28283173367.0,0.2445,28.0,0.2978,95.0,0.3838,71.0,0.4005,73.0,0.4172,76.0,0.5525,100.0,0.3325,100.0,0.3654,92.0,0.4273,98.0,0.4892,90.0,20270115.0,7.0,609.0,1.066916354556804
STLD,163.0,,,132.89,19728051969.0,0.2517,25.0,0.2226,10.0,0.2941,16.0,0.2855,11.0,0.2769,8.0,0.416,63.0,0.3459,47.0,0.3098,26.0,0.335,28.0,0.3603,34.0,20270115.0,35.0,609.0,1.17338003502627
STM,155.0,,,31.66,28416621810.0,0.4659,77.0,0.1692,28.0,0.3297,30.0,0.338,30.0,0.3463,33.0,0.6145,92.0,0.3479,92.0,0.4659,87.0,0.4282,76.0,0.3905,46.0,20270115.0,35.0,609.0,1.2668639053254438
STN,129.0,,,109.55,12496040198.0,0.1442,25.0,0.127,8.0,0.2494,31.0,0.2647,34.0,0.28,50.0,0.3095,100.0,0.2308,93.0,0.2381,44.0,0.2573,61.0,0.2765,78.0,20251121.0,35.0,189.0,0.972043823196071
STNE,108.0,,,15.97,4335168327.0,0.5012,51.0,0.3477,17.0,0.3207,1.0,0.329,1.0,0.3373,2.0,0.5044,44.0,0.4395,33.0,0.4486,1.0,0.4523,1.0,0.456,3.0,20270115.0,7.0,609.0,1.374772036474164
STNG,142.0,,,43.17,2202373578.0,0.5635,76.0,0.2657,14.0,0.4332,26.0,0.431,24.0,0.4289,24.0,0.4904,54.0,0.4116,40.0,0.385,19.0,0.4184,21.0,0.4518,23.0,20270115.0,35.0,609.0,0.9707656612529002
STOK,108.0,,,11.7,639056710.0,0.325,8.0,0.4865,14.0,1.2,77.0,1.1554,75.0,1.1108,73.0,0.7286,48.0,0.7347,60.0,0.7823,18.0,0.7608,15.0,0.7394,14.0,20251121.0,35.0,189.0,0.6584732560152329
STPZ,,,,53.59,,0.0317,,0.0115,,,,,,,,0.0296,,0.0238,,,,,,,,20260116.0,35.0,245.0,
STR,128.0,,,17.53,2644172573.0,0.1249,16.0,0.2235,59.0,0.3784,84.0,0.4275,88.0,0.4766,90.0,0.4688,92.0,0.3575,88.0,0.2489,47.0,0.3316,75.0,0.4143,84.0,20260116.0,35.0,245.0,0.7756725146198831
STRA,127.0,,,81.69,1973891867.0,0.2446,42.0,0.2699,40.0,0.2348,8.0,0.2329,6.0,0.231,6.0,0.3813,57.0,0.2943,32.0,0.2844,10.0,0.3078,19.0,0.3312,27.0,20260116.0,35.0,245.0,1.321597252039502
STRL,129.0,,,237.16,7212732925.0,0.5182,76.0,0.3834,51.0,0.4145,30.0,0.4208,31.0,0.427,36.0,0.7073,92.0,0.578,87.0,0.5333,77.0,0.5372,78.0,0.5412,78.0,20251219.0,35.0,217.0,1.276615969581749
STRO,113.0,,,0.74,62839283.0,1.0188,88.0,0.7245,57.0,,,,,,,1.4683,100.0,1.2017,100.0,,,,,,,20251121.0,35.0,189.0,
STRV,,,,40.15,,0.0912,,0.0561,,0.133,,,,,,0.2421,,0.1836,,0.133,,,,,,20251219.0,35.0,217.0,
STRZ,,,,15.21,254338579.0,0.4621,,0.633,,0.8926,,0.7726,,0.6526,,0.0,,0.0,,0.703,,0.6816,,0.6602,,20251219.0,28.0,217.0,0.8822158943826042
STT,168.0,,,109.32,31176097902.0,0.1497,20.0,0.178,34.0,0.3327,72.0,0.3336,72.0,0.3346,72.0,0.3251,65.0,0.2799,69.0,0.212,17.0,0.2562,32.0,0.3003,49.0,20270115.0,35.0,609.0,0.7679856115107913
STTK,232.0,,,0.8,38341722.0,1.1213,,1.1189,,,,,,,,1.5162,,1.2419,,,,,,,,20251219.0,35.0,217.0,
STVN,120.0,,,24.39,6654642373.0,0.3783,,0.4758,,0.8492,,0.6798,,0.5105,,0.5008,,0.5875,,0.516,,0.5132,,0.5105,,20251219.0,35.0,217.0,0.7549279199764637
STWD,127.0,,,20.6,7192593298.0,0.1815,60.0,0.135,38.0,0.1236,16.0,0.1427,13.0,0.1618,20.0,0.2434,66.0,0.2252,75.0,0.1169,26.0,0.2181,52.0,0.3193,69.0,20270115.0,35.0,609.0,1.5283812193412754
STX,164.0,,,148.87,31591683680.0,0.1468,6.0,0.1952,7.0,0.2983,23.0,0.2988,21.0,0.2993,20.0,0.5005,83.0,0.3799,71.0,0.3393,35.0,0.3764,46.0,0.4136,52.0,20270617.0,7.0,762.0,1.2597054886211512
STXE,,,,31.12,,0.166,,0.0669,,,,,,,,0.1883,,0.1676,,,,,,,,20251121.0,35.0,189.0,
STXS,123.0,,,2.14,184471714.0,0.6245,57.0,0.5612,38.0,,,,,,,0.642,31.0,0.6384,35.0,,,,,,,20251121.0,35.0,189.0,
STZ,175.0,,,171.91,30311129835.0,0.2727,72.0,0.1998,53.0,0.2446,50.0,0.2426,48.0,0.2407,46.0,0.3801,87.0,0.3027,83.0,0.3068,78.0,0.2961,69.0,0.2853,55.0,20270115.0,7.0,609.0,1.2205276174773287
SU,149.0,,,37.6,46163146541.0,0.1777,18.0,0.1467,7.0,0.2224,19.0,0.2218,18.0,0.2213,17.0,0.3463,60.0,0.286,59.0,0.2012,17.0,0.2574,20.0,0.3136,34.0,20270115.0,7.0,609.0,1.1605049594229035
SUI,128.0,,,127.72,16980384472.0,0.1471,30.0,0.2046,54.0,0.2245,46.0,0.2354,44.0,0.2462,48.0,0.2724,75.0,0.2737,80.0,0.2416,63.0,0.2508,64.0,0.2601,62.0,20251219.0,35.0,217.0,1.0654205607476637
SUN,143.0,,,53.28,7264450599.0,0.3941,88.0,0.2207,47.0,0.2241,47.0,0.2554,46.0,0.2868,48.0,0.2912,68.0,0.3017,71.0,0.1661,42.0,0.2658,60.0,0.3656,75.0,20251219.0,35.0,217.0,1.0407204385277995
SUNS,120.0,,,11.07,148576001.0,0.5392,97.0,0.3117,91.0,0.3127,,,,,,0.5239,92.0,0.5123,92.0,0.3127,,,,,,20261218.0,35.0,581.0,
SUP,120.0,,,0.15,4565585.0,0.6949,89.0,0.0,1.0,,,,,,,2.1236,100.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
SUPL,,,,38.94,,0.1618,,0.0,,,,,,,,0.2415,,0.0,,,,,,,,20260116.0,35.0,245.0,
SUPN,129.0,,,31.84,1782708873.0,0.1503,3.0,0.2821,14.0,0.457,33.0,0.4468,24.0,0.4367,25.0,0.3692,22.0,0.3526,14.0,0.4335,26.0,0.4351,23.0,0.4367,25.0,20251219.0,35.0,217.0,0.9738137869292748
SUPV,115.0,,,10.11,882552420.0,0.6103,57.0,0.5234,35.0,0.7689,,0.7059,,0.6428,,0.7318,69.0,0.6465,56.0,0.4408,,0.5418,,0.6428,,20260116.0,35.0,245.0,0.7675308117297067
SURG,234.0,,,3.28,66950047.0,0.7162,76.0,0.9733,94.0,0.8523,,0.8722,,0.8922,,1.2353,100.0,1.0222,100.0,0.818,,0.8551,,0.8922,,20251121.0,35.0,189.0,0.9803944049529923
SUSA,,,,126.78,,0.0798,14.0,0.0615,8.0,0.1328,36.0,0.1406,34.0,0.1485,30.0,0.235,80.0,0.1786,85.0,0.1459,41.0,0.1678,48.0,0.1897,54.0,20251121.0,35.0,189.0,1.193456614509246
SUSB,,,,25.02,,0.0165,,0.0132,,,,,,,,0.0269,,0.0222,,,,,,,,20260116.0,35.0,245.0,
SUSL,,,,108.37,,0.0867,21.0,0.0546,14.0,,,,,,,0.2415,82.0,0.1663,82.0,,,,,,,20251219.0,35.0,217.0,
SUZ,492.0,,,9.33,11553339204.0,0.2427,,0.1432,,0.3846,,,,,,0.2499,,0.2049,,0.3846,,,,,,20251219.0,35.0,217.0,
SVAL,,,,32.19,,0.2142,,0.1564,,0.2104,,,,,,0.2633,,0.1968,,0.1997,,,,,,20251121.0,35.0,189.0,
SVC,128.0,,,2.54,422422274.0,0.417,56.0,0.3861,56.0,,,,,0.821,89.0,0.6969,84.0,0.6513,89.0,,,,,0.8454,90.0,20251219.0,35.0,217.0,
SVIX,,,,15.36,,0.3282,,0.1787,,0.3313,,0.3823,,0.4333,,0.94,,0.7145,,0.6302,,0.6504,,0.6706,,20270115.0,7.0,609.0,1.701281715929898
SVM,143.0,,,4.74,1039259365.0,0.492,47.0,0.3723,26.0,0.5587,28.0,0.5923,35.0,0.6259,50.0,0.5591,49.0,0.4779,44.0,0.5487,13.0,0.5873,23.0,0.6259,45.0,20260116.0,35.0,245.0,0.9915583319263886
SVOL,,,,18.08,,0.432,,0.3776,,0.1528,,0.22,,0.2873,,0.507,,0.4226,,0.1839,,0.2854,,0.3868,,20251219.0,35.0,217.0,1.2972727272727271
SVRA,234.0,,,2.31,414761712.0,0.9446,88.0,0.8435,83.0,,,,,,,0.8485,80.0,0.7012,73.0,,,,,,,20251121.0,35.0,189.0,
SVV,134.0,,,10.65,1668801775.0,0.3242,,0.3774,,0.5861,,0.6256,,0.665,,0.6992,,0.5747,,0.5861,,0.6386,,0.6912,,20260116.0,35.0,245.0,1.0207800511508949
SVXY,,,,42.39,,0.2082,22.0,0.0957,1.0,0.2156,3.0,0.226,3.0,0.2363,4.0,0.4672,47.0,0.3704,47.0,0.3543,15.0,0.3642,8.0,0.3741,2.0,20270115.0,7.0,609.0,1.611504424778761
SW,142.0,,,46.86,24461529124.0,0.4554,,0.2673,,0.2745,,0.3161,,0.3577,,0.4299,,0.3321,,0.2815,,0.3382,,0.395,,20270115.0,35.0,609.0,1.0699145839924076
SWAN,,,,30.44,,0.1087,,0.0741,,,,,,0.2199,,0.115,,0.09,,,,,,0.2199,,20260116.0,35.0,245.0,
SWBI,120.0,,,8.61,381508224.0,0.1904,15.0,0.2433,25.0,0.3974,26.0,0.3446,14.0,0.2919,4.0,0.4504,26.0,0.3047,25.0,0.4309,43.0,0.4306,25.0,0.4303,6.0,20270115.0,35.0,609.0,1.2495647127103888
SWIM,122.0,,,6.68,777338220.0,0.5713,52.0,0.644,61.0,0.7573,51.0,0.7619,52.0,0.7666,54.0,0.8034,56.0,0.6581,52.0,0.741,55.0,0.7538,57.0,0.7666,57.0,20251121.0,35.0,189.0,0.9893686835542722
SWK,149.0,,,69.76,10792778652.0,0.2238,49.0,0.3141,85.0,0.3414,80.0,0.3522,81.0,0.363,82.0,0.522,95.0,0.3818,94.0,0.2749,59.0,0.3516,86.0,0.4282,94.0,20270115.0,35.0,609.0,0.9982964224872232
SWKS,149.0,,,76.63,11504384245.0,0.2045,14.0,0.2547,27.0,0.3135,25.0,0.3054,22.0,0.2972,19.0,0.6587,88.0,0.4151,73.0,0.2999,9.0,0.3782,34.0,0.4564,55.0,20270115.0,35.0,609.0,1.2383759004584152
SWTX,134.0,,,46.99,3540649510.0,0.0038,1.0,0.0,1.0,,,,,,,0.7412,82.0,0.0,1.0,,,,,,,20270115.0,7.0,609.0,
SWX,128.0,,,73.1,5465672266.0,0.1828,46.0,0.143,17.0,0.182,22.0,0.2002,24.0,0.2185,33.0,0.2731,72.0,0.2476,72.0,0.2335,60.0,0.2186,46.0,0.2037,28.0,20260116.0,35.0,245.0,1.091908091908092
SXC,155.0,,,8.52,720804180.0,0.4695,69.0,0.3217,41.0,0.2537,3.0,0.3451,17.0,0.4366,38.0,0.3298,23.0,0.3037,24.0,0.2458,1.0,0.3246,9.0,0.4035,28.0,20251219.0,35.0,217.0,0.940596928426543
SXI,155.0,,,164.57,1986623300.0,0.3511,82.0,0.2846,74.0,0.2029,14.0,0.2197,19.0,0.2365,28.0,0.3942,88.0,0.3307,89.0,0.2359,25.0,0.2495,32.0,0.2631,38.0,20251121.0,35.0,189.0,1.1356395084205737
SXT,140.0,,,107.0,4543335879.0,0.3624,86.0,0.3301,91.0,0.3021,65.0,0.2904,57.0,0.2788,50.0,0.3331,88.0,0.2868,88.0,0.2766,71.0,0.2912,74.0,0.3059,76.0,20260116.0,35.0,245.0,1.0027548209366393
SY,226.0,,,4.27,427943668.0,1.7369,100.0,2.3242,100.0,1.4244,100.0,1.5263,100.0,1.6282,100.0,0.923,96.0,0.9911,97.0,1.064,99.0,1.0821,99.0,1.1002,100.0,20260116.0,35.0,245.0,0.7089694031317566
SYBT,163.0,,,82.11,2419691397.0,0.2267,45.0,0.2647,57.0,0.2977,,0.2839,,0.2701,,0.3046,62.0,0.3118,79.0,0.2628,,0.2732,,0.2835,,20251219.0,35.0,217.0,0.9623106727721028
SYF,157.0,,,69.28,26370013702.0,0.1561,18.0,0.1805,19.0,0.2692,38.0,0.2728,38.0,0.2763,36.0,0.4816,93.0,0.3958,94.0,0.2994,62.0,0.3242,57.0,0.3489,54.0,20270115.0,35.0,609.0,1.18841642228739
SYK,157.0,,,391.12,149472369805.0,0.1407,28.0,0.1779,50.0,0.1849,28.0,0.1941,32.0,0.2033,38.0,0.2426,64.0,0.2401,81.0,0.211,31.0,0.2289,37.0,0.2468,43.0,20270115.0,35.0,609.0,1.179289026275116
SYLD,,,,66.44,,0.1709,,0.1581,,0.176,,0.2188,,0.2615,,0.2544,,0.2005,,0.1694,,0.1871,,0.2049,,20251121.0,35.0,189.0,0.8551188299817184
SYM,228.0,,,46.29,27227129738.0,1.0924,,0.7003,,0.7265,,0.7283,,0.73,,0.9101,,0.7062,,0.7157,,0.7756,,0.8354,,20270115.0,7.0,609.0,1.0649457641081972
SYNA,148.0,,,66.99,2582162963.0,0.3188,35.0,0.3087,28.0,0.3688,24.0,0.374,24.0,0.3793,25.0,0.6549,83.0,0.5023,76.0,0.4742,63.0,0.4785,62.0,0.4828,59.0,20251219.0,35.0,217.0,1.2794117647058822
SYPR,1933.0,,,2.11,52080494.0,1.1997,96.0,1.0625,94.0,,,,,,,1.075,94.0,1.0891,92.0,,,,,,,20260116.0,35.0,245.0,
SYRE,127.0,,,15.27,921599500.0,0.5325,,0.893,,1.1121,,1.0179,,0.9236,,0.7122,,0.7595,,0.867,,0.9072,,0.9475,,20251219.0,35.0,217.0,0.8912466843501327
SYRS,,,,0.03,670813.0,2.1791,98.0,3.3428,100.0,,,,,,,2.3005,96.0,3.4968,100.0,,,,,,,,,,
SYY,157.0,,,76.57,37117460492.0,0.1734,55.0,0.158,48.0,0.1489,17.0,0.2382,73.0,0.3274,89.0,0.2355,73.0,0.2058,73.0,0.2159,64.0,0.2141,59.0,0.2123,32.0,20270115.0,35.0,609.0,0.8988245172124266
SZK,,,,11.6,,0.2335,,0.0,,,,,,,,0.3254,,0.0,,,,,,,,20251121.0,35.0,189.0,
T,158.0,,,28.34,206257977088.0,0.2449,78.0,0.1635,54.0,0.1796,53.0,0.195,57.0,0.2105,63.0,0.257,79.0,0.2391,82.0,0.2537,82.0,0.2568,75.0,0.2599,43.0,20270115.0,7.0,609.0,1.3169230769230766
TAC,134.0,,,10.65,3158674500.0,0.2239,41.0,0.2548,55.0,0.5973,,0.7607,,0.924,,0.551,100.0,0.4438,99.0,0.3946,,0.4099,,0.4252,,20251219.0,35.0,217.0,0.5388457999211252
TACT,113.0,,,3.58,36038503.0,0.4637,68.0,0.6444,85.0,1.184,98.0,,,,,0.4529,53.0,0.5583,76.0,0.6803,82.0,,,,,20260116.0,35.0,245.0,
TAGS,,,,24.21,,0.2007,,0.0529,,,,,,,,0.1336,,0.0832,,,,,,,,20251121.0,35.0,189.0,
TAIL,,,,11.89,,0.0711,,0.0401,,2.5643,,,,,,0.2536,,0.2016,,0.7591,,,,,,20251219.0,35.0,217.0,
TAK,155.0,,,15.09,47139800687.0,0.208,67.0,0.0948,24.0,0.1697,13.0,0.2117,15.0,0.2537,39.0,0.2171,67.0,0.1463,74.0,0.1566,14.0,0.2034,11.0,0.2502,19.0,20260116.0,35.0,245.0,0.9607935758148324
TAL,162.0,,,10.22,6277267408.0,0.4526,57.0,0.2909,34.0,0.3961,45.0,0.3959,44.0,0.3957,44.0,0.6879,83.0,0.4849,69.0,0.5172,73.0,0.543,71.0,0.5688,70.0,20270115.0,7.0,609.0,1.371558474362213
TALK,134.0,,,2.65,444221341.0,0.5485,64.0,0.4394,37.0,0.6789,,0.6828,,0.6868,,0.6067,56.0,0.5928,57.0,0.7014,,0.6941,,0.6868,,20260116.0,35.0,245.0,1.016549502050381
TALO,128.0,,,8.4,1498129874.0,0.339,20.0,0.3192,12.0,0.5423,38.0,0.5212,32.0,0.5,30.0,0.6155,57.0,0.5184,59.0,0.3231,1.0,0.3987,3.0,0.4743,21.0,20260116.0,35.0,245.0,0.7649654643131235
TAN,,,,38.6,,0.5409,85.0,0.3606,78.0,0.4188,66.0,0.4176,61.0,0.4163,56.0,0.4269,63.0,0.314,56.0,0.3568,48.0,0.3746,39.0,0.3924,35.0,20270115.0,7.0,609.0,0.8970306513409961
