symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SPTS,,,,29.38,,0.0114,26.0,0.0081,25.0,,,,,,,0.0153,25.0,0.0094,14.0,,,,,,,20251121.0,35.0,189.0,
SPUU,,,,181.67,,0.234,41.0,0.2168,66.0,0.2839,55.0,0.2818,50.0,0.2796,41.0,0.226,10.0,0.1656,27.0,0.2884,55.0,0.3014,50.0,0.3145,35.0,20260116.0,35.0,245.0,1.0695528743789922
SPVM,,,,65.15,,0.1881,78.0,0.1052,73.0,0.1384,44.0,0.142,31.0,0.1457,9.0,0.132,27.0,0.0753,45.0,0.1396,55.0,0.1553,51.0,0.1711,44.0,20251121.0,35.0,189.0,1.093661971830986
SPVU,,,,54.8,,0.1743,68.0,0.1194,67.0,0.1259,39.0,0.1392,11.0,0.1524,15.0,0.1257,6.0,0.0855,13.0,0.1267,44.0,0.1396,11.0,0.1524,11.0,20251219.0,35.0,217.0,1.002873563218391
SPWH,316.0,,,2.75,106830075.0,0.5724,72.0,0.4976,61.0,0.957,96.0,0.946,95.0,0.9351,94.0,0.8047,94.0,0.7861,95.0,0.8683,97.0,0.9967,100.0,1.1251,100.0,20260116.0,35.0,245.0,1.0535940803382664
SPX,,,,,,0.0807,20.0,0.0536,97.0,,,,,,,0.2229,81.0,0.1352,100.0,,,,,,,,,,
SPXC,239.0,,,191.84,9480297142.0,0.3217,61.0,0.3277,74.0,0.3652,55.0,0.3757,57.0,0.3862,63.0,0.269,24.0,0.2491,24.0,0.3302,40.0,0.3306,40.0,0.3309,40.0,20251219.0,35.0,217.0,0.8799574128293852
SPXE,,,,72.83,,0.1125,33.0,0.0606,69.0,0.1454,51.0,0.1506,42.0,0.1557,31.0,0.1119,6.0,0.0479,34.0,0.1464,55.0,0.1607,46.0,0.1749,37.0,20260116.0,35.0,245.0,1.0670650730411686
SPXL,,,,214.62,,0.3463,53.0,0.3769,75.0,0.408,60.0,0.3964,55.0,0.3849,49.0,0.3386,24.0,0.2784,37.0,0.4125,44.0,0.4668,51.0,0.5211,57.0,20270115.0,7.0,609.0,1.1775983854692231
SPXN,,,,72.95,,0.1133,31.0,0.0431,40.0,0.155,53.0,0.1657,44.0,0.1763,39.0,0.1138,4.0,0.0446,3.0,0.165,57.0,0.1707,44.0,0.1763,35.0,20260116.0,35.0,245.0,1.0301750150875075
SPXS,,,,37.18,,0.3565,54.0,0.3761,75.0,0.4296,60.0,0.4416,62.0,0.4535,63.0,0.346,28.0,0.2827,39.0,0.4832,44.0,0.5994,64.0,0.7156,71.0,20270115.0,7.0,609.0,1.3573369565217392
SPXT,,,,101.25,,0.1107,46.0,0.09,89.0,0.1498,61.0,0.1558,26.0,0.1619,19.0,0.1042,13.0,0.0635,57.0,0.1257,35.0,0.1506,22.0,0.1754,31.0,20260116.0,35.0,245.0,0.9666238767650835
SPXU,,,,13.24,,0.3487,49.0,0.3797,72.0,0.4134,49.0,0.426,51.0,0.4387,53.0,0.3422,22.0,0.2776,31.0,0.488,34.0,0.622,59.0,0.756,74.0,20270521.0,7.0,735.0,1.460093896713615
SPXV,,,,73.73,,0.1198,35.0,0.0626,88.0,0.1524,55.0,0.1666,41.0,0.1808,51.0,0.1152,4.0,0.0562,92.0,0.1523,57.0,0.1665,41.0,0.1808,38.0,20260116.0,35.0,245.0,0.9993997599039616
SPY,7554.0,,,671.29,,0.1177,48.0,0.1267,66.0,0.1335,52.0,0.1385,54.0,0.1434,55.0,0.1136,26.0,0.0944,21.0,0.1954,72.0,0.1907,54.0,0.1861,27.0,20271217.0,3.0,945.0,1.3768953068592058
SPYD,,,,43.78,,0.1195,33.0,0.1199,46.0,0.1519,59.0,0.1256,11.0,0.0993,1.0,0.1252,11.0,0.1066,9.0,0.1241,42.0,0.1656,39.0,0.2071,35.0,20251219.0,35.0,217.0,1.318471337579618
SPYG,,,,104.94,,0.1543,50.0,0.1425,62.0,0.1962,61.0,0.1727,48.0,0.1491,27.0,0.1388,21.0,0.1147,27.0,0.2226,70.0,0.2208,62.0,0.2189,55.0,20251219.0,35.0,217.0,1.2785176606832658
SPYH,,,,55.06,,0.0847,,0.0705,,,,,,,,0.0782,,0.0503,,,,,,,,,,,
SPYI,,,,52.71,,0.1062,,0.103,,,,,,0.1556,,0.0827,,0.0688,,,,,,0.2176,,20251219.0,35.0,217.0,
SPYQ,,,,158.91,,0.2105,,0.1304,,0.236,,0.2571,,0.2782,,0.22,,0.1048,,0.2201,,0.2678,,0.3156,,20251219.0,35.0,217.0,1.041618047452353
SPYT,,,,18.22,,0.1076,,0.1078,,,,,,0.2531,,0.1074,,0.0846,,,,,,0.3887,,20251219.0,35.0,217.0,
SPYV,,,,55.99,,0.101,40.0,0.1128,62.0,0.0794,2.0,0.1018,7.0,0.1243,23.0,0.1031,8.0,0.0842,7.0,0.1312,41.0,0.1411,27.0,0.151,10.0,20251219.0,35.0,217.0,1.3860510805500983
SPYX,,,,55.35,,0.1146,36.0,0.1128,57.0,0.129,35.0,0.1521,24.0,0.1752,24.0,0.1127,10.0,0.0897,17.0,0.1367,47.0,0.1628,28.0,0.189,18.0,20260116.0,35.0,245.0,1.0703484549638396
SQM,231.0,,,42.39,11731957501.0,0.5955,88.0,0.3988,77.0,0.6512,94.0,0.633,94.0,0.6149,92.0,0.4593,70.0,0.3536,57.0,0.4093,67.0,0.437,70.0,0.4648,69.0,20260116.0,35.0,245.0,0.6903633491311216
SQNS,253.0,,,7.65,109643183.0,0.6689,60.0,0.5462,33.0,0.589,3.0,0.6538,4.0,0.7186,11.0,1.5236,86.0,1.3203,100.0,0.5824,3.0,0.6687,4.0,0.755,13.0,20260116.0,35.0,245.0,1.022789843988987
SQQQ,,,,14.35,,0.4661,53.0,0.4417,67.0,0.5564,61.0,0.5576,60.0,0.5588,59.0,0.4258,27.0,0.3489,28.0,0.6792,70.0,0.8672,85.0,1.0553,98.0,20270115.0,7.0,609.0,1.5552367288378766
SR,259.0,,,86.87,5127508862.0,0.1709,48.0,0.1551,30.0,0.1646,21.0,0.1658,13.0,0.167,12.0,0.1804,30.0,0.1781,32.0,0.1507,24.0,0.1726,23.0,0.1945,28.0,20251219.0,35.0,217.0,1.0410132689987937
SRAD,349.0,,,27.01,8039419636.0,0.4844,62.0,0.4521,53.0,0.5803,48.0,0.5741,45.0,0.568,44.0,0.3228,14.0,0.3543,28.0,0.5069,42.0,0.5046,38.0,0.5024,36.0,20251121.0,35.0,189.0,0.8789409510538234
SRCE,272.0,,,59.65,1463677183.0,0.3274,78.0,0.2388,52.0,0.3189,52.0,0.3084,38.0,0.2978,39.0,0.2322,24.0,0.2149,6.0,0.2422,33.0,0.273,41.0,0.3038,60.0,20251219.0,35.0,217.0,0.8852140077821012
SRDX,265.0,,,28.1,401763212.0,0.1913,18.0,0.3391,52.0,1.164,100.0,1.063,100.0,0.9621,99.0,0.3516,39.0,0.3479,42.0,0.5297,86.0,0.5392,88.0,0.5488,89.0,20251219.0,35.0,217.0,0.5072436500470368
SRE,239.0,,,92.29,60216680793.0,0.1554,45.0,0.1679,53.0,0.2602,83.0,0.2643,83.0,0.2684,82.0,0.195,55.0,0.1885,62.0,0.2144,68.0,0.2428,76.0,0.2713,82.0,20260116.0,35.0,245.0,0.9186530457813092
SRET,,,,21.67,,0.119,36.0,0.1073,31.0,,,,,,,0.1061,1.0,0.1002,2.0,,,,,,,20251219.0,35.0,217.0,
SRG,1812.0,,,4.2,236563339.0,0.3263,59.0,0.4033,70.0,0.65,83.0,0.5804,77.0,0.5108,68.0,0.4709,65.0,0.417,62.0,0.4602,60.0,0.4855,60.0,0.5108,63.0,20260116.0,35.0,245.0,0.8364920744314266
SRI,238.0,,,7.48,209488576.0,0.5353,74.0,0.5577,81.0,0.5711,73.0,0.6666,87.0,0.7622,92.0,0.6184,78.0,0.6204,85.0,0.7381,94.0,0.7502,95.0,0.7622,95.0,20251219.0,35.0,217.0,1.1254125412541254
SRL,5455.0,,,5.65,83745720.0,0.2362,25.0,0.3749,48.0,,,,,,,0.4288,32.0,0.5195,67.0,,,,,,,20260116.0,35.0,245.0,
SRLN,,,,41.25,,0.0252,57.0,0.0229,50.0,,,,,0.1142,52.0,0.0214,30.0,0.0152,2.0,,,,,0.1976,77.0,20251121.0,35.0,189.0,
SRPT,238.0,,,23.35,2444089769.0,0.5025,57.0,0.4399,45.0,0.8711,81.0,0.9658,85.0,1.0604,88.0,1.3674,86.0,0.8595,91.0,1.0011,94.0,1.0092,94.0,1.0173,93.0,20270115.0,7.0,609.0,1.0449368399254506
SRRK,237.0,,,28.17,2709844820.0,0.9394,80.0,0.9404,82.0,0.8616,30.0,0.8792,31.0,0.8967,39.0,0.7031,15.0,0.6461,7.0,0.6121,1.0,0.6023,1.0,0.5925,1.0,20260116.0,35.0,245.0,0.6850545950864422
SRS,,,,45.61,,0.2246,30.0,0.1755,17.0,0.325,46.0,0.3416,48.0,0.3582,50.0,0.2658,21.0,0.2141,19.0,0.3295,45.0,0.3508,37.0,0.372,32.0,20260116.0,35.0,245.0,1.0269320843091334
SRTA,,,,4.99,424799738.0,1.0361,,0.8775,,0.8937,,0.901,,0.9083,,0.0,,0.0,,1.0006,,0.9544,,0.9083,,,,,1.0592674805771365
SRTS,259.0,,,3.23,53435286.0,0.5919,50.0,0.5919,46.0,,,,,1.1873,90.0,0.8121,44.0,0.5505,1.0,,,,,1.1873,98.0,20260116.0,35.0,245.0,
SRTY,,,,10.94,,0.8256,86.0,0.6289,84.0,0.7519,71.0,0.703,62.0,0.6541,53.0,0.5684,51.0,0.4457,45.0,0.7357,71.0,0.7835,74.0,0.8313,76.0,20251121.0,35.0,189.0,1.1145092460881936
SRVR,,,,31.64,,0.1037,16.0,0.1101,24.0,0.1568,21.0,,,,,0.1434,9.0,0.1101,2.0,0.1402,8.0,,,,,20251219.0,35.0,217.0,
SSB,272.0,,,94.57,9571333964.0,0.4945,92.0,0.3433,83.0,0.277,49.0,0.2992,55.0,0.3214,61.0,0.2635,47.0,0.241,40.0,0.2912,70.0,0.314,73.0,0.3368,75.0,20251219.0,35.0,217.0,1.049465240641711
SSD,254.0,,,177.1,7370423730.0,0.1324,11.0,0.2036,32.0,0.3604,63.0,0.3589,61.0,0.3574,60.0,0.2904,45.0,0.235,30.0,0.3219,51.0,0.3272,52.0,0.3325,52.0,20251219.0,35.0,217.0,0.9116745611590972
SSG,,,,8.73,,0.7676,84.0,0.4052,61.0,0.8764,91.0,,,,,0.5446,57.0,0.4314,57.0,0.8764,96.0,,,,,20260116.0,35.0,245.0,
SSK,,,,29.92,,0.5439,,0.6353,,0.5731,,0.7056,,0.8382,,0.0,,0.0,,0.6405,,0.7312,,0.8219,,,,,1.036281179138322
SSL,8231.0,,,5.33,3477342958.0,0.5359,80.0,0.2053,50.0,0.5958,85.0,0.535,77.0,0.4742,65.0,0.5419,86.0,0.2495,62.0,1.0518,99.0,0.8439,96.0,0.636,89.0,20251219.0,35.0,217.0,1.5773831775700933
SSNC,258.0,,,82.5,20148202882.0,0.308,75.0,0.2475,63.0,0.3246,67.0,0.3128,60.0,0.301,52.0,0.1996,15.0,0.1836,18.0,0.231,14.0,0.2405,14.0,0.25,15.0,20260116.0,35.0,245.0,0.7688618925831201
SSO,,,,113.34,,0.2324,45.0,0.2506,66.0,0.2772,50.0,0.2728,47.0,0.2683,44.0,0.2259,18.0,0.185,26.0,0.2752,20.0,0.3263,36.0,0.3773,49.0,20270115.0,7.0,609.0,1.1961143695014662
SSP,225.0,,,2.33,196749399.0,0.4397,69.0,0.4265,69.0,1.1375,98.0,1.2281,99.0,1.3188,99.0,0.8707,85.0,0.781,87.0,1.7833,100.0,1.3098,100.0,0.8363,93.0,20251219.0,35.0,217.0,1.0665255272371958
SSRM,246.0,,,22.13,4487526408.0,1.0288,99.0,0.5609,93.0,0.7009,96.0,0.6976,97.0,0.6944,96.0,0.5462,74.0,0.418,66.0,0.5366,76.0,0.5562,79.0,0.5758,84.0,20260116.0,35.0,245.0,0.7973050458715597
SSSS,225.0,,,9.08,228081344.0,0.3471,54.0,0.3009,40.0,0.4616,36.0,0.466,26.0,0.4705,22.0,0.422,46.0,0.4385,69.0,0.4172,40.0,0.6236,74.0,0.83,88.0,20251219.0,35.0,217.0,1.338197424892704
SSTI,239.0,,,11.4,145820257.0,0.388,36.0,0.3329,6.0,0.682,47.0,0.6402,32.0,0.5985,20.0,0.4564,8.0,0.5165,20.0,0.5091,18.0,0.6522,59.0,0.7954,97.0,20260116.0,35.0,245.0,1.0187441424554826
SSTK,239.0,,,25.83,973636508.0,0.9939,98.0,0.89,100.0,0.8754,99.0,0.9698,100.0,1.0642,100.0,0.5146,79.0,0.4521,86.0,0.5105,82.0,0.583,98.0,0.6555,100.0,20251219.0,35.0,217.0,0.6011548772942874
SSUP,,,,0.08,3213635.0,0.3426,,0.4473,,,,,,,,0.0,,0.0,,,,,,,,,,,
SSUS,,,,48.64,,0.1136,47.0,0.0992,64.0,,,,,,,0.1093,25.0,0.0785,10.0,,,,,,,20251121.0,35.0,189.0,
SSYS,231.0,,,12.35,1050902003.0,0.9373,94.0,0.6669,90.0,0.7405,91.0,0.7285,90.0,0.7165,89.0,0.5628,64.0,0.4278,46.0,0.6157,88.0,0.5844,80.0,0.553,68.0,20260116.0,35.0,245.0,0.8021962937542897
ST,253.0,,,32.43,4723073009.0,0.3462,78.0,0.3462,88.0,0.3555,77.0,0.3707,81.0,0.3859,82.0,0.406,90.0,0.3075,82.0,0.3429,82.0,0.3533,85.0,0.3637,85.0,20270115.0,35.0,609.0,0.953061775020232
STAA,253.0,,,26.69,1324797117.0,0.6657,78.0,0.5323,64.0,0.7169,72.0,0.7242,74.0,0.7314,74.0,0.6762,75.0,0.3995,11.0,0.2126,1.0,0.2684,1.0,0.3241,1.0,20251219.0,35.0,217.0,0.3706158519745927
STAG,252.0,,,38.54,7235716213.0,0.1595,33.0,0.2057,56.0,0.2458,64.0,0.2268,47.0,0.2079,26.0,0.2103,40.0,0.1892,35.0,0.1683,24.0,0.2137,41.0,0.2591,69.0,20251219.0,35.0,217.0,0.9422398589065256
STBA,265.0,,,35.81,1373170456.0,0.4314,85.0,0.3106,68.0,0.2826,40.0,0.3988,76.0,0.5149,92.0,0.2447,25.0,0.2551,24.0,0.2826,49.0,0.3218,59.0,0.3611,66.0,20260116.0,35.0,245.0,0.8069207622868605
STC,259.0,,,71.5,2001894394.0,0.2245,43.0,0.2238,37.0,0.3243,45.0,0.3579,51.0,0.3915,62.0,0.3115,60.0,0.2626,43.0,0.2899,46.0,0.316,50.0,0.3421,57.0,20251121.0,35.0,189.0,0.8829281922324672
STCE,,,,96.2,,0.9758,95.0,0.7648,98.0,0.7134,100.0,0.7582,94.0,0.8029,57.0,0.5124,17.0,0.4414,40.0,0.6457,91.0,0.6894,92.0,0.7332,89.0,20251121.0,35.0,189.0,0.9092587707728832
STE,259.0,,,242.03,23837681250.0,0.1147,12.0,0.1786,36.0,0.3411,80.0,0.3366,77.0,0.332,73.0,0.2246,44.0,0.1756,10.0,0.2533,48.0,0.264,53.0,0.2747,56.0,20251219.0,35.0,217.0,0.7843137254901961
STEM,232.0,,,23.65,198368109.0,1.7598,93.0,1.4166,93.0,1.3939,91.0,1.4427,91.0,1.4915,92.0,1.3464,82.0,1.2584,88.0,1.148,84.0,1.2706,87.0,1.3933,93.0,20260116.0,35.0,245.0,0.880709780273099
STEP,258.0,,,63.49,7942378900.0,0.5599,91.0,0.4853,79.0,0.4515,50.0,0.4487,46.0,0.4459,50.0,0.3645,38.0,0.3297,33.0,0.3693,34.0,0.3852,36.0,0.4012,43.0,20251219.0,35.0,217.0,0.8584800534878538
STEX,,,,5.21,198222704.0,1.2758,,1.3495,,1.7734,,1.5589,,1.3444,,0.0,,0.0,,1.5374,,1.6029,,1.6683,,,,,1.0282250304702034
STGW,237.0,,,5.42,1402170155.0,0.2648,15.0,0.3672,25.0,0.5435,28.0,,,,,0.5236,41.0,0.4498,28.0,0.5435,39.0,,,,,20251219.0,35.0,217.0,
STHO,,,,7.56,100472535.0,0.183,9.0,0.376,66.0,0.4484,17.0,0.4532,10.0,0.458,19.0,0.3852,64.0,0.4124,86.0,0.4451,30.0,0.4268,12.0,0.4084,11.0,20251121.0,35.0,189.0,0.941747572815534
STIM,232.0,,,2.88,190439489.0,0.8019,68.0,0.8662,61.0,1.7523,93.0,2.0202,98.0,2.2882,99.0,0.6021,5.0,0.7686,12.0,2.1445,98.0,1.6127,97.0,1.081,72.0,20251121.0,35.0,189.0,0.7982872982872983
STIP,,,,103.53,,0.0131,13.0,0.0092,4.0,,,,,,,0.018,7.0,0.0115,1.0,,,,,,,20251121.0,35.0,189.0,
STKE,,,,3.63,96621180.0,1.3125,,1.1337,,1.1918,,1.2564,,1.321,,0.0,,0.0,,1.2349,,1.2477,,1.2605,,,,,0.993075453677173
STKL,238.0,,,5.78,683115538.0,0.2898,30.0,0.3325,27.0,0.8617,92.0,0.8669,94.0,0.8721,94.0,0.5776,71.0,0.4619,47.0,0.8373,95.0,0.8547,96.0,0.8721,97.0,20251219.0,35.0,217.0,0.9859268658438112
STKS,226.0,,,2.51,78610981.0,0.8017,86.0,0.7568,86.0,,,,,1.9157,100.0,0.8688,100.0,0.8387,96.0,,,,,1.9157,100.0,20251219.0,35.0,217.0,
STLA,1820.0,,,11.12,32122610683.0,0.3547,66.0,0.2483,85.0,0.4642,88.0,0.4773,91.0,0.4904,90.0,0.4687,84.0,0.2637,87.0,0.4219,96.0,0.4291,92.0,0.4363,64.0,20270115.0,7.0,609.0,0.8990152943641315
STLD,273.0,,,153.82,22643010958.0,0.393,63.0,0.3744,64.0,0.429,65.0,0.3996,56.0,0.3703,45.0,0.3365,28.0,0.2712,9.0,0.3319,35.0,0.3532,39.0,0.3746,43.0,20270115.0,35.0,609.0,0.883883883883884
STM,265.0,,,30.54,27230511330.0,0.3958,65.0,0.2086,54.0,0.5392,90.0,0.534,90.0,0.5289,88.0,0.4505,73.0,0.226,57.0,0.4377,79.0,0.4145,68.0,0.3913,47.0,20270115.0,35.0,609.0,0.7762172284644194
STN,239.0,,,113.29,12948673474.0,0.2037,56.0,0.1922,65.0,0.3292,64.0,0.3485,70.0,0.3677,79.0,0.1958,14.0,0.181,14.0,0.2815,82.0,0.2847,87.0,0.288,86.0,20251121.0,35.0,189.0,0.8169296987087519
STNE,218.0,,,18.27,4679378582.0,0.4812,49.0,0.3704,24.0,0.4873,35.0,0.5124,43.0,0.5374,50.0,0.4294,21.0,0.3737,13.0,0.4717,6.0,0.507,16.0,0.5424,36.0,20270115.0,7.0,609.0,0.9894613583138174
STNG,252.0,,,56.88,2901806630.0,0.2972,27.0,0.3536,36.0,0.4331,26.0,0.4493,28.0,0.4655,31.0,0.384,33.0,0.3523,31.0,0.3286,7.0,0.3852,13.0,0.4419,21.0,20270115.0,35.0,609.0,0.8573336300912531
STOK,218.0,,,34.68,1900374473.0,0.9318,83.0,0.973,92.0,1.0822,67.0,1.2306,82.0,1.3789,88.0,0.6251,18.0,0.6728,34.0,0.8564,33.0,0.8806,42.0,0.9048,52.0,20251121.0,35.0,189.0,0.7155858930602959
STPZ,,,,54.28,,0.0148,11.0,0.0104,5.0,,,,,,,0.0235,28.0,0.0138,4.0,,,,,,,20260116.0,35.0,245.0,
STRA,237.0,,,83.48,1995206140.0,0.171,18.0,0.2365,27.0,0.413,63.0,0.4242,64.0,0.4355,66.0,0.2498,7.0,0.2464,8.0,0.2933,15.0,0.318,25.0,0.3426,33.0,20260116.0,35.0,245.0,0.7496463932107497
STRC,,,,98.62,,31.048,,0.1114,,,,,,0.1466,,0.0,,0.0,,,,,,0.2294,,,,,
STRD,,,,79.32,933176000.0,0.1008,,0.1446,,0.2351,,0.2373,,0.2395,,0.0,,0.0,,0.1597,,0.2453,,0.3309,,,,,1.0337126000842811
STRF,,,,111.14,,0.1523,,0.1984,,0.1868,,0.2024,,0.2179,,0.2452,,0.2126,,0.1967,,0.2494,,0.302,,,,,1.232213438735178
STRL,239.0,,,364.32,11186484443.0,0.4269,63.0,0.4591,70.0,0.6693,91.0,0.67,92.0,0.6708,92.0,0.4485,51.0,0.4469,59.0,0.6096,92.0,0.6102,93.0,0.6108,94.0,20251219.0,35.0,217.0,0.9107462686567164
STRO,223.0,,,1.2,101729016.0,1.134,90.0,1.3837,98.0,1.4645,75.0,,,,,1.0111,89.0,1.0175,94.0,1.3182,77.0,,,,,20251121.0,35.0,189.0,
STRV,,,,43.45,,0.1312,57.0,0.1112,72.0,0.1645,,0.1718,,0.179,,0.1201,20.0,0.0855,16.0,0.1499,,0.1678,,0.1858,,20251219.0,35.0,217.0,0.9767171129220024
STRZ,,,,11.08,186451358.0,0.1926,,0.545,,0.5216,,0.6586,,0.7957,,0.0,,0.0,,0.7704,,0.7723,,0.7742,,20251219.0,28.0,217.0,1.1726389310658971
STT,278.0,,,114.36,32274429953.0,0.3805,80.0,0.3498,85.0,0.2163,28.0,0.213,26.0,0.2097,25.0,0.2394,41.0,0.2023,41.0,0.2361,33.0,0.2894,55.0,0.3426,69.0,20270115.0,35.0,609.0,1.3586854460093896
STTK,342.0,,,1.92,91974171.0,1.1853,87.0,1.0606,78.0,,,,,,,1.2439,65.0,1.1183,75.0,,,,,,,20251219.0,35.0,217.0,
STUB,,,,19.04,6531925222.0,0.9608,,0.7878,,1.0634,,1.107,,1.1506,,0.0,,0.0,,0.7799,,0.9122,,1.0445,,,,,0.8240289069557363
STVN,230.0,,,26.33,6793021258.0,0.4158,40.0,0.5057,41.0,0.5229,26.0,0.5909,48.0,0.6589,77.0,0.4705,28.0,0.5166,24.0,0.5089,40.0,0.5304,49.0,0.5518,64.0,20251219.0,35.0,217.0,0.8976138094432222
STWD,237.0,,,18.65,6977279427.0,0.211,67.0,0.1556,52.0,0.2036,52.0,0.1916,35.0,0.1795,28.0,0.165,36.0,0.1331,23.0,0.1222,28.0,0.2384,63.0,0.3546,75.0,20270115.0,35.0,609.0,1.244258872651357
STX,274.0,,,214.57,48041113382.0,0.5262,84.0,0.5196,92.0,0.8194,98.0,0.8078,98.0,0.7961,98.0,0.4132,57.0,0.3563,61.0,0.4675,85.0,0.4956,91.0,0.5238,91.0,20270617.0,7.0,762.0,0.6135181975736569
STXE,,,,34.65,,0.2596,,0.1816,,,,,,,,0.1303,,0.1299,,,,,,,,20251121.0,35.0,189.0,
STXS,233.0,,,3.05,277755761.0,0.4266,28.0,0.4876,27.0,0.6409,32.0,,,,,0.5739,23.0,0.5388,19.0,0.7787,50.0,,,,,20251121.0,35.0,189.0,
STZ,285.0,,,141.57,24776639259.0,0.1286,18.0,0.1975,51.0,0.3066,76.0,0.3094,77.0,0.3122,77.0,0.2683,59.0,0.2336,65.0,0.347,88.0,0.3416,86.0,0.3362,82.0,20270115.0,7.0,609.0,1.104072398190045
SU,259.0,,,38.17,46494568913.0,0.1457,11.0,0.1622,13.0,0.2409,25.0,0.2488,27.0,0.2566,28.0,0.2105,11.0,0.192,17.0,0.22,23.0,0.2631,23.0,0.3062,30.0,20270115.0,7.0,609.0,1.057475884244373
SUI,238.0,,,124.74,16191249103.0,0.1666,40.0,0.2042,53.0,0.2757,67.0,0.275,63.0,0.2743,61.0,0.214,46.0,0.2031,40.0,0.2232,50.0,0.242,57.0,0.2609,61.0,20251219.0,35.0,217.0,0.8799999999999999
SUIG,,,,3.2,261854999.0,0.8217,,0.9998,,1.3121,,1.4981,,1.6842,,0.0,,0.0,,1.6069,,1.6109,,1.615,,,,,1.075295374140578
SUN,253.0,,,53.41,7310931317.0,0.2142,54.0,0.2163,44.0,0.161,12.0,0.2654,51.0,0.3699,74.0,0.2495,49.0,0.2198,28.0,0.1986,57.0,0.2403,40.0,0.282,22.0,20251219.0,35.0,217.0,0.90542577241899
SUNS,230.0,,,9.79,132089597.0,0.5113,96.0,0.4726,96.0,,,,,,,0.3382,85.0,0.3446,84.0,,,,,,,20261218.0,35.0,581.0,
SUPL,,,,38.12,,0.0586,1.0,0.0326,71.0,,,,,,,0.1597,63.0,0.0314,32.0,,,,,,,20260116.0,35.0,245.0,
SUPN,239.0,,,50.67,2841223266.0,0.2565,24.0,0.257,8.0,0.4072,22.0,0.4846,34.0,0.562,52.0,0.3059,3.0,0.3224,5.0,0.4351,28.0,0.414,16.0,0.393,10.0,20251219.0,35.0,217.0,0.8543128353281056
SUPV,225.0,,,6.22,614505053.0,1.1191,93.0,0.9755,93.0,1.6481,98.0,1.5292,99.0,1.4104,98.0,0.901,82.0,0.6968,71.0,1.1866,95.0,1.0632,90.0,0.9399,84.0,20260116.0,35.0,245.0,0.6952654982997646
SURG,344.0,,,2.88,56838519.0,0.4075,44.0,0.8106,84.0,0.8982,80.0,0.9516,87.0,1.005,90.0,0.855,83.0,0.7733,80.0,0.787,81.0,0.8814,88.0,0.9759,94.0,20251121.0,35.0,189.0,0.9262295081967212
SUSA,,,,137.13,,0.1103,32.0,0.1094,57.0,0.1361,39.0,0.1438,36.0,0.1516,32.0,0.1162,9.0,0.0884,14.0,0.1534,49.0,0.17,50.0,0.1867,50.0,20251121.0,35.0,189.0,1.1821974965229485
SUSB,,,,25.36,,0.0159,14.0,0.0133,10.0,,,,,,,0.0202,13.0,0.0152,11.0,,,,,,,20260116.0,35.0,245.0,
SUSL,,,,118.11,,0.1017,28.0,0.0992,57.0,0.1476,25.0,0.1532,12.0,0.1587,6.0,0.1188,15.0,0.0814,19.0,0.1644,42.0,0.1774,36.0,0.1904,36.0,20251219.0,35.0,217.0,1.1579634464751958
SUZ,602.0,,,8.82,10900715133.0,0.1242,7.0,0.1369,2.0,,,,,,,0.242,21.0,0.1808,2.0,,,,,,,20251219.0,35.0,217.0,
SVAL,,,,33.45,,0.2106,57.0,0.1249,37.0,0.2121,,,,,,0.198,2.0,0.1187,2.0,0.2121,,,,,,20251121.0,35.0,189.0,
SVC,238.0,,,2.26,385411763.0,0.3253,35.0,0.3722,50.0,0.9014,93.0,0.892,92.0,0.8825,91.0,0.5187,52.0,0.4957,66.0,0.7899,89.0,0.6878,81.0,0.5856,59.0,20251219.0,35.0,217.0,0.7710762331838564
SVIX,,,,19.96,,1.0636,95.0,0.7071,91.0,0.5634,56.0,0.6031,63.0,0.6427,68.0,0.5435,46.0,0.3836,27.0,0.6502,38.0,0.7027,30.0,0.7552,27.0,20270115.0,7.0,609.0,1.1651467418338584
SVM,253.0,,,6.34,1386438379.0,1.042,95.0,0.5587,75.0,0.7742,82.0,0.7808,86.0,0.7874,88.0,0.5861,59.0,0.477,44.0,0.6762,66.0,0.6377,50.0,0.5992,28.0,20260116.0,35.0,245.0,0.8167264344262295
SVOL,,,,17.88,,0.3721,90.0,0.2612,85.0,0.1013,,0.2473,,0.3933,95.0,0.3517,86.0,0.275,85.0,0.1192,,0.3328,,0.5465,96.0,20251219.0,35.0,217.0,1.345733926405176
SVRA,344.0,,,4.23,731100183.0,0.7822,79.0,0.6806,65.0,1.3955,67.0,,,,,0.8163,77.0,0.6784,68.0,2.2162,89.0,,,,,20251121.0,35.0,189.0,
SVV,244.0,,,12.77,2005535174.0,0.4785,57.0,0.4933,65.0,0.9032,87.0,0.7426,,0.5821,21.0,0.531,16.0,0.4641,18.0,0.6989,83.0,0.731,,0.763,93.0,20260116.0,35.0,245.0,0.9843792081874494
