symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SPWH,287.0,,,3.13,120289282.0,0.2252,17.0,0.3722,31.0,0.7698,82.0,,,,,1.3416,98.0,1.0208,99.0,0.7991,94.0,,,,,20260116.0,35.0,245.0,
SPX,,,,,,0.0962,31.0,0.0597,98.0,,,,,,,0.1499,60.0,0.0886,98.0,,,,,,,,,,
SPXC,210.0,,,189.75,9377008575.0,0.2622,44.0,0.2505,42.0,0.2791,18.0,0.2718,14.0,0.2645,13.0,0.3487,57.0,0.3166,66.0,0.3268,38.0,0.325,37.0,0.3232,33.0,20251219.0,35.0,217.0,1.1957321559970568
SPXE,,,,72.47,,0.0507,3.0,0.016,8.0,0.1231,34.0,0.1349,25.0,0.1467,21.0,0.2229,67.0,0.146,92.0,0.1404,49.0,0.1553,40.0,0.1702,30.0,20260116.0,35.0,245.0,1.151223128243143
SPXL,,,,213.34,,0.1458,8.0,0.1878,20.0,0.3304,37.0,0.3466,40.0,0.3629,42.0,0.6586,87.0,0.5215,88.0,0.3891,28.0,0.4457,35.0,0.5023,44.0,20270115.0,7.0,609.0,1.2859203693017889
SPXN,,,,72.28,,0.0574,3.0,0.0139,4.0,0.1457,44.0,0.153,28.0,0.1602,18.0,0.2272,68.0,0.1214,92.0,0.1591,53.0,0.1653,39.0,0.1715,27.0,20260116.0,35.0,245.0,1.080392156862745
SPXS,,,,3.81,,0.1529,9.0,0.199,24.0,0.4298,60.0,0.4747,68.0,0.5196,73.0,0.7051,89.0,0.5544,91.0,0.7018,84.0,0.7335,83.0,0.7653,80.0,20270115.0,7.0,609.0,1.5451864335369707
SPXT,,,,101.23,,0.0306,1.0,0.0372,25.0,0.1174,30.0,0.1356,7.0,0.1538,14.0,0.1951,67.0,0.1502,91.0,0.1322,42.0,0.143,12.0,0.1538,11.0,20260116.0,35.0,245.0,1.0545722713864305
SPXU,,,,13.63,,0.1495,7.0,0.1896,17.0,0.3443,30.0,0.4324,53.0,0.5204,69.0,0.703,88.0,0.5513,90.0,0.4487,21.0,0.6286,60.0,0.8085,83.0,20270521.0,7.0,735.0,1.4537465309898243
SPXV,,,,73.77,,0.0574,3.0,0.0402,67.0,0.1295,36.0,0.1534,30.0,0.1773,47.0,0.2351,67.0,0.1189,93.0,0.1445,49.0,0.1609,36.0,0.1773,34.0,20260116.0,35.0,245.0,1.0488917861799216
SPY,7525.0,,,666.84,,0.0469,6.0,0.0632,13.0,0.1216,44.0,0.1205,41.0,0.1194,39.0,0.2351,87.0,0.1787,75.0,0.1918,69.0,0.1842,46.0,0.1767,14.0,20271217.0,3.0,945.0,1.528630705394191
SPYD,,,,43.51,,0.1113,27.0,0.0964,16.0,0.1624,66.0,0.1514,38.0,0.1404,20.0,0.1886,69.0,0.1621,69.0,0.1462,61.0,0.1535,22.0,0.1608,2.0,20251219.0,35.0,217.0,1.0138705416116247
SPYG,,,,105.31,,0.0872,15.0,0.0799,15.0,0.1471,34.0,0.1496,31.0,0.1522,30.0,0.2614,77.0,0.2038,78.0,0.188,50.0,0.188,39.0,0.188,25.0,20251219.0,35.0,217.0,1.2566844919786095
SPYH,,,,54.96,,0.0201,,0.0256,,,,,,,,0.0,,0.0,,,,,,,,,,,
SPYI,,,,52.71,,0.0235,,0.0336,,,,,,0.1332,,0.2,,0.1601,,,,,,0.2248,,20251219.0,35.0,217.0,
SPYQ,,,,157.44,,0.0958,,0.0,,0.2654,,0.2553,,0.2451,,0.471,,0.0,,0.2176,,0.256,,0.2943,,20251219.0,35.0,217.0,1.0027418723070896
SPYT,,,,18.49,,0.027,,0.0438,,,,,,0.2795,,0.2146,,0.1706,,,,,,0.2795,,20251219.0,35.0,217.0,
SPYV,,,,54.9,,0.0423,3.0,0.0629,13.0,0.1099,25.0,0.1164,22.0,0.1229,21.0,0.1928,76.0,0.1536,80.0,0.1391,47.0,0.1316,15.0,0.1241,1.0,20251219.0,35.0,217.0,1.1305841924398623
SPYX,,,,54.95,,0.0515,4.0,0.0575,6.0,0.1033,11.0,0.1422,15.0,0.1811,28.0,0.2266,74.0,0.1706,72.0,0.1055,14.0,0.1501,12.0,0.1947,24.0,20260116.0,35.0,245.0,1.0555555555555556
SQM,202.0,,,43.29,12081372200.0,0.2594,35.0,0.2371,28.0,0.4179,62.0,0.4241,61.0,0.4303,62.0,0.5123,82.0,0.3892,73.0,0.3963,61.0,0.4245,64.0,0.4527,65.0,20260116.0,35.0,245.0,1.000943173779769
SQNS,224.0,,,9.98,1430377616.0,0.6841,61.0,0.7109,57.0,1.0398,30.0,1.1362,34.0,1.2325,57.0,1.5184,85.0,1.3292,100.0,0.9805,28.0,1.1172,28.0,1.254,64.0,20260116.0,35.0,245.0,0.983277591973244
SQQQ,,,,15.29,,0.2127,11.0,0.2308,11.0,0.3861,18.0,0.4817,45.0,0.5773,62.0,0.869,88.0,0.6651,88.0,0.636,63.0,0.7787,75.0,0.9213,84.0,20270115.0,7.0,609.0,1.616566327589786
SR,230.0,,,76.91,4539619119.0,0.1382,32.0,0.1586,33.0,0.1482,12.0,0.1732,20.0,0.1981,32.0,0.186,34.0,0.2015,55.0,0.1482,22.0,0.1732,23.0,0.1981,33.0,20251219.0,35.0,217.0,1.0
SRAD,320.0,,,29.73,8798642746.0,0.3754,48.0,0.3219,35.0,0.4309,19.0,0.4216,15.0,0.4122,13.0,0.3706,28.0,0.4217,53.0,0.4692,28.0,0.4582,19.0,0.4473,16.0,20251121.0,35.0,189.0,1.0868121442125238
SRCE,243.0,,,62.96,1583110100.0,0.269,65.0,0.2154,37.0,0.2929,43.0,0.2971,34.0,0.3012,41.0,0.2705,51.0,0.2559,51.0,0.2381,28.0,0.2566,25.0,0.2752,33.0,20251219.0,35.0,217.0,0.8636822618646921
SRDX,236.0,,,32.17,459953766.0,0.1597,11.0,0.241,15.0,1.0509,99.0,0.9513,100.0,0.8517,98.0,0.3699,46.0,0.3783,53.0,0.4309,56.0,0.4412,57.0,0.4515,57.0,20251219.0,35.0,217.0,0.4637863975612319
SRE,210.0,,,82.37,53744155522.0,0.1121,20.0,0.1504,39.0,0.1661,28.0,0.2194,66.0,0.2727,83.0,0.2419,77.0,0.2322,87.0,0.2664,89.0,0.237,72.0,0.2077,41.0,20260116.0,35.0,245.0,1.080218778486782
SRET,,,,21.41,,0.07,6.0,0.1005,25.0,,,,,,,0.1623,42.0,0.143,46.0,,,,,,,20251219.0,35.0,217.0,
SRG,1783.0,,,4.05,228114669.0,0.568,82.0,0.4948,79.0,0.6421,82.0,0.5606,75.0,0.479,62.0,0.5367,75.0,0.4894,77.0,0.5068,67.0,0.5155,67.0,0.5243,67.0,20260116.0,35.0,245.0,0.9195504816268284
SRI,209.0,,,8.27,231613718.0,0.2659,25.0,0.3091,35.0,0.7581,91.0,0.7196,90.0,0.681,87.0,0.7117,84.0,0.6883,90.0,0.647,91.0,0.664,92.0,0.681,93.0,20251219.0,35.0,217.0,0.9227348526959422
SRL,5426.0,,,5.71,84635054.0,0.5808,82.0,0.4965,73.0,,,,,0.6846,44.0,0.4525,39.0,0.4529,44.0,,,,,0.6846,45.0,20260116.0,35.0,245.0,
SRLN,,,,41.6,,0.0099,9.0,0.0106,3.0,,,,,,,0.0497,71.0,0.0417,64.0,,,,,,,20251121.0,35.0,189.0,
SRPT,209.0,,,18.65,1952131585.0,0.9297,89.0,0.6449,81.0,0.8659,80.0,0.8659,80.0,0.8659,79.0,1.3819,87.0,0.8705,91.0,1.0285,95.0,1.0091,94.0,0.9897,91.0,20270115.0,7.0,609.0,1.1653770643261347
SRRK,208.0,,,32.58,3131826470.0,0.6932,54.0,0.6987,46.0,1.6618,94.0,1.6734,96.0,1.6849,94.0,0.697,12.0,0.6421,6.0,0.5581,1.0,0.5721,1.0,0.5861,1.0,20260116.0,35.0,245.0,0.3418788096091789
SRS,,,,47.15,,0.1084,3.0,0.1644,13.0,0.2767,30.0,0.3198,41.0,0.3629,51.0,0.38,56.0,0.3398,64.0,0.2746,23.0,0.3028,20.0,0.3311,19.0,20260116.0,35.0,245.0,0.9468417761100688
SRTA,,,,5.87,489194561.0,0.6904,,0.8275,,0.8944,,0.9084,,0.9225,,0.0,,0.0,,0.8671,,0.8807,,0.8943,,,,,0.9695068251871424
SRTS,230.0,,,3.15,52279292.0,0.2253,4.0,0.2767,1.0,0.8576,48.0,0.7414,23.0,0.6252,5.0,0.8197,50.0,0.5688,1.0,0.8576,54.0,0.9373,78.0,1.017,90.0,20260116.0,35.0,245.0,1.2642298354464527
SRTY,,,,11.55,,0.5521,57.0,0.4804,64.0,0.5322,34.0,0.6151,48.0,0.698,60.0,0.7977,82.0,0.6792,86.0,0.5916,42.0,0.6496,47.0,0.7075,51.0,20251121.0,35.0,189.0,1.056088440903918
SRVR,,,,31.99,,0.0938,10.0,0.0883,6.0,0.1614,25.0,,,,,0.197,51.0,0.1609,54.0,0.1614,27.0,,,,,20251219.0,35.0,217.0,
SSB,243.0,,,100.04,10330661707.0,0.2259,45.0,0.205,33.0,0.2798,50.0,0.2616,36.0,0.2434,25.0,0.3318,72.0,0.2974,74.0,0.2856,66.0,0.2982,62.0,0.3108,60.0,20251219.0,35.0,217.0,1.139908256880734
SSD,225.0,,,180.27,7597228214.0,0.2021,34.0,0.222,40.0,0.2859,39.0,0.2777,34.0,0.2695,31.0,0.3418,67.0,0.2802,60.0,0.3124,47.0,0.3099,44.0,0.3074,42.0,20251219.0,35.0,217.0,1.1159524666906735
SSG,,,,9.48,,0.545,63.0,0.3756,56.0,0.861,91.0,0.8035,89.0,0.746,82.0,0.9401,88.0,0.6959,89.0,0.5726,67.0,0.6593,80.0,0.746,87.0,20260116.0,35.0,245.0,0.8205351586807716
SSK,,,,33.36,,0.8501,,0.41,,0.8458,,0.7032,,0.5606,,0.0,,0.0,,0.6747,,0.7216,,0.7685,,,,,1.0261660978384528
SSL,8202.0,,,6.23,3990191689.0,0.3178,44.0,0.2084,51.0,0.5231,78.0,0.5376,78.0,0.5521,76.0,0.6341,90.0,0.3214,87.0,0.5376,84.0,0.5373,83.0,0.537,79.0,20251219.0,35.0,217.0,0.9994419642857144
SSNC,229.0,,,89.64,22055052611.0,0.1237,14.0,0.1536,16.0,0.2381,22.0,0.2358,17.0,0.2334,16.0,0.2648,51.0,0.2373,33.0,0.2122,5.0,0.2374,13.0,0.2626,25.0,20260116.0,35.0,245.0,1.006785411365564
SSO,,,,112.71,,0.1012,7.0,0.1266,16.0,0.2216,30.0,0.2295,31.0,0.2374,33.0,0.443,81.0,0.348,79.0,0.2609,8.0,0.3122,23.0,0.3635,40.0,20270115.0,7.0,609.0,1.3603485838779954
SSP,196.0,,,2.82,249099426.0,0.4148,66.0,0.5057,77.0,0.9468,94.0,0.9587,94.0,0.9706,94.0,0.9427,86.0,0.8565,88.0,0.9658,98.0,0.9842,98.0,1.0025,98.0,20251219.0,35.0,217.0,1.026598518827579
SSRM,217.0,,,23.2,4704501584.0,0.4745,68.0,0.4825,85.0,0.5954,88.0,0.5798,86.0,0.5641,83.0,0.549,75.0,0.4506,73.0,0.5144,70.0,0.5219,70.0,0.5294,72.0,20260116.0,35.0,245.0,0.900137978613315
SSSS,196.0,,,9.32,222637150.0,0.3134,45.0,0.3024,40.0,0.5144,52.0,0.6156,64.0,0.7168,73.0,0.4822,65.0,0.5037,74.0,0.4662,54.0,0.656,78.0,0.8458,89.0,20251219.0,35.0,217.0,1.0656270305393112
SSTI,210.0,,,12.6,161169767.0,0.3642,31.0,0.4316,28.0,0.7839,64.0,0.7068,49.0,0.6296,27.0,0.4796,17.0,0.5618,55.0,0.6098,51.0,0.6427,57.0,0.6756,66.0,20260116.0,35.0,245.0,0.9093095642331636
SSTK,210.0,,,21.1,753330972.0,0.4225,65.0,0.3554,52.0,0.6224,89.0,0.7418,97.0,0.8612,99.0,0.5497,90.0,0.4846,91.0,0.5988,99.0,0.637,100.0,0.6751,100.0,20251219.0,35.0,217.0,0.8587220275006741
SSUP,,,,0.09,3282261.0,0.4286,,0.4915,,,,,,,,0.0,,0.0,,,,,,,,,,,
SSUS,,,,48.31,,0.0475,3.0,0.0544,10.0,,,,,,,0.2157,88.0,0.1619,88.0,,,,,,,20251121.0,35.0,189.0,
SSYS,202.0,,,10.37,882417273.0,0.3801,40.0,0.4075,50.0,0.5878,73.0,0.6052,76.0,0.6225,79.0,0.497,49.0,0.4126,40.0,0.5676,77.0,0.5731,76.0,0.5786,76.0,20260116.0,35.0,245.0,0.9469596827495044
ST,224.0,,,31.3,4558500777.0,0.315,71.0,0.2998,79.0,0.4057,88.0,0.376,82.0,0.3464,72.0,0.582,96.0,0.4342,95.0,0.3464,83.0,0.3678,89.0,0.3891,90.0,20270115.0,35.0,609.0,0.9781914893617022
STAA,224.0,,,26.86,1325651774.0,0.1254,1.0,0.1685,1.0,0.2448,1.0,0.2628,1.0,0.2809,1.0,0.7027,81.0,0.4568,24.0,0.1879,1.0,0.2234,1.0,0.259,1.0,20251219.0,35.0,217.0,0.850076103500761
STAG,223.0,,,34.89,6653384894.0,0.1244,16.0,0.1591,23.0,0.198,37.0,0.201,26.0,0.204,23.0,0.2747,82.0,0.2538,75.0,0.1915,38.0,0.1977,26.0,0.204,21.0,20251219.0,35.0,217.0,0.9835820895522388
STBA,236.0,,,38.67,1511559532.0,0.3405,73.0,0.2569,48.0,0.253,25.0,0.3408,59.0,0.4285,82.0,0.2841,52.0,0.3106,69.0,0.253,31.0,0.3408,63.0,0.4285,83.0,20260116.0,35.0,245.0,1.0
STC,230.0,,,74.36,2081970187.0,0.3296,71.0,0.2915,63.0,0.2808,31.0,0.3073,36.0,0.3338,44.0,0.3328,65.0,0.2916,57.0,0.2849,44.0,0.3027,45.0,0.3205,48.0,20251121.0,35.0,189.0,0.9850309144158804
STCE,,,,79.03,,0.1728,1.0,0.4202,64.0,0.4971,61.0,0.6592,62.0,0.8213,63.0,0.5462,28.0,0.4543,50.0,0.6339,85.0,0.6909,92.0,0.748,92.0,20251121.0,35.0,189.0,1.0480885922330097
STE,230.0,,,249.71,24594089886.0,0.1074,10.0,0.1512,18.0,0.1945,13.0,0.2317,26.0,0.2689,48.0,0.2559,62.0,0.2072,40.0,0.2217,23.0,0.2326,26.0,0.2435,30.0,20251219.0,35.0,217.0,1.0038843331894691
STEM,203.0,,,20.08,168424172.0,0.71,34.0,0.8615,62.0,1.2358,84.0,1.2747,87.0,1.3136,89.0,1.3329,81.0,1.2473,88.0,1.1741,84.0,1.2746,87.0,1.3752,92.0,20260116.0,35.0,245.0,0.9999215501686672
STEP,229.0,,,66.9,8280620543.0,0.6125,93.0,0.338,42.0,0.3898,27.0,0.4078,30.0,0.4259,42.0,0.4899,93.0,0.4079,56.0,0.3374,18.0,0.3591,24.0,0.3809,30.0,20251219.0,35.0,217.0,0.8805787150564002
STEX,,,,6.4,225734045.0,0.0,,1.3031,,1.5694,,1.3253,,1.0813,,0.0,,0.0,,1.2647,,1.5922,,1.9197,,,,,1.2013883648985135
STGW,208.0,,,5.38,1454961899.0,0.6258,82.0,0.4605,52.0,0.4948,10.0,0.496,5.0,0.4971,6.0,0.5637,56.0,0.4877,33.0,0.4948,14.0,0.496,5.0,0.4971,5.0,20251219.0,35.0,217.0,1.0
STHO,,,,8.37,118314979.0,0.4644,77.0,0.3498,49.0,0.4787,27.0,0.4878,19.0,0.4969,32.0,0.4577,92.0,0.4381,92.0,0.4001,10.0,0.4308,13.0,0.4614,30.0,20251121.0,35.0,189.0,0.8831488314883149
STIM,203.0,,,2.84,187794483.0,0.8473,71.0,0.8031,54.0,1.5704,88.0,1.4046,82.0,1.2387,71.0,0.6803,8.0,0.8307,38.0,1.4882,89.0,1.4761,94.0,1.464,96.0,20251121.0,35.0,189.0,1.050904172006265
STIP,,,,103.39,,0.0093,3.0,0.0101,10.0,,,,,,,0.0224,39.0,0.0164,42.0,,,,,,,20251121.0,35.0,189.0,
STKE,,,,5.83,129644064.0,1.8454,,2.2074,,1.3336,,1.2479,,1.1622,,2.1836,,2.2702,,1.0191,,1.0079,,0.9968,,,,,0.8076768971872746
STKL,209.0,,,6.1,720935046.0,0.319,36.0,0.2951,16.0,0.5111,43.0,0.5057,39.0,0.5004,38.0,0.6436,79.0,0.5051,60.0,0.5272,48.0,0.4908,39.0,0.4543,28.0,20251219.0,35.0,217.0,0.970535890844374
STKS,197.0,,,2.51,77700428.0,0.6022,71.0,0.6528,72.0,,,,,,,0.7991,98.0,0.7969,94.0,,,,,,,20251219.0,35.0,217.0,
STLA,1791.0,,,9.74,28287638050.0,0.3589,67.0,0.2554,86.0,0.4189,75.0,0.4303,76.0,0.4417,79.0,0.5831,99.0,0.3423,99.0,0.3698,86.0,0.4105,88.0,0.4512,72.0,20270115.0,7.0,609.0,0.953985591447827
STLD,244.0,,,139.07,20471743270.0,0.456,74.0,0.3162,45.0,0.3126,23.0,0.3245,27.0,0.3364,32.0,0.4063,60.0,0.3266,38.0,0.3421,40.0,0.3402,32.0,0.3382,20.0,20270115.0,35.0,609.0,1.048382126348228
STM,236.0,,,28.52,26186134982.0,0.3944,65.0,0.2117,56.0,0.4244,69.0,0.4108,62.0,0.3971,54.0,0.6092,92.0,0.329,88.0,0.4145,69.0,0.4183,70.0,0.4221,67.0,20270115.0,35.0,609.0,1.0182570593962998
STN,210.0,,,111.99,12774362526.0,0.1962,53.0,0.1552,35.0,0.2279,20.0,0.3483,70.0,0.4687,92.0,0.23,60.0,0.2084,64.0,0.2699,74.0,0.2716,77.0,0.2734,73.0,20251121.0,35.0,189.0,0.7797875394774619
STNE,189.0,,,19.18,5131118361.0,0.1533,2.0,0.2529,2.0,0.4242,17.0,0.4147,14.0,0.4052,13.0,0.4656,28.0,0.4165,25.0,0.4546,3.0,0.4698,4.0,0.485,10.0,20270115.0,7.0,609.0,1.132867132867133
STNG,223.0,,,57.81,2949251795.0,0.2899,24.0,0.2893,20.0,0.345,7.0,0.3484,7.0,0.3519,8.0,0.4695,50.0,0.389,35.0,0.3184,5.0,0.3663,8.0,0.4142,15.0,20270115.0,35.0,609.0,1.051377726750861
STOK,189.0,,,22.85,1252121022.0,0.3067,7.0,0.5285,21.0,0.9034,41.0,0.8284,26.0,0.7535,18.0,0.6545,27.0,0.6974,45.0,0.73,10.0,0.7181,7.0,0.7062,8.0,20251121.0,35.0,189.0,0.8668517624336068
STPZ,,,,54.17,,0.0177,21.0,0.0139,22.0,,,,,,,0.0295,46.0,0.019,31.0,,,,,,,20260116.0,35.0,245.0,
STRA,208.0,,,83.82,2003332191.0,0.263,49.0,0.2377,27.0,0.1525,1.0,0.1502,1.0,0.1478,1.0,0.276,14.0,0.2856,25.0,0.2662,4.0,0.2821,6.0,0.298,11.0,20260116.0,35.0,245.0,1.878162450066578
STRC,,,,97.55,2524398979.0,40.4926,,0.0607,,0.0688,,0.1249,,0.181,,0.0,,0.0,,0.0578,,0.1502,,0.2425,,,,,1.2025620496397118
STRD,,,,79.55,935881921.0,0.24,,0.1088,,0.1522,,0.1698,,0.1874,,0.0,,0.0,,0.115,,0.2112,,0.3074,,,,,1.243816254416961
STRF,,,,111.01,,0.1204,,0.069,,0.2108,,0.1918,,0.1728,,0.0,,0.2461,,0.2089,,0.2462,,0.2835,,,,,1.283628779979145
STRL,210.0,,,367.39,11175942157.0,0.5081,75.0,0.4319,64.0,0.5138,62.0,0.5163,65.0,0.5188,66.0,0.5263,72.0,0.5036,75.0,0.5706,85.0,0.5684,86.0,0.5663,85.0,20251219.0,35.0,217.0,1.1009103234553554
STRO,194.0,,,0.89,75457495.0,0.791,69.0,0.7193,53.0,2.5148,92.0,,,,,1.3102,94.0,1.1967,95.0,2.5148,95.0,,,,,20251121.0,35.0,189.0,
STRV,,,,43.29,,0.0467,2.0,0.059,8.0,,,,,,,0.2241,77.0,0.17,77.0,,,,,,,20251219.0,35.0,217.0,
STRZ,,,,14.67,245308954.0,0.6479,,0.6223,,0.862,,0.7837,,0.7055,,0.0,,0.0,,0.6882,,0.674,,0.6598,,20251219.0,28.0,217.0,0.8600229679724385
STT,249.0,,,113.32,32148356069.0,0.1521,21.0,0.135,10.0,0.3003,64.0,0.3302,72.0,0.36,77.0,0.313,61.0,0.2663,64.0,0.2922,61.0,0.2895,55.0,0.2868,44.0,20270115.0,35.0,609.0,0.8767413688673531
STTK,313.0,,,2.45,117362879.0,1.6646,95.0,1.2356,87.0,,,,,,,1.6091,94.0,1.3164,94.0,,,,,,,20251219.0,35.0,217.0,
STUB,,,,17.41,7111313173.0,0.0,,0.0,,0.9166,,0.9129,,0.9092,,0.0,,0.0,,0.8525,,0.9078,,0.9631,,,,,0.9944134078212292
STVN,201.0,,,26.93,7474936459.0,0.3108,19.0,0.4442,21.0,0.5888,50.0,0.5589,36.0,0.5289,28.0,0.4848,34.0,0.5374,32.0,0.5328,54.0,0.5302,49.0,0.5276,47.0,20251219.0,35.0,217.0,0.9486491322240116
STWD,208.0,,,20.03,7572187609.0,0.0837,15.0,0.1168,25.0,0.1751,37.0,0.2308,64.0,0.2866,76.0,0.2422,66.0,0.2112,62.0,0.1752,59.0,0.1675,22.0,0.1599,14.0,20270115.0,35.0,609.0,0.725736568457539
STX,245.0,,,229.33,48840015354.0,0.4241,71.0,0.3767,73.0,0.479,80.0,0.4808,80.0,0.4825,79.0,0.4977,82.0,0.3965,77.0,0.4212,73.0,0.414,68.0,0.4068,49.0,20270617.0,7.0,762.0,0.8610648918469217
STXE,,,,33.5,,0.0585,,0.0668,,,,,,,,0.1777,,0.1624,,,,,,,,20251121.0,35.0,189.0,
STXS,204.0,,,2.88,262274307.0,0.2317,3.0,0.3563,6.0,0.7468,42.0,0.7209,38.0,0.695,35.0,0.5723,22.0,0.5596,21.0,0.7468,46.0,0.7209,42.0,0.695,36.0,20251121.0,35.0,189.0,1.0
STZ,256.0,,,133.48,23535269331.0,0.206,50.0,0.2239,64.0,0.2664,60.0,0.3248,80.0,0.3832,90.0,0.286,67.0,0.2613,77.0,0.2978,75.0,0.3425,86.0,0.3871,93.0,20270115.0,7.0,609.0,1.0544950738916257
SU,230.0,,,41.78,50689442804.0,0.2399,38.0,0.2176,39.0,0.2286,21.0,0.2316,21.0,0.2346,21.0,0.3194,49.0,0.2618,48.0,0.1744,4.0,0.2426,13.0,0.3107,33.0,20270115.0,7.0,609.0,1.0474956822107082
SUI,209.0,,,128.68,16779568904.0,0.0874,7.0,0.156,23.0,0.1775,24.0,0.2093,31.0,0.2411,46.0,0.2542,65.0,0.253,73.0,0.238,61.0,0.2298,47.0,0.2216,37.0,20251219.0,35.0,217.0,1.097945532728141
SUIG,,,,4.19,342866389.0,0.9568,,0.8249,,1.5693,,2.1121,,2.655,,0.0,,0.0,,1.4864,,1.5944,,1.7023,,,,,0.754888499597557
SUN,224.0,,,48.42,6765209461.0,0.1553,27.0,0.1527,13.0,0.2391,54.0,0.253,45.0,0.2668,40.0,0.2918,68.0,0.2793,62.0,0.1676,42.0,0.2579,54.0,0.3482,66.0,20251219.0,35.0,217.0,1.0193675889328064
SUNS,201.0,,,11.1,156806586.0,0.4152,94.0,0.3249,89.0,0.5817,79.0,0.5025,71.0,0.4233,62.0,0.4307,87.0,0.427,86.0,0.5817,86.0,0.5025,83.0,0.4233,70.0,20261218.0,35.0,581.0,1.0
SUPL,,,,37.99,,0.0704,2.0,0.0,1.0,,,,,,,0.2342,78.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
SUPN,210.0,,,46.98,2639748765.0,0.3753,55.0,0.2988,20.0,0.473,38.0,0.453,27.0,0.4331,25.0,0.3298,9.0,0.3546,15.0,0.3838,12.0,0.4002,11.0,0.4166,18.0,20251219.0,35.0,217.0,0.8834437086092715
SUPV,196.0,,,6.22,579245654.0,1.5862,99.0,0.8401,89.0,0.9306,82.0,0.9102,81.0,0.8899,76.0,0.8502,81.0,0.6463,55.0,0.8111,80.0,0.8352,81.0,0.8592,78.0,20260116.0,35.0,245.0,0.917600527356625
SURG,315.0,,,2.97,58614733.0,0.3775,39.0,0.5094,48.0,1.0119,92.0,0.9814,90.0,0.9508,85.0,1.2437,100.0,1.0128,96.0,0.6457,42.0,0.7821,76.0,0.9185,87.0,20251121.0,35.0,189.0,0.7969227633992255
SUSA,,,,135.58,,0.0788,14.0,0.0607,8.0,0.1146,21.0,0.1332,23.0,0.1519,32.0,0.2186,72.0,0.1661,71.0,0.1373,31.0,0.1608,38.0,0.1843,46.0,20251121.0,35.0,189.0,1.207207207207207
SUSB,,,,25.31,,0.0094,3.0,0.0136,11.0,,,,,,,0.0266,37.0,0.0209,43.0,,,,,,,20260116.0,35.0,245.0,
SUSL,,,,116.53,,0.0608,7.0,0.0599,18.0,,,,,,,0.2176,70.0,0.1513,70.0,,,,,,,20251219.0,35.0,217.0,
SUZ,573.0,,,9.43,11676753138.0,0.1173,5.0,0.1331,1.0,0.3196,20.0,,,,,0.261,48.0,0.2001,27.0,0.3196,30.0,,,,,20251219.0,35.0,217.0,
SVAL,,,,33.96,,0.2114,57.0,0.1192,32.0,0.221,,,,,,0.2659,100.0,0.1907,70.0,0.2045,,,,,,20251121.0,35.0,189.0,
SVC,209.0,,,2.82,484755890.0,0.4388,59.0,0.4408,65.0,,,,,0.7384,82.0,0.659,77.0,0.6274,85.0,,,,,0.7384,82.0,20251219.0,35.0,217.0,
SVIX,,,,21.04,,0.2762,19.0,0.235,8.0,0.5161,43.0,0.5216,39.0,0.5272,38.0,0.879,79.0,0.6428,79.0,0.6911,64.0,0.7356,48.0,0.7802,38.0,20270115.0,7.0,609.0,1.410276073619632
SVM,224.0,,,6.11,1383350234.0,1.0125,94.0,0.6098,81.0,0.6429,53.0,0.6698,62.0,0.6966,74.0,0.5948,62.0,0.4881,50.0,0.5727,23.0,0.5629,11.0,0.553,9.0,20260116.0,35.0,245.0,0.8404001194386383
SVOL,,,,18.3,,0.0786,38.0,0.1063,67.0,0.1294,,0.2116,,0.2937,86.0,0.5104,96.0,0.4247,96.0,0.1355,,0.3032,,0.4709,88.0,20251219.0,35.0,217.0,1.4328922495274103
SVRA,315.0,,,3.49,616871134.0,0.1793,2.0,0.3975,9.0,,,,,2.0123,91.0,0.8297,78.0,0.7044,73.0,,,,,2.0123,96.0,20251121.0,35.0,189.0,
SVV,215.0,,,12.81,2032053095.0,0.2716,12.0,0.3419,13.0,0.6163,28.0,0.6695,,0.7227,73.0,0.5762,48.0,0.5107,52.0,0.5835,28.0,0.5791,,0.5747,19.0,20260116.0,35.0,245.0,0.8649738610903659
SVXY,,,,50.49,,0.1443,8.0,0.1202,2.0,0.3095,24.0,0.3102,23.0,0.3108,22.0,0.4302,38.0,0.3339,35.0,0.3659,19.0,0.384,13.0,0.402,9.0,20270115.0,7.0,609.0,1.2379110251450678
SW,223.0,,,43.48,22701996674.0,0.1826,12.0,0.2364,43.0,0.3655,57.0,0.3624,47.0,0.3594,45.0,0.3959,67.0,0.3242,69.0,0.3066,72.0,0.3575,79.0,0.4084,81.0,20270115.0,35.0,609.0,0.9864790286975716
SWAN,,,,32.51,,0.0674,10.0,0.0553,4.0,,,,,,,0.0985,1.0,0.0895,57.0,,,,,,,20260116.0,35.0,245.0,
SWBI,201.0,,,9.38,421252607.0,0.1745,11.0,0.3206,53.0,0.3553,19.0,0.3598,18.0,0.3644,17.0,0.4424,22.0,0.3268,40.0,0.3444,15.0,0.4149,17.0,0.4854,26.0,20270115.0,35.0,609.0,1.153140633685381
