symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
STKL,141.0,,,6.05,712903570.0,0.534,73.0,0.5019,69.0,0.5894,57.0,0.5883,56.0,0.5872,56.0,0.6438,79.0,0.5153,64.0,0.4749,38.0,0.4827,37.0,0.4905,37.0,20251219.0,35.0,217.0,0.8204997450280469
STKS,129.0,,,4.1,127240627.0,0.8318,,1.043,,0.7489,,,,,,0.816,,0.8089,,0.7489,,,,,,20251219.0,35.0,217.0,
STLA,1723.0,,,9.45,27800347781.0,0.4079,79.0,0.2881,94.0,0.4965,96.0,0.5094,96.0,0.5222,95.0,0.5568,100.0,0.3388,100.0,0.3753,93.0,0.4389,99.0,0.5025,94.0,20270115.0,7.0,609.0,0.8616018845700826
STLD,176.0,,,129.82,19272299367.0,0.2782,32.0,0.2416,15.0,0.3444,35.0,0.3348,31.0,0.3253,27.0,0.405,60.0,0.3384,44.0,0.3022,23.0,0.3344,27.0,0.3666,38.0,20270115.0,35.0,609.0,0.998805256869773
STM,168.0,,,32.03,29174189046.0,0.3885,64.0,0.2093,55.0,0.386,54.0,0.3802,49.0,0.3745,45.0,0.6021,92.0,0.3466,92.0,0.4584,85.0,0.4245,74.0,0.3906,46.0,20270115.0,35.0,609.0,1.1165176223040505
STN,142.0,,,111.0,12677532000.0,0.1161,12.0,0.1367,14.0,0.2476,30.0,0.3346,67.0,0.4215,89.0,0.3065,100.0,0.2284,92.0,0.2562,63.0,0.2586,62.0,0.2609,63.0,20251121.0,35.0,189.0,0.7728631201434548
STNE,121.0,,,14.94,4058195346.0,0.3858,30.0,0.3174,10.0,0.4491,23.0,0.4438,20.0,0.4384,20.0,0.5011,43.0,0.4371,32.0,0.455,2.0,0.4622,1.0,0.4693,3.0,20270115.0,7.0,609.0,1.0414601171698965
STNG,155.0,,,42.6,2173294302.0,0.6644,87.0,0.526,76.0,0.5677,60.0,0.5558,56.0,0.5438,52.0,0.4828,52.0,0.4199,42.0,0.3527,11.0,0.4105,19.0,0.4683,26.0,20270115.0,35.0,609.0,0.7385750269881253
STOK,121.0,,,12.22,667174133.0,0.2922,5.0,0.3772,3.0,0.8216,28.0,0.787,17.0,0.7523,18.0,0.671,31.0,0.7074,52.0,0.8216,23.0,0.787,18.0,0.7523,16.0,20251121.0,35.0,189.0,1.0
STPZ,,,,53.82,,0.0196,,0.0142,,,,,,,,0.0293,,0.0238,,,,,,,,20260116.0,35.0,245.0,
STR,141.0,,,18.15,2737691347.0,0.4154,88.0,0.3113,82.0,0.3574,81.0,0.3336,73.0,0.3098,66.0,0.4737,92.0,0.3621,88.0,0.2854,63.0,0.3248,73.0,0.3641,77.0,20260116.0,35.0,245.0,0.973621103117506
STRA,140.0,,,79.46,1919947383.0,0.0903,2.0,0.1765,5.0,0.3863,56.0,0.3889,55.0,0.3914,55.0,0.3795,56.0,0.2948,32.0,0.2867,11.0,0.3106,21.0,0.3344,28.0,20260116.0,35.0,245.0,0.7986628953458472
STRL,142.0,,,249.54,7683540403.0,0.3968,57.0,0.3739,48.0,0.5166,63.0,0.545,73.0,0.5733,79.0,0.6934,92.0,0.5704,86.0,0.5269,75.0,0.5304,76.0,0.5339,76.0,20251219.0,35.0,217.0,0.9732110091743118
STRO,126.0,,,0.79,67053907.0,0.6566,57.0,0.6421,40.0,,,,,,,1.4658,100.0,1.2037,100.0,,,,,,,20251121.0,35.0,189.0,
STRV,,,,40.49,,0.0942,,0.0621,,,,,,,,0.2392,,0.1819,,,,,,,,20251219.0,35.0,217.0,
STRZ,,,,16.56,276829404.0,0.6011,,0.6556,,1.2073,,0.9772,,0.747,,0.0,,0.0,,0.7296,,0.6956,,0.6617,,20251219.0,28.0,217.0,0.7118297175603766
STT,181.0,,,106.25,30300589200.0,0.52,90.0,0.2486,66.0,0.2183,30.0,0.3004,64.0,0.3826,81.0,0.3337,68.0,0.2832,71.0,0.2157,20.0,0.2596,35.0,0.3034,51.0,20270115.0,35.0,609.0,0.8641810918774967
STTK,245.0,,,0.81,38806383.0,0.6742,,0.7877,,,,,,,,1.5127,,1.2397,,,,,,,,20251219.0,35.0,217.0,
STVN,133.0,,,26.05,7107654684.0,0.3192,,0.4609,,0.4504,,0.5135,,0.5767,,0.4887,,0.5829,,0.4504,,0.464,,0.4776,,20251219.0,35.0,217.0,0.9036027263875366
STWD,140.0,,,19.89,6944692896.0,0.1321,40.0,0.1212,28.0,0.1826,41.0,0.184,31.0,0.1855,32.0,0.2373,65.0,0.2226,73.0,0.1153,25.0,0.209,44.0,0.3028,67.0,20270115.0,35.0,609.0,1.1358695652173914
STX,177.0,,,148.13,31435704061.0,0.288,40.0,0.283,40.0,0.3714,51.0,0.3688,49.0,0.3661,45.0,0.5037,83.0,0.3829,72.0,0.33,31.0,0.3664,37.0,0.4029,46.0,20270617.0,7.0,762.0,0.9934924078091106
STXE,,,,31.34,,0.0715,,0.0513,,,,,,,,0.1861,,0.1673,,,,,,,,20251121.0,35.0,189.0,
STXS,136.0,,,2.27,194791821.0,0.3474,15.0,0.3798,10.0,,,,,,,0.5978,26.0,0.6203,30.0,,,,,,,20251121.0,35.0,189.0,
STZ,188.0,,,169.38,29864368020.0,0.3343,83.0,0.2888,83.0,0.2686,61.0,0.2679,60.0,0.2672,59.0,0.2789,64.0,0.2754,79.0,0.3128,80.0,0.3032,74.0,0.2937,61.0,20270115.0,7.0,609.0,1.1317655841731988
SU,162.0,,,38.94,47828921868.0,0.2182,31.0,0.1993,28.0,0.2514,28.0,0.258,30.0,0.2646,32.0,0.3429,59.0,0.2856,59.0,0.2226,23.0,0.2662,24.0,0.3097,32.0,20270115.0,7.0,609.0,1.031782945736434
SUI,141.0,,,123.44,16411765819.0,0.0961,10.0,0.176,36.0,0.317,78.0,0.2942,70.0,0.2714,59.0,0.2689,74.0,0.2716,79.0,0.231,56.0,0.2452,60.0,0.2594,61.0,20251219.0,35.0,217.0,0.8334466349422162
SUN,156.0,,,51.92,7078357190.0,0.1964,48.0,0.1806,27.0,0.2872,70.0,0.2673,52.0,0.2475,34.0,0.2909,68.0,0.2999,70.0,0.1718,46.0,0.2872,70.0,0.4025,83.0,20251219.0,35.0,217.0,1.0744481855592969
SUNS,133.0,,,10.47,140523109.0,0.1956,78.0,0.2543,85.0,0.534,,0.5533,,0.5726,,0.5127,92.0,0.5015,92.0,0.534,,0.565,,0.596,,20261218.0,35.0,581.0,1.0211458521597685
SUPL,,,,38.38,,0.1164,,0.0,,,,,,,,0.2391,,0.0756,,,,,,,,20260116.0,35.0,245.0,
SUPN,142.0,,,34.16,1912604727.0,0.2203,15.0,0.309,22.0,0.344,8.0,0.3586,6.0,0.3731,12.0,0.3719,24.0,0.3537,15.0,0.353,7.0,0.363,4.0,0.3731,5.0,20251219.0,35.0,217.0,1.012269938650307
SUPV,128.0,,,10.07,893435508.0,0.7317,74.0,0.5675,44.0,0.7286,,0.612,,0.4953,,0.7162,68.0,0.6333,54.0,0.6025,,0.6084,,0.6143,,20260116.0,35.0,245.0,0.9941176470588236
SURG,247.0,,,2.9,60995122.0,0.4722,53.0,0.5752,61.0,0.9112,,0.9426,,0.9741,,1.2337,100.0,1.0229,100.0,0.8458,,0.8916,,0.9373,,20251121.0,35.0,189.0,0.9458943348185868
SUSA,,,,127.31,,0.0663,8.0,0.0704,18.0,0.1199,26.0,0.1446,38.0,0.1693,54.0,0.2324,80.0,0.1772,83.0,0.1452,40.0,0.1628,41.0,0.1804,43.0,20251121.0,35.0,189.0,1.1258644536652835
SUSB,,,,25.05,,0.0153,,0.0138,,,,,,,,0.0262,,0.0222,,,,,,,,20260116.0,35.0,245.0,
SUSL,,,,110.22,,0.0534,4.0,0.0531,13.0,0.142,,0.1543,,0.1667,,0.2371,81.0,0.1637,80.0,0.1525,,0.1683,,0.1841,,20251219.0,35.0,217.0,1.0907323395981854
SUZ,505.0,,,9.15,11418467524.0,0.1939,,0.1938,,0.4703,,,,,,0.2546,,0.2059,,0.4703,,,,,,20251219.0,35.0,217.0,
SVAL,,,,31.92,,0.2125,,0.1205,,0.2006,,,,,,0.2597,,0.1949,,0.1962,,,,,,20251121.0,35.0,189.0,
SVC,141.0,,,2.62,445546296.0,0.4275,57.0,0.4227,63.0,0.8211,90.0,0.8114,89.0,0.8016,88.0,0.7021,85.0,0.6504,89.0,0.8211,91.0,0.8114,89.0,0.8016,88.0,20251219.0,35.0,217.0,1.0
SVIX,,,,16.31,,0.2594,,0.2798,,0.4698,,0.4474,,0.425,,0.9217,,0.7003,,0.5073,,0.5745,,0.6417,,20270115.0,7.0,609.0,1.2840858292355832
SVM,156.0,,,4.57,994960022.0,0.7367,82.0,0.571,76.0,0.6167,46.0,0.652,57.0,0.6872,72.0,0.5697,53.0,0.4896,50.0,0.5954,36.0,0.6413,52.0,0.6872,72.0,20260116.0,35.0,245.0,0.9835889570552148
SVOL,,,,17.31,,0.311,,0.318,,0.1791,,0.2468,,0.3144,,0.5166,,0.4281,,0.1175,,0.2688,,0.4201,,20251219.0,35.0,217.0,1.0891410048622363
SVRA,247.0,,,2.31,399668278.0,0.8203,82.0,0.7586,74.0,,,,,,,0.8393,80.0,0.7137,74.0,,,,,,,20251121.0,35.0,189.0,
SVV,147.0,,,10.04,1591490674.0,0.3814,,0.3245,,0.6204,,,,,,0.6812,,0.5523,,0.6204,,,,,,20260116.0,35.0,245.0,
SVXY,,,,43.79,,0.1379,7.0,0.141,4.0,0.1645,1.0,0.23,3.0,0.2954,17.0,0.458,46.0,0.3631,45.0,0.3171,5.0,0.3294,1.0,0.3417,1.0,20270115.0,7.0,609.0,1.4321739130434783
SW,155.0,,,45.68,24261881888.0,0.2438,,0.1981,,0.3977,,0.4326,,0.4674,,0.4279,,0.3315,,0.2919,,0.3551,,0.4184,,20270115.0,35.0,609.0,0.8208506703652335
SWAN,,,,30.44,,0.0698,,0.0745,,,,,,0.1618,,0.1066,,0.0868,,,,,,0.1618,,20260116.0,35.0,245.0,
SWBI,133.0,,,8.21,363784281.0,0.215,21.0,0.2243,17.0,0.3067,9.0,0.298,4.0,0.2892,4.0,0.4506,26.0,0.3035,25.0,0.3226,4.0,0.4143,15.0,0.506,37.0,20270115.0,35.0,609.0,1.390268456375839
SWIM,135.0,,,6.28,730791064.0,0.5385,49.0,0.5057,39.0,,,,,0.7401,50.0,0.8066,57.0,0.6563,52.0,,,,,0.7535,56.0,20251121.0,35.0,189.0,
SWK,162.0,,,70.18,10857757826.0,0.3396,77.0,0.2921,80.0,0.4192,91.0,0.4092,90.0,0.3991,88.0,0.526,95.0,0.3857,94.0,0.2865,63.0,0.3597,88.0,0.4328,95.0,20270115.0,35.0,609.0,0.8790322580645161
SWKS,162.0,,,72.1,10824300094.0,0.2676,28.0,0.2615,30.0,0.3569,36.0,0.3623,37.0,0.3677,38.0,0.6598,88.0,0.4156,73.0,0.2975,8.0,0.377,33.0,0.4565,55.0,20270115.0,35.0,609.0,1.0405741098537125
SWX,141.0,,,77.54,5797276717.0,0.1842,47.0,0.2076,57.0,0.3102,75.0,0.3241,78.0,0.338,79.0,0.2725,72.0,0.2477,72.0,0.2122,46.0,0.2083,37.0,0.2044,28.0,20260116.0,35.0,245.0,0.642702869484727
SXC,168.0,,,8.44,714455282.0,0.34,46.0,0.2832,28.0,0.3153,14.0,0.4998,55.0,0.6843,81.0,0.336,25.0,0.3068,27.0,0.3153,14.0,0.3879,28.0,0.4605,47.0,20251219.0,35.0,217.0,0.776110444177671
SXI,168.0,,,155.73,1879910216.0,0.2559,59.0,0.2708,70.0,0.4002,86.0,0.3564,79.0,0.3125,63.0,0.3924,88.0,0.3343,90.0,0.2415,30.0,0.2552,37.0,0.2688,43.0,20251121.0,35.0,189.0,0.7160493827160493
SXT,153.0,,,109.25,4638868854.0,0.1312,18.0,0.1947,48.0,0.3312,76.0,0.3446,80.0,0.3579,81.0,0.3181,86.0,0.2874,88.0,0.2555,57.0,0.2792,69.0,0.3028,75.0,20260116.0,35.0,245.0,0.8102147417295414
SY,239.0,,,5.05,504787000.0,1.4287,99.0,1.6839,100.0,1.0949,97.0,1.156,99.0,1.2172,99.0,1.0438,98.0,1.0905,99.0,1.0969,99.0,1.1256,100.0,1.1542,100.0,20260116.0,35.0,245.0,0.9737024221453288
SYBT,176.0,,,78.42,2310951084.0,0.2459,53.0,0.2378,44.0,0.2811,,0.2872,,0.2932,,0.2925,62.0,0.3056,75.0,0.2691,,0.2798,,0.2905,,20251219.0,35.0,217.0,0.974233983286908
SYF,170.0,,,69.81,26573663682.0,0.265,51.0,0.2018,31.0,0.3086,55.0,0.309,54.0,0.3093,52.0,0.4768,93.0,0.3947,93.0,0.3025,64.0,0.3321,63.0,0.3617,60.0,20270115.0,35.0,609.0,1.074757281553398
SYK,170.0,,,388.82,148591482298.0,0.1233,20.0,0.1418,25.0,0.21,45.0,0.2096,43.0,0.2093,42.0,0.2395,63.0,0.2382,80.0,0.214,33.0,0.2321,39.0,0.2502,46.0,20270115.0,35.0,609.0,1.1073473282442747
SYLD,,,,66.08,,0.1813,,0.1373,,0.164,,0.1892,,0.2145,,0.2544,,0.2009,,0.1591,,0.1878,,0.2166,,20251121.0,35.0,189.0,0.9926004228329808
SYM,241.0,,,52.1,31142098038.0,0.5923,,0.6413,,0.8072,,0.8401,,0.873,,0.8867,,0.7065,,0.7369,,0.7829,,0.8288,,20270115.0,7.0,609.0,0.931912867515772
SYNA,161.0,,,67.02,2583319281.0,0.2864,27.0,0.3078,28.0,0.5501,75.0,0.5034,65.0,0.4566,52.0,0.6333,79.0,0.4971,76.0,0.4694,61.0,0.472,59.0,0.4747,55.0,20251219.0,35.0,217.0,0.9376241557409616
SYPR,1946.0,,,2.09,47914343.0,0.2005,8.0,0.5801,60.0,,,,,,,0.71,72.0,0.7986,81.0,,,,,,,20260116.0,35.0,245.0,
SYRE,140.0,,,16.51,1013585236.0,0.7933,,0.648,,0.7702,,1.057,,1.3438,,0.7215,,0.758,,0.7702,,0.8244,,0.8785,,20251219.0,35.0,217.0,0.7799432355723747
SYRS,,,,0.01,297841.0,25.3018,100.0,21.0246,100.0,,,,,,,6.1315,100.0,6.1165,100.0,,,,,,,,,,
SYY,170.0,,,76.76,37211986984.0,0.1893,60.0,0.1712,56.0,0.2025,56.0,0.1956,50.0,0.1887,42.0,0.2371,73.0,0.2066,73.0,0.1644,27.0,0.2058,51.0,0.2472,64.0,20270115.0,35.0,609.0,1.0521472392638038
SZK,,,,12.05,,0.1506,,0.0999,,0.2162,,0.2428,,0.2693,,0.324,,0.2328,,0.2701,,0.2697,,0.2693,,20251121.0,35.0,189.0,1.1107907742998353
T,171.0,,,26.9,193699898949.0,0.1599,49.0,0.1725,60.0,0.3412,95.0,0.3396,90.0,0.3379,89.0,0.2591,79.0,0.239,82.0,0.1654,42.0,0.2268,56.0,0.2881,56.0,20270115.0,7.0,609.0,0.6678445229681979
TAC,147.0,,,11.9,3534246820.0,0.3517,78.0,0.3927,89.0,0.7779,,0.7576,,0.7373,,0.5596,100.0,0.4424,99.0,0.4388,,0.4351,,0.4313,,20251219.0,35.0,217.0,0.5743136219640971
TACT,126.0,,,3.62,36542538.0,0.4403,65.0,0.5428,74.0,,,,,,,0.4496,53.0,0.5582,76.0,,,,,,,20260116.0,35.0,245.0,
TAGS,,,,24.2,,0.0746,,0.0,,,,,,,,0.1289,,0.0,,,,,,,,20251121.0,35.0,189.0,
TAIL,,,,11.85,,0.0363,,0.0404,,,,,,,,0.252,,0.2009,,,,,,,,20251219.0,35.0,217.0,
TAK,168.0,,,14.73,47404636185.0,0.2466,79.0,0.1181,51.0,0.2871,72.0,0.2641,55.0,0.2411,28.0,0.2232,69.0,0.1472,74.0,0.1788,23.0,0.21,14.0,0.2411,14.0,20260116.0,35.0,245.0,0.7951533510034078
TAL,175.0,,,10.56,6432085780.0,0.2063,16.0,0.2235,16.0,0.5747,76.0,0.5816,76.0,0.5885,76.0,0.6737,82.0,0.4751,68.0,0.4715,71.0,0.5147,70.0,0.5579,69.0,20270115.0,7.0,609.0,0.8849724896836314
TALK,147.0,,,2.59,433345856.0,0.3989,40.0,0.4451,38.0,0.7456,,0.7086,,0.6716,,0.6092,57.0,0.5891,57.0,0.6513,,0.6614,,0.6716,,20260116.0,35.0,245.0,0.9333897826700536
TALO,141.0,,,8.4,1498129874.0,0.5945,65.0,0.4602,47.0,0.4888,27.0,0.5478,38.0,0.6067,52.0,0.6196,57.0,0.5252,61.0,0.4787,25.0,0.4846,26.0,0.4906,28.0,20260116.0,35.0,245.0,0.8846294267981015
TAN,,,,38.11,,0.206,18.0,0.1924,22.0,0.5074,82.0,0.4492,71.0,0.3911,47.0,0.4038,56.0,0.3101,54.0,0.3395,41.0,0.364,36.0,0.3886,34.0,20270115.0,7.0,609.0,0.8103294746215495
TAP,154.0,,,49.94,10109703102.0,0.1352,24.0,0.2022,59.0,0.2352,48.0,0.27,63.0,0.3048,75.0,0.2649,62.0,0.2479,77.0,0.2251,38.0,0.254,52.0,0.283,57.0,20270115.0,35.0,609.0,0.9407407407407408
TARA,134.0,,,3.16,124712719.0,0.7392,,0.5535,,2.5621,,,,,,0.7451,,0.7012,,2.5621,,,,,,20251121.0,35.0,189.0,
TARK,,,,65.68,,0.6163,,0.4008,,0.6502,,0.7598,,0.8695,,1.0215,,0.7977,,0.6829,,0.7373,,0.7917,,20251219.0,35.0,217.0,0.9703869439326136
TARS,142.0,,,41.57,1746530281.0,0.5904,,0.3997,,0.7323,,0.7178,,0.7033,,0.489,,0.5372,,0.5,,0.5214,,0.5428,,20260116.0,35.0,245.0,0.7263861799944273
TASK,141.0,,,17.05,1514065575.0,0.1323,,0.0976,,,,,,,,0.4447,,0.4255,,,,,,,,20260116.0,35.0,245.0,
TBBB,234.0,,,26.49,3081210813.0,0.6449,,0.4929,,0.3734,,0.3751,,0.3768,,0.4212,,0.4242,,0.4156,,0.41,,0.4045,,20251121.0,35.0,189.0,1.0930418555051986
TBBK,168.0,,,69.26,3235113922.0,0.3198,49.0,0.3986,69.0,0.5353,68.0,0.5242,65.0,0.5131,67.0,0.4793,65.0,0.4192,68.0,0.422,38.0,0.4328,37.0,0.4436,45.0,20251121.0,35.0,189.0,0.8256390690576116
TBCH,126.0,,,13.21,266133945.0,0.2939,,0.3303,,0.7776,,0.6176,,0.4575,,0.6784,,0.5803,,0.5932,,0.5992,,0.6051,,20260116.0,35.0,245.0,0.9702072538860104
TBF,,,,24.94,,0.1147,43.0,0.0919,59.0,0.1424,54.0,0.1592,70.0,0.176,78.0,0.1363,50.0,0.1124,74.0,0.127,37.0,0.1515,49.0,0.176,70.0,20251219.0,35.0,217.0,0.9516331658291456
TBI,148.0,,,6.76,201731323.0,0.4625,74.0,0.4086,75.0,,,,,,,0.7246,96.0,0.6479,96.0,,,,,,,20251121.0,35.0,189.0,
TBIL,,,,49.9,,0.002,,0.0019,,,,,,,,0.0031,,0.0022,,,,,,,,20251219.0,35.0,217.0,
TBLA,141.0,,,3.64,1187657634.0,0.2331,,0.2473,,0.6156,,,,,,0.4753,,0.4427,,0.5947,,,,,,20260116.0,35.0,245.0,
TBLU,,,,52.4,,0.1044,,0.2088,,0.1485,,0.1508,,0.1532,,0.1892,,0.1517,,0.1532,,0.1602,,0.1673,,20260116.0,35.0,245.0,1.0623342175066317
TBPH,141.0,,,11.76,588015299.0,0.2651,19.0,0.2415,4.0,,,,,0.8002,82.0,0.5031,61.0,0.427,25.0,,,,,0.538,50.0,20251219.0,35.0,217.0,
TBRG,129.0,,,21.57,324054733.0,0.3177,,0.3598,,0.6379,,0.89,,1.142,,0.3945,,0.4945,,0.5023,,0.51,,0.5178,,20251219.0,35.0,217.0,0.5730337078651685
TBT,,,,37.31,,0.2465,48.0,0.1941,63.0,0.2226,27.0,0.2658,47.0,0.3091,68.0,0.2796,52.0,0.2141,68.0,0.2002,18.0,0.3047,37.0,0.4092,74.0,20270115.0,35.0,609.0,1.1463506395786307
TCBI,175.0,,,88.38,4056712975.0,0.2795,46.0,0.4829,88.0,0.3566,52.0,0.4896,83.0,0.6227,93.0,0.3545,57.0,0.3939,74.0,0.307,31.0,0.3094,31.0,0.3117,33.0,20251219.0,35.0,217.0,0.6319444444444445
TCBK,175.0,,,42.42,1393853268.0,0.2779,64.0,0.3603,83.0,0.2676,39.0,0.2934,44.0,0.3191,54.0,0.2623,52.0,0.3212,75.0,0.2676,51.0,0.2828,50.0,0.2981,52.0,20251219.0,35.0,217.0,0.96387184730743
TCHI,,,,20.68,,0.2321,,0.0577,,,,,,0.3202,,0.3426,,0.1621,,,,,,0.3202,,20260116.0,35.0,245.0,
TCMD,149.0,,,9.76,226904389.0,0.3614,38.0,0.3032,9.0,0.5139,28.0,,,,,0.6092,75.0,0.4043,5.0,0.5139,34.0,,,,,20260116.0,35.0,245.0,
TCOM,143.0,,,62.94,41558132736.0,0.1976,7.0,0.1879,6.0,0.3655,31.0,0.3719,32.0,0.3783,35.0,0.4425,54.0,0.3093,33.0,0.3791,16.0,0.3984,26.0,0.4176,39.0,20270115.0,35.0,609.0,1.0712557139015864
TCPC,140.0,,,7.83,665769451.0,0.1793,66.0,0.142,38.0,,,,,0.3617,77.0,0.3573,95.0,0.2944,94.0,,,,,0.3617,81.0,20251121.0,35.0,189.0,
TCX,1897.0,,,22.68,250830308.0,0.4771,75.0,0.4382,69.0,0.4626,57.0,0.5189,65.0,0.5752,74.0,0.5615,80.0,0.5552,90.0,0.4188,63.0,0.5109,79.0,0.603,84.0,20251121.0,35.0,189.0,0.9845827712468684
TD,140.0,,,73.75,127032900000.0,0.0866,13.0,0.1065,21.0,0.1517,31.0,0.1546,30.0,0.1576,30.0,0.172,42.0,0.1623,60.0,0.1142,14.0,0.1676,31.0,0.2209,55.0,20270115.0,35.0,609.0,1.0840879689521346
TDC,156.0,,,21.82,2085991971.0,0.3107,59.0,0.2568,52.0,0.5773,92.0,0.5662,92.0,0.5552,90.0,0.479,85.0,0.3145,70.0,0.4238,74.0,0.4456,83.0,0.4675,91.0,20260116.0,35.0,245.0,0.7870010596962204
TDG,163.0,,,1578.8,89436970326.0,0.1237,12.0,0.1953,43.0,0.221,26.0,0.2105,19.0,0.2,13.0,0.2778,57.0,0.2782,74.0,0.268,34.0,0.2682,32.0,0.2683,31.0,20251219.0,35.0,217.0,1.2741092636579572
TDIV,,,,92.42,,0.0523,4.0,0.0926,36.0,0.1699,46.0,0.1854,46.0,0.201,51.0,0.292,96.0,0.2051,92.0,0.1732,54.0,0.1974,59.0,0.2215,62.0,20251121.0,35.0,189.0,1.064724919093851
TDOC,141.0,,,8.23,1442953008.0,0.6349,70.0,0.4977,54.0,0.6748,79.0,0.6125,63.0,0.5503,47.0,0.6445,75.0,0.6315,81.0,0.7002,90.0,0.7006,88.0,0.7009,80.0,20270115.0,7.0,609.0,1.1438367346938774
TDS,146.0,,,37.67,4301644425.0,0.5854,92.0,0.502,93.0,0.6292,94.0,0.6335,94.0,0.6377,94.0,0.4192,76.0,0.3984,81.0,0.4143,84.0,0.4249,83.0,0.4355,83.0,20260116.0,35.0,245.0,0.6707182320441989
TDSC,,,,24.31,,0.057,,0.0344,,,,,,,,0.1573,,0.0966,,,,,,,,20251219.0,35.0,217.0,
TDTT,,,,24.22,,0.0251,,0.0163,,,,,,,,0.0312,,0.0242,,,,,,,,20251121.0,35.0,189.0,
TDUP,136.0,,,7.26,859064439.0,0.6355,30.0,0.6225,22.0,1.2346,,1.1753,,1.116,,0.854,33.0,0.783,31.0,0.7827,,0.739,,0.6952,,20260116.0,35.0,245.0,0.6287756317535949
TDV,,,,83.69,,0.1062,,0.0764,,0.1477,,0.178,,0.2082,,0.2948,,0.1917,,0.1512,,0.1851,,0.219,,20251219.0,35.0,217.0,1.0398876404494382
TDW,140.0,,,47.46,2348145153.0,0.6925,86.0,0.4454,69.0,0.6121,79.0,0.596,78.0,0.5799,77.0,0.5708,79.0,0.5282,78.0,0.5344,76.0,0.54,76.0,0.5457,76.0,20270115.0,35.0,609.0,0.906040268456376
TDY,176.0,,,545.99,25584708749.0,0.1029,6.0,0.1663,23.0,0.2457,36.0,0.2394,33.0,0.233,30.0,0.262,51.0,0.2336,51.0,0.2226,21.0,0.2218,19.0,0.2209,17.0,20251219.0,35.0,217.0,0.9264828738512948
TE,122.0,,,1.45,225330418.0,0.6143,96.0,0.5752,97.0,1.0012,100.0,1.0816,100.0,1.1621,100.0,0.0,1.0,0.0,1.0,1.0336,100.0,1.0978,100.0,1.1621,100.0,20260116.0,35.0,245.0,1.0149778106508878
TEAD,,,,2.7,259798643.0,0.7289,,0.5235,,0.7124,,0.6874,,0.6623,,0.0,,0.0,,0.7124,,0.6857,,0.6589,,,,,0.997526913005528
TEAM,168.0,,,194.67,51102779556.0,0.7558,91.0,0.5133,80.0,0.4166,50.0,0.4086,47.0,0.4005,44.0,0.5938,87.0,0.449,73.0,0.512,81.0,0.5111,80.0,0.5102,78.0,20270115.0,7.0,609.0,1.2508565834557024
TECH,162.0,,,52.26,8192643575.0,0.3584,82.0,0.3541,84.0,0.5099,95.0,0.5273,96.0,0.5447,97.0,0.4507,96.0,0.4296,95.0,0.3804,87.0,0.3978,92.0,0.4151,94.0,20260116.0,35.0,245.0,0.7544092546937228
TECK,147.0,,,37.66,18709601205.0,0.2118,8.0,0.3606,64.0,0.4923,76.0,0.485,73.0,0.4778,71.0,0.4993,72.0,0.3982,73.0,0.3487,18.0,0.3674,16.0,0.3861,17.0,20270115.0,7.0,609.0,0.7575257731958763
TECL,,,,101.58,,0.2326,13.0,0.3037,35.0,0.4492,43.0,0.4494,41.0,0.4495,38.0,0.9936,94.0,0.7517,94.0,0.5688,62.0,0.6118,64.0,0.6548,65.0,20270115.0,35.0,609.0,1.3613707165109037
TECS,,,,24.51,,0.2408,14.0,0.2988,35.0,0.5438,56.0,0.5427,54.0,0.5416,52.0,1.091,96.0,0.8097,97.0,0.6356,62.0,0.741,69.0,0.8464,74.0,20260320.0,35.0,308.0,1.365395245992261
TECX,,,,23.24,433948896.0,0.6987,,0.7993,,0.7407,,0.8786,,1.0164,,1.5883,,1.2109,,0.7547,,0.8248,,0.895,,20260116.0,35.0,245.0,0.9387662189847484
TEF,10725.0,,,5.14,29358707427.0,0.1355,18.0,0.0778,4.0,,,,,,,0.2327,46.0,0.1302,43.0,,,,,,,20251219.0,35.0,217.0,
TEK,,,,28.59,,0.1135,8.0,0.0639,20.0,,,,,0.2434,1.0,0.3524,82.0,0.1951,100.0,,,,,0.2434,1.0,,,,
TEL,176.0,,,178.52,52939573135.0,0.1176,12.0,0.1454,24.0,0.2469,51.0,0.2736,61.0,0.3002,71.0,0.3261,81.0,0.268,76.0,0.2356,42.0,0.2426,45.0,0.2497,47.0,20260116.0,35.0,245.0,0.8866959064327485
TELA,119.0,,,2.02,79723105.0,0.6557,,0.8026,,,,,,,,1.0295,,1.001,,,,,,,,20260116.0,35.0,245.0,
TEM,143.0,,,60.95,10551420332.0,0.6112,,0.4668,,0.7354,,0.7412,,0.747,,1.1341,,0.9618,,0.7837,,0.8105,,0.8373,,20270115.0,7.0,609.0,1.093497031840259
TEMT,,,,19.84,,1.208,,0.8839,,1.4029,,1.6346,,1.8662,,0.0,,0.0,,1.5418,,1.6172,,1.6925,,,,,0.9893551939312368
