symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
QTOP,,,,31.7,,0.1051,,0.0983,,0.1873,,0.2017,,0.2162,,0.1588,,0.1192,,0.2001,,0.2082,,0.2162,,20251219.0,35.0,217.0,1.0322260783341597
QTRX,206.0,,,6.0,278795490.0,0.6714,57.0,0.5902,41.0,0.7329,27.0,,,,,0.8603,80.0,0.7759,73.0,0.6731,15.0,,,,,20251121.0,35.0,189.0,
QTUM,,,,112.19,,0.2068,43.0,0.1819,68.0,0.2883,66.0,0.3436,79.0,0.399,86.0,0.1948,28.0,0.1631,47.0,0.2778,62.0,0.2954,62.0,0.3129,64.0,20260116.0,35.0,245.0,0.859720605355064
QTWO,239.0,,,64.29,4107926295.0,0.3631,59.0,0.4331,77.0,0.5341,74.0,0.491,66.0,0.4478,54.0,0.4068,59.0,0.3069,15.0,0.4911,79.0,0.4784,74.0,0.4657,69.0,20251121.0,35.0,189.0,0.9743380855397148
QUAD,233.0,,,5.96,300819887.0,0.4179,55.0,0.3324,34.0,0.5681,62.0,0.6064,68.0,0.6448,68.0,0.5144,42.0,0.4515,45.0,0.5386,67.0,0.5984,73.0,0.6583,75.0,20260116.0,35.0,245.0,0.9868073878627968
QUAL,,,,196.69,,0.0635,14.0,0.0721,27.0,0.1275,22.0,0.1327,20.0,0.1379,18.0,0.1268,33.0,0.0993,35.0,0.1456,18.0,0.1581,15.0,0.1705,18.0,20260116.0,35.0,245.0,1.191409193669932
QUBT,337.0,,,20.82,3888144583.0,1.5949,90.0,1.1546,78.0,1.3205,55.0,1.3358,54.0,1.3511,52.0,1.195,82.0,0.9891,46.0,0.8566,16.0,0.9789,5.0,1.1012,6.0,20270115.0,7.0,609.0,0.7328192843240006
QUBX,,,,25.46,,3.0381,,2.1894,,2.8174,,2.6358,,2.4542,,0.0,,0.0,,1.9934,,2.1304,,2.2674,,,,,0.8082555580848318
QUIK,226.0,,,6.54,107432239.0,0.6522,63.0,0.6237,56.0,0.8708,63.0,0.835,59.0,0.7992,50.0,0.6774,54.0,0.6569,59.0,0.7968,59.0,0.8106,65.0,0.8244,67.0,20251121.0,35.0,189.0,0.9707784431137724
QURE,224.0,,,59.97,3694378222.0,0.7878,81.0,0.8215,89.0,0.7188,31.0,0.7266,30.0,0.7344,35.0,2.002,100.0,0.8349,92.0,0.8957,67.0,0.9038,70.0,0.9119,73.0,20270115.0,35.0,609.0,1.2438755849160474
QUS,,,,172.34,,0.0336,1.0,0.0456,7.0,0.1141,40.0,0.1188,30.0,0.1234,20.0,0.104,28.0,0.0736,37.0,0.1321,56.0,0.1414,45.0,0.1508,32.0,20251017.0,35.0,154.0,1.19023569023569
QVCGA,,,,14.66,120284111.0,0.5305,,0.7655,,1.6638,,1.6443,,1.6248,,1.6513,,1.6061,,1.4674,,1.491,,1.5146,,20260116.0,35.0,245.0,0.9067688378033206
QWLD,,,,141.4,,0.0533,8.0,0.0353,12.0,0.0947,28.0,0.1004,8.0,0.106,5.0,0.0963,16.0,0.0576,40.0,0.0979,36.0,0.1158,20.0,0.1338,9.0,20260116.0,35.0,245.0,1.1533864541832668
QXO,219.0,,,19.9,13403777197.0,0.4901,49.0,0.4376,30.0,0.5235,,0.5251,,0.5267,,0.5353,27.0,0.4675,1.0,0.5728,,0.5779,,0.583,,20270115.0,35.0,609.0,1.1005522757569983
QYLD,,,,17.16,,0.0262,12.0,0.0339,15.0,,,,,0.1533,44.0,0.0814,8.0,0.0689,10.0,,,,,0.3651,93.0,20251121.0,35.0,189.0,
QYLG,,,,29.77,,0.0646,8.0,0.0637,9.0,,,,,,,0.1157,9.0,0.0904,10.0,,,,,,,20260116.0,35.0,245.0,
R,239.0,,,187.52,7649060237.0,0.3211,67.0,0.2947,71.0,0.3006,57.0,0.2881,49.0,0.2755,42.0,0.2759,36.0,0.2594,55.0,0.3028,57.0,0.3164,57.0,0.3299,56.0,20251121.0,35.0,189.0,1.0982297813259283
RAAX,,,,35.1,,0.0565,3.0,0.0917,17.0,,,,,,,0.0915,1.0,0.1052,4.0,,,,,,,20260116.0,35.0,245.0,
RACE,247.0,,,479.21,86935277274.0,0.2832,71.0,0.1721,62.0,0.4937,98.0,0.5016,98.0,0.5095,98.0,0.2672,56.0,0.1504,36.0,0.286,53.0,0.2928,53.0,0.2996,53.0,20251219.0,35.0,217.0,0.5837320574162679
RAIL,211.0,,,10.05,192230494.0,0.4367,55.0,0.4497,55.0,0.7255,76.0,0.7494,77.0,0.7734,79.0,0.6557,77.0,0.6481,78.0,0.7255,80.0,0.7359,80.0,0.7463,80.0,20251219.0,35.0,217.0,0.9819855884707768
RAL,,,,44.54,5021403670.0,0.1645,,0.3225,,0.5221,,0.4884,,0.4546,,0.0,,0.0,,0.4408,,0.4349,,0.429,,,,,0.8904586404586404
RAMP,246.0,,,28.41,1918648884.0,0.4657,71.0,0.3442,57.0,0.502,57.0,0.4241,35.0,0.3462,11.0,0.4671,55.0,0.3204,21.0,0.4089,22.0,0.4078,18.0,0.4067,16.0,20251121.0,35.0,189.0,0.9615656684744164
RANI,329.0,,,0.49,36196146.0,0.2339,2.0,0.5466,9.0,,,,,,,1.1415,76.0,1.0536,69.0,,,,,,,20260116.0,35.0,245.0,
RAPP,212.0,,,27.06,1309179037.0,0.5926,,0.7926,,0.7474,,1.0385,,1.3296,,1.4503,,1.0431,,0.6606,,0.7165,,0.7724,,20251121.0,35.0,189.0,0.6899374097255657
RAPT,217.0,,,29.44,501133224.0,0.6238,44.0,1.092,87.0,1.0639,59.0,1.0518,57.0,1.0398,57.0,1.1677,61.0,1.058,90.0,1.0957,70.0,1.0753,69.0,1.0549,68.0,20251121.0,35.0,189.0,1.022342650694048
RARE,238.0,,,30.86,3019029385.0,0.3967,33.0,0.3986,25.0,0.5499,27.0,0.4755,7.0,0.4011,2.0,0.604,70.0,0.4402,18.0,0.6101,53.0,0.6208,56.0,0.6315,59.0,20251219.0,35.0,217.0,1.3055730809674029
RAVE,3256.0,,,2.93,41639889.0,0.3312,22.0,0.9946,82.0,,,,,0.6388,,0.4896,13.0,0.6232,34.0,,,,,0.6388,,20260116.0,35.0,245.0,
RBA,233.0,,,105.69,19918824034.0,0.1386,19.0,0.1622,20.0,0.3438,70.0,0.308,49.0,0.2722,26.0,0.1813,5.0,0.1821,7.0,0.2604,27.0,0.2639,15.0,0.2673,11.0,20251219.0,35.0,217.0,0.8568181818181819
RBB,248.0,,,18.12,314137576.0,0.1907,15.0,0.2938,46.0,,,,,0.419,27.0,0.299,22.0,0.3203,46.0,,,,,0.419,28.0,20260116.0,35.0,245.0,
RBBN,239.0,,,3.76,665827743.0,0.222,12.0,0.2815,13.0,0.7213,75.0,0.6431,51.0,0.5649,31.0,0.4788,32.0,0.4118,23.0,0.5758,43.0,0.5703,37.0,0.5649,33.0,20260116.0,35.0,245.0,0.886798320634427
RBC,251.0,,,382.19,12094563147.0,0.2633,57.0,0.2842,73.0,0.2781,49.0,0.2754,46.0,0.2727,44.0,0.2271,20.0,0.2416,54.0,0.2868,53.0,0.287,51.0,0.2871,48.0,20260116.0,35.0,245.0,1.0421205519244734
RBCAA,258.0,,,71.03,1417453418.0,0.1899,26.0,0.2023,20.0,0.2371,18.0,0.2752,30.0,0.3133,52.0,0.2389,25.0,0.2424,20.0,0.2101,7.0,0.2263,6.0,0.2425,10.0,20251121.0,35.0,189.0,0.8223110465116279
RBLD,,,,76.86,,0.0722,7.0,0.0324,38.0,0.1604,59.0,0.1581,38.0,0.1558,10.0,0.1324,15.0,0.0456,27.0,0.1655,76.0,0.1772,70.0,0.1888,42.0,20260116.0,35.0,245.0,1.120809614168248
RBLU,,,,80.75,,1.1816,,0.7655,,1.0768,,1.0276,,0.9785,,0.8904,,0.6866,,1.2127,,1.2199,,1.2271,,20251219.0,35.0,217.0,1.187135072012456
RBLX,245.0,,,125.97,88222594411.0,0.5699,59.0,0.4124,40.0,0.4858,38.0,0.49,39.0,0.4943,40.0,0.4447,17.0,0.3846,37.0,0.5759,46.0,0.5879,48.0,0.5999,48.0,20270115.0,7.0,609.0,1.199795918367347
RBLY,,,,47.99,,0.556,,0.3497,,0.3469,,0.5486,,0.7502,,0.0,,0.0,,0.3469,,0.6146,,0.8824,,,,,1.12030623405031
RBRK,210.0,,,84.25,15697965500.0,0.4681,42.0,0.4383,34.0,0.5332,38.0,0.5336,33.0,0.5339,31.0,0.5521,52.0,0.4687,38.0,0.6063,51.0,0.6038,36.0,0.6013,21.0,20270115.0,35.0,609.0,1.1315592203898053
RC,220.0,,,3.61,595398149.0,0.4174,76.0,0.37,78.0,0.485,79.0,0.561,83.0,0.637,87.0,0.3935,69.0,0.3616,73.0,0.4541,83.0,0.5456,85.0,0.637,88.0,20260116.0,35.0,245.0,0.972549019607843
RCAT,297.0,,,14.35,1693446917.0,0.9502,69.0,1.0443,75.0,1.1276,28.0,1.1364,25.0,1.1451,22.0,1.1143,65.0,0.9442,59.0,0.9869,17.0,1.0642,12.0,1.1415,13.0,20270115.0,7.0,609.0,0.9364660330869412
RCEL,238.0,,,5.51,150235159.0,0.4626,39.0,0.4649,46.0,0.7996,45.0,0.914,63.0,1.0285,76.0,1.0247,96.0,0.7178,100.0,0.6727,38.0,0.9076,80.0,1.1424,90.0,20260116.0,35.0,245.0,0.9929978118161924
RCI,252.0,,,35.54,19254949267.0,0.2941,83.0,0.2542,83.0,0.2131,49.0,0.2377,52.0,0.2623,55.0,0.2057,50.0,0.1994,63.0,0.2131,57.0,0.207,42.0,0.2008,23.0,20260116.0,35.0,245.0,0.8708456037021456
RCKT,224.0,,,3.39,365794134.0,0.564,49.0,0.6218,55.0,1.068,78.0,1.1194,83.0,1.1707,85.0,1.6749,99.0,0.8295,83.0,1.1664,96.0,1.1224,96.0,1.0784,95.0,20260116.0,35.0,245.0,1.002680007146686
RCL,254.0,,,308.31,84424001580.0,0.2337,32.0,0.2741,55.0,0.4048,66.0,0.4044,65.0,0.4041,64.0,0.321,43.0,0.2971,55.0,0.3691,53.0,0.3984,57.0,0.4276,60.0,20270115.0,7.0,609.0,0.9851632047477744
RCON,2568.0,,,1.97,60210455.0,0.3174,8.0,0.5024,9.0,,,,,,,1.4757,70.0,1.7424,99.0,,,,,,,20260116.0,35.0,245.0,
RCUS,226.0,,,15.05,1653162109.0,0.6789,67.0,0.7811,86.0,1.0907,65.0,1.2024,81.0,1.314,89.0,0.5696,7.0,0.6008,39.0,0.9895,82.0,0.9681,82.0,0.9467,80.0,20260116.0,35.0,245.0,0.8051397205588823
RDDT,239.0,,,202.29,37859822598.0,0.8156,74.0,0.5393,26.0,0.6722,50.0,0.6701,49.0,0.668,48.0,0.6497,42.0,0.5761,37.0,0.666,55.0,0.6786,37.0,0.6911,28.0,20270617.0,7.0,762.0,1.0126846739292643
RDI,329.0,,,1.5,50774637.0,0.5892,88.0,0.5329,79.0,,,,,,,0.4695,79.0,0.5089,74.0,,,,,,,20260116.0,35.0,245.0,
RDIV,,,,51.86,,0.0723,5.0,0.0816,7.0,0.3037,99.0,,,,,0.1481,24.0,0.1158,23.0,0.1743,69.0,,,,,20251219.0,35.0,217.0,
RDN,246.0,,,34.38,4656786478.0,0.1005,3.0,0.1699,15.0,0.2995,42.0,0.2858,36.0,0.2721,30.0,0.2359,19.0,0.2169,22.0,0.3331,52.0,0.3045,38.0,0.2759,14.0,20251219.0,35.0,217.0,1.0654303708887334
RDNT,224.0,,,76.08,5851774138.0,0.2625,22.0,0.2752,10.0,0.3218,8.0,0.3208,6.0,0.3197,8.0,0.399,30.0,0.3607,9.0,0.4916,53.0,0.4716,45.0,0.4515,39.0,20251219.0,35.0,217.0,1.4700748129675811
RDNW,,,,3.58,144979726.0,0.6986,,0.8398,,,,,,,,0.0,,0.0,,,,,,,,,,,
RDTE,,,,33.79,,0.0889,,0.1082,,0.1485,,0.2628,,0.3771,,0.1594,,0.1303,,0.1099,,0.3478,,0.5857,,20251219.0,35.0,217.0,1.3234398782343988
RDTL,,,,44.29,,1.7122,,1.0872,,1.233,,1.239,,1.245,,1.2935,,1.1152,,1.4283,,1.4684,,1.5086,,20251219.0,35.0,217.0,1.185149313962873
RDVI,,,,25.83,,0.0689,5.0,0.0811,8.0,,,,,,,0.1314,20.0,0.1126,21.0,,,,,,,20251219.0,35.0,217.0,
RDVT,224.0,,,52.15,728939058.0,0.3645,42.0,0.3359,23.0,0.5346,37.0,0.4884,18.0,0.4422,11.0,0.3891,4.0,0.3782,15.0,0.4381,19.0,0.4234,5.0,0.4086,5.0,20260116.0,35.0,245.0,0.866912366912367
RDVY,,,,67.28,,0.0787,6.0,0.086,10.0,0.1646,46.0,0.174,22.0,0.1834,17.0,0.1372,7.0,0.1128,14.0,0.1629,44.0,0.1772,25.0,0.1916,23.0,20260116.0,35.0,245.0,1.0183908045977013
RDW,213.0,,,9.79,1519291415.0,1.1416,88.0,0.7029,44.0,0.9717,71.0,0.9618,61.0,0.9519,53.0,1.067,89.0,0.8233,59.0,0.9198,86.0,0.927,81.0,0.9341,68.0,20251121.0,35.0,189.0,0.9638178415470992
RDWR,239.0,,,26.84,1145706579.0,0.3457,70.0,0.3047,56.0,0.5349,86.0,0.4554,74.0,0.376,53.0,0.3242,44.0,0.3322,51.0,0.4354,84.0,0.4064,75.0,0.3775,61.0,20251219.0,35.0,217.0,0.8924022837066314
RDY,259.0,,,13.99,11719310650.0,0.1328,11.0,0.1158,15.0,0.3835,72.0,,,,,0.2195,14.0,0.1439,18.0,0.3835,82.0,,,,,20251219.0,35.0,217.0,
REAI,,,,20.22,,0.064,,0.0,,,,,,,,0.1549,,0.0,,,,,,,,,,,
REAL,231.0,,,10.49,1208838999.0,0.6124,39.0,0.6004,28.0,0.9065,52.0,0.8058,33.0,0.7052,11.0,0.8531,43.0,0.6362,15.0,0.7231,23.0,0.7277,16.0,0.7323,18.0,20270115.0,35.0,609.0,0.9030776867709108
REAX,217.0,,,4.13,864409024.0,0.4466,35.0,0.3971,10.0,0.8675,84.0,,,,,0.4248,1.0,0.4588,1.0,0.7318,61.0,,,,,20260116.0,35.0,245.0,
REE,296.0,,,0.83,23634358.0,0.476,24.0,0.7449,52.0,,,,,,,1.953,91.0,1.1992,94.0,,,,,,,20251121.0,35.0,189.0,
REET,,,,25.23,,0.0918,13.0,0.0715,2.0,,,,,0.6,100.0,0.126,4.0,0.1055,6.0,,,,,0.6,100.0,20251219.0,35.0,217.0,
REFI,211.0,,,12.64,266383267.0,0.2177,68.0,0.2591,81.0,,,,,0.3514,27.0,0.2081,40.0,0.2091,45.0,,,,,0.4862,82.0,20260116.0,35.0,245.0,
REFR,2527.0,,,1.88,63258655.0,1.1571,94.0,1.1395,94.0,,,,,,,0.7536,74.0,0.8031,75.0,,,,,,,20251219.0,35.0,217.0,
REG,245.0,,,71.26,13015637466.0,0.1109,13.0,0.153,26.0,0.2295,48.0,0.2414,48.0,0.2533,50.0,0.1607,9.0,0.1691,22.0,0.1793,27.0,0.206,39.0,0.2327,49.0,20260116.0,35.0,245.0,0.8533554266777132
REGL,,,,85.47,,0.0704,5.0,0.0731,3.0,0.1196,30.0,0.1514,24.0,0.1831,21.0,0.1417,13.0,0.1132,16.0,0.1126,33.0,0.1541,19.0,0.1955,13.0,20260116.0,35.0,245.0,1.0178335535006604
REGN,247.0,,,563.86,59762077494.0,0.5005,76.0,0.4467,72.0,0.3799,45.0,0.379,44.0,0.3782,44.0,0.4727,63.0,0.3238,40.0,0.3608,34.0,0.375,42.0,0.3891,46.0,20261218.0,7.0,581.0,0.9894459102902374
REI,218.0,,,1.13,235479479.0,0.405,23.0,0.4744,33.0,0.6779,54.0,0.6886,59.0,0.6992,62.0,0.5888,47.0,0.6182,55.0,0.8491,77.0,0.7315,69.0,0.6139,44.0,20260116.0,35.0,245.0,1.062300319488818
REK,,,,16.92,,0.0938,21.0,0.0613,12.0,0.1749,40.0,,,,,0.1409,32.0,0.1113,42.0,0.1532,37.0,,,,,20260116.0,35.0,245.0,
REKR,329.0,,,1.99,266564814.0,1.2707,84.0,1.0008,64.0,1.1739,44.0,1.2206,52.0,1.2673,64.0,0.9108,25.0,0.8267,22.0,1.1523,57.0,1.1174,54.0,1.0826,47.0,20251121.0,35.0,189.0,0.9154514173357364
REKT,,,,14.48,,0.1995,,0.0,,,,,,,,0.3015,,0.0,,,,,,,,20251121.0,35.0,189.0,
RELL,275.0,,,10.61,153655394.0,0.4859,86.0,0.4649,84.0,0.9795,95.0,0.975,99.0,0.9704,98.0,0.4203,69.0,0.3791,66.0,0.4715,41.0,0.4292,27.0,0.3868,27.0,20251219.0,35.0,217.0,0.4402051282051282
RELX,,,,45.84,85325018045.0,0.1961,66.0,0.1035,52.0,0.2358,42.0,0.3,57.0,0.3642,72.0,0.2001,57.0,0.1064,53.0,0.3018,93.0,0.333,92.0,0.3642,83.0,20260116.0,35.0,245.0,1.11
RELY,232.0,,,15.92,3282596030.0,0.1548,3.0,0.2198,2.0,0.6382,64.0,0.6409,60.0,0.6436,59.0,0.4461,32.0,0.3339,13.0,0.5998,71.0,0.563,55.0,0.5261,33.0,20260220.0,35.0,280.0,0.8784521766266187
REM,,,,22.23,,0.1637,57.0,0.1314,53.0,0.2062,65.0,0.1946,48.0,0.1829,30.0,0.1753,49.0,0.1481,48.0,0.1027,23.0,0.2264,57.0,0.35,71.0,20260116.0,35.0,245.0,1.1634121274409044
REMX,,,,74.55,,0.3212,67.0,0.2885,89.0,0.4181,80.0,0.4175,78.0,0.4169,76.0,0.359,71.0,0.2108,60.0,0.4067,86.0,0.4627,96.0,0.5187,98.0,20251121.0,35.0,189.0,1.1082634730538925
REPL,239.0,,,4.57,359016618.0,0.6952,72.0,0.6902,67.0,2.5253,96.0,2.5016,97.0,2.4779,96.0,2.6674,100.0,1.0327,100.0,1.2431,96.0,1.1942,94.0,1.1453,89.0,20251121.0,35.0,189.0,0.4773744803325871
REPX,218.0,,,27.98,616741977.0,0.3935,38.0,0.3031,10.0,0.6427,49.0,0.6604,50.0,0.678,53.0,0.4235,11.0,0.3829,16.0,0.5,44.0,0.4858,26.0,0.4717,8.0,20251219.0,35.0,217.0,0.7356147789218656
RES,252.0,,,4.76,1058979671.0,0.2699,17.0,0.2796,14.0,0.4609,44.0,,,,,0.3803,20.0,0.3774,27.0,0.4609,45.0,,,,,20251219.0,35.0,217.0,
RETL,,,,9.47,,0.4739,28.0,0.4294,35.0,0.697,50.0,0.699,46.0,0.7011,43.0,0.6031,34.0,0.491,39.0,0.68,56.0,0.7096,50.0,0.7392,44.0,20251219.0,35.0,217.0,1.01516452074392
REVG,218.0,,,56.63,2763449650.0,0.3635,51.0,0.3069,33.0,0.4009,22.0,0.3857,14.0,0.3705,12.0,0.3948,30.0,0.3194,16.0,0.4698,39.0,0.472,35.0,0.4742,35.0,20260116.0,35.0,245.0,1.2237490277417682
REW,,,,5.57,,0.2516,30.0,0.226,49.0,,,,,,,0.3652,43.0,0.2669,49.0,,,,,,,20251219.0,35.0,217.0,
REX,310.0,,,31.04,1045036592.0,0.2113,23.0,0.2665,43.0,0.288,2.0,0.3356,6.0,0.3833,31.0,0.2717,1.0,0.2819,10.0,0.3742,28.0,0.3713,28.0,0.3684,25.0,20251121.0,35.0,189.0,1.1063766388557807
REXR,246.0,,,41.49,10183498277.0,0.1442,26.0,0.1684,26.0,0.3281,77.0,0.3889,89.0,0.4497,94.0,0.24,63.0,0.229,68.0,0.2915,83.0,0.3091,90.0,0.3267,92.0,20260116.0,35.0,245.0,0.7948058626896374
REYN,246.0,,,24.21,5222371295.0,0.251,72.0,0.1897,50.0,0.3934,72.0,0.423,69.0,0.4525,73.0,0.2306,57.0,0.2106,59.0,0.3132,64.0,0.3666,73.0,0.4199,83.0,20260116.0,35.0,245.0,0.8666666666666667
REZ,,,,82.55,,0.1237,36.0,0.0991,19.0,0.1632,60.0,0.1707,56.0,0.1782,53.0,0.1479,28.0,0.1226,20.0,0.1478,59.0,0.1702,45.0,0.1926,38.0,20260116.0,35.0,245.0,0.997070884592853
REZI,231.0,,,42.44,6313518619.0,0.3016,32.0,0.2534,19.0,0.4251,24.0,0.415,20.0,0.405,20.0,0.4681,56.0,0.349,38.0,0.4541,38.0,0.4544,39.0,0.4546,40.0,20251121.0,35.0,189.0,1.0949397590361447
RF,265.0,,,25.29,22680495493.0,0.15,20.0,0.2261,48.0,0.3825,73.0,0.3757,71.0,0.3689,69.0,0.2377,32.0,0.2319,39.0,0.1873,17.0,0.2698,32.0,0.3522,61.0,20270115.0,35.0,609.0,0.7181261644929465
RFG,,,,51.4,,0.0882,6.0,0.0946,48.0,0.2027,76.0,0.2172,60.0,0.2318,35.0,0.1672,24.0,0.1106,47.0,0.2041,85.0,0.2204,79.0,0.2367,46.0,20251121.0,35.0,189.0,1.014732965009208
RFIL,206.0,,,8.46,90246602.0,0.7309,88.0,0.7863,93.0,0.8402,82.0,0.866,84.0,0.8919,86.0,0.761,95.0,0.7247,97.0,0.8663,94.0,0.8156,89.0,0.7648,80.0,20260116.0,35.0,245.0,0.9418013856812932
RFL,,,,1.35,47387288.0,0.3818,28.0,0.4159,14.0,,,,,,,1.0521,91.0,0.9206,91.0,,,,,,,20251121.0,35.0,189.0,
RFV,,,,128.47,,0.1112,16.0,0.0976,35.0,0.1954,49.0,0.1964,46.0,0.1974,45.0,0.1934,37.0,0.1319,43.0,0.2023,57.0,0.2044,52.0,0.2065,43.0,20251219.0,35.0,217.0,1.040733197556008
RGA,245.0,,,197.16,13031044189.0,0.1166,18.0,0.1582,39.0,0.2367,53.0,0.2446,55.0,0.2524,56.0,0.2478,59.0,0.2153,61.0,0.2379,57.0,0.2561,61.0,0.2743,62.0,20260116.0,35.0,245.0,1.0470155355682746
RGC,,,,19.4,9593084627.0,1.0742,99.0,0.9781,100.0,0.9687,100.0,1.6504,100.0,2.3322,100.0,3.35,100.0,2.5837,100.0,0.9201,100.0,1.4188,100.0,1.9174,100.0,,,,0.8596703829374697
RGCO,241.0,,,21.97,227165289.0,0.2142,28.0,0.2269,18.0,0.3042,12.0,0.3012,7.0,0.2981,9.0,0.3671,76.0,0.3334,63.0,0.314,25.0,0.3254,28.0,0.3368,30.0,20260116.0,35.0,245.0,1.0803452855245683
RGEN,231.0,,,150.81,8484211233.0,0.6544,85.0,0.5475,76.0,0.6118,83.0,0.6029,82.0,0.594,80.0,0.4867,51.0,0.4242,42.0,0.4445,48.0,0.451,51.0,0.4574,54.0,20251219.0,35.0,217.0,0.7480510864156577
RGLD,239.0,,,205.23,13891581476.0,0.3149,51.0,0.3057,51.0,0.3148,36.0,0.3198,38.0,0.3247,39.0,0.3095,34.0,0.2517,21.0,0.2948,17.0,0.3146,22.0,0.3343,26.0,20260116.0,35.0,245.0,0.983739837398374
RGNX,210.0,,,12.22,617283733.0,1.0061,92.0,0.7452,84.0,0.6731,28.0,1.1569,94.0,1.6407,99.0,0.9043,96.0,0.7858,96.0,0.993,96.0,1.0526,98.0,1.1121,99.0,20260116.0,35.0,245.0,0.9098452761690724
RGP,280.0,,,4.95,165179420.0,0.2947,66.0,0.4497,91.0,,,,,,,0.4576,92.0,0.4118,93.0,,,,,,,20251121.0,35.0,189.0,
RGR,232.0,,,46.66,754120317.0,0.1416,10.0,0.2352,28.0,0.3356,46.0,0.3444,43.0,0.3532,41.0,0.3727,52.0,0.2696,22.0,0.3509,62.0,0.3518,49.0,0.3528,31.0,20260116.0,35.0,245.0,1.021486643437863
RGTI,218.0,,,43.23,14234092469.0,1.096,60.0,1.175,66.0,1.4735,73.0,1.481,76.0,1.4885,80.0,1.0433,51.0,0.9059,27.0,0.9933,36.0,1.0571,31.0,1.1209,24.0,20270115.0,7.0,609.0,0.713774476704929
RGTU,,,,285.0,,2.1928,,2.1012,,3.1149,,3.0134,,2.912,,0.0,,0.0,,2.42,,2.5643,,2.7086,,,,,0.8509656865998539
RH,301.0,,,199.26,3735142545.0,0.3699,43.0,0.3971,52.0,0.594,77.0,0.5897,76.0,0.5854,75.0,0.6209,71.0,0.5343,91.0,0.6363,96.0,0.6392,96.0,0.642,93.0,20270115.0,7.0,609.0,1.0839409869425132
RHI,253.0,,,33.67,3552603662.0,0.2657,55.0,0.2862,72.0,0.5178,94.0,0.5646,95.0,0.6114,96.0,0.3494,68.0,0.3176,79.0,0.3691,79.0,0.4699,95.0,0.5707,98.0,20251219.0,35.0,217.0,0.8322706340772228
RHP,231.0,,,88.64,5584298156.0,0.2365,54.0,0.2041,41.0,0.2827,56.0,0.2702,47.0,0.2577,37.0,0.2481,54.0,0.2334,49.0,0.2142,38.0,0.2676,54.0,0.3211,64.0,20260116.0,35.0,245.0,0.9903774981495188
RICK,241.0,,,29.32,255683914.0,0.4877,76.0,0.4761,76.0,0.6136,76.0,0.6131,77.0,0.6126,78.0,0.4816,75.0,0.4108,63.0,0.6423,85.0,0.6267,84.0,0.6112,82.0,20251121.0,35.0,189.0,1.0221823519817324
RIET,,,,9.51,,0.1151,19.0,0.1106,17.0,,,,,0.5018,,0.1366,1.0,0.1341,15.0,,,,,0.5018,,20260116.0,35.0,245.0,
RIG,234.0,,,3.4,3743373024.0,0.2648,21.0,0.3749,49.0,0.641,80.0,0.622,77.0,0.603,74.0,0.5789,71.0,0.5019,73.0,0.6576,81.0,0.675,82.0,0.6925,81.0,20270115.0,7.0,609.0,1.0852090032154342
RIGL,219.0,,,28.76,515877903.0,0.2672,10.0,0.6047,63.0,0.6885,32.0,0.6901,31.0,0.6917,31.0,0.5923,42.0,0.6343,56.0,0.7922,40.0,0.729,28.0,0.6657,23.0,20251219.0,35.0,217.0,1.0563686422257643
RILY,5169.0,,,6.64,203164514.0,0.9829,87.0,0.7839,82.0,1.2245,90.0,1.2156,88.0,1.2067,85.0,0.8475,77.0,0.9363,79.0,0.8079,92.0,0.8809,81.0,0.9539,76.0,20270115.0,7.0,609.0,0.7246627179993419
RINF,,,,32.56,,0.0267,1.0,0.022,2.0,,,,,,,0.061,1.0,0.0432,6.0,,,,,,,20251121.0,35.0,189.0,
RING,,,,67.16,,0.2356,27.0,0.27,67.0,0.3087,49.0,0.3309,55.0,0.3532,60.0,0.3425,56.0,0.2322,44.0,0.3669,81.0,0.392,82.0,0.4172,83.0,20260116.0,35.0,245.0,1.1846479298881838
RIO,6658.0,,,67.7,111310121599.0,0.1694,14.0,0.1217,15.0,0.253,28.0,0.2756,35.0,0.2982,48.0,0.2274,7.0,0.1402,18.0,0.1581,10.0,0.242,3.0,0.326,14.0,20270115.0,35.0,609.0,0.8780841799709723
RIOT,227.0,,,21.99,8162085433.0,0.698,28.0,0.6654,22.0,0.9131,28.0,0.9113,22.0,0.9095,21.0,0.7479,4.0,0.6604,1.0,0.7595,17.0,0.7635,3.0,0.7675,3.0,20270115.0,7.0,609.0,0.8378141117085481
RIOX,,,,43.9,,1.3646,,1.2644,,1.9021,,1.9709,,2.0397,,1.5012,,1.2732,,1.6064,,1.7854,,1.9645,,20251121.0,35.0,189.0,0.9058805621797148
RITM,245.0,,,10.95,5806699270.0,0.1546,28.0,0.16,40.0,0.206,48.0,0.2198,39.0,0.2335,28.0,0.1936,32.0,0.1813,39.0,0.1657,62.0,0.2934,59.0,0.4211,59.0,20270115.0,35.0,609.0,1.334849863512284
