symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
RYAAY,187.0,,,62.12,32962113833.0,0.1911,24.0,0.1941,38.0,0.3732,66.0,0.355,57.0,0.3367,50.0,0.3442,65.0,0.2559,65.0,0.341,57.0,0.3348,54.0,0.3286,48.0,20251219.0,35.0,217.0,0.9430985915492958
RYAM,150.0,,,3.63,242391443.0,0.3863,34.0,0.3743,28.0,0.713,63.0,0.9275,84.0,1.142,96.0,0.5572,38.0,0.5203,45.0,0.5796,42.0,0.6036,43.0,0.6276,44.0,20260116.0,35.0,245.0,0.6507816711590296
RYAN,163.0,,,57.85,15272342210.0,0.6635,95.0,0.4686,89.0,0.3772,55.0,0.3918,,0.4063,61.0,0.337,56.0,0.3165,82.0,0.3576,51.0,0.3511,,0.3446,43.0,20260116.0,35.0,245.0,0.896120469627361
RYI,163.0,,,20.64,664585276.0,0.5486,59.0,0.5371,59.0,,,,,0.5619,27.0,0.5297,37.0,0.4758,28.0,,,,,0.4661,5.0,20251219.0,35.0,217.0,
RYLD,,,,14.46,,0.0985,,0.0924,,,,,,,,0.2079,,0.1873,,,,,,,,20251219.0,35.0,217.0,
RYLG,,,,20.86,,0.089,,0.0724,,,,,,,,0.2371,,0.1561,,,,,,,,20260116.0,35.0,245.0,
RYN,178.0,,,23.42,3697174892.0,0.199,52.0,0.2202,66.0,0.3496,87.0,0.406,93.0,0.4623,94.0,0.2529,60.0,0.2414,71.0,0.2503,64.0,0.2457,63.0,0.2411,54.0,20251121.0,35.0,189.0,0.6051724137931034
RYTM,157.0,,,88.3,5826837731.0,0.2617,7.0,0.2832,1.0,0.5805,20.0,0.6222,24.0,0.664,35.0,0.6531,65.0,0.5085,16.0,0.4165,1.0,0.4267,1.0,0.4369,1.0,20260116.0,35.0,245.0,0.685792349726776
RZG,,,,50.36,,0.1243,,0.095,,0.198,,0.2182,,0.2385,,0.2656,,0.1938,,0.1844,,0.2096,,0.2349,,20251121.0,35.0,189.0,0.9605866177818516
RZLT,171.0,,,5.87,518060925.0,0.5531,,0.5948,,0.7345,,0.7017,,0.6689,,0.728,,0.7601,,1.0129,,0.8409,,0.6689,,20270115.0,35.0,609.0,1.198375374091492
RZLV,,,,2.93,713956070.0,0.8109,,0.792,,1.1302,,1.2985,,1.4668,,1.2407,,1.0642,,0.8927,,1.2032,,1.5136,,20251121.0,35.0,189.0,0.9266076241817482
RZV,,,,103.86,,0.1597,25.0,0.1002,25.0,0.2607,54.0,0.2911,71.0,0.3215,81.0,0.2945,100.0,0.2092,97.0,0.2283,37.0,0.2464,45.0,0.2645,50.0,20251219.0,35.0,217.0,0.846444520783236
S,143.0,,,17.94,6182124184.0,0.3201,43.0,0.4324,65.0,0.4794,47.0,0.4868,47.0,0.4942,50.0,0.4947,56.0,0.4285,60.0,0.4781,42.0,0.4767,41.0,0.4753,39.0,20270115.0,7.0,609.0,0.979252259654889
SA,261.0,,,15.31,1539313372.0,0.2815,13.0,0.3079,15.0,0.3792,10.0,0.391,12.0,0.4027,16.0,0.5484,57.0,0.4336,41.0,0.5742,67.0,0.549,56.0,0.5238,44.0,20270115.0,35.0,609.0,1.4040920716112533
SAA,,,,21.57,,0.2345,24.0,0.2472,68.0,0.4542,75.0,0.4736,79.0,0.4929,80.0,0.5528,87.0,0.3631,88.0,0.4015,65.0,0.4226,68.0,0.4436,71.0,20251219.0,35.0,217.0,0.8923141891891891
SABR,163.0,,,2.93,1136274559.0,0.2347,35.0,0.3876,54.0,1.0808,98.0,1.0481,98.0,1.0154,97.0,0.7944,85.0,0.6304,83.0,0.69,71.0,0.6712,67.0,0.6524,66.0,20270115.0,35.0,609.0,0.6403969086919187
SACH,261.0,,,1.16,54879714.0,0.1818,,0.3455,,,,,,,,0.6706,,0.5686,,,,,,,,20251219.0,35.0,217.0,
SAFE,178.0,,,14.09,1010581252.0,0.2792,38.0,0.3009,41.0,0.4758,67.0,0.4332,53.0,0.3907,41.0,0.4023,57.0,0.3824,66.0,0.3375,33.0,0.3789,43.0,0.4203,51.0,20260116.0,35.0,245.0,0.8746537396121884
SAFT,158.0,,,69.3,1032570045.0,0.1476,32.0,0.1793,38.0,0.1935,32.0,0.2288,49.0,0.2641,68.0,0.2274,69.0,0.2365,76.0,0.1561,20.0,0.2101,44.0,0.2641,76.0,20251121.0,35.0,189.0,0.9182692307692308
SAGE,172.0,,,8.68,544942571.0,0.0687,1.0,0.0,1.0,,,,,,,0.5594,38.0,0.0,1.0,,,,,,,20270115.0,35.0,609.0,
SAH,171.0,,,71.65,2446854717.0,0.5162,79.0,0.4876,81.0,0.3021,15.0,0.3091,15.0,0.3161,17.0,0.417,59.0,0.3986,67.0,0.3148,20.0,0.316,19.0,0.3171,18.0,20251219.0,35.0,217.0,1.0223228728566809
SAIA,180.0,,,293.09,7807302013.0,0.5906,84.0,0.5872,87.0,0.4485,60.0,0.458,62.0,0.4674,64.0,0.7838,97.0,0.5587,88.0,0.5299,87.0,0.5327,86.0,0.5354,86.0,20251219.0,35.0,217.0,1.1631004366812223
SAIC,138.0,,,110.73,5200091345.0,0.0956,5.0,0.2026,45.0,0.3022,59.0,0.3132,62.0,0.3242,64.0,0.3767,93.0,0.3523,95.0,0.3202,85.0,0.33,87.0,0.3398,85.0,20251219.0,35.0,217.0,1.0536398467432952
SAIL,,,,20.62,11479648687.0,0.6671,87.0,0.7141,97.0,0.6272,78.0,0.6482,83.0,0.6691,84.0,0.0,1.0,0.0,1.0,0.5636,74.0,0.5752,80.0,0.5869,86.0,20251219.0,35.0,217.0,0.8873804381363777
SAM,158.0,,,209.51,2254809414.0,0.5356,91.0,0.441,89.0,0.3557,61.0,0.344,57.0,0.3323,52.0,0.3235,46.0,0.3319,68.0,0.4037,75.0,0.4026,73.0,0.4016,72.0,20251219.0,35.0,217.0,1.1703488372093025
SAMG,149.0,,,15.87,146966673.0,0.216,,0.4066,,,,,,,,0.2994,,0.3132,,,,,,,,20251121.0,35.0,189.0,
SAN,178.0,,,8.4,128183996329.0,0.2816,55.0,0.1488,40.0,0.3425,68.0,0.4561,89.0,0.5697,96.0,0.4001,77.0,0.2086,70.0,0.4178,85.0,0.3592,64.0,0.3007,21.0,20251219.0,35.0,217.0,0.787546590659943
SANA,138.0,,,3.91,883050059.0,0.5111,16.0,0.7258,40.0,2.1638,,1.7983,,1.4328,,1.1156,90.0,1.0543,93.0,1.1109,,1.0664,,1.0219,,20270115.0,35.0,609.0,0.5930045042540177
SAND,165.0,,,9.43,2764480180.0,0.1369,2.0,0.201,2.0,0.3701,21.0,0.4222,39.0,0.4743,53.0,0.3966,34.0,0.3451,33.0,0.3086,1.0,0.3198,1.0,0.3309,2.0,20270115.0,35.0,609.0,0.7574609189957365
SANM,187.0,,,110.96,5916708935.0,1.4165,98.0,0.6579,88.0,0.4023,46.0,0.3506,34.0,0.299,20.0,0.4924,56.0,0.3643,51.0,0.3912,44.0,0.387,42.0,0.3829,41.0,20260116.0,35.0,245.0,1.1038220193953223
SAP,186.0,,,283.0,328359258112.0,0.238,57.0,0.1322,46.0,0.2224,39.0,0.2368,44.0,0.2512,50.0,0.3206,79.0,0.2031,82.0,0.271,68.0,0.2832,63.0,0.2953,57.0,20270115.0,35.0,609.0,1.1959459459459458
SAR,206.0,,,24.15,378384609.0,0.0914,,0.1756,,0.325,,,,,,0.2628,,0.228,,0.325,,,,,,20251121.0,35.0,189.0,
SARK,,,,35.06,,0.3864,,0.229,,0.5025,,0.4778,,0.4532,,0.7689,,0.6336,,0.303,,0.4936,,0.6842,,20251219.0,35.0,217.0,1.0330682293846798
SARO,145.0,,,27.86,9318111970.0,0.1903,,0.2317,,0.5916,,0.4848,,0.378,,0.395,,0.3637,,0.3584,,0.3559,,0.3534,,20260116.0,35.0,245.0,0.7341171617161716
SATL,,,,3.26,339920199.0,0.2927,,0.499,,0.8028,,1.0126,,1.2224,,1.14,,0.9851,,0.8553,,1.0388,,1.2224,,20251219.0,35.0,217.0,1.025873987754296
SATO,,,,19.95,,0.2496,,0.2187,,0.5125,,0.5898,,0.667,,0.5486,,0.3929,,0.5125,,0.5088,,0.5052,,20260116.0,35.0,245.0,0.8626653102746694
SATS,156.0,,,26.93,7745336957.0,1.3996,100.0,0.7791,99.0,0.8193,97.0,0.8224,98.0,0.8255,97.0,0.9819,100.0,0.6565,98.0,0.6375,93.0,0.6412,93.0,0.6449,93.0,20270115.0,35.0,609.0,0.7796692607003891
SAVA,152.0,,,2.12,102412742.0,0.592,34.0,0.6897,33.0,4.7189,100.0,3.0351,100.0,1.3514,67.0,0.91,26.0,0.7564,16.0,0.9277,28.0,1.5676,85.0,2.2076,98.0,20270115.0,7.0,609.0,0.5164903957036012
SB,165.0,,,3.92,402117528.0,0.5022,57.0,0.4022,37.0,0.4784,38.0,,,,,0.3824,23.0,0.3338,22.0,0.4784,44.0,,,,,20260116.0,35.0,245.0,
SBAC,159.0,,,228.57,24558704437.0,0.2443,56.0,0.2423,56.0,0.3106,66.0,0.3147,67.0,0.3188,67.0,0.2563,48.0,0.2469,51.0,0.2241,27.0,0.2438,36.0,0.2634,45.0,20251219.0,35.0,217.0,0.7747060692723229
SBB,,,,15.28,,0.1212,,0.1217,,,,,,0.4391,,0.2741,,0.1921,,,,,,0.4391,,20251121.0,35.0,189.0,
SBCF,187.0,,,27.64,2427076749.0,0.2004,22.0,0.2817,40.0,0.3226,13.0,0.3258,9.0,0.3289,12.0,0.3142,43.0,0.3698,57.0,0.3226,17.0,0.3258,13.0,0.3289,16.0,20251219.0,35.0,217.0,1.0
SBET,,,,17.14,1713230422.0,0.6973,,1.4144,,1.4466,,1.3482,,1.2498,,3.9111,,2.3231,,1.2339,,1.2046,,1.1752,,,,,0.8934876131137812
SBGI,157.0,,,14.1,1006700547.0,0.3025,37.0,0.3328,36.0,0.5775,78.0,0.5742,76.0,0.571,76.0,0.453,62.0,0.4311,60.0,0.4323,54.0,0.5032,69.0,0.5741,78.0,20251219.0,35.0,217.0,0.8763497039359107
SBH,170.0,,,9.65,973627062.0,0.2825,40.0,0.2925,40.0,0.7083,91.0,,,,,0.5449,83.0,0.4858,84.0,0.4596,60.0,,,,,20251219.0,35.0,217.0,
SBIO,,,,32.69,,0.0814,1.0,0.1529,13.0,0.2863,52.0,0.287,47.0,0.2876,46.0,0.3572,79.0,0.2744,71.0,0.2863,57.0,0.3018,61.0,0.3173,63.0,20260116.0,35.0,245.0,1.0515679442508712
SBIT,,,,30.95,,0.4425,,0.3749,,0.5453,,0.7532,,0.961,,0.8517,,0.6064,,0.8009,,0.9332,,1.0655,,20251121.0,35.0,189.0,1.238980350504514
SBLK,165.0,,,18.42,2151106029.0,0.1423,3.0,0.1766,1.0,0.3507,14.0,0.3936,16.0,0.4365,18.0,0.4233,27.0,0.3388,17.0,0.1711,6.0,0.3031,1.0,0.4352,4.0,20270115.0,35.0,609.0,0.7700711382113821
SBRA,164.0,,,18.29,4351849658.0,0.1696,24.0,0.2003,27.0,0.1673,7.0,0.2275,11.0,0.2877,31.0,0.2303,27.0,0.2515,48.0,0.1471,7.0,0.218,9.0,0.2889,24.0,20260116.0,35.0,245.0,0.9582417582417582
SBS,264.0,,,19.51,13335280569.0,0.2325,20.0,0.2368,28.0,,,,,0.4438,61.0,0.2804,7.0,0.2205,6.0,,,,,0.4438,65.0,20260116.0,35.0,245.0,
SBSI,185.0,,,28.69,862998085.0,0.2577,63.0,0.2452,55.0,,,,,,,0.2426,33.0,0.2353,30.0,,,,,,,20251121.0,35.0,189.0,
SBSW,1073.0,,,8.28,5859275439.0,0.3798,22.0,0.3737,56.0,0.515,37.0,0.5321,38.0,0.5492,44.0,0.689,88.0,0.4315,82.0,0.5489,49.0,0.5653,35.0,0.5817,19.0,20270115.0,35.0,609.0,1.0623942867881977
SBUX,186.0,,,86.86,98733765473.0,0.2573,64.0,0.4408,95.0,0.282,65.0,0.2972,69.0,0.3125,73.0,0.3932,85.0,0.3159,86.0,0.3168,73.0,0.3125,67.0,0.3082,60.0,20270115.0,7.0,609.0,1.0514804845222072
SCC,,,,17.99,,0.3712,,0.1544,,,,,,,,0.6095,,0.4994,,,,,,,,20260116.0,35.0,245.0,
SCCO,138.0,,,91.66,73700872891.0,0.4908,90.0,0.4613,98.0,0.3775,80.0,0.4508,93.0,0.5241,97.0,0.4235,89.0,0.3369,89.0,0.2947,51.0,0.329,46.0,0.3634,51.0,20270115.0,35.0,609.0,0.7298136645962734
SCHA,,,,25.29,,0.1227,30.0,0.1399,56.0,0.2104,68.0,0.2117,66.0,0.213,63.0,0.2701,86.0,0.2527,92.0,0.2002,69.0,0.2134,69.0,0.2266,67.0,20260116.0,35.0,245.0,1.0080302314596128
SCHB,,,,23.97,,0.1047,41.0,0.0861,43.0,0.2179,86.0,0.2066,80.0,0.1953,73.0,0.2364,89.0,0.1894,86.0,0.1523,62.0,0.1528,47.0,0.1532,25.0,20260116.0,35.0,245.0,0.7395934172313648
SCHC,,,,42.39,,0.103,32.0,0.077,38.0,,,,,0.1853,54.0,0.1922,79.0,0.1488,89.0,,,,,0.1808,37.0,20251219.0,35.0,217.0,
SCHD,,,,26.38,,0.0847,34.0,0.1062,67.0,0.1472,77.0,0.1438,71.0,0.1403,61.0,0.2005,92.0,0.1673,95.0,0.0784,33.0,0.1483,65.0,0.2183,80.0,20270115.0,7.0,609.0,1.0312934631432544
SCHE,,,,30.33,,0.0468,1.0,0.0536,3.0,,,,,,,0.2009,68.0,0.121,65.0,,,,,,,20260116.0,35.0,245.0,
SCHF,,,,21.69,,0.0729,14.0,0.0733,37.0,0.2335,86.0,0.1948,68.0,0.156,35.0,0.1978,79.0,0.1365,85.0,0.1618,68.0,0.1589,42.0,0.156,10.0,20260116.0,35.0,245.0,0.8157084188911705
SCHG,,,,29.54,,0.1562,59.0,0.1097,52.0,0.2036,75.0,0.1952,70.0,0.1868,64.0,0.2895,90.0,0.2259,88.0,0.1957,69.0,0.1966,63.0,0.1976,55.0,20260116.0,35.0,245.0,1.007172131147541
SCHH,,,,20.88,,0.1817,70.0,0.1592,72.0,0.2034,76.0,0.2102,73.0,0.217,70.0,0.1958,79.0,0.1891,83.0,0.1866,79.0,0.2018,71.0,0.217,57.0,20260116.0,35.0,245.0,0.9600380589914368
SCHI,,,,22.79,,0.0418,,0.031,,,,,,,,0.0574,,0.045,,,,,,,,20251219.0,35.0,217.0,
SCHJ,,,,24.8,,0.0376,,0.0268,,,,,,,,0.0244,,0.0263,,,,,,,,20251121.0,35.0,189.0,
SCHK,,,,30.0,,0.108,32.0,0.082,32.0,,,,,,,0.2406,87.0,0.1866,91.0,,,,,,,20251121.0,35.0,189.0,
SCHL,135.0,,,24.95,618475589.0,1.4489,100.0,0.6462,98.0,0.7756,99.0,0.9029,100.0,1.0302,100.0,0.5819,96.0,0.4498,94.0,0.4526,90.0,0.4722,93.0,0.4919,94.0,20251219.0,35.0,217.0,0.5229815040425296
SCHM,,,,28.15,,0.1109,39.0,0.1213,62.0,0.1944,77.0,,,,,0.26,92.0,0.21,90.0,0.1944,82.0,,,,,20260116.0,35.0,245.0,
SCHO,,,,24.32,,0.0118,28.0,0.0108,49.0,,,,,,,0.017,26.0,0.0139,68.0,,,,,,,20251121.0,35.0,189.0,
SCHP,,,,26.67,,0.0496,63.0,0.0305,41.0,,,,,0.1193,95.0,0.0516,63.0,0.0404,62.0,,,,,0.1136,86.0,20251219.0,35.0,217.0,
SCHR,,,,24.99,,0.049,53.0,0.0244,28.0,,,,,,,0.0462,35.0,0.0338,61.0,,,,,,,20251121.0,35.0,189.0,
SCHV,,,,27.61,,0.0697,21.0,0.083,47.0,,,,,,,0.1969,84.0,0.1622,90.0,,,,,,,20251219.0,35.0,217.0,
SCHW,193.0,,,95.53,177572115502.0,0.199,25.0,0.1625,9.0,0.2037,4.0,0.2239,9.0,0.2441,20.0,0.2764,36.0,0.259,54.0,0.2704,28.0,0.2683,12.0,0.2662,4.0,20270617.0,7.0,762.0,1.1983028137561411
SCHX,,,,24.63,,0.1058,43.0,0.0831,42.0,0.1702,70.0,0.1838,71.0,0.1974,72.0,0.2377,90.0,0.2091,94.0,0.1702,70.0,0.1838,67.0,0.1974,63.0,20251121.0,35.0,189.0,1.0
SCHY,,,,26.96,,0.0949,,0.0618,,,,,,,,0.1521,,0.1045,,,,,,,,20251219.0,35.0,217.0,
SCHZ,,,,23.21,,0.0515,46.0,0.0348,40.0,,,,,0.0888,57.0,0.0523,35.0,0.0418,55.0,,,,,0.0888,22.0,20251121.0,35.0,189.0,
SCI,171.0,,,77.83,10914879457.0,0.1515,33.0,0.2118,62.0,0.2072,21.0,0.2226,22.0,0.238,30.0,0.2628,68.0,0.2257,60.0,0.241,42.0,0.2596,51.0,0.2781,59.0,20251219.0,35.0,217.0,1.166217430368374
SCJ,,,,86.44,,0.1441,59.0,0.052,37.0,0.107,17.0,0.1376,26.0,0.1683,38.0,0.1817,81.0,0.0987,87.0,0.108,25.0,0.1413,22.0,0.1746,30.0,20251219.0,35.0,217.0,1.026889534883721
SCL,164.0,,,49.86,1125759038.0,0.6079,98.0,0.4358,98.0,0.353,84.0,0.3183,72.0,0.2836,56.0,0.3952,96.0,0.3421,96.0,0.2963,81.0,0.29,67.0,0.2836,47.0,20251219.0,35.0,217.0,0.911090166509582
SCM,151.0,,,14.03,398677875.0,0.204,64.0,0.2395,73.0,0.2049,33.0,0.249,37.0,0.2931,51.0,0.2861,88.0,0.269,83.0,0.2568,70.0,0.275,67.0,0.2931,55.0,20251219.0,35.0,217.0,1.1044176706827311
SCO,,,,16.42,,0.7227,77.0,0.3715,45.0,0.6672,65.0,0.6344,57.0,0.6015,50.0,0.5744,43.0,0.3957,42.0,0.5128,21.0,0.5454,17.0,0.578,15.0,20260116.0,35.0,245.0,0.8597099621689787
SCPH,136.0,,,5.17,272934644.0,0.7283,,0.742,,,,,,1.4363,,0.776,,0.7727,,,,,,1.4363,,20251121.0,35.0,189.0,
SCS,227.0,,,10.18,1184931676.0,0.2994,57.0,0.2659,49.0,0.4267,72.0,0.4326,70.0,0.4384,69.0,0.3712,65.0,0.3413,67.0,0.4301,79.0,0.4286,76.0,0.4271,68.0,20260116.0,35.0,245.0,0.9907535829865928
SCSC,184.0,,,37.78,855021820.0,0.2167,32.0,0.278,47.0,0.4977,77.0,0.465,72.0,0.4323,65.0,0.3279,38.0,0.3311,56.0,0.3894,65.0,0.3695,56.0,0.3496,41.0,20251219.0,35.0,217.0,0.7946236559139784
SCVL,135.0,,,20.05,548219109.0,0.3554,52.0,0.3542,48.0,0.7533,91.0,0.5906,75.0,0.4279,42.0,0.5473,86.0,0.4876,82.0,0.4897,61.0,0.5074,65.0,0.5252,70.0,20251219.0,35.0,217.0,0.859126312224856
SCYX,143.0,,,0.68,26920066.0,0.2016,2.0,0.3238,1.0,,,,,,,0.8087,64.0,0.755,64.0,,,,,,,20251219.0,35.0,217.0,
SCZ,,,,72.68,,0.0929,25.0,0.0698,36.0,0.1367,48.0,0.1641,57.0,0.1915,66.0,0.1852,72.0,0.1196,80.0,0.1423,48.0,0.1638,48.0,0.1853,50.0,20251219.0,35.0,217.0,0.9981718464351006
SD,145.0,,,10.0,366870000.0,0.3614,35.0,0.2669,12.0,0.3908,17.0,0.4332,26.0,0.4756,35.0,0.4098,28.0,0.3349,16.0,0.2874,2.0,0.3249,2.0,0.3624,3.0,20260116.0,35.0,245.0,0.7500000000000001
SDCCQ,,,,0.0,40260.0,75.1851,,20.6293,,,,,,,,56.0899,,19.834,,,,,,,,,,,
SDCI,,,,21.57,,0.1574,,0.1227,,,,,,0.2676,,0.1736,,0.1408,,,,,,0.2676,,20251121.0,35.0,189.0,
SDD,,,,16.02,,0.2614,,0.1955,,0.5496,,0.4932,,0.4369,,0.5531,,0.3733,,0.3958,,0.43,,0.4643,,20251121.0,35.0,189.0,0.8718572587185726
SDEM,,,,27.36,,0.1248,,0.0576,,,,,,,,0.168,,0.0933,,,,,,,,20251121.0,35.0,189.0,
SDGR,157.0,,,19.53,1433050829.0,0.3204,11.0,0.3713,9.0,0.8912,90.0,0.7766,78.0,0.6619,56.0,0.6703,53.0,0.6371,85.0,0.6157,30.0,0.6152,27.0,0.6146,28.0,20260116.0,35.0,245.0,0.7921710018027298
SDIV,,,,22.91,,0.0938,32.0,0.0711,28.0,0.1333,62.0,0.2096,76.0,0.2858,84.0,0.1884,83.0,0.1422,87.0,0.1333,71.0,0.2007,68.0,0.2682,69.0,20251219.0,35.0,217.0,0.9575381679389312
SDOG,,,,56.63,,0.0852,17.0,0.0947,39.0,0.0919,,0.144,,0.1961,,0.2024,90.0,0.1596,99.0,0.0919,,0.144,,0.1961,,20260116.0,35.0,245.0,1.0
SDOW,,,,43.26,,0.2502,33.0,0.2419,41.0,0.4606,66.0,0.4663,65.0,0.472,65.0,0.646,87.0,0.5176,93.0,0.3894,20.0,0.5034,50.0,0.6173,65.0,20270115.0,35.0,609.0,1.0795625134033884
SDP,,,,12.68,,0.2528,,0.1538,,,,,,,,0.3451,,0.3243,,,,,,,,20251121.0,35.0,189.0,
SDRL,157.0,,,27.8,1729863293.0,0.3589,43.0,0.3587,49.0,0.5512,66.0,0.5278,61.0,0.5045,56.0,0.5986,57.0,0.5168,62.0,0.4899,67.0,0.495,63.0,0.5,57.0,20260116.0,35.0,245.0,0.9378552482000756
SDS,,,,16.61,,0.2008,36.0,0.1622,33.0,0.3174,57.0,0.3449,64.0,0.3724,69.0,0.4868,87.0,0.3826,89.0,0.346,44.0,0.3867,46.0,0.4274,46.0,20270115.0,35.0,609.0,1.1211945491446795
SDVY,,,,35.47,,0.1275,,0.1201,,0.2436,,0.2401,,0.2366,,0.2526,,0.207,,0.1776,,0.2071,,0.2366,,20260116.0,35.0,245.0,0.8625572678050812
SDY,,,,136.48,,0.069,18.0,0.0868,44.0,0.1179,49.0,0.1316,52.0,0.1452,54.0,0.1752,73.0,0.1479,74.0,0.1375,60.0,0.1424,50.0,0.1472,33.0,20260116.0,35.0,245.0,1.082066869300912
SE,151.0,,,154.21,91295403240.0,0.1889,30.0,0.2778,50.0,0.5993,84.0,0.6013,85.0,0.6032,85.0,0.5179,66.0,0.4219,64.0,0.4744,63.0,0.4758,61.0,0.4771,60.0,20270115.0,7.0,609.0,0.7912855479793781
SEA,,,,14.18,,0.1329,30.0,0.1267,69.0,0.2162,57.0,,,,,0.24,76.0,0.1819,95.0,0.1714,23.0,,,,,20260116.0,35.0,245.0,
SEAT,268.0,,,1.45,319127610.0,0.5287,,0.7066,,1.6153,,,,,,1.0467,,0.7262,,1.0522,,,,,,20251219.0,35.0,217.0,
SECT,,,,58.04,,0.0991,,0.0796,,0.1709,,0.183,,0.1952,,0.2635,,0.1948,,0.1766,,0.1889,,0.2011,,20251219.0,35.0,217.0,1.03224043715847
SEDG,164.0,,,25.55,1508579265.0,0.5749,57.0,0.8414,93.0,1.541,100.0,1.5496,100.0,1.5583,100.0,1.2727,100.0,0.9548,100.0,0.8133,92.0,0.8438,93.0,0.8744,93.0,20270115.0,7.0,609.0,0.5445276200309757
SEE,158.0,,,28.47,4304236618.0,0.146,19.0,0.2193,55.0,0.4289,92.0,0.4452,93.0,0.4616,93.0,0.3952,86.0,0.3296,88.0,0.3274,76.0,0.3282,76.0,0.3289,73.0,20260116.0,35.0,245.0,0.7371967654986523
SEER,156.0,,,2.13,124756663.0,0.2534,5.0,0.3258,2.0,,,,,,,0.4364,13.0,0.4878,15.0,,,,,,,20260116.0,35.0,245.0,
SEF,,,,32.91,,0.1209,39.0,0.0809,28.0,0.1453,10.0,0.1897,28.0,0.2341,51.0,0.2361,78.0,0.1724,80.0,0.1349,6.0,0.1845,23.0,0.2341,44.0,20251121.0,35.0,189.0,0.9725882973115444
SEG,,,,22.48,292864938.0,0.2808,,0.3757,,0.5345,,0.6378,,0.741,,0.4801,,0.4973,,0.546,,0.6435,,0.741,,20260116.0,35.0,245.0,1.0089369708372529
SEI,162.0,,,30.01,2153004325.0,1.129,,0.8021,,0.7089,,0.6814,,0.6539,,1.0073,,0.871,,0.6761,,0.7026,,0.7292,,20251121.0,35.0,189.0,1.0311124156149103
SEIC,185.0,,,86.45,10687986023.0,0.1259,15.0,0.2151,54.0,0.1306,1.0,0.1565,2.0,0.1824,5.0,0.2878,70.0,0.2425,61.0,0.2023,11.0,0.2167,14.0,0.2311,19.0,20251219.0,35.0,217.0,1.384664536741214
SELF,858.0,,,5.16,58506142.0,0.1133,,0.2084,,,,,,,,0.2174,,0.2799,,,,,,,,20260116.0,35.0,245.0,
SEM,163.0,,,12.57,1558541692.0,1.0337,99.0,0.8011,99.0,0.4093,47.0,0.4276,50.0,0.4459,57.0,0.5423,92.0,0.419,85.0,0.4028,55.0,0.4093,52.0,0.4158,53.0,20251219.0,35.0,217.0,0.957202993451824
SEMR,157.0,,,8.49,1258073704.0,0.4736,,0.4038,,0.8217,,0.8176,,0.8134,,0.5851,,0.4859,,0.5275,,0.5354,,0.5433,,20260116.0,35.0,245.0,0.6548434442270059
SENS,152.0,,,0.49,396006872.0,0.4162,18.0,0.5375,22.0,,,,,,,0.8498,61.0,0.8278,68.0,,,,,,,20260116.0,35.0,245.0,
SEPN,,,,12.21,544056845.0,0.5162,,0.4929,,0.7079,,0.7094,,0.7109,,1.3713,,0.9897,,0.6895,,0.6785,,0.6675,,20260116.0,35.0,245.0,0.956442063715816
SERA,136.0,,,2.7,100598762.0,0.5999,,0.7837,,,,,,1.125,,1.4374,,1.0785,,,,,,1.0179,,20270115.0,35.0,609.0,
SERV,149.0,,,10.01,582086518.0,0.5764,85.0,0.6814,90.0,1.2378,95.0,1.2368,94.0,1.2357,94.0,1.322,93.0,0.938,93.0,0.8983,92.0,0.9627,91.0,1.0271,91.0,20270115.0,7.0,609.0,0.7783796895213455
SES,158.0,,,1.21,476909415.0,1.3142,86.0,1.0792,74.0,2.0807,,1.9706,,1.8606,,1.2457,87.0,1.148,83.0,1.6224,,1.5379,,1.4534,,20260116.0,35.0,245.0,0.7804222064345885
SETH,,,,10.69,,0.5718,,0.3475,,0.6182,,1.0771,,1.536,,0.7659,,0.4357,,0.6182,,0.8347,,1.0513,,20260116.0,35.0,245.0,0.7749512580076131
SEVN,165.0,,,10.08,150632495.0,0.1459,,0.266,,,,,,0.3269,,0.3455,,0.3498,,,,,,0.3269,,20260116.0,35.0,245.0,
SEZL,,,,144.0,4794897600.0,0.7546,,0.7969,,1.5194,,1.5336,,1.5478,,1.0946,,0.9494,,0.986,,0.9968,,1.0076,,20260116.0,35.0,245.0,0.6499739175795514
SF,185.0,,,111.17,11360462113.0,0.3225,62.0,0.2525,53.0,0.2583,24.0,0.2555,19.0,0.2527,17.0,0.4173,77.0,0.3329,77.0,0.2454,12.0,0.2639,17.0,0.2823,25.0,20260116.0,35.0,245.0,1.0328767123287672
SFBS,187.0,,,77.31,4295745476.0,0.1437,10.0,0.2137,23.0,0.3068,38.0,0.3167,38.0,0.3266,44.0,0.3442,65.0,0.306,61.0,0.3048,49.0,0.317,51.0,0.3291,54.0,20251219.0,35.0,217.0,1.000947268708557
SFD,,,,24.32,9560507845.0,0.1501,20.0,0.1822,39.0,0.4384,81.0,0.38,69.0,0.3216,45.0,0.3121,53.0,0.3225,100.0,0.3489,54.0,0.3259,43.0,0.303,28.0,,,,0.8576315789473685
