symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
VICR,236.0,,,51.96,2334004916.0,0.803,90.0,0.5163,68.0,0.7304,89.0,0.6482,80.0,0.566,62.0,0.6114,72.0,0.4398,37.0,0.6308,84.0,0.6162,81.0,0.6015,75.0,20260116.0,35.0,245.0,0.9506325208269052
VIG,,,,215.41,,0.1592,73.0,0.1097,65.0,0.1616,81.0,0.1651,81.0,0.1686,81.0,0.1138,37.0,0.0911,39.0,0.1216,51.0,0.1484,64.0,0.1751,73.0,20251121.0,35.0,189.0,0.8988491823137493
VIGI,,,,89.19,,0.1691,80.0,0.082,60.0,0.1394,66.0,0.1482,48.0,0.1571,44.0,0.1165,32.0,0.0708,19.0,0.1194,49.0,0.139,41.0,0.1587,43.0,20251121.0,35.0,189.0,0.9379217273954116
VIK,217.0,,,59.3,26294664231.0,0.1907,16.0,0.2392,13.0,0.3849,52.0,0.423,65.0,0.4612,80.0,0.2886,39.0,0.2707,38.0,0.3589,12.0,0.3666,3.0,0.3742,4.0,20270115.0,35.0,609.0,0.8666666666666667
VINP,229.0,,,11.16,705810385.0,0.2313,32.0,0.2795,27.0,,,,,,,0.2058,1.0,0.2863,9.0,,,,,,,20251121.0,35.0,189.0,
VIOG,,,,119.43,,0.2341,72.0,0.1475,61.0,0.2113,52.0,0.2193,59.0,0.2273,62.0,0.1776,12.0,0.1276,15.0,0.22,69.0,0.2258,67.0,0.2317,63.0,20260116.0,35.0,245.0,1.029639762881897
VIOO,,,,108.33,,0.2702,86.0,0.1714,76.0,,,,,0.2168,70.0,0.1907,18.0,0.1411,14.0,,,,,0.2168,50.0,20251017.0,35.0,154.0,
VIPS,235.0,,,19.14,9491854140.0,0.3284,26.0,0.3073,13.0,0.5487,56.0,0.4946,43.0,0.4406,27.0,0.3219,1.0,0.2874,1.0,0.3949,6.0,0.408,3.0,0.421,4.0,20270115.0,35.0,609.0,0.8249090173877881
VIR,230.0,,,5.86,814050275.0,0.5398,49.0,0.6707,71.0,0.7316,35.0,,,,,0.6365,33.0,0.5763,42.0,1.1603,92.0,,,,,20260116.0,35.0,245.0,
VIRC,309.0,,,6.74,106230087.0,0.3897,34.0,0.4151,35.0,,,,,,,0.4222,3.0,0.3996,1.0,,,,,,,20260116.0,35.0,245.0,
VIRT,258.0,,,32.99,7025418204.0,0.2831,57.0,0.2617,42.0,0.4133,79.0,0.4577,89.0,0.5021,92.0,0.261,9.0,0.2741,22.0,0.3214,55.0,0.3644,68.0,0.4073,72.0,20251219.0,35.0,217.0,0.7961546864758575
VIS,,,,293.01,,0.2123,75.0,0.1528,73.0,0.1802,66.0,0.1846,65.0,0.189,64.0,0.1451,33.0,0.1132,37.0,0.1585,51.0,0.1768,55.0,0.195,54.0,20251121.0,35.0,189.0,0.9577464788732396
VIST,229.0,,,38.15,4011359164.0,0.4703,55.0,0.4421,52.0,0.7126,93.0,0.6654,84.0,0.6182,75.0,0.4714,42.0,0.4223,28.0,0.5487,60.0,0.5454,52.0,0.5422,47.0,20251219.0,35.0,217.0,0.8196573489630298
VITL,229.0,,,41.56,1857149390.0,0.4629,59.0,0.3863,31.0,0.6306,62.0,0.6151,61.0,0.5995,61.0,0.4737,36.0,0.4252,23.0,0.5545,56.0,0.5536,52.0,0.5528,47.0,20260116.0,35.0,245.0,0.9000162575191026
VIV,231.0,,,11.89,19597695016.0,0.2392,45.0,0.1792,24.0,0.3122,48.0,,,,,0.2278,10.0,0.1892,14.0,0.3122,59.0,,,,,20251121.0,35.0,189.0,
VIXM,,,,16.02,,0.2567,57.0,0.1795,42.0,0.3611,59.0,0.385,64.0,0.409,68.0,0.2325,17.0,0.1606,8.0,0.4119,73.0,0.4412,73.0,0.4704,72.0,20260320.0,35.0,308.0,1.145974025974026
VIXY,,,,33.72,,0.9237,85.0,0.5493,74.0,0.6617,55.0,0.608,42.0,0.5544,30.0,0.5456,23.0,0.3689,10.0,0.8301,77.0,0.9278,82.0,1.0254,86.0,20270115.0,35.0,609.0,1.5259868421052631
VKTX,251.0,,,33.91,3903089202.0,0.7804,75.0,0.6069,53.0,1.1344,81.0,0.9624,69.0,0.7904,45.0,0.9885,72.0,0.5861,32.0,0.9189,60.0,0.9114,57.0,0.9038,56.0,20270115.0,7.0,609.0,0.947007481296758
VLN,230.0,,,1.81,186140267.0,1.0494,92.0,0.6906,69.0,,,,,,,0.7015,55.0,0.6619,49.0,,,,,,,20251121.0,35.0,189.0,
VLO,257.0,,,161.41,50142299137.0,0.2964,47.0,0.2814,48.0,0.375,69.0,0.3777,69.0,0.3804,69.0,0.2967,28.0,0.2693,28.0,0.2607,20.0,0.3164,31.0,0.3721,52.0,20270115.0,7.0,609.0,0.8377018797987822
VLRS,232.0,,,6.83,802630562.0,0.3548,48.0,0.3894,56.0,0.5847,75.0,0.5788,74.0,0.5729,74.0,0.5534,78.0,0.4561,68.0,0.5847,80.0,0.5788,80.0,0.5729,78.0,20260116.0,35.0,245.0,1.0
VLTO,252.0,,,101.44,25173437230.0,0.1009,5.0,0.2734,87.0,0.3099,88.0,0.2967,82.0,0.2835,74.0,0.1719,25.0,0.1873,35.0,0.2523,63.0,0.2505,62.0,0.2487,59.0,20260116.0,35.0,245.0,0.8442871587462082
VLU,,,,201.33,,0.1878,82.0,0.1155,76.0,0.1488,52.0,0.1493,52.0,0.1498,49.0,0.1242,37.0,0.0786,40.0,0.1436,46.0,0.1515,41.0,0.1594,30.0,20251219.0,35.0,217.0,1.014735432016075
VLUE,,,,124.11,,0.22,75.0,0.1531,66.0,0.1569,33.0,0.1793,36.0,0.2017,50.0,0.1438,17.0,0.1133,21.0,0.1344,16.0,0.1572,11.0,0.18,16.0,20251219.0,35.0,217.0,0.8767428890128277
VLY,264.0,,,10.55,5905056646.0,0.4236,86.0,0.3327,82.0,0.3783,79.0,0.3776,78.0,0.3768,77.0,0.2695,59.0,0.2496,59.0,0.2614,55.0,0.3478,75.0,0.4342,84.0,20270115.0,35.0,609.0,0.9210805084745765
VMBS,,,,47.1,,0.0375,26.0,0.0247,21.0,,,,,,,0.049,27.0,0.0355,28.0,,,,,,,20251121.0,35.0,189.0,
VMC,238.0,,,302.75,40000588834.0,0.126,8.0,0.1817,24.0,0.275,46.0,0.2682,41.0,0.2614,36.0,0.2192,16.0,0.1978,13.0,0.2662,33.0,0.2595,20.0,0.2528,12.0,20251219.0,35.0,217.0,0.9675615212527964
VMD,218.0,,,6.88,266846026.0,0.1137,1.0,0.2399,5.0,0.3612,3.0,,,,,0.3942,42.0,0.3467,19.0,0.8476,93.0,,,,,20251121.0,35.0,189.0,
VMEO,237.0,,,7.76,1289307571.0,0.0535,1.0,0.0437,1.0,,,,,,,0.7727,88.0,0.3089,12.0,,,,,,,20260116.0,35.0,245.0,
VMI,238.0,,,397.39,7843880420.0,0.3324,73.0,0.238,56.0,0.3262,64.0,0.3219,63.0,0.3177,61.0,0.259,34.0,0.2368,44.0,0.3204,67.0,0.3243,68.0,0.3281,69.0,20251219.0,35.0,217.0,1.0074557315936623
VNDA,243.0,,,5.23,309036151.0,0.4344,54.0,0.435,52.0,0.9201,82.0,1.2412,94.0,1.5624,97.0,0.3958,18.0,0.3809,12.0,1.046,95.0,0.8878,92.0,0.7295,73.0,20251219.0,35.0,217.0,0.7152755398001933
VNET,216.0,,,9.41,2531533687.0,1.0981,91.0,0.7567,80.0,0.9856,88.0,1.0082,89.0,1.0308,90.0,0.9268,89.0,0.7059,71.0,0.8447,84.0,0.8115,78.0,0.7783,73.0,20251219.0,35.0,217.0,0.8048998214639953
VNLA,,,,49.22,,0.0043,11.0,0.0086,45.0,,,,,,,0.0082,22.0,0.0162,84.0,,,,,,,20251121.0,35.0,189.0,
VNM,,,,19.59,,0.3197,,0.109,,0.3438,,0.4612,,0.5787,,0.2487,,0.1115,,0.3376,,0.3687,,0.3997,,,,,0.7994362532523851
VNO,246.0,,,38.92,8262755037.0,0.3251,73.0,0.2656,67.0,0.4312,82.0,0.4224,81.0,0.4136,79.0,0.3187,64.0,0.287,64.0,0.3092,68.0,0.3555,70.0,0.4018,73.0,20270115.0,35.0,609.0,0.8416193181818181
VNOM,232.0,,,37.11,12105491611.0,0.3058,40.0,0.3021,31.0,0.375,53.0,0.3926,49.0,0.4101,46.0,0.3333,27.0,0.3003,16.0,0.3755,62.0,0.4,53.0,0.4246,33.0,20251219.0,35.0,217.0,1.0188487009679064
VNQ,,,,88.69,,0.1081,25.0,0.1068,20.0,0.2764,84.0,0.2242,73.0,0.1719,48.0,0.1396,21.0,0.1219,17.0,0.1438,44.0,0.1916,51.0,0.2395,51.0,20270115.0,7.0,609.0,0.8545941123996431
VNQI,,,,47.05,,0.1016,37.0,0.0722,46.0,0.1539,61.0,0.1513,46.0,0.1487,38.0,0.1062,17.0,0.0629,13.0,0.0984,21.0,0.1519,36.0,0.2054,59.0,20260116.0,35.0,245.0,1.0039656311962988
VNRX,334.0,,,0.45,48708446.0,1.5737,96.0,0.7121,54.0,,,,,,,0.9571,84.0,0.9243,72.0,,,,,,,20260116.0,35.0,245.0,
VNT,243.0,,,38.49,5646483246.0,0.2099,40.0,0.2719,70.0,0.3961,62.0,0.355,48.0,0.3138,27.0,0.2387,22.0,0.209,70.0,0.36,63.0,0.3455,60.0,0.331,39.0,20251121.0,35.0,189.0,0.9732394366197182
VO,,,,289.59,,0.1813,69.0,0.1279,63.0,0.1681,60.0,0.1658,57.0,0.1636,54.0,0.1282,28.0,0.1054,37.0,0.1476,47.0,0.1607,47.0,0.1737,43.0,20260116.0,35.0,245.0,0.9692400482509048
VOC,3995.0,,,2.95,50329750.0,0.2585,28.0,0.2339,14.0,,,,,,,0.4218,44.0,0.4062,39.0,,,,,,,20260116.0,35.0,245.0,
VOD,9827.0,,,11.17,27103149217.0,0.0758,2.0,0.1093,27.0,0.2394,48.0,0.3823,87.0,0.5253,94.0,0.2212,32.0,0.1309,33.0,0.2185,61.0,0.2778,59.0,0.3372,56.0,20270115.0,7.0,609.0,0.7266544598482867
VOE,,,,171.21,,0.1551,61.0,0.1161,57.0,0.153,56.0,0.1585,56.0,0.164,56.0,0.126,28.0,0.1033,37.0,0.1312,42.0,0.153,47.0,0.1748,46.0,20260116.0,35.0,245.0,0.9652996845425869
VONE,,,,301.14,,0.2077,85.0,0.129,72.0,0.1399,57.0,0.1744,72.0,0.2088,81.0,0.1316,38.0,0.0944,31.0,0.1429,67.0,0.1624,62.0,0.1818,56.0,20260116.0,35.0,245.0,0.9311926605504588
VONG,,,,120.58,,0.2628,80.0,0.1548,60.0,,,,,,,0.1652,36.0,0.1228,28.0,,,,,,,20251121.0,35.0,189.0,
VONV,,,,88.49,,0.1617,69.0,0.1164,63.0,0.2629,88.0,0.2229,72.0,0.1829,36.0,0.1147,20.0,0.0932,36.0,0.1366,43.0,0.1598,40.0,0.1829,39.0,20251219.0,35.0,217.0,0.7169134140870346
VOO,,,,609.61,,0.2072,85.0,0.1285,74.0,0.1536,66.0,0.1492,62.0,0.1449,57.0,0.1315,49.0,0.0993,44.0,0.1722,74.0,0.1926,72.0,0.213,70.0,20270115.0,7.0,609.0,1.2908847184986594
VOOG,,,,435.57,,0.2479,78.0,0.1511,65.0,0.1879,56.0,0.1994,60.0,0.2108,64.0,0.1603,31.0,0.1198,30.0,0.2059,63.0,0.2176,62.0,0.2292,63.0,20260320.0,35.0,308.0,1.0912738214643931
VOOV,,,,197.39,,0.1644,75.0,0.1131,67.0,0.1402,57.0,0.1438,55.0,0.1475,55.0,0.1133,25.0,0.0859,18.0,0.1425,53.0,0.1552,47.0,0.1679,39.0,20251219.0,35.0,217.0,1.0792767732962447
VOT,,,,291.32,,0.2152,73.0,0.154,70.0,0.2078,75.0,0.2142,75.0,0.2207,76.0,0.1505,34.0,0.1202,39.0,0.2083,72.0,0.212,70.0,0.2157,67.0,20251219.0,35.0,217.0,0.9897292250233426
VOX,,,,183.14,,0.1936,72.0,0.136,66.0,0.1751,62.0,0.1941,64.0,0.2131,69.0,0.1552,45.0,0.1209,47.0,0.1943,79.0,0.201,76.0,0.2077,70.0,20260116.0,35.0,245.0,1.035548686244204
VOYA,252.0,,,73.67,7103098265.0,0.2103,46.0,0.1981,43.0,0.2643,48.0,0.2962,67.0,0.328,80.0,0.2866,64.0,0.218,39.0,0.2736,54.0,0.296,73.0,0.3183,82.0,20251121.0,35.0,189.0,0.9993247805536798
VOYG,,,,32.74,1930666113.0,1.1878,,0.823,,0.7456,,0.918,,1.0905,,0.0,,0.0,,0.7905,,0.8054,,0.8204,,,,,0.8773420479302831
VOYX,,,,28.0,,2.2901,,1.5304,,1.5242,,1.7293,,1.9344,,0.0,,0.0,,1.888,,1.9457,,2.0034,,,,,1.12513733880761
VPG,244.0,,,32.75,434890001.0,0.6276,94.0,0.3943,84.0,0.6305,89.0,0.6387,91.0,0.647,90.0,0.5112,94.0,0.4847,96.0,0.5125,86.0,0.5496,91.0,0.5866,94.0,20251219.0,35.0,217.0,0.860497886331611
VPL,,,,87.35,,0.2733,91.0,0.1135,73.0,0.2059,78.0,0.3176,95.0,0.4294,98.0,0.139,30.0,0.0731,18.0,0.1397,44.0,0.1684,53.0,0.197,57.0,20251219.0,35.0,217.0,0.5302267002518891
VPLS,,,,78.79,,0.0306,,0.0207,,,,,,,,0.0411,,0.0309,,,,,,,,20251219.0,35.0,217.0,
VPU,,,,197.28,,0.0986,27.0,0.113,44.0,0.167,71.0,0.1717,70.0,0.1763,68.0,0.1339,32.0,0.1221,39.0,0.1485,67.0,0.1712,71.0,0.1939,65.0,20251219.0,35.0,217.0,0.9970879440885264
VRA,216.0,,,1.98,55314314.0,0.4832,71.0,0.4572,68.0,,,,,,,0.9134,96.0,0.7613,96.0,,,,,,,20251121.0,35.0,189.0,
VRAR,334.0,,,1.48,31177689.0,0.9859,76.0,0.8854,55.0,1.2901,59.0,,,,,0.8328,33.0,0.8581,19.0,1.2901,73.0,,,,,20251219.0,35.0,217.0,
VRDN,229.0,,,21.37,1745124894.0,0.4331,32.0,0.4386,17.0,0.9077,53.0,1.455,87.0,2.0023,97.0,0.4817,1.0,0.5304,13.0,0.6332,20.0,0.639,17.0,0.6447,17.0,20260116.0,35.0,245.0,0.4391752577319587
VRE,232.0,,,14.58,1622330311.0,0.1672,19.0,0.1994,26.0,,,,,0.2681,5.0,0.2427,15.0,0.222,14.0,,,,,0.2681,5.0,20260116.0,35.0,245.0,
VREX,250.0,,,11.25,467108348.0,0.4972,84.0,0.4701,85.0,0.6464,79.0,0.6836,86.0,0.7208,88.0,0.6582,91.0,0.5503,93.0,0.6774,97.0,0.6991,99.0,0.7208,98.0,20251219.0,35.0,217.0,1.022674078408426
VRNA,229.0,,,106.91,9085092168.0,0.0117,1.0,0.0,1.0,,,,,,,0.4108,1.0,0.0,1.0,,,,,,,20270115.0,35.0,609.0,
VRNS,252.0,,,62.42,6993980339.0,0.4254,70.0,0.3448,52.0,0.5111,65.0,0.4405,51.0,0.3699,33.0,0.283,8.0,0.2774,3.0,0.3932,20.0,0.3882,17.0,0.3833,15.0,20251219.0,35.0,217.0,0.8812712826333712
VRNT,314.0,,,20.29,1223663132.0,0.0146,1.0,0.016,1.0,,,,,0.1096,1.0,0.4483,78.0,0.4137,85.0,,,,,0.1195,1.0,20251219.0,35.0,217.0,
VRP,,,,24.71,,0.0327,42.0,0.0378,39.0,,,,,,,0.0264,12.0,0.0293,7.0,,,,,,,20260116.0,35.0,245.0,
VRRM,229.0,,,24.03,3833766014.0,0.2439,43.0,0.2833,49.0,0.4582,66.0,0.4345,62.0,0.4108,57.0,0.2699,24.0,0.246,13.0,0.41,69.0,0.4056,67.0,0.4013,63.0,20260116.0,35.0,245.0,0.9334867663981588
VRSK,230.0,,,242.08,33822200436.0,0.1474,46.0,0.192,66.0,0.305,89.0,0.2892,84.0,0.2734,79.0,0.2112,61.0,0.2015,64.0,0.2667,85.0,0.2644,83.0,0.2621,80.0,20251219.0,35.0,217.0,0.9142461964038728
VRSN,250.0,,,264.06,24665473104.0,0.1649,32.0,0.1846,36.0,0.2885,54.0,0.2856,52.0,0.2828,51.0,0.2713,55.0,0.22,44.0,0.2627,40.0,0.277,44.0,0.2912,48.0,20251219.0,35.0,217.0,0.9698879551820728
VRT,244.0,,,179.0,68354132856.0,0.4828,59.0,0.5475,77.0,0.9535,95.0,0.9392,95.0,0.9249,94.0,0.4902,34.0,0.4543,41.0,0.57,67.0,0.5684,63.0,0.5668,57.0,20270115.0,7.0,609.0,0.6051959114139693
VRTL,,,,67.53,,0.971,,1.0376,,1.3605,,1.4022,,1.4439,,0.9682,,0.8343,,1.1608,,1.2183,,1.2758,,20251219.0,35.0,217.0,0.8688489516474113
VRTX,246.0,,,407.37,104445858246.0,0.2689,37.0,0.2105,16.0,0.2848,18.0,0.282,17.0,0.2792,17.0,0.4346,55.0,0.2515,17.0,0.3358,19.0,0.3396,22.0,0.3433,23.0,20270617.0,7.0,762.0,1.2042553191489362
VSAT,250.0,,,34.7,4658921206.0,1.1463,98.0,0.7682,95.0,0.8527,95.0,0.8736,96.0,0.8945,97.0,0.7997,93.0,0.7087,95.0,0.7248,95.0,0.744,96.0,0.7631,96.0,20270115.0,35.0,609.0,0.8516483516483516
VSCO,223.0,,,29.06,2329579891.0,0.5654,57.0,0.4535,34.0,0.6467,63.0,0.6405,61.0,0.6343,59.0,0.5682,32.0,0.5015,37.0,0.5803,28.0,0.5834,27.0,0.5865,28.0,20270115.0,35.0,609.0,0.9108508977361436
VSDA,,,,52.55,,0.1071,49.0,0.0859,66.0,,,,,,,0.1241,62.0,0.0832,60.0,,,,,,,20260116.0,35.0,245.0,
VSEC,230.0,,,157.73,3261275865.0,0.2937,40.0,0.3312,43.0,0.4928,63.0,0.4918,68.0,0.4909,71.0,0.4052,36.0,0.3782,50.0,0.4529,87.0,0.4496,89.0,0.4463,89.0,20260116.0,35.0,245.0,0.9141927612850752
VSGX,,,,69.27,,0.2065,,0.108,,0.126,,0.1515,,0.177,,0.1178,,0.084,,0.1176,,0.1506,,0.1835,,20251121.0,35.0,189.0,0.9940594059405942
VSH,342.0,,,15.88,2252562883.0,0.855,97.0,0.5056,90.0,0.5456,87.0,0.7243,96.0,0.9029,99.0,0.5298,85.0,0.3897,79.0,0.4354,72.0,0.4854,85.0,0.5354,90.0,20260116.0,35.0,245.0,0.6701642965621979
VSS,,,,141.66,,0.1833,81.0,0.0964,70.0,0.1486,66.0,0.1763,69.0,0.204,74.0,0.1066,10.0,0.0733,20.0,0.1507,79.0,0.1652,69.0,0.1798,51.0,20251121.0,35.0,189.0,0.9370391378332388
VST,229.0,,,209.55,70999799928.0,0.6298,91.0,0.4524,84.0,0.5557,90.0,0.566,91.0,0.5763,91.0,0.4551,74.0,0.4162,80.0,0.507,86.0,0.519,85.0,0.5311,85.0,20271217.0,7.0,945.0,0.9169611307420495
VSTM,208.0,,,9.29,571755556.0,0.8274,70.0,0.683,48.0,2.37,93.0,2.5592,97.0,2.7484,98.0,0.8691,54.0,0.8652,63.0,0.9888,26.0,0.9902,28.0,0.9915,37.0,20251219.0,35.0,217.0,0.3869177868083776
VSTS,256.0,,,4.62,609100392.0,0.4342,67.0,0.4211,68.0,0.8301,92.0,,,,,0.8648,64.0,0.5181,84.0,0.7898,100.0,,,,,20251121.0,35.0,189.0,
VT,,,,137.32,,0.2085,86.0,0.1197,76.0,0.1822,79.0,0.1688,72.0,0.1553,60.0,0.1161,23.0,0.086,34.0,0.1528,63.0,0.1671,62.0,0.1814,57.0,20251121.0,35.0,189.0,0.9899289099526066
VTC,,,,78.5,,0.0315,5.0,0.0268,5.0,0.0356,10.0,0.0547,13.0,0.0738,23.0,0.0484,7.0,0.034,7.0,0.0356,27.0,0.0696,15.0,0.1037,14.0,20251121.0,35.0,189.0,1.2723948811700183
VTEB,,,,50.31,,0.0147,15.0,0.0165,21.0,,,,,0.0876,60.0,0.0312,30.0,0.0277,54.0,,,,,0.0918,15.0,20251121.0,35.0,189.0,
VTEC,,,,100.01,,0.018,,0.0149,,,,,,,,0.0355,,0.0305,,,,,,,,20251219.0,35.0,217.0,
VTEI,,,,100.62,,0.0117,,0.0116,,,,,,,,0.0265,,0.0208,,,,,,,,20251219.0,35.0,217.0,
VTES,,,,101.69,,0.0081,,0.0076,,,,,,,,0.0121,,0.0129,,,,,,,,20251219.0,35.0,217.0,
VTEX,231.0,,,4.22,767884780.0,0.6359,69.0,0.4454,47.0,0.7255,51.0,,,,,0.606,65.0,0.3899,21.0,0.8966,77.0,,,,,20260116.0,35.0,245.0,
VTGN,243.0,,,3.91,119960644.0,0.6069,43.0,0.8272,64.0,2.106,93.0,2.2089,97.0,2.3118,97.0,0.706,46.0,0.7088,46.0,1.9167,94.0,2.0206,98.0,2.1245,99.0,20260116.0,35.0,245.0,0.9147539499298294
VTHR,,,,293.09,,0.2108,85.0,0.1238,72.0,,,,,,,0.1329,35.0,0.0915,36.0,,,,,,,20251017.0,35.0,154.0,
VTI,,,,326.93,,0.212,82.0,0.1325,71.0,0.1587,63.0,0.1684,66.0,0.178,68.0,0.1338,47.0,0.1014,40.0,0.1661,53.0,0.1893,63.0,0.2125,66.0,20270115.0,7.0,609.0,1.1241092636579573
VTIP,,,,50.13,,0.0106,5.0,0.0094,3.0,,,,,0.0415,4.0,0.0195,15.0,0.0133,11.0,,,,,0.0573,6.0,20251121.0,35.0,189.0,
VTLE,237.0,,,16.32,631528468.0,0.8382,95.0,0.5012,72.0,0.8595,95.0,0.9478,97.0,1.0362,98.0,0.7584,88.0,0.5974,87.0,0.4454,16.0,0.5584,48.0,0.6713,88.0,20270115.0,35.0,609.0,0.5891538299219244
VTOL,230.0,,,37.63,1084270851.0,0.1962,11.0,0.2387,13.0,0.4354,33.0,0.4581,37.0,0.4808,54.0,0.3157,6.0,0.2967,12.0,0.3323,4.0,0.3424,5.0,0.3525,8.0,20260116.0,35.0,245.0,0.7474350578476314
VTR,244.0,,,67.45,30832172518.0,0.0785,4.0,0.1233,7.0,0.2866,72.0,0.2659,64.0,0.2452,53.0,0.1782,14.0,0.174,18.0,0.2004,40.0,0.235,48.0,0.2697,49.0,20270115.0,35.0,609.0,0.8837908988341481
VTRS,229.0,,,9.86,11495498772.0,0.214,33.0,0.241,41.0,0.5002,89.0,0.4734,86.0,0.4465,81.0,0.3072,47.0,0.2787,53.0,0.4101,78.0,0.3974,66.0,0.3846,39.0,20270115.0,35.0,609.0,0.839459231094212
VTS,217.0,,,22.81,890247637.0,0.3492,50.0,0.2551,34.0,0.4716,57.0,0.4246,36.0,0.3776,21.0,0.3513,23.0,0.2797,85.0,0.2656,17.0,0.3676,28.0,0.4695,70.0,20260116.0,35.0,245.0,0.8657560056523788
VTSI,336.0,,,5.97,67271223.0,0.6643,78.0,0.5036,40.0,1.1709,92.0,0.9037,60.0,0.6365,15.0,0.8305,79.0,0.6266,57.0,0.7663,48.0,0.7014,25.0,0.6365,17.0,20251121.0,35.0,189.0,0.7761425251742836
VTV,,,,184.54,,0.1335,59.0,0.1044,57.0,0.1343,54.0,0.1592,64.0,0.1841,71.0,0.1101,25.0,0.093,37.0,0.1348,50.0,0.1491,51.0,0.1633,47.0,20251121.0,35.0,189.0,0.9365577889447236
VTWG,,,,239.17,,0.3129,83.0,0.1701,61.0,0.1927,27.0,0.2105,30.0,0.2283,42.0,0.1998,17.0,0.133,7.0,0.1959,48.0,0.2194,56.0,0.2428,57.0,20251219.0,35.0,217.0,1.0422802850356296
VTWO,,,,98.78,,0.2881,89.0,0.1806,76.0,0.2232,71.0,0.256,81.0,0.2888,87.0,0.1902,51.0,0.147,47.0,0.2118,69.0,0.2289,74.0,0.246,76.0,20251219.0,35.0,217.0,0.8941406249999999
VTWV,,,,155.24,,0.2778,86.0,0.1625,67.0,,,,,,,0.1933,9.0,0.1288,1.0,,,,,,,20251017.0,35.0,154.0,
VTYX,229.0,,,3.71,264554605.0,0.8012,66.0,0.8457,69.0,2.4102,94.0,2.0116,93.0,1.6131,86.0,1.0068,49.0,0.9081,70.0,1.5008,88.0,1.557,96.0,1.6131,96.0,20251219.0,35.0,217.0,0.7740107377212169
VUG,,,,479.63,,0.2677,87.0,0.1582,75.0,0.1925,69.0,0.1964,69.0,0.2003,69.0,0.1671,55.0,0.124,50.0,0.2148,75.0,0.2186,71.0,0.2224,68.0,20260320.0,35.0,308.0,1.113034623217923
VUSB,,,,49.9,,0.0039,,0.0034,,,,,,,,0.008,,0.0052,,,,,,,,20251219.0,35.0,217.0,
VUZI,215.0,,,3.64,290273414.0,0.8051,68.0,0.8993,76.0,1.1973,88.0,1.2998,91.0,1.4023,92.0,0.9562,77.0,0.8595,71.0,0.7043,35.0,0.8182,28.0,0.932,32.0,20260116.0,35.0,245.0,0.6294814586859517
VV,,,,306.61,,0.2107,81.0,0.1277,70.0,0.1545,59.0,0.1641,60.0,0.1737,62.0,0.1335,45.0,0.0979,42.0,0.1617,59.0,0.1744,59.0,0.1871,57.0,20260116.0,35.0,245.0,1.0627666057282146
VVPR,,,,4.76,48134131.0,0.485,22.0,0.8024,36.0,1.5708,84.0,1.5878,80.0,1.6047,73.0,1.5025,79.0,1.4683,76.0,1.2522,70.0,1.5257,73.0,1.7992,75.0,,,,0.9608892807658396
VVV,250.0,,,35.25,4480797546.0,0.441,91.0,0.2734,77.0,0.3429,68.0,0.376,78.0,0.4091,85.0,0.3047,72.0,0.2555,68.0,0.34,87.0,0.3223,76.0,0.3046,49.0,20260717.0,35.0,427.0,0.8571808510638297
VVX,232.0,,,57.31,1877066337.0,0.4291,76.0,0.2951,48.0,0.579,86.0,0.5276,83.0,0.4763,74.0,0.4305,52.0,0.3305,39.0,0.4585,95.0,0.4591,96.0,0.4597,96.0,20251121.0,35.0,189.0,0.8701667930250191
VWAV,,,,10.21,148260360.0,1.3505,,1.1578,,1.0865,,1.3342,,1.582,,0.0,,0.0,,0.425,,1.3096,,2.1943,,,,,0.9815619847099386
VWO,,,,54.0,,0.3067,86.0,0.1597,79.0,0.2219,65.0,0.1921,48.0,0.1624,27.0,0.1305,7.0,0.0727,6.0,0.1417,15.0,0.1682,9.0,0.1948,7.0,20251219.0,35.0,217.0,0.8755856324830817
VWOB,,,,66.97,,0.0429,17.0,0.0294,10.0,,,,,0.1167,36.0,0.051,5.0,0.0342,5.0,,,,,0.1345,39.0,20251121.0,35.0,189.0,
VXF,,,,209.73,,0.2818,85.0,0.1755,75.0,0.2054,72.0,0.2389,83.0,0.2724,90.0,0.175,50.0,0.1358,48.0,0.2213,84.0,0.2283,81.0,0.2353,79.0,20251219.0,35.0,217.0,0.9556299706990372
VXRT,208.0,,,0.34,77832483.0,0.2352,1.0,0.6903,32.0,,,,,,,1.0478,70.0,1.2257,81.0,,,,,,,20260116.0,35.0,245.0,
VXUS,,,,73.27,,0.2019,86.0,0.1068,79.0,0.1239,49.0,0.1315,44.0,0.1391,44.0,0.1111,13.0,0.0696,17.0,0.1229,47.0,0.1482,45.0,0.1735,42.0,20260116.0,35.0,245.0,1.1269961977186311
VXX,,,,34.62,,0.9467,88.0,0.5477,74.0,0.5993,49.0,0.6128,50.0,0.6263,52.0,0.55,31.0,0.3687,9.0,0.8992,87.0,0.9456,86.0,0.9919,84.0,20270115.0,7.0,609.0,1.5430809399477807
