symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
VB,,,,242.37,,0.1341,37.0,0.1064,30.0,0.194,57.0,0.184,51.0,0.174,42.0,0.2648,84.0,0.2158,78.0,0.1852,57.0,0.1952,56.0,0.2053,52.0,20251219.0,35.0,217.0,1.0608695652173914
VBK,,,,280.73,,0.1647,49.0,0.1058,25.0,0.2127,64.0,0.1864,48.0,0.1602,28.0,0.2888,85.0,0.2347,82.0,0.2112,63.0,0.2134,60.0,0.2157,56.0,20251219.0,35.0,217.0,1.1448497854077253
VBNK,129.0,,,11.63,378154634.0,0.1216,,0.1533,,,,,,,,0.4794,,0.3995,,,,,,,,20251219.0,35.0,217.0,
VBR,,,,200.67,,0.1387,42.0,0.1138,39.0,0.1771,55.0,0.1766,52.0,0.1762,49.0,0.25,80.0,0.2034,80.0,0.1684,49.0,0.1825,51.0,0.1966,48.0,20251219.0,35.0,217.0,1.0334088335220837
VBTX,165.0,,,32.83,1823260114.0,0.2484,32.0,0.2273,17.0,0.3822,32.0,,,,,0.3356,37.0,0.3298,43.0,0.3822,50.0,,,,,20260116.0,35.0,245.0,
VC,144.0,,,111.63,3042832791.0,0.3587,66.0,0.3161,61.0,0.4076,68.0,0.3696,57.0,0.3315,47.0,0.393,64.0,0.3562,62.0,0.3472,49.0,0.3594,51.0,0.3716,54.0,20251219.0,35.0,217.0,0.9724025974025976
VCEB,,,,62.61,,0.0469,,0.0235,,,,,,,,0.0624,,0.0506,,,,,,,,20251219.0,35.0,217.0,
VCEL,135.0,,,40.24,2026053981.0,0.4855,55.0,0.398,24.0,1.0199,92.0,0.7962,76.0,0.5724,31.0,0.4584,31.0,0.4748,35.0,0.5165,20.0,0.5083,15.0,0.5001,11.0,20260116.0,35.0,245.0,0.6384074353177593
VCIT,,,,81.93,,0.0429,57.0,0.0246,24.0,0.035,27.0,0.0452,30.0,0.0553,34.0,0.0587,76.0,0.0463,83.0,0.035,45.0,0.0698,73.0,0.1045,80.0,20251121.0,35.0,189.0,1.5442477876106195
VCLT,,,,74.11,,0.1016,66.0,0.0605,43.0,0.1067,60.0,0.1054,49.0,0.1041,42.0,0.1269,80.0,0.0944,86.0,0.0456,16.0,0.1004,34.0,0.1552,59.0,20251219.0,35.0,217.0,0.952561669829222
VCR,,,,368.71,,0.1327,42.0,0.0829,24.0,0.1633,54.0,0.1596,47.0,0.1559,42.0,0.3045,88.0,0.2302,87.0,0.2008,71.0,0.2136,71.0,0.2263,72.0,20260320.0,35.0,308.0,1.3383458646616542
VCRB,,,,76.68,,0.045,,0.0209,,,,,,,,0.0541,,0.0448,,,,,,,,20251219.0,35.0,217.0,
VCSH,,,,79.04,,0.0162,27.0,0.0108,11.0,,,,,0.0551,53.0,0.0264,49.0,0.0221,68.0,,,,,0.0645,53.0,20251121.0,35.0,189.0,
VCTR,156.0,,,64.33,4428265294.0,0.2475,33.0,0.2187,18.0,0.3377,25.0,0.4084,45.0,0.4792,73.0,0.4138,88.0,0.3666,70.0,0.3041,27.0,0.3166,27.0,0.3292,28.0,20260116.0,35.0,245.0,0.7752203721841332
VCYT,138.0,,,27.08,2121150869.0,0.3504,28.0,0.3444,10.0,0.7717,50.0,0.7603,48.0,0.7488,52.0,0.5143,34.0,0.534,48.0,0.7029,51.0,0.6888,50.0,0.6747,48.0,20251219.0,35.0,217.0,0.9059581744048402
VDC,,,,217.45,,0.0701,22.0,0.0754,39.0,0.0982,30.0,0.1159,42.0,0.1336,54.0,0.163,87.0,0.1392,82.0,0.1005,34.0,0.1205,28.0,0.1405,27.0,20260116.0,35.0,245.0,1.0396893874029336
VDE,,,,123.68,,0.1978,44.0,0.1772,52.0,0.1818,30.0,0.195,33.0,0.2082,37.0,0.3111,78.0,0.2447,74.0,0.1935,37.0,0.2168,36.0,0.2402,37.0,20251219.0,35.0,217.0,1.1117948717948718
VEA,,,,56.81,,0.119,38.0,0.0616,22.0,0.1299,37.0,0.133,35.0,0.136,33.0,0.1977,68.0,0.1325,73.0,0.1243,28.0,0.1428,24.0,0.1614,23.0,20251219.0,35.0,217.0,1.0736842105263158
VECO,150.0,,,20.68,1205482714.0,0.374,46.0,0.2829,18.0,0.6003,79.0,0.4773,54.0,0.3543,17.0,0.477,57.0,0.4218,61.0,0.4721,55.0,0.4785,55.0,0.4849,56.0,20260116.0,35.0,245.0,1.0025141420490258
VEEV,129.0,,,280.21,45789904523.0,0.1805,12.0,0.2192,21.0,0.2245,2.0,0.2254,2.0,0.2263,2.0,0.3751,52.0,0.2978,38.0,0.3142,3.0,0.3205,2.0,0.3268,4.0,20270115.0,35.0,609.0,1.4219165927240462
VEGI,,,,40.6,,0.1356,,0.0928,,0.1252,,,,,,0.2056,,0.1532,,0.1252,,,,,,20251219.0,35.0,217.0,
VEGN,,,,55.67,,0.092,,0.0539,,0.1297,,0.1997,,0.2697,,0.2639,,0.1791,,0.145,,0.1734,,0.2017,,20260116.0,35.0,245.0,0.8683024536805208
VEL,128.0,,,18.09,660313667.0,0.1834,,0.2114,,0.3613,,0.3446,,0.3279,,0.2516,,0.288,,0.322,,0.3724,,0.4228,,20260220.0,35.0,280.0,1.0806732443412652
VEON,114.0,,,52.38,3680653798.0,0.5447,82.0,0.7763,94.0,0.9018,92.0,0.7827,,0.6635,,0.6126,84.0,0.5582,83.0,0.455,45.0,0.4872,,0.5194,,20251219.0,35.0,217.0,0.6224607129168265
VERA,136.0,,,23.82,1519101425.0,0.4973,,0.4186,,0.4516,,0.483,,0.5143,,1.0851,,0.6749,,0.7195,,0.719,,0.7185,,20251219.0,35.0,217.0,1.4886128364389233
VERI,121.0,,,1.49,71019957.0,0.4277,10.0,0.6422,21.0,1.0436,57.0,,,,,0.8488,28.0,0.8074,38.0,1.0436,73.0,,,,,20251121.0,35.0,189.0,
VERS,,,,53.62,,0.1322,,0.0,,0.2565,,0.2793,,0.3021,,0.3511,,0.0,,0.2539,,0.2736,,0.2932,,20260116.0,35.0,245.0,0.979591836734694
VERU,149.0,,,0.6,88551393.0,0.6105,48.0,0.6197,37.0,1.0863,36.0,,,,,1.3249,82.0,1.0003,73.0,1.0863,40.0,,,,,20260116.0,7.0,245.0,
VERV,135.0,,,11.06,988239456.0,0.0807,,0.0987,,,,,,0.3266,,1.2959,,0.9285,,,,,,0.2405,,20251121.0,35.0,189.0,
VERX,135.0,,,35.26,5588216094.0,0.3479,,0.3283,,0.5557,,0.508,,0.4604,,0.5166,,0.4639,,0.4648,,0.4676,,0.4704,,20251219.0,35.0,217.0,0.920472440944882
VET,129.0,,,7.74,1195916168.0,0.3736,52.0,0.3775,64.0,0.4726,63.0,0.4896,66.0,0.5065,66.0,0.6401,82.0,0.4993,80.0,0.4312,64.0,0.4588,65.0,0.4864,62.0,20260116.0,35.0,245.0,0.937091503267974
VEU,,,,67.01,,0.1078,30.0,0.0565,16.0,0.1166,26.0,0.1191,22.0,0.1216,19.0,0.192,65.0,0.1253,69.0,0.1142,22.0,0.1401,25.0,0.166,33.0,20251219.0,35.0,217.0,1.17632241813602
VFC,164.0,,,12.07,4704354801.0,0.4166,83.0,0.3715,87.0,0.4868,92.0,0.5126,93.0,0.5383,95.0,0.8715,100.0,0.6377,100.0,0.4477,89.0,0.4924,93.0,0.537,94.0,20270115.0,7.0,609.0,0.960593055013656
VFF,121.0,,,1.35,151093268.0,0.8095,69.0,0.7932,74.0,0.9369,57.0,0.914,51.0,0.891,45.0,0.8152,57.0,0.7473,60.0,0.9701,70.0,0.9306,57.0,0.891,39.0,20251219.0,35.0,217.0,1.0181619256017505
VFH,,,,127.8,,0.1293,38.0,0.0892,21.0,0.1858,57.0,0.1842,55.0,0.1827,51.0,0.2469,76.0,0.1966,75.0,0.1727,53.0,0.1839,51.0,0.195,48.0,20251121.0,35.0,189.0,0.998371335504886
VFMF,,,,135.29,,0.096,,0.0714,,0.1621,,0.1658,,0.1694,,0.2367,,0.1637,,0.1474,,0.1658,,0.1841,,20260116.0,35.0,245.0,1.0
VFMO,,,,172.91,,0.1304,,0.0913,,0.1661,,0.1577,,0.1493,,0.2915,,0.2198,,0.1933,,0.2094,,0.2256,,20260116.0,35.0,245.0,1.3278376664552949
VFMV,,,,127.76,,0.0723,,0.0637,,0.0948,,0.0992,,0.1037,,0.1545,,0.1278,,0.0824,,0.1058,,0.1291,,20260116.0,35.0,245.0,1.0665322580645162
VFQY,,,,145.13,,0.0812,,0.0761,,0.0937,,0.1468,,0.1998,,0.2425,,0.1673,,0.12,,0.15,,0.18,,20260116.0,35.0,245.0,1.0217983651226157
VFS,228.0,,,3.59,8384634341.0,0.4594,,0.3308,,0.5031,,0.6158,,0.7284,,0.4824,,0.4655,,0.5015,,1.0242,,1.547,,20270115.0,7.0,609.0,1.6632023384215655
VFVA,,,,122.21,,0.1708,,0.1278,,0.1676,,0.1729,,0.1782,,0.2733,,0.1966,,0.1552,,0.1754,,0.1955,,20251219.0,35.0,217.0,1.0144592249855409
VG,128.0,,,17.81,44252681778.0,0.4416,62.0,0.6166,81.0,0.8221,90.0,0.8107,90.0,0.7993,88.0,0.0,1.0,0.0,1.0,0.6259,82.0,0.7117,87.0,0.7975,90.0,20271217.0,35.0,945.0,0.8778833107191316
VGIT,,,,59.12,,0.0328,33.0,0.016,17.0,0.0271,,0.044,,0.0608,23.0,0.046,40.0,0.0335,57.0,0.0271,,0.0531,,0.0791,41.0,20260116.0,35.0,245.0,1.206818181818182
VGK,,,,77.62,,0.1247,35.0,0.0665,20.0,0.1292,25.0,0.1358,24.0,0.1424,26.0,0.2071,64.0,0.1362,71.0,0.141,36.0,0.1628,30.0,0.1845,28.0,20251219.0,35.0,217.0,1.198821796759941
VGLT,,,,54.47,,0.116,32.0,0.0577,3.0,0.0928,4.0,0.1077,3.0,0.1226,11.0,0.1296,30.0,0.0935,52.0,0.0572,1.0,0.1039,1.0,0.1506,2.0,20251121.0,35.0,189.0,0.9647168059424328
VGSH,,,,58.49,,0.0104,34.0,0.0054,28.0,,,,,0.0513,,0.016,33.0,0.013,67.0,,,,,0.0513,,20251219.0,35.0,217.0,
VGT,,,,668.35,,0.1461,41.0,0.1081,33.0,0.1507,32.0,0.1466,23.0,0.1425,17.0,0.3478,93.0,0.2581,88.0,0.2188,63.0,0.2249,60.0,0.231,57.0,20260320.0,35.0,308.0,1.5341064120054568
VGZ,1234.0,,,1.0,124656237.0,0.2562,6.0,0.2942,2.0,,,,,,,0.6898,65.0,0.6328,42.0,,,,,,,20251219.0,35.0,217.0,
VHT,,,,248.68,,0.1185,47.0,0.1142,60.0,0.1455,60.0,0.144,54.0,0.1425,48.0,0.196,83.0,0.1711,82.0,0.1437,55.0,0.1586,54.0,0.1734,51.0,20251219.0,35.0,217.0,1.101388888888889
VIAV,163.0,,,10.3,2298224850.0,0.2137,33.0,0.2215,30.0,0.4006,69.0,0.3988,69.0,0.397,68.0,0.4473,90.0,0.3549,92.0,0.3916,69.0,0.3904,68.0,0.3893,67.0,20251219.0,35.0,217.0,0.978936810431294
VICE,,,,34.59,,0.0839,,0.0358,,,,,,,,0.1814,,0.0859,,,,,,,,20251121.0,35.0,189.0,
VICI,142.0,,,33.35,35462721411.0,0.1876,51.0,0.1707,40.0,0.1645,15.0,0.1689,6.0,0.1733,5.0,0.2083,55.0,0.2089,60.0,0.1251,16.0,0.1911,20.0,0.2571,28.0,20270115.0,35.0,609.0,1.1314387211367674
VICR,142.0,,,45.72,2067144876.0,0.2469,13.0,0.2537,5.0,0.5065,47.0,0.4774,35.0,0.4484,27.0,0.8189,93.0,0.5748,84.0,0.5968,75.0,0.5919,73.0,0.587,70.0,20260116.0,35.0,245.0,1.2398408043569331
VIG,,,,205.49,,0.0805,28.0,0.064,22.0,0.1253,63.0,0.1288,63.0,0.1322,60.0,0.1973,85.0,0.1616,82.0,0.0944,8.0,0.1312,43.0,0.168,68.0,20251121.0,35.0,189.0,1.018633540372671
VIGI,,,,88.46,,0.0989,,0.0615,,0.1189,,0.1254,,0.1318,,0.178,,0.1208,,0.1043,,0.125,,0.1456,,20251121.0,35.0,189.0,0.996810207336523
VIK,123.0,,,57.18,25497420294.0,0.1585,,0.2203,,0.3019,,0.306,,0.3102,,0.4901,,0.4102,,0.3585,,0.3712,,0.3839,,20270115.0,35.0,609.0,1.2130718954248365
VINP,135.0,,,9.42,595765079.0,0.2216,,0.2613,,,,,,0.3555,,0.2823,,0.3222,,,,,,0.3555,,20251121.0,35.0,189.0,
VIOG,,,,116.99,,0.1806,,0.1076,,0.2036,,0.2017,,0.1998,,0.2597,,0.2092,,0.2081,,0.2168,,0.2255,,20260116.0,35.0,245.0,1.0748636588993554
VIOO,,,,104.37,,0.1856,,0.1309,,0.1874,,0.1902,,0.193,,0.2665,,0.2136,,0.1874,,0.1902,,0.193,,20251017.0,35.0,154.0,1.0
VIOV,,,,89.25,,0.2029,,0.1381,,,,,,,,0.2722,,0.215,,,,,,,,20251017.0,35.0,154.0,
VIPS,141.0,,,15.05,7746414895.0,0.1041,1.0,0.1827,1.0,0.36,6.0,0.3493,3.0,0.3386,3.0,0.4198,10.0,0.38,18.0,0.3616,3.0,0.392,2.0,0.4225,4.0,20270115.0,35.0,609.0,1.122244488977956
VIR,136.0,,,5.61,775515198.0,0.8679,78.0,0.6257,62.0,0.6545,25.0,,,,,0.6556,38.0,0.6523,54.0,0.6817,34.0,,,,,20260116.0,35.0,245.0,
VIRC,215.0,,,8.0,125904800.0,0.2373,,0.2629,,0.5287,,0.699,,0.8692,,0.4437,,0.4513,,0.5287,,0.5501,,0.5715,,20260116.0,35.0,245.0,0.7869814020028614
VIRT,164.0,,,44.85,6915009498.0,0.3774,80.0,0.25,36.0,0.2777,20.0,0.3036,28.0,0.3294,40.0,0.3639,68.0,0.3447,78.0,0.3183,53.0,0.3298,40.0,0.3412,28.0,20251219.0,35.0,217.0,1.0862977602108037
VIRX,,,,0.01,516675.0,1.1595,82.0,1.7051,94.0,,,,,,,3.1755,100.0,3.3337,100.0,,,,,,,,,,
VIS,,,,286.13,,0.081,12.0,0.0735,13.0,0.1506,50.0,0.161,52.0,0.1713,54.0,0.2432,84.0,0.1852,82.0,0.1525,44.0,0.1686,45.0,0.1848,43.0,20251121.0,35.0,189.0,1.0472049689440994
VIST,135.0,,,45.43,5112374224.0,0.5548,,0.3906,,0.3878,,0.395,,0.4022,,0.5725,,0.5192,,0.433,,0.4398,,0.4465,,20251219.0,35.0,217.0,1.113417721518987
VITL,135.0,,,38.6,1719718712.0,0.2209,6.0,0.3379,15.0,0.5192,34.0,0.5092,30.0,0.4992,32.0,0.4981,48.0,0.5157,70.0,0.4704,8.0,0.4749,6.0,0.4794,9.0,20260116.0,35.0,245.0,0.9326394344069128
VIV,137.0,,,11.25,18225449280.0,0.1881,24.0,0.1874,30.0,0.2679,28.0,0.3323,46.0,0.3966,63.0,0.3005,61.0,0.2248,53.0,0.2679,34.0,0.4224,84.0,0.5768,97.0,20251121.0,35.0,189.0,1.271140535660548
VIXM,,,,16.78,,0.0558,1.0,0.0972,2.0,0.2952,27.0,0.3358,44.0,0.3764,60.0,0.3961,90.0,0.3283,96.0,0.3938,70.0,0.3851,57.0,0.3764,35.0,20260320.0,35.0,308.0,1.146813579511614
VIXY,,,,44.71,,0.2554,12.0,0.1945,1.0,0.5438,27.0,0.4672,9.0,0.3907,3.0,0.8853,93.0,0.6946,93.0,0.6934,36.0,0.7654,49.0,0.8374,63.0,20270115.0,35.0,609.0,1.638270547945205
VKTX,157.0,,,31.16,3499579583.0,0.5988,52.0,0.6021,52.0,1.0145,74.0,1.044,75.0,1.0735,76.0,0.7658,51.0,0.7257,64.0,0.935,64.0,0.9528,71.0,0.9707,75.0,20270115.0,7.0,609.0,0.9126436781609196
VLDX,,,,0.52,110147223.0,0.9142,,1.1102,,,,,,,,2.3686,,2.5785,,,,,,,,,,,
VLN,136.0,,,2.77,297489126.0,0.3955,,0.5403,,0.7925,,0.8635,,0.9345,,0.6978,,0.737,,0.7925,,0.8135,,0.8345,,20251121.0,35.0,189.0,0.9420961204400694
VLO,163.0,,,149.12,46706847136.0,0.3144,53.0,0.2921,54.0,0.2792,25.0,0.2848,28.0,0.2903,30.0,0.4495,82.0,0.3735,78.0,0.2347,12.0,0.2989,16.0,0.3631,46.0,20270115.0,7.0,609.0,1.0495084269662922
VLRS,138.0,,,4.86,559489569.0,0.6411,88.0,0.5274,84.0,0.5111,62.0,,,,,0.6016,88.0,0.5293,86.0,0.7666,95.0,,,,,20260116.0,35.0,245.0,
VLTO,158.0,,,101.74,25217376797.0,0.127,,0.1555,,0.2392,,0.2424,,0.2455,,0.2452,,0.2378,,0.2114,,0.2145,,0.2176,,20260116.0,35.0,245.0,0.8849009900990099
VLU,,,,194.91,,0.09,,0.0676,,0.1151,,0.1195,,0.1239,,0.2148,,0.1445,,0.1284,,0.1402,,0.152,,20251219.0,35.0,217.0,1.1732217573221757
VLUE,,,,114.43,,0.1178,,0.09,,0.1152,,0.1175,,0.1198,,0.2234,,0.1813,,0.1323,,0.1495,,0.1667,,20251219.0,35.0,217.0,1.2723404255319148
VLY,170.0,,,9.49,5320437655.0,0.2616,63.0,0.1872,41.0,0.302,65.0,0.3204,69.0,0.3388,71.0,0.3572,78.0,0.3343,78.0,0.21,36.0,0.3024,67.0,0.3948,81.0,20270115.0,35.0,609.0,0.9438202247191012
VMBS,,,,45.85,,0.0479,39.0,0.0279,25.0,,,,,0.1227,85.0,0.0616,45.0,0.0476,57.0,,,,,0.1227,60.0,20251121.0,35.0,189.0,
VMC,144.0,,,268.92,35526066587.0,0.0948,2.0,0.127,2.0,0.1763,2.0,0.1907,4.0,0.2051,8.0,0.2748,43.0,0.2682,55.0,0.2356,11.0,0.245,11.0,0.2544,13.0,20251219.0,35.0,217.0,1.284740429994756
VMD,124.0,,,6.74,266390403.0,0.3746,,0.3028,,,,,,,,0.3412,,0.3482,,,,,,,,20251121.0,35.0,189.0,
VMEO,143.0,,,3.98,656504823.0,0.3268,,0.3042,,0.784,,,,,,0.4918,,0.3923,,0.5565,,,,,,20260116.0,35.0,245.0,
VMI,144.0,,,332.88,6681234578.0,0.1894,33.0,0.2178,49.0,0.266,43.0,0.25,35.0,0.234,28.0,0.4308,85.0,0.3303,82.0,0.3012,57.0,0.3057,60.0,0.3102,61.0,20251219.0,35.0,217.0,1.2228
VNDA,149.0,,,4.78,281706922.0,0.5101,67.0,0.3803,36.0,0.4587,14.0,0.4516,10.0,0.4446,10.0,0.4023,20.0,0.4187,30.0,0.4895,15.0,0.467,9.0,0.4446,6.0,20251219.0,35.0,217.0,1.034100974313552
VNET,122.0,,,7.95,2137411489.0,1.1157,92.0,0.7851,83.0,0.8939,80.0,0.9204,82.0,0.9469,84.0,1.0537,97.0,0.9303,98.0,0.9173,93.0,0.9246,93.0,0.9319,91.0,20251219.0,35.0,217.0,1.0045632333767929
VNLA,,,,49.06,,0.0072,32.0,0.0063,16.0,,,,,,,0.0105,41.0,0.0179,95.0,,,,,,,20251121.0,35.0,189.0,
VNO,152.0,,,38.44,8021154177.0,0.1623,33.0,0.2335,61.0,0.3202,69.0,0.3442,71.0,0.3682,73.0,0.4267,81.0,0.402,84.0,0.345,75.0,0.3716,74.0,0.3983,74.0,20270115.0,35.0,609.0,1.0796048808832073
VNOM,138.0,,,37.83,10914939714.0,0.4587,74.0,0.3495,48.0,0.321,31.0,0.3797,44.0,0.4383,53.0,0.4239,59.0,0.3841,51.0,0.3136,45.0,0.3876,46.0,0.4615,42.0,20251219.0,35.0,217.0,1.0208058993942586
VNQ,,,,89.9,,0.0717,7.0,0.118,32.0,0.1493,39.0,0.1563,40.0,0.1633,42.0,0.2005,67.0,0.1923,72.0,0.1204,31.0,0.1848,42.0,0.2493,57.0,20270115.0,7.0,609.0,1.182341650671785
VNQI,,,,45.82,,0.0824,21.0,0.0608,31.0,0.1622,67.0,0.159,53.0,0.1557,43.0,0.1532,65.0,0.0988,74.0,0.1168,43.0,0.1539,39.0,0.191,47.0,20260116.0,35.0,245.0,0.9679245283018868
VNRX,240.0,,,0.71,75938715.0,0.7782,65.0,0.918,81.0,,,,,,,0.8756,68.0,0.9815,86.0,,,,,,,20260116.0,35.0,245.0,
VNT,149.0,,,37.97,5615763181.0,0.1808,31.0,0.1556,24.0,0.4798,81.0,0.398,65.0,0.3162,27.0,0.3502,65.0,0.2928,88.0,0.3481,59.0,0.3322,49.0,0.3162,31.0,20251121.0,35.0,189.0,0.8346733668341708
VO,,,,282.29,,0.0727,13.0,0.0702,15.0,0.1397,43.0,0.1361,36.0,0.1325,28.0,0.2205,78.0,0.1817,79.0,0.1444,44.0,0.1592,46.0,0.1739,44.0,20260116.0,35.0,245.0,1.1697281410727407
VOC,3901.0,,,2.99,50826600.0,0.2928,36.0,0.318,32.0,,,,,,,0.5806,75.0,0.5503,74.0,,,,,,,20260116.0,35.0,245.0,
VOD,9733.0,,,10.91,26969655106.0,0.1869,39.0,0.0868,7.0,0.2208,39.0,0.237,42.0,0.2532,48.0,0.3092,81.0,0.1714,71.0,0.1915,47.0,0.262,50.0,0.3324,54.0,20270115.0,7.0,609.0,1.1054852320675106
VOE,,,,166.55,,0.099,31.0,0.0848,31.0,0.1297,41.0,0.1322,38.0,0.1346,36.0,0.2042,73.0,0.167,73.0,0.1302,41.0,0.15,43.0,0.1698,40.0,20260116.0,35.0,245.0,1.13464447806354
VONE,,,,283.33,,0.0831,,0.0568,,0.1258,,0.1423,,0.1588,,0.2376,,0.182,,0.1255,,0.1492,,0.1728,,20260116.0,35.0,245.0,1.0484891075193252
VONG,,,,110.07,,0.1093,,0.0743,,0.1722,,0.172,,0.1717,,0.2947,,0.2246,,0.1722,,0.172,,0.1717,,20251121.0,35.0,189.0,1.0
VONV,,,,85.93,,0.0803,19.0,0.0699,17.0,0.1214,25.0,,,,,0.1994,74.0,0.1637,87.0,0.13,37.0,,,,,20251219.0,35.0,217.0,
VOO,,,,572.49,,0.0922,35.0,0.0617,18.0,0.1166,39.0,0.1138,32.0,0.1111,26.0,0.2367,90.0,0.1877,92.0,0.157,61.0,0.1772,60.0,0.1973,56.0,20270115.0,7.0,609.0,1.5571177504393674
VOOG,,,,399.61,,0.1017,16.0,0.0702,4.0,0.1327,20.0,0.132,11.0,0.1313,7.0,0.294,88.0,0.223,90.0,0.1887,52.0,0.2035,54.0,0.2182,55.0,20260320.0,35.0,308.0,1.5416666666666663
VOOV,,,,190.67,,0.0789,,0.0681,,0.1207,,0.1084,,0.0961,,0.2005,,0.1573,,0.1302,,0.1451,,0.1599,,20251219.0,35.0,217.0,1.3385608856088562
VOR,114.0,,,2.34,292656321.0,2.7001,,2.7363,,1.93,,2.2182,,2.5065,,2.4285,,1.8648,,0.771,,1.3694,,1.9677,,20260116.0,35.0,245.0,0.6173473987918132
VOT,,,,285.04,,0.1124,31.0,0.08,20.0,0.1984,71.0,0.192,67.0,0.1856,63.0,0.2654,83.0,0.2089,80.0,0.2077,73.0,0.2116,71.0,0.2156,68.0,20251219.0,35.0,217.0,1.1020833333333333
VOX,,,,170.07,,0.0785,10.0,0.0797,12.0,0.1699,60.0,0.1692,52.0,0.1685,48.0,0.2514,85.0,0.2047,85.0,0.1894,76.0,0.192,73.0,0.1947,59.0,20260116.0,35.0,245.0,1.1347517730496457
VOYA,158.0,,,72.64,6995270333.0,0.0981,5.0,0.1763,28.0,0.263,48.0,0.261,45.0,0.2591,43.0,0.3968,95.0,0.3124,96.0,0.2758,57.0,0.2897,68.0,0.3036,77.0,20251121.0,35.0,189.0,1.1099616858237549
VOYG,,,,40.95,2437266971.0,0.8417,,0.7564,,0.8325,,0.8143,,0.7961,,0.0,,0.0,,0.9688,,0.981,,0.9932,,,,,1.204715706741987
VPG,150.0,,,27.52,364840902.0,0.4088,81.0,0.4023,87.0,0.7075,94.0,0.7346,96.0,0.7618,96.0,0.7278,100.0,0.6008,100.0,0.6846,99.0,0.7169,100.0,0.7492,99.0,20251219.0,35.0,217.0,0.9759052545603047
VPL,,,,81.09,,0.1642,61.0,0.067,28.0,0.1479,44.0,0.1418,32.0,0.1358,25.0,0.2082,80.0,0.1283,78.0,0.1207,26.0,0.1479,33.0,0.1751,38.0,20251219.0,35.0,217.0,1.043018335684062
VPLS,,,,76.93,,0.0414,,0.0237,,,,,,,,0.0521,,0.0426,,,,,,,,20251219.0,35.0,217.0,
VPU,,,,177.88,,0.1208,43.0,0.1175,49.0,0.1486,57.0,0.1415,44.0,0.1344,33.0,0.1852,79.0,0.1696,85.0,0.1248,38.0,0.1577,53.0,0.1906,63.0,20251219.0,35.0,217.0,1.114487632508834
VRA,122.0,,,2.27,63408817.0,0.8124,92.0,0.5433,83.0,,,,,,,0.9807,98.0,0.805,97.0,,,,,,,20251121.0,35.0,189.0,
VRAR,240.0,,,1.7,35794351.0,0.82,,1.0478,,1.1725,,,,,,0.8542,,0.9418,,1.0643,,,,,,20251219.0,35.0,217.0,
VRCA,123.0,,,0.75,69460740.0,1.3102,,1.4872,,,,,,,,1.1243,,1.2285,,,,,,,,20251121.0,35.0,189.0,
VRDN,135.0,,,17.17,1400934646.0,0.3859,,0.5603,,0.6635,,0.6418,,0.62,,0.5451,,0.5996,,0.577,,0.5985,,0.62,,20260116.0,35.0,245.0,0.9325334995325648
VRE,138.0,,,14.8,1636302821.0,0.1333,,0.1828,,0.3271,,0.2824,,0.2376,,0.2535,,0.2828,,0.3271,,0.3142,,0.3013,,20260116.0,35.0,245.0,1.1126062322946175
VREX,156.0,,,7.83,325045221.0,0.4531,83.0,0.3425,62.0,,,,,0.7656,91.0,0.7742,94.0,0.6007,98.0,,,,,0.7656,100.0,20251219.0,35.0,217.0,
VRNA,135.0,,,104.79,8904513929.0,1.2076,98.0,0.309,2.0,0.0932,1.0,0.063,1.0,0.0327,1.0,0.5776,51.0,0.5472,25.0,0.0384,1.0,0.0492,1.0,0.0599,1.0,20270115.0,35.0,609.0,0.780952380952381
VRNS,158.0,,,50.2,5618635085.0,0.4826,77.0,0.3294,46.0,0.3099,9.0,0.3623,28.0,0.4147,46.0,0.3294,25.0,0.3205,26.0,0.3514,4.0,0.3584,4.0,0.3654,6.0,20251219.0,35.0,217.0,0.9892354402428926
VRNT,220.0,,,20.51,1234076281.0,0.9683,98.0,0.5865,95.0,0.6851,99.0,0.7011,99.0,0.7172,99.0,0.5551,91.0,0.4909,92.0,0.4046,80.0,0.366,62.0,0.3273,42.0,20251219.0,35.0,217.0,0.5220367993153616
VRP,,,,24.52,,0.0226,19.0,0.026,8.0,,,,,,,0.0519,61.0,0.0554,60.0,,,,,,,20260116.0,35.0,245.0,
VRRM,135.0,,,25.03,4082117582.0,0.1955,28.0,0.1676,5.0,0.3793,42.0,0.354,33.0,0.3288,28.0,0.3862,65.0,0.3293,53.0,0.3195,31.0,0.3242,32.0,0.3288,34.0,20260116.0,35.0,245.0,0.915819209039548
VRSK,136.0,,,304.32,42569499905.0,0.2841,86.0,0.1743,57.0,0.2566,72.0,0.2224,51.0,0.1883,30.0,0.2281,75.0,0.2231,80.0,0.2167,47.0,0.2168,45.0,0.217,43.0,20251219.0,35.0,217.0,0.974820143884892
VRSN,156.0,,,283.32,26603748688.0,0.2329,53.0,0.2102,45.0,0.2786,50.0,0.242,37.0,0.2053,21.0,0.2292,38.0,0.2251,46.0,0.2443,28.0,0.2578,36.0,0.2714,40.0,20251219.0,35.0,217.0,1.0652892561983471
