symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
SOPH,126.0,,,3.25,217169875.0,0.8559,,0.9777,,,,,,0.7419,,0.8678,,0.9383,,,,,,0.7419,,20251219.0,35.0,217.0,
SOUN,131.0,,,11.38,4571733148.0,0.6863,,0.7026,,0.9229,,0.9215,,0.92,,1.1186,,0.8915,,0.8873,,0.9234,,0.9596,,20270115.0,7.0,609.0,1.002061855670103
SOXL,,,,24.97,,0.5454,33.0,0.5032,43.0,0.8581,72.0,0.8654,72.0,0.8727,71.0,1.4095,97.0,1.0446,95.0,0.808,74.0,0.8323,72.0,0.8566,69.0,20270115.0,7.0,609.0,0.9617517910792698
SOXQ,,,,43.62,,0.1928,,0.158,,0.2973,,0.2904,,0.2836,,0.4866,,0.3418,,0.3147,,0.3216,,0.3286,,20260116.0,35.0,245.0,1.1074380165289257
SOXS,,,,7.87,,0.547,33.0,0.5021,43.0,0.8923,70.0,0.8906,68.0,0.889,67.0,1.6497,96.0,1.2043,100.0,0.7995,52.0,0.8587,52.0,0.9179,54.0,20270115.0,7.0,609.0,0.9641814507073884
SOXX,,,,238.78,,0.1849,35.0,0.1662,45.0,0.2933,75.0,0.2925,74.0,0.2917,73.0,0.4749,97.0,0.3482,96.0,0.2897,81.0,0.3045,76.0,0.3193,72.0,20270115.0,35.0,609.0,1.041025641025641
SOXY,,,,51.96,,0.1109,,0.1034,,0.2629,,0.3214,,0.3798,,0.4232,,0.2196,,0.2139,,0.2851,,0.3562,,20251219.0,35.0,217.0,0.8870566272557561
SOYB,,,,21.65,,0.2031,78.0,0.1314,61.0,0.2055,48.0,,,,,0.1634,43.0,0.1249,37.0,0.1639,14.0,,,,,20251121.0,35.0,189.0,
SPAB,,,,25.32,,0.0471,41.0,0.0274,16.0,,,,,0.0926,40.0,0.0535,39.0,0.043,49.0,,,,,0.0926,27.0,20251121.0,35.0,189.0,
SPB,152.0,,,54.94,1347930890.0,0.3874,83.0,0.3164,78.0,0.4381,84.0,0.4202,81.0,0.4022,77.0,0.3689,75.0,0.3296,77.0,0.3576,79.0,0.3607,68.0,0.3638,66.0,20260116.0,35.0,245.0,0.8584007615421229
SPBC,,,,41.54,,0.112,,0.0595,,0.1656,,,,,,0.261,,0.1773,,0.1656,,,,,,20251121.0,35.0,189.0,
SPBO,,,,28.93,,0.0513,,0.0324,,,,,,,,0.0672,,0.0494,,,,,,,,20260116.0,35.0,245.0,
SPC,,,,21.28,,0.054,30.0,0.0826,99.0,,,,,,,0.065,34.0,0.1543,100.0,,,,,,,20251121.0,35.0,189.0,
SPCE,132.0,,,2.77,115162195.0,0.4483,11.0,0.4196,3.0,0.7057,13.0,0.8605,38.0,1.0153,64.0,0.927,48.0,0.9436,77.0,0.7151,7.0,1.1734,86.0,1.6318,99.0,20270115.0,7.0,609.0,1.3636257989540963
SPCX,,,,25.64,,0.1623,94.0,0.0883,77.0,,,,,,,0.1327,96.0,0.1481,100.0,,,,,,,20251219.0,35.0,217.0,
SPD,,,,37.93,,0.2672,,0.1297,,0.1944,,,,,,0.3124,,0.2119,,0.1944,,,,,,20251121.0,35.0,189.0,
SPDN,,,,10.27,,0.0956,37.0,0.0733,38.0,0.1259,22.0,0.2074,56.0,0.289,82.0,0.2473,89.0,0.1907,93.0,0.1479,37.0,0.208,56.0,0.2682,76.0,20260116.0,35.0,245.0,1.0028929604628736
SPDW,,,,40.14,,0.1201,44.0,0.0648,31.0,0.1452,55.0,0.1534,,0.1617,26.0,0.1989,81.0,0.1298,81.0,0.1235,45.0,0.1484,,0.1733,27.0,20251121.0,35.0,189.0,0.967405475880052
SPEM,,,,42.67,,0.1014,19.0,0.0627,14.0,0.1432,36.0,0.142,10.0,0.1408,5.0,0.2022,77.0,0.1226,79.0,0.1486,51.0,0.1492,10.0,0.1499,3.0,20251219.0,35.0,217.0,1.0507042253521128
SPEU,,,,48.26,,0.0904,14.0,0.0649,24.0,0.1327,33.0,0.1412,32.0,0.1498,34.0,0.2008,66.0,0.1357,81.0,0.1283,40.0,0.1404,22.0,0.1524,5.0,20251219.0,35.0,217.0,0.9943342776203966
SPFF,,,,9.06,,0.0891,,0.0945,,,,,,,,0.1314,,0.1148,,,,,,,,20251017.0,35.0,154.0,
SPFI,165.0,,,36.99,600262650.0,0.2706,,0.2878,,0.3334,,0.3406,,0.3478,,0.262,,0.2937,,0.3334,,0.3406,,0.3478,,20251219.0,35.0,217.0,1.0
SPG,154.0,,,165.04,62243019348.0,0.1808,42.0,0.206,59.0,0.2525,67.0,0.2597,66.0,0.2669,64.0,0.3229,77.0,0.2709,75.0,0.1528,16.0,0.2289,42.0,0.305,60.0,20270115.0,35.0,609.0,0.8814016172506739
SPGI,147.0,,,530.18,162597194935.0,0.1574,42.0,0.1314,21.0,0.1737,30.0,0.1711,27.0,0.1685,23.0,0.2694,80.0,0.2282,75.0,0.2198,41.0,0.2192,26.0,0.2185,20.0,20270115.0,7.0,609.0,1.2811221507890125
SPGM,,,,69.1,,0.1023,,0.0652,,0.1304,,,,,,0.2171,,0.1597,,0.1098,,,,,,20260116.0,35.0,245.0,
SPGP,,,,107.9,,0.1316,,0.106,,0.1684,,0.1739,,0.1794,,0.2717,,0.2062,,0.1549,,0.178,,0.201,,20251219.0,35.0,217.0,1.0235767682576191
SPH,152.0,,,18.25,1185509050.0,0.2653,76.0,0.2396,66.0,0.1952,42.0,0.3054,75.0,0.4156,84.0,0.2999,82.0,0.3267,83.0,0.1952,56.0,0.3204,84.0,0.4456,87.0,20251121.0,35.0,189.0,1.0491159135559922
SPHB,,,,99.03,,0.1578,38.0,0.1265,39.0,0.2299,54.0,0.23,51.0,0.2302,49.0,0.3792,91.0,0.2797,91.0,0.2579,68.0,0.2592,59.0,0.2604,48.0,20251219.0,35.0,217.0,1.1269565217391304
SPHD,,,,48.19,,0.1249,59.0,0.1147,67.0,0.1242,44.0,0.1254,32.0,0.1266,21.0,0.1809,81.0,0.1577,89.0,0.0756,7.0,0.1196,13.0,0.1637,24.0,20251219.0,35.0,217.0,0.9537480063795852
SPHQ,,,,71.77,,0.069,18.0,0.0771,35.0,0.1298,30.0,0.1416,28.0,0.1534,31.0,0.2135,83.0,0.1724,87.0,0.1278,27.0,0.1424,21.0,0.1569,19.0,20260116.0,35.0,245.0,1.0056497175141244
SPHR,127.0,,,43.12,1552294090.0,0.3769,,0.379,,0.4011,,0.417,,0.4329,,0.6211,,0.5443,,0.487,,0.5014,,0.5157,,20270115.0,35.0,609.0,1.202398081534772
SPHY,,,,23.62,,0.062,,0.0304,,,,,,0.1444,,0.0708,,0.0611,,,,,,0.1444,,20260116.0,35.0,245.0,
SPIB,,,,33.34,,0.0374,47.0,0.0259,36.0,,,,,0.0713,,0.0408,48.0,0.0327,55.0,,,,,0.0784,,20251121.0,35.0,189.0,
SPIEF,,,,0.0,142214.0,33.2647,,14.1146,,,,,,,,0.0,,0.0,,,,,,,,,,,
SPIP,,,,25.86,,0.0416,26.0,0.0345,27.0,,,,,0.1073,40.0,0.0545,44.0,0.0435,56.0,,,,,0.1132,18.0,20251121.0,35.0,189.0,
SPIR,127.0,,,12.31,382554190.0,0.8845,,0.7505,,0.8324,,0.8668,,0.9011,,1.2873,,0.8406,,0.7408,,0.7736,,0.8065,,20251121.0,35.0,189.0,0.8924780802953391
SPLB,,,,22.23,,0.0974,36.0,0.0641,28.0,0.088,,0.1052,,0.1223,11.0,0.1244,51.0,0.093,69.0,0.0569,,0.1086,,0.1604,14.0,20251121.0,35.0,189.0,1.032319391634981
SPLG,,,,73.03,,0.0863,25.0,0.0693,21.0,0.1338,41.0,0.137,38.0,0.1403,35.0,0.2397,85.0,0.1884,89.0,0.1714,52.0,0.1698,41.0,0.1683,25.0,20260320.0,35.0,308.0,1.2394160583941605
SPLV,,,,72.9,,0.0921,49.0,0.0969,69.0,0.0986,40.0,0.1101,44.0,0.1216,48.0,0.164,84.0,0.1417,85.0,0.093,31.0,0.1149,25.0,0.1368,24.0,20251219.0,35.0,217.0,1.0435967302452316
SPMB,,,,21.86,,0.0554,43.0,0.0296,23.0,,,,,,,0.0621,43.0,0.0508,59.0,,,,,,,20251121.0,35.0,189.0,
SPMD,,,,55.36,,0.1324,19.0,0.1338,41.0,0.2458,,0.2507,,0.2556,,0.2579,57.0,0.2082,96.0,0.163,,0.1815,,0.2,,20251121.0,35.0,189.0,0.7239728759473475
SPMO,,,,112.07,,0.1503,,0.0893,,0.1673,,0.1748,,0.1824,,0.291,,0.225,,0.1828,,0.1934,,0.204,,20260116.0,35.0,245.0,1.1064073226544622
SPMV,,,,48.32,,0.069,,0.0242,,0.0794,,,,,,0.1763,,0.0301,,0.1128,,,,,,20251121.0,35.0,189.0,
SPNS,140.0,,,29.81,1673628762.0,0.1498,10.0,0.162,4.0,0.4657,73.0,,,,,0.2793,13.0,0.2518,24.0,0.3137,31.0,,,,,20260116.0,35.0,245.0,
SPNT,140.0,,,19.49,2272319583.0,0.595,95.0,0.3404,73.0,0.3986,,,,,,0.3497,66.0,0.3221,62.0,0.3986,,,,,,20260116.0,35.0,245.0,
SPOK,132.0,,,17.97,369684217.0,0.3344,69.0,0.2674,33.0,,,,,0.4015,61.0,0.3147,34.0,0.2908,11.0,,,,,0.4015,67.0,20260116.0,35.0,245.0,
SPOT,154.0,,,736.29,150980677734.0,0.5608,84.0,0.4056,66.0,0.4019,56.0,0.3943,53.0,0.3867,49.0,0.5147,76.0,0.4473,78.0,0.4626,74.0,0.4752,77.0,0.4878,81.0,20270617.0,7.0,762.0,1.2051737255896526
SPR,130.0,,,38.91,4564882272.0,0.2389,37.0,0.221,34.0,0.1191,1.0,0.2534,15.0,0.3877,52.0,0.295,36.0,0.2549,33.0,0.2389,7.0,0.2537,10.0,0.2684,15.0,20270115.0,35.0,609.0,1.001183898973954
SPRB,239.0,,,0.07,2956191.0,0.3568,,1.2475,,,,,,,,1.5646,,2.173,,,,,,,,20251219.0,35.0,217.0,
SPRO,236.0,,,2.9,162140745.0,0.1295,1.0,0.3309,4.0,0.9429,43.0,0.9194,,0.896,,1.9137,99.0,0.851,87.0,0.9412,46.0,0.9222,,0.9032,,20260116.0,35.0,245.0,1.0030454644333262
SPRU,237.0,,,1.74,31018284.0,0.7135,,0.9941,,,,,,,,0.6198,,0.9086,,,,,,,,20251121.0,35.0,189.0,
SPRX,,,,29.67,,0.326,,0.2035,,0.4072,,0.4334,,0.4597,,0.571,,0.3761,,0.3845,,0.4172,,0.45,,20251219.0,35.0,217.0,0.9626211352099676
SPRY,110.0,,,17.09,1678470439.0,0.7529,,0.745,,0.5504,,0.6479,,0.7454,,0.6729,,0.6671,,0.6796,,0.7607,,0.8417,,20251219.0,35.0,217.0,1.1741009415033183
SPSB,,,,30.02,,0.0314,88.0,0.0108,25.0,,,,,,,0.019,49.0,0.0152,48.0,,,,,,,20251121.0,35.0,189.0,
SPSC,148.0,,,137.39,5217714963.0,0.2761,47.0,0.255,30.0,0.3652,61.0,0.3544,55.0,0.3435,50.0,0.4093,75.0,0.3594,68.0,0.3562,60.0,0.3564,60.0,0.3565,57.0,20260116.0,35.0,245.0,1.0056433408577878
SPSM,,,,43.33,,0.1822,46.0,0.1754,65.0,0.1942,36.0,0.2085,39.0,0.2228,47.0,0.2649,86.0,0.2211,90.0,0.1901,49.0,0.2065,44.0,0.2229,41.0,20251219.0,35.0,217.0,0.9904076738609112
SPT,133.0,,,20.94,1218197095.0,0.2565,5.0,0.3213,4.0,0.5422,22.0,0.5403,19.0,0.5384,20.0,0.4286,5.0,0.4752,27.0,0.588,19.0,0.5846,15.0,0.5813,13.0,20260116.0,35.0,245.0,1.081991486211364
SPTI,,,,28.48,,0.0443,46.0,0.0203,17.0,,,,,0.0807,,0.0474,39.0,0.0346,60.0,,,,,0.0781,,20251121.0,35.0,189.0,
SPTL,,,,25.98,,0.1111,28.0,0.0678,17.0,0.1161,21.0,0.1305,24.0,0.1449,35.0,0.1284,25.0,0.0949,53.0,0.0763,1.0,0.1148,1.0,0.1532,3.0,20251121.0,35.0,189.0,0.8796934865900383
SPTM,,,,75.3,,0.0885,26.0,0.0695,23.0,0.1369,44.0,0.1412,41.0,0.1455,41.0,0.2402,85.0,0.1859,89.0,0.1616,48.0,0.165,41.0,0.1685,33.0,20251219.0,35.0,217.0,1.1685552407932012
SPTN,146.0,,,26.52,897683451.0,0.0386,1.0,0.044,1.0,,,,,0.2301,1.0,0.6817,98.0,0.3005,28.0,,,,,0.173,1.0,20260116.0,35.0,245.0,
SPTS,,,,29.12,,0.0274,81.0,0.0076,20.0,,,,,,,0.0178,30.0,0.0135,66.0,,,,,,,20251121.0,35.0,189.0,
SPUU,,,,157.71,,0.1797,,0.1237,,0.2845,,0.286,,0.2875,,0.4723,,0.3585,,0.2802,,0.2994,,0.3187,,20260116.0,35.0,245.0,1.046853146853147
SPVM,,,,60.52,,0.1346,,0.0697,,0.1542,,0.1593,,0.1644,,0.2123,,0.1309,,0.1364,,0.1547,,0.173,,20251121.0,35.0,189.0,0.9711236660389204
SPVU,,,,52.32,,0.1606,,0.1079,,0.1256,,0.1367,,0.1479,,0.2032,,0.1382,,0.1292,,0.1386,,0.1479,,20251219.0,35.0,217.0,1.013899049012436
SPWH,210.0,,,3.56,136412790.0,0.6619,82.0,0.6246,82.0,0.8975,94.0,,,,,1.3495,100.0,1.0273,100.0,0.8742,99.0,,,,,20260116.0,35.0,245.0,
SPX,,,,,,0.0396,2.0,0.033,98.0,,,,,,,0.1429,57.0,0.0868,99.0,,,,,,,,,,
SPXC,133.0,,,169.97,7938686865.0,0.2443,38.0,0.2465,40.0,0.3085,30.0,0.3113,30.0,0.314,33.0,0.4121,81.0,0.3404,79.0,0.3278,39.0,0.3323,41.0,0.3368,45.0,20251219.0,35.0,217.0,1.0674590427240602
SPXE,,,,67.62,,0.0621,,0.0,,0.1146,,0.1463,,0.178,,0.2414,,0.0,,0.1231,,0.1543,,0.1856,,20260116.0,35.0,245.0,1.0546821599453178
SPXL,,,,175.41,,0.2543,33.0,0.207,28.0,0.4234,64.0,0.4224,62.0,0.4215,60.0,0.7087,92.0,0.5643,94.0,0.4256,53.0,0.4654,50.0,0.5052,46.0,20270115.0,7.0,609.0,1.1017992424242424
SPXN,,,,66.45,,0.1007,,0.0329,,0.1606,,0.1702,,0.1797,,0.2482,,0.1407,,0.1642,,0.172,,0.1797,,20260116.0,35.0,245.0,1.0105757931844888
SPXS,,,,4.65,,0.2659,35.0,0.2163,31.0,0.4195,57.0,0.4428,63.0,0.466,66.0,0.7542,95.0,0.5923,96.0,0.4681,37.0,0.5898,62.0,0.7114,71.0,20270115.0,7.0,609.0,1.3319783197831978
SPXT,,,,96.03,,0.1064,,0.0473,,0.1641,,0.1599,,0.1558,,0.2071,,0.1566,,0.1486,,0.1522,,0.1558,,20260116.0,35.0,245.0,0.9518449030644154
SPXU,,,,16.6,,0.2591,31.0,0.2077,23.0,0.4185,51.0,0.4242,51.0,0.43,51.0,0.7511,93.0,0.589,95.0,0.3998,7.0,0.5374,35.0,0.6749,59.0,20270521.0,7.0,735.0,1.2668552569542668
SPXV,,,,68.08,,0.0888,,0.0228,,0.1421,,0.1614,,0.1807,,0.2567,,0.122,,0.1448,,0.1672,,0.1896,,20260116.0,35.0,245.0,1.0359355638166048
SPY,7448.0,,,620.68,,0.0861,28.0,0.0697,19.0,0.1304,51.0,0.137,53.0,0.1436,56.0,0.2519,90.0,0.193,84.0,0.186,64.0,0.186,49.0,0.186,26.0,20271217.0,3.0,945.0,1.3576642335766422
SPYD,,,,43.14,,0.1246,36.0,0.1241,49.0,0.0943,5.0,0.1014,1.0,0.1084,3.0,0.1903,74.0,0.1672,80.0,0.1147,31.0,0.1332,2.0,0.1518,1.0,20251219.0,35.0,217.0,1.3136094674556211
SPYG,,,,95.35,,0.1337,41.0,0.0865,20.0,0.1628,45.0,0.168,45.0,0.1733,44.0,0.2957,85.0,0.2263,87.0,0.1999,57.0,0.206,55.0,0.2122,49.0,20251219.0,35.0,217.0,1.226190476190476
SPYI,,,,50.51,,0.0538,,0.0432,,0.0565,,0.0754,,0.0944,,0.2158,,0.1726,,0.0565,,0.1275,,0.1985,,20251219.0,35.0,217.0,1.6909814323607428
SPYQ,,,,138.33,,0.2068,,0.0832,,0.1738,,0.2038,,0.2338,,0.507,,0.3417,,0.1841,,0.2583,,0.3325,,20251219.0,35.0,217.0,1.2674190382728163
SPYT,,,,17.95,,0.1478,,0.0671,,,,,,,,0.2315,,0.1841,,,,,,,,20251219.0,35.0,217.0,
SPYV,,,,52.83,,0.0849,27.0,0.0828,35.0,0.1098,24.0,0.1218,27.0,0.1338,30.0,0.2003,87.0,0.1615,91.0,0.1234,34.0,0.1424,28.0,0.1614,19.0,20251219.0,35.0,217.0,1.1691297208538587
SPYX,,,,51.02,,0.1014,,0.0637,,0.1173,,0.1635,,0.2097,,0.2452,,0.1838,,0.1173,,0.1575,,0.1977,,20260116.0,35.0,245.0,0.963302752293578
SQM,125.0,,,35.95,9964154149.0,0.4798,76.0,0.3875,74.0,0.3936,55.0,0.4074,57.0,0.4211,59.0,0.4524,67.0,0.3695,66.0,0.4104,68.0,0.4286,67.0,0.4467,63.0,20260116.0,35.0,245.0,1.0520373097692686
SQNS,147.0,,,1.43,36490167.0,1.2128,89.0,0.9807,83.0,1.5009,,1.3744,,1.2478,,0.7592,,0.8884,71.0,1.5009,,1.3744,,1.2478,,20260116.0,35.0,245.0,1.0
SQQQ,,,,19.56,,0.3578,35.0,0.2563,17.0,0.4954,50.0,0.4984,49.0,0.5015,49.0,0.9472,93.0,0.7224,94.0,0.5913,53.0,0.7268,68.0,0.8624,78.0,20270115.0,7.0,609.0,1.458266452648475
SR,153.0,,,73.98,4366070460.0,0.1195,21.0,0.1609,35.0,0.1608,19.0,0.1908,30.0,0.2207,41.0,0.2076,52.0,0.2157,69.0,0.1503,24.0,0.1855,32.0,0.2207,49.0,20251219.0,35.0,217.0,0.9722222222222222
SRAD,243.0,,,28.34,8505400846.0,0.2277,,0.3168,,0.4714,,0.424,,0.3766,,0.4214,,0.4682,,0.4124,,0.4171,,0.4218,,20251121.0,35.0,189.0,0.9837264150943396
SRCE,166.0,,,65.03,1597325357.0,0.2292,51.0,0.2365,50.0,0.2498,26.0,0.2762,25.0,0.3025,40.0,0.2911,68.0,0.2782,66.0,0.2401,31.0,0.2627,31.0,0.2853,44.0,20251219.0,35.0,217.0,0.951122375090514
SRDX,159.0,,,29.66,424117236.0,0.3265,56.0,0.3893,67.0,0.9328,99.0,0.9015,99.0,0.8702,98.0,0.3735,46.0,0.3917,57.0,0.5224,85.0,0.6963,100.0,0.8702,100.0,20251219.0,35.0,217.0,0.772379367720466
SRE,133.0,,,74.39,48514924712.0,0.1563,46.0,0.164,50.0,0.254,82.0,0.2418,76.0,0.2295,69.0,0.4113,94.0,0.2828,91.0,0.2142,69.0,0.2447,78.0,0.2752,83.0,20260116.0,35.0,245.0,1.011993382961125
SRET,,,,21.23,,0.1008,23.0,0.1097,32.0,,,,,,,0.1731,50.0,0.153,64.0,,,,,,,20251219.0,35.0,217.0,
SRG,1706.0,,,2.87,161651596.0,0.5027,79.0,0.3998,70.0,0.5341,73.0,0.6876,87.0,0.8412,94.0,0.4222,57.0,0.4511,74.0,0.5056,68.0,0.6734,87.0,0.8412,95.0,20260116.0,35.0,245.0,0.97934845840605
SRI,132.0,,,7.79,216922676.0,0.4899,69.0,0.6377,88.0,0.5956,79.0,0.6728,88.0,0.7499,92.0,0.8236,92.0,0.7237,93.0,0.5956,88.0,0.6614,93.0,0.7272,95.0,20251219.0,35.0,217.0,0.9830558858501784
SRL,5349.0,,,5.91,87599791.0,0.2876,,0.3087,,,,,,,,0.4053,,0.4392,,,,,,,,20260116.0,35.0,245.0,
SRLN,,,,41.4,,0.0427,76.0,0.0136,14.0,,,,,,,0.0513,77.0,0.0427,70.0,,,,,,,20251121.0,35.0,189.0,
SRM,,,,8.44,150515577.0,1.1795,,1.5942,,2.1059,,2.3014,,2.497,,3.2025,,1.7574,,1.1547,,1.7846,,2.4144,,,,,0.7754410358911966
SRPT,132.0,,,17.32,1702157610.0,0.4517,51.0,0.5122,62.0,0.7665,73.0,0.77,73.0,0.7736,72.0,1.18,85.0,0.6267,77.0,0.9984,94.0,1.0198,95.0,1.0412,95.0,20270115.0,7.0,609.0,1.3244155844155845
SRRK,131.0,,,35.48,3368669845.0,0.4853,23.0,0.4729,5.0,0.5772,2.0,0.5667,2.0,0.5562,2.0,0.6495,1.0,0.6172,1.0,0.6777,6.0,0.7015,11.0,0.7253,24.0,20260116.0,35.0,245.0,1.2378683606846657
SRS,,,,47.78,,0.1979,24.0,0.2874,59.0,0.3499,52.0,0.3342,46.0,0.3185,38.0,0.4084,61.0,0.3666,69.0,0.2847,26.0,0.3308,28.0,0.377,33.0,20260116.0,35.0,245.0,0.9898264512268102
SRTS,153.0,,,4.59,75482553.0,0.2378,5.0,0.3781,4.0,,,,,1.3737,,0.7847,33.0,0.5772,1.0,,,,,1.3737,,20260116.0,35.0,245.0,
SRTY,,,,16.19,,0.4966,49.0,0.4853,64.0,1.1091,94.0,1.3127,98.0,1.5162,99.0,0.8049,84.0,0.6997,90.0,0.5751,37.0,0.6711,54.0,0.7671,65.0,20251121.0,35.0,189.0,0.5112363830273482
SRVR,,,,32.15,,0.1703,51.0,0.1554,65.0,0.1862,,,,,,0.2183,68.0,0.1743,66.0,0.1862,,,,,,20251219.0,35.0,217.0,
SSB,166.0,,,95.94,9737238668.0,0.2943,66.0,0.2594,57.0,0.296,57.0,0.3097,59.0,0.3234,62.0,0.3501,81.0,0.3043,78.0,0.2795,64.0,0.3127,74.0,0.3459,79.0,20251219.0,35.0,217.0,1.0096867936712948
SSD,148.0,,,159.46,6693238106.0,0.3198,67.0,0.296,68.0,0.3422,57.0,0.3177,47.0,0.2933,39.0,0.3124,55.0,0.2901,67.0,0.3453,61.0,0.3461,60.0,0.3469,56.0,20251219.0,35.0,217.0,1.0893925086559648
SSG,,,,13.02,,0.396,40.0,0.3677,54.0,0.6642,76.0,0.7397,84.0,0.8152,89.0,1.1339,95.0,0.7892,95.0,0.6452,81.0,0.7408,93.0,0.8363,94.0,20260116.0,35.0,245.0,1.0014870893605516
SSL,8125.0,,,4.98,3157150772.0,0.5197,79.0,0.3056,83.0,0.4582,68.0,0.5595,81.0,0.6608,87.0,0.6553,91.0,0.3379,89.0,0.4582,75.0,0.5595,86.0,0.6608,91.0,20251219.0,35.0,217.0,1.0
SSNC,152.0,,,83.54,20606143706.0,0.0838,4.0,0.1488,14.0,0.2723,39.0,0.2429,20.0,0.2135,8.0,0.2857,63.0,0.2407,37.0,0.2265,11.0,0.2376,12.0,0.2486,14.0,20260116.0,35.0,245.0,0.9781803211198024
SSO,,,,98.51,,0.1705,27.0,0.1372,21.0,0.2902,54.0,0.288,52.0,0.2857,49.0,0.4776,86.0,0.376,87.0,0.2854,28.0,0.3237,34.0,0.362,39.0,20270115.0,7.0,609.0,1.1239583333333334
SSP,119.0,,,3.42,299969903.0,0.594,81.0,0.7195,88.0,1.1268,98.0,1.06,97.0,0.9931,95.0,1.1661,94.0,0.9465,93.0,0.98,99.0,0.9866,98.0,0.9931,98.0,20251219.0,35.0,217.0,0.930754716981132
SSRM,140.0,,,13.45,2740666219.0,0.3545,42.0,0.3574,55.0,0.3249,6.0,0.4098,43.0,0.4946,67.0,0.5381,75.0,0.4756,85.0,0.5125,71.0,0.5114,70.0,0.5103,70.0,20260116.0,35.0,245.0,1.2479258174719374
SSSS,119.0,,,8.05,189592799.0,0.1613,11.0,0.2654,33.0,0.5041,52.0,0.5956,,0.687,70.0,0.7092,91.0,0.6309,92.0,0.6172,79.0,0.7508,,0.8844,94.0,20251219.0,35.0,217.0,1.2605775688381464
SSTI,133.0,,,13.67,173241278.0,0.5109,,0.6567,,1.0324,,0.8712,,0.7099,,0.5666,,0.5858,,0.7301,,0.707,,0.6838,,20260116.0,35.0,245.0,0.811524334251607
SSTK,133.0,,,19.46,686036970.0,0.4103,63.0,0.3984,67.0,0.4765,66.0,0.5134,76.0,0.5504,82.0,0.5834,95.0,0.5205,97.0,0.5257,90.0,0.5618,97.0,0.598,99.0,20251219.0,35.0,217.0,1.094273470977795
SSUP,,,,0.15,4385791.0,1.8239,,2.1959,,,,,,,,0.0,,0.0,,,,,,,,,,,
SSUS,,,,45.11,,0.1048,,0.0595,,,,,,,,0.2299,,0.1724,,,,,,,,20251121.0,35.0,189.0,
SSYS,125.0,,,11.74,986647238.0,0.261,16.0,0.312,18.0,0.4077,19.0,0.4276,24.0,0.4476,32.0,0.5188,56.0,0.4266,45.0,0.3815,6.0,0.4193,13.0,0.4571,23.0,20260116.0,35.0,245.0,0.9805893358278766
ST,147.0,,,31.56,4616912322.0,0.3163,72.0,0.3423,88.0,0.3691,82.0,0.3601,79.0,0.3512,75.0,0.5876,98.0,0.4435,97.0,0.3446,84.0,0.3661,89.0,0.3877,91.0,20270115.0,35.0,609.0,1.016662038322688
STAA,147.0,,,16.61,822628551.0,0.5369,64.0,0.4761,53.0,0.6745,65.0,0.6399,57.0,0.6053,50.0,0.679,76.0,0.6121,78.0,0.6592,70.0,0.6608,70.0,0.6625,67.0,20251219.0,35.0,217.0,1.0326613533364588
STAG,146.0,,,36.19,6877474959.0,0.1313,19.0,0.2025,54.0,0.1852,28.0,0.229,48.0,0.2727,69.0,0.2714,82.0,0.2604,83.0,0.1524,17.0,0.2088,36.0,0.2652,72.0,20251219.0,35.0,217.0,0.9117903930131004
STBA,159.0,,,39.46,1512513603.0,0.2511,50.0,0.2791,57.0,0.2253,11.0,0.2661,28.0,0.3069,45.0,0.2878,55.0,0.3284,75.0,0.2253,16.0,0.2661,34.0,0.3069,47.0,20260116.0,35.0,245.0,1.0
STC,153.0,,,65.33,1823974453.0,0.2061,37.0,0.1974,25.0,0.37,59.0,0.3947,63.0,0.4194,68.0,0.2874,49.0,0.2789,51.0,0.2712,39.0,0.2863,40.0,0.3014,39.0,20251121.0,35.0,189.0,0.7253610336964783
STCE,,,,53.81,,0.5288,,0.4248,,0.4188,,0.6645,,0.9102,,0.6322,,0.4886,,0.6225,,0.6803,,0.7381,,20251121.0,35.0,189.0,1.0237772761474793
STE,153.0,,,233.32,22951922440.0,0.1762,38.0,0.167,27.0,0.2621,51.0,0.2407,32.0,0.2193,18.0,0.2402,54.0,0.2208,55.0,0.2229,24.0,0.239,31.0,0.2551,40.0,20251219.0,35.0,217.0,0.9929372663066056
STEM,126.0,,,8.87,73780127.0,1.2755,86.0,1.4511,95.0,1.6621,96.0,1.5226,,1.3831,,1.3509,88.0,1.3901,94.0,1.2246,88.0,1.2678,,1.3111,,20260116.0,35.0,245.0,0.83265466964403
STEP,152.0,,,57.08,6999777705.0,0.1863,10.0,0.2457,13.0,0.4096,34.0,0.4192,34.0,0.4287,41.0,0.5237,100.0,0.4307,69.0,0.354,27.0,0.3716,27.0,0.3891,36.0,20251219.0,35.0,217.0,0.8864503816793893
STGW,131.0,,,4.53,1212604082.0,0.2743,,0.3359,,0.5908,,,,,,0.5441,,0.4922,,0.532,,,,,,20251219.0,35.0,217.0,
STHO,,,,7.71,102694117.0,0.4761,,0.3633,,0.4842,,0.472,,0.4597,,0.4841,,0.448,,0.4349,,0.4228,,0.4107,,20251121.0,35.0,189.0,0.8957627118644068
